Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"95411","50","A021","1","1","500000095549","50OCN0000137130","50SLD0000214328","","0","0","","","","0","0","","0","0","1","D20310","TC62021881","FORK;SHIFT(SHUTTLE)","ZZ","41643821","51","TC620-2188-1","FORK  SHIFT (SHUTTLE)","173.55","2","48","pcs","8330.4","2019/10/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/19","48","1","F319100061","","2019/10/19"
"95412","50","A021","1","1","500000095550","50OCN0000137131","50SLD0000214329","","0","0","","","","0","0","","0","0","1","D20310","TC62024611","FORK;SHIFT(PTO)","ZZ","41643822","51","TC620-2461-1","FORK  SHIFT(PTO)","170.79","2","11","pcs","1878.69","2019/10/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/19","11","1","F319100061","","2019/10/19"
"95413","50","A021","1","1","500000095551","50OCN0000137132","50SLD0000214330","","0","0","","","","0","0","","0","0","1","D20310","TC68214721","FORK(CLUTCH;RELEASE)","ZZ","41643823","51","TC682-1472-1","FORK  (CLUTCH RELEASE)","279.23","2","11","pcs","3071.53","2019/10/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/19","11","1","F319100061","","2019/10/19"
"95414","50","A021","1","1","500000095552","50OCN0000137133","50SLD0000214331","","0","0","","","","0","0","","0","0","1","D20310","TC68254501","FORK;SHIFT(RANGE SHIFT)","ZZ","41643824","51","TC682-5450-1","FORK  SHIFT(RANGE)","206.85","2","40","pcs","8274","2019/10/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/19","40","1","F319100061","","2019/10/19"
"95415","50","A021","1","1","500000095553","50OCN0000137134","50SLD0000214332","","0","0","","","","0","0","","0","0","1","D20310","TC82214722","FORK(CLUTCH RELEASE)","ZZ","41643825","51","TC822-1472-2","FORK  (CLUTCH RELEASE)","105.75","2","60","pcs","6345","2019/10/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/19","60","1","F319100062","","2019/10/19"
"95416","50","A021","1","1","500000095475","50OCN0000137246","50SLD0000214254","","0","0","","","","0","0","","0","0","1","D20410","49373-25698","HOUSING BEARING SUB ASSY","ZZ","2B19100022","52","49373-25698","HOUSING BEARING SUB ASSY","379.66","2","252","pcs","95674.32","2019/10/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/18","252","1","9219100227","","2019/10/19"
"95417","50","A021","1","1","500000095476","50OCN0000137683","50SLD0000214255","","0","0","","","","0","0","","0","0","1","D20410","49373-25698","HOUSING BEARING SUB ASSY","ZZ","2B19100022","52","49373-25698","HOUSING BEARING SUB ASSY","379.66","2","252","pcs","95674.32","2019/10/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/19","252","1","9219100240","","2019/10/19"
"95418","50","A021","1","1","500000095477","50OCN0000137248","50SLD0000214256","","0","0","","","","0","0","","0","0","1","D20410","49377-26886","HOUSING BEARING SUB ASSY","ZZ","B19100021","52","49377-26886","HOUSING BEARING SUB ASSY","418.26","2","504","pcs","210803.04","2019/10/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/18","504","1","9219100232","","2019/10/19"
"95419","50","A021","1","1","500000095478","50OCN0000137113","50SLD0000214257","","0","0","","","","0","0","","0","0","1","D20311","6C52618122","FORK;SHIFT(1-R)","ZZ","41643829","51","6C526-1812-2","FORK  SHIFT(1-R)","182.01","2","30","pcs","5460.3","2019/10/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/19","30","1","F319100059","","2019/10/19"
"95420","50","A021","1","1","500000095479","50OCN0000137114","50SLD0000214258","","0","0","","","","0","0","","0","0","1","D20311","6C52618142","FORK;SHIFT(2-3)","ZZ","41643830","51","6C526-1814-2","FORK  SHIFT(2-3)","170.56","2","16","pcs","2728.96","2019/10/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/19","16","1","F319100059","","2019/10/19"
"95421","50","A021","1","1","500000095480","50OCN0000137115","50SLD0000214259","","0","0","","","","0","0","","0","0","1","D20311","6C52619111","FORK;SHIFT(DIFF.LOCK)","ZZ","41643831","51","6C526-1911-1","FORK  DIFF. LOCK SHIFT","158.19","2","20","pcs","3163.8","2019/10/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/19","20","1","F319100059","","2019/10/19"
"95422","50","A021","1","1","500000095481","50OCN0000137078","50SLD0000214260","","0","0","","","","0","0","","0","0","1","D20110","8973121474","WATER PUMP ASM","ZZ","FYJO406657","51","897312-1474","WATER PUMP ASSY","607.88","2","360","pcs","218836.8","2019/10/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/18","360","1","5019100263","","2019/10/19"
"95423","50","A021","1","1","500000095482","50OCN0000135431","50SLD0000214261","","0","0","","","","0","0","","0","0","1","D20121","8974854150","BRAKE ASSY Ft RH (STD)","ZZ","KG99027924","51","897485-4150","BRAKE ASSY Ft RH (STD)","8996","2","6","pcs","53976","2019/10/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/18","6","1","5019100255","","2019/10/19"
"95424","50","A021","1","1","500000095483","50OCN0000135441","50SLD0000214262","","0","0","","","","0","0","","0","0","1","D20121","8974854160","BRAKE ASSY Ft LH(SRD)","ZZ","KG99027934","51","897485-4160","BRAKE ASSY Ft LH (STD)","8996","2","6","pcs","53976","2019/10/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/18","6","1","5019100255","","2019/10/19"
"95425","50","A021","1","1","500000095484","50OCN0000137083","50SLD0000214263","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","FKJO402061","51","897529-9420","PUMP ASSY OIL","902.58","2","100","pcs","90258","2019/10/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/18","100","1","5019100264","","2019/10/19"
"95426","50","A021","1","1","500000095485","50OCN0000137184","50SLD0000214264","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","FBJO600913","51","897529-9420","PUMP ASSY OIL","902.58","2","2","pcs","1805.16","2019/10/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/21","2","1","5019100281","","2019/10/19"
"95427","50","A021","1","1","500000095486","50OCN0000137045","50SLD0000214265","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","FBJO400684","51","897529-9420","PUMP ASSY OIL","902.58","2","100","pcs","90258","2019/10/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/21","100","1","5019100278","","2019/10/19"
"95428","50","A021","1","1","500000095487","50OCN0000137084","50SLD0000214266","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","FKJO402062","51","897529-9420","PUMP ASSY OIL","902.58","2","100","pcs","90258","2019/10/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/21","100","1","5019100278","","2019/10/19"
"95429","50","A021","1","1","500000095488","50OCN0000135542","50SLD0000214267","","0","0","","","","0","0","","0","0","1","D20111","8980118901","BRACKET COMMON RAIL","ZZ","ANJO000041","51","898011-8901","BRACKET; COMMON RAIL","67.12","2","30","pcs","2013.6","2019/10/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/18","30","1","5019100265","","2019/10/19"
"95430","50","A021","1","1","500000095489","50OCN0000137085","50SLD0000214268","","0","0","","","","0","0","","0","0","1","D20110","8981320560","BRACKET;COMMON R","ZZ","FYJO406660","51","898132-0560","BRACKET; COMMON RAIL","55.6","2","15","pcs","834","2019/10/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/18","15","1","5019100263","","2019/10/19"
"95431","50","A021","1","1","500000095490","50OCN0000135544","50SLD0000214269","","0","0","","","","0","0","","0","0","1","D20111","8982432260","COVER;TIMING CHAIN;UPPER","ZZ","ANJO000043","51","898243-2260","COVER; TIMING CHAIN UPPER","115.71","2","210","pcs","24299.1","2019/10/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/18","210","1","5019100265","","2019/10/19"
"95432","50","A021","1","1","500000095491","50OCN0000137093","50SLD0000214270","","0","0","","","","0","0","","0","0","1","D20110","8982432260","COVER;TIMING CHA","ZZ","FYJO406667","51","898243-2260","COVER; TIMING CHAIN UPPER","115.71","2","360","pcs","41655.6","2019/10/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/18","360","1","5019100263","","2019/10/19"
"95433","50","A021","1","1","500000095492","50OCN0000137199","50SLD0000214271","","0","0","","","","0","0","","0","0","1","D20110","8982432260","COVER;TIMING CHA","ZZ","FYJO602679","51","898243-2260","COVER; TIMING CHAIN UPPER","115.71","2","38","pcs","4396.98","2019/10/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/21","38","1","5019100280","","2019/10/19"
"95434","50","A021","1","1","500000095493","50OCN0000137192","50SLD0000214272","","0","0","","","","0","0","","0","0","1","D20110","8982432260","COVER;TIMING CHA","ZZ","FYJO603112","51","898243-2260","COVER; TIMING CHAIN UPPER","115.71","2","14","pcs","1619.94","2019/10/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/21","14","1","5019100280","","2019/10/19"
"95435","50","A021","1","1","500000095494","50OCN0000137185","50SLD0000214273","","0","0","","","","0","0","","0","0","1","D20110","8982481601","GEAR ASM;CAMSHAF","ZZ","FBJO600914","51","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","164.82","2","2","pcs","329.64","2019/10/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/21","2","1","5019100281","","2019/10/19"
"95436","50","A021","1","1","500000095554","50OCN0000137135","50SLD0000214333","","0","0","","","","0","0","","0","0","1","D20310","TC82223521","FORK;SHIFT(3-4)","ZZ","41643826","51","TC822-2352-1","FORK  SHIFT (3-4)","163.44","2","50","pcs","8172","2019/10/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/19","50","1","F319100062","","2019/10/19"
"95437","50","A021","1","1","500000095555","50OCN0000137136","50SLD0000214334","","0","0","","","","0","0","","0","0","1","D20310","TC82224611","FORK;SHIFT(PTO)","ZZ","41643827","51","TC822-2461-1","FORK  SHIFT(PTO)","132.89","2","45","pcs","5980.05","2019/10/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/19","45","1","F319100062","","2019/10/19"
"95438","50","A021","1","1","500000095556","50OCN0000137137","50SLD0000214335","","0","0","","","","0","0","","0","0","1","D20310","TC83221881","FORK;SHIFT(SHUTTLE)","ZZ","41643828","51","TC832-2188-1","FORK  SHIFT (SHUTTLE)","207","2","50","pcs","10350","2019/10/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/19","50","1","F319100062","","2019/10/19"
"95439","50","A021","1","1","500000095557","50OCN0000137138","50SLD0000214336","","0","0","","","","0","0","","0","0","1","D20310","TE01221882","FORK SHIFT SHUTTLE","ZZ","41643805","51","TE012-2188-2","FORK SHIFT SHUTTLE (FG)","576.4","2","10","pcs","5764","2019/10/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/19","10","1","F319100062","","2019/10/19"
"95440","50","A021","1","1","500000095558","50OCN0000137139","50SLD0000214337","","0","0","","","","0","0","","0","0","1","D20310","TE01223512","FORK SHIFT (1-2)","ZZ","41643806","51","TE012-2351-2","FORK SHIFT (1-2) (FG)","549.04","2","10","pcs","5490.4","2019/10/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/19","10","1","F319100062","","2019/10/19"
"95441","50","A021","1","1","500000095495","50OCN0000137054","50SLD0000214274","","0","0","","","","0","0","","0","0","1","D20110","8982481601","GEAR ASM;CAMSHAF","ZZ","DFJO401046","51","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","164.82","2","270","pcs","44501.4","2019/10/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/21","270","1","5019100278","","2019/10/19"
"95442","50","A021","1","1","500000095496","50OCN0000137055","50SLD0000214275","","0","0","","","","0","0","","0","0","1","D20110","8982481601","GEAR ASM;CAMSHAF","ZZ","FKJO402167","51","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","164.82","2","60","pcs","9889.2","2019/10/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/21","60","1","5019100278","","2019/10/19"
"95443","50","A021","1","1","500000095497","50OCN0000137186","50SLD0000214276","","0","0","","","","0","0","","0","0","1","D20110","8982481612","GEAR ASM;CAM;SUB","ZZ","FBJO600915","51","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","97.3","2","2","pcs","194.6","2019/10/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/21","2","1","5019100281","","2019/10/19"
"95444","50","A021","1","1","500000095498","50OCN0000137056","50SLD0000214277","","0","0","","","","0","0","","0","0","1","D20110","8982481612","GEAR ASM;CAM;SUB","ZZ","DFJO401047","51","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","97.3","2","270","pcs","26271","2019/10/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/21","270","1","5019100278","","2019/10/19"
"95445","50","A021","1","1","500000095499","50OCN0000137057","50SLD0000214278","","0","0","","","","0","0","","0","0","1","D20110","8982481612","GEAR ASM;CAM;SUB","ZZ","FKJO402168","51","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","97.3","2","60","pcs","5838","2019/10/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/21","60","1","5019100278","","2019/10/19"
"95446","50","A021","1","1","500000095500","50OCN0000137017","50SLD0000214279","","0","0","","","","0","0","","0","0","1","D20120","8983153723","BRAKE ASM;FRONT (STD)","ZZ","DDKO223479","51","898315-3723","BRAKE ASSY Ft RH (STD)","9396","2","12","pcs","112752","2019/10/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/18","12","1","5019100257","","2019/10/19"
"95447","50","A021","1","1","500000095501","50OCN0000137018","50SLD0000214280","","0","0","","","","0","0","","0","0","1","D20120","8983153733","BRAKE ASM;FRONT (STD)","ZZ","DDKO223480","51","898315-3733","BRAKE ASSY Ft LH (STD)","9396","2","12","pcs","112752","2019/10/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/18","12","1","5019100257","","2019/10/19"
"95448","50","A021","1","1","500000095502","50OCN0000137019","50SLD0000214281","","0","0","","","","0","0","","0","0","1","D20120","8983156983","BRAKE ASM;REAR;F (STD)","ZZ","DDKO223481","51","898315-6983","BRAKE ASSY FRr RH (STD)","9975","2","12","pcs","119700","2019/10/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/18","12","1","5019100257","","2019/10/19"
"95449","50","A021","1","1","500000095503","50OCN0000137020","50SLD0000214282","","0","0","","","","0","0","","0","0","1","D20120","8983156993","BRAKE ASM;REAR;F (STD)","ZZ","DDKO223482","51","898315-6993","BRAKE ASSY FRr LH (STD)","9975","2","12","pcs","119700","2019/10/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/18","12","1","5019100257","","2019/10/19"
"95450","50","A021","1","1","500000095504","50OCN0000137023","50SLD0000214283","","0","0","","","","0","0","","0","0","1","D20120","8983157273","BRAKE ASM;REAR;R (STD)","ZZ","DDKO223485","51","898315-7273","BRAKE ASSY RRr RH (STD)","9689","2","12","pcs","116268","2019/10/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/18","12","1","5019100257","","2019/10/19"
"95451","50","A021","1","1","500000095505","50OCN0000137025","50SLD0000214284","","0","0","","","","0","0","","0","0","1","D20120","8983157333","BRAKE ASM;REAR;R (STD)","ZZ","DDKO223487","51","898315-7333","BRAKE ASSY RRr LH (STD)","9689","2","12","pcs","116268","2019/10/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/18","12","1","5019100257","","2019/10/19"
"95452","50","A021","1","1","500000095506","50OCN0000137065","50SLD0000214285","","0","0","","","","0","0","","0","0","1","D20110","8983828360","PUMP ASM;WATER","ZZ","FKJO402171","51","898382-8360","WATER PUMP ASSY","449.87","2","100","pcs","44987","2019/10/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/18","100","1","5019100264","","2019/10/19"
"95453","50","A021","1","1","500000095507","50OCN0000137108","50SLD0000214286","","0","0","","","","0","0","","0","0","1","D20110","8983828360","PUMP ASM;WATER","ZZ","FKJO402071","51","898382-8360","WATER PUMP ASSY","449.87","2","100","pcs","44987","2019/10/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/18","100","1","5019100264","","2019/10/19"
"95454","50","A021","1","1","500000095508","50OCN0000137187","50SLD0000214287","","0","0","","","","0","0","","0","0","1","D20110","8983828360","PUMP ASM;WATER","ZZ","FBJO600916","51","898382-8360","WATER PUMP ASSY","449.87","2","2","pcs","899.74","2019/10/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/21","2","1","5019100281","","2019/10/19"
"95455","50","A021","1","1","500000095509","50OCN0000137066","50SLD0000214288","","0","0","","","","0","0","","0","0","1","D20110","8983828360","PUMP ASM;WATER","ZZ","DFJO401052","51","898382-8360","WATER PUMP ASSY","449.87","2","200","pcs","89974","2019/10/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/21","200","1","5019100278","","2019/10/19"
"95456","50","A021","1","1","500000095510","50OCN0000135475","50SLD0000214289","","0","0","","","","0","0","","0","0","1","D20121","8984823710","BRAKE ASSY FRr RH (STD)","ZZ","KG99027968","51","898482-3710","BRAKE ASSY FRr RH (STD)","9575","2","6","pcs","57450","2019/10/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/18","6","1","5019100255","","2019/10/19"
"95457","50","A021","1","1","500000095511","50OCN0000135486","50SLD0000214290","","0","0","","","","0","0","","0","0","1","D20121","8984823770","BRAKE ASSY FRr LH (STD)","ZZ","KG99027979","51","898482-3770","BRAKE ASSY FRr LH (STD)","9575","2","6","pcs","57450","2019/10/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/18","6","1","5019100255","","2019/10/19"
"95458","50","A021","1","1","500000095512","50OCN0000135493","50SLD0000214291","","0","0","","","","0","0","","0","0","1","D20121","8984823830","BRAKE ASSY RRr RH (STD)","ZZ","KG99027986","51","898482-3830","BRAKE ASSY RRr RH (STD)","9289","2","6","pcs","55734","2019/10/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/18","6","1","5019100255","","2019/10/19"
"95459","50","A021","1","1","500000095513","50OCN0000135499","50SLD0000214292","","0","0","","","","0","0","","0","0","1","D20121","8984823840","BRAKE ASSY RRr LH (STD)","ZZ","KG99027992","51","898482-3840","BRAKE ASSY RRr LH (STD)","9289","2","6","pcs","55734","2019/10/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/18","6","1","5019100255","","2019/10/19"
"95460","50","A021","1","1","500000095514","50OCN0000136779","50SLD0000214293","","0","0","","","","0","0","","0","0","1","D20510","JD3012510","CYL.ASSY WHEEL","ZZ","0PPC190666","51","B200-00101","WHEEL CYL. ASSY","132.76","2","2880","pcs","382348.8","2019/10/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/21","2880","1","5019100271","","2019/10/19"
"95461","50","A021","1","1","500000095515","50OCN0000136780","50SLD0000214294","","0","0","","","","0","0","","0","0","1","D20510","JD3032510","CYL.ASSY WHEEL","ZZ","0PPC190666","51","B200-00111","WHEEL CYL. ASSY","129.76","2","4800","pcs","622848","2019/10/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/21","4800","1","5019100271","","2019/10/19"
"95462","50","A021","1","1","500000095401","50OCN0000134483","50SLD0000214180","","0","0","","","","0","0","","0","0","1","D20220","1050B375G","SLEEVE","ZZ","A2M9011915","51","1050B375-LP","SLEEVE","46.24","2","60","pcs","2774.4","2019/10/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/18","60","1","F119100146","","2019/10/19"
"95463","50","A021","1","1","500000095402","50OCN0000133918","50SLD0000214181","","0","0","","","","0","0","","0","0","1","D20210","1050B375","SLEEVE","ZZ","A2M9BJ6694","51","1050B375-LP","SLEEVE","46.24","2","192","pcs","8878.08","2019/10/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/18","192","1","F119100155","","2019/10/19"
"95464","50","A021","1","1","500000095403","50OCN0000133915","50SLD0000214182","","0","0","","","","0","0","","0","0","1","D20210","1050B375","SLEEVE","ZZ","A2M9BJ6695","51","1050B375-LP","SLEEVE","46.24","2","168","pcs","7768.32","2019/10/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/18","168","1","F119100157","","2019/10/19"
"95465","50","A021","1","1","500000095399","50OCN0000137261","50SLD0000214131","","0","0","","","","0","0","","0","0","1","D20410","49373-25591","HOUSING BEARING ASSY","ZZ","2B19100022","52","49373-25591-LP","HOUSING BEARING ASSY","406.46","2","504","pcs","204855.84","2019/10/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/18","504","1","9219100235","","2019/10/19"
"95466","50","A021","1","1","500000095400","50OCN0000137247","50SLD0000214132","","0","0","","","","0","0","","0","0","1","D20410","49373-25591","HOUSING BEARING ASSY","ZZ","2N19100210","52","49373-25591-LP","HOUSING BEARING ASSY","406.46","2","504","pcs","204855.84","2019/10/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/18","504","1","9219100226","","2019/10/19"
"95467","50","A021","1","1","500000095404","50OCN0000133920","50SLD0000214183","","0","0","","","","0","0","","0","0","1","D20210","1050B375","SLEEVE","ZZ","A2M9BJ6696","51","1050B375-LP","SLEEVE","46.24","2","192","pcs","8878.08","2019/10/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/19","192","1","F119100159","","2019/10/19"
