Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"71827","50","A021","1","1","500000071964","50OCN0000109388","50SLD0000166974","","0","0","","","","0","0","","0","0","1","D20213","1060A217","CASE ASSY  TIMING CHAIN","ZZ","43S9415942","51","1060A217","CASE ASSY  TIMING CHAIN","1149.14","2","1","pcs","1149.14","2019/04/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/29","1","1","F119040186","","2019/04/30"
"71828","50","A021","1","1","500000071965","50OCN0000111474","50SLD0000166975","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","43M9BF1095","51","1060A217","CASE ASSY  TIMING CHAIN","1149.14","2","158","pcs","181564.12","2019/04/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/30","158","1","F119040195","","2019/04/30"
"71829","50","A021","1","1","500000071966","50OCN0000111475","50SLD0000166976","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","43M9BF1096","51","1060A217","CASE ASSY  TIMING CHAIN","1149.14","2","162","pcs","186160.68","2019/04/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/30","162","1","F119040200","","2019/04/30"
"71830","50","A021","1","1","500000071967","50OCN0000111501","50SLD0000166977","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","43M9BF1896","51","1064A035","CASE ASSY  OIL PUMP","1157.61","2","45","pcs","52092.45","2019/04/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/29","45","1","F119040182","","2019/04/30"
"71831","50","A021","1","1","500000071968","50OCN0000109911","50SLD0000166978","","0","0","","","","0","0","","0","0","1","D20213","1064A035X","CASE ASSY  OIL PUMP","ZZ","43S9413985","51","1064A035","CASE ASSY  OIL PUMP","1157.61","2","100","pcs","115761","2019/04/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/29","100","1","F119040188","","2019/04/30"
"71832","50","A021","1","1","500000071969","50OCN0000111498","50SLD0000166979","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","43M9BF1897","51","1064A035","CASE ASSY  OIL PUMP","1157.61","2","45","pcs","52092.45","2019/04/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/29","45","1","F119040184","","2019/04/30"
"71833","50","A021","1","1","500000071970","50OCN0000110760","50SLD0000166980","","0","0","","","","0","0","","0","0","1","D20213","1064A035X","CASE ASSY  OIL PUMP","ZZ","51S9414098","51","1064A035","CASE ASSY  OIL PUMP","1157.61","2","30","pcs","34728.3","2019/04/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/29","30","1","F119040190","","2019/04/30"
"71834","50","A021","1","1","500000071971","50OCN0000110753","50SLD0000166981","","0","0","","","","0","0","","0","0","1","D20213","1064A035X","CASE ASSY  OIL PUMP","ZZ","51S9417825","51","1064A035","CASE ASSY  OIL PUMP","1157.61","2","1","pcs","1157.61","2019/04/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/29","1","1","F119040190","","2019/04/30"
"71835","50","A021","1","1","500000071972","50OCN0000111503","50SLD0000166982","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","43M9BF1899","51","1064A035","CASE ASSY  OIL PUMP","1157.61","2","45","pcs","52092.45","2019/04/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/30","45","1","F119040194","","2019/04/30"
"71836","50","A021","1","1","500000071973","50OCN0000111504","50SLD0000166983","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","43M9BF1900","51","1064A035","CASE ASSY  OIL PUMP","1157.61","2","45","pcs","52092.45","2019/04/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/30","45","1","F119040197","","2019/04/30"
"71837","50","A021","1","1","500000071974","50OCN0000111509","50SLD0000166984","","0","0","","","","0","0","","0","0","1","D20210","1125A218","GEAR; B/S LH","ZZ","43M9BF4551","51","1125A218","GEAR  B /S LH","213.76","2","45","pcs","9619.2","2019/04/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/30","45","1","F119040194","","2019/04/30"
"71838","50","A021","1","1","500000071975","50OCN0000111534","50SLD0000166985","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","43M9BF1366","51","1130A228","GEAR  CRANKSHAFT","231.08","2","150","pcs","34662","2019/04/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/29","150","1","F119040183","","2019/04/30"
"71839","50","A021","1","1","500000071976","50OCN0000111531","50SLD0000166986","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","43M9BF1368","51","1130A228","GEAR  CRANKSHAFT","231.08","2","105","pcs","24263.4","2019/04/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/29","105","1","F119040185","","2019/04/30"
"71840","50","A021","1","1","500000071977","50OCN0000110754","50SLD0000166987","","0","0","","","","0","0","","0","0","1","D20213","1130A228","GEAR  CRANKSHAFT","ZZ","51S9417854","51","1130A228","GEAR  CRANKSHAFT","231.08","2","3","pcs","693.24","2019/04/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/29","3","1","F119040189","","2019/04/30"
"71841","50","A021","1","1","500000071978","50OCN0000110729","50SLD0000166988","","0","0","","","","0","0","","0","0","1","D20213","1130A228","GEAR  CRANKSHAFT","ZZ","43S9416946","51","1130A228","GEAR  CRANKSHAFT","231.08","2","2","pcs","462.16","2019/04/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/29","2","1","F119040186","","2019/04/30"
"71842","50","A021","1","1","500000071979","50OCN0000109389","50SLD0000166989","","0","0","","","","0","0","","0","0","1","D20213","1130A228","GEAR  CRANKSHAFT","ZZ","43S9415962","51","1130A228","GEAR  CRANKSHAFT","231.08","2","1","pcs","231.08","2019/04/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/29","1","1","F119040186","","2019/04/30"
"71843","50","A021","1","1","500000071980","50OCN0000111536","50SLD0000166990","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","43M9BF1369","51","1130A228","GEAR  CRANKSHAFT","231.08","2","165","pcs","38128.2","2019/04/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/30","165","1","F119040195","","2019/04/30"
"71844","50","A021","1","1","500000071981","50OCN0000111745","50SLD0000166991","","0","0","","","","0","0","","0","0","1","D20220","1130A228","GEAR;CRANKSHAFT","ZZ","43M9024656","51","1130A228","GEAR  CRANKSHAFT","231.08","2","30","pcs","6932.4","2019/04/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/30","30","1","F119040191","","2019/04/30"
"71845","50","A021","1","1","500000071982","50OCN0000111537","50SLD0000166992","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","43M9BF1370","51","1130A228","GEAR  CRANKSHAFT","231.08","2","180","pcs","41594.4","2019/04/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/30","180","1","F119040200","","2019/04/30"
"71846","50","A021","1","1","500000071983","50OCN0000111563","50SLD0000166993","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","43M9BF1405","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","156","pcs","42840.72","2019/04/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/29","156","1","F119040183","","2019/04/30"
"71847","50","A021","1","1","500000071984","50OCN0000111560","50SLD0000166994","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","43M9BF1407","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","96","pcs","26363.52","2019/04/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/29","96","1","F119040185","","2019/04/30"
"71848","50","A021","1","1","500000071985","50OCN0000110755","50SLD0000166995","","0","0","","","","0","0","","0","0","1","D20213","1130A230","GEAR  SUPPLY PUMP","ZZ","51S9417855","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","3","pcs","823.86","2019/04/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/29","3","1","F119040189","","2019/04/30"
"71849","50","A021","1","1","500000071986","50OCN0000110730","50SLD0000166996","","0","0","","","","0","0","","0","0","1","D20213","1130A230","GEAR  SUPPLY PUMP","ZZ","43S9416947","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","2","pcs","549.24","2019/04/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/29","2","1","F119040186","","2019/04/30"
"71850","50","A021","1","1","500000071987","50OCN0000109390","50SLD0000166997","","0","0","","","","0","0","","0","0","1","D20213","1130A230","GEAR  SUPPLY PUMP","ZZ","43S9415963","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","1","pcs","274.62","2019/04/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/29","1","1","F119040186","","2019/04/30"
"71851","50","A021","1","1","500000071988","50OCN0000111565","50SLD0000166998","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","43M9BF1408","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","180","pcs","49431.6","2019/04/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/30","180","1","F119040195","","2019/04/30"
"71852","50","A021","1","1","500000071989","50OCN0000111747","50SLD0000166999","","0","0","","","","0","0","","0","0","1","D20220","1130A230","GEAR;SUPPLY PUMP","ZZ","43M9024658","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","30","pcs","8238.6","2019/04/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/30","30","1","F119040191","","2019/04/30"
"71853","50","A021","1","1","500000071990","50OCN0000111566","50SLD0000167000","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","43M9BF1410","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","168","pcs","46136.16","2019/04/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/30","168","1","F119040200","","2019/04/30"
"71854","50","A021","1","1","500000071991","50OCN0000111592","50SLD0000167001","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","43M9BF4734","51","1132A100","GEAR ASSY  IDLER","496.22","2","156","pcs","77410.32","2019/04/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/29","156","1","F119040183","","2019/04/30"
"71855","50","A021","1","1","500000071992","50OCN0000111589","50SLD0000167002","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","43M9BF4740","51","1132A100","GEAR ASSY  IDLER","496.22","2","96","pcs","47637.12","2019/04/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/29","96","1","F119040185","","2019/04/30"
"71856","50","A021","1","1","500000071993","50OCN0000110756","50SLD0000167003","","0","0","","","","0","0","","0","0","1","D20213","1132A100","GEAR ASSY  IDLER","ZZ","51S9417858","51","1132A100","GEAR ASSY  IDLER","498.42","2","3","pcs","1495.26","2019/04/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/29","3","1","F119040189","","2019/04/30"
"71857","50","A021","1","1","500000071994","50OCN0000110731","50SLD0000167004","","0","0","","","","0","0","","0","0","1","D20213","1132A100","GEAR ASSY  IDLER","ZZ","43S9416950","51","1132A100","GEAR ASSY  IDLER","498.42","2","2","pcs","996.84","2019/04/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/29","2","1","F119040186","","2019/04/30"
"71858","50","A021","1","1","500000071995","50OCN0000109391","50SLD0000167005","","0","0","","","","0","0","","0","0","1","D20213","1132A100","GEAR ASSY  IDLER","ZZ","43S9415966","51","1132A100","GEAR ASSY  IDLER","498.42","2","1","pcs","498.42","2019/04/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/29","1","1","F119040186","","2019/04/30"
"71859","50","A021","1","1","500000071996","50OCN0000111594","50SLD0000167006","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","43M9BF4743","51","1132A100","GEAR ASSY  IDLER","496.22","2","180","pcs","89319.6","2019/04/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/30","180","1","F119040195","","2019/04/30"
"71860","50","A021","1","1","500000071997","50OCN0000111749","50SLD0000167007","","0","0","","","","0","0","","0","0","1","D20220","1132A100","GEAR ASSY;IDLER","ZZ","43M9024660","51","1132A100","GEAR ASSY  IDLER","496.22","2","30","pcs","14886.6","2019/04/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/30","30","1","F119040191","","2019/04/30"
"71861","50","A021","1","1","500000071998","50OCN0000111595","50SLD0000167008","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","43M9BF4748","51","1132A100","GEAR ASSY  IDLER","496.22","2","168","pcs","83364.96","2019/04/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/30","168","1","F119040200","","2019/04/30"
"71862","50","A021","1","1","500000071999","50OCN0000111601","50SLD0000167009","","0","0","","","","0","0","","0","0","1","D20210","1132A117","GEAR; ASSY; IDLER LH","ZZ","43M9BF3778","51","1132A117","GEAR ASSY  IDLER LH","312.26","2","24","pcs","7494.24","2019/04/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/29","24","1","F119040184","","2019/04/30"
