Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"101066","50","A021","1","1","500000101098","50OCN0000138504","50SLD0000225878","","0","0","","","","0","0","","0","0","1","D20230","1300A057","PUMP ASSY ; WATER","ZZ","L9A158503E","51","1300A057-SP","PUMP ASSY;WATER","775.64","2","300","pcs","232692","2019/11/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/29","300","1","5019110480","","2019/11/30"
"101067","50","A021","1","1","500000101099","50OCN0000138503","50SLD0000225879","","0","0","","","","0","0","","0","0","1","D20230","1300A057","PUMP ASSY ; WATER","ZZ","L9A158503E","51","1300A057-SP","PUMP ASSY;WATER","775.64","2","300","pcs","232692","2019/11/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/29","300","1","5019110480","","2019/11/30"
"101068","50","A021","1","1","500000101100","50OCN0000139635","50SLD0000225880","","0","0","","","","0","0","","0","0","1","D20210","1300A075","PUMP ASSY WATER","ZZ","B3M9BD2435","51","1300A075","PUMP ASSY;WATER","621.76","2","15","pcs","9326.4","2019/11/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/29","15","1","F119110234","","2019/11/30"
"101069","50","A021","1","1","500000101101","50OCN0000139633","50SLD0000225881","","0","0","","","","0","0","","0","0","1","D20210","1300A075","PUMP ASSY WATER","ZZ","B3M9BD2436","51","1300A075","PUMP ASSY;WATER","621.76","2","15","pcs","9326.4","2019/11/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/29","15","1","F119110232","","2019/11/30"
"101070","50","A021","1","1","500000101102","50OCN0000139714","50SLD0000225882","","0","0","","","","0","0","","0","0","1","D20230","1300A075","PUMP ASSY WATER","ZZ","L9A177183E","51","1300A075-SP","PUMP ASSY;WATER","705.82","2","17","pcs","11998.94","2019/11/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/29","17","1","5019110479","","2019/11/30"
"101071","50","A021","1","1","500000101103","50OCN0000138493","50SLD0000225883","","0","0","","","","0","0","","0","0","1","D20230","1300A075","PUMP ASSY WATER","ZZ","L9A159573E","51","1300A075-SP","PUMP ASSY;WATER","705.82","2","6","pcs","4234.92","2019/11/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/29","6","1","5019110479","","2019/11/30"
"101072","50","A021","1","1","500000101104","50OCN0000137904","50SLD0000225884","","0","0","","","","0","0","","0","0","1","D20230","1300A075","PUMP ASSY WATER","ZZ","L9A087083E","51","1300A075-SP","PUMP ASSY;WATER","705.82","2","4","pcs","2823.28","2019/11/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/29","4","1","5019110479","","2019/11/30"
"101073","50","A021","1","1","500000101105","50OCN0000139655","50SLD0000225885","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","B3M9BD2187","51","1300A126","WATER PUMP ASSY","628.84","2","164","pcs","103129.76","2019/11/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/29","164","1","F119110235","","2019/11/30"
"101074","50","A021","1","1","500000101106","50OCN0000139654","50SLD0000225886","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","B3M9BD2191","51","1300A126","WATER PUMP ASSY","628.84","2","132","pcs","83006.88","2019/11/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/29","132","1","F119110233","","2019/11/30"
"101075","50","A021","1","1","500000101107","50OCN0000141443","50SLD0000225887","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","C1M9BE1635","51","1300A126","WATER PUMP ASSY","628.84","2","12","pcs","7546.08","2019/11/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/29","12","1","F119110233","","2019/11/30"
"101076","50","A021","1","1","500000101108","50OCN0000138891","50SLD0000225888","","0","0","","","","0","0","","0","0","1","D20230","1300A126","PUMP ASSY;WATER","ZZ","L9A106603D","51","1300A126-SP","WATER PUMP ASSY","727.65","2","7","pcs","5093.55","2019/11/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/29","7","1","5019110479","","2019/11/30"
"101077","50","A021","1","1","500000101109","50OCN0000139675","50SLD0000225889","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","B3M9BC9216","51","1320A047","BRKT ASSY COOLING FAN","337.4","2","160","pcs","53984","2019/11/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/29","160","1","F119110235","","2019/11/30"
"101078","50","A021","1","1","500000101110","50OCN0000139674","50SLD0000225890","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","B3M9BC9217","51","1320A047","BRKT ASSY COOLING FAN","337.4","2","130","pcs","43862","2019/11/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/29","130","1","F119110233","","2019/11/30"
"101079","50","A021","1","1","500000101111","50OCN0000139697","50SLD0000225891","","0","0","","","","0","0","","0","0","1","D20210","1320A064","BRKT ASSY COOLING FAN","ZZ","B3M9BC9238","51","1320A064","BRKT ASSY COOLING FAN","349.15","2","20","pcs","6983","2019/11/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/29","20","1","F119110235","","2019/11/30"
"101080","50","A021","1","1","500000101112","50OCN0000139696","50SLD0000225892","","0","0","","","","0","0","","0","0","1","D20210","1320A064","BRKT ASSY COOLING FAN","ZZ","B3M9BC9239","51","1320A064","BRKT ASSY COOLING FAN","349.15","2","40","pcs","13966","2019/11/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/29","40","1","F119110233","","2019/11/30"
"101081","50","A021","1","1","500000101113","50OCN0000141500","50SLD0000225893","","0","0","","","","0","0","","0","0","1","D20210","1320A064","BRKT ASSY COOLING FAN","ZZ","C1M9BD7299","51","1320A064","BRKT ASSY COOLING FAN","349.15","2","10","pcs","3491.5","2019/11/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/29","10","1","F119110233","","2019/11/30"
"101082","50","A021","1","1","500000101114","50OCN0000141108","50SLD0000225894","","0","0","","","","0","0","","0","0","1","D21311","15100-BZ050","PUMP ASSY;OIL D96T","ZZ","TBK-F-1912-PSSB-1st PO","51","15100-BZ050-ESP","PUMP ASSY OIL","522.52","2","3","pcs","1567.56","2019/11/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/29","3","1","5019110454","","2019/11/30"
"101083","50","A021","1","1","500000101115","50OCN0000140236","50SLD0000225895","","0","0","","","","0","0","","0","0","1","D21311","15100-BZ080","PUMP ASSY;OIL","ZZ","TBK-F-1912-PSSB-1st PO","51","15100-BZ080-ESP","PUMP ASSY OIL","297.93","2","15","pcs","4468.95","2019/11/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/29","15","1","5019110454","","2019/11/30"
"101084","50","A021","1","1","500000101116","50OCN0000141109","50SLD0000225896","","0","0","","","","0","0","","0","0","1","D21311","15100-BZ080","PUMP ASSY;OIL","ZZ","TBK-F-1912-PSSB-1st PO","51","15100-BZ080-ESP","PUMP ASSY OIL","297.93","2","5","pcs","1489.65","2019/11/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/29","5","1","5019110454","","2019/11/30"
"101085","50","A021","1","1","500000101117","50OCN0000142790","50SLD0000225897","","0","0","","","","0","0","","0","0","1","D20410","49135-25681","HOUSING BEARING SUB ASSY","ZZ","B19110024","52","49135-25681","HOUSING BEARING SUB ASSY","391.1","2","504","pcs","197114.4","2019/11/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/29","504","1","9019110177","","2019/11/30"
"101086","50","A021","1","1","500000101118","50OCN0000142826","50SLD0000225898","","0","0","","","","0","0","","0","0","1","D20410","49135-25681","HOUSING BEARING SUB ASSY","ZZ","B19110024","52","49135-25681","HOUSING BEARING SUB ASSY","391.1","2","384","pcs","150182.4","2019/11/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/29","384","1","9019110181","","2019/11/30"
"101087","50","A021","1","1","500000101119","50OCN0000143266","50SLD0000225899","","0","0","","","","0","0","","0","0","1","D20410","49180-25590","HOUSING BEARING SUB ASSY","ZZ","2B19110025","52","49180-25590","HOUSING BEARING SUB ASSY","399.15","2","504","pcs","201171.6","2019/11/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/30","504","1","9219110304","","2019/11/30"
"101088","50","A021","1","1","500000101120","50OCN0000142828","50SLD0000225900","","0","0","","","","0","0","","0","0","1","D20410","49373-25160","HOUSING BEARING SUB ASSY","ZZ","2B19110025","52","49373-25160","HOUSING BEARING SUB ASSY","339.09","2","504","pcs","170901.36","2019/11/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/29","504","1","9219110299","","2019/11/30"
"101089","50","A021","1","1","500000101121","50OCN0000142830","50SLD0000225901","","0","0","","","","0","0","","0","0","1","D20410","49373-25160","HOUSING BEARING SUB ASSY","ZZ","2B19110025","52","49373-25160","HOUSING BEARING SUB ASSY","339.09","2","504","pcs","170901.36","2019/11/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/29","504","1","9219110301","","2019/11/30"
"101090","50","A021","1","1","500000101122","50OCN0000142820","50SLD0000225902","","0","0","","","","0","0","","0","0","1","D20410","49373-25160","HOUSING BEARING SUB ASSY","ZZ","2B19110025","52","49373-25160","HOUSING BEARING SUB ASSY","339.09","2","504","pcs","170901.36","2019/11/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/29","504","1","9019110178","","2019/11/30"
"101091","50","A021","1","1","500000101123","50OCN0000143252","50SLD0000225903","","0","0","","","","0","0","","0","0","1","D20410","49373-25160","HOUSING BEARING SUB ASSY","ZZ","2B19110025","52","49373-25160","HOUSING BEARING SUB ASSY","339.09","2","504","pcs","170901.36","2019/11/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/30","504","1","9019110183","","2019/11/30"
"101092","50","A021","1","1","500000101124","50OCN0000142824","50SLD0000225904","","0","0","","","","0","0","","0","0","1","D20410","49373-25590","HOUSING BEARING SUB ASSY","ZZ","2B19110025","52","49373-25590","HOUSING BEARING SUB ASSY","363.91","2","1008","pcs","366821.28","2019/11/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/29","1008","1","9019110179","","2019/11/30"
"101093","50","A021","1","1","500000101125","50OCN0000142829","50SLD0000225905","","0","0","","","","0","0","","0","0","1","D20410","49373-25590","HOUSING BEARING SUB ASSY","ZZ","2B19110025","52","49373-25590","HOUSING BEARING SUB ASSY","363.91","2","1008","pcs","366821.28","2019/11/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/29","1008","1","9219110298","","2019/11/30"
"101094","50","A021","1","1","500000101126","50OCN0000142831","50SLD0000225906","","0","0","","","","0","0","","0","0","1","D20410","49373-25590","HOUSING BEARING SUB ASSY","ZZ","2B19110025","52","49373-25590","HOUSING BEARING SUB ASSY","363.91","2","1008","pcs","366821.28","2019/11/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/29","1008","1","9019110182","","2019/11/30"
"101095","50","A021","1","1","500000101127","50OCN0000143265","50SLD0000225907","","0","0","","","","0","0","","0","0","1","D20410","49373-25590","HOUSING BEARING SUB ASSY","ZZ","2B19110025","52","49373-25590","HOUSING BEARING SUB ASSY","363.91","2","1008","pcs","366821.28","2019/11/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/30","1008","1","9219110305","","2019/11/30"
"101096","50","A021","1","1","500000101128","50OCN0000143251","50SLD0000225908","","0","0","","","","0","0","","0","0","1","D20410","49373-25698","HOUSING BEARING SUB ASSY","ZZ","2B19110025","52","49373-25698","HOUSING BEARING SUB ASSY","379.66","2","1764","pcs","669720.24","2019/11/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/29","1764","1","9219110303","","2019/11/30"
"101097","50","A021","1","1","500000101129","50OCN0000143267","50SLD0000225909","","0","0","","","","0","0","","0","0","1","D20410","49373-25698","HOUSING BEARING SUB ASSY","ZZ","2B19110025","52","49373-25698","HOUSING BEARING SUB ASSY","379.66","2","1764","pcs","669720.24","2019/11/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/30","1764","1","9219110307","","2019/11/30"
"101098","50","A021","1","1","500000101130","50OCN0000142827","50SLD0000225910","","0","0","","","","0","0","","0","0","1","D20410","49377-26886","HOUSING BEARING SUB ASSY","ZZ","B19110024","52","49377-26886","HOUSING BEARING SUB ASSY","418.26","2","504","pcs","210803.04","2019/11/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/29","504","1","9219110300","","2019/11/30"
"101099","50","A021","1","1","500000101131","50OCN0000142791","50SLD0000225911","","0","0","","","","0","0","","0","0","1","D20410","49377-26886","HOUSING BEARING SUB ASSY","ZZ","B19110024","52","49377-26886","HOUSING BEARING SUB ASSY","418.26","2","504","pcs","210803.04","2019/11/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/29","504","1","9219110296","","2019/11/30"
"101100","50","A021","1","1","500000101132","50OCN0000142825","50SLD0000225912","","0","0","","","","0","0","","0","0","1","D20410","49477-25706","HOUSING BEARING SUB ASSY","ZZ","2B19110025","52","49477-25706","HOUSING BEARING SUB ASSY","416.36","2","504","pcs","209845.44","2019/11/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/29","504","1","9019110180","","2019/11/30"
"101101","50","A021","1","1","500000101133","50OCN0000143264","50SLD0000225913","","0","0","","","","0","0","","0","0","1","D20410","49477-25706","HOUSING BEARING SUB ASSY","ZZ","2B19110025","52","49477-25706","HOUSING BEARING SUB ASSY","416.36","2","504","pcs","209845.44","2019/11/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/30","504","1","9019110184","","2019/11/30"
"101102","50","A021","1","1","500000101134","50OCN0000142792","50SLD0000225914","","0","0","","","","0","0","","0","0","1","D20311","6C52618122","FORK;SHIFT(1-R)","ZZ","41788509","51","6C526-1812-2","FORK  SHIFT(1-R)","182.01","2","45","pcs","8190.45","2019/12/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/02","45","1","F319120001","","2019/11/30"
"101103","50","A021","1","1","500000101135","50OCN0000142793","50SLD0000225915","","0","0","","","","0","0","","0","0","1","D20311","6C52618142","FORK;SHIFT(2-3)","ZZ","41788510","51","6C526-1814-2","FORK  SHIFT(2-3)","170.56","2","48","pcs","8186.88","2019/12/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/02","48","1","F319120001","","2019/11/30"
"101104","50","A021","1","1","500000101136","50OCN0000142794","50SLD0000225916","","0","0","","","","0","0","","0","0","1","D20311","6C52619111","FORK;SHIFT(DIFF.LOCK)","ZZ","41788511","51","6C526-1911-1","FORK  DIFF. LOCK SHIFT","158.19","2","60","pcs","9491.4","2019/12/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/02","60","1","F319120001","","2019/11/30"
"101105","50","A021","1","1","500000101137","50OCN0000142654","50SLD0000225917","","0","0","","","","0","0","","0","0","1","D20110","8973121474","WATER PUMP ASM","ZZ","FYJN408222","51","897312-1474","WATER PUMP ASSY","607.88","2","180","pcs","109418.4","2019/11/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/29","180","1","5019110467","","2019/11/30"
"101106","50","A021","1","1","500000101138","50OCN0000142655","50SLD0000225918","","0","0","","","","0","0","","0","0","1","D20110","8973121474","WATER PUMP ASM","ZZ","FYJN408223","51","897312-1474","WATER PUMP ASSY","607.88","2","180","pcs","109418.4","2019/11/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/30","180","1","5019110483","","2019/11/30"
"101107","50","A021","1","1","500000101139","50OCN0000142658","50SLD0000225919","","0","0","","","","0","0","","0","0","1","D20110","8973794640","VALVE;RELIEF PISTON COOL","ZZ","FYJN408226","51","897379-4640","RELIEF VALVE ASSY","64","2","300","pcs","19200","2019/11/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/30","300","1","5019110483","","2019/11/30"
"101108","50","A021","1","1","500000101140","50OCN0000142709","50SLD0000225920","","0","0","","","","0","0","","0","0","1","D20110","8973794640","VALVE;RELIEF PISTON COOL","ZZ","FYJN408682","51","897379-4640","RELIEF VALVE ASSY","64","2","180","pcs","11520","2019/11/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/30","180","1","5019110483","","2019/11/30"
