Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"118465","50","A021","1","1","500000118364","50OCN0000159802","50SLD0000260147","","0","0","","","","0","0","","0","0","1","D20310","TC40226631","FORK;DIFF.LOCK SHIFT","ZZ","42240983","51","TC402-2663-1","FORK  SHIFT DIFF LOCK","155.5","2","192","pcs","29856","2020/04/13","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/13","192","1","F320040030","","2020/04/13"
"118466","50","A021","1","1","500000118365","50OCN0000159803","50SLD0000260148","","0","0","","","","0","0","","0","0","1","D20310","TC40324402","FORK;SHIFT L-H","ZZ","42240984","51","TC403-2440-2","FORK  SHIFT L-H","184.39","2","91","pcs","16779.49","2020/04/13","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/13","91","1","F320040031","","2020/04/13"
"118467","50","A021","1","1","500000118366","50OCN0000159804","50SLD0000260149","","0","0","","","","0","0","","0","0","1","D20310","TC41224111","FORK;SHIFT RANGE","ZZ","42240985","51","TC412-2411-1","FORK  SHIFT(RANGE)","188.67","2","100","pcs","18867","2020/04/13","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/13","100","1","F320040030","","2020/04/13"
"118468","50","A021","1","1","500000118367","50OCN0000159805","50SLD0000260150","","0","0","","","","0","0","","0","0","1","D20310","TC42221152","CASE;MID","ZZ","42240982","51","TC422-2115-2","CASE MID","696.77","2","73","pcs","50864.21","2020/04/13","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/13","73","1","F320040030","","2020/04/13"
"118469","50","A021","1","1","500000118368","50OCN0000159734","50SLD0000260151","","0","0","","","","0","0","","0","0","1","D20310","TC42223513","FORK;SHIFT 1-2","ZZ","42235997","51","TC422-2351-3","FORK  SHIFT 1-2","163.77","2","80","pcs","13101.6","2020/04/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/10","80","1","F320040026","","2020/04/13"
"118470","50","A021","1","1","500000118369","50OCN0000159806","50SLD0000260152","","0","0","","","","0","0","","0","0","1","D20310","TC42223513","FORK;SHIFT 1-2","ZZ","42240986","51","TC422-2351-3","FORK  SHIFT 1-2","163.77","2","97","pcs","15885.69","2020/04/13","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/13","97","1","F320040030","","2020/04/13"
"118471","50","A021","1","1","500000118370","50OCN0000159807","50SLD0000260153","","0","0","","","","0","0","","0","0","1","D20310","TC42224612","FORK;SHIFT PTO","ZZ","42240987","51","TC422-2461-2","FORK  SHIFT PTO","129.44","2","5","pcs","647.2","2020/04/13","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/13","5","1","F320040030","","2020/04/13"
"118472","50","A021","1","1","500000118371","50OCN0000159808","50SLD0000260154","","0","0","","","","0","0","","0","0","1","D20310","TC43221201","FORK;CLUTCH RELEASE","ZZ","42240988","51","TC432-2120-1","FORK  CLUTCH RELEASE","166.42","2","90","pcs","14977.8","2020/04/13","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/13","90","1","F320040030","","2020/04/13"
"118473","50","A021","1","1","500000118372","50OCN0000159809","50SLD0000260155","","0","0","","","","0","0","","0","0","1","D20310","TC43223511","FORK;SHIFT 1-2","ZZ","42240989","51","TC432-2351-1","FORK  SHIFT 1-2","238.94","2","75","pcs","17920.5","2020/04/13","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/13","75","1","F320040030","","2020/04/13"
"118474","50","A021","1","1","500000118373","50OCN0000159810","50SLD0000260156","","0","0","","","","0","0","","0","0","1","D20310","TC43223521","FORK;SHIFT 3-4","ZZ","42240990","51","TC432-2352-1","FORK  SHIFT 3-4","235.36","2","75","pcs","17652","2020/04/13","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/13","75","1","F320040030","","2020/04/13"
"118475","50","A021","1","1","500000118374","50OCN0000159811","50SLD0000260157","","0","0","","","","0","0","","0","0","1","D20310","TC43223671","FORK;SHIFT PTO","ZZ","42240991","51","TC432-2367-1","FORK  SHIFT PTO","175.92","2","80","pcs","14073.6","2020/04/13","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/13","80","1","F320040030","","2020/04/13"
"118476","50","A021","1","1","500000118375","50OCN0000159812","50SLD0000260158","","0","0","","","","0","0","","0","0","1","D20310","TC62021881","FORK;SHIFT(SHUTTLE)","ZZ","42240992","51","TC620-2188-1","FORK  SHIFT (SHUTTLE)","173","2","90","pcs","15570","2020/04/13","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/13","90","1","F320040031","","2020/04/13"
"118477","50","A021","1","1","500000118376","50OCN0000159813","50SLD0000260159","","0","0","","","","0","0","","0","0","1","D20310","TC82214722","FORK(CLUTCH RELEASE)","ZZ","42240993","51","TC822-1472-2","FORK  (CLUTCH RELEASE)","104.39","2","100","pcs","10439","2020/04/13","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/13","100","1","F320040031","","2020/04/13"
"118478","50","A021","1","1","500000118377","50OCN0000159814","50SLD0000260160","","0","0","","","","0","0","","0","0","1","D20310","TC82223521","FORK;SHIFT(3-4)","ZZ","42240994","51","TC822-2352-1","FORK  SHIFT (3-4)","161.43","2","99","pcs","15981.57","2020/04/13","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/13","99","1","F320040031","","2020/04/13"
"118479","50","A021","1","1","500000118378","50OCN0000159815","50SLD0000260161","","0","0","","","","0","0","","0","0","1","D20310","TC82224611","FORK;SHIFT(PTO)","ZZ","42240995","51","TC822-2461-1","FORK  SHIFT(PTO)","131.23","2","90","pcs","11810.7","2020/04/13","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/13","90","1","F320040031","","2020/04/13"
"118480","50","A021","1","1","500000118379","50OCN0000159800","50SLD0000260162","","0","0","","","","0","0","","0","0","1","D20310","TC83221881","FORK;SHIFT(SHUTTLE)","ZZ","42240996","51","TC832-2188-1","FORK  SHIFT (SHUTTLE)","206.23","2","80","pcs","16498.4","2020/04/13","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/04/13","80","1","F320040031","","2020/04/13"
