Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"67482","50","A021","1","1","500000067816","50OCN0000109473","50SLD0000158615","","0","0","","","","0","0","","0","0","1","D20310","TC40214721","FORK;CLUTCH RELEASE","ZZ","40947802","51","TC402-1472-1","FORK  CLUTCH RELEASE","117.92","2","50","pcs","5896","2019/03/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/28","50","1","F319030098","","2019/03/28"
"67483","50","A021","1","1","500000067817","50OCN0000109474","50SLD0000158616","","0","0","","","","0","0","","0","0","1","D20310","TC40226631","FORK;DIFF.LOCK SHIFT","ZZ","40947803","51","TC402-2663-1","FORK  SHIFT DIFF LOCK","156.75","2","225","pcs","35268.75","2019/03/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/28","225","1","F319030098","","2019/03/28"
"67484","50","A021","1","1","500000067818","50OCN0000109475","50SLD0000158617","","0","0","","","","0","0","","0","0","1","D20310","TC40226631","FORK;DIFF.LOCK SHIFT","ZZ","40947804","51","TC402-2663-1","FORK  SHIFT DIFF LOCK","156.75","2","75","pcs","11756.25","2019/03/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/28","75","1","F319030098","","2019/03/28"
"67485","50","A021","1","1","500000067819","50OCN0000109476","50SLD0000158618","","0","0","","","","0","0","","0","0","1","D20310","TC40324402","FORK;SHIFT L-H","ZZ","40947805","51","TC403-2440-2","FORK  SHIFT L-H","185.45","2","100","pcs","18545","2019/03/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/28","100","1","F319030098","","2019/03/28"
"67486","50","A021","1","1","500000067820","50OCN0000109477","50SLD0000158619","","0","0","","","","0","0","","0","0","1","D20310","TC40324402","FORK;SHIFT L-H","ZZ","40947806","51","TC403-2440-2","FORK  SHIFT L-H","185.45","2","20","pcs","3709","2019/03/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/28","20","1","F319030098","","2019/03/28"
"67487","50","A021","1","1","500000067821","50OCN0000109479","50SLD0000158620","","0","0","","","","0","0","","0","0","1","D20310","TC42221152","CASE;MID","ZZ","40947798","51","TC422-2115-2","CASE MID","721.9","2","135","pcs","97456.5","2019/03/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/28","135","1","F319030098","","2019/03/28"
"67488","50","A021","1","1","500000067822","50OCN0000109480","50SLD0000158621","","0","0","","","","0","0","","0","0","1","D20310","TC42221152","CASE;MID","ZZ","40947799","51","TC422-2115-2","CASE MID","721.9","2","27","pcs","19491.3","2019/03/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/28","27","1","F319030098","","2019/03/28"
"67489","50","A021","1","1","500000067823","50OCN0000109481","50SLD0000158622","","0","0","","","","0","0","","0","0","1","D20310","TC42223513","FORK;SHIFT 1-2","ZZ","40947808","51","TC422-2351-3","FORK  SHIFT 1-2","165.12","2","120","pcs","19814.4","2019/03/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/28","120","1","F319030098","","2019/03/28"
"67490","50","A021","1","1","500000067824","50OCN0000109482","50SLD0000158623","","0","0","","","","0","0","","0","0","1","D20310","TC42223513","FORK;SHIFT 1-2","ZZ","40947809","51","TC422-2351-3","FORK  SHIFT 1-2","165.12","2","20","pcs","3302.4","2019/03/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/28","20","1","F319030098","","2019/03/28"
"67491","50","A021","1","1","500000067825","50OCN0000109483","50SLD0000158624","","0","0","","","","0","0","","0","0","1","D20310","TC42223521","FORK;SHIFT 3-4","ZZ","40947810","51","TC422-2352-1","FORK  SHIFT 3-4","160.97","2","20","pcs","3219.4","2019/03/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/28","20","1","F319030098","","2019/03/28"
"67492","50","A021","1","1","500000067826","50OCN0000109484","50SLD0000158625","","0","0","","","","0","0","","0","0","1","D20310","TC42223713","COVER;CLUTCH HOUSING","ZZ","40947800","51","TC422-2371-3","COVER  CLUTCH HOUSING","409.96","2","120","pcs","49195.2","2019/03/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/28","120","1","F319030099","","2019/03/28"
"67493","50","A021","1","1","500000067827","50OCN0000109485","50SLD0000158626","","0","0","","","","0","0","","0","0","1","D20310","TC42223713","COVER;CLUTCH HOUSING","ZZ","40947801","51","TC422-2371-3","COVER  CLUTCH HOUSING","409.96","2","23","pcs","9429.08","2019/03/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/28","23","1","F319030099","","2019/03/28"
"67494","50","A021","1","1","500000067828","50OCN0000109486","50SLD0000158627","","0","0","","","","0","0","","0","0","1","D20310","TC42224112","FORK;SHIFT RANGE","ZZ","40947811","51","TC422-2411-2","FORK  SHIFT(RANGE)","172.61","2","20","pcs","3452.2","2019/03/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/28","20","1","F319030099","","2019/03/28"
"67495","50","A021","1","1","500000067829","50OCN0000109487","50SLD0000158628","","0","0","","","","0","0","","0","0","1","D20310","TC43221201","FORK;CLUTCH RELEASE","ZZ","40947812","51","TC432-2120-1","FORK  CLUTCH RELEASE","167.89","2","105","pcs","17628.45","2019/03/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/28","105","1","F319030099","","2019/03/28"
"67496","50","A021","1","1","500000067830","50OCN0000109488","50SLD0000158629","","0","0","","","","0","0","","0","0","1","D20310","TC43223511","FORK;SHIFT 1-2","ZZ","40947813","51","TC432-2351-1","FORK  SHIFT 1-2","240.2","2","105","pcs","25221","2019/03/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/28","105","1","F319030099","","2019/03/28"
"67497","50","A021","1","1","500000067831","50OCN0000109489","50SLD0000158630","","0","0","","","","0","0","","0","0","1","D20310","TC43223511","FORK;SHIFT 1-2","ZZ","40947814","51","TC432-2351-1","FORK  SHIFT 1-2","240.2","2","15","pcs","3603","2019/03/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/28","15","1","F319030099","","2019/03/28"
"67498","50","A021","1","1","500000067832","50OCN0000109490","50SLD0000158631","","0","0","","","","0","0","","0","0","1","D20310","TC43223521","FORK;SHIFT 3-4","ZZ","40947815","51","TC432-2352-1","FORK  SHIFT 3-4","236.49","2","105","pcs","24831.45","2019/03/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/28","105","1","F319030099","","2019/03/28"
"67499","50","A021","1","1","500000067833","50OCN0000109491","50SLD0000158632","","0","0","","","","0","0","","0","0","1","D20310","TC43223521","FORK;SHIFT 3-4","ZZ","40947816","51","TC432-2352-1","FORK  SHIFT 3-4","236.49","2","15","pcs","3547.35","2019/03/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/28","15","1","F319030099","","2019/03/28"
"67500","50","A021","1","1","500000067834","50OCN0000109492","50SLD0000158633","","0","0","","","","0","0","","0","0","1","D20310","TC43223671","FORK;SHIFT PTO","ZZ","40947817","51","TC432-2367-1","FORK  SHIFT PTO","176.82","2","100","pcs","17682","2019/03/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/28","100","1","F319030099","","2019/03/28"
"67501","50","A021","1","1","500000067835","50OCN0000109494","50SLD0000158634","","0","0","","","","0","0","","0","0","1","D20310","TC62021881","FORK;SHIFT(SHUTTLE)","ZZ","40947819","51","TC620-2188-1","FORK  SHIFT (SHUTTLE)","173.8","2","120","pcs","20856","2019/03/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/28","120","1","F319030100","","2019/03/28"
"67502","50","A021","1","1","500000067836","50OCN0000109493","50SLD0000158635","","0","0","","","","0","0","","0","0","1","D20310","TC62021881","FORK;SHIFT(SHUTTLE)","ZZ","40947818","51","TC620-2188-1","FORK  SHIFT (SHUTTLE)","173.8","2","23","pcs","3997.4","2019/03/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/28","23","1","F319030100","","2019/03/28"
"67503","50","A021","1","1","500000067837","50OCN0000109495","50SLD0000158636","","0","0","","","","0","0","","0","0","1","D20310","TC62024611","FORK;SHIFT(PTO)","ZZ","40947820","51","TC620-2461-1","FORK  SHIFT(PTO)","171.14","2","20","pcs","3422.8","2019/03/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/28","20","1","F319030100","","2019/03/28"
"67504","50","A021","1","1","500000067838","50OCN0000109496","50SLD0000158637","","0","0","","","","0","0","","0","0","1","D20310","TC63021881","FORK;SHIFT(SHUTTLE)","ZZ","40947821","51","TC630-2188-1","FORK  SHIFT (SHUTTLE)","227.26","2","20","pcs","4545.2","2019/03/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/28","20","1","F319030100","","2019/03/28"
"67505","50","A021","1","1","500000067839","50OCN0000109497","50SLD0000158638","","0","0","","","","0","0","","0","0","1","D20310","TC68214721","FORK(CLUTCH;RELEASE)","ZZ","40947822","51","TC682-1472-1","FORK  (CLUTCH RELEASE)","279.55","2","20","pcs","5591","2019/03/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/28","20","1","F319030100","","2019/03/28"
"67506","50","A021","1","1","500000067840","50OCN0000109498","50SLD0000158639","","0","0","","","","0","0","","0","0","1","D20310","TC68254501","FORK;SHIFT(RANGE SHIFT)","ZZ","40947823","51","TC682-5450-1","FORK  SHIFT(RANGE)","207.21","2","60","pcs","12432.6","2019/03/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/28","60","1","F319030100","","2019/03/28"
"67507","50","A021","1","1","500000067841","50OCN0000109499","50SLD0000158640","","0","0","","","","0","0","","0","0","1","D20310","TC82214722","FORK(CLUTCH RELEASE)","ZZ","40947824","51","TC822-1472-2","FORK  (CLUTCH RELEASE)","106.04","2","100","pcs","10604","2019/03/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/28","100","1","F319030100","","2019/03/28"
"67508","50","A021","1","1","500000067842","50OCN0000109500","50SLD0000158641","","0","0","","","","0","0","","0","0","1","D20310","TC82223521","FORK;SHIFT(3-4)","ZZ","40947825","51","TC822-2352-1","FORK  SHIFT (3-4)","163.82","2","110","pcs","18020.2","2019/03/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/28","110","1","F319030100","","2019/03/28"
"67509","50","A021","1","1","500000067843","50OCN0000109501","50SLD0000158642","","0","0","","","","0","0","","0","0","1","D20310","TC82224611","FORK;SHIFT(PTO)","ZZ","40947826","51","TC822-2461-1","FORK  SHIFT(PTO)","133.24","2","105","pcs","13990.2","2019/03/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/28","105","1","F319030100","","2019/03/28"
"67510","50","A021","1","1","500000067844","50OCN0000109502","50SLD0000158643","","0","0","","","","0","0","","0","0","1","D20310","TC83221881","FORK;SHIFT(SHUTTLE)","ZZ","40947827","51","TC832-2188-1","FORK  SHIFT (SHUTTLE)","207.35","2","100","pcs","20735","2019/03/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/28","100","1","F319030100","","2019/03/28"
"67511","50","A021","1","1","500000067845","50OCN0000109503","50SLD0000158644","","0","0","","","","0","0","","0","0","1","D20310","TE02223582","FORK 1;SHIFT","ZZ","40947828","51","TE022-2358-2","FORK SHIFT SHUTTLE (FG)","453","2","10","pcs","4530","2019/03/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/28","10","1","F319030101","","2019/03/28"
"67512","50","A021","1","1","500000067645","50OCN0000107803","50SLD0000158444","","0","0","","","","0","0","","0","0","1","D20220","1050B375","SLEEVE","ZZ","33M9029039","51","1050B375-LP","SLEEVE","47.34","2","30","pcs","1420.2","2019/03/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/27","30","1","F119030253","","2019/03/28"
"67513","50","A021","1","1","500000067646","50OCN0000107804","50SLD0000158445","","0","0","","","","0","0","","0","0","1","D20220","1050B375","SLEEVE","ZZ","33M9029040","51","1050B375-LP","SLEEVE","47.34","2","30","pcs","1420.2","2019/03/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/27","30","1","F119030254","","2019/03/28"
"67514","50","A021","1","1","500000067647","50OCN0000107484","50SLD0000158446","","0","0","","","","0","0","","0","0","1","D20210","1050B375","SLEEVE","ZZ","33M9BD6710","51","1050B375-LP","SLEEVE","47.34","2","144","pcs","6816.96","2019/03/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/27","144","1","F119030262","","2019/03/28"
"67515","50","A021","1","1","500000067648","50OCN0000107481","50SLD0000158447","","0","0","","","","0","0","","0","0","1","D20210","1050B375","SLEEVE","ZZ","33M9BD6713","51","1050B375-LP","SLEEVE","47.34","2","96","pcs","4544.64","2019/03/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/27","96","1","F119030264","","2019/03/28"
"67516","50","A021","1","1","500000067649","50OCN0000109380","50SLD0000158448","","0","0","","","","0","0","","0","0","1","D20210","1050B375","SLEEVE","ZZ","33S9415107","51","1050B375-LP","SLEEVE","47.34","2","1","pcs","47.34","2019/03/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/27","1","1","F119030265","","2019/03/28"
"67517","50","A021","1","1","500000067650","50OCN0000107486","50SLD0000158449","","0","0","","","","0","0","","0","0","1","D20210","1050B375","SLEEVE","ZZ","33M9BD6717","51","1050B375-LP","SLEEVE","47.34","2","192","pcs","9089.28","2019/03/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/28","192","1","F119030270","","2019/03/28"
"67518","50","A021","1","1","500000067651","50OCN0000107487","50SLD0000158450","","0","0","","","","0","0","","0","0","1","D20210","1050B375","SLEEVE","ZZ","33M9BD6721","51","1050B375-LP","SLEEVE","47.34","2","168","pcs","7953.12","2019/03/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/28","168","1","F119030273","","2019/03/28"
"67519","50","A021","1","1","500000067652","50OCN0000107810","50SLD0000158451","","0","0","","","","0","0","","0","0","1","D20220","1060A196","CASE ASSY;TIMING CHAIN","ZZ","33M9029041","51","1060A196","CASE ASSY  TIMING CHAIN","1167.55","2","30","pcs","35026.5","2019/03/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/27","30","1","F119030254","","2019/03/28"
"67520","50","A021","1","1","500000067653","50OCN0000107819","50SLD0000158452","","0","0","","","","0","0","","0","0","1","D20220","1060A217","CASE ASSY;TIMING CHAIN","ZZ","33M9029043","51","1060A217","CASE ASSY  TIMING CHAIN","1149.14","2","30","pcs","34474.2","2019/03/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/27","30","1","F119030253","","2019/03/28"
"67521","50","A021","1","1","500000067654","50OCN0000107523","50SLD0000158453","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","33M9BD8626","51","1060A217","CASE ASSY  TIMING CHAIN","1149.14","2","148","pcs","170072.72","2019/03/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/27","148","1","F119030262","","2019/03/28"
"67522","50","A021","1","1","500000067655","50OCN0000107520","50SLD0000158454","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","33M9BD8633","51","1060A217","CASE ASSY  TIMING CHAIN","1149.14","2","96","pcs","110317.44","2019/03/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/27","96","1","F119030264","","2019/03/28"
"67523","50","A021","1","1","500000067656","50OCN0000109381","50SLD0000158455","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","33S9415110","51","1060A217","CASE ASSY  TIMING CHAIN","1149.14","2","1","pcs","1149.14","2019/03/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/27","1","1","F119030265","","2019/03/28"
"67524","50","A021","1","1","500000067657","50OCN0000107525","50SLD0000158456","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","33M9BD8640","51","1060A217","CASE ASSY  TIMING CHAIN","1149.14","2","176","pcs","202248.64","2019/03/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/28","176","1","F119030270","","2019/03/28"
"67525","50","A021","1","1","500000067658","50OCN0000107526","50SLD0000158457","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","33M9BD8655","51","1060A217","CASE ASSY  TIMING CHAIN","1149.14","2","172","pcs","197652.08","2019/03/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/28","172","1","F119030273","","2019/03/28"
