Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"112987","50","A021","1","1","500000112950","50OCN0000153544","50SLD0000249921","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","31M0BA8065","51","1130A228","GEAR  CRANKSHAFT","228.77","2","120","pcs","27452.4","2020/03/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/02","120","1","F120030008","","2020/03/02"
"112988","50","A021","1","1","500000112951","50OCN0000152332","50SLD0000249922","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","23M0BA0713","51","1130A230","GEAR  SUPPLY PUMP","271.87","2","180","pcs","48936.6","2020/02/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/28","180","1","F120020249","","2020/03/02"
"112989","50","A021","1","1","500000112952","50OCN0000152329","50SLD0000249923","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","23M0BA0715","51","1130A230","GEAR  SUPPLY PUMP","271.87","2","144","pcs","39149.28","2020/02/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/28","144","1","F120020251","","2020/03/02"
"112990","50","A021","1","1","500000112953","50OCN0000154285","50SLD0000249924","","0","0","","","","0","0","","0","0","1","D20220","1130A230G","GEAR  SUPPLY PUMP","ZZ","31M0019417","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","90","pcs","24715.8","2020/03/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/02","90","1","F120030001","","2020/03/02"
"112991","50","A021","1","1","500000112954","50OCN0000153571","50SLD0000249925","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","31M0BA8171","51","1130A230","GEAR  SUPPLY PUMP","271.87","2","84","pcs","22837.08","2020/03/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/02","84","1","F120030005","","2020/03/02"
"112992","50","A021","1","1","500000112955","50OCN0000153572","50SLD0000249926","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","31M0BA8174","51","1130A230","GEAR  SUPPLY PUMP","271.87","2","120","pcs","32624.4","2020/03/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/02","120","1","F120030008","","2020/03/02"
"112993","50","A021","1","1","500000112956","50OCN0000152684","50SLD0000249927","","0","0","","","","0","0","","0","0","1","D20230","1130A230","GEAR  SUPPLY PUMP","ZZ","LA2050023D","51","1130A230-SP","GEAR  SUPPLY PUMP","323.52","2","2","pcs","647.04","2020/02/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/28","2","1","5020020450","","2020/03/02"
"112994","50","A021","1","1","500000112957","50OCN0000152356","50SLD0000249928","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","23M0BA1083","51","1132A100","GEAR ASSY  IDLER","491.04","2","180","pcs","88387.2","2020/02/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/28","180","1","F120020249","","2020/03/02"
"112995","50","A021","1","1","500000112958","50OCN0000152353","50SLD0000249929","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","23M0BA1087","51","1132A100","GEAR ASSY  IDLER","491.04","2","144","pcs","70709.76","2020/02/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/28","144","1","F120020251","","2020/03/02"
"112996","50","A021","1","1","500000112959","50OCN0000154293","50SLD0000249930","","0","0","","","","0","0","","0","0","1","D20220","1132A100G","GEAR ASSY  IDLER","ZZ","31M0019418","51","1132A100","GEAR ASSY  IDLER","495.62","2","90","pcs","44605.8","2020/03/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/02","90","1","F120030001","","2020/03/02"
"112997","50","A021","1","1","500000112960","50OCN0000153599","50SLD0000249931","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","31M0BB2285","51","1132A100","GEAR ASSY  IDLER","491.04","2","84","pcs","41247.36","2020/03/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/02","84","1","F120030005","","2020/03/02"
"112998","50","A021","1","1","500000112921","50OCN0000154718","50SLD0000249892","","0","0","","","","0","0","","0","0","1","D20190","SB03F400004S","BEARING HOUSING SUB ASSY","ZZ","ZS2002-001","51","SB03F400004","BEARING HOUSING SUB ASSY","1525","2","50","pcs","76250","2020/02/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/28","50","1","5020020455","","2020/03/02"
"112999","50","A021","1","1","500000112922","50OCN0000153961","50SLD0000249893","","0","0","","","","0","0","","0","0","1","D20113","8982446240","BRACKET ASM;CAM NO.1","ZZ","DMK2800547","51","898244-6240","BRACKET ASM;CAM NO.1","202.48","2","600","pcs","121488","2020/02/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/29","600","1","5020020456","","2020/03/02"
"113000","50","A021","1","1","500000112923","50OCN0000153966","50SLD0000249894","","0","0","","","","0","0","","0","0","1","D20113","8982446250","BRACKET ASM;CAM NO.2","ZZ","DMK2800552","51","898244-6250","BRACKET ASM;CAM NO.2","174.71","2","600","pcs","104826","2020/02/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/29","600","1","5020020456","","2020/03/02"
"113001","50","A021","1","1","500000112924","50OCN0000153971","50SLD0000249895","","0","0","","","","0","0","","0","0","1","D20113","8982446260","BRACKET ASM;CAM NO.3","ZZ","DMK2800557","51","898244-6260","BRACKET ASM;CAM NO.3","174.71","2","600","pcs","104826","2020/02/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/29","600","1","5020020456","","2020/03/02"
"113002","50","A021","1","1","500000112925","50OCN0000153976","50SLD0000249896","","0","0","","","","0","0","","0","0","1","D20113","8982446270","BRACKET ASM;CAM NO.4","ZZ","DMK2800562","51","898244-6270","BRACKET ASM;CAM NO.4","174.71","2","600","pcs","104826","2020/02/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/29","600","1","5020020456","","2020/03/02"
"113003","50","A021","1","1","500000112926","50OCN0000153981","50SLD0000249897","","0","0","","","","0","0","","0","0","1","D20113","8982446280","BRACKET ASM;CAM NO.5","ZZ","DMK2800567","51","898244-6280","BRACKET ASM;CAM NO.5","122.15","2","600","pcs","73290","2020/02/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/29","600","1","5020020456","","2020/03/02"
"113004","50","A021","1","1","500000112961","50OCN0000153600","50SLD0000249932","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","31M0BB2286","51","1132A100","GEAR ASSY  IDLER","491.04","2","120","pcs","58924.8","2020/03/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/02","120","1","F120030008","","2020/03/02"
"113005","50","A021","1","1","500000112962","50OCN0000152685","50SLD0000249933","","0","0","","","","0","0","","0","0","1","D20230","1132A100","GEAR ASSY;IDLER","ZZ","BA2003963E","51","1132A100-SP","GEAR ASSY  IDLER","596.02","2","9","pcs","5364.18","2020/02/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/28","9","1","5020020450","","2020/03/02"
"113006","50","A021","1","1","500000112963","50OCN0000153626","50SLD0000249934","","0","0","","","","0","0","","0","0","1","D20210","1132A117","GEAR; ASSY; IDLER LH","ZZ","31M0BA8295","51","1132A117","GEAR ASSY  IDLER LH","312.26","2","24","pcs","7494.24","2020/02/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/28","24","1","F120020250","","2020/03/02"
"113007","50","A021","1","1","500000112964","50OCN0000153628","50SLD0000249935","","0","0","","","","0","0","","0","0","1","D20210","1132A117","GEAR; ASSY; IDLER LH","ZZ","31M0BA8297","51","1132A117","GEAR ASSY  IDLER LH","312.26","2","24","pcs","7494.24","2020/03/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/02","24","1","F120030007","","2020/03/02"
"113008","50","A021","1","1","500000112965","50OCN0000152686","50SLD0000249936","","0","0","","","","0","0","","0","0","1","D20230","1132A117","GEAR ASSY;IDLER LH","ZZ","BA2003973E","51","1132A117-SP","GEAR ASSY  IDLER LH","486.43","2","22","pcs","10701.46","2020/02/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/28","22","1","5020020450","","2020/03/02"
"113009","50","A021","1","1","500000112966","50OCN0000153633","50SLD0000249937","","0","0","","","","0","0","","0","0","1","D20210","1211A164","CASE ASSY OIL PUMP","ZZ","31M0BA8281","51","1211A164","CASE ASSY OIL PUMP","2489.14","2","40","pcs","99565.6","2020/03/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/02","40","1","F120030002","","2020/03/02"
"113010","50","A021","1","1","500000112967","50OCN0000153634","50SLD0000249938","","0","0","","","","0","0","","0","0","1","D20210","1211A164","CASE ASSY OIL PUMP","ZZ","31M0BA8285","51","1211A164","CASE ASSY OIL PUMP","2489.14","2","65","pcs","161794.1","2020/03/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/02","65","1","F120030002","","2020/03/02"
"113011","50","A021","1","1","500000112968","50OCN0000152393","50SLD0000249939","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","23M0BA0616","51","1300A033","PUMP ASSY; WATER","755.81","2","35","pcs","26453.35","2020/02/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/28","35","1","F120020248","","2020/03/02"
"113012","50","A021","1","1","500000112969","50OCN0000152390","50SLD0000249940","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","23M0BA0620","51","1300A033","PUMP ASSY; WATER","755.81","2","30","pcs","22674.3","2020/02/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/28","30","1","F120020250","","2020/03/02"
"113013","50","A021","1","1","500000112970","50OCN0000149284","50SLD0000249941","","0","0","","","","0","0","","0","0","1","D20230","1300A033","PUMP ASSY ; WATER","ZZ","LA1071503D","51","1300A033-SP","PUMP ASSY; WATER","932.47","2","150","pcs","139870.5","2020/02/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/28","150","1","5020020451","","2020/03/02"
"113014","50","A021","1","1","500000112971","50OCN0000153672","50SLD0000249942","","0","0","","","","0","0","","0","0","1","D20210","1300A057","PUMP ASSY WATER","ZZ","31M0BA8751","51","1300A057","PUMP ASSY;WATER","655.83","2","36","pcs","23609.88","2020/03/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/02","36","1","F120030003","","2020/03/02"
"113015","50","A021","1","1","500000112972","50OCN0000153673","50SLD0000249943","","0","0","","","","0","0","","0","0","1","D20210","1300A057","PUMP ASSY WATER","ZZ","31M0BA8753","51","1300A057","PUMP ASSY;WATER","655.83","2","60","pcs","39349.8","2020/03/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/02","60","1","F120030006","","2020/03/02"
"113016","50","A021","1","1","500000112973","50OCN0000153692","50SLD0000249944","","0","0","","","","0","0","","0","0","1","D20210","1300A075","PUMP ASSY WATER","ZZ","31M0BA8772","51","1300A075","PUMP ASSY;WATER","619.12","2","10","pcs","6191.2","2020/02/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/28","10","1","F120020248","","2020/03/02"
"113017","50","A021","1","1","500000112974","50OCN0000153689","50SLD0000249945","","0","0","","","","0","0","","0","0","1","D20210","1300A075","PUMP ASSY WATER","ZZ","31M0BA8774","51","1300A075","PUMP ASSY;WATER","619.12","2","15","pcs","9286.8","2020/02/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/28","15","1","F120020250","","2020/03/02"
"113018","50","A021","1","1","500000112975","50OCN0000153694","50SLD0000249946","","0","0","","","","0","0","","0","0","1","D20210","1300A075","PUMP ASSY WATER","ZZ","31M0BA8775","51","1300A075","PUMP ASSY;WATER","619.12","2","5","pcs","3095.6","2020/03/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/02","5","1","F120030004","","2020/03/02"
"113019","50","A021","1","1","500000112976","50OCN0000153695","50SLD0000249947","","0","0","","","","0","0","","0","0","1","D20210","1300A075","PUMP ASSY WATER","ZZ","31M0BA8776","51","1300A075","PUMP ASSY;WATER","619.12","2","15","pcs","9286.8","2020/03/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/02","15","1","F120030007","","2020/03/02"
"113020","50","A021","1","1","500000112977","50OCN0000152433","50SLD0000249948","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","23M0BA1644","51","1300A126","WATER PUMP ASSY","621.97","2","176","pcs","109466.72","2020/02/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/28","176","1","F120020249","","2020/03/02"
"113021","50","A021","1","1","500000112978","50OCN0000152430","50SLD0000249949","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","23M0BA1646","51","1300A126","WATER PUMP ASSY","621.97","2","148","pcs","92051.56","2020/02/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/28","148","1","F120020251","","2020/03/02"
"113022","50","A021","1","1","500000112979","50OCN0000154301","50SLD0000249950","","0","0","","","","0","0","","0","0","1","D20220","1300A126G","WATER PUMP ASSY","ZZ","31M0019419","51","1300A126","WATER PUMP ASSY","621.97","2","90","pcs","55977.3","2020/03/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/02","90","1","F120030001","","2020/03/02"
"113023","50","A021","1","1","500000112980","50OCN0000153707","50SLD0000249951","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","31M0BA6264","51","1300A126","WATER PUMP ASSY","621.97","2","76","pcs","47269.72","2020/03/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/02","76","1","F120030005","","2020/03/02"
"113024","50","A021","1","1","500000112981","50OCN0000153708","50SLD0000249952","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","31M0BA6265","51","1300A126","WATER PUMP ASSY","621.97","2","124","pcs","77124.28","2020/03/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/02","124","1","F120030008","","2020/03/02"
"113025","50","A021","1","1","500000112982","50OCN0000152457","50SLD0000249953","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","23M0BA4861","51","1320A047","BRKT ASSY COOLING FAN","336.32","2","180","pcs","60537.6","2020/02/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/28","180","1","F120020249","","2020/03/02"
"113026","50","A021","1","1","500000112983","50OCN0000152454","50SLD0000249954","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","23M0BA4863","51","1320A047","BRKT ASSY COOLING FAN","336.32","2","150","pcs","50448","2020/02/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/28","150","1","F120020251","","2020/03/02"
"113027","50","A021","1","1","500000112984","50OCN0000154309","50SLD0000249955","","0","0","","","","0","0","","0","0","1","D20220","1320A047G","BRKT ASSY COOLING FAN","ZZ","31M0019420","51","1320A047","BRKT ASSY COOLING FAN","336.32","2","90","pcs","30268.8","2020/03/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/02","90","1","F120030001","","2020/03/02"
"113028","50","A021","1","1","500000112985","50OCN0000153735","50SLD0000249956","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","31M0BA9148","51","1320A047","BRKT ASSY COOLING FAN","336.32","2","70","pcs","23542.4","2020/03/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/02","70","1","F120030005","","2020/03/02"
"113029","50","A021","1","1","500000112986","50OCN0000153736","50SLD0000249957","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","31M0BA9150","51","1320A047","BRKT ASSY COOLING FAN","336.32","2","130","pcs","43721.6","2020/03/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/02","130","1","F120030008","","2020/03/02"
"113030","50","A021","1","1","500000112987","50OCN0000153764","50SLD0000249958","","0","0","","","","0","0","","0","0","1","D20210","1320A064","BRKT ASSY COOLING FAN","ZZ","31M0BA9288","51","1320A064","BRKT ASSY COOLING FAN","384.63","2","30","pcs","11538.9","2020/02/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/28","30","1","F120020249","","2020/03/02"
