Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"112450","50","A021","1","1","500000112394","50OCN0000152364","50SLD0000248892","","0","0","","","","0","0","","0","0","1","D20210","1211A164","CASE ASSY OIL PUMP","ZZ","23M0BA0284","51","1211A164","CASE ASSY OIL PUMP","2489.14","2","45","pcs","112011.3","2020/02/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/26","45","1","F120020218","","2020/02/28"
"112451","50","A021","1","1","500000112395","50OCN0000152365","50SLD0000248893","","0","0","","","","0","0","","0","0","1","D20210","1211A164","CASE ASSY OIL PUMP","ZZ","23M0BA0288","51","1211A164","CASE ASSY OIL PUMP","2489.14","2","60","pcs","149348.4","2020/02/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/26","60","1","F120020218","","2020/02/28"
"112452","50","A021","1","1","500000112396","50OCN0000152381","50SLD0000248894","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","23M0BA0573","51","1300A033","PUMP ASSY; WATER","755.81","2","25","pcs","18895.25","2020/02/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/25","25","1","F120020213","","2020/02/28"
"112453","50","A021","1","1","500000112397","50OCN0000152378","50SLD0000248895","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","23M0BA0578","51","1300A033","PUMP ASSY; WATER","755.81","2","20","pcs","15116.2","2020/02/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/25","20","1","F120020215","","2020/02/28"
"112454","50","A021","1","1","500000112398","50OCN0000152383","50SLD0000248896","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","23M0BA0581","51","1300A033","PUMP ASSY; WATER","755.81","2","25","pcs","18895.25","2020/02/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/26","25","1","F120020220","","2020/02/28"
"112455","50","A021","1","1","500000112399","50OCN0000152384","50SLD0000248897","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","23M0BA0584","51","1300A033","PUMP ASSY; WATER","755.81","2","15","pcs","11337.15","2020/02/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/26","15","1","F120020223","","2020/02/28"
"112456","50","A021","1","1","500000112400","50OCN0000152400","50SLD0000248898","","0","0","","","","0","0","","0","0","1","D20210","1300A057","PUMP ASSY WATER","ZZ","23M0BA0644","51","1300A057","PUMP ASSY;WATER","655.83","2","42","pcs","27544.86","2020/02/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/26","42","1","F120020219","","2020/02/28"
"112457","50","A021","1","1","500000112401","50OCN0000152401","50SLD0000248899","","0","0","","","","0","0","","0","0","1","D20210","1300A057","PUMP ASSY WATER","ZZ","23M0BA0647","51","1300A057","PUMP ASSY;WATER","655.83","2","60","pcs","39349.8","2020/02/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/26","60","1","F120020222","","2020/02/28"
"112458","50","A021","1","1","500000112402","50OCN0000152421","50SLD0000248900","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","23M0BA1561","51","1300A126","WATER PUMP ASSY","621.97","2","180","pcs","111954.6","2020/02/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/25","180","1","F120020214","","2020/02/28"
"112459","50","A021","1","1","500000112403","50OCN0000152418","50SLD0000248901","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","23M0BA1570","51","1300A126","WATER PUMP ASSY","621.97","2","172","pcs","106978.84","2020/02/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/25","172","1","F120020216","","2020/02/28"
"112460","50","A021","1","1","500000112404","50OCN0000152423","50SLD0000248902","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","23M0BA1578","51","1300A126","WATER PUMP ASSY","621.97","2","180","pcs","111954.6","2020/02/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/26","180","1","F120020221","","2020/02/28"
"112461","50","A021","1","1","500000112405","50OCN0000152667","50SLD0000248903","","0","0","","","","0","0","","0","0","1","D20220","1300A126G","WATER PUMP ASSY","ZZ","23M0011424","51","1300A126","WATER PUMP ASSY","621.97","2","30","pcs","18659.1","2020/02/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/26","30","1","F120020217","","2020/02/28"
"112462","50","A021","1","1","500000112406","50OCN0000152424","50SLD0000248904","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","23M0BA1587","51","1300A126","WATER PUMP ASSY","621.97","2","176","pcs","109466.72","2020/02/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/26","176","1","F120020224","","2020/02/28"
"112463","50","A021","1","1","500000112407","50OCN0000152445","50SLD0000248905","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","23M0BA4822","51","1320A047","BRKT ASSY COOLING FAN","336.32","2","180","pcs","60537.6","2020/02/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/25","180","1","F120020214","","2020/02/28"
"112464","50","A021","1","1","500000112408","50OCN0000152442","50SLD0000248906","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","23M0BA4825","51","1320A047","BRKT ASSY COOLING FAN","336.32","2","180","pcs","60537.6","2020/02/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/25","180","1","F120020216","","2020/02/28"
"112465","50","A021","1","1","500000112409","50OCN0000152447","50SLD0000248907","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","23M0BA4829","51","1320A047","BRKT ASSY COOLING FAN","336.32","2","180","pcs","60537.6","2020/02/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/26","180","1","F120020221","","2020/02/28"
"112466","50","A021","1","1","500000112410","50OCN0000152672","50SLD0000248908","","0","0","","","","0","0","","0","0","1","D20220","1320A047G","BRKT ASSY COOLING FAN","ZZ","23M0011425","51","1320A047","BRKT ASSY COOLING FAN","336.32","2","30","pcs","10089.6","2020/02/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/26","30","1","F120020217","","2020/02/28"
"112467","50","A021","1","1","500000112411","50OCN0000152448","50SLD0000248909","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","23M0BA4833","51","1320A047","BRKT ASSY COOLING FAN","336.32","2","170","pcs","57174.4","2020/02/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/26","170","1","F120020224","","2020/02/28"
"112468","50","A021","1","1","500000112412","50OCN0000150426","50SLD0000248910","","0","0","","","","0","0","","0","0","1","D21311","16100-BZ051-A","PUMP ASSY  WATER","ZZ","TBK-F-2002-PSSB-2nd PO","51","16100-BZ051-A-ESP","PUMP ASSY  WATER","718.25","2","497","pcs","356970.25","2020/02/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/25","497","1","5020020390","","2020/02/28"
"112469","50","A021","1","1","500000112413","50OCN0000154451","50SLD0000248911","","0","0","","","","0","0","","0","0","1","D20710","1740058M00000","PUMP ASSY WATER","ZZ","NT015232170","51","17400-58M00","PUMP ASSY WATER","437.76","2","270","pcs","118195.2","2020/02/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/26","270","1","F420020009","","2020/02/28"
"112470","50","A021","1","1","500000112414","50OCN0000154255","50SLD0000248912","","0","0","","","","0","0","","0","0","1","D20330","1J86473032","WATER PUMP ASSY","ZZ","57020604","51","1J864-73032","WATER PUMP ASSY","468.73","2","112","pcs","52497.76","2020/02/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/25","112","1","5020020384","","2020/02/28"
