Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"81134","50","A021","1","1","500000081664","50OCN0000121307","50SLD0000186268","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","71M9BC1775","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","160","pcs","54774.4","2019/07/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/05","160","1","F119070051","","2019/07/10"
"81135","50","A021","1","1","500000081665","50OCN0000121662","50SLD0000186269","","0","0","","","","0","0","","0","0","1","D20220","1320A047G","BRKT ASSY COOLING FAN","ZZ","71M9025936","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","90","pcs","30810.6","2019/07/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/05","90","1","F119070048","","2019/07/10"
"81136","50","A021","1","1","500000081666","50OCN0000121308","50SLD0000186270","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","71M9BC1782","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","210","pcs","71891.4","2019/07/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/05","210","1","F119070054","","2019/07/10"
"81137","50","A021","1","1","500000081667","50OCN0000122651","50SLD0000186271","","0","0","","","","0","0","","0","0","1","D20330","1J86473032","WATER PUMP ASSY","ZZ","56451032","51","1J864-73032","WATER PUMP ASSY","468.73","2","56","pcs","26248.88","2019/07/04","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/04","56","1","5019070056","","2019/07/10"
"81138","50","A021","1","1","500000081668","50OCN0000122652","50SLD0000186272","","0","0","","","","0","0","","0","0","1","D20330","1J88073032","Water Pump Assy","ZZ","56451826","51","1J880-73032","WATER PUMP ASSY","491.48","2","56","pcs","27522.88","2019/07/04","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/04","56","1","5019070056","","2019/07/10"
"81139","50","A021","1","1","500000081669","50OCN0000122653","50SLD0000186273","","0","0","","","","0","0","","0","0","1","D20330","1J88173033","PUMP;WATER;ASSY","ZZ","56452261","51","1J881-73033","WATER PUMP ASSY","509.24","2","56","pcs","28517.44","2019/07/04","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/04","56","1","5019070056","","2019/07/10"
"81140","50","A021","1","1","500000081670","50OCN0000123221","50SLD0000186274","","0","0","","","","0","0","","0","0","1","D20410","49173-25556","HOUSING BEARING SUB ASSY","ZZ","2B19070021","52","49173-25556","HOUSING BEARING SUB ASSY","285.97","2","504","pcs","144128.88","2019/07/04","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/04","504","1","9019070042","","2019/07/10"
"81141","50","A021","1","1","500000081671","50OCN0000123198","50SLD0000186275","","0","0","","","","0","0","","0","0","1","D20410","49173-25556","HOUSING BEARING SUB ASSY","ZZ","2B19070021","52","49173-25556","HOUSING BEARING SUB ASSY","285.97","2","504","pcs","144128.88","2019/07/04","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/04","504","1","9019070038","","2019/07/10"
"81142","50","A021","1","1","500000081672","50OCN0000123383","50SLD0000186276","","0","0","","","","0","0","","0","0","1","D20410","49173-25556","HOUSING BEARING SUB ASSY","ZZ","2B19070021","52","49173-25556","HOUSING BEARING SUB ASSY","285.97","2","276","pcs","78927.72","2019/07/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/05","504","1","9019070048","","2019/07/10"
"81143","50","A021","1","1","500000081673","50OCN0000123224","50SLD0000186277","","0","0","","","","0","0","","0","0","1","D20410","49173-26561G","HOUSING BEARING SUB ASSY","ZZ","2B19070021","52","49173-26561","HOUSING BEARING SUB ASSY","283.55","2","504","pcs","142909.2","2019/07/04","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/04","504","1","9219070042","","2019/07/10"
"81144","50","A021","1","1","500000081674","50OCN0000123199","50SLD0000186278","","0","0","","","","0","0","","0","0","1","D20410","49173-26561G","HOUSING BEARING SUB ASSY","ZZ","2B19070021","52","49173-26561","HOUSING BEARING SUB ASSY","283.55","2","504","pcs","142909.2","2019/07/04","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/04","504","1","9219070040","","2019/07/10"
"81145","50","A021","1","1","500000081675","50OCN0000123227","50SLD0000186279","","0","0","","","","0","0","","0","0","1","D20410","49173-26561G","HOUSING BEARING SUB ASSY","ZZ","2B19070021","52","49173-26561","HOUSING BEARING SUB ASSY","283.55","2","504","pcs","142909.2","2019/07/04","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/04","504","1","9219070046","","2019/07/10"
"81146","50","A021","1","1","500000081676","50OCN0000123196","50SLD0000186280","","0","0","","","","0","0","","0","0","1","D20410","49173-26561G","HOUSING BEARING SUB ASSY","ZZ","B19070020","52","49173-26561","HOUSING BEARING SUB ASSY","283.55","2","252","pcs","71454.6","2019/07/04","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/04","252","1","9219070039","","2019/07/10"
"81147","50","A021","1","1","500000081677","50OCN0000123233","50SLD0000186281","","0","0","","","","0","0","","0","0","1","D20410","49173-26561G","HOUSING BEARING SUB ASSY","ZZ","2B19070021","52","49173-26561","HOUSING BEARING SUB ASSY","283.55","2","504","pcs","142909.2","2019/07/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/05","504","1","9219070050","","2019/07/10"
"81148","50","A021","1","1","500000081678","50OCN0000123204","50SLD0000186282","","0","0","","","","0","0","","0","0","1","D20410","49189-20123","HOUSING  BEARING","ZZ","B19070020","52","49189-20123","HOUSING  BEARING","300","2","492","pcs","147600","2019/07/04","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/04","492","1","9019070043","","2019/07/10"
"81149","50","A021","1","1","500000081679","50OCN0000123197","50SLD0000186283","","0","0","","","","0","0","","0","0","1","D20410","49189-20142","HOUSING  BEARING","ZZ","B19070020","52","49189-20142","HOUSING  BEARING","300","2","264","pcs","79200","2019/07/04","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/04","264","1","9019070039","","2019/07/10"
"81150","50","A021","1","1","500000081680","50OCN0000123200","50SLD0000186284","","0","0","","","","0","0","","0","0","1","D20410","49335-20100","HOUSING  BEARING","ZZ","2B19070021","52","49335-20100","HOUSING  BEARING","450.85","2","504","pcs","227228.4","2019/07/04","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/04","504","1","9019070040","","2019/07/10"
"81151","50","A021","1","1","500000081681","50OCN0000123222","50SLD0000186285","","0","0","","","","0","0","","0","0","1","D20410","49335-20100","HOUSING  BEARING","ZZ","2B19070021","52","49335-20100","HOUSING  BEARING","450.85","2","252","pcs","113614.2","2019/07/04","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/04","252","1","9019070044","","2019/07/10"
"81152","50","A021","1","1","500000081682","50OCN0000123228","50SLD0000186286","","0","0","","","","0","0","","0","0","1","D20410","49335-20100","HOUSING  BEARING","ZZ","2B19070021","52","49335-20100","HOUSING  BEARING","450.85","2","252","pcs","113614.2","2019/07/04","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/04","252","1","9019070046","","2019/07/10"
"81153","50","A021","1","1","500000081683","50OCN0000123234","50SLD0000186287","","0","0","","","","0","0","","0","0","1","D20410","49335-20100","HOUSING  BEARING","ZZ","2B19070021","52","49335-20100","HOUSING  BEARING","450.85","2","252","pcs","113614.2","2019/07/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/05","252","1","9019070049","","2019/07/10"
"81154","50","A021","1","1","500000081684","50OCN0000123225","50SLD0000186288","","0","0","","","","0","0","","0","0","1","D20410","49373-25590","HOUSING BEARING SUB ASSY","ZZ","2B19070021","52","49373-25590","HOUSING BEARING SUB ASSY","363.91","2","1008","pcs","366821.28","2019/07/04","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/04","1008","1","9219070043","","2019/07/10"
"81155","50","A021","1","1","500000081685","50OCN0000123231","50SLD0000186289","","0","0","","","","0","0","","0","0","1","D20410","49373-25590","HOUSING BEARING SUB ASSY","ZZ","2B19070021","52","49373-25590","HOUSING BEARING SUB ASSY","363.91","2","1008","pcs","366821.28","2019/07/04","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/04","1008","1","9219070047","","2019/07/10"
"81156","50","A021","1","1","500000081686","50OCN0000123292","50SLD0000186290","","0","0","","","","0","0","","0","0","1","D20410","49373-25590","HOUSING BEARING SUB ASSY","ZZ","2B19070021","52","49373-25590","HOUSING BEARING SUB ASSY","363.91","2","504","pcs","183410.64","2019/07/04","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/04","504","1","9219070045","","2019/07/10"
"81157","50","A021","1","1","500000081687","50OCN0000123236","50SLD0000186291","","0","0","","","","0","0","","0","0","1","D20410","49373-25590","HOUSING BEARING SUB ASSY","ZZ","2B19070021","52","49373-25590","HOUSING BEARING SUB ASSY","363.91","2","1008","pcs","366821.28","2019/07/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/05","1008","1","9019070050","","2019/07/10"
"81158","50","A021","1","1","500000081688","50OCN0000123223","50SLD0000186292","","0","0","","","","0","0","","0","0","1","D20410","49373-25697","HOUSING BEARING SUB ASSY","ZZ","2B19070021","52","49373-25697","HOUSING BEARING SUB ASSY","404.23","2","252","pcs","101865.96","2019/07/04","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/04","252","1","9019070045","","2019/07/10"
"81159","50","A021","1","1","500000081689","50OCN0000123201","50SLD0000186293","","0","0","","","","0","0","","0","0","1","D20410","49373-25697","HOUSING BEARING SUB ASSY","ZZ","2B19070021","52","49373-25697","HOUSING BEARING SUB ASSY","404.23","2","252","pcs","101865.96","2019/07/04","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/04","252","1","9219070041","","2019/07/10"
"81160","50","A021","1","1","500000081690","50OCN0000123229","50SLD0000186294","","0","0","","","","0","0","","0","0","1","D20410","49373-25697","HOUSING BEARING SUB ASSY","ZZ","2B19070021","52","49373-25697","HOUSING BEARING SUB ASSY","404.23","2","252","pcs","101865.96","2019/07/04","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/04","252","1","9219070049","","2019/07/10"
"81161","50","A021","1","1","500000081691","50OCN0000123235","50SLD0000186295","","0","0","","","","0","0","","0","0","1","D20410","49373-25697","HOUSING BEARING SUB ASSY","ZZ","2B19070021","52","49373-25697","HOUSING BEARING SUB ASSY","404.23","2","252","pcs","101865.96","2019/07/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/05","504","1","9219070051","","2019/07/10"
"81162","50","A021","1","1","500000081692","50OCN0000123230","50SLD0000186296","","0","0","","","","0","0","","0","0","1","D20410","49477-25706","HOUSING BEARING SUB ASSY","ZZ","2B19070021","52","49477-25706","HOUSING BEARING SUB ASSY","416.36","2","504","pcs","209845.44","2019/07/04","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/04","504","1","9019070047","","2019/07/10"
"81163","50","A021","1","1","500000081693","50OCN0000123202","50SLD0000186297","","0","0","","","","0","0","","0","0","1","D20410","49477-25706","HOUSING BEARING SUB ASSY","ZZ","2B19070021","52","49477-25706","HOUSING BEARING SUB ASSY","416.36","2","504","pcs","209845.44","2019/07/04","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/04","504","1","9019070041","","2019/07/10"
"81164","50","A021","1","1","500000081694","50OCN0000123238","50SLD0000186298","","0","0","","","","0","0","","0","0","1","D20311","6C52618122","FORK;SHIFT(1-R)","ZZ","41226620","51","6C526-1812-2","FORK  SHIFT(1-R)","182.04","2","30","pcs","5461.2","2019/07/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/05","30","1","F319070018","","2019/07/10"
"81165","50","A021","1","1","500000081695","50OCN0000123239","50SLD0000186299","","0","0","","","","0","0","","0","0","1","D20311","6C52618142","FORK;SHIFT(2-3)","ZZ","41226621","51","6C526-1814-2","FORK  SHIFT(2-3)","170.59","2","32","pcs","5458.88","2019/07/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/05","32","1","F319070018","","2019/07/10"
"81166","50","A021","1","1","500000081696","50OCN0000123240","50SLD0000186300","","0","0","","","","0","0","","0","0","1","D20311","6C52619111","FORK;SHIFT(DIFF.LOCK)","ZZ","41226622","51","6C526-1911-1","FORK  DIFF. LOCK SHIFT","158.2","2","40","pcs","6328","2019/07/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/05","40","1","F319070018","","2019/07/10"
"81167","50","A021","1","1","500000081697","50OCN0000123157","50SLD0000186301","","0","0","","","","0","0","","0","0","1","D20110","8973121474","WATER PUMP ASM","ZZ","FYJ7400243","51","897312-1474","WATER PUMP ASSY","607.88","2","180","pcs","109418.4","2019/07/04","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/04","180","1","5019070067","","2019/07/10"
"81168","50","A021","1","1","500000081698","50OCN0000123156","50SLD0000186302","","0","0","","","","0","0","","0","0","1","D20110","8973121474","WATER PUMP ASM","ZZ","DDJ7400068","51","897312-1474","WATER PUMP ASSY","607.88","2","180","pcs","109418.4","2019/07/04","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/04","180","1","5019070067","","2019/07/10"
"81169","50","A021","1","1","500000081699","50OCN0000123260","50SLD0000186303","","0","0","","","","0","0","","0","0","1","D20110","8973121474","WATER PUMP ASM","ZZ","FYJ7400680","51","897312-1474","WATER PUMP ASSY","607.88","2","180","pcs","109418.4","2019/07/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/05","180","1","5019070079","","2019/07/10"
"81170","50","A021","1","1","500000081700","50OCN0000123263","50SLD0000186304","","0","0","","","","0","0","","0","0","1","D20110","8973794640","VALVE;RELIEF PISTON COOL","ZZ","FYJ7400683","51","897379-4640","RELIEF VALVE ASSY","64","2","180","pcs","11520","2019/07/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/05","180","1","5019070079","","2019/07/10"
"81171","50","A021","1","1","500000081701","50OCN0000123335","50SLD0000186305","","0","0","","","","0","0","","0","0","1","D20110","8973794640","VALVE;RELIEF PISTON COOL","ZZ","FYJ7401139","51","897379-4640","RELIEF VALVE ASSY","64","2","120","pcs","7680","2019/07/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/05","120","1","5019070079","","2019/07/10"
"81172","50","A021","1","1","500000081702","50OCN0000123161","50SLD0000186306","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","DFJ7400088","51","897529-9420","PUMP ASSY OIL","902.58","2","200","pcs","180516","2019/07/04","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/04","200","1","5019070068","","2019/07/10"
"81173","50","A021","1","1","500000081703","50OCN0000123162","50SLD0000186307","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","FBJ7400051","51","897529-9420","PUMP ASSY OIL","902.58","2","100","pcs","90258","2019/07/04","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/04","100","1","5019070068","","2019/07/10"
"81174","50","A021","1","1","500000081704","50OCN0000123264","50SLD0000186308","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","DFJ7400262","51","897529-9420","PUMP ASSY OIL","902.58","2","100","pcs","90258","2019/07/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/05","100","1","5019070081","","2019/07/10"
"81175","50","A021","1","1","500000081705","50OCN0000123091","50SLD0000186309","","0","0","","","","0","0","","0","0","1","D20120","8979483260","BRAKE ASM;FRONT;","ZZ","DDK7200482","51","897948-3260","BRAKE ASSY Ft RH","9923.16","2","12","pcs","119077.92","2019/07/04","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/04","12","1","5019070062","","2019/07/10"
"81176","50","A021","1","1","500000081706","50OCN0000123205","50SLD0000186310","","0","0","","","","0","0","","0","0","1","D20120","8979483260","BRAKE ASM;FRONT;","ZZ","DDK7208924","51","897948-3260","BRAKE ASSY Ft RH","9923.16","2","12","pcs","119077.92","2019/07/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/05","12","1","5019070077","","2019/07/10"
"81177","50","A021","1","1","500000081707","50OCN0000123092","50SLD0000186311","","0","0","","","","0","0","","0","0","1","D20120","8979483270","BRAKE ASM;FRONT;","ZZ","DDK7200483","51","897948-3270","BRAKE ASSY Ft LH","9923.16","2","12","pcs","119077.92","2019/07/04","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/04","12","1","5019070062","","2019/07/10"
