Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"74574","50","A021","1","1","500000074797","50OCN0000116157","50SLD0000172459","","0","0","","","","0","0","","0","0","1","D20110","8982481601","GEAR ASM;CAMSHAF","ZZ","DFJ5401421","51","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","167.16","2","150","pcs","25074","2019/05/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/17","150","1","5019050262","","2019/05/17"
"74575","50","A021","1","1","500000074798","50OCN0000116162","50SLD0000172460","","0","0","","","","0","0","","0","0","1","D20110","8982481612","GEAR ASM;CAM;SUB","ZZ","FKJ5401666","51","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","98.28","2","210","pcs","20638.8","2019/05/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/16","210","1","5019050254","","2019/05/17"
"74576","50","A021","1","1","500000074799","50OCN0000116160","50SLD0000172461","","0","0","","","","0","0","","0","0","1","D20110","8982481612","GEAR ASM;CAM;SUB","ZZ","DFJ5401423","51","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","98.28","2","30","pcs","2948.4","2019/05/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/16","30","1","5019050254","","2019/05/17"
"74577","50","A021","1","1","500000074800","50OCN0000116161","50SLD0000172462","","0","0","","","","0","0","","0","0","1","D20110","8982481612","GEAR ASM;CAM;SUB","ZZ","FBJ5401812","51","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","98.28","2","30","pcs","2948.4","2019/05/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/16","30","1","5019050254","","2019/05/17"
"74578","50","A021","1","1","500000074801","50OCN0000116164","50SLD0000172463","","0","0","","","","0","0","","0","0","1","D20110","8982481612","GEAR ASM;CAM;SUB","ZZ","FBJ5401813","51","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","98.28","2","270","pcs","26535.6","2019/05/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/17","270","1","5019050262","","2019/05/17"
"74579","50","A021","1","1","500000074802","50OCN0000116163","50SLD0000172464","","0","0","","","","0","0","","0","0","1","D20110","8982481612","GEAR ASM;CAM;SUB","ZZ","DFJ5401424","51","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","98.28","2","150","pcs","14742","2019/05/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/17","150","1","5019050262","","2019/05/17"
"74580","50","A021","1","1","500000074803","50OCN0000116132","50SLD0000172465","","0","0","","","","0","0","","0","0","1","D20120","8983153723","BRAKE ASM;FRONT (STD)","ZZ","DDK5247564","51","898315-3723","BRAKE ASSY Ft RH (STD)","9396","2","12","pcs","112752","2019/05/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/16","12","1","5019050244","","2019/05/17"
"74581","50","A021","1","1","500000074804","50OCN0000116302","50SLD0000172466","","0","0","","","","0","0","","0","0","1","D20120","8983153723","BRAKE ASM;FRONT (STD)","ZZ","DDK5248249","51","898315-3723","BRAKE ASSY Ft RH (STD)","9396","2","24","pcs","225504","2019/05/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/17","24","1","5019050257","","2019/05/17"
"74582","50","A021","1","1","500000074805","50OCN0000116133","50SLD0000172467","","0","0","","","","0","0","","0","0","1","D20120","8983153733","BRAKE ASM;FRONT (STD)","ZZ","DDK5247565","51","898315-3733","BRAKE ASSY Ft LH (STD)","9396","2","12","pcs","112752","2019/05/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/16","12","1","5019050244","","2019/05/17"
"74583","50","A021","1","1","500000074806","50OCN0000116303","50SLD0000172468","","0","0","","","","0","0","","0","0","1","D20120","8983153733","BRAKE ASM;FRONT (STD)","ZZ","DDK5248250","51","898315-3733","BRAKE ASSY Ft LH (STD)","9396","2","24","pcs","225504","2019/05/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/17","24","1","5019050257","","2019/05/17"
"74584","50","A021","1","1","500000074807","50OCN0000116304","50SLD0000172469","","0","0","","","","0","0","","0","0","1","D20120","8983156983","BRAKE ASM;REAR;F (STD)","ZZ","DDK5248251","51","898315-6983","BRAKE ASSY FRr RH (STD)","9975","2","12","pcs","119700","2019/05/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/17","12","1","5019050257","","2019/05/17"
"74585","50","A021","1","1","500000074808","50OCN0000116305","50SLD0000172470","","0","0","","","","0","0","","0","0","1","D20120","8983156993","BRAKE ASM;REAR;F (STD)","ZZ","DDK5248252","51","898315-6993","BRAKE ASSY FRr LH (STD)","9975","2","12","pcs","119700","2019/05/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/17","12","1","5019050257","","2019/05/17"
"74586","50","A021","1","1","500000074809","50OCN0000116134","50SLD0000172471","","0","0","","","","0","0","","0","0","1","D20120","8983157052","BRAKE ASM;REAR;F (STD)","ZZ","DDK5247566","51","898315-7052","BRAKE ASSY FRr RH (STD)","9975","2","12","pcs","119700","2019/05/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/16","12","1","5019050244","","2019/05/17"
"74587","50","A021","1","1","500000074810","50OCN0000116306","50SLD0000172472","","0","0","","","","0","0","","0","0","1","D20120","8983157052","BRAKE ASM;REAR;F (STD)","ZZ","DDK5248253","51","898315-7052","BRAKE ASSY FRr RH (STD)","9975","2","12","pcs","119700","2019/05/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/17","12","1","5019050257","","2019/05/17"
"74588","50","A021","1","1","500000074811","50OCN0000116135","50SLD0000172473","","0","0","","","","0","0","","0","0","1","D20120","8983157062","BRAKE ASM;REAR;F (STD)","ZZ","DDK5247567","51","898315-7062","BRAKE ASSY FRr LH (STD)","9975","2","12","pcs","119700","2019/05/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/16","12","1","5019050244","","2019/05/17"
"74589","50","A021","1","1","500000074812","50OCN0000116307","50SLD0000172474","","0","0","","","","0","0","","0","0","1","D20120","8983157062","BRAKE ASM;REAR;F (STD)","ZZ","DDK5248254","51","898315-7062","BRAKE ASSY FRr LH (STD)","9975","2","12","pcs","119700","2019/05/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/17","12","1","5019050257","","2019/05/17"
"74590","50","A021","1","1","500000074834","50OCN0000116226","50SLD0000172496","","0","0","","","","0","0","","0","0","1","D20310","TC40214721","FORK;CLUTCH RELEASE","ZZ","41066582","51","TC402-1472-1","FORK  CLUTCH RELEASE","117.7","2","2","pcs","235.4","2019/05/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/17","2","1","F319050047","","2019/05/17"
"74591","50","A021","1","1","500000074835","50OCN0000116229","50SLD0000172497","","0","0","","","","0","0","","0","0","1","D20310","TC40226631","FORK;DIFF.LOCK SHIFT","ZZ","41066585","51","TC402-2663-1","FORK  SHIFT DIFF LOCK","156.4","2","175","pcs","27370","2019/05/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/17","175","1","F319050047","","2019/05/17"
"74592","50","A021","1","1","500000074836","50OCN0000116228","50SLD0000172498","","0","0","","","","0","0","","0","0","1","D20310","TC40226631","FORK;DIFF.LOCK SHIFT","ZZ","41066584","51","TC402-2663-1","FORK  SHIFT DIFF LOCK","156.4","2","25","pcs","3910","2019/05/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/17","25","1","F319050047","","2019/05/17"
"74593","50","A021","1","1","500000074837","50OCN0000116230","50SLD0000172499","","0","0","","","","0","0","","0","0","1","D20310","TC40324402","FORK;SHIFT L-H","ZZ","41066586","51","TC403-2440-2","FORK  SHIFT L-H","185.15","2","20","pcs","3703","2019/05/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/17","20","1","F319050048","","2019/05/17"
"74594","50","A021","1","1","500000074838","50OCN0000116231","50SLD0000172500","","0","0","","","","0","0","","0","0","1","D20310","TC41224111","FORK;SHIFT RANGE","ZZ","41066587","51","TC412-2411-1","FORK  SHIFT(RANGE)","189.85","2","40","pcs","7594","2019/05/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/17","40","1","F319050047","","2019/05/17"
"74595","50","A021","1","1","500000074839","50OCN0000116232","50SLD0000172501","","0","0","","","","0","0","","0","0","1","D20310","TC42221152","CASE;MID","ZZ","41066579","51","TC422-2115-2","CASE MID","714.79","2","45","pcs","32165.55","2019/05/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/17","45","1","F319050047","","2019/05/17"
"74596","50","A021","1","1","500000074840","50OCN0000116233","50SLD0000172502","","0","0","","","","0","0","","0","0","1","D20310","TC42221152","CASE;MID","ZZ","41066580","51","TC422-2115-2","CASE MID","714.79","2","45","pcs","32165.55","2019/05/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/17","45","1","F319050047","","2019/05/17"
"74597","50","A021","1","1","500000074841","50OCN0000116268","50SLD0000172503","","0","0","","","","0","0","","0","0","1","D20310","TC42223513","FORK;SHIFT 1-2","ZZ","41062733","51","TC422-2351-3","FORK  SHIFT 1-2","164.74","2","20","pcs","3294.8","2019/05/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/16","20","1","F319050042","","2019/05/17"
"74598","50","A021","1","1","500000074842","50OCN0000116235","50SLD0000172504","","0","0","","","","0","0","","0","0","1","D20310","TC42223513","FORK;SHIFT 1-2","ZZ","41066589","51","TC422-2351-3","FORK  SHIFT 1-2","164.74","2","40","pcs","6589.6","2019/05/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/17","40","1","F319050047","","2019/05/17"
"74599","50","A021","1","1","500000074843","50OCN0000116234","50SLD0000172505","","0","0","","","","0","0","","0","0","1","D20310","TC42223513","FORK;SHIFT 1-2","ZZ","41066588","51","TC422-2351-3","FORK  SHIFT 1-2","164.74","2","20","pcs","3294.8","2019/05/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/17","20","1","F319050047","","2019/05/17"
"74600","50","A021","1","1","500000074844","50OCN0000116270","50SLD0000172506","","0","0","","","","0","0","","0","0","1","D20310","TC42223521","FORK;SHIFT 3-4","ZZ","41062735","51","TC422-2352-1","FORK  SHIFT 3-4","160.61","2","20","pcs","3212.2","2019/05/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/16","20","1","F319050043","","2019/05/17"
"74601","50","A021","1","1","500000074845","50OCN0000116269","50SLD0000172507","","0","0","","","","0","0","","0","0","1","D20310","TC42223521","FORK;SHIFT 3-4","ZZ","41062734","51","TC422-2352-1","FORK  SHIFT 3-4","160.61","2","18","pcs","2890.98","2019/05/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/16","18","1","F319050042","","2019/05/17"
"74602","50","A021","1","1","500000074846","50OCN0000116236","50SLD0000172508","","0","0","","","","0","0","","0","0","1","D20310","TC42223521","FORK;SHIFT 3-4","ZZ","41066590","51","TC422-2352-1","FORK  SHIFT 3-4","160.61","2","40","pcs","6424.4","2019/05/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/17","40","1","F319050047","","2019/05/17"
"74603","50","A021","1","1","500000074847","50OCN0000116237","50SLD0000172509","","0","0","","","","0","0","","0","0","1","D20310","TC42223713","COVER;CLUTCH HOUSING","ZZ","41066581","51","TC422-2371-3","COVER  CLUTCH HOUSING","407.05","2","39","pcs","15874.95","2019/05/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/17","39","1","F319050048","","2019/05/17"
"74604","50","A021","1","1","500000074848","50OCN0000116238","50SLD0000172510","","0","0","","","","0","0","","0","0","1","D20310","TC42224112","FORK;SHIFT RANGE","ZZ","41066591","51","TC422-2411-2","FORK  SHIFT(RANGE)","172.16","2","40","pcs","6886.4","2019/05/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/17","40","1","F319050048","","2019/05/17"
"74605","50","A021","1","1","500000074849","50OCN0000116239","50SLD0000172511","","0","0","","","","0","0","","0","0","1","D20310","TC43221201","FORK;CLUTCH RELEASE","ZZ","41066592","51","TC432-2120-1","FORK  CLUTCH RELEASE","167.47","2","30","pcs","5024.1","2019/05/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/17","30","1","F319050048","","2019/05/17"
"74606","50","A021","1","1","500000074850","50OCN0000116240","50SLD0000172512","","0","0","","","","0","0","","0","0","1","D20310","TC43221201","FORK;CLUTCH RELEASE","ZZ","41066593","51","TC432-2120-1","FORK  CLUTCH RELEASE","167.47","2","15","pcs","2512.05","2019/05/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/17","15","1","F319050048","","2019/05/17"
"74607","50","A021","1","1","500000074851","50OCN0000116241","50SLD0000172513","","0","0","","","","0","0","","0","0","1","D20310","TC43223511","FORK;SHIFT 1-2","ZZ","41066594","51","TC432-2351-1","FORK  SHIFT 1-2","239.84","2","15","pcs","3597.6","2019/05/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/17","15","1","F319050048","","2019/05/17"
"74608","50","A021","1","1","500000074852","50OCN0000116242","50SLD0000172514","","0","0","","","","0","0","","0","0","1","D20310","TC43223511","FORK;SHIFT 1-2","ZZ","41066595","51","TC432-2351-1","FORK  SHIFT 1-2","239.84","2","15","pcs","3597.6","2019/05/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/17","15","1","F319050048","","2019/05/17"
"74609","50","A021","1","1","500000074853","50OCN0000116243","50SLD0000172515","","0","0","","","","0","0","","0","0","1","D20310","TC43223521","FORK;SHIFT 3-4","ZZ","41066596","51","TC432-2352-1","FORK  SHIFT 3-4","236.17","2","15","pcs","3542.55","2019/05/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/17","15","1","F319050048","","2019/05/17"
"74610","50","A021","1","1","500000074813","50OCN0000116308","50SLD0000172475","","0","0","","","","0","0","","0","0","1","D20120","8983157273","BRAKE ASM;REAR;R (STD)","ZZ","DDK5248255","51","898315-7273","BRAKE ASSY RRr RH (STD)","9689","2","12","pcs","116268","2019/05/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/17","12","1","5019050257","","2019/05/17"
"74611","50","A021","1","1","500000074814","50OCN0000116309","50SLD0000172476","","0","0","","","","0","0","","0","0","1","D20120","8983157333","BRAKE ASM;REAR;R (STD)","ZZ","DDK5248256","51","898315-7333","BRAKE ASSY RRr LH (STD)","9689","2","12","pcs","116268","2019/05/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/17","12","1","5019050257","","2019/05/17"
"74612","50","A021","1","1","500000074815","50OCN0000116462","50SLD0000172477","","0","0","","","","0","0","","0","0","1","D20110","8983518020","GEAR;CRANKSHAFT","ZZ","FBJ5800347","51","898351-8020","GEAR;CRANK","265.29","2","15","pcs","3979.35","2019/05/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/17","15","1","5019050264","","2019/05/17"
"74613","50","A021","1","1","500000074816","50OCN0000116192","50SLD0000172478","","0","0","","","","0","0","","0","0","1","D20110","8983518020","GEAR;CRANKSHAFT","ZZ","FKJ5401836","51","898351-8020","GEAR;CRANK","265.29","2","360","pcs","95504.4","2019/05/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/17","360","1","5019050263","","2019/05/17"
"74614","50","A021","1","1","500000074817","50OCN0000116166","50SLD0000172479","","0","0","","","","0","0","","0","0","1","D20110","8983518020","GEAR;CRANKSHAFT","ZZ","DFJ5401426","51","898351-8020","GEAR;CRANK","265.29","2","360","pcs","95504.4","2019/05/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/17","360","1","5019050263","","2019/05/17"
"74615","50","A021","1","1","500000074818","50OCN0000116463","50SLD0000172480","","0","0","","","","0","0","","0","0","1","D20110","8983518040","GEAR;INJ PUMP","ZZ","FBJ5800348","51","898351-8040","GEAR;SUPPLY PUMP","204","2","15","pcs","3060","2019/05/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/17","15","1","5019050264","","2019/05/17"
"74616","50","A021","1","1","500000074819","50OCN0000116194","50SLD0000172481","","0","0","","","","0","0","","0","0","1","D20110","8983518040","GEAR;INJ PUMP","ZZ","FKJ5401837","51","898351-8040","GEAR;SUPPLY PUMP","204","2","210","pcs","42840","2019/05/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/17","210","1","5019050263","","2019/05/17"
