Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"80449","50","A021","1","1","500000080556","50OCN0000122054","50SLD0000184064","","0","0","","","","0","0","","0","0","1","D20120","8979483440","BRAKE ASM;REAR;F","ZZ","DDK6352520","51","897948-3440","BRAKE ASSY FRr RH","12557.32","2","12","pcs","150687.84","2019/06/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/27","12","1","5019060348","","2019/06/28"
"80450","50","A021","1","1","500000080557","50OCN0000122055","50SLD0000184065","","0","0","","","","0","0","","0","0","1","D20120","8979483450","BRAKE ASM;REAR;F","ZZ","DDK6352521","51","897948-3450","BRAKE ASSY FRr LH","12557.32","2","12","pcs","150687.84","2019/06/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/26","12","1","5019060326","","2019/06/28"
"80451","50","A021","1","1","500000080558","50OCN0000122056","50SLD0000184066","","0","0","","","","0","0","","0","0","1","D20120","8979483450","BRAKE ASM;REAR;F","ZZ","DDK6352522","51","897948-3450","BRAKE ASSY FRr LH","12557.32","2","12","pcs","150687.84","2019/06/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/27","12","1","5019060348","","2019/06/28"
"80452","50","A021","1","1","500000080559","50OCN0000122014","50SLD0000184067","","0","0","","","","0","0","","0","0","1","D20110","8981320560","BRACKET;COMMON R","ZZ","FYJ6405235","51","898132-0560","BRACKET; COMMON RAIL","55.6","2","75","pcs","4170","2019/06/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/26","75","1","5019060334","","2019/06/28"
"80453","50","A021","1","1","500000080560","50OCN0000122160","50SLD0000184068","","0","0","","","","0","0","","0","0","1","D20110","8981587152","BRACKET;COMMON R","ZZ","FYJ6405589","51","898158-7152","BRACKET; COMMON RAIL","100.39","2","15","pcs","1505.85","2019/06/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/26","15","1","5019060334","","2019/06/28"
"80454","50","A021","1","1","500000080561","50OCN0000122132","50SLD0000184069","","0","0","","","","0","0","","0","0","1","D20110","8981587152","BRACKET;COMMON R","ZZ","FYJ6602231","51","898158-7152","BRACKET; COMMON RAIL","100.39","2","6","pcs","602.34","2019/06/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/27","6","1","5019060357","","2019/06/28"
"80455","50","A021","1","1","500000080562","50OCN0000122161","50SLD0000184070","","0","0","","","","0","0","","0","0","1","D20110","8981587152","BRACKET;COMMON R","ZZ","FYJ6405590","51","898158-7152","BRACKET; COMMON RAIL","100.39","2","30","pcs","3011.7","2019/06/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/27","30","1","5019060351","","2019/06/28"
"80456","50","A021","1","1","500000080563","50OCN0000122133","50SLD0000184071","","0","0","","","","0","0","","0","0","1","D20110","8981655171","PIPE;WATER","ZZ","FYJ6602232","51","898165-5171","PIPE; WATER BYPASS","96.63","2","6","pcs","579.78","2019/06/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/27","6","1","5019060357","","2019/06/28"
"80457","50","A021","1","1","500000080564","50OCN0000122233","50SLD0000184072","","0","0","","","","0","0","","0","0","1","D20110","8981655171","PIPE;WATER","ZZ","FYJ6405984","51","898165-5171","PIPE; WATER BYPASS","96.63","2","45","pcs","4348.35","2019/06/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/27","45","1","5019060351","","2019/06/28"
"80458","50","A021","1","1","500000080565","50OCN0000122163","50SLD0000184073","","0","0","","","","0","0","","0","0","1","D20110","8981655171","PIPE;WATER","ZZ","FYJ6405592","51","898165-5171","PIPE; WATER BYPASS","96.63","2","30","pcs","2898.9","2019/06/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/27","30","1","5019060351","","2019/06/28"
"80459","50","A021","1","1","500000080566","50OCN0000122134","50SLD0000184074","","0","0","","","","0","0","","0","0","1","D20110","8982319070","GEAR ASM;IDLE D","ZZ","FYJ6602233","51","898231-9070","GEAR ASM; IDLE D","281.68","2","60","pcs","16900.8","2019/06/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/27","60","1","5019060357","","2019/06/28"
"80460","50","A021","1","1","500000080567","50OCN0000122165","50SLD0000184075","","0","0","","","","0","0","","0","0","1","D20110","8982319070","GEAR ASM;IDLE D","ZZ","FYJ6405593","51","898231-9070","GEAR ASM; IDLE D","281.68","2","60","pcs","16900.8","2019/06/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/27","60","1","5019060352","","2019/06/28"
"80461","50","A021","1","1","500000080568","50OCN0000122164","50SLD0000184076","","0","0","","","","0","0","","0","0","1","D20110","8982319070","GEAR ASM;IDLE D","ZZ","DDJ6402481","51","898231-9070","GEAR ASM; IDLE D","281.68","2","60","pcs","16900.8","2019/06/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/27","60","1","5019060351","","2019/06/28"
"80462","50","A021","1","1","500000080569","50OCN0000122021","50SLD0000184077","","0","0","","","","0","0","","0","0","1","D20110","8982319070","GEAR ASM;IDLE D","ZZ","FYJ6405240","51","898231-9070","GEAR ASM; IDLE D","281.68","2","60","pcs","16900.8","2019/06/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/27","60","1","5019060351","","2019/06/28"
"80463","50","A021","1","1","500000080570","50OCN0000122020","50SLD0000184078","","0","0","","","","0","0","","0","0","1","D20110","8982319070","GEAR ASM;IDLE D","ZZ","DDJ6402269","51","898231-9070","GEAR ASM; IDLE D","281.68","2","60","pcs","16900.8","2019/06/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/27","60","1","5019060351","","2019/06/28"
"80464","50","A021","1","1","500000080571","50OCN0000122135","50SLD0000184079","","0","0","","","","0","0","","0","0","1","D20110","8982326241","PUMP ASM;OIL","ZZ","FYJ6602234","51","898232-6241","OIL PUMP ASSY","612.14","2","66","pcs","40401.24","2019/06/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/27","66","1","5019060357","","2019/06/28"
"80465","50","A021","1","1","500000080572","50OCN0000122169","50SLD0000184080","","0","0","","","","0","0","","0","0","1","D20110","8982326241","PUMP ASM;OIL","ZZ","FYJ6405595","51","898232-6241","OIL PUMP ASSY","612.14","2","200","pcs","122428","2019/06/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/27","200","1","5019060352","","2019/06/28"
"80466","50","A021","1","1","500000080573","50OCN0000122239","50SLD0000184081","","0","0","","","","0","0","","0","0","1","D20110","8982326241","PUMP ASM;OIL","ZZ","FCJ6400323","51","898232-6241","OIL PUMP ASSY","612.14","2","15","pcs","9182.1","2019/06/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/27","15","1","5019060352","","2019/06/28"
"80467","50","A021","1","1","500000080574","50OCN0000118966","50SLD0000184082","","0","0","","","","0","0","","0","0","1","D20130","8982326241","PUMP ASM;OIL;ENG","ZZ","1K5B747100","51","898232-6241-SP","OIL PUMP ASSY","694.18","2","2","pcs","1388.36","2019/06/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/26","2","1","5019060338","","2019/06/28"
"80468","50","A021","1","1","500000080575","50OCN0000118968","50SLD0000184083","","0","0","","","","0","0","","0","0","1","D20130","8982326241","PUMP ASM;OIL;ENG","ZZ","1K5B532000","51","898232-6241-SP","OIL PUMP ASSY","694.18","2","1","pcs","694.18","2019/06/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/26","1","1","5019060338","","2019/06/28"
"80469","50","A021","1","1","500000080576","50OCN0000119715","50SLD0000184084","","0","0","","","","0","0","","0","0","1","D20111","8982432260","COVER;TIMING CHAIN;UPPER","ZZ","ANJ6000152","51","898243-2260","COVER; TIMING CHAIN UPPER","115.71","2","210","pcs","24299.1","2019/06/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/26","210","1","5019060337","","2019/06/28"
"80470","50","A021","1","1","500000080577","50OCN0000122136","50SLD0000184085","","0","0","","","","0","0","","0","0","1","D20110","8982432260","COVER;TIMING CHA","ZZ","FYJ6602235","51","898243-2260","COVER; TIMING CHAIN UPPER","115.71","2","60","pcs","6942.6","2019/06/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/27","60","1","5019060357","","2019/06/28"
"80471","50","A021","1","1","500000080578","50OCN0000122027","50SLD0000184086","","0","0","","","","0","0","","0","0","1","D20110","8982432260","COVER;TIMING CHA","ZZ","FYJ6405243","51","898243-2260","COVER; TIMING CHAIN UPPER","115.71","2","360","pcs","41655.6","2019/06/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/27","360","1","5019060352","","2019/06/28"
"80472","50","A021","1","1","500000080579","50OCN0000122026","50SLD0000184087","","0","0","","","","0","0","","0","0","1","D20110","8982432260","COVER;TIMING CHA","ZZ","DDJ6402271","51","898243-2260","COVER; TIMING CHAIN UPPER","115.71","2","360","pcs","41655.6","2019/06/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/27","360","1","5019060352","","2019/06/28"
"80473","50","A021","1","1","500000080580","50OCN0000122028","50SLD0000184088","","0","0","","","","0","0","","0","0","1","D20110","8982481601","GEAR ASM;CAMSHAF","ZZ","DFJ6403376","51","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","167.16","2","300","pcs","50148","2019/06/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/26","300","1","5019060336","","2019/06/28"
"80474","50","A021","1","1","500000080581","50OCN0000122029","50SLD0000184089","","0","0","","","","0","0","","0","0","1","D20110","8982481601","GEAR ASM;CAMSHAF","ZZ","DFJ6403377","51","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","167.16","2","240","pcs","40118.4","2019/06/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/27","240","1","5019060353","","2019/06/28"
"80475","50","A021","1","1","500000080582","50OCN0000122030","50SLD0000184090","","0","0","","","","0","0","","0","0","1","D20110","8982481601","GEAR ASM;CAMSHAF","ZZ","FBJ6401358","51","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","167.16","2","30","pcs","5014.8","2019/06/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/27","30","1","5019060353","","2019/06/28"
"80476","50","A021","1","1","500000080583","50OCN0000122032","50SLD0000184091","","0","0","","","","0","0","","0","0","1","D20110","8982481612","GEAR ASM;CAM;SUB","ZZ","DFJ6403379","51","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","98.28","2","300","pcs","29484","2019/06/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/26","300","1","5019060336","","2019/06/28"
"80477","50","A021","1","1","500000080584","50OCN0000122033","50SLD0000184092","","0","0","","","","0","0","","0","0","1","D20110","8982481612","GEAR ASM;CAM;SUB","ZZ","DFJ6403380","51","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","98.28","2","240","pcs","23587.2","2019/06/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/27","240","1","5019060353","","2019/06/28"
"80478","50","A021","1","1","500000080585","50OCN0000122034","50SLD0000184093","","0","0","","","","0","0","","0","0","1","D20110","8982481612","GEAR ASM;CAM;SUB","ZZ","FBJ6401359","51","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","98.28","2","30","pcs","2948.4","2019/06/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/27","30","1","5019060353","","2019/06/28"
"80479","50","A021","1","1","500000080586","50OCN0000117807","50SLD0000184094","","0","0","","","","0","0","","0","0","1","D20130","8982482551","WATER PUMP ASM","ZZ","1K5B222300","51","898248-2551-SP","WATER PUMP ASSY","435.64","2","25","pcs","10891","2019/06/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/26","25","1","5019060339","","2019/06/28"
"80480","50","A021","1","1","500000080587","50OCN0000117806","50SLD0000184095","","0","0","","","","0","0","","0","0","1","D20130","8982482551","WATER PUMP ASM","ZZ","1K5B430500","51","898248-2551-SP","WATER PUMP ASSY","435.64","2","4","pcs","1742.56","2019/06/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/26","4","1","5019060339","","2019/06/28"
"80481","50","A021","1","1","500000080588","50OCN0000122057","50SLD0000184096","","0","0","","","","0","0","","0","0","1","D20120","8983153723","BRAKE ASM;FRONT (STD)","ZZ","DDK6352523","51","898315-3723","BRAKE ASSY Ft RH (STD)","9396","2","24","pcs","225504","2019/06/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/26","24","1","5019060326","","2019/06/28"
"80482","50","A021","1","1","500000080589","50OCN0000122058","50SLD0000184097","","0","0","","","","0","0","","0","0","1","D20120","8983153733","BRAKE ASM;FRONT (STD)","ZZ","DDK6352524","51","898315-3733","BRAKE ASSY Ft LH (STD)","9396","2","24","pcs","225504","2019/06/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/26","24","1","5019060326","","2019/06/28"
"80483","50","A021","1","1","500000080590","50OCN0000122059","50SLD0000184098","","0","0","","","","0","0","","0","0","1","D20120","8983156983","BRAKE ASM;REAR;F (STD)","ZZ","DDK6352525","51","898315-6983","BRAKE ASSY FRr RH (STD)","9975","2","12","pcs","119700","2019/06/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/26","12","1","5019060326","","2019/06/28"
"80484","50","A021","1","1","500000080591","50OCN0000120736","50SLD0000184099","","0","0","","","","0","0","","0","0","1","D20121","8983156983","BRAKE ASM;REAR;F (STD)","ZZ","KG96006035","51","898315-6983","BRAKE ASSY FRr RH (STD)","9975","2","6","pcs","59850","2019/06/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/27","6","1","5019060347","","2019/06/28"
"80485","50","A021","1","1","500000080592","50OCN0000122060","50SLD0000184100","","0","0","","","","0","0","","0","0","1","D20120","8983156993","BRAKE ASM;REAR;F (STD)","ZZ","DDK6352526","51","898315-6993","BRAKE ASSY FRr LH (STD)","9975","2","12","pcs","119700","2019/06/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/26","12","1","5019060326","","2019/06/28"
"80486","50","A021","1","1","500000080593","50OCN0000120740","50SLD0000184101","","0","0","","","","0","0","","0","0","1","D20121","8983156993","BRAKE ASM;REAR;F (STD)","ZZ","KG96006039","51","898315-6993","BRAKE ASSY FRr LH (STD)","9975","2","6","pcs","59850","2019/06/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/27","6","1","5019060347","","2019/06/28"
"80487","50","A021","1","1","500000080594","50OCN0000122061","50SLD0000184102","","0","0","","","","0","0","","0","0","1","D20120","8983157052","BRAKE ASM;REAR;F (STD)","ZZ","DDK6352527","51","898315-7052","BRAKE ASSY FRr RH (STD)","9975","2","12","pcs","119700","2019/06/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/26","12","1","5019060327","","2019/06/28"
"80488","50","A021","1","1","500000080595","50OCN0000122062","50SLD0000184103","","0","0","","","","0","0","","0","0","1","D20120","8983157062","BRAKE ASM;REAR;F (STD)","ZZ","DDK6352528","51","898315-7062","BRAKE ASSY FRr LH (STD)","9975","2","12","pcs","119700","2019/06/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/26","12","1","5019060327","","2019/06/28"
"80489","50","A021","1","1","500000080596","50OCN0000122063","50SLD0000184104","","0","0","","","","0","0","","0","0","1","D20120","8983157293","BRAKE ASM;REAR;R (STD)","ZZ","DDK6352529","51","898315-7293","BRAKE ASSY RRr R (STD)","9689","2","12","pcs","116268","2019/06/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/26","12","1","5019060327","","2019/06/28"
"80490","50","A021","1","1","500000080597","50OCN0000122064","50SLD0000184105","","0","0","","","","0","0","","0","0","1","D20120","8983157353","BRAKE ASM;REAR;R (STD)","ZZ","DDK6352530","51","898315-7353","BRAKE ASSY RRr LH (ABS)","9689","2","12","pcs","116268","2019/06/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/26","12","1","5019060327","","2019/06/28"
"80491","50","A021","1","1","500000080598","50OCN0000122341","50SLD0000184106","","0","0","","","","0","0","","0","0","1","D20110","8983198576","GEAR;CRANK","ZZ","FBJ6800309","51","898319-8576","GEAR;CRANK","206.95","2","12","pcs","2483.4","2019/06/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/27","12","1","5019060361","","2019/06/28"
"80492","50","A021","1","1","500000080599","50OCN0000122037","50SLD0000184107","","0","0","","","","0","0","","0","0","1","D20110","8983518020","GEAR;CRANKSHAFT","ZZ","DFJ6403383","51","898351-8020","GEAR;CRANK","265.29","2","360","pcs","95504.4","2019/06/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/27","360","1","5019060354","","2019/06/28"
"80493","50","A021","1","1","500000080600","50OCN0000122179","50SLD0000184108","","0","0","","","","0","0","","0","0","1","D20110","8983518040","GEAR;INJ PUMP","ZZ","DFJ6403604","51","898351-8040","GEAR;SUPPLY PUMP","204","2","285","pcs","58140","2019/06/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/27","285","1","5019060354","","2019/06/28"
"80494","50","A021","1","1","500000080601","50OCN0000122039","50SLD0000184109","","0","0","","","","0","0","","0","0","1","D20110","8983518040","GEAR;INJ PUMP","ZZ","DFJ6403385","51","898351-8040","GEAR;SUPPLY PUMP","204","2","270","pcs","55080","2019/06/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/27","270","1","5019060354","","2019/06/28"
"80495","50","A021","1","1","500000080602","50OCN0000122040","50SLD0000184110","","0","0","","","","0","0","","0","0","1","D20110","8983828360","PUMP ASM;WATER","ZZ","DFJ6403386","51","898382-8360","WATER PUMP ASSY","449.87","2","100","pcs","44987","2019/06/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/26","100","1","5019060335","","2019/06/28"
"80496","50","A021","1","1","500000080603","50OCN0000121858","50SLD0000184111","","0","0","","","","0","0","","0","0","1","D20110","8983828360","PUMP ASM;WATER","ZZ","DFJ6403167","51","898382-8360","WATER PUMP ASSY","449.87","2","100","pcs","44987","2019/06/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/26","100","1","5019060335","","2019/06/28"
"80497","50","A021","1","1","500000080604","50OCN0000122041","50SLD0000184112","","0","0","","","","0","0","","0","0","1","D20110","8983828360","PUMP ASM;WATER","ZZ","DFJ6403387","51","898382-8360","WATER PUMP ASSY","449.87","2","100","pcs","44987","2019/06/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/26","100","1","5019060336","","2019/06/28"
"80498","50","A021","1","1","500000080605","50OCN0000122042","50SLD0000184113","","0","0","","","","0","0","","0","0","1","D20110","8983828360","PUMP ASM;WATER","ZZ","DFJ6403388","51","898382-8360","WATER PUMP ASSY","449.87","2","100","pcs","44987","2019/06/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/27","100","1","5019060350","","2019/06/28"
"80499","50","A021","1","1","500000080606","50OCN0000122043","50SLD0000184114","","0","0","","","","0","0","","0","0","1","D20110","8983828360","PUMP ASM;WATER","ZZ","DFJ6403389","51","898382-8360","WATER PUMP ASSY","449.87","2","200","pcs","89974","2019/06/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/27","200","1","5019060353","","2019/06/28"
"80500","50","A021","1","1","500000080607","50OCN0000117805","50SLD0000184115","","0","0","","","","0","0","","0","0","1","D20130","8983828360","PUMP ASM; WATER","ZZ","1K5B457400","51","898382-8360-SP","WATER PUMP ASSY","483.78","2","2","pcs","967.56","2019/06/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/26","2","1","5019060339","","2019/06/28"
"80501","50","A021","1","1","500000080608","50OCN0000117804","50SLD0000184116","","0","0","","","","0","0","","0","0","1","D20130","8983860670","GASKET;PUMP TO C/BL","ZZ","1K5B458400","51","898386-0670-SP","GASKET;PUMP TO C/BL","13.62","2","35","pcs","476.7","2019/06/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/26","35","1","5019060339","","2019/06/28"
"80502","50","A021","1","1","500000080609","50OCN0000120117","50SLD0000184117","","0","0","","","","0","0","","0","0","1","D20210","MD372348V","PACKING;SEMI-CIRCULAR","ZZ","63M9BB1269","51","MD372348-LP","PACKING SEMI-CIRCULAR","6.55","2","300","pcs","1965","2019/06/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/26","300","1","F119060231","","2019/06/28"
"80503","50","A021","1","1","500000080610","50OCN0000120124","50SLD0000184118","","0","0","","","","0","0","","0","0","1","D20210","ME229892","GEAR; CRANK SHAFT","ZZ","63M9BB3128","51","ME229892","GEAR  CRANKSHAFT","422.59","2","12","pcs","5071.08","2019/06/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/26","12","1","F119060229","","2019/06/28"
"80504","50","A021","1","1","500000080611","50OCN0000120122","50SLD0000184119","","0","0","","","","0","0","","0","0","1","D20210","ME229892","GEAR; CRANK SHAFT","ZZ","63M9BB3130","51","ME229892","GEAR  CRANKSHAFT","422.59","2","12","pcs","5071.08","2019/06/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/26","12","1","F119060231","","2019/06/28"
"80505","50","A021","1","1","500000080612","50OCN0000120126","50SLD0000184120","","0","0","","","","0","0","","0","0","1","D20210","ME229892","GEAR; CRANK SHAFT","ZZ","63M9BB3132","51","ME229892","GEAR  CRANKSHAFT","422.59","2","12","pcs","5071.08","2019/06/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/27","12","1","F119060236","","2019/06/28"
