Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"100713","50","A021","1","1","500000100855","50OCN0000139156","50SLD0000225256","","0","0","","","","0","0","","0","0","1","D20130","8983518350","OIL PUMP ASSY","ZZ","1KOC219000","51","898351-8350-SP","OIL PUMP ASSY","927.26","2","1","pcs","927.26","2019/11/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/27","1","1","5019110413","","2019/11/28"
"100714","50","A021","1","1","500000100856","50OCN0000142138","50SLD0000225257","","0","0","","","","0","0","","0","0","1","D20110","8983828360","PUMP ASM;WATER","ZZ","DFJN402901","51","898382-8360","WATER PUMP ASSY","449.87","2","100","pcs","44987","2019/11/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/27","100","1","5019110429","","2019/11/28"
"100715","50","A021","1","1","500000100857","50OCN0000142139","50SLD0000225258","","0","0","","","","0","0","","0","0","1","D20110","8983828360","PUMP ASM;WATER","ZZ","FKJN402941","51","898382-8360","WATER PUMP ASSY","449.87","2","100","pcs","44987","2019/11/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/27","100","1","5019110429","","2019/11/28"
"100716","50","A021","1","1","500000100858","50OCN0000142387","50SLD0000225259","","0","0","","","","0","0","","0","0","1","D20110","8983828360","PUMP ASM;WATER","ZZ","DFJN403078","51","898382-8360","WATER PUMP ASSY","449.87","2","200","pcs","89974","2019/11/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/27","200","1","5019110430","","2019/11/28"
"100717","50","A021","1","1","500000100859","50OCN0000142388","50SLD0000225260","","0","0","","","","0","0","","0","0","1","D20110","8983828360","PUMP ASM;WATER","ZZ","DFJN403079","51","898382-8360","WATER PUMP ASSY","449.87","2","200","pcs","89974","2019/11/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/28","200","1","5019110441","","2019/11/28"
"100718","50","A021","1","1","500000100860","50OCN0000142389","50SLD0000225261","","0","0","","","","0","0","","0","0","1","D20110","8983828360","PUMP ASM;WATER","ZZ","FBJN401159","51","898382-8360","WATER PUMP ASSY","449.87","2","100","pcs","44987","2019/11/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/28","100","1","5019110444","","2019/11/28"
"100719","50","A021","1","1","500000100861","50OCN0000142390","50SLD0000225262","","0","0","","","","0","0","","0","0","1","D20110","8983828360","PUMP ASM;WATER","ZZ","FKJN403084","51","898382-8360","WATER PUMP ASSY","449.87","2","100","pcs","44987","2019/11/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/28","100","1","5019110444","","2019/11/28"
"100720","50","A021","1","1","500000100862","50OCN0000138590","50SLD0000225263","","0","0","","","","0","0","","0","0","1","D20130","8983828360","PUMP ASM; WATER","ZZ","1KOB673000","51","898382-8360-SP","WATER PUMP ASSY","483.78","2","15","pcs","7256.7","2019/11/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/27","15","1","5019110411","","2019/11/28"
"100721","50","A021","1","1","500000100863","50OCN0000138592","50SLD0000225264","","0","0","","","","0","0","","0","0","1","D20130","8983828360","PUMP ASM; WATER","ZZ","1KOB485700","51","898382-8360-SP","WATER PUMP ASSY","483.78","2","10","pcs","4837.8","2019/11/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/27","10","1","5019110411","","2019/11/28"
"100722","50","A021","1","1","500000100864","50OCN0000139167","50SLD0000225265","","0","0","","","","0","0","","0","0","1","D20130","8983828360","PUMP ASM; WATER","ZZ","1KOC223700","51","898382-8360-SP","WATER PUMP ASSY","483.78","2","7","pcs","3386.46","2019/11/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/27","7","1","5019110417","","2019/11/28"
"100723","50","A021","1","1","500000100865","50OCN0000138589","50SLD0000225266","","0","0","","","","0","0","","0","0","1","D20130","8983860670","GASKET;PUMP TO C/BL","ZZ","1KOB673900","51","898386-0670-SP","GASKET;PUMP TO C/BL","13.62","2","6","pcs","81.72","2019/11/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/27","6","1","5019110411","","2019/11/28"
"100724","50","A021","1","1","500000100866","50OCN0000139166","50SLD0000225267","","0","0","","","","0","0","","0","0","1","D20130","8983860670","GASKET;PUMP TO C/BL","ZZ","1KOC224900","51","898386-0670-SP","GASKET;PUMP TO C/BL","13.62","2","4","pcs","54.48","2019/11/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/27","4","1","5019110417","","2019/11/28"
"100725","50","A021","1","1","500000100867","50OCN0000141001","50SLD0000225268","","0","0","","","","0","0","","0","0","1","D20121","8984823710","BRAKE ASSY FRr RH (STD)","ZZ","KG9N011148","51","898482-3710","BRAKE ASSY FRr RH (STD)","9575","2","12","pcs","114900","2019/11/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/27","12","1","5019110419","","2019/11/28"
"100726","50","A021","1","1","500000100868","50OCN0000141002","50SLD0000225269","","0","0","","","","0","0","","0","0","1","D20121","8984823710","BRAKE ASSY FRr RH (STD)","ZZ","KG9N011149","51","898482-3710","BRAKE ASSY FRr RH (STD)","9575","2","6","pcs","57450","2019/11/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/28","6","1","5019110437","","2019/11/28"
"100727","50","A021","1","1","500000100869","50OCN0000141010","50SLD0000225270","","0","0","","","","0","0","","0","0","1","D20121","8984823740","BRAKE ASSY RRr RH (STD)","ZZ","KG9N011157","51","898482-3740","BRAKE ASSY RRr RH (STD)","9289","2","6","pcs","55734","2019/11/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/28","6","1","5019110437","","2019/11/28"
"100728","50","A021","1","1","500000100870","50OCN0000141017","50SLD0000225271","","0","0","","","","0","0","","0","0","1","D20121","8984823770","BRAKE ASSY FRr LH (STD)","ZZ","KG9N011164","51","898482-3770","BRAKE ASSY FRr LH (STD)","9575","2","12","pcs","114900","2019/11/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/27","12","1","5019110419","","2019/11/28"
"100729","50","A021","1","1","500000100871","50OCN0000141018","50SLD0000225272","","0","0","","","","0","0","","0","0","1","D20121","8984823770","BRAKE ASSY FRr LH (STD)","ZZ","KG9N011165","51","898482-3770","BRAKE ASSY FRr LH (STD)","9575","2","6","pcs","57450","2019/11/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/28","6","1","5019110437","","2019/11/28"
"100730","50","A021","1","1","500000100872","50OCN0000141026","50SLD0000225273","","0","0","","","","0","0","","0","0","1","D20121","8984823800","BRAKE ASSY RRr LH (STD)","ZZ","KG9N011173","51","898482-3800","BRAKE ASSY RRr LH (STD)","9289","2","6","pcs","55734","2019/11/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/28","6","1","5019110437","","2019/11/28"
"100731","50","A021","1","1","500000100873","50OCN0000141031","50SLD0000225274","","0","0","","","","0","0","","0","0","1","D20121","8984823830","BRAKE ASSY RRr RH (STD)","ZZ","KG9N011178","51","898482-3830","BRAKE ASSY RRr RH (STD)","9289","2","6","pcs","55734","2019/11/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/27","6","1","5019110419","","2019/11/28"
"100732","50","A021","1","1","500000100874","50OCN0000141037","50SLD0000225275","","0","0","","","","0","0","","0","0","1","D20121","8984823840","BRAKE ASSY RRr LH (STD)","ZZ","KG9N011184","51","898482-3840","BRAKE ASSY RRr LH (STD)","9289","2","6","pcs","55734","2019/11/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/27","6","1","5019110419","","2019/11/28"
"100733","50","A021","1","1","500000100875","50OCN0000139703","50SLD0000225276","","0","0","","","","0","0","","0","0","1","D20210","ME229892","GEAR; CRANK SHAFT","ZZ","B3M9BD4743","51","ME229892","GEAR  CRANKSHAFT","422.59","2","12","pcs","5071.08","2019/11/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/28","12","1","F119110217","","2019/11/28"
"100734","50","A021","1","1","500000100876","50OCN0000139704","50SLD0000225277","","0","0","","","","0","0","","0","0","1","D20210","ME229892","GEAR; CRANK SHAFT","ZZ","B3M9BD4745","51","ME229892","GEAR  CRANKSHAFT","422.59","2","12","pcs","5071.08","2019/11/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/28","12","1","F119110220","","2019/11/28"
"100735","50","A021","1","1","500000100877","50OCN0000142520","50SLD0000225278","","0","0","","","","0","0","","0","0","1","D20310","TC40226631","FORK;DIFF.LOCK SHIFT","ZZ","41778704","51","TC402-2663-1","FORK  SHIFT DIFF LOCK","156.35","2","175","pcs","27361.25","2019/11/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/28","175","1","F319110080","","2019/11/28"
"100736","50","A021","1","1","500000100878","50OCN0000142521","50SLD0000225279","","0","0","","","","0","0","","0","0","1","D20310","TC40324402","FORK;SHIFT L-H","ZZ","41778705","51","TC403-2440-2","FORK  SHIFT L-H","185.12","2","80","pcs","14809.6","2019/11/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/28","80","1","F319110081","","2019/11/28"
"100737","50","A021","1","1","500000100879","50OCN0000142522","50SLD0000225280","","0","0","","","","0","0","","0","0","1","D20310","TC41224111","FORK;SHIFT RANGE","ZZ","41778706","51","TC412-2411-1","FORK  SHIFT(RANGE)","189.79","2","60","pcs","11387.4","2019/11/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/28","60","1","F319110080","","2019/11/28"
"100738","50","A021","1","1","500000100880","50OCN0000142523","50SLD0000225281","","0","0","","","","0","0","","0","0","1","D20310","TC42221152","CASE;MID","ZZ","41778702","51","TC422-2115-2","CASE MID","713.95","2","90","pcs","64255.5","2019/11/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/28","90","1","F319110080","","2019/11/28"
"100739","50","A021","1","1","500000100881","50OCN0000142524","50SLD0000225282","","0","0","","","","0","0","","0","0","1","D20310","TC42223513","FORK;SHIFT 1-2","ZZ","41778707","51","TC422-2351-3","FORK  SHIFT 1-2","164.71","2","80","pcs","13176.8","2019/11/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/28","80","1","F319110080","","2019/11/28"
"100740","50","A021","1","1","500000100882","50OCN0000142525","50SLD0000225283","","0","0","","","","0","0","","0","0","1","D20310","TC42223521","FORK;SHIFT 3-4","ZZ","41778708","51","TC422-2352-1","FORK  SHIFT 3-4","160.57","2","16","pcs","2569.12","2019/11/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/28","16","1","F319110080","","2019/11/28"
"100741","50","A021","1","1","500000100883","50OCN0000142526","50SLD0000225284","","0","0","","","","0","0","","0","0","1","D20310","TC42223713","COVER;CLUTCH HOUSING","ZZ","41778703","51","TC422-2371-3","COVER  CLUTCH HOUSING","406.72","2","120","pcs","48806.4","2019/11/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/28","120","1","F319110080","","2019/11/28"
"100742","50","A021","1","1","500000100884","50OCN0000142527","50SLD0000225285","","0","0","","","","0","0","","0","0","1","D20310","TC42224112","FORK;SHIFT RANGE","ZZ","41778709","51","TC422-2411-2","FORK  SHIFT(RANGE)","172.11","2","16","pcs","2753.76","2019/11/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/28","16","1","F319110080","","2019/11/28"
"100743","50","A021","1","1","500000100885","50OCN0000142528","50SLD0000225286","","0","0","","","","0","0","","0","0","1","D20310","TC42224612","FORK;SHIFT PTO","ZZ","41778710","51","TC422-2461-2","FORK  SHIFT PTO","130.2","2","17","pcs","2213.4","2019/11/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/28","17","1","F319110080","","2019/11/28"
"100744","50","A021","1","1","500000100886","50OCN0000142529","50SLD0000225287","","0","0","","","","0","0","","0","0","1","D20310","TC43221201","FORK;CLUTCH RELEASE","ZZ","41778711","51","TC432-2120-1","FORK  CLUTCH RELEASE","167.43","2","75","pcs","12557.25","2019/11/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/28","75","1","F319110081","","2019/11/28"
"100745","50","A021","1","1","500000100887","50OCN0000142530","50SLD0000225288","","0","0","","","","0","0","","0","0","1","D20310","TC43223511","FORK;SHIFT 1-2","ZZ","41778712","51","TC432-2351-1","FORK  SHIFT 1-2","239.79","2","75","pcs","17984.25","2019/11/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/28","75","1","F319110081","","2019/11/28"
"100746","50","A021","1","1","500000100888","50OCN0000142531","50SLD0000225289","","0","0","","","","0","0","","0","0","1","D20310","TC43223521","FORK;SHIFT 3-4","ZZ","41778713","51","TC432-2352-1","FORK  SHIFT 3-4","236.13","2","75","pcs","17709.75","2019/11/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/28","75","1","F319110081","","2019/11/28"
"100747","50","A021","1","1","500000100889","50OCN0000142532","50SLD0000225290","","0","0","","","","0","0","","0","0","1","D20310","TC43223671","FORK;SHIFT PTO","ZZ","41778714","51","TC432-2367-1","FORK  SHIFT PTO","176.53","2","80","pcs","14122.4","2019/11/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/28","80","1","F319110081","","2019/11/28"
"100748","50","A021","1","1","500000100890","50OCN0000142534","50SLD0000225291","","0","0","","","","0","0","","0","0","1","D20310","TC62021881","FORK;SHIFT(SHUTTLE)","ZZ","41778716","51","TC620-2188-1","FORK  SHIFT (SHUTTLE)","173.55","2","72","pcs","12495.6","2019/11/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/28","72","1","F319110081","","2019/11/28"
"100749","50","A021","1","1","500000100891","50OCN0000142533","50SLD0000225292","","0","0","","","","0","0","","0","0","1","D20310","TC62021881","FORK;SHIFT(SHUTTLE)","ZZ","41778715","51","TC620-2188-1","FORK  SHIFT (SHUTTLE)","173.55","2","12","pcs","2082.6","2019/11/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/28","12","1","F319110081","","2019/11/28"
"100750","50","A021","1","1","500000100892","50OCN0000142535","50SLD0000225293","","0","0","","","","0","0","","0","0","1","D20310","TC68254501","FORK;SHIFT(RANGE SHIFT)","ZZ","41778717","51","TC682-5450-1","FORK  SHIFT(RANGE)","206.85","2","20","pcs","4137","2019/11/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/28","20","1","F319110081","","2019/11/28"
"100751","50","A021","1","1","500000100893","50OCN0000142536","50SLD0000225294","","0","0","","","","0","0","","0","0","1","D20310","TC82214722","FORK(CLUTCH RELEASE)","ZZ","41778718","51","TC822-1472-2","FORK  (CLUTCH RELEASE)","105.75","2","80","pcs","8460","2019/11/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/28","80","1","F319110082","","2019/11/28"
"100752","50","A021","1","1","500000100894","50OCN0000142537","50SLD0000225295","","0","0","","","","0","0","","0","0","1","D20310","TC82223521","FORK;SHIFT(3-4)","ZZ","41778719","51","TC822-2352-1","FORK  SHIFT (3-4)","163.44","2","70","pcs","11440.8","2019/11/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/28","70","1","F319110082","","2019/11/28"
"100753","50","A021","1","1","500000100895","50OCN0000142538","50SLD0000225296","","0","0","","","","0","0","","0","0","1","D20310","TC82224611","FORK;SHIFT(PTO)","ZZ","41778720","51","TC822-2461-1","FORK  SHIFT(PTO)","132.89","2","75","pcs","9966.75","2019/11/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/28","75","1","F319110082","","2019/11/28"
"100754","50","A021","1","1","500000100896","50OCN0000142539","50SLD0000225297","","0","0","","","","0","0","","0","0","1","D20310","TC83221881","FORK;SHIFT(SHUTTLE)","ZZ","41778721","51","TC832-2188-1","FORK  SHIFT (SHUTTLE)","207","2","70","pcs","14490","2019/11/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/28","70","1","F319110082","","2019/11/28"
"100755","50","A021","1","1","500000100897","50OCN0000142540","50SLD0000225298","","0","0","","","","0","0","","0","0","1","D20310","TE01221882","FORK SHIFT SHUTTLE","ZZ","41778700","51","TE012-2188-2","FORK SHIFT SHUTTLE (FG)","576.4","2","10","pcs","5764","2019/11/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/28","10","1","F319110082","","2019/11/28"
"100756","50","A021","1","1","500000100898","50OCN0000142541","50SLD0000225299","","0","0","","","","0","0","","0","0","1","D20310","TE01223512","FORK SHIFT (1-2)","ZZ","41778701","51","TE012-2351-2","FORK SHIFT (1-2) (FG)","549.04","2","10","pcs","5490.4","2019/11/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/28","10","1","F319110082","","2019/11/28"
"100757","50","A021","1","1","500000100899","50OCN0000142542","50SLD0000225300","","0","0","","","","0","0","","0","0","1","D20310","TE02223582","FORK 1;SHIFT","ZZ","41778722","51","TE022-2358-2","FORK SHIFT SHUTTLE (FG)","455.11","2","10","pcs","4551.1","2019/11/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/28","10","1","F319110082","","2019/11/28"
"100758","50","A021","1","1","500000100681","50OCN0000139464","50SLD0000225082","","0","0","","","","0","0","","0","0","1","D20210","1050B375","SLEEVE","ZZ","B3M9BC9694","51","1050B375-LP","SLEEVE","46.24","2","168","pcs","7768.32","2019/11/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/28","168","1","F119110218","","2019/11/28"
"100759","50","A021","1","1","500000100682","50OCN0000141570","50SLD0000225083","","0","0","","","","0","0","","0","0","1","D20220","1050B375G","SLEEVE","ZZ","B3K9000175","51","1050B375-LP","SLEEVE","46.24","2","10","pcs","462.4","2019/11/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/28","10","1","F119110213","","2019/11/28"
"100760","50","A021","1","1","500000100683","50OCN0000139465","50SLD0000225084","","0","0","","","","0","0","","0","0","1","D20210","1050B375","SLEEVE","ZZ","B3M9BC9696","51","1050B375-LP","SLEEVE","46.24","2","144","pcs","6658.56","2019/11/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/28","144","1","F119110221","","2019/11/28"
"100761","50","A021","1","1","500000100684","50OCN0000139991","50SLD0000225085","","0","0","","","","0","0","","0","0","1","D20220","1060A217G","CASE ASSY  TIMING CHAIN","ZZ","B3M9013036","51","1060A217","CASE ASSY  TIMING CHAIN","1135.37","2","30","pcs","34061.1","2019/11/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/27","30","1","F119110202","","2019/11/28"
"100762","50","A021","1","1","500000100685","50OCN0000139482","50SLD0000225086","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","B3M9BD0805","51","1060A217","CASE ASSY  TIMING CHAIN","1135.37","2","158","pcs","179388.46","2019/11/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/27","158","1","F119110210","","2019/11/28"
"100763","50","A021","1","1","500000100686","50OCN0000139480","50SLD0000225087","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","B3M9BD0817","51","1060A217","CASE ASSY  TIMING CHAIN","1135.37","2","154","pcs","174846.98","2019/11/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/27","154","1","F119110212","","2019/11/28"
"100764","50","A021","1","1","500000100687","50OCN0000139484","50SLD0000225088","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","B3M9BD0831","51","1060A217","CASE ASSY  TIMING CHAIN","1135.37","2","158","pcs","179388.46","2019/11/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/28","158","1","F119110218","","2019/11/28"
"100765","50","A021","1","1","500000100688","50OCN0000139992","50SLD0000225089","","0","0","","","","0","0","","0","0","1","D20220","1060A217G","CASE ASSY  TIMING CHAIN","ZZ","B3M9013042","51","1060A217","CASE ASSY  TIMING CHAIN","1135.37","2","30","pcs","34061.1","2019/11/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/28","30","1","F119110214","","2019/11/28"
"100766","50","A021","1","1","500000100689","50OCN0000141571","50SLD0000225090","","0","0","","","","0","0","","0","0","1","D20220","1060A217G","CASE ASSY  TIMING CHAIN","ZZ","B3K9000176","51","1060A217","CASE ASSY  TIMING CHAIN","1135.37","2","10","pcs","11353.7","2019/11/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/28","10","1","F119110213","","2019/11/28"
"100767","50","A021","1","1","500000100690","50OCN0000139485","50SLD0000225091","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","B3M9BD0844","51","1060A217","CASE ASSY  TIMING CHAIN","1135.37","2","162","pcs","183929.94","2019/11/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/28","162","1","F119110221","","2019/11/28"
"100768","50","A021","1","1","500000100691","50OCN0000139509","50SLD0000225092","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","B3M9BD1165","51","1064A035","CASE ASSY  OIL PUMP","1143.86","2","35","pcs","40035.1","2019/11/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/27","35","1","F119110209","","2019/11/28"
"100769","50","A021","1","1","500000100692","50OCN0000139506","50SLD0000225093","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","B3M9BD1169","51","1064A035","CASE ASSY  OIL PUMP","1143.86","2","40","pcs","45754.4","2019/11/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/27","40","1","F119110211","","2019/11/28"
