Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"96392","50","A021","1","1","500000096430","50OCN0000136267","50SLD0000216408","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","A3M9BA6123","51","1300A126","WATER PUMP ASSY","628.84","2","180","pcs","113191.2","2019/10/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/28","180","1","F119100253","","2019/10/29"
"96393","50","A021","1","1","500000096431","50OCN0000136268","50SLD0000216409","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","A3M9BA6130","51","1300A126","WATER PUMP ASSY","628.84","2","288","pcs","181105.92","2019/10/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/28","288","1","F119100256","","2019/10/29"
"96394","50","A021","1","1","500000096432","50OCN0000136265","50SLD0000216410","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","A3M9BA6109","51","1300A126","WATER PUMP ASSY","628.84","2","160","pcs","100614.4","2019/10/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/28","160","1","F119100252","","2019/10/29"
"96395","50","A021","1","1","500000096433","50OCN0000136262","50SLD0000216411","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","A3M9BA6115","51","1300A126","WATER PUMP ASSY","628.84","2","172","pcs","108160.48","2019/10/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/28","172","1","F119100257","","2019/10/29"
"96396","50","A021","1","1","500000096434","50OCN0000136266","50SLD0000216412","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","A3M9BA6150","51","1300A126","WATER PUMP ASSY","628.84","2","196","pcs","123252.64","2019/10/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/29","196","1","F119100266","","2019/10/29"
"96397","50","A021","1","1","500000096435","50OCN0000136304","50SLD0000216413","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","A3M9BA7282","51","1320A047","BRKT ASSY COOLING FAN","337.4","2","180","pcs","60732","2019/10/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/28","180","1","F119100253","","2019/10/29"
"96398","50","A021","1","1","500000096436","50OCN0000136305","50SLD0000216414","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","A3M9BA7286","51","1320A047","BRKT ASSY COOLING FAN","337.4","2","300","pcs","101220","2019/10/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/28","300","1","F119100256","","2019/10/29"
"96399","50","A021","1","1","500000096437","50OCN0000136302","50SLD0000216415","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","A3M9BA7268","51","1320A047","BRKT ASSY COOLING FAN","337.4","2","150","pcs","50610","2019/10/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/28","150","1","F119100252","","2019/10/29"
"96400","50","A021","1","1","500000096438","50OCN0000136299","50SLD0000216416","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","A3M9BA7277","51","1320A047","BRKT ASSY COOLING FAN","337.4","2","180","pcs","60732","2019/10/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/28","180","1","F119100254","","2019/10/29"
"96401","50","A021","1","1","500000096439","50OCN0000136303","50SLD0000216417","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","A3M9BA7299","51","1320A047","BRKT ASSY COOLING FAN","337.4","2","190","pcs","64106","2019/10/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/29","190","1","F119100266","","2019/10/29"
"96402","50","A021","1","1","500000096440","50OCN0000136337","50SLD0000216418","","0","0","","","","0","0","","0","0","1","D20210","1320A064","BRKT ASSY COOLING FAN","ZZ","A3M9BA7408","51","1320A064","BRKT ASSY COOLING FAN","349.15","2","20","pcs","6983","2019/10/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/28","20","1","F119100253","","2019/10/29"
"96403","50","A022","1","1","500000096441","50OCN0000136592","50SLD0000216419","","0","0","","","","0","0","","0","0","1","F30410","1610061J00000","PUMP ASSY OIL","ZZ","4500351522","51","16100-61J00-EP","PUMP ASSY  OIL","576.7","2","600","pcs","346020","2019/10/28","010","0","","","","","","","","12031202","71020000","","2","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","2","0","0","0","0","*","*","*","*","2019/10/28","600","1","5019100314","","2019/10/29"
"96404","50","A022","1","1","500000096442","50OCN0000132470","50SLD0000216420","","0","0","","","","0","0","","0","0","1","F30411","1610061J00000","PUMP ASSY OIL","ZZ","4500349144","51","16100-61J00-ESP","PUMP ASSY  OIL","595.8","2","280","pcs","166824","2019/10/28","010","0","","","","","","","","12031202","71020000","","2","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","2","0","0","0","0","*","*","*","*","2019/10/28","280","1","5019100313","","2019/10/29"
"96405","50","A021","1","1","500000096443","50OCN0000137852","50SLD0000216421","","0","0","","","","0","0","","0","0","1","D20330","1J86473032","WATER PUMP ASSY","ZZ","56745557","51","1J864-73032","WATER PUMP ASSY","468.73","2","168","pcs","78746.64","2019/10/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/28","168","1","5019100315","","2019/10/29"
"96406","50","A021","1","1","500000096444","50OCN0000137908","50SLD0000216422","","0","0","","","","0","0","","0","0","1","D20330","1J86473032","WATER PUMP ASSY","ZZ","30686240","51","1J864-73032","WATER PUMP ASSY","468.73","2","56","pcs","26248.88","2019/10/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/28","56","1","5019100315","","2019/10/29"
"96407","50","A021","1","1","500000096445","50OCN0000137853","50SLD0000216423","","0","0","","","","0","0","","0","0","1","D20330","1J88173033","PUMP;WATER;ASSY","ZZ","56747363","51","1J881-73033","WATER PUMP ASSY","509.24","2","56","pcs","28517.44","2019/10/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/28","56","1","5019100315","","2019/10/29"
"96408","50","A021","1","1","500000096446","50OCN0000138200","50SLD0000216424","","0","0","","","","0","0","","0","0","1","D20410","49177-20112","HOUSING  BEARING","ZZ","E19081302","52","49177-20112","HOUSING  BEARING","299.11","2","3600","pcs","1076796","2019/10/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/29","3600","1","9019100141","","2019/10/29"
"96409","50","A021","1","1","500000096447","50OCN0000138144","50SLD0000216425","","0","0","","","","0","0","","0","0","1","D20410","49180-25590","HOUSING BEARING SUB ASSY","ZZ","2B19100022","52","49180-25590","HOUSING BEARING SUB ASSY","399.15","2","504","pcs","201171.6","2019/10/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/28","504","1","9219100329","","2019/10/29"
"96410","50","A021","1","1","500000096448","50OCN0000138149","50SLD0000216426","","0","0","","","","0","0","","0","0","1","D20410","49180-25590","HOUSING BEARING SUB ASSY","ZZ","2B19100022","52","49180-25590","HOUSING BEARING SUB ASSY","399.15","2","504","pcs","201171.6","2019/10/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/28","504","1","9219100332","","2019/10/29"
"96411","50","A021","1","1","500000096449","50OCN0000138159","50SLD0000216427","","0","0","","","","0","0","","0","0","1","D20410","49180-25590","HOUSING BEARING SUB ASSY","ZZ","2B19100022","52","49180-25590","HOUSING BEARING SUB ASSY","399.15","2","504","pcs","201171.6","2019/10/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/29","504","1","9219100341","","2019/10/29"
"96412","50","A021","1","1","500000096450","50OCN0000138138","50SLD0000216428","","0","0","","","","0","0","","0","0","1","D20410","49189-20112","HOUSING  BEARING","ZZ","B19100021","52","49189-20112","HOUSING  BEARING","300","2","504","pcs","151200","2019/10/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/28","504","1","9019100131","","2019/10/29"
"96413","50","A021","1","1","500000096451","50OCN0000138140","50SLD0000216429","","0","0","","","","0","0","","0","0","1","D20410","49189-20112","HOUSING  BEARING","ZZ","B19100021","52","49189-20112","HOUSING  BEARING","300","2","372","pcs","111600","2019/10/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/28","372","1","9019100133","","2019/10/29"
"96414","50","A021","1","1","500000096452","50OCN0000138150","50SLD0000216430","","0","0","","","","0","0","","0","0","1","D20410","49335-20100","HOUSING  BEARING","ZZ","2B19100022","52","49335-20100","HOUSING  BEARING","450.85","2","252","pcs","113614.2","2019/10/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/28","252","1","9019100134","","2019/10/29"
