Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"100936","50","A021","1","1","500000100954","50OCN0000142630","50SLD0000225540","","0","0","","","","0","0","","0","0","1","D20311","6C52618122","FORK;SHIFT(1-R)","ZZ","41783371","51","6C526-1812-2","FORK  SHIFT(1-R)","182.01","2","30","pcs","5460.3","2019/11/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/29","30","1","F319110083","","2019/11/29"
"100937","50","A021","1","1","500000100955","50OCN0000142631","50SLD0000225541","","0","0","","","","0","0","","0","0","1","D20311","6C52618142","FORK;SHIFT(2-3)","ZZ","41783372","51","6C526-1814-2","FORK  SHIFT(2-3)","170.56","2","16","pcs","2728.96","2019/11/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/29","16","1","F319110083","","2019/11/29"
"100938","50","A021","1","1","500000100956","50OCN0000142632","50SLD0000225542","","0","0","","","","0","0","","0","0","1","D20311","6C52619111","FORK;SHIFT(DIFF.LOCK)","ZZ","41783373","51","6C526-1911-1","FORK  DIFF. LOCK SHIFT","158.19","2","20","pcs","3163.8","2019/11/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/29","20","1","F319110083","","2019/11/29"
"100939","50","A021","1","1","500000100957","50OCN0000142479","50SLD0000225543","","0","0","","","","0","0","","0","0","1","D20110","8973121474","WATER PUMP ASM","ZZ","FYJN407291","51","897312-1474","WATER PUMP ASSY","607.88","2","180","pcs","109418.4","2019/11/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/28","180","1","5019110448","","2019/11/29"
"100940","50","A021","1","1","500000100958","50OCN0000142588","50SLD0000225544","","0","0","","","","0","0","","0","0","1","D20110","8973121474","WATER PUMP ASM","ZZ","DDJN402679","51","897312-1474","WATER PUMP ASSY","607.88","2","180","pcs","109418.4","2019/11/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/29","180","1","5019110462","","2019/11/29"
"100941","50","A021","1","1","500000100959","50OCN0000142589","50SLD0000225545","","0","0","","","","0","0","","0","0","1","D20110","8973121474","WATER PUMP ASM","ZZ","FYJN407751","51","897312-1474","WATER PUMP ASSY","607.88","2","180","pcs","109418.4","2019/11/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/29","180","1","5019110462","","2019/11/29"
"100942","50","A021","1","1","500000100960","50OCN0000142593","50SLD0000225546","","0","0","","","","0","0","","0","0","1","D20110","8973794640","VALVE;RELIEF PISTON COOL","ZZ","FYJN407753","51","897379-4640","RELIEF VALVE ASSY","64","2","180","pcs","11520","2019/11/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/29","180","1","5019110462","","2019/11/29"
"100943","50","A021","1","1","500000100961","50OCN0000142657","50SLD0000225547","","0","0","","","","0","0","","0","0","1","D20110","8973794640","VALVE;RELIEF PISTON COOL","ZZ","FYJN408225","51","897379-4640","RELIEF VALVE ASSY","64","2","180","pcs","11520","2019/11/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/29","180","1","5019110462","","2019/11/29"
"100944","50","A021","1","1","500000100962","50OCN0000142592","50SLD0000225548","","0","0","","","","0","0","","0","0","1","D20110","8973794640","VALVE;RELIEF PISTON COOL","ZZ","DDJN402681","51","897379-4640","RELIEF VALVE ASSY","64","2","60","pcs","3840","2019/11/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/29","60","1","5019110462","","2019/11/29"
"100945","50","A021","1","1","500000100963","50OCN0000140971","50SLD0000225549","","0","0","","","","0","0","","0","0","1","D20121","8974854150","BRAKE ASSY Ft RH (STD)","ZZ","KG9N011118","51","897485-4150","BRAKE ASSY Ft RH (STD)","8996","2","12","pcs","107952","2019/11/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/28","12","1","5019110438","","2019/11/29"
"100946","50","A021","1","1","500000100964","50OCN0000140972","50SLD0000225550","","0","0","","","","0","0","","0","0","1","D20121","8974854150","BRAKE ASSY Ft RH (STD)","ZZ","KG9N011119","51","897485-4150","BRAKE ASSY Ft RH (STD)","8996","2","6","pcs","53976","2019/11/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/29","6","1","5019110458","","2019/11/29"
"100947","50","A021","1","1","500000100965","50OCN0000140981","50SLD0000225551","","0","0","","","","0","0","","0","0","1","D20121","8974854160","BRAKE ASSY Ft LH(SRD)","ZZ","KG9N011128","51","897485-4160","BRAKE ASSY Ft LH (STD)","8996","2","12","pcs","107952","2019/11/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/28","12","1","5019110438","","2019/11/29"
"100948","50","A021","1","1","500000100966","50OCN0000140982","50SLD0000225552","","0","0","","","","0","0","","0","0","1","D20121","8974854160","BRAKE ASSY Ft LH(SRD)","ZZ","KG9N011129","51","897485-4160","BRAKE ASSY Ft LH (STD)","8996","2","6","pcs","53976","2019/11/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/29","6","1","5019110458","","2019/11/29"
"100949","50","A021","1","1","500000100967","50OCN0000142354","50SLD0000225553","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","FKJN403079","51","897529-9420","PUMP ASSY OIL","902.58","2","200","pcs","180516","2019/11/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/28","200","1","5019110449","","2019/11/29"
"100950","50","A021","1","1","500000100968","50OCN0000142481","50SLD0000225554","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","DFJN403232","51","897529-9420","PUMP ASSY OIL","902.58","2","100","pcs","90258","2019/11/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/28","100","1","5019110450","","2019/11/29"
"100951","50","A021","1","1","500000100969","50OCN0000142483","50SLD0000225555","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","FKJN403232","51","897529-9420","PUMP ASSY OIL","902.58","2","100","pcs","90258","2019/11/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/29","100","1","5019110461","","2019/11/29"
"100952","50","A021","1","1","500000100970","50OCN0000142482","50SLD0000225556","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","DFJN403233","51","897529-9420","PUMP ASSY OIL","902.58","2","100","pcs","90258","2019/11/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/29","100","1","5019110461","","2019/11/29"
"100953","50","A021","1","1","500000100971","50OCN0000142566","50SLD0000225557","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","FBJN601589","51","897529-9420","PUMP ASSY OIL","902.58","2","5","pcs","4512.9","2019/11/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/29","5","1","5019110466","","2019/11/29"
"100954","50","A021","1","1","500000100972","50OCN0000142484","50SLD0000225558","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","DFJN403234","51","897529-9420","PUMP ASSY OIL","902.58","2","100","pcs","90258","2019/11/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/29","100","1","5019110464","","2019/11/29"
"100955","50","A021","1","1","500000100973","50OCN0000142457","50SLD0000225559","","0","0","","","","0","0","","0","0","1","D20120","8979483260","BRAKE ASM;FRONT;","ZZ","DDKN345175","51","897948-3260","BRAKE ASSY Ft RH","9923.16","2","12","pcs","119077.92","2019/11/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/29","12","1","5019110460","","2019/11/29"
"100956","50","A021","1","1","500000100974","50OCN0000142458","50SLD0000225560","","0","0","","","","0","0","","0","0","1","D20120","8979483270","BRAKE ASM;FRONT;","ZZ","DDKN345176","51","897948-3270","BRAKE ASSY Ft LH","9923.16","2","12","pcs","119077.92","2019/11/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/29","12","1","5019110460","","2019/11/29"
"100957","50","A021","1","1","500000100975","50OCN0000142459","50SLD0000225561","","0","0","","","","0","0","","0","0","1","D20120","8979483360","BRAKE ASM;REAR;F","ZZ","DDKN345177","51","897948-3360","BRAKE ASSY Rr RH","12477.32","2","12","pcs","149727.84","2019/11/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/29","12","1","5019110460","","2019/11/29"
"100958","50","A021","1","1","500000100976","50OCN0000142460","50SLD0000225562","","0","0","","","","0","0","","0","0","1","D20120","8979483370","BRAKE ASM;REAR;F","ZZ","DDKN345178","51","897948-3370","BRAKE ASSY Rr LH","12477.32","2","12","pcs","149727.84","2019/11/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/29","12","1","5019110460","","2019/11/29"
"100959","50","A021","1","1","500000100977","50OCN0000142461","50SLD0000225563","","0","0","","","","0","0","","0","0","1","D20120","8979483440","BRAKE ASM;REAR;F","ZZ","DDKN345179","51","897948-3440","BRAKE ASSY FRr RH","12557.32","2","12","pcs","150687.84","2019/11/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/29","12","1","5019110460","","2019/11/29"
"100960","50","A021","1","1","500000100978","50OCN0000142462","50SLD0000225564","","0","0","","","","0","0","","0","0","1","D20120","8979483450","BRAKE ASM;REAR;F","ZZ","DDKN345180","51","897948-3450","BRAKE ASSY FRr LH","12557.32","2","12","pcs","150687.84","2019/11/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/29","12","1","5019110460","","2019/11/29"
"100961","50","A021","1","1","500000100979","50OCN0000140780","50SLD0000225565","","0","0","","","","0","0","","0","0","1","D20111","8980118901","BRACKET COMMON RAIL","ZZ","ANJN000328","51","898011-8901","BRACKET; COMMON RAIL","67.12","2","40","pcs","2684.8","2019/11/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/28","40","1","5019110451","","2019/11/29"
"100962","50","A021","1","1","500000100980","50OCN0000142487","50SLD0000225566","","0","0","","","","0","0","","0","0","1","D20110","8981320560","BRACKET;COMMON R","ZZ","FYJN407293","51","898132-0560","BRACKET; COMMON RAIL","55.6","2","45","pcs","2502","2019/11/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/28","45","1","5019110448","","2019/11/29"
"100963","50","A021","1","1","500000100981","50OCN0000142595","50SLD0000225567","","0","0","","","","0","0","","0","0","1","D20110","8981587152","BRACKET;COMMON R","ZZ","FYJN407755","51","898158-7152","BRACKET; COMMON RAIL","100.39","2","30","pcs","3011.7","2019/11/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/28","30","1","5019110448","","2019/11/29"
"100964","50","A021","1","1","500000100982","50OCN0000142488","50SLD0000225568","","0","0","","","","0","0","","0","0","1","D20110","8981587152","BRACKET;COMMON R","ZZ","FYJN407294","51","898158-7152","BRACKET; COMMON RAIL","100.39","2","15","pcs","1505.85","2019/11/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/28","15","1","5019110448","","2019/11/29"
"100965","50","A021","1","1","500000100983","50OCN0000142596","50SLD0000225569","","0","0","","","","0","0","","0","0","1","D20110","8981587152","BRACKET;COMMON R","ZZ","FYJN407756","51","898158-7152","BRACKET; COMMON RAIL","100.39","2","30","pcs","3011.7","2019/11/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/29","30","1","5019110462","","2019/11/29"
"100966","50","A021","1","1","500000100984","50OCN0000142598","50SLD0000225570","","0","0","","","","0","0","","0","0","1","D20110","8981655171","PIPE;WATER","ZZ","FYJN407758","51","898165-5171","PIPE; WATER BYPASS","96.63","2","45","pcs","4348.35","2019/11/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/29","45","1","5019110462","","2019/11/29"
"100967","50","A021","1","1","500000100985","50OCN0000142667","50SLD0000225571","","0","0","","","","0","0","","0","0","1","D20110","8981655171","PIPE;WATER","ZZ","FYJN408230","51","898165-5171","PIPE; WATER BYPASS","96.63","2","45","pcs","4348.35","2019/11/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/29","45","1","5019110462","","2019/11/29"
"100968","50","A021","1","1","500000100986","50OCN0000142600","50SLD0000225572","","0","0","","","","0","0","","0","0","1","D20110","8982319070","GEAR ASM;IDLE D","ZZ","FYJN407759","51","898231-9070","GEAR ASM; IDLE D","281.68","2","120","pcs","33801.6","2019/11/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/29","120","1","5019110463","","2019/11/29"
"100969","50","A021","1","1","500000100987","50OCN0000142599","50SLD0000225573","","0","0","","","","0","0","","0","0","1","D20110","8982319070","GEAR ASM;IDLE D","ZZ","DDJN402682","51","898231-9070","GEAR ASM; IDLE D","281.68","2","90","pcs","25351.2","2019/11/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/29","90","1","5019110462","","2019/11/29"
"100970","50","A021","1","1","500000100988","50OCN0000142491","50SLD0000225574","","0","0","","","","0","0","","0","0","1","D20110","8982319070","GEAR ASM;IDLE D","ZZ","FYJN407297","51","898231-9070","GEAR ASM; IDLE D","281.68","2","75","pcs","21126","2019/11/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/29","75","1","5019110462","","2019/11/29"
"100971","50","A021","1","1","500000100989","50OCN0000142604","50SLD0000225575","","0","0","","","","0","0","","0","0","1","D20110","8982326241","PUMP ASM;OIL","ZZ","FYJN407761","51","898232-6241","OIL PUMP ASSY","612.14","2","200","pcs","122428","2019/11/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/29","200","1","5019110463","","2019/11/29"
"100972","50","A021","1","1","500000100990","50OCN0000142671","50SLD0000225576","","0","0","","","","0","0","","0","0","1","D20110","8982326241","PUMP ASM;OIL","ZZ","FYJN408234","51","898232-6241","OIL PUMP ASSY","612.14","2","200","pcs","122428","2019/11/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/29","200","1","5019110463","","2019/11/29"
"100973","50","A021","1","1","500000100991","50OCN0000140785","50SLD0000225577","","0","0","","","","0","0","","0","0","1","D20111","8982432260","COVER;TIMING CHAIN;UPPER","ZZ","ANJN000333","51","898243-2260","COVER; TIMING CHAIN UPPER","115.71","2","135","pcs","15620.85","2019/11/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/28","135","1","5019110451","","2019/11/29"
"100974","50","A021","1","1","500000100992","50OCN0000142495","50SLD0000225578","","0","0","","","","0","0","","0","0","1","D20110","8982432260","COVER;TIMING CHA","ZZ","FYJN407300","51","898243-2260","COVER; TIMING CHAIN UPPER","115.71","2","228","pcs","26381.88","2019/11/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/28","228","1","5019110448","","2019/11/29"
"100975","50","A021","1","1","500000100993","50OCN0000142370","50SLD0000225579","","0","0","","","","0","0","","0","0","1","D20110","8982432260","COVER;TIMING CHA","ZZ","FYJN406846","51","898243-2260","COVER; TIMING CHAIN UPPER","115.71","2","82","pcs","9488.22","2019/11/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/28","82","1","5019110448","","2019/11/29"
"100976","50","A021","1","1","500000100994","50OCN0000142605","50SLD0000225580","","0","0","","","","0","0","","0","0","1","D20110","8982432260","COVER;TIMING CHA","ZZ","DDJN402685","51","898243-2260","COVER; TIMING CHAIN UPPER","115.71","2","90","pcs","10413.9","2019/11/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/29","90","1","5019110463","","2019/11/29"
"100977","50","A021","1","1","500000100995","50OCN0000142606","50SLD0000225581","","0","0","","","","0","0","","0","0","1","D20110","8982432260","COVER;TIMING CHA","ZZ","FYJN407762","51","898243-2260","COVER; TIMING CHAIN UPPER","115.71","2","82","pcs","9488.22","2019/11/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/29","82","1","5019110463","","2019/11/29"
"100978","50","A021","1","1","500000100996","50OCN0000141927","50SLD0000225582","","0","0","","","","0","0","","0","0","1","D20113","8982446240","BRACKET ASM;CAM NO.1","ZZ","DMJN800532","51","898244-6240","BRACKET ASM;CAM NO.1","202.48","2","600","pcs","121488","2019/11/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/28","600","1","5019110453","","2019/11/29"
"100979","50","A021","1","1","500000100997","50OCN0000141932","50SLD0000225583","","0","0","","","","0","0","","0","0","1","D20113","8982446250","BRACKET ASM;CAM NO.2","ZZ","DMJN800537","51","898244-6250","BRACKET ASM;CAM NO.2","174.71","2","600","pcs","104826","2019/11/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/28","600","1","5019110453","","2019/11/29"
"100980","50","A021","1","1","500000100998","50OCN0000141937","50SLD0000225584","","0","0","","","","0","0","","0","0","1","D20113","8982446260","BRACKET ASM;CAM NO.3","ZZ","DMJN800542","51","898244-6260","BRACKET ASM;CAM NO.3","174.71","2","600","pcs","104826","2019/11/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/28","600","1","5019110453","","2019/11/29"
"100981","50","A021","1","1","500000100999","50OCN0000141942","50SLD0000225585","","0","0","","","","0","0","","0","0","1","D20113","8982446270","BRACKET ASM;CAM NO.4","ZZ","DMJN800547","51","898244-6270","BRACKET ASM;CAM NO.4","174.71","2","600","pcs","104826","2019/11/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/28","600","1","5019110453","","2019/11/29"
"100982","50","A021","1","1","500000101000","50OCN0000141947","50SLD0000225586","","0","0","","","","0","0","","0","0","1","D20113","8982446280","BRACKET ASM;CAM NO.5","ZZ","DMJN800552","51","898244-6280","BRACKET ASM;CAM NO.5","122.15","2","600","pcs","73290","2019/11/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/28","600","1","5019110453","","2019/11/29"
"100983","50","A021","1","1","500000101001","50OCN0000142496","50SLD0000225587","","0","0","","","","0","0","","0","0","1","D20110","8982481601","GEAR ASM;CAMSHAF","ZZ","DFJN403235","51","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","164.82","2","210","pcs","34612.2","2019/11/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/28","210","1","5019110450","","2019/11/29"
"100984","50","A021","1","1","500000101002","50OCN0000142497","50SLD0000225588","","0","0","","","","0","0","","0","0","1","D20110","8982481601","GEAR ASM;CAMSHAF","ZZ","FKJN403235","51","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","164.82","2","90","pcs","14833.8","2019/11/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/28","90","1","5019110450","","2019/11/29"
"100985","50","A021","1","1","500000101003","50OCN0000142567","50SLD0000225589","","0","0","","","","0","0","","0","0","1","D20110","8982481601","GEAR ASM;CAMSHAF","ZZ","FBJN601590","51","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","164.82","2","5","pcs","824.1","2019/11/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/29","5","1","5019110466","","2019/11/29"
"100986","50","A021","1","1","500000101004","50OCN0000142499","50SLD0000225590","","0","0","","","","0","0","","0","0","1","D20110","8982481601","GEAR ASM;CAMSHAF","ZZ","FKJN403236","51","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","164.82","2","180","pcs","29667.6","2019/11/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/29","180","1","5019110464","","2019/11/29"
"100987","50","A021","1","1","500000101005","50OCN0000142498","50SLD0000225591","","0","0","","","","0","0","","0","0","1","D20110","8982481601","GEAR ASM;CAMSHAF","ZZ","DFJN403236","51","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","164.82","2","90","pcs","14833.8","2019/11/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/29","90","1","5019110464","","2019/11/29"
"100988","50","A021","1","1","500000101006","50OCN0000142500","50SLD0000225592","","0","0","","","","0","0","","0","0","1","D20110","8982481612","GEAR ASM;CAM;SUB","ZZ","DFJN403237","51","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","97.3","2","210","pcs","20433","2019/11/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/28","210","1","5019110450","","2019/11/29"
"100989","50","A021","1","1","500000101007","50OCN0000142501","50SLD0000225593","","0","0","","","","0","0","","0","0","1","D20110","8982481612","GEAR ASM;CAM;SUB","ZZ","FKJN403237","51","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","97.3","2","90","pcs","8757","2019/11/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/28","90","1","5019110450","","2019/11/29"
"100990","50","A021","1","1","500000101008","50OCN0000142568","50SLD0000225594","","0","0","","","","0","0","","0","0","1","D20110","8982481612","GEAR ASM;CAM;SUB","ZZ","FBJN601591","51","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","97.3","2","5","pcs","486.5","2019/11/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/29","5","1","5019110466","","2019/11/29"
"100991","50","A021","1","1","500000101009","50OCN0000142503","50SLD0000225595","","0","0","","","","0","0","","0","0","1","D20110","8982481612","GEAR ASM;CAM;SUB","ZZ","FKJN403238","51","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","97.3","2","180","pcs","17514","2019/11/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/29","180","1","5019110464","","2019/11/29"
"100992","50","A021","1","1","500000101010","50OCN0000142502","50SLD0000225596","","0","0","","","","0","0","","0","0","1","D20110","8982481612","GEAR ASM;CAM;SUB","ZZ","DFJN403238","51","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","97.3","2","90","pcs","8757","2019/11/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/29","90","1","5019110464","","2019/11/29"
