Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"106521","50","A021","1","1","500000106647","50OCN0000147118","50SLD0000236999","","0","0","","","","0","0","","0","0","1","D20121","8983156983","BRAKE ASM;REAR;F (STD)","ZZ","KG9D018513","51","898315-6983","BRAKE ASSY FRr RH (STD)","9975","2","6","pcs","59850","2020/01/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/16","6","1","5020010214","","2020/01/17"
"106522","50","A021","1","1","500000106648","50OCN0000147121","50SLD0000237000","","0","0","","","","0","0","","0","0","1","D20121","8983156993","BRAKE ASM;REAR;F (STD)","ZZ","KG9D018516","51","898315-6993","BRAKE ASSY FRr LH (STD)","9975","2","6","pcs","59850","2020/01/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/16","6","1","5020010214","","2020/01/17"
"106523","50","A021","1","1","500000106649","50OCN0000146215","50SLD0000237001","","0","0","","","","0","0","","0","0","1","D20130","8983199091","GEAR; SUPPLY PUMP FOR HP3","ZZ","1KDA453900","51","898319-9091-SP","GEAR; SUPPLY PUMP FOR HP3","206.88","2","1","pcs","206.88","2020/01/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/15","1","1","5020010195","","2020/01/17"
"106524","50","A021","1","1","500000106650","50OCN0000148250","50SLD0000237002","","0","0","","","","0","0","","0","0","1","D20110","8983518020","GEAR;CRANKSHAFT","ZZ","DFK1400767","51","898351-8020","GEAR;CRANK","259.98","2","150","pcs","38997","2020/01/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/15","150","1","5020010207","","2020/01/17"
"106525","50","A021","1","1","500000106651","50OCN0000148251","50SLD0000237003","","0","0","","","","0","0","","0","0","1","D20110","8983518020","GEAR;CRANKSHAFT","ZZ","FKK1400801","51","898351-8020","GEAR;CRANK","259.98","2","90","pcs","23398.2","2020/01/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/15","90","1","5020010207","","2020/01/17"
"106526","50","A021","1","1","500000106652","50OCN0000148167","50SLD0000237004","","0","0","","","","0","0","","0","0","1","D20110","8983518020","GEAR;CRANKSHAFT","ZZ","FKK1400630","51","898351-8020","GEAR;CRANK","259.98","2","15","pcs","3899.7","2020/01/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/15","15","1","5020010207","","2020/01/17"
"106527","50","A021","1","1","500000106653","50OCN0000148253","50SLD0000237005","","0","0","","","","0","0","","0","0","1","D20110","8983518020","GEAR;CRANKSHAFT","ZZ","FKK1400802","51","898351-8020","GEAR;CRANK","259.98","2","285","pcs","74094.3","2020/01/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/16","285","1","5020010218","","2020/01/17"
"106528","50","A021","1","1","500000106654","50OCN0000148252","50SLD0000237006","","0","0","","","","0","0","","0","0","1","D20110","8983518020","GEAR;CRANKSHAFT","ZZ","DFK1400768","51","898351-8020","GEAR;CRANK","259.98","2","165","pcs","42896.7","2020/01/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/16","165","1","5020010218","","2020/01/17"
"106529","50","A021","1","1","500000106655","50OCN0000146214","50SLD0000237007","","0","0","","","","0","0","","0","0","1","D20130","8983518020","GEAR;CRANK","ZZ","1KDA460500","51","898351-8020-SP","GEAR;CRANK","276.46","2","1","pcs","276.46","2020/01/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/15","1","1","5020010195","","2020/01/17"
"106530","50","A021","1","1","500000106656","50OCN0000148255","50SLD0000237008","","0","0","","","","0","0","","0","0","1","D20110","8983518040","GEAR;INJ PUMP","ZZ","DFK1400769","51","898351-8040","GEAR;SUPPLY PUMP","201.96","2","150","pcs","30294","2020/01/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/15","150","1","5020010207","","2020/01/17"
"106531","50","A021","1","1","500000106657","50OCN0000148256","50SLD0000237009","","0","0","","","","0","0","","0","0","1","D20110","8983518040","GEAR;INJ PUMP","ZZ","FKK1400804","51","898351-8040","GEAR;SUPPLY PUMP","201.96","2","90","pcs","18176.4","2020/01/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/15","90","1","5020010207","","2020/01/17"
"106532","50","A021","1","1","500000106658","50OCN0000148172","50SLD0000237010","","0","0","","","","0","0","","0","0","1","D20110","8983518040","GEAR;INJ PUMP","ZZ","FKK1400632","51","898351-8040","GEAR;SUPPLY PUMP","201.96","2","15","pcs","3029.4","2020/01/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/15","15","1","5020010207","","2020/01/17"
"106533","50","A021","1","1","500000106659","50OCN0000148258","50SLD0000237011","","0","0","","","","0","0","","0","0","1","D20110","8983518040","GEAR;INJ PUMP","ZZ","FKK1400805","51","898351-8040","GEAR;SUPPLY PUMP","201.96","2","285","pcs","57558.6","2020/01/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/16","285","1","5020010218","","2020/01/17"
"106534","50","A021","1","1","500000106660","50OCN0000148257","50SLD0000237012","","0","0","","","","0","0","","0","0","1","D20110","8983518040","GEAR;INJ PUMP","ZZ","DFK1400770","51","898351-8040","GEAR;SUPPLY PUMP","201.96","2","165","pcs","33323.4","2020/01/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/16","165","1","5020010218","","2020/01/17"
"106535","50","A021","1","1","500000106661","50OCN0000148261","50SLD0000237013","","0","0","","","","0","0","","0","0","1","D20110","8983828360","PUMP ASM;WATER","ZZ","DFK1400771","51","898382-8360","WATER PUMP ASSY","449.87","2","300","pcs","134961","2020/01/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/15","300","1","5020010208","","2020/01/17"
"106536","50","A021","1","1","500000106662","50OCN0000148262","50SLD0000237014","","0","0","","","","0","0","","0","0","1","D20110","8983828360","PUMP ASM;WATER","ZZ","FKK1400808","51","898382-8360","WATER PUMP ASSY","449.87","2","300","pcs","134961","2020/01/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/16","300","1","5020010219","","2020/01/17"
"106537","50","A021","1","1","500000106663","50OCN0000148455","50SLD0000237015","","0","0","","","","0","0","","0","0","1","D20110","8983828360","PUMP ASM;WATER","ZZ","DFK1400946","51","898382-8360","WATER PUMP ASSY","449.87","2","100","pcs","44987","2020/01/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/16","100","1","5020010219","","2020/01/17"
"106538","50","A021","1","1","500000106664","50OCN0000148456","50SLD0000237016","","0","0","","","","0","0","","0","0","1","D20110","8983828360","PUMP ASM;WATER","ZZ","FKK1400985","51","898382-8360","WATER PUMP ASSY","449.87","2","100","pcs","44987","2020/01/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/16","100","1","5020010219","","2020/01/17"
"106539","50","A021","1","1","500000106665","50OCN0000146213","50SLD0000237017","","0","0","","","","0","0","","0","0","1","D20130","8983828360","PUMP ASM; WATER","ZZ","1KDA465200","51","898382-8360-SP","WATER PUMP ASSY","483.78","2","11","pcs","5321.58","2020/01/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/15","11","1","5020010195","","2020/01/17"
"106540","50","A021","1","1","500000106666","50OCN0000146212","50SLD0000237018","","0","0","","","","0","0","","0","0","1","D20130","8983860670","GASKET;PUMP TO C/BL","ZZ","1KDA466400","51","898386-0670-SP","GASKET;PUMP TO C/BL","13.62","2","11","pcs","149.82","2020/01/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/15","11","1","5020010195","","2020/01/17"
"106541","50","A021","1","1","500000106667","50OCN0000146220","50SLD0000237019","","0","0","","","","0","0","","0","0","1","D20130","8983860670","GASKET;PUMP TO C/BL","ZZ","2KDA340900","51","898386-0670-SP","GASKET;PUMP TO C/BL","13.62","2","2","pcs","27.24","2020/01/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/15","2","1","5020010196","","2020/01/17"
"106542","50","A021","1","1","500000106668","50OCN0000146944","50SLD0000237020","","0","0","","","","0","0","","0","0","1","D20210","ME229892","GEAR; CRANK SHAFT","ZZ","12M0BH2111","51","ME229892","GEAR  CRANKSHAFT","422.59","2","12","pcs","5071.08","2020/01/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/15","12","1","F120010100","","2020/01/17"
"106543","50","A021","1","1","500000106669","50OCN0000146941","50SLD0000237021","","0","0","","","","0","0","","0","0","1","D20210","ME229892","GEAR; CRANK SHAFT","ZZ","12M0BH2112","51","ME229892","GEAR  CRANKSHAFT","422.59","2","12","pcs","5071.08","2020/01/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/15","12","1","F120010102","","2020/01/17"
"106544","50","A021","1","1","500000106670","50OCN0000146946","50SLD0000237022","","0","0","","","","0","0","","0","0","1","D20210","ME229892","GEAR; CRANK SHAFT","ZZ","12M0BH2113","51","ME229892","GEAR  CRANKSHAFT","422.59","2","24","pcs","10142.16","2020/01/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/16","24","1","F120010116","","2020/01/17"
"106545","50","A021","1","1","500000106671","50OCN0000148684","50SLD0000237023","","0","0","","","","0","0","","0","0","1","D21010","MR197299","ONEWAY CAPSULE","ZZ","PO19-000599","51","MR197299-LP","ONE WAY CAPSULE","15","2","1440","pcs","21600","2020/01/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/15","1440","1","5020010212","","2020/01/17"
"106546","50","A021","1","1","500000106672","50OCN0000148602","50SLD0000237024","","0","0","","","","0","0","","0","0","1","D20310","TC40226631","FORK;DIFF.LOCK SHIFT","ZZ","41919669","51","TC402-2663-1","FORK  SHIFT DIFF LOCK","155.73","2","150","pcs","23359.5","2020/01/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/16","150","1","F320010034","","2020/01/17"
"106547","50","A021","1","1","500000106673","50OCN0000148603","50SLD0000237025","","0","0","","","","0","0","","0","0","1","D20310","TC40324402","FORK;SHIFT L-H","ZZ","41919670","51","TC403-2440-2","FORK  SHIFT L-H","184.59","2","40","pcs","7383.6","2020/01/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/16","40","1","F320010035","","2020/01/17"
"106548","50","A021","1","1","500000106674","50OCN0000148604","50SLD0000237026","","0","0","","","","0","0","","0","0","1","D20310","TC41224111","FORK;SHIFT RANGE","ZZ","41919671","51","TC412-2411-1","FORK  SHIFT(RANGE)","188.98","2","40","pcs","7559.2","2020/01/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/16","40","1","F320010034","","2020/01/17"
"106549","50","A021","1","1","500000106675","50OCN0000148605","50SLD0000237027","","0","0","","","","0","0","","0","0","1","D20310","TC42221152","CASE;MID","ZZ","41919667","51","TC422-2115-2","CASE MID","701.39","2","45","pcs","31562.55","2020/01/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/16","45","1","F320010034","","2020/01/17"
"106550","50","A021","1","1","500000106676","50OCN0000148606","50SLD0000237028","","0","0","","","","0","0","","0","0","1","D20310","TC42223513","FORK;SHIFT 1-2","ZZ","41919672","51","TC422-2351-3","FORK  SHIFT 1-2","164.03","2","60","pcs","9841.8","2020/01/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/16","60","1","F320010034","","2020/01/17"
"106551","50","A021","1","1","500000106677","50OCN0000148607","50SLD0000237029","","0","0","","","","0","0","","0","0","1","D20310","TC42223521","FORK;SHIFT 3-4","ZZ","41919673","51","TC422-2352-1","FORK  SHIFT 3-4","159.93","2","20","pcs","3198.6","2020/01/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/16","20","1","F320010034","","2020/01/17"
"106552","50","A021","1","1","500000106678","50OCN0000148608","50SLD0000237030","","0","0","","","","0","0","","0","0","1","D20310","TC42223713","COVER;CLUTCH HOUSING","ZZ","41919668","51","TC422-2371-3","COVER  CLUTCH HOUSING","401.56","2","60","pcs","24093.6","2020/01/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/16","60","1","F320010034","","2020/01/17"
"106553","50","A021","1","1","500000106679","50OCN0000148609","50SLD0000237031","","0","0","","","","0","0","","0","0","1","D20310","TC42224112","FORK;SHIFT RANGE","ZZ","41919674","51","TC422-2411-2","FORK  SHIFT(RANGE)","171.34","2","20","pcs","3426.8","2020/01/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/16","20","1","F320010034","","2020/01/17"
"106554","50","A021","1","1","500000106680","50OCN0000148610","50SLD0000237032","","0","0","","","","0","0","","0","0","1","D20310","TC42224612","FORK;SHIFT PTO","ZZ","41919675","51","TC422-2461-2","FORK  SHIFT PTO","129.65","2","20","pcs","2593","2020/01/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/16","20","1","F320010034","","2020/01/17"
"106555","50","A021","1","1","500000106681","50OCN0000148611","50SLD0000237033","","0","0","","","","0","0","","0","0","1","D20310","TC43221201","FORK;CLUTCH RELEASE","ZZ","41919676","51","TC432-2120-1","FORK  CLUTCH RELEASE","166.7","2","60","pcs","10002","2020/01/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/16","60","1","F320010035","","2020/01/17"
"106556","50","A021","1","1","500000106682","50OCN0000148612","50SLD0000237034","","0","0","","","","0","0","","0","0","1","D20310","TC43223511","FORK;SHIFT 1-2","ZZ","41919677","51","TC432-2351-1","FORK  SHIFT 1-2","239.17","2","60","pcs","14350.2","2020/01/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/16","60","1","F320010035","","2020/01/17"
"106557","50","A021","1","1","500000106683","50OCN0000148613","50SLD0000237035","","0","0","","","","0","0","","0","0","1","D20310","TC43223521","FORK;SHIFT 3-4","ZZ","41919678","51","TC432-2352-1","FORK  SHIFT 3-4","235.57","2","60","pcs","14134.2","2020/01/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/16","60","1","F320010035","","2020/01/17"
"106558","50","A021","1","1","500000106684","50OCN0000148614","50SLD0000237036","","0","0","","","","0","0","","0","0","1","D20310","TC43223671","FORK;SHIFT PTO","ZZ","41919679","51","TC432-2367-1","FORK  SHIFT PTO","176.09","2","60","pcs","10565.4","2020/01/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/16","60","1","F320010035","","2020/01/17"
"106559","50","A021","1","1","500000106685","50OCN0000148615","50SLD0000237037","","0","0","","","","0","0","","0","0","1","D20310","TC62021881","FORK;SHIFT(SHUTTLE)","ZZ","41919680","51","TC620-2188-1","FORK  SHIFT (SHUTTLE)","173.15","2","48","pcs","8311.2","2020/01/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/16","48","1","F320010035","","2020/01/17"
"106560","50","A021","1","1","500000106686","50OCN0000148616","50SLD0000237038","","0","0","","","","0","0","","0","0","1","D20310","TC62024611","FORK;SHIFT(PTO)","ZZ","41919681","51","TC620-2461-1","FORK  SHIFT(PTO)","170.24","2","16","pcs","2723.84","2020/01/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/16","16","1","F320010035","","2020/01/17"
"106561","50","A021","1","1","500000106687","50OCN0000148617","50SLD0000237039","","0","0","","","","0","0","","0","0","1","D20310","TC68214721","FORK(CLUTCH;RELEASE)","ZZ","41919682","51","TC682-1472-1","FORK  (CLUTCH RELEASE)","278.92","2","16","pcs","4462.72","2020/01/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/16","16","1","F320010035","","2020/01/17"
"106562","50","A021","1","1","500000106688","50OCN0000148618","50SLD0000237040","","0","0","","","","0","0","","0","0","1","D20310","TC68254501","FORK;SHIFT(RANGE SHIFT)","ZZ","41919683","51","TC682-5450-1","FORK  SHIFT(RANGE)","206.49","2","20","pcs","4129.8","2020/01/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/16","20","1","F320010035","","2020/01/17"
"106563","50","A021","1","1","500000106689","50OCN0000148619","50SLD0000237041","","0","0","","","","0","0","","0","0","1","D20310","TC82214722","FORK(CLUTCH RELEASE)","ZZ","41919684","51","TC822-1472-2","FORK  (CLUTCH RELEASE)","105.31","2","40","pcs","4212.4","2020/01/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/16","40","1","F320010036","","2020/01/17"
"106564","50","A021","1","1","500000106690","50OCN0000148620","50SLD0000237042","","0","0","","","","0","0","","0","0","1","D20310","TC82223521","FORK;SHIFT(3-4)","ZZ","41919685","51","TC822-2352-1","FORK  SHIFT (3-4)","162.82","2","40","pcs","6512.8","2020/01/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/16","40","1","F320010036","","2020/01/17"
