Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"91165","50","A021","1","1","500000091250","50OCN0000130147","50SLD0000205941","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","92M9BH1543","51","1132A100","GEAR ASSY  IDLER","491.04","2","180","pcs","88387.2","2019/09/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/19","180","1","F119090173","","2019/09/19"
"91166","50","A021","1","1","500000091251","50OCN0000130170","50SLD0000205942","","0","0","","","","0","0","","0","0","1","D20210","1211A164","CASE ASSY OIL PUMP","ZZ","92M9BH7371","51","1211A164","CASE ASSY OIL PUMP","2375.47","2","20","pcs","47509.4","2019/09/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/19","20","1","F119090168","","2019/09/19"
"91167","50","A021","1","1","500000091252","50OCN0000130171","50SLD0000205943","","0","0","","","","0","0","","0","0","1","D20210","1211A164","CASE ASSY OIL PUMP","ZZ","92M9BH7372","51","1211A164","CASE ASSY OIL PUMP","2375.47","2","30","pcs","71264.1","2019/09/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/19","30","1","F119090168","","2019/09/19"
"91168","50","A021","1","1","500000091253","50OCN0000130198","50SLD0000205944","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","92M9BH2016","51","1300A033","PUMP ASSY; WATER","765.15","2","40","pcs","30606","2019/09/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/18","40","1","F119090162","","2019/09/19"
"91169","50","A021","1","1","500000091254","50OCN0000130195","50SLD0000205945","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","92M9BH2018","51","1300A033","PUMP ASSY; WATER","765.15","2","35","pcs","26780.25","2019/09/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/18","35","1","F119090164","","2019/09/19"
"91170","50","A021","1","1","500000091255","50OCN0000130200","50SLD0000205946","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","92M9BH2020","51","1300A033","PUMP ASSY; WATER","765.15","2","40","pcs","30606","2019/09/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/19","40","1","F119090169","","2019/09/19"
"91171","50","A021","1","1","500000091256","50OCN0000130201","50SLD0000205947","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","92M9BH2023","51","1300A033","PUMP ASSY; WATER","765.15","2","40","pcs","30606","2019/09/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/19","40","1","F119090172","","2019/09/19"
"91172","50","A021","1","1","500000091257","50OCN0000130221","50SLD0000205948","","0","0","","","","0","0","","0","0","1","D20210","1300A057","PUMP ASSY WATER","ZZ","92M9BH2024","51","1300A057","PUMP ASSY;WATER","662.05","2","18","pcs","11916.9","2019/09/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/19","18","1","F119090167","","2019/09/19"
"91173","50","A021","1","1","500000091258","50OCN0000130222","50SLD0000205949","","0","0","","","","0","0","","0","0","1","D20210","1300A057","PUMP ASSY WATER","ZZ","92M9BH2025","51","1300A057","PUMP ASSY;WATER","662.05","2","30","pcs","19861.5","2019/09/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/19","30","1","F119090171","","2019/09/19"
"91174","50","A021","1","1","500000091259","50OCN0000130255","50SLD0000205950","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","92M9BH7715","51","1300A126","WATER PUMP ASSY","638.57","2","176","pcs","112388.32","2019/09/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/18","176","1","F119090161","","2019/09/19"
"91175","50","A021","1","1","500000091260","50OCN0000130252","50SLD0000205951","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","92M9BH7722","51","1300A126","WATER PUMP ASSY","638.57","2","268","pcs","171136.76","2019/09/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/18","268","1","F119090163","","2019/09/19"
"91176","50","A021","1","1","500000091261","50OCN0000130257","50SLD0000205952","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","92M9BH7727","51","1300A126","WATER PUMP ASSY","638.57","2","184","pcs","117496.88","2019/09/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/19","184","1","F119090170","","2019/09/19"
"91177","50","A021","1","1","500000091222","50OCN0000129970","50SLD0000205913","","0","0","","","","0","0","","0","0","1","D20210","1050B375","SLEEVE","ZZ","92M9BH0961","51","1050B375-LP","SLEEVE","46.87","2","168","pcs","7874.16","2019/09/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/18","168","1","F119090161","","2019/09/19"
"91178","50","A021","1","1","500000091223","50OCN0000129967","50SLD0000205914","","0","0","","","","0","0","","0","0","1","D20210","1050B375","SLEEVE","ZZ","92M9BH0962","51","1050B375-LP","SLEEVE","46.87","2","264","pcs","12373.68","2019/09/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/18","264","1","F119090163","","2019/09/19"
"91179","50","A021","1","1","500000091224","50OCN0000129972","50SLD0000205915","","0","0","","","","0","0","","0","0","1","D20210","1050B375","SLEEVE","ZZ","92M9BH0963","51","1050B375-LP","SLEEVE","46.87","2","192","pcs","8999.04","2019/09/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/19","192","1","F119090170","","2019/09/19"
"91180","50","A021","1","1","500000091225","50OCN0000130505","50SLD0000205916","","0","0","","","","0","0","","0","0","1","D20220","1050B375G","SLEEVE","ZZ","92M9025701","51","1050B375-LP","SLEEVE","47.34","2","30","pcs","1420.2","2019/09/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/19","30","1","F119090166","","2019/09/19"
"91181","50","A021","1","1","500000091226","50OCN0000129973","50SLD0000205917","","0","0","","","","0","0","","0","0","1","D20210","1050B375","SLEEVE","ZZ","92M9BH0964","51","1050B375-LP","SLEEVE","46.87","2","192","pcs","8999.04","2019/09/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/19","192","1","F119090173","","2019/09/19"
"91182","50","A021","1","1","500000091227","50OCN0000130005","50SLD0000205918","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","92M9BH1065","51","1060A217","CASE ASSY  TIMING CHAIN","1137.65","2","170","pcs","193400.5","2019/09/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/18","170","1","F119090161","","2019/09/19"
"91183","50","A021","1","1","500000091228","50OCN0000130002","50SLD0000205919","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","92M9BH1069","51","1060A217","CASE ASSY  TIMING CHAIN","1137.65","2","272","pcs","309440.8","2019/09/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/18","272","1","F119090163","","2019/09/19"
"91184","50","A021","1","1","500000091229","50OCN0000130007","50SLD0000205920","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","92M9BH1077","51","1060A217","CASE ASSY  TIMING CHAIN","1137.65","2","190","pcs","216153.5","2019/09/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/19","190","1","F119090170","","2019/09/19"
"91185","50","A021","1","1","500000091230","50OCN0000130511","50SLD0000205921","","0","0","","","","0","0","","0","0","1","D20220","1060A217G","CASE ASSY  TIMING CHAIN","ZZ","92M9025702","51","1060A217","CASE ASSY  TIMING CHAIN","1149.14","2","30","pcs","34474.2","2019/09/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/19","30","1","F119090166","","2019/09/19"
"91186","50","A021","1","1","500000091231","50OCN0000130008","50SLD0000205922","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","92M9BH1090","51","1060A217","CASE ASSY  TIMING CHAIN","1137.65","2","182","pcs","207052.3","2019/09/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/19","182","1","F119090173","","2019/09/19"
"91187","50","A021","1","1","500000091232","50OCN0000130038","50SLD0000205923","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","92M9BH1225","51","1064A035","CASE ASSY  OIL PUMP","1157.61","2","35","pcs","40516.35","2019/09/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/18","35","1","F119090162","","2019/09/19"
"91188","50","A021","1","1","500000091233","50OCN0000130035","50SLD0000205924","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","92M9BH1226","51","1064A035","CASE ASSY  OIL PUMP","1157.61","2","40","pcs","46304.4","2019/09/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/18","40","1","F119090164","","2019/09/19"
"91189","50","A021","1","1","500000091234","50OCN0000130040","50SLD0000205925","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","92M9BH1228","51","1064A035","CASE ASSY  OIL PUMP","1157.61","2","40","pcs","46304.4","2019/09/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/19","40","1","F119090169","","2019/09/19"
"91190","50","A021","1","1","500000091235","50OCN0000130041","50SLD0000205926","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","92M9BH1229","51","1064A035","CASE ASSY  OIL PUMP","1157.61","2","35","pcs","40516.35","2019/09/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/19","35","1","F119090172","","2019/09/19"
"91191","50","A021","1","1","500000091236","50OCN0000130074","50SLD0000205927","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","92M9BH1359","51","1130A228","GEAR  CRANKSHAFT","228.77","2","180","pcs","41178.6","2019/09/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/18","180","1","F119090161","","2019/09/19"
"91192","50","A021","1","1","500000091237","50OCN0000130071","50SLD0000205928","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","92M9BH1360","51","1130A228","GEAR  CRANKSHAFT","228.77","2","270","pcs","61767.9","2019/09/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/18","270","1","F119090163","","2019/09/19"
"91193","50","A021","1","1","500000091238","50OCN0000130076","50SLD0000205929","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","92M9BH1362","51","1130A228","GEAR  CRANKSHAFT","228.77","2","180","pcs","41178.6","2019/09/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/19","180","1","F119090170","","2019/09/19"
"91194","50","A021","1","1","500000091239","50OCN0000130517","50SLD0000205930","","0","0","","","","0","0","","0","0","1","D20220","1130A228G","GEAR  CRANKSHAFT","ZZ","92M9025703","51","1130A228","GEAR  CRANKSHAFT","231.08","2","30","pcs","6932.4","2019/09/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/19","30","1","F119090166","","2019/09/19"
"91195","50","A021","1","1","500000091240","50OCN0000130077","50SLD0000205931","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","92M9BH1363","51","1130A228","GEAR  CRANKSHAFT","228.77","2","195","pcs","44610.15","2019/09/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/19","195","1","F119090173","","2019/09/19"
"91196","50","A021","1","1","500000091262","50OCN0000130535","50SLD0000205953","","0","0","","","","0","0","","0","0","1","D20220","1300A126G","WATER PUMP ASSY","ZZ","92M9025706","51","1300A126","WATER PUMP ASSY","645.02","2","30","pcs","19350.6","2019/09/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/19","30","1","F119090166","","2019/09/19"
"91197","50","A021","1","1","500000091263","50OCN0000130258","50SLD0000205954","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","92M9BH7729","51","1300A126","WATER PUMP ASSY","638.57","2","188","pcs","120051.16","2019/09/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/19","188","1","F119090173","","2019/09/19"
"91198","50","A021","1","1","500000091264","50OCN0000130290","50SLD0000205955","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","92M9BH2529","51","1320A047","BRKT ASSY COOLING FAN","338.92","2","170","pcs","57616.4","2019/09/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/18","170","1","F119090161","","2019/09/19"
"91199","50","A021","1","1","500000091265","50OCN0000130287","50SLD0000205956","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","92M9BH2532","51","1320A047","BRKT ASSY COOLING FAN","338.92","2","270","pcs","91508.4","2019/09/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/18","270","1","F119090163","","2019/09/19"
"91200","50","A021","1","1","500000091266","50OCN0000130292","50SLD0000205957","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","92M9BH2536","51","1320A047","BRKT ASSY COOLING FAN","338.92","2","190","pcs","64394.8","2019/09/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/19","190","1","F119090170","","2019/09/19"
"91201","50","A021","1","1","500000091267","50OCN0000130541","50SLD0000205958","","0","0","","","","0","0","","0","0","1","D20220","1320A047G","BRKT ASSY COOLING FAN","ZZ","92M9025707","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","30","pcs","10270.2","2019/09/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/19","30","1","F119090166","","2019/09/19"
"91202","50","A021","1","1","500000091268","50OCN0000130293","50SLD0000205959","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","92M9BH2540","51","1320A047","BRKT ASSY COOLING FAN","338.92","2","180","pcs","61005.6","2019/09/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/19","180","1","F119090173","","2019/09/19"
"91203","50","A021","1","1","500000091269","50OCN0000130325","50SLD0000205960","","0","0","","","","0","0","","0","0","1","D20210","1320A064","BRKT ASSY COOLING FAN","ZZ","92M9BH6247","51","1320A064","BRKT ASSY COOLING FAN","349.15","2","20","pcs","6983","2019/09/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/18","20","1","F119090161","","2019/09/19"
"91204","50","A021","1","1","500000091270","50OCN0000130322","50SLD0000205961","","0","0","","","","0","0","","0","0","1","D20210","1320A064","BRKT ASSY COOLING FAN","ZZ","92M9BH6249","51","1320A064","BRKT ASSY COOLING FAN","349.15","2","40","pcs","13966","2019/09/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/18","40","1","F119090163","","2019/09/19"
"91205","50","A021","1","1","500000091271","50OCN0000130327","50SLD0000205962","","0","0","","","","0","0","","0","0","1","D20210","1320A064","BRKT ASSY COOLING FAN","ZZ","92M9BH6251","51","1320A064","BRKT ASSY COOLING FAN","349.15","2","10","pcs","3491.5","2019/09/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/19","10","1","F119090170","","2019/09/19"
"91206","50","A021","1","1","500000091272","50OCN0000130328","50SLD0000205963","","0","0","","","","0","0","","0","0","1","D20210","1320A064","BRKT ASSY COOLING FAN","ZZ","92M9BH6253","51","1320A064","BRKT ASSY COOLING FAN","349.15","2","10","pcs","3491.5","2019/09/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/19","10","1","F119090173","","2019/09/19"
