Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"69466","50","A021","1","1","500000069667","50OCN0000109167","50SLD0000162277","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","41M9BE7066","51","1300A126","WATER PUMP ASSY","645.02","2","132","pcs","85142.64","2019/04/08","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/08","132","1","F119040070","","2019/04/09"
"69467","50","A021","1","1","500000069668","50OCN0000111066","50SLD0000162278","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","41S9410192","51","1300A126","WATER PUMP ASSY","645.02","2","10","pcs","6450.2","2019/04/08","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/08","10","1","F119040071","","2019/04/09"
"69468","50","A021","1","1","500000069669","50OCN0000109172","50SLD0000162279","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","41M9BE7073","51","1300A126","WATER PUMP ASSY","645.02","2","176","pcs","113523.52","2019/04/09","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/09","176","1","F119040078","","2019/04/09"
"69469","50","A021","1","1","500000069670","50OCN0000109173","50SLD0000162280","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","41M9BE7080","51","1300A126","WATER PUMP ASSY","645.02","2","172","pcs","110943.44","2019/04/09","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/09","172","1","F119040081","","2019/04/09"
"69470","50","A021","1","1","500000069671","50OCN0000109205","50SLD0000162281","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","41M9BE7911","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","170","pcs","58197.8","2019/04/08","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/08","170","1","F119040068","","2019/04/09"
"69471","50","A021","1","1","500000069672","50OCN0000109202","50SLD0000162282","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","41M9BE7917","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","130","pcs","44504.2","2019/04/08","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/08","130","1","F119040072","","2019/04/09"
"69472","50","A021","1","1","500000069673","50OCN0000111067","50SLD0000162283","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","41S9410220","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","10","pcs","3423.4","2019/04/08","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/08","10","1","F119040076","","2019/04/09"
"69473","50","A021","1","1","500000069674","50OCN0000111075","50SLD0000162284","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","43S9411331","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","1","pcs","342.34","2019/04/08","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/08","1","1","F119040075","","2019/04/09"
"69474","50","A021","1","1","500000069675","50OCN0000109207","50SLD0000162285","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","41M9BE7922","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","180","pcs","61621.2","2019/04/09","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/09","180","1","F119040078","","2019/04/09"
"69475","50","A021","1","1","500000069676","50OCN0000109208","50SLD0000162286","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","41M9BE7928","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","170","pcs","58197.8","2019/04/09","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/09","170","1","F119040081","","2019/04/09"
"69476","50","A021","1","1","500000069677","50OCN0000111078","50SLD0000162287","","0","0","","","","0","0","","0","0","1","D20710","1740058M00000","PUMP ASSY WATER","ZZ","NT014765347","51","17400-58M00","PUMP ASSY WATER","437.76","2","160","pcs","70041.6","2019/04/09","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/09","160","1","F419040008","","2019/04/09"
"69477","50","A021","1","1","500000069678","50OCN0000110890","50SLD0000162288","","0","0","","","","0","0","","0","0","1","D20330","1J86473032","WATER PUMP ASSY","ZZ","56215163","51","1J864-73032","WATER PUMP ASSY","468.73","2","168","pcs","78746.64","2019/04/09","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/09","168","1","5019040157","","2019/04/09"
"69478","50","A021","1","1","500000069679","50OCN0000111105","50SLD0000162289","","0","0","","","","0","0","","0","0","1","D20331","1J86473032","WATER PUMP ASSY","ZZ","30621346","51","1J864-73032","WATER PUMP ASSY","468.73","2","40","pcs","18749.2","2019/04/09","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/09","40","1","5019040142","","2019/04/09"
"69479","50","A021","1","1","500000069680","50OCN0000100285","50SLD0000162290","","0","0","","","","0","0","","0","0","1","D20810","47420EV010","SHOE ASSY BRAKE;NO.2","ZZ","S19129V096","51","47420-EV010-SP","SHOE ASSY","4131.17","2","11","pcs","45442.87","2019/04/08","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/08","11","1","5019040137","","2019/04/09"
"69480","50","A021","1","1","500000069681","50OCN0000111025","50SLD0000162291","","0","0","","","","0","0","","0","0","1","D20410","49135-25681","HOUSING BEARING SUB ASSY","ZZ","B19040027","52","49135-25681","HOUSING BEARING SUB ASSY","399.68","2","504","pcs","201438.72","2019/04/08","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/08","504","1","9019040066","","2019/04/09"
"69481","50","A021","1","1","500000069682","50OCN0000111030","50SLD0000162292","","0","0","","","","0","0","","0","0","1","D20410","49135-25681","HOUSING BEARING SUB ASSY","ZZ","B19040027","52","49135-25681","HOUSING BEARING SUB ASSY","399.68","2","504","pcs","201438.72","2019/04/08","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/08","504","1","9219040086","","2019/04/09"
"69482","50","A021","1","1","500000069683","50OCN0000111034","50SLD0000162293","","0","0","","","","0","0","","0","0","1","D20410","49135-25681","HOUSING BEARING SUB ASSY","ZZ","B19040027","52","49135-25681","HOUSING BEARING SUB ASSY","399.68","2","504","pcs","201438.72","2019/04/08","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/08","504","1","9219040089","","2019/04/09"
"69483","50","A021","1","1","500000069684","50OCN0000111037","50SLD0000162294","","0","0","","","","0","0","","0","0","1","D20410","49135-25681","HOUSING BEARING SUB ASSY","ZZ","B19040027","52","49135-25681","HOUSING BEARING SUB ASSY","399.68","2","504","pcs","201438.72","2019/04/09","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/09","504","1","9219040091","","2019/04/09"
"69484","50","A021","1","1","500000069685","50OCN0000111026","50SLD0000162295","","0","0","","","","0","0","","0","0","1","D20410","49173-25556","HOUSING BEARING SUB ASSY","ZZ","B19040027","52","49173-25556","HOUSING BEARING SUB ASSY","290.2","2","504","pcs","146260.8","2019/04/08","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/08","504","1","9019040067","","2019/04/09"
"69485","50","A021","1","1","500000069686","50OCN0000111031","50SLD0000162296","","0","0","","","","0","0","","0","0","1","D20410","49173-25556","HOUSING BEARING SUB ASSY","ZZ","2B19040028","52","49173-25556","HOUSING BEARING SUB ASSY","290.2","2","504","pcs","146260.8","2019/04/08","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/08","504","1","9219040087","","2019/04/09"
"69486","50","A021","1","1","500000069687","50OCN0000111040","50SLD0000162297","","0","0","","","","0","0","","0","0","1","D20410","49173-25556","HOUSING BEARING SUB ASSY","ZZ","2B19040028","52","49173-25556","HOUSING BEARING SUB ASSY","290.2","2","504","pcs","146260.8","2019/04/09","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/09","504","1","9219040092","","2019/04/09"
"69487","50","A021","1","1","500000069688","50OCN0000111044","50SLD0000162298","","0","0","","","","0","0","","0","0","1","D20410","49173-26561G","HOUSING BEARING SUB ASSY","ZZ","2B19040028","52","49173-26561","HOUSING BEARING SUB ASSY","288.08","2","1008","pcs","290384.64","2019/04/09","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/09","1008","1","9219040093","","2019/04/09"
"69488","50","A021","1","1","500000069689","50OCN0000111027","50SLD0000162299","","0","0","","","","0","0","","0","0","1","D20410","49177-20482","HOUSING  BEARING","ZZ","B19040027","52","49177-20482","HOUSING  BEARING","306.24","2","504","pcs","154344.96","2019/04/08","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/08","504","1","9019040068","","2019/04/09"
"69489","50","A021","1","1","500000069690","50OCN0000111029","50SLD0000162300","","0","0","","","","0","0","","0","0","1","D20410","49335-20100","HOUSING  BEARING","ZZ","2B19040028","52","49335-20100","HOUSING  BEARING","457.65","2","504","pcs","230655.6","2019/04/08","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/08","504","1","9019040069","","2019/04/09"
"69490","50","A021","1","1","500000069691","50OCN0000111032","50SLD0000162301","","0","0","","","","0","0","","0","0","1","D20410","49335-20100","HOUSING  BEARING","ZZ","2B19040028","52","49335-20100","HOUSING  BEARING","457.65","2","252","pcs","115327.8","2019/04/08","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/08","252","1","9019040070","","2019/04/09"
"69491","50","A021","1","1","500000069692","50OCN0000111035","50SLD0000162302","","0","0","","","","0","0","","0","0","1","D20410","49335-20100","HOUSING  BEARING","ZZ","2B19040028","52","49335-20100","HOUSING  BEARING","457.65","2","252","pcs","115327.8","2019/04/08","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/08","252","1","9019040071","","2019/04/09"
"69492","50","A021","1","1","500000069693","50OCN0000111038","50SLD0000162303","","0","0","","","","0","0","","0","0","1","D20410","49335-20200","HOUSING  BEARING","ZZ","B19040027","52","49335-20200","HOUSING  BEARING","308.74","2","504","pcs","155604.96","2019/04/09","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/09","504","1","9019040074","","2019/04/09"
"69493","50","A021","1","1","500000069694","50OCN0000111028","50SLD0000162304","","0","0","","","","0","0","","0","0","1","D20410","49373-25590","HOUSING BEARING SUB ASSY","ZZ","2B19040028","52","49373-25590","HOUSING BEARING SUB ASSY","369.28","2","1008","pcs","372234.24","2019/04/08","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/08","1008","1","9219040085","","2019/04/09"
"69494","50","A021","1","1","500000069695","50OCN0000111036","50SLD0000162305","","0","0","","","","0","0","","0","0","1","D20410","49373-25590","HOUSING BEARING SUB ASSY","ZZ","2B19040028","52","49373-25590","HOUSING BEARING SUB ASSY","369.28","2","1008","pcs","372234.24","2019/04/08","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/08","1008","1","9219040090","","2019/04/09"
"69495","50","A021","1","1","500000069696","50OCN0000111033","50SLD0000162306","","0","0","","","","0","0","","0","0","1","D20410","49373-25590","HOUSING BEARING SUB ASSY","ZZ","2B19040028","52","49373-25590","HOUSING BEARING SUB ASSY","369.28","2","1008","pcs","372234.24","2019/04/08","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/08","1008","1","9219040088","","2019/04/09"
"69496","50","A021","1","1","500000069697","50OCN0000111041","50SLD0000162307","","0","0","","","","0","0","","0","0","1","D20410","49373-25590","HOUSING BEARING SUB ASSY","ZZ","2B19040028","52","49373-25590","HOUSING BEARING SUB ASSY","369.28","2","1008","pcs","372234.24","2019/04/09","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/09","1008","1","9219040094","","2019/04/09"
"69497","50","A012","1","1","500000069602","50OCN0000108538","50SLD0000162187","","0","0","","","","0","0","","0","0","1","T00100","898145-1531-P10","OIL PUMP ASSY","ZZ","1101581278","51","898145-1531-EP","OIL PUMP ASSY","1619","2","1200","pcs","1942800","2019/04/07","010","0","","","","","","","","12031101","71010000","","2","","","","","0","0","0","010","0","0","0","0","JPY","1","50","1","3","0","0","0","0","*","*","*","*","2019/05/10","1200","1","E11904001","","2019/04/09"
"69498","50","A012","1","1","500000069603","50OCN0000108539","50SLD0000162188","","0","0","","","","0","0","","0","0","1","T00100","898232-6241-P10","OIL PUMP ASSY","ZZ","1101581280","51","898232-6241-EP","OIL PUMP ASSY","1605","2","1200","pcs","1926000","2019/04/07","010","0","","","","","","","","12031101","71010000","","2","","","","","0","0","0","010","0","0","0","0","JPY","1","50","1","3","0","0","0","0","*","*","*","*","2019/05/10","1200","1","E11904001","","2019/04/09"
"69499","50","A012","1","1","500000069604","50OCN0000108537","50SLD0000162189","","0","0","","","","0","0","","0","0","1","T00100","J105-19200-P10","BODY","ZZ","1101581277","51","J105-19200-EP","BODY","262","2","720","pcs","188640","2019/04/07","010","0","","","","","","","","12031101","71010000","","2","","","","","0","0","0","010","0","0","0","0","JPY","1","50","1","3","0","0","0","0","*","*","*","*","2019/05/10","720","1","E11904001","","2019/04/09"
"69500","50","A012","1","1","500000069605","50OCN0000108549","50SLD0000162190","","0","0","","","","0","0","","0","0","1","T00100","J105-25100-P10","BODY","ZZ","1101581500","51","J105-25100-EP","BODY","325","2","3900","pcs","1267500","2019/04/07","010","0","","","","","","","","12031101","71010000","","2","","","","","0","0","0","010","0","0","0","0","JPY","1","50","1","3","0","0","0","0","*","*","*","*","2019/05/10","3900","1","E11904001","","2019/04/09"
"69501","50","A012","1","1","500000069606","50OCN0000108546","50SLD0000162191","","0","0","","","","0","0","","0","0","1","T00100","J107-10911-P10","COVER WATER PUMP","ZZ","1101581468","51","J107-10911-EP","COVER WATER PUMP","956","2","540","pcs","516240","2019/04/07","010","0","","","","","","","","12031101","71010000","","2","","","","","0","0","0","010","0","0","0","0","JPY","1","50","1","3","0","0","0","0","*","*","*","*","2019/05/10","540","1","E11904001","","2019/04/09"
"69502","50","A012","1","1","500000069607","50OCN0000108543","50SLD0000162192","","0","0","","","","0","0","","0","0","1","T00100","J115-12900-P10","IMPELLER","ZZ","1101581308","51","J115-12900-EP","IMPELLER","130","2","1440","pcs","187200","2019/04/07","010","0","","","","","","","","12031101","71010000","","2","","","","","0","0","0","010","0","0","0","0","JPY","1","50","1","3","0","0","0","0","*","*","*","*","2019/05/10","1440","1","E11904001","","2019/04/09"
"69503","50","A012","1","1","500000069608","50OCN0000108544","50SLD0000162193","","0","0","","","","0","0","","0","0","1","T00100","J123-12100-P10","FLANGE","ZZ","1101581311","51","J123-12100-EP","FLANGE","265","2","720","pcs","190800","2019/04/07","010","0","","","","","","","","12031101","71010000","","2","","","","","0","0","0","010","0","0","0","0","JPY","1","50","1","3","0","0","0","0","*","*","*","*","2019/05/10","720","1","E11904001","","2019/04/09"
"69504","50","A012","1","1","500000069609","50OCN0000108545","50SLD0000162194","","0","0","","","","0","0","","0","0","1","T00100","J199-20000-P10","CAP","ZZ","1101581313","51","J199-20030-EP","PLUG","8","2","2000","pcs","16000","2019/04/07","010","0","","","","","","","","12031101","71010000","","2","","","","","0","0","0","010","0","0","0","0","JPY","1","50","1","3","0","0","0","0","*","*","*","*","2019/05/10","2000","1","E11904001","","2019/04/09"
"69505","50","A012","1","1","500000069610","50OCN0000108548","50SLD0000162195","","0","0","","","","0","0","","0","0","1","T00100","J199-20030-P10","PLUG","ZZ","1101581494","51","J199-20030-EP","PLUG","8","2","2000","pcs","16000","2019/04/07","010","0","","","","","","","","12031101","71010000","","2","","","","","0","0","0","010","0","0","0","0","JPY","1","50","1","3","0","0","0","0","*","*","*","*","2019/05/10","2000","1","E11904001","","2019/04/09"
"69506","50","A012","1","1","500000069611","50OCN0000108547","50SLD0000162196","","0","0","","","","0","0","","0","0","1","T00100","L105-17511-P10","CASE","ZZ","1101581471","51","L105-17511-EP","CASE","1336","2","540","pcs","721440","2019/04/07","010","0","","","","","","","","12031101","71010000","","2","","","","","0","0","0","010","0","0","0","0","JPY","1","50","1","3","0","0","0","0","*","*","*","*","2019/05/10","540","1","E11904001","","2019/04/09"
"69507","50","A021","1","1","500000069698","50OCN0000111043","50SLD0000162308","","0","0","","","","0","0","","0","0","1","D20410","49373-25697","HOUSING BEARING SUB ASSY","ZZ","2B19040028","52","49373-25697","HOUSING BEARING SUB ASSY","533.72","2","1008","pcs","537989.76","2019/04/09","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/09","1008","1","9219040095","","2019/04/09"
"69508","50","A021","1","1","500000069699","50OCN0000110649","50SLD0000162309","","0","0","","","","0","0","","0","0","1","D20110","5JX3713590","OIL PUMP","ZZ","FKJ4400674","51","5JX371-3590","PUMP;ASM;OIL","902.58","2","200","pcs","180516","2019/04/08","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/08","200","1","5019040131","","2019/04/09"
"69509","50","A021","1","1","500000069700","50OCN0000110648","50SLD0000162310","","0","0","","","","0","0","","0","0","1","D20110","5JX3713590","OIL PUMP","ZZ","FBJ4400484","51","5JX371-3590","PUMP;ASM;OIL","902.58","2","100","pcs","90258","2019/04/08","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/08","100","1","5019040131","","2019/04/09"
"69510","50","A021","1","1","500000069701","50OCN0000110809","50SLD0000162311","","0","0","","","","0","0","","0","0","1","D20110","5JX3713590","OIL PUMP","ZZ","FKJ4400857","51","5JX371-3590","PUMP;ASM;OIL","902.58","2","100","pcs","90258","2019/04/08","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/08","100","1","5019040132","","2019/04/09"
