Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"89101","50","A021","1","1","500000089576","50OCN0000129597","50SLD0000202585","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","91M9BG4312","51","1132A100","GEAR ASSY  IDLER","491.04","2","276","pcs","135527.04","2019/09/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/05","276","1","F119090044","","2019/09/06"
"89102","50","A021","1","1","500000089577","50OCN0000129598","50SLD0000202586","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","91M9BG4316","51","1132A100","GEAR ASSY  IDLER","491.04","2","180","pcs","88387.2","2019/09/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/05","180","1","F119090046","","2019/09/06"
"89103","50","A021","1","1","500000089578","50OCN0000129595","50SLD0000202587","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","91M9BG4318","51","1132A100","GEAR ASSY  IDLER","491.04","2","288","pcs","141419.52","2019/09/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/05","288","1","F119090048","","2019/09/06"
"89104","50","A021","1","1","500000089579","50OCN0000129600","50SLD0000202588","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","91M9BG4320","51","1132A100","GEAR ASSY  IDLER","491.04","2","180","pcs","88387.2","2019/09/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/06","180","1","F119090053","","2019/09/06"
"89105","50","A021","1","1","500000089580","50OCN0000128989","50SLD0000202589","","0","0","","","","0","0","","0","0","1","D20220","1132A100G","GEAR ASSY  IDLER","ZZ","91M9026081","51","1132A100","GEAR ASSY  IDLER","495.62","2","60","pcs","29737.2","2019/09/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/06","60","1","F119090049","","2019/09/06"
"89106","50","A021","1","1","500000089581","50OCN0000129601","50SLD0000202590","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","91M9BG4323","51","1132A100","GEAR ASSY  IDLER","491.04","2","264","pcs","129634.56","2019/09/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/06","264","1","F119090056","","2019/09/06"
"89107","50","A021","1","1","500000089582","50OCN0000129614","50SLD0000202591","","0","0","","","","0","0","","0","0","1","D20210","1132A117","GEAR; ASSY; IDLER LH","ZZ","91M9BG4277","51","1132A117","GEAR ASSY  IDLER LH","312.26","2","24","pcs","7494.24","2019/09/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/05","24","1","F119090045","","2019/09/06"
"89108","50","A021","1","1","500000089583","50OCN0000129621","50SLD0000202592","","0","0","","","","0","0","","0","0","1","D20210","1211A164","CASE ASSY OIL PUMP","ZZ","91M9BG4761","51","1211A164","CASE ASSY OIL PUMP","2375.47","2","20","pcs","47509.4","2019/09/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/06","20","1","F119090050","","2019/09/06"
"89109","50","A021","1","1","500000089584","50OCN0000129622","50SLD0000202593","","0","0","","","","0","0","","0","0","1","D20210","1211A164","CASE ASSY OIL PUMP","ZZ","91M9BG4762","51","1211A164","CASE ASSY OIL PUMP","2375.47","2","20","pcs","47509.4","2019/09/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/06","20","1","F119090050","","2019/09/06"
"89110","50","A021","1","1","500000089585","50OCN0000129644","50SLD0000202594","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","91M9BG5157","51","1300A033","PUMP ASSY; WATER","765.15","2","30","pcs","22954.5","2019/09/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/05","30","1","F119090045","","2019/09/06"
"89111","50","A021","1","1","500000089586","50OCN0000129641","50SLD0000202595","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","91M9BG5160","51","1300A033","PUMP ASSY; WATER","765.15","2","35","pcs","26780.25","2019/09/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/05","35","1","F119090047","","2019/09/06"
"89112","50","A021","1","1","500000089587","50OCN0000129646","50SLD0000202596","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","91M9BG5164","51","1300A033","PUMP ASSY; WATER","765.15","2","35","pcs","26780.25","2019/09/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/06","35","1","F119090052","","2019/09/06"
"89113","50","A021","1","1","500000089588","50OCN0000129647","50SLD0000202597","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","91M9BG5168","51","1300A033","PUMP ASSY; WATER","765.15","2","55","pcs","42083.25","2019/09/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/06","55","1","F119090055","","2019/09/06"
"89114","50","A021","1","1","500000089589","50OCN0000129663","50SLD0000202598","","0","0","","","","0","0","","0","0","1","D20210","1300A057","PUMP ASSY WATER","ZZ","91M9BG5282","51","1300A057","PUMP ASSY;WATER","662.05","2","24","pcs","15889.2","2019/09/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/06","24","1","F119090051","","2019/09/06"
"89115","50","A021","1","1","500000089590","50OCN0000129664","50SLD0000202599","","0","0","","","","0","0","","0","0","1","D20210","1300A057","PUMP ASSY WATER","ZZ","91M9BG5284","51","1300A057","PUMP ASSY;WATER","662.05","2","18","pcs","11916.9","2019/09/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/06","18","1","F119090054","","2019/09/06"
"89116","50","A021","1","1","500000089591","50OCN0000129681","50SLD0000202600","","0","0","","","","0","0","","0","0","1","D20210","1300A075","PUMP ASSY WATER","ZZ","91M9BG4820","51","1300A075","PUMP ASSY;WATER","625.52","2","5","pcs","3127.6","2019/09/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/05","5","1","F119090045","","2019/09/06"
"89117","50","A021","1","1","500000089592","50OCN0000129678","50SLD0000202601","","0","0","","","","0","0","","0","0","1","D20210","1300A075","PUMP ASSY WATER","ZZ","91M9BG4822","51","1300A075","PUMP ASSY;WATER","625.52","2","5","pcs","3127.6","2019/09/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/05","5","1","F119090047","","2019/09/06"
"89118","50","A021","1","1","500000089593","50OCN0000129682","50SLD0000202602","","0","0","","","","0","0","","0","0","1","D20210","1300A075","PUMP ASSY WATER","ZZ","91M9BG4823","51","1300A075","PUMP ASSY;WATER","625.52","2","5","pcs","3127.6","2019/09/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/06","5","1","F119090052","","2019/09/06"
"89119","50","A021","1","1","500000089594","50OCN0000129702","50SLD0000202603","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","91M9BG3473","51","1300A126","WATER PUMP ASSY","638.57","2","184","pcs","117496.88","2019/09/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/05","184","1","F119090046","","2019/09/06"
"89120","50","A021","1","1","500000089595","50OCN0000129699","50SLD0000202604","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","91M9BG3479","51","1300A126","WATER PUMP ASSY","638.57","2","288","pcs","183908.16","2019/09/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/05","288","1","F119090048","","2019/09/06"
"89121","50","A021","1","1","500000089596","50OCN0000129704","50SLD0000202605","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","91M9BG3485","51","1300A126","WATER PUMP ASSY","638.57","2","184","pcs","117496.88","2019/09/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/06","184","1","F119090053","","2019/09/06"
"89122","50","A021","1","1","500000089597","50OCN0000128996","50SLD0000202606","","0","0","","","","0","0","","0","0","1","D20220","1300A126G","WATER PUMP ASSY","ZZ","91M9026082","51","1300A126","WATER PUMP ASSY","645.02","2","60","pcs","38701.2","2019/09/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/06","60","1","F119090049","","2019/09/06"
"89123","50","A021","1","1","500000089598","50OCN0000129705","50SLD0000202607","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","91M9BG3491","51","1300A126","WATER PUMP ASSY","638.57","2","268","pcs","171136.76","2019/09/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/06","268","1","F119090056","","2019/09/06"
"89124","50","A021","1","1","500000089599","50OCN0000129731","50SLD0000202608","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","91M9BG5884","51","1320A047","BRKT ASSY COOLING FAN","338.92","2","190","pcs","64394.8","2019/09/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/05","190","1","F119090046","","2019/09/06"
"89125","50","A021","1","1","500000089600","50OCN0000129728","50SLD0000202609","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","91M9BG5890","51","1320A047","BRKT ASSY COOLING FAN","338.92","2","280","pcs","94897.6","2019/09/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/05","280","1","F119090048","","2019/09/06"
"89126","50","A021","1","1","500000089601","50OCN0000129733","50SLD0000202610","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","91M9BG5897","51","1320A047","BRKT ASSY COOLING FAN","338.92","2","190","pcs","64394.8","2019/09/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/06","190","1","F119090053","","2019/09/06"
"89127","50","A021","1","1","500000089602","50OCN0000129003","50SLD0000202611","","0","0","","","","0","0","","0","0","1","D20220","1320A047G","BRKT ASSY COOLING FAN","ZZ","91M9026083","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","60","pcs","20540.4","2019/09/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/06","60","1","F119090049","","2019/09/06"
"89128","50","A021","1","1","500000089603","50OCN0000129734","50SLD0000202612","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","91M9BG5902","51","1320A047","BRKT ASSY COOLING FAN","338.92","2","260","pcs","88119.2","2019/09/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/06","260","1","F119090056","","2019/09/06"
"89129","50","A021","1","1","500000089604","50OCN0000129758","50SLD0000202613","","0","0","","","","0","0","","0","0","1","D20210","1320A064","BRKT ASSY COOLING FAN","ZZ","91M9BG4140","51","1320A064","BRKT ASSY COOLING FAN","349.15","2","10","pcs","3491.5","2019/09/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/05","10","1","F119090046","","2019/09/06"
