Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"97258","50","A021","1","1","500000097806","50OCN0000139424","50SLD0000219033","","0","0","","","","0","0","","0","0","1","D20310","TE01221882","FORK SHIFT SHUTTLE","ZZ","41706844","51","TE012-2188-2","FORK SHIFT SHUTTLE (FG)","576.4","2","10","pcs","5764","2019/11/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/07","10","1","F319110020","","2019/11/08"
"97259","50","A021","1","1","500000097807","50OCN0000139425","50SLD0000219034","","0","0","","","","0","0","","0","0","1","D20310","TE01223512","FORK SHIFT (1-2)","ZZ","41706845","51","TE012-2351-2","FORK SHIFT (1-2) (FG)","549.04","2","10","pcs","5490.4","2019/11/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/07","10","1","F319110020","","2019/11/08"
"97260","50","A022","1","1","500000097809","50OCN0000134933","50SLD0000219207","","0","0","","","","0","0","","0","0","1","F30110","PW811566","FRONT CASE ASSY","ZZ","6200255894","51","PW811566-EP","FRONT CASE ASSY","1376.88","2","1800","pcs","2478384","2019/11/05","010","0","","","","","","","","12031202","71020000","","2","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","2","0","0","0","0","*","*","*","*","2019/10/31","1800","1","E11910012","","2019/11/08"
"97261","50","A012","1","1","500000097810","50OCN0000129328","50SLD0000219208","","0","0","","","","0","0","","0","0","1","T00100","J115-21800-P10","IMPELLER","ZZ","1101686502","51","J115-21800-EP","IMPELLER","124","2","240","pcs","29760","2019/11/05","010","0","","","","","","","","12031101","71010000","","2","","","","","0","0","0","010","0","0","0","0","JPY","1","50","1","3","0","0","0","0","*","*","*","*","2019/11/28","240","1","E11911001","","2019/11/08"
"97262","50","A012","1","1","500000097811","50OCN0000129084","50SLD0000219209","","0","0","","","","0","0","","0","0","1","T00100","J115-21800-P10","IMPELLER","ZZ","1101685560","51","J115-21800-EP","IMPELLER","124","2","240","pcs","29760","2019/11/05","010","0","","","","","","","","12031101","71010000","","2","","","","","0","0","0","010","0","0","0","0","JPY","1","50","1","3","0","0","0","0","*","*","*","*","2019/11/28","240","1","E11911001","","2019/11/08"
"97263","50","A012","1","1","500000097812","50OCN0000129085","50SLD0000219210","","0","0","","","","0","0","","0","0","1","T00100","J115-21800-P10","IMPELLER","ZZ","1101685561","51","J115-21800-EP","IMPELLER","124","2","240","pcs","29760","2019/11/05","010","0","","","","","","","","12031101","71010000","","2","","","","","0","0","0","010","0","0","0","0","JPY","1","50","1","3","0","0","0","0","*","*","*","*","2019/11/28","240","1","E11911001","","2019/11/08"
"97264","50","A012","1","1","500000097813","50OCN0000137140","50SLD0000219211","","0","0","","","","0","0","","0","0","1","T00100","MD328078V-P10","WATER PUMP ASSY","ZZ","1101727239","51","MD328078-EP","WATER PUMP ASSY","2027","2","720","pcs","1459440","2019/11/05","010","0","","","","","","","","12031101","71010000","","2","","","","","0","0","0","010","0","0","0","0","JPY","1","50","1","3","0","0","0","0","*","*","*","*","2019/11/28","720","1","E11911001","","2019/11/08"
"97265","50","A012","1","1","500000097814","50OCN0000137141","50SLD0000219212","","0","0","","","","0","0","","0","0","1","T00100","L120-01700-P10","GEAR","ZZ","1101727279","51","L120-01700-EP","GEAR","97","2","5760","pcs","558720","2019/11/05","010","0","","","","","","","","12031101","71010000","","2","","","","","0","0","0","010","0","0","0","0","JPY","1","50","1","3","0","0","0","0","*","*","*","*","2019/11/28","5760","1","E11911001","","2019/11/08"
"97266","50","A012","1","1","500000097815","50OCN0000137142","50SLD0000219213","","0","0","","","","0","0","","0","0","1","T00100","J105-19200-P10","BODY","ZZ","1101727280","51","J105-19200-EP","BODY","262","2","2160","pcs","565920","2019/11/05","010","0","","","","","","","","12031101","71010000","","2","","","","","0","0","0","010","0","0","0","0","JPY","1","50","1","3","0","0","0","0","*","*","*","*","2019/11/28","2160","1","E11911001","","2019/11/08"
"97267","50","A012","1","1","500000097816","50OCN0000137143","50SLD0000219214","","0","0","","","","0","0","","0","0","1","T00100","J115-12900-P10","IMPELLER","ZZ","1101727312","51","J115-12900-EP","IMPELLER","130","2","1440","pcs","187200","2019/11/05","010","0","","","","","","","","12031101","71010000","","2","","","","","0","0","0","010","0","0","0","0","JPY","1","50","1","3","0","0","0","0","*","*","*","*","2019/11/28","1440","1","E11911001","","2019/11/08"
"97268","50","A012","1","1","500000097817","50OCN0000137144","50SLD0000219215","","0","0","","","","0","0","","0","0","1","T00100","J199-20000-P10","CAP","ZZ","1101727319","51","J199-20030-EP","PLUG","8","2","2000","pcs","16000","2019/11/05","010","0","","","","","","","","12031101","71010000","","2","","","","","0","0","0","010","0","0","0","0","JPY","1","50","1","3","0","0","0","0","*","*","*","*","2019/11/28","2000","1","E11911001","","2019/11/08"
"97269","50","A012","1","1","500000097818","50OCN0000137145","50SLD0000219216","","0","0","","","","0","0","","0","0","1","T00100","J107-10911-P10","COVER WATER PUMP","ZZ","1101727493","51","J107-10911-EP","COVER WATER PUMP","956","2","1080","pcs","1032480","2019/11/05","010","0","","","","","","","","12031101","71010000","","2","","","","","0","0","0","010","0","0","0","0","JPY","1","50","1","3","0","0","0","0","*","*","*","*","2019/11/28","1080","1","E11911001","","2019/11/08"
"97270","50","A012","1","1","500000097819","50OCN0000137146","50SLD0000219217","","0","0","","","","0","0","","0","0","1","T00100","L105-17511-P10","CASE","ZZ","1101727496","51","L105-17511-EP","CASE","1336","2","864","pcs","1154304","2019/11/05","010","0","","","","","","","","12031101","71010000","","2","","","","","0","0","0","010","0","0","0","0","JPY","1","50","1","3","0","0","0","0","*","*","*","*","2019/11/28","864","1","E11911001","","2019/11/08"
"97271","50","A012","1","1","500000097820","50OCN0000137147","50SLD0000219218","","0","0","","","","0","0","","0","0","1","T00100","J105-25100-P10","BODY","ZZ","1101727531","51","J105-25100-EP","BODY","325","2","1500","pcs","487500","2019/11/05","010","0","","","","","","","","12031101","71010000","","2","","","","","0","0","0","010","0","0","0","0","JPY","1","50","1","3","0","0","0","0","*","*","*","*","2019/11/28","1500","1","E11911001","","2019/11/08"
"97272","50","A012","1","1","500000097821","50OCN0000137148","50SLD0000219219","","0","0","","","","0","0","","0","0","1","T00100","L120-12720-G10","GEAR","ZZ","1101727640","51","L120-12720-EP","GEAR","296","2","2400","pcs","710400","2019/11/05","010","0","","","","","","","","12031101","71010000","","2","","","","","0","0","0","010","0","0","0","0","JPY","1","50","1","3","0","0","0","0","*","*","*","*","2019/11/28","2400","1","E11911001","","2019/11/08"
"97273","50","A021","1","1","500000097822","50OCN0000139748","50SLD0000219220","","0","0","","","","0","0","","0","0","1","D20410","49373-25591","HOUSING BEARING ASSY","ZZ","2B19110025","52","49373-25591-LP","HOUSING BEARING ASSY","406.46","2","504","pcs","204855.84","2019/11/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/08","504","1","9219110061","","2019/11/08"
"97274","50","A021","1","1","500000097823","50OCN0000139398","50SLD0000219221","","0","0","","","","0","0","","0","0","1","D20330","1J86473032","WATER PUMP ASSY","ZZ","30688956","51","1J864-73032","WATER PUMP ASSY","468.73","2","56","pcs","26248.88","2019/11/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/07","56","1","5019110105","","2019/11/08"
"97275","50","A021","1","1","500000097333","50OCN0000138708","50SLD0000218217","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","FKJO402888","51","897529-9420","PUMP ASSY OIL","902.58","2","100","pcs","90258","2019/11/04","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/04","100","1","5019110038","","2019/11/08"
"97276","50","A021","1","1","500000097334","50OCN0000138847","50SLD0000218218","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","DFJO402205","51","897529-9420","PUMP ASSY OIL","902.58","2","100","pcs","90258","2019/11/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/05","100","1","5019110054","","2019/11/08"
"97277","50","A021","1","1","500000097335","50OCN0000139149","50SLD0000218219","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","FBJO600713","51","897529-9420","PUMP ASSY OIL","902.58","2","4","pcs","3610.32","2019/11/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/05","4","1","5019110058","","2019/11/08"
"97278","50","A021","1","1","500000097336","50OCN0000138848","50SLD0000218220","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","DFJO402206","51","897529-9420","PUMP ASSY OIL","902.58","2","200","pcs","180516","2019/11/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/05","200","1","5019110056","","2019/11/08"
"97279","50","A021","1","1","500000097337","50OCN0000138817","50SLD0000218221","","0","0","","","","0","0","","0","0","1","D20120","8979483260","BRAKE ASM;FRONT;","ZZ","DDKO264941","51","897948-3260","BRAKE ASSY Ft RH","9923.16","2","12","pcs","119077.92","2019/11/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/05","12","1","5019110051","","2019/11/08"
"97280","50","A021","1","1","500000097338","50OCN0000138818","50SLD0000218222","","0","0","","","","0","0","","0","0","1","D20120","8979483270","BRAKE ASM;FRONT;","ZZ","DDKO264942","51","897948-3270","BRAKE ASSY Ft LH","9923.16","2","12","pcs","119077.92","2019/11/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/05","12","1","5019110051","","2019/11/08"
"97281","50","A021","1","1","500000097339","50OCN0000138819","50SLD0000218223","","0","0","","","","0","0","","0","0","1","D20120","8979483360","BRAKE ASM;REAR;F","ZZ","DDKO264943","51","897948-3360","BRAKE ASSY Rr RH","12477.32","2","12","pcs","149727.84","2019/11/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/05","12","1","5019110051","","2019/11/08"
"97282","50","A021","1","1","500000097340","50OCN0000138820","50SLD0000218224","","0","0","","","","0","0","","0","0","1","D20120","8979483370","BRAKE ASM;REAR;F","ZZ","DDKO264944","51","897948-3370","BRAKE ASSY Rr LH","12477.32","2","12","pcs","149727.84","2019/11/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/05","12","1","5019110051","","2019/11/08"
"97283","50","A021","1","1","500000097341","50OCN0000138821","50SLD0000218225","","0","0","","","","0","0","","0","0","1","D20120","8979483440","BRAKE ASM;REAR;F","ZZ","DDKO264945","51","897948-3440","BRAKE ASSY FRr RH","12557.32","2","12","pcs","150687.84","2019/11/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/05","12","1","5019110051","","2019/11/08"
"97284","50","A021","1","1","500000097342","50OCN0000138822","50SLD0000218226","","0","0","","","","0","0","","0","0","1","D20120","8979483450","BRAKE ASM;REAR;F","ZZ","DDKO264946","51","897948-3450","BRAKE ASSY FRr LH","12557.32","2","12","pcs","150687.84","2019/11/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/05","12","1","5019110051","","2019/11/08"
"97285","50","A021","1","1","500000097343","50OCN0000138787","50SLD0000218227","","0","0","","","","0","0","","0","0","1","D20111","8980118901","BRACKET COMMON RAIL","ZZ","ANJO000496","51","898011-8901","BRACKET; COMMON RAIL","67.12","2","30","pcs","2013.6","2019/11/04","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/04","30","1","5019110039","","2019/11/08"
"97286","50","A021","1","1","500000097344","50OCN0000139032","50SLD0000218228","","0","0","","","","0","0","","0","0","1","D20110","8981655171","PIPE;WATER","ZZ","FYJO410743","51","898165-5171","PIPE; WATER BYPASS","96.63","2","15","pcs","1449.45","2019/11/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/05","15","1","5019110055","","2019/11/08"
"97287","50","A021","1","1","500000097345","50OCN0000139034","50SLD0000218229","","0","0","","","","0","0","","0","0","1","D20110","8982319070","GEAR ASM;IDLE D","ZZ","FYJO410744","51","898231-9070","GEAR ASM; IDLE D","281.68","2","315","pcs","88729.2","2019/11/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/05","315","1","5019110055","","2019/11/08"
"97288","50","A021","1","1","500000097346","50OCN0000138852","50SLD0000218230","","0","0","","","","0","0","","0","0","1","D20110","8982319070","GEAR ASM;IDLE D","ZZ","FYJO410297","51","898231-9070","GEAR ASM; IDLE D","281.68","2","165","pcs","46477.2","2019/11/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/05","165","1","5019110055","","2019/11/08"
"97289","50","A021","1","1","500000097347","50OCN0000139033","50SLD0000218231","","0","0","","","","0","0","","0","0","1","D20110","8982319070","GEAR ASM;IDLE D","ZZ","DDJO401229","51","898231-9070","GEAR ASM; IDLE D","281.68","2","15","pcs","4225.2","2019/11/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/05","15","1","5019110055","","2019/11/08"
"97290","50","A021","1","1","500000097348","50OCN0000139038","50SLD0000218232","","0","0","","","","0","0","","0","0","1","D20110","8982326241","PUMP ASM;OIL","ZZ","FYJO410747","51","898232-6241","OIL PUMP ASSY","612.14","2","400","pcs","244856","2019/11/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/05","400","1","5019110055","","2019/11/08"
"97291","50","A021","1","1","500000097349","50OCN0000138793","50SLD0000218233","","0","0","","","","0","0","","0","0","1","D20111","8982432260","COVER;TIMING CHAIN;UPPER","ZZ","ANJO000502","51","898243-2260","COVER; TIMING CHAIN UPPER","115.71","2","75","pcs","8678.25","2019/11/04","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/04","75","1","5019110039","","2019/11/08"
"97292","50","A021","1","1","500000097350","50OCN0000138856","50SLD0000218234","","0","0","","","","0","0","","0","0","1","D20110","8982432260","COVER;TIMING CHA","ZZ","FYJO410300","51","898243-2260","COVER; TIMING CHAIN UPPER","115.71","2","360","pcs","41655.6","2019/11/05","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/05","360","1","5019110055","","2019/11/08"
"97293","50","A021","1","1","500000097351","50OCN0000138802","50SLD0000218235","","0","0","","","","0","0","","0","0","1","D20113","8982446240","BRACKET ASM;CAM NO.1","ZZ","DMJO800780","51","898244-6240","BRACKET ASM;CAM NO.1","202.48","2","600","pcs","121488","2019/11/04","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/04","600","1","5019110041","","2019/11/08"
"97294","50","A021","1","1","500000097352","50OCN0000138805","50SLD0000218236","","0","0","","","","0","0","","0","0","1","D20113","8982446250","BRACKET ASM;CAM NO.2","ZZ","DMJO800783","51","898244-6250","BRACKET ASM;CAM NO.2","174.71","2","600","pcs","104826","2019/11/04","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/04","600","1","5019110041","","2019/11/08"
"97295","50","A021","1","1","500000097353","50OCN0000138808","50SLD0000218237","","0","0","","","","0","0","","0","0","1","D20113","8982446260","BRACKET ASM;CAM NO.3","ZZ","DMJO800786","51","898244-6260","BRACKET ASM;CAM NO.3","174.71","2","600","pcs","104826","2019/11/04","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/04","600","1","5019110041","","2019/11/08"
"97296","50","A021","1","1","500000097824","50OCN0000137327","50SLD0000219244","","0","0","","","","0","0","","0","0","1","D20210","1050B375","SLEEVE","ZZ","B1M9BB3894","51","1050B375-LP","SLEEVE","46.24","2","192","pcs","8878.08","2019/11/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/07","192","1","F119110059","","2019/11/08"
"97297","50","A021","1","1","500000097846","50OCN0000137458","50SLD0000219266","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","B1M9BB5484","51","1132A100","GEAR ASSY  IDLER","491.04","2","156","pcs","76602.24","2019/11/08","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/08","156","1","F119110066","","2019/11/08"
"97298","50","A021","1","1","500000097847","50OCN0000137455","50SLD0000219267","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","B1M9BB5488","51","1132A100","GEAR ASSY  IDLER","491.04","2","144","pcs","70709.76","2019/11/08","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/08","144","1","F119110069","","2019/11/08"
"97299","50","A021","1","1","500000097848","50OCN0000137471","50SLD0000219268","","0","0","","","","0","0","","0","0","1","D20210","1211A164","CASE ASSY OIL PUMP","ZZ","B1M9BB4821","51","1211A164","CASE ASSY OIL PUMP","2375.47","2","25","pcs","59386.75","2019/11/08","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/08","25","1","F119110063","","2019/11/08"
"97300","50","A021","1","1","500000097849","50OCN0000137472","50SLD0000219269","","0","0","","","","0","0","","0","0","1","D20210","1211A164","CASE ASSY OIL PUMP","ZZ","B1M9BB4822","51","1211A164","CASE ASSY OIL PUMP","2375.47","2","25","pcs","59386.75","2019/11/08","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/08","25","1","F119110063","","2019/11/08"
"97301","50","A021","1","1","500000097850","50OCN0000137498","50SLD0000219270","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","B1M9BB5173","51","1300A033","PUMP ASSY; WATER","759.67","2","40","pcs","30386.8","2019/11/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/07","40","1","F119110058","","2019/11/08"
"97302","50","A021","1","1","500000097851","50OCN0000137499","50SLD0000219271","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","B1M9BB5175","51","1300A033","PUMP ASSY; WATER","759.67","2","35","pcs","26588.45","2019/11/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/07","35","1","F119110060","","2019/11/08"
"97303","50","A021","1","1","500000097852","50OCN0000137500","50SLD0000219272","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","B1M9BB5177","51","1300A033","PUMP ASSY; WATER","759.67","2","40","pcs","30386.8","2019/11/08","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/08","40","1","F119110065","","2019/11/08"
"97304","50","A021","1","1","500000097853","50OCN0000137497","50SLD0000219273","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","B1M9BB5180","51","1300A033","PUMP ASSY; WATER","759.67","2","40","pcs","30386.8","2019/11/08","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/08","40","1","F119110068","","2019/11/08"
"97305","50","A021","1","1","500000097854","50OCN0000137513","50SLD0000219274","","0","0","","","","0","0","","0","0","1","D20210","1300A057","PUMP ASSY WATER","ZZ","B1M9BB5971","51","1300A057","PUMP ASSY;WATER","658.4","2","24","pcs","15801.6","2019/11/08","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/08","24","1","F119110064","","2019/11/08"
"97306","50","A021","1","1","500000097855","50OCN0000137514","50SLD0000219275","","0","0","","","","0","0","","0","0","1","D20210","1300A057","PUMP ASSY WATER","ZZ","B1M9BB5973","51","1300A057","PUMP ASSY;WATER","658.4","2","24","pcs","15801.6","2019/11/08","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/08","24","1","F119110067","","2019/11/08"
"97307","50","A021","1","1","500000097856","50OCN0000137537","50SLD0000219276","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","B1M9BB4901","51","1300A126","WATER PUMP ASSY","628.84","2","184","pcs","115706.56","2019/11/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/07","184","1","F119110059","","2019/11/08"
"97308","50","A021","1","1","500000097857","50OCN0000137538","50SLD0000219277","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","B1M9BB4910","51","1300A126","WATER PUMP ASSY","628.84","2","188","pcs","118221.92","2019/11/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/07","188","1","F119110061","","2019/11/08"
"97309","50","A021","1","1","500000097858","50OCN0000137539","50SLD0000219278","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","B1M9BB4914","51","1300A126","WATER PUMP ASSY","628.84","2","160","pcs","100614.4","2019/11/08","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/08","160","1","F119110066","","2019/11/08"
"97310","50","A021","1","1","500000097859","50OCN0000137536","50SLD0000219279","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","B1M9BB4918","51","1300A126","WATER PUMP ASSY","628.84","2","148","pcs","93068.32","2019/11/08","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/08","148","1","F119110069","","2019/11/08"
"97311","50","A021","1","1","500000097860","50OCN0000137562","50SLD0000219280","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","B1M9BB5573","51","1320A047","BRKT ASSY COOLING FAN","337.4","2","190","pcs","64106","2019/11/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/07","190","1","F119110059","","2019/11/08"
"97312","50","A021","1","1","500000097861","50OCN0000137563","50SLD0000219281","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","B1M9BB5578","51","1320A047","BRKT ASSY COOLING FAN","337.4","2","180","pcs","60732","2019/11/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/07","180","1","F119110061","","2019/11/08"
"97313","50","A021","1","1","500000097862","50OCN0000137564","50SLD0000219282","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","B1M9BB5584","51","1320A047","BRKT ASSY COOLING FAN","337.4","2","160","pcs","53984","2019/11/08","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/08","160","1","F119110066","","2019/11/08"
"97314","50","A021","1","1","500000097863","50OCN0000137561","50SLD0000219283","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","B1M9BB5589","51","1320A047","BRKT ASSY COOLING FAN","337.4","2","140","pcs","47236","2019/11/08","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/08","140","1","F119110069","","2019/11/08"
"97315","50","A021","1","1","500000097864","50OCN0000137566","50SLD0000219284","","0","0","","","","0","0","","0","0","1","D20210","1320A064","BRKT ASSY COOLING FAN","ZZ","B1M9BB5555","51","1320A064","BRKT ASSY COOLING FAN","349.15","2","30","pcs","10474.5","2019/11/08","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/08","30","1","F119110066","","2019/11/08"
