Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"108439","50","A021","1","1","500000108556","50OCN0000150583","50SLD0000240957","","0","0","","","","0","0","","0","0","1","D20410","49180-20200","HOUSING  BEARING","ZZ","2B20010016","52","49180-20200","HOUSING BEARING","478.28","2","252","pcs","120526.56","2020/01/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/29","252","1","9220010087","","2020/01/29"
"108440","50","A021","1","1","500000108385","50OCN0000150012","50SLD0000240648","","0","0","","","","0","0","","0","0","1","D20170","10288497","CASE-SET;DIFF","ZZ","SSAWD045","51","10288497","CASE-SET;DIFF","1135.19","2","200","pcs","227038","2020/01/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/29","200","1","5020010418","","2020/01/29"
"108441","50","A021","1","1","500000108386","50OCN0000150017","50SLD0000240649","","0","0","","","","0","0","","0","0","1","D20170","10297583","CASE-SET;DIFF","ZZ","SSAWD045","51","10297583","CASE-SET;DIFF","1076.54","2","80","pcs","86123.2","2020/01/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/29","80","1","5020010419","","2020/01/29"
"108442","50","A021","1","1","500000108387","50OCN0000150021","50SLD0000240650","","0","0","","","","0","0","","0","0","1","D20170","10297584","CASE-SET;DIFF","ZZ","SSAWD045","51","10297584","CASE-SET;DIFF","1055.28","2","120","pcs","126633.6","2020/01/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/29","120","1","5020010420","","2020/01/29"
"108443","50","A021","1","1","500000108388","50OCN0000147676","50SLD0000240651","","0","0","","","","0","0","","0","0","1","D20210","1050B375","SLEEVE","ZZ","13M0BH5237","51","1050B375-LP","SLEEVE","46.24","2","168","pcs","7768.32","2020/01/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/28","168","1","F120010228","","2020/01/29"
"108444","50","A021","1","1","500000108389","50OCN0000147673","50SLD0000240652","","0","0","","","","0","0","","0","0","1","D20210","1050B375","SLEEVE","ZZ","13M0BH5240","51","1050B375-LP","SLEEVE","46.24","2","144","pcs","6658.56","2020/01/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/28","144","1","F120010230","","2020/01/29"
"108445","50","A021","1","1","500000108390","50OCN0000147678","50SLD0000240653","","0","0","","","","0","0","","0","0","1","D20210","1050B375","SLEEVE","ZZ","13M0BH5244","51","1050B375-LP","SLEEVE","46.24","2","168","pcs","7768.32","2020/01/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/29","168","1","F120010234","","2020/01/29"
"108446","50","A021","1","1","500000108391","50OCN0000147679","50SLD0000240654","","0","0","","","","0","0","","0","0","1","D20210","1050B375","SLEEVE","ZZ","13M0BH5246","51","1050B375-LP","SLEEVE","46.24","2","240","pcs","11097.6","2020/01/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/29","240","1","F120010237","","2020/01/29"
"108447","50","A021","1","1","500000108392","50OCN0000147713","50SLD0000240655","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","13M0BH5491","51","1060A217","CASE ASSY  TIMING CHAIN","1135.37","2","164","pcs","186200.68","2020/01/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/28","164","1","F120010228","","2020/01/29"
"108448","50","A021","1","1","500000108393","50OCN0000147710","50SLD0000240656","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","13M0BH5501","51","1060A217","CASE ASSY  TIMING CHAIN","1135.37","2","156","pcs","177117.72","2020/01/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/28","156","1","F120010230","","2020/01/29"
"108449","50","A021","1","1","500000108394","50OCN0000147715","50SLD0000240657","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","13M0BH5506","51","1060A217","CASE ASSY  TIMING CHAIN","1135.37","2","158","pcs","179388.46","2020/01/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/29","158","1","F120010234","","2020/01/29"
"108450","50","A021","1","1","500000108395","50OCN0000147716","50SLD0000240658","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","13M0BH5512","51","1060A217","CASE ASSY  TIMING CHAIN","1135.37","2","248","pcs","281571.76","2020/01/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/29","248","1","F120010237","","2020/01/29"
"108451","50","A021","1","1","500000108396","50OCN0000147750","50SLD0000240659","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","13M0BH4457","51","1064A035","CASE ASSY  OIL PUMP","1143.86","2","25","pcs","28596.5","2020/01/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/28","25","1","F120010227","","2020/01/29"
"108452","50","A021","1","1","500000108397","50OCN0000147747","50SLD0000240660","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","13M0BH4459","51","1064A035","CASE ASSY  OIL PUMP","1143.86","2","35","pcs","40035.1","2020/01/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/28","35","1","F120010229","","2020/01/29"
"108453","50","A021","1","1","500000108398","50OCN0000147752","50SLD0000240661","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","13M0BH4460","51","1064A035","CASE ASSY  OIL PUMP","1143.86","2","25","pcs","28596.5","2020/01/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/29","25","1","F120010233","","2020/01/29"
"108454","50","A021","1","1","500000108399","50OCN0000147753","50SLD0000240662","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","13M0BH4461","51","1064A035","CASE ASSY  OIL PUMP","1143.86","2","35","pcs","40035.1","2020/01/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/29","35","1","F120010236","","2020/01/29"
"108455","50","A021","1","1","500000108400","50OCN0000147792","50SLD0000240663","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","13M0BH4910","51","1130A228","GEAR  CRANKSHAFT","228.77","2","165","pcs","37747.05","2020/01/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/28","165","1","F120010228","","2020/01/29"
"108456","50","A021","1","1","500000108401","50OCN0000147789","50SLD0000240664","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","13M0BH4913","51","1130A228","GEAR  CRANKSHAFT","228.77","2","150","pcs","34315.5","2020/01/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/28","150","1","F120010230","","2020/01/29"
"108457","50","A021","1","1","500000108402","50OCN0000147794","50SLD0000240665","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","13M0BH4915","51","1130A228","GEAR  CRANKSHAFT","228.77","2","165","pcs","37747.05","2020/01/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/29","165","1","F120010234","","2020/01/29"
"108458","50","A021","1","1","500000108403","50OCN0000147795","50SLD0000240666","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","13M0BH4917","51","1130A228","GEAR  CRANKSHAFT","228.77","2","240","pcs","54904.8","2020/01/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/29","240","1","F120010237","","2020/01/29"
"108459","50","A021","1","1","500000108404","50OCN0000147829","50SLD0000240667","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","13M0BH6289","51","1130A230","GEAR  SUPPLY PUMP","271.87","2","156","pcs","42411.72","2020/01/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/28","156","1","F120010228","","2020/01/29"
"108460","50","A021","1","1","500000108405","50OCN0000147826","50SLD0000240668","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","13M0BH6295","51","1130A230","GEAR  SUPPLY PUMP","271.87","2","156","pcs","42411.72","2020/01/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/28","156","1","F120010230","","2020/01/29"
"108461","50","A021","1","1","500000108406","50OCN0000147831","50SLD0000240669","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","13M0BH6302","51","1130A230","GEAR  SUPPLY PUMP","271.87","2","168","pcs","45674.16","2020/01/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/29","168","1","F120010234","","2020/01/29"
"108462","50","A021","1","1","500000108407","50OCN0000147832","50SLD0000240670","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","13M0BH6307","51","1130A230","GEAR  SUPPLY PUMP","271.87","2","240","pcs","65248.8","2020/01/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/29","240","1","F120010237","","2020/01/29"
"108463","50","A021","1","1","500000108408","50OCN0000147866","50SLD0000240671","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","13M0BH6739","51","1132A100","GEAR ASSY  IDLER","491.04","2","156","pcs","76602.24","2020/01/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/28","156","1","F120010228","","2020/01/29"
