Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"76139","50","A021","1","1","500000076253","50OCN0000115881","50SLD0000175465","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","53M9BH4669","51","1300A033","PUMP ASSY; WATER","765.15","2","80","pcs","61212","2019/05/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/28","80","1","F119050219","","2019/05/29"
"76140","50","A021","1","1","500000076254","50OCN0000115905","50SLD0000175466","","0","0","","","","0","0","","0","0","1","D20210","1300A057","PUMP ASSY WATER","ZZ","53M9BH2665","51","1300A057","PUMP ASSY;WATER","662.05","2","30","pcs","19861.5","2019/05/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/28","30","1","F119050214","","2019/05/29"
"76141","50","A021","1","1","500000076255","50OCN0000115906","50SLD0000175467","","0","0","","","","0","0","","0","0","1","D20210","1300A057","PUMP ASSY WATER","ZZ","53M9BH2667","51","1300A057","PUMP ASSY;WATER","662.05","2","36","pcs","23833.8","2019/05/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/28","36","1","F119050218","","2019/05/29"
"76142","50","A021","1","1","500000076256","50OCN0000115927","50SLD0000175468","","0","0","","","","0","0","","0","0","1","D20210","1300A075","PUMP ASSY WATER","ZZ","53M9BH8708","51","1300A075","PUMP ASSY;WATER","625.52","2","5","pcs","3127.6","2019/05/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/27","5","1","F119050208","","2019/05/29"
"76143","50","A021","1","1","500000076257","50OCN0000115931","50SLD0000175469","","0","0","","","","0","0","","0","0","1","D20210","1300A075","PUMP ASSY WATER","ZZ","53M9BH8711","51","1300A075","PUMP ASSY;WATER","625.52","2","5","pcs","3127.6","2019/05/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/28","5","1","F119050215","","2019/05/29"
"76144","50","A021","1","1","500000076258","50OCN0000115964","50SLD0000175470","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","53M9BH3037","51","1300A126","WATER PUMP ASSY","645.02","2","144","pcs","92882.88","2019/05/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/27","144","1","F119050207","","2019/05/29"
"76145","50","A021","1","1","500000076259","50OCN0000115961","50SLD0000175471","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","53M9BH3040","51","1300A126","WATER PUMP ASSY","645.02","2","148","pcs","95462.96","2019/05/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/27","148","1","F119050209","","2019/05/29"
"76146","50","A021","1","1","500000076260","50OCN0000115966","50SLD0000175472","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","53M9BH3046","51","1300A126","WATER PUMP ASSY","645.02","2","144","pcs","92882.88","2019/05/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/28","144","1","F119050216","","2019/05/29"
"76147","50","A021","1","1","500000076261","50OCN0000116096","50SLD0000175473","","0","0","","","","0","0","","0","0","1","D20220","1300A126","PUMP ASSY;WATER","ZZ","53M9034571","51","1300A126","WATER PUMP ASSY","645.02","2","30","pcs","19350.6","2019/05/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/28","30","1","F119050212","","2019/05/29"
"76148","50","A021","1","1","500000076262","50OCN0000115967","50SLD0000175474","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","53M9BH3050","51","1300A126","WATER PUMP ASSY","645.02","2","148","pcs","95462.96","2019/05/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/28","148","1","F119050220","","2019/05/29"
"76149","50","A021","1","1","500000076263","50OCN0000116000","50SLD0000175475","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","53M9BH5695","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","150","pcs","51351","2019/05/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/27","150","1","F119050207","","2019/05/29"
"76150","50","A021","1","1","500000076264","50OCN0000115997","50SLD0000175476","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","53M9BH5700","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","140","pcs","47927.6","2019/05/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/27","140","1","F119050209","","2019/05/29"
"76151","50","A021","1","1","500000076265","50OCN0000112837","50SLD0000175477","","0","0","","","","0","0","","0","0","1","D20213","1320A047","BRKT ASSY  COOLING FAN","ZZ","53S9425113","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","23","pcs","7873.82","2019/05/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/27","23","1","F119050211","","2019/05/29"
"76152","50","A021","1","1","500000076266","50OCN0000116002","50SLD0000175478","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","53M9BH5707","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","150","pcs","51351","2019/05/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/28","150","1","F119050216","","2019/05/29"
"76153","50","A021","1","1","500000076267","50OCN0000116105","50SLD0000175479","","0","0","","","","0","0","","0","0","1","D20220","1320A047","BRKT ASSY;COOLING FAN","ZZ","53M9034573","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","30","pcs","10270.2","2019/05/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/28","30","1","F119050212","","2019/05/29"
"76154","50","A021","1","1","500000076268","50OCN0000117632","50SLD0000175480","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","53L9B00089","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","1","pcs","342.34","2019/05/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/28","1","1","F119050217","","2019/05/29"
"76155","50","A021","1","1","500000076269","50OCN0000116003","50SLD0000175481","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","53M9BH5713","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","150","pcs","51351","2019/05/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/28","150","1","F119050220","","2019/05/29"
"76156","50","A022","1","1","500000076270","50OCN0000114874","50SLD0000175482","","0","0","","","","0","0","","0","0","1","F30410","1610061J00000","PUMP ASSY OIL","ZZ","4500337510","51","16100-61J00-EP","PUMP ASSY  OIL","576.7","2","600","pcs","346020","2019/05/27","010","0","","","","","","","","12031202","71020000","","2","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","2","0","0","0","0","*","*","*","*","2019/05/27","600","1","5019050389","","2019/05/29"
"76157","50","A021","1","1","500000076271","50OCN0000117550","50SLD0000175483","","0","0","","","","0","0","","0","0","1","D20330","1J86473032","WATER PUMP ASSY","ZZ","56335409","51","1J864-73032","WATER PUMP ASSY","468.73","2","112","pcs","52497.76","2019/05/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/27","112","1","5019050390","","2019/05/29"
"76158","50","A021","1","1","500000076272","50OCN0000117551","50SLD0000175484","","0","0","","","","0","0","","0","0","1","D20330","1J88073032","Water Pump Assy","ZZ","56336241","51","1J880-73032","WATER PUMP ASSY","491.48","2","56","pcs","27522.88","2019/05/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/27","56","1","5019050390","","2019/05/29"
"76159","50","A021","1","1","500000076273","50OCN0000117552","50SLD0000175485","","0","0","","","","0","0","","0","0","1","D20330","1J88173033","PUMP;WATER;ASSY","ZZ","56336688","51","1J881-73033","WATER PUMP ASSY","509.24","2","56","pcs","28517.44","2019/05/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/27","56","1","5019050390","","2019/05/29"
"76160","50","A021","1","1","500000076274","50OCN0000117819","50SLD0000175486","","0","0","","","","0","0","","0","0","1","D20410","49173-25556","HOUSING BEARING SUB ASSY","ZZ","2B19050024","52","49173-25556","HOUSING BEARING SUB ASSY","285.97","2","504","pcs","144128.88","2019/05/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/27","504","1","9019050157","","2019/05/29"
"76161","50","A021","1","1","500000076275","50OCN0000117814","50SLD0000175487","","0","0","","","","0","0","","0","0","1","D20410","49173-25556","HOUSING BEARING SUB ASSY","ZZ","2B19050024","52","49173-25556","HOUSING BEARING SUB ASSY","285.97","2","504","pcs","144128.88","2019/05/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/27","504","1","9019050155","","2019/05/29"
"76162","50","A021","1","1","500000076276","50OCN0000117825","50SLD0000175488","","0","0","","","","0","0","","0","0","1","D20410","49173-25556","HOUSING BEARING SUB ASSY","ZZ","2B19050024","52","49173-25556","HOUSING BEARING SUB ASSY","285.97","2","384","pcs","109812.48","2019/05/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/27","384","1","9019050159","","2019/05/29"
"76163","50","A021","1","1","500000076277","50OCN0000117826","50SLD0000175489","","0","0","","","","0","0","","0","0","1","D20410","49180-20200","HOUSING  BEARING","ZZ","2B19050024","52","49180-20200","HOUSING BEARING","471.99","2","252","pcs","118941.48","2019/05/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/27","252","1","9219050275","","2019/05/29"
"76164","50","A021","1","1","500000076278","50OCN0000117815","50SLD0000175490","","0","0","","","","0","0","","0","0","1","D20410","49180-20200","HOUSING  BEARING","ZZ","2B19050024","52","49180-20200","HOUSING BEARING","471.99","2","252","pcs","118941.48","2019/05/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/27","252","1","9219050268","","2019/05/29"
"76165","50","A021","1","1","500000076279","50OCN0000117820","50SLD0000175491","","0","0","","","","0","0","","0","0","1","D20410","49180-20200","HOUSING  BEARING","ZZ","2B19050024","52","49180-20200","HOUSING BEARING","471.99","2","252","pcs","118941.48","2019/05/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/27","252","1","9219050271","","2019/05/29"
"76166","50","A021","1","1","500000076280","50OCN0000117829","50SLD0000175492","","0","0","","","","0","0","","0","0","1","D20410","49180-20200","HOUSING  BEARING","ZZ","2B19050024","52","49180-20200","HOUSING BEARING","471.99","2","252","pcs","118941.48","2019/05/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/28","252","1","9219050278","","2019/05/29"
"76167","50","A021","1","1","500000076281","50OCN0000117834","50SLD0000175493","","0","0","","","","0","0","","0","0","1","D20410","49180-25590","HOUSING BEARING SUB ASSY","ZZ","2B19050024","52","49180-25590","HOUSING BEARING SUB ASSY","399.15","2","756","pcs","301757.4","2019/05/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/28","756","1","9219050279","","2019/05/29"
"76168","50","A021","1","1","500000076282","50OCN0000117821","50SLD0000175494","","0","0","","","","0","0","","0","0","1","D20410","49335-20100","HOUSING  BEARING","ZZ","2B19050024","52","49335-20100","HOUSING  BEARING","450.85","2","252","pcs","113614.2","2019/05/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/27","252","1","9019050158","","2019/05/29"
"76169","50","A021","1","1","500000076283","50OCN0000117816","50SLD0000175495","","0","0","","","","0","0","","0","0","1","D20410","49335-20100","HOUSING  BEARING","ZZ","2B19050024","52","49335-20100","HOUSING  BEARING","450.85","2","252","pcs","113614.2","2019/05/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/27","252","1","9019050156","","2019/05/29"
"76170","50","A021","1","1","500000076284","50OCN0000117830","50SLD0000175496","","0","0","","","","0","0","","0","0","1","D20410","49335-20100","HOUSING  BEARING","ZZ","2B19050024","52","49335-20100","HOUSING  BEARING","450.85","2","252","pcs","113614.2","2019/05/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/28","252","1","9019050165","","2019/05/29"
"76171","50","A021","1","1","500000076285","50OCN0000117827","50SLD0000175497","","0","0","","","","0","0","","0","0","1","D20410","49373-25590","HOUSING BEARING SUB ASSY","ZZ","2B19050024","52","49373-25590","HOUSING BEARING SUB ASSY","363.91","2","1512","pcs","550231.92","2019/05/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/27","1512","1","9219050276","","2019/05/29"
"76172","50","A021","1","1","500000076286","50OCN0000117817","50SLD0000175498","","0","0","","","","0","0","","0","0","1","D20410","49373-25590","HOUSING BEARING SUB ASSY","ZZ","2B19050024","52","49373-25590","HOUSING BEARING SUB ASSY","363.91","2","1008","pcs","366821.28","2019/05/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/27","1008","1","9219050269","","2019/05/29"
"76173","50","A021","1","1","500000076287","50OCN0000117822","50SLD0000175499","","0","0","","","","0","0","","0","0","1","D20410","49373-25590","HOUSING BEARING SUB ASSY","ZZ","2B19050024","52","49373-25590","HOUSING BEARING SUB ASSY","363.91","2","1008","pcs","366821.28","2019/05/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/27","1008","1","9219050272","","2019/05/29"
"76174","50","A021","1","1","500000076288","50OCN0000117831","50SLD0000175500","","0","0","","","","0","0","","0","0","1","D20410","49373-25590","HOUSING BEARING SUB ASSY","ZZ","2B19050024","52","49373-25590","HOUSING BEARING SUB ASSY","363.91","2","1512","pcs","550231.92","2019/05/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/28","1512","1","9219050280","","2019/05/29"
"76175","50","A021","1","1","500000076289","50OCN0000117823","50SLD0000175501","","0","0","","","","0","0","","0","0","1","D20410","49373-25697","HOUSING BEARING SUB ASSY","ZZ","2B19050024","52","49373-25697","HOUSING BEARING SUB ASSY","404.23","2","504","pcs","203731.92","2019/05/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/27","504","1","9219050273","","2019/05/29"
"76176","50","A021","1","1","500000076290","50OCN0000117828","50SLD0000175502","","0","0","","","","0","0","","0","0","1","D20410","49373-25697","HOUSING BEARING SUB ASSY","ZZ","2B19050024","52","49373-25697","HOUSING BEARING SUB ASSY","404.23","2","504","pcs","203731.92","2019/05/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/27","504","1","9219050277","","2019/05/29"
"76177","50","A021","1","1","500000076291","50OCN0000117818","50SLD0000175503","","0","0","","","","0","0","","0","0","1","D20410","49373-25697","HOUSING BEARING SUB ASSY","ZZ","2B19050024","52","49373-25697","HOUSING BEARING SUB ASSY","404.23","2","504","pcs","203731.92","2019/05/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/27","504","1","9219050270","","2019/05/29"
"76178","50","A021","1","1","500000076292","50OCN0000117832","50SLD0000175504","","0","0","","","","0","0","","0","0","1","D20410","49373-25697","HOUSING BEARING SUB ASSY","ZZ","2B19050024","52","49373-25697","HOUSING BEARING SUB ASSY","404.23","2","504","pcs","203731.92","2019/05/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/28","504","1","9219050281","","2019/05/29"
"76179","50","A021","1","1","500000076293","50OCN0000117824","50SLD0000175505","","0","0","","","","0","0","","0","0","1","D20410","49377-26886","HOUSING BEARING SUB ASSY","ZZ","B19050023","52","49377-26886","HOUSING BEARING SUB ASSY","418.26","2","504","pcs","210803.04","2019/05/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/27","504","1","9219050274","","2019/05/29"
"76180","50","A021","1","1","500000076294","50OCN0000117943","50SLD0000175506","","0","0","","","","0","0","","0","0","1","D20410","49377-26886","HOUSING BEARING SUB ASSY","ZZ","B19050023","52","49377-26886","HOUSING BEARING SUB ASSY","418.26","2","504","pcs","210803.04","2019/05/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/28","504","1","9219050295","","2019/05/29"
"76181","50","A021","1","1","500000076295","50OCN0000117835","50SLD0000175507","","0","0","","","","0","0","","0","0","1","D20311","6C52618122","FORK;SHIFT(1-R)","ZZ","41093558","51","6C526-1812-2","FORK  SHIFT(1-R)","182.25","2","30","pcs","5467.5","2019/05/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/28","30","1","F319050084","","2019/05/29"
"76182","50","A021","1","1","500000076296","50OCN0000117836","50SLD0000175508","","0","0","","","","0","0","","0","0","1","D20311","6C52618142","FORK;SHIFT(2-3)","ZZ","41093559","51","6C526-1814-2","FORK  SHIFT(2-3)","170.74","2","16","pcs","2731.84","2019/05/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/28","16","1","F319050084","","2019/05/29"
"76183","50","A021","1","1","500000076297","50OCN0000117837","50SLD0000175509","","0","0","","","","0","0","","0","0","1","D20311","6C52619111","FORK;SHIFT(DIFF.LOCK)","ZZ","41093560","51","6C526-1911-1","FORK  DIFF. LOCK SHIFT","158.3","2","40","pcs","6332","2019/05/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/28","40","1","F319050084","","2019/05/29"
"76184","50","A021","1","1","500000076298","50OCN0000117871","50SLD0000175510","","0","0","","","","0","0","","0","0","1","D20110","8973121474","WATER PUMP ASM","ZZ","FYJ5406259","51","897312-1474","WATER PUMP ASSY","607.88","2","180","pcs","109418.4","2019/05/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/27","180","1","5019050399","","2019/05/29"
"76185","50","A021","1","1","500000076299","50OCN0000117955","50SLD0000175511","","0","0","","","","0","0","","0","0","1","D20110","8973121474","WATER PUMP ASM","ZZ","FYJ5406654","51","897312-1474","WATER PUMP ASSY","607.88","2","180","pcs","109418.4","2019/05/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/28","180","1","5019050415","","2019/05/29"
"76186","50","A021","1","1","500000076300","50OCN0000117954","50SLD0000175512","","0","0","","","","0","0","","0","0","1","D20110","8973121474","WATER PUMP ASM","ZZ","DDJ5402730","51","897312-1474","WATER PUMP ASSY","607.88","2","180","pcs","109418.4","2019/05/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/28","180","1","5019050415","","2019/05/29"
"76187","50","A021","1","1","500000076301","50OCN0000117960","50SLD0000175513","","0","0","","","","0","0","","0","0","1","D20110","8973794640","VALVE;RELIEF PISTON COOL","ZZ","FYJ5406657","51","897379-4640","RELIEF VALVE ASSY","64","2","300","pcs","19200","2019/05/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/28","300","1","5019050415","","2019/05/29"
"76188","50","A021","1","1","500000076302","50OCN0000118029","50SLD0000175514","","0","0","","","","0","0","","0","0","1","D20110","8973794640","VALVE;RELIEF PISTON COOL","ZZ","FYJ5407057","51","897379-4640","RELIEF VALVE ASSY","64","2","180","pcs","11520","2019/05/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/28","180","1","5019050415","","2019/05/29"
"76189","50","A021","1","1","500000076303","50OCN0000117959","50SLD0000175515","","0","0","","","","0","0","","0","0","1","D20110","8973794640","VALVE;RELIEF PISTON COOL","ZZ","DDJ5402732","51","897379-4640","RELIEF VALVE ASSY","64","2","60","pcs","3840","2019/05/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/28","60","1","5019050415","","2019/05/29"
"76190","50","A021","1","1","500000076304","50OCN0000116675","50SLD0000175516","","0","0","","","","0","0","","0","0","1","D20121","8974854150","BRAKE ASSY Ft RH (STD)","ZZ","KG95004063","51","897485-4150","BRAKE ASSY Ft RH (STD)","8996","2","12","pcs","107952","2019/05/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/28","12","1","5019050411","","2019/05/29"
"76191","50","A021","1","1","500000076305","50OCN0000116678","50SLD0000175517","","0","0","","","","0","0","","0","0","1","D20121","8974854160","BRAKE ASSY Ft LH(SRD)","ZZ","KG95004066","51","897485-4160","BRAKE ASSY Ft LH (STD)","8996","2","12","pcs","107952","2019/05/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/28","12","1","5019050411","","2019/05/29"
"76192","50","A021","1","1","500000076306","50OCN0000117585","50SLD0000175518","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","DFJ5402809","51","897529-9420","PUMP ASSY OIL","902.58","2","200","pcs","180516","2019/05/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/27","200","1","5019050400","","2019/05/29"
"76193","50","A021","1","1","500000076307","50OCN0000117586","50SLD0000175519","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","FBJ5403043","51","897529-9420","PUMP ASSY OIL","902.58","2","100","pcs","90258","2019/05/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/27","100","1","5019050400","","2019/05/29"
"76194","50","A021","1","1","500000076308","50OCN0000117875","50SLD0000175520","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","FKJ5403149","51","897529-9420","PUMP ASSY OIL","902.58","2","100","pcs","90258","2019/05/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/27","100","1","5019050401","","2019/05/29"
"76195","50","A021","1","1","500000076309","50OCN0000117876","50SLD0000175521","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","DFJ5402989","51","897529-9420","PUMP ASSY OIL","902.58","2","100","pcs","90258","2019/05/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/28","100","1","5019050414","","2019/05/29"
