Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"74756","50","A021","1","1","500000074887","50OCN0000114214","50SLD0000172786","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","52M9BG8717","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","132","pcs","36249.84","2019/05/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/17","132","1","F119050149","","2019/05/20"
"74757","50","A021","1","1","500000074888","50OCN0000114595","50SLD0000172787","","0","0","","","","0","0","","0","0","1","D20220","1132A100","GEAR ASSY;IDLER","ZZ","52M9017145","51","1132A100","GEAR ASSY  IDLER","496.22","2","30","pcs","14886.6","2019/05/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/17","30","1","F119050139","","2019/05/20"
"74758","50","A021","1","1","500000074889","50OCN0000114237","50SLD0000172788","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","52M9BG6007","51","1132A100","GEAR ASSY  IDLER","496.22","2","156","pcs","77410.32","2019/05/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/17","156","1","F119050147","","2019/05/20"
"74759","50","A021","1","1","500000074890","50OCN0000114234","50SLD0000172789","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","52M9BG6009","51","1132A100","GEAR ASSY  IDLER","496.22","2","132","pcs","65501.04","2019/05/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/17","132","1","F119050149","","2019/05/20"
"74760","50","A021","1","1","500000074891","50OCN0000115848","50SLD0000172790","","0","0","","","","0","0","","0","0","1","D20210","1132A117","GEAR; ASSY; IDLER LH","ZZ","53M9BH1685","51","1132A117","GEAR ASSY  IDLER LH","312.26","2","24","pcs","7494.24","2019/05/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/17","24","1","F119050148","","2019/05/20"
"74761","50","A021","1","1","500000074892","50OCN0000114263","50SLD0000172791","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","52M9BG5855","51","1300A033","PUMP ASSY; WATER","765.15","2","60","pcs","45909","2019/05/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/17","60","1","F119050146","","2019/05/20"
"74762","50","A021","1","1","500000074893","50OCN0000114260","50SLD0000172792","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","52M9BG5857","51","1300A033","PUMP ASSY; WATER","765.15","2","60","pcs","45909","2019/05/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/17","60","1","F119050148","","2019/05/20"
"74763","50","A021","1","1","500000074894","50OCN0000114288","50SLD0000172793","","0","0","","","","0","0","","0","0","1","D20210","1300A075","PUMP ASSY WATER","ZZ","52M9BG8754","51","1300A075","PUMP ASSY;WATER","625.52","2","5","pcs","3127.6","2019/05/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/17","5","1","F119050146","","2019/05/20"
"74764","50","A021","1","1","500000074895","50OCN0000115913","50SLD0000172794","","0","0","","","","0","0","","0","0","1","D20210","1300A075","PUMP ASSY WATER","ZZ","53M9BH8670","51","1300A075","PUMP ASSY;WATER","625.52","2","5","pcs","3127.6","2019/05/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/17","5","1","F119050148","","2019/05/20"
"74765","50","A021","1","1","500000074896","50OCN0000114602","50SLD0000172795","","0","0","","","","0","0","","0","0","1","D20220","1300A126","PUMP ASSY;WATER","ZZ","52M9017146","51","1300A126","WATER PUMP ASSY","645.02","2","30","pcs","19350.6","2019/05/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/17","30","1","F119050139","","2019/05/20"
"74766","50","A021","1","1","500000074897","50OCN0000114308","50SLD0000172796","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","52M9BG6294","51","1300A126","WATER PUMP ASSY","645.02","2","148","pcs","95462.96","2019/05/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/17","148","1","F119050147","","2019/05/20"
"74767","50","A021","1","1","500000074898","50OCN0000114305","50SLD0000172797","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","52M9BG6296","51","1300A126","WATER PUMP ASSY","645.02","2","140","pcs","90302.8","2019/05/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/17","140","1","F119050149","","2019/05/20"
"74768","50","A021","1","1","500000074899","50OCN0000115944","50SLD0000172798","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","53M9BH2927","51","1300A126","WATER PUMP ASSY","645.02","2","4","pcs","2580.08","2019/05/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/17","4","1","F119050149","","2019/05/20"
"74769","50","A021","1","1","500000074900","50OCN0000116118","50SLD0000172799","","0","0","","","","0","0","","0","0","1","D20230","1300A126","PUMP ASSY;WATER","ZZ","L95056933D","51","1300A126-SP","WATER PUMP ASSY","727.65","2","23","pcs","16735.95","2019/05/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/17","23","1","5019050273","","2019/05/20"
"74770","50","A021","1","1","500000074901","50OCN0000114609","50SLD0000172800","","0","0","","","","0","0","","0","0","1","D20220","1320A047","BRKT ASSY;COOLING FAN","ZZ","52M9017147","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","30","pcs","10270.2","2019/05/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/17","30","1","F119050139","","2019/05/20"
"74771","50","A021","1","1","500000074902","50OCN0000114328","50SLD0000172801","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","52M9BG6069","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","150","pcs","51351","2019/05/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/17","150","1","F119050147","","2019/05/20"
"74772","50","A021","1","1","500000074903","50OCN0000114325","50SLD0000172802","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","52M9BG6072","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","140","pcs","47927.6","2019/05/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/17","140","1","F119050149","","2019/05/20"
"74773","50","A021","1","1","500000074904","50OCN0000116395","50SLD0000172803","","0","0","","","","0","0","","0","0","1","D20710","1740058M00000","PUMP ASSY WATER","ZZ","NT014838319","51","17400-58M00","PUMP ASSY WATER","490.39","2","10","pcs","4903.9","2019/05/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/17","10","1","F419050011","","2019/05/20"
"74774","50","A021","1","1","500000074905","50OCN0000116394","50SLD0000172804","","0","0","","","","0","0","","0","0","1","D20710","1740058M00000","PUMP ASSY WATER","ZZ","NT014838320","51","17400-58M00","PUMP ASSY WATER","437.76","2","200","pcs","87552","2019/05/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/21","200","1","F419050012","","2019/05/20"
"74775","50","A021","1","1","500000074906","50OCN0000116291","50SLD0000172805","","0","0","","","","0","0","","0","0","1","D20330","1J86473032","WATER PUMP ASSY","ZZ","56312473","51","1J864-73032","WATER PUMP ASSY","468.73","2","112","pcs","52497.76","2019/05/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/17","112","1","5019050271","","2019/05/20"
"74776","50","A021","1","1","500000074907","50OCN0000116446","50SLD0000172806","","0","0","","","","0","0","","0","0","1","D20330","1J86473032","WATER PUMP ASSY","ZZ","30632848","51","1J864-73032","WATER PUMP ASSY","468.73","2","56","pcs","26248.88","2019/05/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/17","56","1","5019050271","","2019/05/20"
"74777","50","A021","1","1","500000074908","50OCN0000116448","50SLD0000172807","","0","0","","","","0","0","","0","0","1","D20330","1J88073032","Water Pump Assy","ZZ","56317308","51","1J880-73032","WATER PUMP ASSY","491.48","2","56","pcs","27522.88","2019/05/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/17","56","1","5019050271","","2019/05/20"
"74778","50","A021","1","1","500000074909","50OCN0000116293","50SLD0000172808","","0","0","","","","0","0","","0","0","1","D20330","1J88173033","PUMP;WATER;ASSY","ZZ","56313919","51","1J881-73033","WATER PUMP ASSY","509.24","2","112","pcs","57034.88","2019/05/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/17","112","1","5019050271","","2019/05/20"
"74779","50","A021","1","1","500000074910","50OCN0000110203","50SLD0000172809","","0","0","","","","0","0","","0","0","1","D20230","4600A257","SHOE KIT; REAR BRAKE","ZZ","L93175613E","51","4600A257-SP","SHOE KIT(SET) REAR BRAKE (2W)","692.1","2","53","pcs","36681.3","2019/05/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/17","53","1","5019050272","","2019/05/20"
"74780","50","A021","1","1","500000074868","50OCN0000114567","50SLD0000172767","","0","0","","","","0","0","","0","0","1","D20220","1050B375","SLEEVE","ZZ","52M9017141","51","1050B375-LP","SLEEVE","47.34","2","30","pcs","1420.2","2019/05/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/17","30","1","F119050139","","2019/05/20"
"74781","50","A021","1","1","500000074869","50OCN0000114114","50SLD0000172768","","0","0","","","","0","0","","0","0","1","D20210","1050B375","SLEEVE","ZZ","52M9BG5403","51","1050B375-LP","SLEEVE","47.34","2","144","pcs","6816.96","2019/05/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/17","144","1","F119050147","","2019/05/20"
"74782","50","A021","1","1","500000074870","50OCN0000114111","50SLD0000172769","","0","0","","","","0","0","","0","0","1","D20210","1050B375","SLEEVE","ZZ","52M9BG5405","51","1050B375-LP","SLEEVE","47.34","2","144","pcs","6816.96","2019/05/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/17","144","1","F119050149","","2019/05/20"
"74783","50","A021","1","1","500000074871","50OCN0000113200","50SLD0000172770","","0","0","","","","0","0","","0","0","1","D20230","1052B382","OIL SEAL  FRONT","ZZ","L94095723E","51","1052B382-SP","OIL SEAL  FRONT","83.63","2","93","pcs","7777.59","2019/05/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/17","93","1","5019050273","","2019/05/20"
"74784","50","A021","1","1","500000074872","50OCN0000114133","50SLD0000172771","","0","0","","","","0","0","","0","0","1","D20210","1060A196","CASE ASSY;TIMING CHAIN","ZZ","52M9BG5470","51","1060A196","CASE ASSY  TIMING CHAIN","1167.55","2","4","pcs","4670.2","2019/05/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/17","4","1","F119050147","","2019/05/20"
"74785","50","A021","1","1","500000074873","50OCN0000115636","50SLD0000172772","","0","0","","","","0","0","","0","0","1","D20210","1060A196","CASE ASSY;TIMING CHAIN","ZZ","53M9BH1160","51","1060A196","CASE ASSY  TIMING CHAIN","1167.55","2","2","pcs","2335.1","2019/05/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/17","2","1","F119050149","","2019/05/20"
"74786","50","A021","1","1","500000074874","50OCN0000114574","50SLD0000172773","","0","0","","","","0","0","","0","0","1","D20220","1060A217","CASE ASSY;TIMING CHAIN","ZZ","52M9017142","51","1060A217","CASE ASSY  TIMING CHAIN","1149.14","2","30","pcs","34474.2","2019/05/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/17","30","1","F119050139","","2019/05/20"
"74787","50","A021","1","1","500000074875","50OCN0000114153","50SLD0000172774","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","52M9BG8242","51","1060A217","CASE ASSY  TIMING CHAIN","1149.14","2","144","pcs","165476.16","2019/05/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/17","144","1","F119050147","","2019/05/20"
"74788","50","A021","1","1","500000074876","50OCN0000114150","50SLD0000172775","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","52M9BG8243","51","1060A217","CASE ASSY  TIMING CHAIN","1149.14","2","140","pcs","160879.6","2019/05/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/17","140","1","F119050149","","2019/05/20"
"74789","50","A021","1","1","500000074911","50OCN0000112246","50SLD0000172810","","0","0","","","","0","0","","0","0","1","D20230","4600A257","SHOE KIT; REAR BRAKE","ZZ","L94051453E","51","4600A257-SP","SHOE KIT(SET) REAR BRAKE (2W)","692.1","2","24","pcs","16610.4","2019/05/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/17","24","1","5019050272","","2019/05/20"
"74790","50","A021","1","1","500000074912","50OCN0000116487","50SLD0000172811","","0","0","","","","0","0","","0","0","1","D20410","49173-25556","HOUSING BEARING SUB ASSY","ZZ","2B19050024","52","49173-25556","HOUSING BEARING SUB ASSY","290.2","2","504","pcs","146260.8","2019/05/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/17","504","1","9019050095","","2019/05/20"
"74791","50","A021","1","1","500000074913","50OCN0000116494","50SLD0000172812","","0","0","","","","0","0","","0","0","1","D20410","49173-25556","HOUSING BEARING SUB ASSY","ZZ","2B19050024","52","49173-25556","HOUSING BEARING SUB ASSY","290.2","2","504","pcs","146260.8","2019/05/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/17","504","1","9019050099","","2019/05/20"
"74792","50","A021","1","1","500000074914","50OCN0000116503","50SLD0000172813","","0","0","","","","0","0","","0","0","1","D20410","49173-25556","HOUSING BEARING SUB ASSY","ZZ","2B19050024","52","49173-25556","HOUSING BEARING SUB ASSY","290.2","2","504","pcs","146260.8","2019/05/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/17","504","1","9019050102","","2019/05/20"
"74793","50","A021","1","1","500000074915","50OCN0000116513","50SLD0000172814","","0","0","","","","0","0","","0","0","1","D20410","49173-25556","HOUSING BEARING SUB ASSY","ZZ","2B19050024","52","49173-25556","HOUSING BEARING SUB ASSY","290.2","2","504","pcs","146260.8","2019/05/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/18","504","1","9019050106","","2019/05/20"
"74794","50","A021","1","1","500000074916","50OCN0000116485","50SLD0000172815","","0","0","","","","0","0","","0","0","1","D20410","49173-26561G","HOUSING BEARING SUB ASSY","ZZ","B19050023","52","49173-26561","HOUSING BEARING SUB ASSY","288.08","2","504","pcs","145192.32","2019/05/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/17","504","1","9219050169","","2019/05/20"
"74795","50","A021","1","1","500000074917","50OCN0000116493","50SLD0000172816","","0","0","","","","0","0","","0","0","1","D20410","49173-26561G","HOUSING BEARING SUB ASSY","ZZ","B19050023","52","49173-26561","HOUSING BEARING SUB ASSY","288.08","2","504","pcs","145192.32","2019/05/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/17","504","1","9219050173","","2019/05/20"
"74796","50","A021","1","1","500000074918","50OCN0000116504","50SLD0000172817","","0","0","","","","0","0","","0","0","1","D20410","49173-26561G","HOUSING BEARING SUB ASSY","ZZ","2B19050024","52","49173-26561","HOUSING BEARING SUB ASSY","288.08","2","504","pcs","145192.32","2019/05/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/17","504","1","9219050180","","2019/05/20"
"74797","50","A021","1","1","500000074919","50OCN0000116502","50SLD0000172818","","0","0","","","","0","0","","0","0","1","D20410","49173-26561G","HOUSING BEARING SUB ASSY","ZZ","B19050023","52","49173-26561","HOUSING BEARING SUB ASSY","288.08","2","504","pcs","145192.32","2019/05/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/17","504","1","9219050179","","2019/05/20"
