Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"96547","50","A021","1","1","500000096681","50OCN0000136932","50SLD0000216834","","0","0","","","","0","0","","0","0","1","D20121","8983157273","BRAKE ASM;REAR;R (STD)","ZZ","KG9O002038","51","898315-7273","BRAKE ASSY RRr RH (STD)","9689","2","6","pcs","58134","2019/10/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/30","6","1","5019100344","","2019/10/30"
"96548","50","A021","1","1","500000096682","50OCN0000136933","50SLD0000216835","","0","0","","","","0","0","","0","0","1","D20121","8983157333","BRAKE ASM;REAR;R (STD)","ZZ","KG9O002039","51","898315-7333","BRAKE ASSY RRr LH (STD)","9689","2","6","pcs","58134","2019/10/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/30","6","1","5019100344","","2019/10/30"
"96549","50","A021","1","1","500000096683","50OCN0000138557","50SLD0000216836","","0","0","","","","0","0","","0","0","1","D20110","8983518020","GEAR;CRANKSHAFT","ZZ","FBJO601143","51","898351-8020","GEAR;CRANK","259.98","2","8","pcs","2079.84","2019/10/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/30","8","1","5019100353","","2019/10/30"
"96550","50","A021","1","1","500000096684","50OCN0000138541","50SLD0000216837","","0","0","","","","0","0","","0","0","1","D20110","8983518020","GEAR;CRANKSHAFT","ZZ","DFJO401640","51","898351-8020","GEAR;CRANK","259.98","2","345","pcs","89693.1","2019/10/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/30","345","1","5019100351","","2019/10/30"
"96551","50","A021","1","1","500000096685","50OCN0000137894","50SLD0000216838","","0","0","","","","0","0","","0","0","1","D20110","8983518020","GEAR;CRANKSHAFT","ZZ","FKJO402510","51","898351-8020","GEAR;CRANK","259.98","2","165","pcs","42896.7","2019/10/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/30","165","1","5019100351","","2019/10/30"
"96552","50","A021","1","1","500000096686","50OCN0000138558","50SLD0000216839","","0","0","","","","0","0","","0","0","1","D20110","8983518040","GEAR;INJ PUMP","ZZ","FBJO601144","51","898351-8040","GEAR;SUPPLY PUMP","201.96","2","8","pcs","1615.68","2019/10/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/30","8","1","5019100353","","2019/10/30"
"96553","50","A021","1","1","500000096687","50OCN0000138544","50SLD0000216840","","0","0","","","","0","0","","0","0","1","D20110","8983518040","GEAR;INJ PUMP","ZZ","DFJO401642","51","898351-8040","GEAR;SUPPLY PUMP","201.96","2","345","pcs","69676.2","2019/10/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/30","345","1","5019100351","","2019/10/30"
"96554","50","A021","1","1","500000096688","50OCN0000137898","50SLD0000216841","","0","0","","","","0","0","","0","0","1","D20110","8983518040","GEAR;INJ PUMP","ZZ","FKJO402512","51","898351-8040","GEAR;SUPPLY PUMP","201.96","2","165","pcs","33323.4","2019/10/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/30","165","1","5019100351","","2019/10/30"
"96555","50","A021","1","1","500000096689","50OCN0000137901","50SLD0000216842","","0","0","","","","0","0","","0","0","1","D20110","8983828360","PUMP ASM;WATER","ZZ","FKJO402513","51","898382-8360","WATER PUMP ASSY","449.87","2","200","pcs","89974","2019/10/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/29","200","1","5019100338","","2019/10/30"
"96556","50","A021","1","1","500000096690","50OCN0000138559","50SLD0000216843","","0","0","","","","0","0","","0","0","1","D20110","8983828360","PUMP ASM;WATER","ZZ","FBJO601145","51","898382-8360","WATER PUMP ASSY","449.87","2","8","pcs","3598.96","2019/10/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/30","8","1","5019100353","","2019/10/30"
"96557","50","A021","1","1","500000096691","50OCN0000138547","50SLD0000216844","","0","0","","","","0","0","","0","0","1","D20110","8983828360","PUMP ASM;WATER","ZZ","DFJO401644","51","898382-8360","WATER PUMP ASSY","449.87","2","100","pcs","44987","2019/10/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/30","100","1","5019100350","","2019/10/30"
"96558","50","A021","1","1","500000096608","50OCN0000136272","50SLD0000216761","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","A3M9BA6163","51","1300A126","WATER PUMP ASSY","628.84","2","196","pcs","123252.64","2019/10/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/29","196","1","F119100270","","2019/10/30"
"96559","50","A021","1","1","500000096692","50OCN0000138175","50SLD0000216845","","0","0","","","","0","0","","0","0","1","D20310","TC40214721","FORK;CLUTCH RELEASE","ZZ","41675873","51","TC402-1472-1","FORK  CLUTCH RELEASE","117.67","2","50","pcs","5883.5","2019/10/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/30","50","1","F319100089","","2019/10/30"
"96560","50","A021","1","1","500000096714","50OCN0000137989","50SLD0000215963","","0","0","","","","0","0","","0","0","1","D20410","49373-25698","HOUSING BEARING SUB ASSY","ZZ","2B19100022","52","49373-25698","HOUSING BEARING SUB ASSY","363.91","2","-756","pcs","-275115.96","2019/10/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/25","756","1","9219100304","","2019/10/30"
"96561","50","A021","1","1","500000096715","50OCN0000138740","50SLD0000217012","","0","0","","","","0","0","","0","0","1","D20410","49373-25698","HOUSING BEARING SUB ASSY","ZZ","2B19100022","52","49373-25698","HOUSING BEARING SUB ASSY","379.66","2","756","pcs","287022.96","2019/10/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/30","756","1","9219100361","","2019/10/30"
"96562","50","A021","1","1","500000096609","50OCN0000136273","50SLD0000216762","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","A3M9BA6171","51","1300A126","WATER PUMP ASSY","628.84","2","192","pcs","120737.28","2019/10/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/30","192","1","F119100276","","2019/10/30"
"96563","50","A021","1","1","500000096610","50OCN0000136270","50SLD0000216763","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","A3M9BA6182","51","1300A126","WATER PUMP ASSY","628.84","2","196","pcs","123252.64","2019/10/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/30","196","1","F119100286","","2019/10/30"
"96564","50","A021","1","1","500000096611","50OCN0000136308","50SLD0000216764","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","A3M9BA7306","51","1320A047","BRKT ASSY COOLING FAN","337.4","2","200","pcs","67480","2019/10/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/29","200","1","F119100268","","2019/10/30"
"96565","50","A021","1","1","500000096612","50OCN0000136411","50SLD0000216765","","0","0","","","","0","0","","0","0","1","D20220","1320A047G","BRKT ASSY COOLING FAN","ZZ","A3M9028306","51","1320A047","BRKT ASSY COOLING FAN","337.4","2","30","pcs","10122","2019/10/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/29","30","1","F119100259","","2019/10/30"
"96566","50","A021","1","1","500000096613","50OCN0000136309","50SLD0000216766","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","A3M9BA7312","51","1320A047","BRKT ASSY COOLING FAN","337.4","2","200","pcs","67480","2019/10/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/29","200","1","F119100270","","2019/10/30"
"96567","50","A021","1","1","500000096614","50OCN0000136310","50SLD0000216767","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","A3M9BA7317","51","1320A047","BRKT ASSY COOLING FAN","337.4","2","190","pcs","64106","2019/10/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/30","190","1","F119100276","","2019/10/30"
"96568","50","A021","1","1","500000096615","50OCN0000136307","50SLD0000216768","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","A3M9BA7322","51","1320A047","BRKT ASSY COOLING FAN","337.4","2","200","pcs","67480","2019/10/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/30","200","1","F119100286","","2019/10/30"
"96569","50","A021","1","1","500000096616","50OCN0000137850","50SLD0000216769","","0","0","","","","0","0","","0","0","1","D20330","1J86473032","WATER PUMP ASSY","ZZ","56750771","51","1J864-73032","WATER PUMP ASSY","468.73","2","224","pcs","104995.52","2019/10/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/29","224","1","5019100328","","2019/10/30"
"96570","50","A021","1","1","500000096617","50OCN0000137851","50SLD0000216770","","0","0","","","","0","0","","0","0","1","D20330","1J88073032","Water Pump Assy","ZZ","56751704","51","1J880-73032","WATER PUMP ASSY","491.48","2","56","pcs","27522.88","2019/10/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/29","56","1","5019100328","","2019/10/30"
"96571","50","A021","1","1","500000096618","50OCN0000138162","50SLD0000216771","","0","0","","","","0","0","","0","0","1","D20410","49135-25681","HOUSING BEARING SUB ASSY","ZZ","B19100021","52","49135-25681","HOUSING BEARING SUB ASSY","391.1","2","384","pcs","150182.4","2019/10/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/29","384","1","9019100139","","2019/10/30"
"96572","50","A021","1","1","500000096619","50OCN0000138163","50SLD0000216772","","0","0","","","","0","0","","0","0","1","D20410","49177-20151","HOUSING  BEARING","ZZ","B19100021","52","49177-20151","HOUSING  BEARING","300","2","254","pcs","76200","2019/10/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/29","254","1","9019100142","","2019/10/30"
"96573","50","A021","1","1","500000096620","50OCN0000138607","50SLD0000216773","","0","0","","","","0","0","","0","0","1","D20410","49180-25590","HOUSING BEARING SUB ASSY","ZZ","2B19100022","52","49180-25590","HOUSING BEARING SUB ASSY","399.15","2","1008","pcs","402343.2","2019/10/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/30","1008","1","9219100349","","2019/10/30"
"96574","50","A021","1","1","500000096621","50OCN0000138167","50SLD0000216774","","0","0","","","","0","0","","0","0","1","D20410","49335-20100","HOUSING  BEARING","ZZ","2B19100022","52","49335-20100","HOUSING  BEARING","450.85","2","252","pcs","113614.2","2019/10/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/29","252","1","9019100140","","2019/10/30"
"96575","50","A021","1","1","500000096622","50OCN0000138605","50SLD0000216775","","0","0","","","","0","0","","0","0","1","D20410","49335-20100","HOUSING  BEARING","ZZ","2B19100022","52","49335-20100","HOUSING  BEARING","450.85","2","252","pcs","113614.2","2019/10/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/30","252","1","9019100144","","2019/10/30"
"96576","50","A021","1","1","500000096623","50OCN0000138608","50SLD0000216776","","0","0","","","","0","0","","0","0","1","D20410","49373-25160","HOUSING BEARING SUB ASSY","ZZ","2B19100022","52","49373-25160","HOUSING BEARING SUB ASSY","339.09","2","504","pcs","170901.36","2019/10/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/30","504","1","9019100145","","2019/10/30"
"96577","50","A021","1","1","500000096624","50OCN0000138170","50SLD0000216777","","0","0","","","","0","0","","0","0","1","D20410","49373-25590","HOUSING BEARING SUB ASSY","ZZ","2B19100022","52","49373-25590","HOUSING BEARING SUB ASSY","363.91","2","1008","pcs","366821.28","2019/10/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/29","1008","1","9219100345","","2019/10/30"
