Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"107641","50","A021","1","1","500000107608","50OCN0000147950","50SLD0000239032","","0","0","","","","0","0","","0","0","1","D20210","1300A057","PUMP ASSY WATER","ZZ","13M0BH8029","51","1300A057","PUMP ASSY;WATER","658.4","2","42","pcs","27652.8","2020/01/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/23","42","1","F120010182","","2020/01/23"
"107642","50","A021","1","1","500000107609","50OCN0000147970","50SLD0000239033","","0","0","","","","0","0","","0","0","1","D20210","1300A075","PUMP ASSY WATER","ZZ","13M0BH8089","51","1300A075","PUMP ASSY;WATER","621.76","2","10","pcs","6217.6","2020/01/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/22","10","1","F120010172","","2020/01/23"
"107643","50","A021","1","1","500000107610","50OCN0000147967","50SLD0000239034","","0","0","","","","0","0","","0","0","1","D20210","1300A075","PUMP ASSY WATER","ZZ","13M0BH8092","51","1300A075","PUMP ASSY;WATER","621.76","2","15","pcs","9326.4","2020/01/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/22","15","1","F120010175","","2020/01/23"
"107644","50","A021","1","1","500000107611","50OCN0000147972","50SLD0000239035","","0","0","","","","0","0","","0","0","1","D20210","1300A075","PUMP ASSY WATER","ZZ","13M0BH8094","51","1300A075","PUMP ASSY;WATER","621.76","2","5","pcs","3108.8","2020/01/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/23","5","1","F120010180","","2020/01/23"
"107645","50","A021","1","1","500000107612","50OCN0000147973","50SLD0000239036","","0","0","","","","0","0","","0","0","1","D20210","1300A075","PUMP ASSY WATER","ZZ","13M0BH8098","51","1300A075","PUMP ASSY;WATER","621.76","2","15","pcs","9326.4","2020/01/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/23","15","1","F120010183","","2020/01/23"
"107646","50","A021","1","1","500000107613","50OCN0000147992","50SLD0000239037","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","13M0BH8219","51","1300A126","WATER PUMP ASSY","628.84","2","156","pcs","98099.04","2020/01/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/22","156","1","F120010173","","2020/01/23"
"107647","50","A021","1","1","500000107614","50OCN0000147989","50SLD0000239038","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","13M0BH8232","51","1300A126","WATER PUMP ASSY","628.84","2","152","pcs","95583.68","2020/01/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/22","152","1","F120010174","","2020/01/23"
"107648","50","A021","1","1","500000107615","50OCN0000147994","50SLD0000239039","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","13M0BH8241","51","1300A126","WATER PUMP ASSY","628.84","2","152","pcs","95583.68","2020/01/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/23","152","1","F120010181","","2020/01/23"
"107649","50","A021","1","1","500000107616","50OCN0000147498","50SLD0000239040","","0","0","","","","0","0","","0","0","1","D20220","1300A126G","WATER PUMP ASSY","ZZ","13M0016377","51","1300A126","WATER PUMP ASSY","628.84","2","30","pcs","18865.2","2020/01/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/23","30","1","F120010177","","2020/01/23"
"107650","50","A021","1","1","500000107617","50OCN0000147995","50SLD0000239041","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","13M0BH8252","51","1300A126","WATER PUMP ASSY","628.84","2","236","pcs","148406.24","2020/01/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/23","236","1","F120010184","","2020/01/23"
"107651","50","A021","1","1","500000107618","50OCN0000148029","50SLD0000239042","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","13M0BH8995","51","1320A047","BRKT ASSY COOLING FAN","337.4","2","150","pcs","50610","2020/01/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/22","150","1","F120010173","","2020/01/23"
"107652","50","A021","1","1","500000107619","50OCN0000148026","50SLD0000239043","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","13M0BH8999","51","1320A047","BRKT ASSY COOLING FAN","337.4","2","150","pcs","50610","2020/01/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/22","150","1","F120010174","","2020/01/23"
"107653","50","A021","1","1","500000107620","50OCN0000148031","50SLD0000239044","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","13M0BH9003","51","1320A047","BRKT ASSY COOLING FAN","337.4","2","160","pcs","53984","2020/01/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/23","160","1","F120010181","","2020/01/23"
"107654","50","A021","1","1","500000107621","50OCN0000147502","50SLD0000239045","","0","0","","","","0","0","","0","0","1","D20220","1320A047G","BRKT ASSY COOLING FAN","ZZ","13M0016378","51","1320A047","BRKT ASSY COOLING FAN","337.4","2","30","pcs","10122","2020/01/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/23","30","1","F120010177","","2020/01/23"
"107655","50","A021","1","1","500000107622","50OCN0000148032","50SLD0000239046","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","13M0BH9007","51","1320A047","BRKT ASSY COOLING FAN","337.4","2","230","pcs","77602","2020/01/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/23","230","1","F120010184","","2020/01/23"
"107656","50","A021","1","1","500000107623","50OCN0000148062","50SLD0000239047","","0","0","","","","0","0","","0","0","1","D20210","1320A064","BRKT ASSY COOLING FAN","ZZ","13M0BH3593","51","1320A064","BRKT ASSY COOLING FAN","384.63","2","20","pcs","7692.6","2020/01/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/22","20","1","F120010170","","2020/01/23"
"107657","50","A021","1","1","500000107624","50OCN0000148063","50SLD0000239048","","0","0","","","","0","0","","0","0","1","D20210","1320A064","BRKT ASSY COOLING FAN","ZZ","13M0BH3595","51","1320A064","BRKT ASSY COOLING FAN","384.63","2","20","pcs","7692.6","2020/01/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/22","20","1","F120010173","","2020/01/23"
"107658","50","A021","1","1","500000107625","50OCN0000148060","50SLD0000239049","","0","0","","","","0","0","","0","0","1","D20210","1320A064","BRKT ASSY COOLING FAN","ZZ","13M0BH3597","51","1320A064","BRKT ASSY COOLING FAN","384.63","2","20","pcs","7692.6","2020/01/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/22","20","1","F120010174","","2020/01/23"
"107659","50","A021","1","1","500000107626","50OCN0000148065","50SLD0000239050","","0","0","","","","0","0","","0","0","1","D20210","1320A064","BRKT ASSY COOLING FAN","ZZ","13M0BH3599","51","1320A064","BRKT ASSY COOLING FAN","384.63","2","20","pcs","7692.6","2020/01/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/23","20","1","F120010181","","2020/01/23"
"107660","50","A021","1","1","500000107627","50OCN0000148066","50SLD0000239051","","0","0","","","","0","0","","0","0","1","D20210","1320A064","BRKT ASSY COOLING FAN","ZZ","13M0BH3601","51","1320A064","BRKT ASSY COOLING FAN","384.63","2","20","pcs","7692.6","2020/01/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/23","20","1","F120010184","","2020/01/23"
"107661","50","A021","1","1","500000107628","50OCN0000147044","50SLD0000239052","","0","0","","","","0","0","","0","0","1","D21311","16100-87Z01-000","WATER PUMP ASM","ZZ","TBK-F-2001-PSSB - 2nd PO","51","16100-87Z01-ESP","PUMP ASSY  WATER","547.62","2","1","pcs","547.62","2020/01/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/22","1","1","5020010295","","2020/01/23"
"107662","50","A021","1","1","500000107629","50OCN0000144252","50SLD0000239053","","0","0","","","","0","0","","0","0","1","D21311","16100-BZ051-A","PUMP ASSY  WATER","ZZ","TBK-F-1912-PSSB-1st PO","51","16100-BZ051-A-ESP","PUMP ASSY  WATER","718.25","2","438","pcs","314593.5","2020/01/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/22","438","1","5020010295","","2020/01/23"
"107663","50","A021","1","1","500000107630","50OCN0000144250","50SLD0000239054","","0","0","","","","0","0","","0","0","1","D21311","16100-BZ051-A","PUMP ASSY  WATER","ZZ","TBK-F-2001-PSSB-1st PO","51","16100-BZ051-A-ESP","PUMP ASSY  WATER","718.25","2","282","pcs","202546.5","2020/01/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/22","282","1","5020010295","","2020/01/23"
"107664","50","A021","1","1","500000107631","50OCN0000146037","50SLD0000239055","","0","0","","","","0","0","","0","0","1","D20711","1740058M00000","PUMP ASSY WATER","ZZ","SP110320157","51","17400-58M00-SP","PUMP ASSY WATER","490.39","2","10","pcs","4903.9","2020/01/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/22","10","1","5020010294","","2020/01/23"
"107665","50","A021","1","1","500000107632","50OCN0000149138","50SLD0000239056","","0","0","","","","0","0","","0","0","1","D20330","1J88073032","Water Pump Assy","ZZ","56940703","51","1J880-73032","WATER PUMP ASSY","491.48","2","56","pcs","27522.88","2020/01/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/22","56","1","5020010296","","2020/01/23"
"107666","50","A021","1","1","500000107633","50OCN0000149139","50SLD0000239057","","0","0","","","","0","0","","0","0","1","D20330","1J88173033","PUMP;WATER;ASSY","ZZ","56941115","51","1J881-73033","WATER PUMP ASSY","509.24","2","56","pcs","28517.44","2020/01/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/22","56","1","5020010296","","2020/01/23"
"107667","50","A021","1","1","500000107634","50OCN0000149388","50SLD0000239058","","0","0","","","","0","0","","0","0","1","D20410","49180-20200","HOUSING  BEARING","ZZ","2B20010016","52","49180-20200","HOUSING BEARING","478.28","2","252","pcs","120526.56","2020/01/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/22","252","1","9220010057","","2020/01/23"
"107668","50","A021","1","1","500000107635","50OCN0000149301","50SLD0000239059","","0","0","","","","0","0","","0","0","1","D20410","49180-20200","HOUSING  BEARING","ZZ","2B20010016","52","49180-20200","HOUSING BEARING","478.28","2","252","pcs","120526.56","2020/01/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/22","252","1","9220010053","","2020/01/23"
"107669","50","A021","1","1","500000107636","50OCN0000149384","50SLD0000239060","","0","0","","","","0","0","","0","0","1","D20410","49180-20200","HOUSING  BEARING","ZZ","2B20010016","52","49180-20200","HOUSING BEARING","478.28","2","252","pcs","120526.56","2020/01/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/22","252","1","9220010055","","2020/01/23"
"107670","50","A021","1","1","500000107637","50OCN0000149302","50SLD0000239061","","0","0","","","","0","0","","0","0","1","D20410","49373-25160","HOUSING BEARING SUB ASSY","ZZ","2B20010016","52","49373-25160","HOUSING BEARING SUB ASSY","339.46","2","504","pcs","171087.84","2020/01/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/22","504","1","9220010053","","2020/01/23"
"107671","50","A021","1","1","500000107638","50OCN0000149385","50SLD0000239062","","0","0","","","","0","0","","0","0","1","D20410","49373-25160","HOUSING BEARING SUB ASSY","ZZ","2B20010016","52","49373-25160","HOUSING BEARING SUB ASSY","339.46","2","504","pcs","171087.84","2020/01/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/22","504","1","9220010056","","2020/01/23"
"107672","50","A021","1","1","500000107639","50OCN0000149393","50SLD0000239063","","0","0","","","","0","0","","0","0","1","D20410","49373-25160","HOUSING BEARING SUB ASSY","ZZ","2B20010016","52","49373-25160","HOUSING BEARING SUB ASSY","339.46","2","504","pcs","171087.84","2020/01/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/23","504","1","9220010058","","2020/01/23"
"107673","50","A021","1","1","500000107640","50OCN0000149389","50SLD0000239064","","0","0","","","","0","0","","0","0","1","D20410","49373-25590","HOUSING BEARING SUB ASSY","ZZ","2B20010016","52","49373-25590","HOUSING BEARING SUB ASSY","364.21","2","1512","pcs","550685.52","2020/01/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/22","1512","1","9220010057","","2020/01/23"
"107674","50","A021","1","1","500000107641","50OCN0000149304","50SLD0000239065","","0","0","","","","0","0","","0","0","1","D20410","49373-25590","HOUSING BEARING SUB ASSY","ZZ","2B20010016","52","49373-25590","HOUSING BEARING SUB ASSY","364.21","2","1512","pcs","550685.52","2020/01/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/22","1512","1","9220010053","","2020/01/23"
"107675","50","A021","1","1","500000107642","50OCN0000149386","50SLD0000239066","","0","0","","","","0","0","","0","0","1","D20410","49373-25590","HOUSING BEARING SUB ASSY","ZZ","2B20010016","52","49373-25590","HOUSING BEARING SUB ASSY","364.21","2","1512","pcs","550685.52","2020/01/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/22","1512","1","9220010055","","2020/01/23"
"107676","50","A021","1","1","500000107643","50OCN0000149305","50SLD0000239067","","0","0","","","","0","0","","0","0","1","D20410","49373-25698","HOUSING BEARING SUB ASSY","ZZ","2B20010016","52","49373-25698","HOUSING BEARING SUB ASSY","384.98","2","504","pcs","194029.92","2020/01/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/22","504","1","9220010053","","2020/01/23"
"107677","50","A021","1","1","500000107644","50OCN0000149387","50SLD0000239068","","0","0","","","","0","0","","0","0","1","D20410","49373-25698","HOUSING BEARING SUB ASSY","ZZ","2B20010016","52","49373-25698","HOUSING BEARING SUB ASSY","384.98","2","504","pcs","194029.92","2020/01/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/22","504","1","9220010055","","2020/01/23"
"107678","50","A021","1","1","500000107645","50OCN0000149390","50SLD0000239069","","0","0","","","","0","0","","0","0","1","D20410","49373-25698","HOUSING BEARING SUB ASSY","ZZ","2B20010016","52","49373-25698","HOUSING BEARING SUB ASSY","384.98","2","504","pcs","194029.92","2020/01/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/22","504","1","9220010057","","2020/01/23"
"107679","50","A021","1","1","500000107646","50OCN0000149394","50SLD0000239070","","0","0","","","","0","0","","0","0","1","D20410","49373-25698","HOUSING BEARING SUB ASSY","ZZ","2B20010016","52","49373-25698","HOUSING BEARING SUB ASSY","384.98","2","504","pcs","194029.92","2020/01/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/23","504","1","9220010058","","2020/01/23"
"107680","50","A021","1","1","500000107647","50OCN0000149447","50SLD0000239071","","0","0","","","","0","0","","0","0","1","D20311","6C52618122","FORK;SHIFT(1-R)","ZZ","41948446","51","6C526-1812-2","FORK  SHIFT(1-R)","181.49","2","60","pcs","10889.4","2020/01/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/23","60","1","F320010057","","2020/01/23"
"107681","50","A021","1","1","500000107648","50OCN0000149448","50SLD0000239072","","0","0","","","","0","0","","0","0","1","D20311","6C52618142","FORK;SHIFT(2-3)","ZZ","41948447","51","6C526-1814-2","FORK  SHIFT(2-3)","170.19","2","64","pcs","10892.16","2020/01/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/23","64","1","F320010057","","2020/01/23"
"107682","50","A021","1","1","500000107649","50OCN0000149449","50SLD0000239073","","0","0","","","","0","0","","0","0","1","D20311","6C52619111","FORK;SHIFT(DIFF.LOCK)","ZZ","41948448","51","6C526-1911-1","FORK  DIFF. LOCK SHIFT","157.95","2","60","pcs","9477","2020/01/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/23","60","1","F320010057","","2020/01/23"
"107683","50","A021","1","1","500000107650","50OCN0000149296","50SLD0000239074","","0","0","","","","0","0","","0","0","1","D20110","8973121474","WATER PUMP ASM","ZZ","FYK1601013","51","897312-1474","WATER PUMP ASSY","607.88","2","67","pcs","40727.96","2020/01/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/23","67","1","5020010327","","2020/01/23"
"107684","50","A021","1","1","500000107651","50OCN0000149199","50SLD0000239075","","0","0","","","","0","0","","0","0","1","D20110","8973121474","WATER PUMP ASM","ZZ","FYK1404688","51","897312-1474","WATER PUMP ASSY","607.88","2","360","pcs","218836.8","2020/01/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/23","360","1","5020010323","","2020/01/23"
"107685","50","A021","1","1","500000107652","50OCN0000147242","50SLD0000239076","","0","0","","","","0","0","","0","0","1","D20130","8973121474","PUMP ASSY; WATER","ZZ","1KDB176000","51","897312-1474-SP","WATER PUMP ASSY","696.9","2","92","pcs","64114.8","2020/01/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/22","92","1","5020010312","","2020/01/23"
"107686","50","A021","1","1","500000107653","50OCN0000149297","50SLD0000239077","","0","0","","","","0","0","","0","0","1","D20110","8973794640","VALVE;RELIEF PISTON COOL","ZZ","FYK1601014","51","897379-4640","RELIEF VALVE ASSY","64","2","67","pcs","4288","2020/01/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/23","67","1","5020010327","","2020/01/23"
"107687","50","A021","1","1","500000107654","50OCN0000149202","50SLD0000239078","","0","0","","","","0","0","","0","0","1","D20110","8973794640","VALVE;RELIEF PISTON COOL","ZZ","FYK1404689","51","897379-4640","RELIEF VALVE ASSY","64","2","240","pcs","15360","2020/01/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/23","240","1","5020010323","","2020/01/23"
"107688","50","A021","1","1","500000107655","50OCN0000149338","50SLD0000239079","","0","0","","","","0","0","","0","0","1","D20110","8973794640","VALVE;RELIEF PISTON COOL","ZZ","FYK1405080","51","897379-4640","RELIEF VALVE ASSY","64","2","120","pcs","7680","2020/01/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/23","120","1","5020010323","","2020/01/23"
"107689","50","A021","1","1","500000107656","50OCN0000149201","50SLD0000239080","","0","0","","","","0","0","","0","0","1","D20110","8973794640","VALVE;RELIEF PISTON COOL","ZZ","DDK1402315","51","897379-4640","RELIEF VALVE ASSY","64","2","60","pcs","3840","2020/01/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/23","60","1","5020010323","","2020/01/23"
"107690","50","A021","1","1","500000107657","50OCN0000147241","50SLD0000239081","","0","0","","","","0","0","","0","0","1","D20130","8973794640","VALVE ASM;CHECK;","ZZ","1KDB196500","51","897379-4640-SP","RELIEF VALVE ASSY","59.94","2","6","pcs","359.64","2020/01/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/22","6","1","5020010312","","2020/01/23"
"107691","50","A021","1","1","500000107658","50OCN0000148559","50SLD0000239082","","0","0","","","","0","0","","0","0","1","D20121","8974854150","BRAKE ASSY Ft RH (STD)","ZZ","KG01002233","51","897485-4150","BRAKE ASSY Ft RH (STD)","8996","2","6","pcs","53976","2020/01/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/23","6","1","5020010320","","2020/01/23"
"107692","50","A021","1","1","500000107659","50OCN0000148564","50SLD0000239083","","0","0","","","","0","0","","0","0","1","D20121","8974854160","BRAKE ASSY Ft LH(SRD)","ZZ","KG01002238","51","897485-4160","BRAKE ASSY Ft LH (STD)","8996","2","6","pcs","53976","2020/01/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/23","6","1","5020010320","","2020/01/23"
"107693","50","A021","1","1","500000107660","50OCN0000148984","50SLD0000239084","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","DFK1401756","51","897529-9420","PUMP ASSY OIL","893.55","2","200","pcs","178710","2020/01/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/22","200","1","5020010309","","2020/01/23"
"107694","50","A021","1","1","500000107661","50OCN0000148985","50SLD0000239085","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","DFK1401757","51","897529-9420","PUMP ASSY OIL","893.55","2","400","pcs","357420","2020/01/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/23","400","1","5020010326","","2020/01/23"
"107695","50","A021","1","1","500000107662","50OCN0000148986","50SLD0000239086","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","FKK1401743","51","897529-9420","PUMP ASSY OIL","893.55","2","100","pcs","89355","2020/01/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/23","100","1","5020010326","","2020/01/23"
"107696","50","A021","1","1","500000107663","50OCN0000146227","50SLD0000239087","","0","0","","","","0","0","","0","0","1","D20130","8979429721","WATER PUMP KIT","ZZ","1KDA330500","51","897942-9721-SP","WATER PUMP KIT","951.24","2","15","pcs","14268.6","2020/01/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/22","15","1","5020010314","","2020/01/23"
"107697","50","A021","1","1","500000107664","50OCN0000149169","50SLD0000239088","","0","0","","","","0","0","","0","0","1","D20120","8979483260","BRAKE ASM;FRONT;","ZZ","DDL1307865","51","897948-3260","BRAKE ASSY Ft RH","9923.16","2","12","pcs","119077.92","2020/01/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/22","12","1","5020010303","","2020/01/23"
