Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"83846","50","A021","1","1","500000083999","50OCN0000125830","50SLD0000191145","","0","0","","","","0","0","","0","0","1","D20410","49377-26886","HOUSING BEARING SUB ASSY","ZZ","B19070020","52","49377-26886","HOUSING BEARING SUB ASSY","418.26","2","504","pcs","210803.04","2019/07/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/23","504","1","9219070271","","2019/07/26"
"83847","50","A021","1","1","500000084000","50OCN0000125837","50SLD0000191146","","0","0","","","","0","0","","0","0","1","D20410","49377-26886","HOUSING BEARING SUB ASSY","ZZ","B19070020","52","49377-26886","HOUSING BEARING SUB ASSY","418.26","2","504","pcs","210803.04","2019/07/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/23","504","1","9219070275","","2019/07/26"
"83848","50","A021","1","1","500000084001","50OCN0000125842","50SLD0000191147","","0","0","","","","0","0","","0","0","1","D20410","49377-26886","HOUSING BEARING SUB ASSY","ZZ","B19070020","52","49377-26886","HOUSING BEARING SUB ASSY","418.26","2","504","pcs","210803.04","2019/07/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/23","504","1","9219070280","","2019/07/26"
"83849","50","A021","1","1","500000084002","50OCN0000125989","50SLD0000191148","","0","0","","","","0","0","","0","0","1","D20311","6C52618122","FORK;SHIFT(1-R)","ZZ","41293718","51","6C526-1812-2","FORK  SHIFT(1-R)","182.04","2","45","pcs","8191.8","2019/07/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/24","45","1","F319070072","","2019/07/26"
"83850","50","A021","1","1","500000084003","50OCN0000125990","50SLD0000191149","","0","0","","","","0","0","","0","0","1","D20311","6C52618142","FORK;SHIFT(2-3)","ZZ","41293719","51","6C526-1814-2","FORK  SHIFT(2-3)","170.59","2","32","pcs","5458.88","2019/07/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/24","32","1","F319070072","","2019/07/26"
"83851","50","A021","1","1","500000084004","50OCN0000125991","50SLD0000191150","","0","0","","","","0","0","","0","0","1","D20311","6C52619111","FORK;SHIFT(DIFF.LOCK)","ZZ","41293720","51","6C526-1911-1","FORK  DIFF. LOCK SHIFT","158.2","2","40","pcs","6328","2019/07/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/24","40","1","F319070072","","2019/07/26"
"83852","50","A021","1","1","500000084005","50OCN0000125907","50SLD0000191151","","0","0","","","","0","0","","0","0","1","D20110","8973121474","WATER PUMP ASM","ZZ","FYJ7600918","51","897312-1474","WATER PUMP ASSY","607.88","2","15","pcs","9118.2","2019/07/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/23","15","1","5019070285","","2019/07/26"
"83853","50","A021","1","1","500000084006","50OCN0000125148","50SLD0000191152","","0","0","","","","0","0","","0","0","1","D20110","8973121474","WATER PUMP ASM","ZZ","FYJ7405577","51","897312-1474","WATER PUMP ASSY","607.88","2","180","pcs","109418.4","2019/07/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/23","180","1","5019070276","","2019/07/26"
"83854","50","A021","1","1","500000084007","50OCN0000125892","50SLD0000191153","","0","0","","","","0","0","","0","0","1","D20110","8973121474","WATER PUMP ASM","ZZ","DDJ7600290","51","897312-1474","WATER PUMP ASSY","607.88","2","10","pcs","6078.8","2019/07/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/24","10","1","5019070297","","2019/07/26"
"83855","50","A021","1","1","500000084008","50OCN0000125864","50SLD0000191154","","0","0","","","","0","0","","0","0","1","D20110","8973121474","WATER PUMP ASM","ZZ","FYJ7405968","51","897312-1474","WATER PUMP ASSY","607.88","2","180","pcs","109418.4","2019/07/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/24","180","1","5019070293","","2019/07/26"
"83856","50","A021","1","1","500000084009","50OCN0000125909","50SLD0000191155","","0","0","","","","0","0","","0","0","1","D20110","8973794640","VALVE;RELIEF PISTON COOL","ZZ","FYJ7600920","51","897379-4640","RELIEF VALVE ASSY","64","2","15","pcs","960","2019/07/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/23","15","1","5019070285","","2019/07/26"
"83857","50","A021","1","1","500000084176","50OCN0000125916","50SLD0000191633","","0","0","","","","0","0","","0","0","1","D20410","49173-25556","HOUSING BEARING SUB ASSY","ZZ","B19070020","52","49173-25556","HOUSING BEARING SUB ASSY","285.97","2","504","pcs","144128.88","2019/07/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/24","504","1","9019070138","","2019/07/26"
"83858","50","A021","1","1","500000084177","50OCN0000125921","50SLD0000191634","","0","0","","","","0","0","","0","0","1","D20410","49173-25556","HOUSING BEARING SUB ASSY","ZZ","B19070020","52","49173-25556","HOUSING BEARING SUB ASSY","285.97","2","504","pcs","144128.88","2019/07/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/24","504","1","9019070140","","2019/07/26"
"83859","50","A021","1","1","500000084178","50OCN0000125926","50SLD0000191635","","0","0","","","","0","0","","0","0","1","D20410","49173-25556","HOUSING BEARING SUB ASSY","ZZ","2B19070021","52","49173-25556","HOUSING BEARING SUB ASSY","285.97","2","504","pcs","144128.88","2019/07/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/24","504","1","9219070289","","2019/07/26"
"83860","50","A021","1","1","500000084179","50OCN0000125917","50SLD0000191636","","0","0","","","","0","0","","0","0","1","D20410","49180-20200","HOUSING  BEARING","ZZ","2B19070021","52","49180-20200","HOUSING BEARING","471.99","2","252","pcs","118941.48","2019/07/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/24","252","1","9219070286","","2019/07/26"
"83861","50","A021","1","1","500000084180","50OCN0000125923","50SLD0000191637","","0","0","","","","0","0","","0","0","1","D20410","49180-20200","HOUSING  BEARING","ZZ","2B19070021","52","49180-20200","HOUSING BEARING","471.99","2","252","pcs","118941.48","2019/07/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/24","252","1","9219070290","","2019/07/26"
"83862","50","A021","1","1","500000084181","50OCN0000125929","50SLD0000191638","","0","0","","","","0","0","","0","0","1","D20410","49180-20200","HOUSING  BEARING","ZZ","2B19070021","52","49180-20200","HOUSING BEARING","471.99","2","252","pcs","118941.48","2019/07/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/24","252","1","9219070293","","2019/07/26"
"83863","50","A021","1","1","500000084182","50OCN0000126157","50SLD0000191639","","0","0","","","","0","0","","0","0","1","D20410","49180-20200","HOUSING  BEARING","ZZ","2B19070021","52","49180-20200","HOUSING BEARING","471.99","2","252","pcs","118941.48","2019/07/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/25","252","1","9219070302","","2019/07/26"
"83864","50","A021","1","1","500000084183","50OCN0000125918","50SLD0000191640","","0","0","","","","0","0","","0","0","1","D20410","49335-20100","HOUSING  BEARING","ZZ","2B19070021","52","49335-20100","HOUSING  BEARING","450.85","2","252","pcs","113614.2","2019/07/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/24","252","1","9019070139","","2019/07/26"
"83865","50","A021","1","1","500000084184","50OCN0000125924","50SLD0000191641","","0","0","","","","0","0","","0","0","1","D20410","49335-20100","HOUSING  BEARING","ZZ","2B19070021","52","49335-20100","HOUSING  BEARING","450.85","2","252","pcs","113614.2","2019/07/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/24","252","1","9019070141","","2019/07/26"
"83866","50","A021","1","1","500000084185","50OCN0000125930","50SLD0000191642","","0","0","","","","0","0","","0","0","1","D20410","49335-20100","HOUSING  BEARING","ZZ","2B19070021","52","49335-20100","HOUSING  BEARING","450.85","2","252","pcs","113614.2","2019/07/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/24","252","1","9019070143","","2019/07/26"
"83867","50","A021","1","1","500000084186","50OCN0000125934","50SLD0000191643","","0","0","","","","0","0","","0","0","1","D20410","49335-20100","HOUSING  BEARING","ZZ","2B19070021","52","49335-20100","HOUSING  BEARING","450.85","2","252","pcs","113614.2","2019/07/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/25","252","1","9019070145","","2019/07/26"
"83868","50","A021","1","1","500000084187","50OCN0000125919","50SLD0000191644","","0","0","","","","0","0","","0","0","1","D20410","49373-25590","HOUSING BEARING SUB ASSY","ZZ","2B19070021","52","49373-25590","HOUSING BEARING SUB ASSY","363.91","2","2016","pcs","733642.56","2019/07/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/24","2016","1","9219070287","","2019/07/26"
"83869","50","A021","1","1","500000084188","50OCN0000125931","50SLD0000191645","","0","0","","","","0","0","","0","0","1","D20410","49373-25590","HOUSING BEARING SUB ASSY","ZZ","2B19070021","52","49373-25590","HOUSING BEARING SUB ASSY","363.91","2","1512","pcs","550231.92","2019/07/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/24","1512","1","9219070294","","2019/07/26"
"83870","50","A021","1","1","500000084189","50OCN0000125925","50SLD0000191646","","0","0","","","","0","0","","0","0","1","D20410","49373-25590","HOUSING BEARING SUB ASSY","ZZ","2B19070021","52","49373-25590","HOUSING BEARING SUB ASSY","363.91","2","1008","pcs","366821.28","2019/07/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/24","1008","1","9219070291","","2019/07/26"
"83871","50","A021","1","1","500000084190","50OCN0000125935","50SLD0000191647","","0","0","","","","0","0","","0","0","1","D20410","49373-25590","HOUSING BEARING SUB ASSY","ZZ","2B19070021","52","49373-25590","HOUSING BEARING SUB ASSY","363.91","2","1512","pcs","550231.92","2019/07/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/25","1512","1","9019070146","","2019/07/26"
"83872","50","A021","1","1","500000084191","50OCN0000125920","50SLD0000191648","","0","0","","","","0","0","","0","0","1","D20410","49373-25697","HOUSING BEARING SUB ASSY","ZZ","2B19070021","52","49373-25697","HOUSING BEARING SUB ASSY","404.23","2","252","pcs","101865.96","2019/07/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/24","252","1","9219070288","","2019/07/26"
"83873","50","A021","1","1","500000084192","50OCN0000125932","50SLD0000191649","","0","0","","","","0","0","","0","0","1","D20410","49373-25697","HOUSING BEARING SUB ASSY","ZZ","2B19070021","52","49373-25697","HOUSING BEARING SUB ASSY","404.23","2","252","pcs","101865.96","2019/07/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/24","252","1","9219070295","","2019/07/26"
"83874","50","A021","1","1","500000084193","50OCN0000125936","50SLD0000191650","","0","0","","","","0","0","","0","0","1","D20410","49373-25697","HOUSING BEARING SUB ASSY","ZZ","2B19070021","52","49373-25697","HOUSING BEARING SUB ASSY","404.23","2","504","pcs","203731.92","2019/07/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/25","504","1","9219070298","","2019/07/26"
"83875","50","A021","1","1","500000084194","50OCN0000125922","50SLD0000191651","","0","0","","","","0","0","","0","0","1","D20410","49377-26886","HOUSING BEARING SUB ASSY","ZZ","B19070020","52","49377-26886","HOUSING BEARING SUB ASSY","418.26","2","504","pcs","210803.04","2019/07/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/24","504","1","9219070292","","2019/07/26"
"83876","50","A021","1","1","500000084195","50OCN0000125927","50SLD0000191652","","0","0","","","","0","0","","0","0","1","D20410","49377-26886","HOUSING BEARING SUB ASSY","ZZ","B19070020","52","49377-26886","HOUSING BEARING SUB ASSY","418.26","2","504","pcs","210803.04","2019/07/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/24","504","1","9219070296","","2019/07/26"
"83877","50","A021","1","1","500000084010","50OCN0000125893","50SLD0000191156","","0","0","","","","0","0","","0","0","1","D20110","8973794640","VALVE;RELIEF PISTON COOL","ZZ","DDJ7600291","51","897379-4640","RELIEF VALVE ASSY","64","2","10","pcs","640","2019/07/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/24","10","1","5019070297","","2019/07/26"
"83878","50","A021","1","1","500000084011","50OCN0000125867","50SLD0000191157","","0","0","","","","0","0","","0","0","1","D20110","8973794640","VALVE;RELIEF PISTON COOL","ZZ","FYJ7405971","51","897379-4640","RELIEF VALVE ASSY","64","2","240","pcs","15360","2019/07/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/24","240","1","5019070293","","2019/07/26"
"83879","50","A021","1","1","500000084012","50OCN0000125948","50SLD0000191158","","0","0","","","","0","0","","0","0","1","D20110","8973794640","VALVE;RELIEF PISTON COOL","ZZ","FYJ7406313","51","897379-4640","RELIEF VALVE ASSY","64","2","120","pcs","7680","2019/07/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/24","120","1","5019070293","","2019/07/26"
"83880","50","A021","1","1","500000084013","50OCN0000125947","50SLD0000191159","","0","0","","","","0","0","","0","0","1","D20110","8973794640","VALVE;RELIEF PISTON COOL","ZZ","DDJ7402221","51","897379-4640","RELIEF VALVE ASSY","64","2","60","pcs","3840","2019/07/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/24","60","1","5019070293","","2019/07/26"
"83881","50","A021","1","1","500000084014","50OCN0000124609","50SLD0000191160","","0","0","","","","0","0","","0","0","1","D20121","8974854150","BRAKE ASSY Ft RH (STD)","ZZ","KG97007270","51","897485-4150","BRAKE ASSY Ft RH (STD)","8996","2","12","pcs","107952","2019/07/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/23","12","1","5019070271","","2019/07/26"
"83882","50","A021","1","1","500000084015","50OCN0000124616","50SLD0000191161","","0","0","","","","0","0","","0","0","1","D20121","8974854160","BRAKE ASSY Ft LH(SRD)","ZZ","KG97007277","51","897485-4160","BRAKE ASSY Ft LH (STD)","8996","2","12","pcs","107952","2019/07/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/23","12","1","5019070271","","2019/07/26"
"83883","50","A021","1","1","500000084016","50OCN0000125152","50SLD0000191162","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","DFJ7402846","51","897529-9420","PUMP ASSY OIL","902.58","2","300","pcs","270774","2019/07/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/23","300","1","5019070277","","2019/07/26"
"83884","50","A021","1","1","500000084017","50OCN0000125897","50SLD0000191163","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","FBJ7600650","51","897529-9420","PUMP ASSY OIL","902.58","2","41","pcs","37005.78","2019/07/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/24","41","1","5019070298","","2019/07/26"
"83885","50","A021","1","1","500000084018","50OCN0000125153","50SLD0000191164","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","DFJ7402847","51","897529-9420","PUMP ASSY OIL","902.58","2","100","pcs","90258","2019/07/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/24","100","1","5019070295","","2019/07/26"
"83886","50","A021","1","1","500000084019","50OCN0000125868","50SLD0000191165","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","DFJ7403032","51","897529-9420","PUMP ASSY OIL","902.58","2","100","pcs","90258","2019/07/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/24","100","1","5019070295","","2019/07/26"
"83887","50","A021","1","1","500000084020","50OCN0000121933","50SLD0000191166","","0","0","","","","0","0","","0","0","1","D20150","8979401570","PUMP ASM ; WATER;W/GASKET","ZZ","A000017611","51","897940-1570-SP","WATER PUMP ASSY","859.14","2","70","pcs","60139.8","2019/07/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/23","70","1","5019070281","","2019/07/26"
"83888","50","A021","1","1","500000084021","50OCN0000122456","50SLD0000191167","","0","0","","","","0","0","","0","0","1","D20150","8979401570","PUMP ASM ; WATER;W/GASKET","ZZ","W000029454","51","897940-1570-SP","WATER PUMP ASSY","859.14","2","19","pcs","16323.66","2019/07/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/23","19","1","5019070283","","2019/07/26"
"83889","50","A021","1","1","500000084022","50OCN0000121934","50SLD0000191168","","0","0","","","","0","0","","0","0","1","D20150","8979401570","PUMP ASM ; WATER;W/GASKET","ZZ","W000029325","51","897940-1570-SP","WATER PUMP ASSY","859.14","2","7","pcs","6013.98","2019/07/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/23","7","1","5019070282","","2019/07/26"
"83890","50","A021","1","1","500000084023","50OCN0000122454","50SLD0000191169","","0","0","","","","0","0","","0","0","1","D20150","8979401570","PUMP ASM ; WATER;W/GASKET","ZZ","A000017713","51","897940-1570-SP","WATER PUMP ASSY","859.14","2","3","pcs","2577.42","2019/07/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/23","3","1","5019070280","","2019/07/26"
"83891","50","A021","1","1","500000084024","50OCN0000122455","50SLD0000191170","","0","0","","","","0","0","","0","0","1","D20150","8979402532","PUMP ASM; OIL","ZZ","A000017713","51","897940-2532-SP","OIL PUMP ASSY","1306.12","2","20","pcs","26122.4","2019/07/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/23","20","1","5019070280","","2019/07/26"
"83892","50","A021","1","1","500000084025","50OCN0000122457","50SLD0000191171","","0","0","","","","0","0","","0","0","1","D20150","8979402532","PUMP ASM; OIL","ZZ","W000029454","51","897940-2532-SP","OIL PUMP ASSY","1306.12","2","5","pcs","6530.6","2019/07/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/23","5","1","5019070283","","2019/07/26"
"83893","50","A021","1","1","500000084026","50OCN0000121935","50SLD0000191172","","0","0","","","","0","0","","0","0","1","D20150","8979402542","PUMP ASM; OIL","ZZ","W000029325","51","897940-2542-SP","OIL PUMP ASSY","1240.12","2","1","pcs","1240.12","2019/07/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/23","1","1","5019070282","","2019/07/26"
"83894","50","A021","1","1","500000084027","50OCN0000125126","50SLD0000191173","","0","0","","","","0","0","","0","0","1","D20120","8979483260","BRAKE ASM;FRONT;","ZZ","DDK7328116","51","897948-3260","BRAKE ASSY Ft RH","9923.16","2","24","pcs","238155.84","2019/07/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/24","24","1","5019070291","","2019/07/26"
"83895","50","A021","1","1","500000084028","50OCN0000125127","50SLD0000191174","","0","0","","","","0","0","","0","0","1","D20120","8979483270","BRAKE ASM;FRONT;","ZZ","DDK7328117","51","897948-3270","BRAKE ASSY Ft LH","9923.16","2","24","pcs","238155.84","2019/07/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/24","24","1","5019070291","","2019/07/26"
"83896","50","A021","1","1","500000084029","50OCN0000125128","50SLD0000191175","","0","0","","","","0","0","","0","0","1","D20120","8979483280","BRAKE ASM;FRONT;","ZZ","DDK7328118","51","897948-3280","BRAKE ASSY Ft RH","10126.92","2","12","pcs","121523.04","2019/07/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/23","12","1","5019070268","","2019/07/26"
"83897","50","A021","1","1","500000084030","50OCN0000125129","50SLD0000191176","","0","0","","","","0","0","","0","0","1","D20120","8979483290","BRAKE ASM;FRONT;","ZZ","DDK7328119","51","897948-3290","BRAKE ASSY Ft LH","10126.92","2","12","pcs","121523.04","2019/07/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/23","12","1","5019070268","","2019/07/26"
"83898","50","A021","1","1","500000084196","50OCN0000126045","50SLD0000191653","","0","0","","","","0","0","","0","0","1","D20311","6C52618122","FORK;SHIFT(1-R)","ZZ","41299623","51","6C526-1812-2","FORK  SHIFT(1-R)","182.04","2","30","pcs","5461.2","2019/07/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/25","30","1","F319070080","","2019/07/26"
"83899","50","A021","1","1","500000084197","50OCN0000126046","50SLD0000191654","","0","0","","","","0","0","","0","0","1","D20311","6C52618142","FORK;SHIFT(2-3)","ZZ","41299624","51","6C526-1814-2","FORK  SHIFT(2-3)","170.59","2","32","pcs","5458.88","2019/07/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/25","32","1","F319070080","","2019/07/26"
"83900","50","A021","1","1","500000084198","50OCN0000126047","50SLD0000191655","","0","0","","","","0","0","","0","0","1","D20311","6C52619111","FORK;SHIFT(DIFF.LOCK)","ZZ","41299625","51","6C526-1911-1","FORK  DIFF. LOCK SHIFT","158.2","2","20","pcs","3164","2019/07/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/25","20","1","F319070080","","2019/07/26"
"83901","50","A021","1","1","500000084199","50OCN0000125865","50SLD0000191656","","0","0","","","","0","0","","0","0","1","D20110","8973121474","WATER PUMP ASM","ZZ","FYJ7405969","51","897312-1474","WATER PUMP ASSY","607.88","2","180","pcs","109418.4","2019/07/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/24","180","1","5019070299","","2019/07/26"
"83902","50","A021","1","1","500000084200","50OCN0000125937","50SLD0000191657","","0","0","","","","0","0","","0","0","1","D20110","8973121474","WATER PUMP ASM","ZZ","FYJ7602654","51","897312-1474","WATER PUMP ASSY","607.88","2","64","pcs","38904.32","2019/07/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/25","64","1","5019070322","","2019/07/26"
