Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"88271","50","A021","1","1","500000088374","50OCN0000127369","50SLD0000200274","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","83M9BF2532","51","1064A035","CASE ASSY  OIL PUMP","1157.61","2","30","pcs","34728.3","2019/08/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/28","30","1","F119080207","","2019/08/30"
"88272","50","A021","1","1","500000088375","50OCN0000127370","50SLD0000200275","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","83M9BF2535","51","1064A035","CASE ASSY  OIL PUMP","1157.61","2","25","pcs","28940.25","2019/08/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/28","25","1","F119080209","","2019/08/30"
"88273","50","A021","1","1","500000088376","50OCN0000127371","50SLD0000200276","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","83M9BF2539","51","1064A035","CASE ASSY  OIL PUMP","1157.61","2","45","pcs","52092.45","2019/08/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/29","45","1","F119080216","","2019/08/30"
"88274","50","A021","1","1","500000088377","50OCN0000127368","50SLD0000200277","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","83M9BF2543","51","1064A035","CASE ASSY  OIL PUMP","1157.61","2","40","pcs","46304.4","2019/08/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/29","40","1","F119080219","","2019/08/30"
"88275","50","A021","1","1","500000088378","50OCN0000127703","50SLD0000200278","","0","0","","","","0","0","","0","0","1","D20220","1130A228G","GEAR  CRANKSHAFT","ZZ","83M9030211","51","1130A228","GEAR  CRANKSHAFT","231.08","2","60","pcs","13864.8","2019/08/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/28","60","1","F119080199","","2019/08/30"
"88276","50","A021","1","1","500000088379","50OCN0000127407","50SLD0000200279","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","83M9BF1952","51","1130A228","GEAR  CRANKSHAFT","228.77","2","180","pcs","41178.6","2019/08/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/28","180","1","F119080206","","2019/08/30"
"88277","50","A021","1","1","500000088380","50OCN0000127404","50SLD0000200280","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","83M9BF1955","51","1130A228","GEAR  CRANKSHAFT","228.77","2","270","pcs","61767.9","2019/08/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/28","270","1","F119080208","","2019/08/30"
"88278","50","A021","1","1","500000088381","50OCN0000127409","50SLD0000200281","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","83M9BF1959","51","1130A228","GEAR  CRANKSHAFT","228.77","2","180","pcs","41178.6","2019/08/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/29","180","1","F119080217","","2019/08/30"
"88279","50","A021","1","1","500000088382","50OCN0000127410","50SLD0000200282","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","83M9BF1962","51","1130A228","GEAR  CRANKSHAFT","228.77","2","255","pcs","58336.35","2019/08/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/29","255","1","F119080220","","2019/08/30"
"88280","50","A021","1","1","500000088383","50OCN0000127712","50SLD0000200283","","0","0","","","","0","0","","0","0","1","D20220","1130A230G","GEAR  SUPPLY PUMP","ZZ","83M9030212","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","60","pcs","16477.2","2019/08/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/28","60","1","F119080199","","2019/08/30"
"88281","50","A021","1","1","500000088384","50OCN0000127444","50SLD0000200284","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","83M9BF2039","51","1130A230","GEAR  SUPPLY PUMP","271.87","2","180","pcs","48936.6","2019/08/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/28","180","1","F119080206","","2019/08/30"
"88282","50","A021","1","1","500000088385","50OCN0000127441","50SLD0000200285","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","83M9BF2040","51","1130A230","GEAR  SUPPLY PUMP","271.87","2","264","pcs","71773.68","2019/08/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/28","264","1","F119080208","","2019/08/30"
"88283","50","A021","1","1","500000088386","50OCN0000127446","50SLD0000200286","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","83M9BF2041","51","1130A230","GEAR  SUPPLY PUMP","271.87","2","180","pcs","48936.6","2019/08/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/29","180","1","F119080217","","2019/08/30"
"88284","50","A021","1","1","500000088387","50OCN0000127447","50SLD0000200287","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","83M9BF2043","51","1130A230","GEAR  SUPPLY PUMP","271.87","2","264","pcs","71773.68","2019/08/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/29","264","1","F119080220","","2019/08/30"
"88285","50","A021","1","1","500000088388","50OCN0000127721","50SLD0000200288","","0","0","","","","0","0","","0","0","1","D20220","1132A100G","GEAR ASSY  IDLER","ZZ","83M9030213","51","1132A100","GEAR ASSY  IDLER","495.62","2","60","pcs","29737.2","2019/08/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/28","60","1","F119080199","","2019/08/30"
"88286","50","A021","1","1","500000088389","50OCN0000127481","50SLD0000200289","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","83M9BF6550","51","1132A100","GEAR ASSY  IDLER","491.04","2","180","pcs","88387.2","2019/08/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/28","180","1","F119080206","","2019/08/30"
"88287","50","A021","1","1","500000088390","50OCN0000127478","50SLD0000200290","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","83M9BF6556","51","1132A100","GEAR ASSY  IDLER","491.04","2","264","pcs","129634.56","2019/08/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/28","264","1","F119080208","","2019/08/30"
"88288","50","A021","1","1","500000088391","50OCN0000127483","50SLD0000200291","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","83M9BF6563","51","1132A100","GEAR ASSY  IDLER","491.04","2","180","pcs","88387.2","2019/08/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/29","180","1","F119080217","","2019/08/30"
"88289","50","A021","1","1","500000088392","50OCN0000127484","50SLD0000200292","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","83M9BF6568","51","1132A100","GEAR ASSY  IDLER","491.04","2","264","pcs","129634.56","2019/08/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/29","264","1","F119080220","","2019/08/30"
"88290","50","A021","1","1","500000088393","50OCN0000127495","50SLD0000200293","","0","0","","","","0","0","","0","0","1","D20210","1132A117","GEAR; ASSY; IDLER LH","ZZ","83M9BF3823","51","1132A117","GEAR ASSY  IDLER LH","312.26","2","24","pcs","7494.24","2019/08/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/28","24","1","F119080207","","2019/08/30"
"88291","50","A021","1","1","500000088394","50OCN0000128066","50SLD0000200294","","0","0","","","","0","0","","0","0","1","D20210","1211A164","CASE ASSY OIL PUMP","ZZ","83M9BF3474","51","1211A164","CASE ASSY OIL PUMP","2375.47","2","15","pcs","35632.05","2019/08/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/29","15","1","F119080212","","2019/08/30"
"88292","50","A021","1","1","500000088395","50OCN0000128064","50SLD0000200295","","0","0","","","","0","0","","0","0","1","D20210","1211A164","CASE ASSY OIL PUMP","ZZ","83M9BF3468","51","1211A164","CASE ASSY OIL PUMP","2375.47","2","15","pcs","35632.05","2019/08/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/29","15","1","F119080210","","2019/08/30"
"88293","50","A021","1","1","500000088396","50OCN0000128065","50SLD0000200296","","0","0","","","","0","0","","0","0","1","D20210","1211A164","CASE ASSY OIL PUMP","ZZ","83M9BF3471","51","1211A164","CASE ASSY OIL PUMP","2375.47","2","20","pcs","47509.4","2019/08/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/29","20","1","F119080211","","2019/08/30"
"88294","50","A021","1","1","500000088397","50OCN0000128067","50SLD0000200297","","0","0","","","","0","0","","0","0","1","D20210","1211A164","CASE ASSY OIL PUMP","ZZ","83M9BF3477","51","1211A164","CASE ASSY OIL PUMP","2375.47","2","20","pcs","47509.4","2019/08/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/29","20","1","F119080213","","2019/08/30"
"88295","50","A021","1","1","500000088398","50OCN0000127514","50SLD0000200298","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","83M9BF2352","51","1300A033","PUMP ASSY; WATER","765.15","2","30","pcs","22954.5","2019/08/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/28","30","1","F119080207","","2019/08/30"
"88296","50","A021","1","1","500000088399","50OCN0000127515","50SLD0000200299","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","83M9BF2354","51","1300A033","PUMP ASSY; WATER","765.15","2","25","pcs","19128.75","2019/08/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/28","25","1","F119080209","","2019/08/30"
"88297","50","A021","1","1","500000088400","50OCN0000127516","50SLD0000200300","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","83M9BF2356","51","1300A033","PUMP ASSY; WATER","765.15","2","45","pcs","34431.75","2019/08/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/29","45","1","F119080216","","2019/08/30"
"88298","50","A021","1","1","500000088401","50OCN0000127513","50SLD0000200301","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","83M9BF2359","51","1300A033","PUMP ASSY; WATER","765.15","2","40","pcs","30606","2019/08/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/29","40","1","F119080219","","2019/08/30"
"88299","50","A021","1","1","500000088402","50OCN0000127536","50SLD0000200302","","0","0","","","","0","0","","0","0","1","D20210","1300A057","PUMP ASSY WATER","ZZ","83M9BF4286","51","1300A057","PUMP ASSY;WATER","662.05","2","18","pcs","11916.9","2019/08/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/29","18","1","F119080215","","2019/08/30"
"88300","50","A021","1","1","500000088403","50OCN0000127537","50SLD0000200303","","0","0","","","","0","0","","0","0","1","D20210","1300A057","PUMP ASSY WATER","ZZ","83M9BF4288","51","1300A057","PUMP ASSY;WATER","662.05","2","18","pcs","11916.9","2019/08/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/29","18","1","F119080218","","2019/08/30"
"88301","50","A021","1","1","500000088404","50OCN0000127555","50SLD0000200304","","0","0","","","","0","0","","0","0","1","D20210","1300A075","PUMP ASSY WATER","ZZ","83M9BF4733","51","1300A075","PUMP ASSY;WATER","625.52","2","10","pcs","6255.2","2019/08/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/28","10","1","F119080207","","2019/08/30"
"88302","50","A021","1","1","500000088405","50OCN0000127556","50SLD0000200305","","0","0","","","","0","0","","0","0","1","D20210","1300A075","PUMP ASSY WATER","ZZ","83M9BF4736","51","1300A075","PUMP ASSY;WATER","625.52","2","10","pcs","6255.2","2019/08/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/28","10","1","F119080209","","2019/08/30"
"88303","50","A021","1","1","500000088406","50OCN0000127730","50SLD0000200306","","0","0","","","","0","0","","0","0","1","D20220","1300A126G","WATER PUMP ASSY","ZZ","83M9030214","51","1300A126","WATER PUMP ASSY","645.02","2","60","pcs","38701.2","2019/08/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/28","60","1","F119080199","","2019/08/30"
"88304","50","A021","1","1","500000088407","50OCN0000127585","50SLD0000200307","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","83M9BF4478","51","1300A126","WATER PUMP ASSY","638.57","2","180","pcs","114942.6","2019/08/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/28","180","1","F119080206","","2019/08/30"
"88305","50","A021","1","1","500000088408","50OCN0000127582","50SLD0000200308","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","83M9BF4487","51","1300A126","WATER PUMP ASSY","638.57","2","272","pcs","173691.04","2019/08/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/28","272","1","F119080208","","2019/08/30"
"88306","50","A021","1","1","500000088409","50OCN0000127587","50SLD0000200309","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","83M9BF4499","51","1300A126","WATER PUMP ASSY","638.57","2","176","pcs","112388.32","2019/08/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/29","176","1","F119080217","","2019/08/30"
"88307","50","A021","1","1","500000088410","50OCN0000127588","50SLD0000200310","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","83M9BF4507","51","1300A126","WATER PUMP ASSY","638.57","2","264","pcs","168582.48","2019/08/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/29","264","1","F119080220","","2019/08/30"
"88308","50","A021","1","1","500000088411","50OCN0000127739","50SLD0000200311","","0","0","","","","0","0","","0","0","1","D20220","1320A047G","BRKT ASSY COOLING FAN","ZZ","83M9030215","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","60","pcs","20540.4","2019/08/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/28","60","1","F119080199","","2019/08/30"
"88309","50","A021","1","1","500000088412","50OCN0000127622","50SLD0000200312","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","83M9BF8921","51","1320A047","BRKT ASSY COOLING FAN","338.92","2","170","pcs","57616.4","2019/08/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/28","170","1","F119080206","","2019/08/30"
"88310","50","A021","1","1","500000088413","50OCN0000127619","50SLD0000200313","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","83M9BF8929","51","1320A047","BRKT ASSY COOLING FAN","338.92","2","280","pcs","94897.6","2019/08/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/28","280","1","F119080208","","2019/08/30"
"88311","50","A021","1","1","500000088414","50OCN0000127624","50SLD0000200314","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","83M9BF8940","51","1320A047","BRKT ASSY COOLING FAN","338.92","2","170","pcs","57616.4","2019/08/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/29","170","1","F119080217","","2019/08/30"
"88312","50","A021","1","1","500000088415","50OCN0000127625","50SLD0000200315","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","83M9BF8948","51","1320A047","BRKT ASSY COOLING FAN","338.92","2","260","pcs","88119.2","2019/08/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/29","260","1","F119080220","","2019/08/30"
"88313","50","A021","1","1","500000088416","50OCN0000127656","50SLD0000200316","","0","0","","","","0","0","","0","0","1","D20210","1320A064","BRKT ASSY COOLING FAN","ZZ","83M9BF9099","51","1320A064","BRKT ASSY COOLING FAN","349.15","2","20","pcs","6983","2019/08/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/28","20","1","F119080206","","2019/08/30"
"88314","50","A021","1","1","500000088417","50OCN0000127653","50SLD0000200317","","0","0","","","","0","0","","0","0","1","D20210","1320A064","BRKT ASSY COOLING FAN","ZZ","83M9BF9103","51","1320A064","BRKT ASSY COOLING FAN","349.15","2","30","pcs","10474.5","2019/08/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/28","30","1","F119080208","","2019/08/30"
