Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"86617","50","A021","1","1","500000086693","50OCN0000128324","50SLD0000196713","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","FBJ8400490","51","897529-9420","PUMP ASSY OIL","902.58","2","100","pcs","90258","2019/08/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/16","100","1","5019080179","","2019/08/16"
"86618","50","A021","1","1","500000086694","50OCN0000128163","50SLD0000196714","","0","0","","","","0","0","","0","0","1","D20120","8979483260","BRAKE ASM;FRONT;","ZZ","DDK8247099","51","897948-3260","BRAKE ASSY Ft RH","9923.16","2","12","pcs","119077.92","2019/08/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/15","12","1","5019080160","","2019/08/16"
"86619","50","A021","1","1","500000086695","50OCN0000128164","50SLD0000196715","","0","0","","","","0","0","","0","0","1","D20120","8979483260","BRAKE ASM;FRONT;","ZZ","DDK8247100","51","897948-3260","BRAKE ASSY Ft RH","9923.16","2","12","pcs","119077.92","2019/08/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/16","12","1","5019080174","","2019/08/16"
"86620","50","A021","1","1","500000086696","50OCN0000128165","50SLD0000196716","","0","0","","","","0","0","","0","0","1","D20120","8979483270","BRAKE ASM;FRONT;","ZZ","DDK8247101","51","897948-3270","BRAKE ASSY Ft LH","9923.16","2","12","pcs","119077.92","2019/08/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/15","12","1","5019080160","","2019/08/16"
"86621","50","A021","1","1","500000086697","50OCN0000128166","50SLD0000196717","","0","0","","","","0","0","","0","0","1","D20120","8979483270","BRAKE ASM;FRONT;","ZZ","DDK8247102","51","897948-3270","BRAKE ASSY Ft LH","9923.16","2","12","pcs","119077.92","2019/08/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/16","12","1","5019080174","","2019/08/16"
"86622","50","A021","1","1","500000086698","50OCN0000128167","50SLD0000196718","","0","0","","","","0","0","","0","0","1","D20120","8979483280","BRAKE ASM;FRONT;","ZZ","DDK8247103","51","897948-3280","BRAKE ASSY Ft RH","10126.92","2","12","pcs","121523.04","2019/08/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/15","12","1","5019080160","","2019/08/16"
"86623","50","A021","1","1","500000086699","50OCN0000128168","50SLD0000196719","","0","0","","","","0","0","","0","0","1","D20120","8979483290","BRAKE ASM;FRONT;","ZZ","DDK8247104","51","897948-3290","BRAKE ASSY Ft LH","10126.92","2","12","pcs","121523.04","2019/08/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/15","12","1","5019080160","","2019/08/16"
"86624","50","A021","1","1","500000086700","50OCN0000128169","50SLD0000196720","","0","0","","","","0","0","","0","0","1","D20120","8979483360","BRAKE ASM;REAR;F","ZZ","DDK8247105","51","897948-3360","BRAKE ASSY Rr RH","12477.32","2","12","pcs","149727.84","2019/08/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/15","12","1","5019080160","","2019/08/16"
"86625","50","A021","1","1","500000086701","50OCN0000128170","50SLD0000196721","","0","0","","","","0","0","","0","0","1","D20120","8979483360","BRAKE ASM;REAR;F","ZZ","DDK8247106","51","897948-3360","BRAKE ASSY Rr RH","12477.32","2","12","pcs","149727.84","2019/08/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/16","12","1","5019080174","","2019/08/16"
"86626","50","A021","1","1","500000086702","50OCN0000128171","50SLD0000196722","","0","0","","","","0","0","","0","0","1","D20120","8979483370","BRAKE ASM;REAR;F","ZZ","DDK8247107","51","897948-3370","BRAKE ASSY Rr LH","12477.32","2","12","pcs","149727.84","2019/08/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/15","12","1","5019080160","","2019/08/16"
"86627","50","A021","1","1","500000086703","50OCN0000128172","50SLD0000196723","","0","0","","","","0","0","","0","0","1","D20120","8979483370","BRAKE ASM;REAR;F","ZZ","DDK8247108","51","897948-3370","BRAKE ASSY Rr LH","12477.32","2","12","pcs","149727.84","2019/08/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/16","12","1","5019080174","","2019/08/16"
"86628","50","A021","1","1","500000086704","50OCN0000128173","50SLD0000196724","","0","0","","","","0","0","","0","0","1","D20120","8979483440","BRAKE ASM;REAR;F","ZZ","DDK8247109","51","897948-3440","BRAKE ASSY FRr RH","12557.32","2","12","pcs","150687.84","2019/08/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/15","12","1","5019080161","","2019/08/16"
"86629","50","A021","1","1","500000086705","50OCN0000128174","50SLD0000196725","","0","0","","","","0","0","","0","0","1","D20120","8979483440","BRAKE ASM;REAR;F","ZZ","DDK8247110","51","897948-3440","BRAKE ASSY FRr RH","12557.32","2","12","pcs","150687.84","2019/08/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/16","12","1","5019080174","","2019/08/16"
"86630","50","A021","1","1","500000086706","50OCN0000128175","50SLD0000196726","","0","0","","","","0","0","","0","0","1","D20120","8979483450","BRAKE ASM;REAR;F","ZZ","DDK8247111","51","897948-3450","BRAKE ASSY FRr LH","12557.32","2","12","pcs","150687.84","2019/08/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/15","12","1","5019080161","","2019/08/16"
"86631","50","A021","1","1","500000086707","50OCN0000128176","50SLD0000196727","","0","0","","","","0","0","","0","0","1","D20120","8979483450","BRAKE ASM;REAR;F","ZZ","DDK8247112","51","897948-3450","BRAKE ASSY FRr LH","12557.32","2","12","pcs","150687.84","2019/08/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/16","12","1","5019080174","","2019/08/16"
"86632","50","A021","1","1","500000086708","50OCN0000128177","50SLD0000196728","","0","0","","","","0","0","","0","0","1","D20120","8979483460","BRAKE ASM;REAR;F","ZZ","DDK8247113","51","897948-3460","BRAKE ASSY FRr RH","13912.97","2","6","pcs","83477.82","2019/08/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/15","6","1","5019080161","","2019/08/16"
"86633","50","A021","1","1","500000086709","50OCN0000128178","50SLD0000196729","","0","0","","","","0","0","","0","0","1","D20120","8979483470","BRAKE ASM;REAR;F","ZZ","DDK8247114","51","897948-3470","BRAKE ASSY FRr LH","13912.97","2","6","pcs","83477.82","2019/08/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/15","6","1","5019080161","","2019/08/16"
"86634","50","A021","1","1","500000086710","50OCN0000128179","50SLD0000196730","","0","0","","","","0","0","","0","0","1","D20120","8979483480","BRAKE ASM;REAR;F","ZZ","DDK8247115","51","897948-3480","BRAKE ASSY Rr RH","13845.97","2","6","pcs","83075.82","2019/08/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/15","6","1","5019080161","","2019/08/16"
"86635","50","A021","1","1","500000086711","50OCN0000128180","50SLD0000196731","","0","0","","","","0","0","","0","0","1","D20120","8979483490","BRAKE ASM;REAR;F","ZZ","DDK8247116","51","897948-3490","BRAKE ASSY Rr LH","13845.97","2","6","pcs","83075.82","2019/08/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/15","6","1","5019080161","","2019/08/16"
"86636","50","A021","1","1","500000086712","50OCN0000126548","50SLD0000196732","","0","0","","","","0","0","","0","0","1","D20111","8980118901","BRACKET COMMON RAIL","ZZ","ANJ7000834","51","898011-8901","BRACKET; COMMON RAIL","67.12","2","20","pcs","1342.4","2019/08/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/15","20","1","5019080168","","2019/08/16"
"86637","50","A021","1","1","500000086713","50OCN0000128143","50SLD0000196733","","0","0","","","","0","0","","0","0","1","D20110","8981320560","BRACKET;COMMON R","ZZ","FYJ8402500","51","898132-0560","BRACKET; COMMON RAIL","55.6","2","120","pcs","6672","2019/08/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/15","120","1","5019080166","","2019/08/16"
"86638","50","A021","1","1","500000086714","50OCN0000128328","50SLD0000196734","","0","0","","","","0","0","","0","0","1","D20110","8981655171","PIPE;WATER","ZZ","FYJ8402903","51","898165-5171","PIPE; WATER BYPASS","96.63","2","105","pcs","10146.15","2019/08/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/16","105","1","5019080177","","2019/08/16"
"86639","50","A021","1","1","500000086715","50OCN0000128147","50SLD0000196735","","0","0","","","","0","0","","0","0","1","D20110","8982319070","GEAR ASM;IDLE D","ZZ","FYJ8402503","51","898231-9070","GEAR ASM; IDLE D","281.68","2","165","pcs","46477.2","2019/08/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/16","165","1","5019080177","","2019/08/16"
"86640","50","A021","1","1","500000086716","50OCN0000128329","50SLD0000196736","","0","0","","","","0","0","","0","0","1","D20110","8982319070","GEAR ASM;IDLE D","ZZ","DDJ8401048","51","898231-9070","GEAR ASM; IDLE D","281.68","2","60","pcs","16900.8","2019/08/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/16","60","1","5019080177","","2019/08/16"
"86641","50","A021","1","1","500000086717","50OCN0000128330","50SLD0000196737","","0","0","","","","0","0","","0","0","1","D20110","8982319070","GEAR ASM;IDLE D","ZZ","FYJ8402904","51","898231-9070","GEAR ASM; IDLE D","281.68","2","30","pcs","8450.4","2019/08/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/16","30","1","5019080177","","2019/08/16"
"86642","50","A021","1","1","500000086718","50OCN0000128333","50SLD0000196738","","0","0","","","","0","0","","0","0","1","D20110","8982326241","PUMP ASM;OIL","ZZ","FYJ8402906","51","898232-6241","OIL PUMP ASSY","612.14","2","200","pcs","122428","2019/08/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/16","200","1","5019080177","","2019/08/16"
"86643","50","A021","1","1","500000086719","50OCN0000128477","50SLD0000196739","","0","0","","","","0","0","","0","0","1","D20110","8982326241","PUMP ASM;OIL","ZZ","FYJ8403310","51","898232-6241","OIL PUMP ASSY","612.14","2","200","pcs","122428","2019/08/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/16","200","1","5019080178","","2019/08/16"
"86644","50","A021","1","1","500000086720","50OCN0000128476","50SLD0000196740","","0","0","","","","0","0","","0","0","1","D20110","8982326241","PUMP ASM;OIL","ZZ","FCJ8400149","51","898232-6241","OIL PUMP ASSY","612.14","2","15","pcs","9182.1","2019/08/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/16","15","1","5019080177","","2019/08/16"
"86645","50","A021","1","1","500000086721","50OCN0000126552","50SLD0000196741","","0","0","","","","0","0","","0","0","1","D20111","8982432260","COVER;TIMING CHAIN;UPPER","ZZ","ANJ7000838","51","898243-2260","COVER; TIMING CHAIN UPPER","115.71","2","150","pcs","17356.5","2019/08/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/15","150","1","5019080168","","2019/08/16"
"86646","50","A021","1","1","500000086722","50OCN0000128152","50SLD0000196742","","0","0","","","","0","0","","0","0","1","D20110","8982432260","COVER;TIMING CHA","ZZ","FYJ8402505","51","898243-2260","COVER; TIMING CHAIN UPPER","115.71","2","360","pcs","41655.6","2019/08/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/15","360","1","5019080166","","2019/08/16"
"86647","50","A021","1","1","500000086723","50OCN0000128004","50SLD0000196743","","0","0","","","","0","0","","0","0","1","D20113","8982446240","BRACKET ASM;CAM NO.1","ZZ","DMJ8800105","51","898244-6240","BRACKET ASM;CAM NO.1","202.48","2","600","pcs","121488","2019/08/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/15","600","1","5019080169","","2019/08/16"
"86648","50","A021","1","1","500000086724","50OCN0000128007","50SLD0000196744","","0","0","","","","0","0","","0","0","1","D20113","8982446250","BRACKET ASM;CAM NO.2","ZZ","DMJ8800108","51","898244-6250","BRACKET ASM;CAM NO.2","174.71","2","600","pcs","104826","2019/08/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/15","600","1","5019080169","","2019/08/16"
"86649","50","A021","1","1","500000086725","50OCN0000128010","50SLD0000196745","","0","0","","","","0","0","","0","0","1","D20113","8982446260","BRACKET ASM;CAM NO.3","ZZ","DMJ8800111","51","898244-6260","BRACKET ASM;CAM NO.3","174.71","2","600","pcs","104826","2019/08/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/15","600","1","5019080169","","2019/08/16"
"86650","50","A021","1","1","500000086726","50OCN0000128013","50SLD0000196746","","0","0","","","","0","0","","0","0","1","D20113","8982446270","BRACKET ASM;CAM NO.4","ZZ","DMJ8800114","51","898244-6270","BRACKET ASM;CAM NO.4","174.71","2","600","pcs","104826","2019/08/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/15","600","1","5019080169","","2019/08/16"
"86651","50","A021","1","1","500000086727","50OCN0000128016","50SLD0000196747","","0","0","","","","0","0","","0","0","1","D20113","8982446280","BRACKET ASM;CAM NO.5","ZZ","DMJ8800117","51","898244-6280","BRACKET ASM;CAM NO.5","122.15","2","600","pcs","73290","2019/08/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/15","600","1","5019080169","","2019/08/16"
"86652","50","A021","1","1","500000086728","50OCN0000128626","50SLD0000196748","","0","0","","","","0","0","","0","0","1","D20110","8982481601","GEAR ASM;CAMSHAF","ZZ","FKJ8600352","51","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","167.16","2","30","pcs","5014.8","2019/08/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/16","30","1","5019080186","","2019/08/16"
"86653","50","A021","1","1","500000086729","50OCN0000128334","50SLD0000196749","","0","0","","","","0","0","","0","0","1","D20110","8982481601","GEAR ASM;CAMSHAF","ZZ","DFJ8401368","51","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","167.16","2","300","pcs","50148","2019/08/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/16","300","1","5019080179","","2019/08/16"
"86654","50","A021","1","1","500000086730","50OCN0000128627","50SLD0000196750","","0","0","","","","0","0","","0","0","1","D20110","8982481612","GEAR ASM;CAM;SUB","ZZ","FKJ8600354","51","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","98.28","2","30","pcs","2948.4","2019/08/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/16","30","1","5019080186","","2019/08/16"
"86655","50","A021","1","1","500000086731","50OCN0000128335","50SLD0000196751","","0","0","","","","0","0","","0","0","1","D20110","8982481612","GEAR ASM;CAM;SUB","ZZ","DFJ8401369","51","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","98.28","2","300","pcs","29484","2019/08/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/16","300","1","5019080179","","2019/08/16"
"86656","50","A021","1","1","500000086732","50OCN0000128181","50SLD0000196752","","0","0","","","","0","0","","0","0","1","D20120","8983153723","BRAKE ASM;FRONT (STD)","ZZ","DDK8247117","51","898315-3723","BRAKE ASSY Ft RH (STD)","9396","2","12","pcs","112752","2019/08/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/15","12","1","5019080161","","2019/08/16"
"86657","50","A021","1","1","500000086733","50OCN0000128182","50SLD0000196753","","0","0","","","","0","0","","0","0","1","D20120","8983153733","BRAKE ASM;FRONT (STD)","ZZ","DDK8247118","51","898315-3733","BRAKE ASSY Ft LH (STD)","9396","2","12","pcs","112752","2019/08/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/15","12","1","5019080161","","2019/08/16"
"86658","50","A021","1","1","500000086734","50OCN0000126965","50SLD0000196754","","0","0","","","","0","0","","0","0","1","D20121","8983156983","BRAKE ASM;REAR;F (STD)","ZZ","KG97021947","51","898315-6983","BRAKE ASSY FRr RH (STD)","9975","2","6","pcs","59850","2019/08/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/16","6","1","5019080173","","2019/08/16"
"86659","50","A021","1","1","500000086735","50OCN0000126967","50SLD0000196755","","0","0","","","","0","0","","0","0","1","D20121","8983156993","BRAKE ASM;REAR;F (STD)","ZZ","KG97021949","51","898315-6993","BRAKE ASSY FRr LH (STD)","9975","2","6","pcs","59850","2019/08/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/16","6","1","5019080173","","2019/08/16"
"86660","50","A021","1","1","500000086736","50OCN0000128183","50SLD0000196756","","0","0","","","","0","0","","0","0","1","D20120","8983157052","BRAKE ASM;REAR;F (STD)","ZZ","DDK8247119","51","898315-7052","BRAKE ASSY FRr RH (STD)","9975","2","12","pcs","119700","2019/08/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/15","12","1","5019080161","","2019/08/16"
"86661","50","A021","1","1","500000086737","50OCN0000128184","50SLD0000196757","","0","0","","","","0","0","","0","0","1","D20120","8983157062","BRAKE ASM;REAR;F (STD)","ZZ","DDK8247120","51","898315-7062","BRAKE ASSY FRr LH (STD)","9975","2","12","pcs","119700","2019/08/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/15","12","1","5019080161","","2019/08/16"
"86662","50","A021","1","1","500000086738","50OCN0000126968","50SLD0000196758","","0","0","","","","0","0","","0","0","1","D20121","8983157273","BRAKE ASM;REAR;R (STD)","ZZ","KG97021950","51","898315-7273","BRAKE ASSY RRr RH (STD)","9689","2","6","pcs","58134","2019/08/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/16","6","1","5019080173","","2019/08/16"
"86663","50","A021","1","1","500000086739","50OCN0000126969","50SLD0000196759","","0","0","","","","0","0","","0","0","1","D20121","8983157333","BRAKE ASM;REAR;R (STD)","ZZ","KG97021951","51","898315-7333","BRAKE ASSY RRr LH (STD)","9689","2","6","pcs","58134","2019/08/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/16","6","1","5019080173","","2019/08/16"
"86664","50","A021","1","1","500000086740","50OCN0000128628","50SLD0000196760","","0","0","","","","0","0","","0","0","1","D20110","8983518020","GEAR;CRANKSHAFT","ZZ","FKJ8600356","51","898351-8020","GEAR;CRANK","265.29","2","30","pcs","7958.7","2019/08/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/16","30","1","5019080186","","2019/08/16"
"86665","50","A021","1","1","500000086741","50OCN0000128441","50SLD0000196761","","0","0","","","","0","0","","0","0","1","D20110","8983518020","GEAR;CRANKSHAFT","ZZ","FBJ8800033","51","898351-8020","GEAR;CRANK","265.29","2","1","pcs","265.29","2019/08/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/16","1","1","5019080181","","2019/08/16"
"86666","50","A021","1","1","500000086742","50OCN0000128336","50SLD0000196762","","0","0","","","","0","0","","0","0","1","D20110","8983518020","GEAR;CRANKSHAFT","ZZ","DFJ8401370","51","898351-8020","GEAR;CRANK","265.29","2","360","pcs","95504.4","2019/08/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/16","360","1","5019080180","","2019/08/16"
"86667","50","A021","1","1","500000086743","50OCN0000128629","50SLD0000196763","","0","0","","","","0","0","","0","0","1","D20110","8983518040","GEAR;INJ PUMP","ZZ","FKJ8600358","51","898351-8040","GEAR;SUPPLY PUMP","204","2","30","pcs","6120","2019/08/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/16","30","1","5019080186","","2019/08/16"
"86668","50","A021","1","1","500000086744","50OCN0000128337","50SLD0000196764","","0","0","","","","0","0","","0","0","1","D20110","8983518040","GEAR;INJ PUMP","ZZ","DFJ8401371","51","898351-8040","GEAR;SUPPLY PUMP","204","2","285","pcs","58140","2019/08/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/16","285","1","5019080180","","2019/08/16"
"86669","50","A021","1","1","500000086745","50OCN0000128338","50SLD0000196765","","0","0","","","","0","0","","0","0","1","D20110","8983518040","GEAR;INJ PUMP","ZZ","FBJ8400491","51","898351-8040","GEAR;SUPPLY PUMP","204","2","15","pcs","3060","2019/08/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/16","15","1","5019080180","","2019/08/16"
"86670","50","A021","1","1","500000086746","50OCN0000128160","50SLD0000196766","","0","0","","","","0","0","","0","0","1","D20110","8983518040","GEAR;INJ PUMP","ZZ","DFJ8401191","51","898351-8040","GEAR;SUPPLY PUMP","204","2","15","pcs","3060","2019/08/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/16","15","1","5019080180","","2019/08/16"
"86671","50","A021","1","1","500000086747","50OCN0000128340","50SLD0000196767","","0","0","","","","0","0","","0","0","1","D20110","8983828360","PUMP ASM;WATER","ZZ","DFJ8401373","51","898382-8360","WATER PUMP ASSY","449.87","2","100","pcs","44987","2019/08/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/15","100","1","5019080167","","2019/08/16"
"86672","50","A021","1","1","500000086748","50OCN0000128630","50SLD0000196768","","0","0","","","","0","0","","0","0","1","D20110","8983828360","PUMP ASM;WATER","ZZ","FKJ8600360","51","898382-8360","WATER PUMP ASSY","449.87","2","30","pcs","13496.1","2019/08/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/16","30","1","5019080186","","2019/08/16"
"86673","50","A021","1","1","500000086749","50OCN0000128341","50SLD0000196769","","0","0","","","","0","0","","0","0","1","D20110","8983828360","PUMP ASM;WATER","ZZ","DFJ8401374","51","898382-8360","WATER PUMP ASSY","449.87","2","200","pcs","89974","2019/08/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/16","200","1","5019080179","","2019/08/16"
