Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"111480","50","A021","1","1","500000111437","50OCN0000150657","50SLD0000246964","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","22M0BJ0611","51","1060A217","CASE ASSY  TIMING CHAIN","1133.76","2","154","pcs","174599.04","2020/02/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/18","154","1","F120020152","","2020/02/22"
"111481","50","A021","1","1","500000111438","50OCN0000150654","50SLD0000246965","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","22M0BJ0612","51","1060A217","CASE ASSY  TIMING CHAIN","1133.76","2","246","pcs","278904.96","2020/02/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/18","246","1","F120020155","","2020/02/22"
"111482","50","A021","1","1","500000111439","50OCN0000150659","50SLD0000246966","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","22M0BJ0613","51","1060A217","CASE ASSY  TIMING CHAIN","1133.76","2","150","pcs","170064","2020/02/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/19","150","1","F120020160","","2020/02/22"
"111483","50","A021","1","1","500000111440","50OCN0000151375","50SLD0000246967","","0","0","","","","0","0","","0","0","1","D20220","1060A217G","CASE ASSY  TIMING CHAIN","ZZ","22M0013836","51","1060A217","CASE ASSY  TIMING CHAIN","1133.76","2","60","pcs","68025.6","2020/02/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/19","60","1","F120020156","","2020/02/22"
"111484","50","A021","1","1","500000111441","50OCN0000150660","50SLD0000246968","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","22M0BJ0614","51","1060A217","CASE ASSY  TIMING CHAIN","1133.76","2","234","pcs","265299.84","2020/02/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/19","234","1","F120020163","","2020/02/22"
"111485","50","A021","1","1","500000111442","50OCN0000150690","50SLD0000246969","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","22M0BJ1844","51","1064A035","CASE ASSY  OIL PUMP","1134.17","2","10","pcs","11341.7","2020/02/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/18","10","1","F120020151","","2020/02/22"
"111486","50","A021","1","1","500000111443","50OCN0000150687","50SLD0000246970","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","22M0BJ1845","51","1064A035","CASE ASSY  OIL PUMP","1134.17","2","15","pcs","17012.55","2020/02/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/18","15","1","F120020154","","2020/02/22"
"111487","50","A021","1","1","500000111444","50OCN0000148536","50SLD0000246971","","0","0","","","","0","0","","0","0","1","D20213","1064A035X","CASE ASSY  OIL PUMP","ZZ","22S0474182","51","1064A035","CASE ASSY  OIL PUMP","1143.86","2","2","pcs","2287.72","2020/02/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/18","2","1","F120020153","","2020/02/22"
"111488","50","A021","1","1","500000111445","50OCN0000150692","50SLD0000246972","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","22M0BJ1846","51","1064A035","CASE ASSY  OIL PUMP","1134.17","2","25","pcs","28354.25","2020/02/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/19","25","1","F120020159","","2020/02/22"
"111489","50","A021","1","1","500000111446","50OCN0000150693","50SLD0000246973","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","22M0BJ1847","51","1064A035","CASE ASSY  OIL PUMP","1134.17","2","15","pcs","17012.55","2020/02/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/19","15","1","F120020162","","2020/02/22"
"111490","50","A021","1","1","500000111447","50OCN0000150704","50SLD0000246974","","0","0","","","","0","0","","0","0","1","D20210","1125A218","GEAR; B/S LH","ZZ","22M0BJ2202","51","1125A218","GEAR  B /S LH","213.76","2","45","pcs","9619.2","2020/02/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/18","45","1","F120020151","","2020/02/22"
"111491","50","A021","1","1","500000111448","50OCN0000150729","50SLD0000246975","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","22M0BJ0854","51","1130A228","GEAR  CRANKSHAFT","228.77","2","150","pcs","34315.5","2020/02/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/18","150","1","F120020152","","2020/02/22"
"111492","50","A021","1","1","500000111449","50OCN0000150726","50SLD0000246976","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","22M0BJ0855","51","1130A228","GEAR  CRANKSHAFT","228.77","2","240","pcs","54904.8","2020/02/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/18","240","1","F120020155","","2020/02/22"
"111493","50","A021","1","1","500000111450","50OCN0000150731","50SLD0000246977","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","22M0BJ0856","51","1130A228","GEAR  CRANKSHAFT","228.77","2","150","pcs","34315.5","2020/02/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/19","150","1","F120020160","","2020/02/22"
"111494","50","A021","1","1","500000111451","50OCN0000151380","50SLD0000246978","","0","0","","","","0","0","","0","0","1","D20220","1130A228G","GEAR  CRANKSHAFT","ZZ","22M0013837","51","1130A228","GEAR  CRANKSHAFT","231.08","2","60","pcs","13864.8","2020/02/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/19","60","1","F120020156","","2020/02/22"
"111495","50","A021","1","1","500000111452","50OCN0000150732","50SLD0000246979","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","22M0BJ0857","51","1130A228","GEAR  CRANKSHAFT","228.77","2","240","pcs","54904.8","2020/02/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/19","240","1","F120020163","","2020/02/22"
"111496","50","A021","1","1","500000111453","50OCN0000150762","50SLD0000246980","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","22M0BJ3394","51","1130A230","GEAR  SUPPLY PUMP","271.87","2","156","pcs","42411.72","2020/02/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/18","156","1","F120020152","","2020/02/22"
"111497","50","A021","1","1","500000111454","50OCN0000150759","50SLD0000246981","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","22M0BJ3395","51","1130A230","GEAR  SUPPLY PUMP","271.87","2","240","pcs","65248.8","2020/02/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/18","240","1","F120020155","","2020/02/22"
"111498","50","A021","1","1","500000111455","50OCN0000150764","50SLD0000246982","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","22M0BJ3396","51","1130A230","GEAR  SUPPLY PUMP","271.87","2","156","pcs","42411.72","2020/02/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/19","156","1","F120020160","","2020/02/22"
"111499","50","A021","1","1","500000111456","50OCN0000151385","50SLD0000246983","","0","0","","","","0","0","","0","0","1","D20220","1130A230G","GEAR  SUPPLY PUMP","ZZ","22M0013838","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","60","pcs","16477.2","2020/02/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/19","60","1","F120020156","","2020/02/22"
"111500","50","A021","1","1","500000111457","50OCN0000150765","50SLD0000246984","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","22M0BJ3398","51","1130A230","GEAR  SUPPLY PUMP","271.87","2","228","pcs","61986.36","2020/02/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/19","228","1","F120020163","","2020/02/22"
"111501","50","A021","1","1","500000111458","50OCN0000150795","50SLD0000246985","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","22M0BJ2381","51","1132A100","GEAR ASSY  IDLER","491.04","2","156","pcs","76602.24","2020/02/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/18","156","1","F120020152","","2020/02/22"
"111502","50","A021","1","1","500000111459","50OCN0000150792","50SLD0000246986","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","22M0BJ2387","51","1132A100","GEAR ASSY  IDLER","491.04","2","240","pcs","117849.6","2020/02/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/18","240","1","F120020155","","2020/02/22"
"111503","50","A021","1","1","500000111460","50OCN0000150797","50SLD0000246987","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","22M0BJ2391","51","1132A100","GEAR ASSY  IDLER","491.04","2","156","pcs","76602.24","2020/02/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/19","156","1","F120020160","","2020/02/22"
"111504","50","A021","1","1","500000111461","50OCN0000151390","50SLD0000246988","","0","0","","","","0","0","","0","0","1","D20220","1132A100G","GEAR ASSY  IDLER","ZZ","22M0013839","51","1132A100","GEAR ASSY  IDLER","495.62","2","60","pcs","29737.2","2020/02/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/19","60","1","F120020156","","2020/02/22"
"111505","50","A021","1","1","500000111462","50OCN0000150798","50SLD0000246989","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","22M0BJ2395","51","1132A100","GEAR ASSY  IDLER","491.04","2","228","pcs","111957.12","2020/02/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/19","228","1","F120020163","","2020/02/22"
"111506","50","A021","1","1","500000111463","50OCN0000150827","50SLD0000246990","","0","0","","","","0","0","","0","0","1","D20210","1211A164","CASE ASSY OIL PUMP","ZZ","22M0BJ6552","51","1211A164","CASE ASSY OIL PUMP","2489.14","2","45","pcs","112011.3","2020/02/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/19","45","1","F120020157","","2020/02/22"
"111507","50","A021","1","1","500000111464","50OCN0000150828","50SLD0000246991","","0","0","","","","0","0","","0","0","1","D20210","1211A164","CASE ASSY OIL PUMP","ZZ","22M0BJ6556","51","1211A164","CASE ASSY OIL PUMP","2489.14","2","65","pcs","161794.1","2020/02/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/19","65","1","F120020157","","2020/02/22"
"111508","50","A021","1","1","500000111465","50OCN0000150855","50SLD0000246992","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","22M0BJ4419","51","1300A033","PUMP ASSY; WATER","755.81","2","10","pcs","7558.1","2020/02/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/18","10","1","F120020151","","2020/02/22"
"111509","50","A021","1","1","500000111466","50OCN0000150852","50SLD0000246993","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","22M0BJ4421","51","1300A033","PUMP ASSY; WATER","755.81","2","10","pcs","7558.1","2020/02/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/18","10","1","F120020154","","2020/02/22"
"111510","50","A021","1","1","500000111467","50OCN0000148537","50SLD0000246994","","0","0","","","","0","0","","0","0","1","D20213","1300A033","PUMP ASSY; WATER","ZZ","22S0474287","51","1300A033","PUMP ASSY; WATER","759.67","2","2","pcs","1519.34","2020/02/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/18","2","1","F120020153","","2020/02/22"
"111511","50","A021","1","1","500000111468","50OCN0000150857","50SLD0000246995","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","22M0BJ4424","51","1300A033","PUMP ASSY; WATER","755.81","2","25","pcs","18895.25","2020/02/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/19","25","1","F120020159","","2020/02/22"
"111512","50","A021","1","1","500000111469","50OCN0000150858","50SLD0000246996","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","22M0BJ4425","51","1300A033","PUMP ASSY; WATER","755.81","2","20","pcs","15116.2","2020/02/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/19","20","1","F120020162","","2020/02/22"
"111513","50","A021","1","1","500000111470","50OCN0000150876","50SLD0000246997","","0","0","","","","0","0","","0","0","1","D20210","1300A057","PUMP ASSY WATER","ZZ","22M0BJ1069","51","1300A057","PUMP ASSY;WATER","658.4","2","42","pcs","27652.8","2020/02/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/19","42","1","F120020158","","2020/02/22"
"111514","50","A021","1","1","500000111471","50OCN0000150877","50SLD0000246998","","0","0","","","","0","0","","0","0","1","D20210","1300A057","PUMP ASSY WATER","ZZ","22M0BJ1070","51","1300A057","PUMP ASSY;WATER","658.4","2","60","pcs","39504","2020/02/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/19","60","1","F120020161","","2020/02/22"
"111515","50","A021","1","1","500000111472","50OCN0000150903","50SLD0000246999","","0","0","","","","0","0","","0","0","1","D20210","1300A075","PUMP ASSY WATER","ZZ","22M0BJ4504","51","1300A075","PUMP ASSY;WATER","619.12","2","15","pcs","9286.8","2020/02/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/18","15","1","F120020151","","2020/02/22"
"111516","50","A021","1","1","500000111473","50OCN0000150900","50SLD0000247000","","0","0","","","","0","0","","0","0","1","D20210","1300A075","PUMP ASSY WATER","ZZ","22M0BJ4506","51","1300A075","PUMP ASSY;WATER","619.12","2","5","pcs","3095.6","2020/02/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/18","5","1","F120020154","","2020/02/22"
"111517","50","A021","1","1","500000111474","50OCN0000150928","50SLD0000247001","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","22M0BJ2928","51","1300A126","WATER PUMP ASSY","621.97","2","152","pcs","94539.44","2020/02/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/18","152","1","F120020152","","2020/02/22"
"111518","50","A021","1","1","500000111475","50OCN0000150925","50SLD0000247002","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","22M0BJ2929","51","1300A126","WATER PUMP ASSY","621.97","2","248","pcs","154248.56","2020/02/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/18","248","1","F120020155","","2020/02/22"
"111519","50","A021","1","1","500000111476","50OCN0000150930","50SLD0000247003","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","22M0BJ2932","51","1300A126","WATER PUMP ASSY","628.84","2","148","pcs","93068.32","2020/02/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/19","148","1","F120020160","","2020/02/22"
"111520","50","A021","1","1","500000111477","50OCN0000151395","50SLD0000247004","","0","0","","","","0","0","","0","0","1","D20220","1300A126G","WATER PUMP ASSY","ZZ","22M0013840","51","1300A126","WATER PUMP ASSY","621.97","2","60","pcs","37318.2","2020/02/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/19","60","1","F120020156","","2020/02/22"
"111521","50","A021","1","1","500000111478","50OCN0000150931","50SLD0000247005","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","22M0BJ2935","51","1300A126","WATER PUMP ASSY","621.97","2","236","pcs","146784.92","2020/02/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/19","236","1","F120020163","","2020/02/22"
"111522","50","A021","1","1","500000111479","50OCN0000150961","50SLD0000247006","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","22M0BJ3554","51","1320A047","BRKT ASSY COOLING FAN","336.32","2","150","pcs","50448","2020/02/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/18","150","1","F120020152","","2020/02/22"
"111523","50","A021","1","1","500000111480","50OCN0000150958","50SLD0000247007","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","22M0BJ3557","51","1320A047","BRKT ASSY COOLING FAN","336.32","2","250","pcs","84080","2020/02/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/18","250","1","F120020155","","2020/02/22"
