Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"70703","50","A021","1","1","500000070845","50OCN0000112256","50SLD0000164746","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","43S9421450","51","1060A217","CASE ASSY  TIMING CHAIN","1149.14","2","1","pcs","1149.14","2019/04/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/22","1","1","F119040126","","2019/04/24"
"70704","50","A021","1","1","500000070846","50OCN0000110721","50SLD0000164747","","0","0","","","","0","0","","0","0","1","D20213","1060A217","CASE ASSY  TIMING CHAIN","ZZ","43S9419102","51","1060A217","CASE ASSY  TIMING CHAIN","1149.14","2","1","pcs","1149.14","2019/04/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/22","1","1","F119040124","","2019/04/24"
"70705","50","A021","1","1","500000070847","50OCN0000111454","50SLD0000164748","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","43M9BF1075","51","1060A217","CASE ASSY  TIMING CHAIN","1149.14","2","178","pcs","204546.92","2019/04/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/23","178","1","F119040134","","2019/04/24"
"70706","50","A021","1","1","500000070848","50OCN0000111455","50SLD0000164749","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","43M9BF1076","51","1060A217","CASE ASSY  TIMING CHAIN","1149.14","2","172","pcs","197652.08","2019/04/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/23","172","1","F119040137","","2019/04/24"
"70707","50","A021","1","1","500000070849","50OCN0000111479","50SLD0000164750","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","43M9BF1857","51","1064A035","CASE ASSY  OIL PUMP","1157.61","2","50","pcs","57880.5","2019/04/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/22","50","1","F119040120","","2019/04/24"
"70708","50","A021","1","1","500000070850","50OCN0000109919","50SLD0000164751","","0","0","","","","0","0","","0","0","1","D20213","1064A035X","CASE ASSY  OIL PUMP","ZZ","43S9413776","51","1064A035","CASE ASSY  OIL PUMP","1157.61","2","32","pcs","37043.52","2019/04/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/22","32","1","F119040127","","2019/04/24"
"70709","50","A021","1","1","500000070851","50OCN0000110736","50SLD0000164752","","0","0","","","","0","0","","0","0","1","D20213","1064A035X","CASE ASSY  OIL PUMP","ZZ","43S9417609","51","1064A035","CASE ASSY  OIL PUMP","1157.61","2","4","pcs","4630.44","2019/04/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/22","4","1","F119040127","","2019/04/24"
"70710","50","A021","1","1","500000070852","50OCN0000111483","50SLD0000164753","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","43M9BF1858","51","1064A035","CASE ASSY  OIL PUMP","1157.61","2","50","pcs","57880.5","2019/04/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/23","50","1","F119040133","","2019/04/24"
"70711","50","A021","1","1","500000070853","50OCN0000111484","50SLD0000164754","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","43M9BF1860","51","1064A035","CASE ASSY  OIL PUMP","1157.61","2","50","pcs","57880.5","2019/04/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/23","50","1","F119040136","","2019/04/24"
"70712","50","A021","1","1","500000070854","50OCN0000111512","50SLD0000164755","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","43M9BF1344","51","1130A228","GEAR  CRANKSHAFT","231.08","2","105","pcs","24263.4","2019/04/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/22","105","1","F119040121","","2019/04/24"
"70713","50","A021","1","1","500000070855","50OCN0000111962","50SLD0000164756","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","43S9421193","51","1130A228","GEAR  CRANKSHAFT","231.08","2","6","pcs","1386.48","2019/04/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/22","6","1","F119040122","","2019/04/24"
"70714","50","A021","1","1","500000070856","50OCN0000110737","50SLD0000164757","","0","0","","","","0","0","","0","0","1","D20213","1130A228","GEAR  CRANKSHAFT","ZZ","43S9417639","51","1130A228","GEAR  CRANKSHAFT","231.08","2","3","pcs","693.24","2019/04/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/22","3","1","F119040128","","2019/04/24"
"70715","50","A021","1","1","500000070857","50OCN0000109920","50SLD0000164758","","0","0","","","","0","0","","0","0","1","D20213","1130A228","GEAR  CRANKSHAFT","ZZ","43S9413814","51","1130A228","GEAR  CRANKSHAFT","231.08","2","2","pcs","462.16","2019/04/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/22","2","1","F119040128","","2019/04/24"
"70716","50","A021","1","1","500000070858","50OCN0000112257","50SLD0000164759","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","43S9421479","51","1130A228","GEAR  CRANKSHAFT","231.08","2","2","pcs","462.16","2019/04/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/22","2","1","F119040126","","2019/04/24"
"70717","50","A021","1","1","500000070859","50OCN0000110715","50SLD0000164760","","0","0","","","","0","0","","0","0","1","D20213","1130A228","GEAR  CRANKSHAFT","ZZ","43S9419356","51","1130A228","GEAR  CRANKSHAFT","231.08","2","2","pcs","462.16","2019/04/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/22","2","1","F119040124","","2019/04/24"
"70718","50","A021","1","1","500000070860","50OCN0000110722","50SLD0000164761","","0","0","","","","0","0","","0","0","1","D20213","1130A228","GEAR  CRANKSHAFT","ZZ","43S9419122","51","1130A228","GEAR  CRANKSHAFT","231.08","2","1","pcs","231.08","2019/04/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/22","1","1","F119040124","","2019/04/24"
"70719","50","A021","1","1","500000070861","50OCN0000111516","50SLD0000164762","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","43M9BF1345","51","1130A228","GEAR  CRANKSHAFT","231.08","2","180","pcs","41594.4","2019/04/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/23","180","1","F119040134","","2019/04/24"
"70720","50","A021","1","1","500000070862","50OCN0000111517","50SLD0000164763","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","43M9BF1347","51","1130A228","GEAR  CRANKSHAFT","231.08","2","165","pcs","38128.2","2019/04/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/23","165","1","F119040137","","2019/04/24"
"70721","50","A021","1","1","500000070863","50OCN0000111541","50SLD0000164764","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","43M9BF1378","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","108","pcs","29658.96","2019/04/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/22","108","1","F119040121","","2019/04/24"
"70722","50","A021","1","1","500000070864","50OCN0000111963","50SLD0000164765","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","43S9421194","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","6","pcs","1647.72","2019/04/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/22","6","1","F119040122","","2019/04/24"
"70723","50","A021","1","1","500000070865","50OCN0000110738","50SLD0000164766","","0","0","","","","0","0","","0","0","1","D20213","1130A230","GEAR  SUPPLY PUMP","ZZ","43S9417640","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","3","pcs","823.86","2019/04/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/22","3","1","F119040128","","2019/04/24"
"70724","50","A021","1","1","500000070866","50OCN0000112258","50SLD0000164767","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","43S9421480","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","2","pcs","549.24","2019/04/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/22","2","1","F119040126","","2019/04/24"
"70725","50","A021","1","1","500000070867","50OCN0000109921","50SLD0000164768","","0","0","","","","0","0","","0","0","1","D20213","1130A230","GEAR  SUPPLY PUMP","ZZ","43S9413815","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","2","pcs","549.24","2019/04/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/22","2","1","F119040128","","2019/04/24"
"70726","50","A021","1","1","500000070868","50OCN0000110716","50SLD0000164769","","0","0","","","","0","0","","0","0","1","D20213","1130A230","GEAR  SUPPLY PUMP","ZZ","43S9419357","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","2","pcs","549.24","2019/04/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/22","2","1","F119040124","","2019/04/24"
"70727","50","A021","1","1","500000070869","50OCN0000110723","50SLD0000164770","","0","0","","","","0","0","","0","0","1","D20213","1130A230","GEAR  SUPPLY PUMP","ZZ","43S9419123","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","1","pcs","274.62","2019/04/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/22","1","1","F119040124","","2019/04/24"
"70728","50","A021","1","1","500000070870","50OCN0000111545","50SLD0000164771","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","43M9BF1379","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","168","pcs","46136.16","2019/04/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/23","168","1","F119040134","","2019/04/24"
"70729","50","A021","1","1","500000070871","50OCN0000111546","50SLD0000164772","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","43M9BF1381","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","180","pcs","49431.6","2019/04/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/23","180","1","F119040137","","2019/04/24"
"70730","50","A021","1","1","500000070872","50OCN0000111570","50SLD0000164773","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","43M9BF4621","51","1132A100","GEAR ASSY  IDLER","496.22","2","108","pcs","53591.76","2019/04/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/22","108","1","F119040121","","2019/04/24"
"70731","50","A021","1","1","500000070873","50OCN0000111964","50SLD0000164774","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","43S9421197","51","1132A100","GEAR ASSY  IDLER","496.22","2","6","pcs","2977.32","2019/04/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/22","6","1","F119040122","","2019/04/24"
"70732","50","A021","1","1","500000070874","50OCN0000110739","50SLD0000164775","","0","0","","","","0","0","","0","0","1","D20213","1132A100","GEAR ASSY  IDLER","ZZ","43S9417643","51","1132A100","GEAR ASSY  IDLER","498.42","2","3","pcs","1495.26","2019/04/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/22","3","1","F119040128","","2019/04/24"
"70733","50","A021","1","1","500000070875","50OCN0000110717","50SLD0000164776","","0","0","","","","0","0","","0","0","1","D20213","1132A100","GEAR ASSY  IDLER","ZZ","43S9419360","51","1132A100","GEAR ASSY  IDLER","498.42","2","2","pcs","996.84","2019/04/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/22","2","1","F119040124","","2019/04/24"
"70734","50","A021","1","1","500000070876","50OCN0000109922","50SLD0000164777","","0","0","","","","0","0","","0","0","1","D20213","1132A100","GEAR ASSY  IDLER","ZZ","43S9413818","51","1132A100","GEAR ASSY  IDLER","498.42","2","2","pcs","996.84","2019/04/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/22","2","1","F119040128","","2019/04/24"
"70735","50","A021","1","1","500000070877","50OCN0000112259","50SLD0000164778","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","43S9421483","51","1132A100","GEAR ASSY  IDLER","496.22","2","2","pcs","992.44","2019/04/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/22","2","1","F119040131","","2019/04/24"
"70736","50","A021","1","1","500000070878","50OCN0000110724","50SLD0000164779","","0","0","","","","0","0","","0","0","1","D20213","1132A100","GEAR ASSY  IDLER","ZZ","43S9419126","51","1132A100","GEAR ASSY  IDLER","498.42","2","1","pcs","498.42","2019/04/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/22","1","1","F119040124","","2019/04/24"
