Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"83357","50","A021","1","1","500000083440","50OCN0000121669","50SLD0000190055","","0","0","","","","0","0","","0","0","1","D20230","1052B382","OIL SEAL  FRONT","ZZ","L96073203D","51","1052B382-SP","OIL SEAL  FRONT","83.63","2","4","pcs","334.52","2019/07/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/19","4","1","5019070242","","2019/07/22"
"83358","50","A021","1","1","500000083441","50OCN0000122790","50SLD0000190056","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","72M9BC6816","51","1060A217","CASE ASSY  TIMING CHAIN","1149.14","2","162","pcs","186160.68","2019/07/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/19","162","1","F119070151","","2019/07/22"
"83359","50","A021","1","1","500000083442","50OCN0000122787","50SLD0000190057","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","72M9BC6826","51","1060A217","CASE ASSY  TIMING CHAIN","1149.14","2","180","pcs","206845.2","2019/07/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/19","180","1","F119070153","","2019/07/22"
"83360","50","A021","1","1","500000083443","50OCN0000122792","50SLD0000190058","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","72M9BC6837","51","1060A217","CASE ASSY  TIMING CHAIN","1149.14","2","156","pcs","179265.84","2019/07/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/20","156","1","F119070157","","2019/07/22"
"83361","50","A021","1","1","500000083444","50OCN0000123024","50SLD0000190059","","0","0","","","","0","0","","0","0","1","D20220","1060A217G","CASE ASSY  TIMING CHAIN","ZZ","72M9020406","51","1060A217","CASE ASSY  TIMING CHAIN","1149.14","2","30","pcs","34474.2","2019/07/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/20","30","1","F119070154","","2019/07/22"
"83362","50","A021","1","1","500000083445","50OCN0000122793","50SLD0000190060","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","72M9BC6841","51","1060A217","CASE ASSY  TIMING CHAIN","1149.14","2","144","pcs","165476.16","2019/07/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/20","144","1","F119070160","","2019/07/22"
"83363","50","A021","1","1","500000083446","50OCN0000121671","50SLD0000190061","","0","0","","","","0","0","","0","0","1","D20230","1060A217","CASE ASSY;TIMING CHAIN","ZZ","L96096893D","51","1060A217-SP","CASE ASSY  TIMING CHAIN","1261","2","5","pcs","6305","2019/07/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/19","5","1","5019070242","","2019/07/22"
"83364","50","A021","1","1","500000083447","50OCN0000122814","50SLD0000190062","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","72M9BC8592","51","1064A035","CASE ASSY  OIL PUMP","1157.61","2","45","pcs","52092.45","2019/07/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/19","45","1","F119070150","","2019/07/22"
"83365","50","A021","1","1","500000083448","50OCN0000122811","50SLD0000190063","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","72M9BC8594","51","1064A035","CASE ASSY  OIL PUMP","1157.61","2","45","pcs","52092.45","2019/07/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/19","45","1","F119070152","","2019/07/22"
"83366","50","A021","1","1","500000083449","50OCN0000122816","50SLD0000190064","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","72M9BC8595","51","1064A035","CASE ASSY  OIL PUMP","1157.61","2","35","pcs","40516.35","2019/07/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/20","35","1","F119070156","","2019/07/22"
"83367","50","A021","1","1","500000083450","50OCN0000122817","50SLD0000190065","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","72M9BC8597","51","1064A035","CASE ASSY  OIL PUMP","1157.61","2","35","pcs","40516.35","2019/07/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/20","35","1","F119070159","","2019/07/22"
"83368","50","A021","1","1","500000083451","50OCN0000122841","50SLD0000190066","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","72M9BC4839","51","1130A228","GEAR  CRANKSHAFT","231.08","2","165","pcs","38128.2","2019/07/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/19","165","1","F119070151","","2019/07/22"
"83369","50","A021","1","1","500000083452","50OCN0000122838","50SLD0000190067","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","72M9BC4840","51","1130A228","GEAR  CRANKSHAFT","231.08","2","180","pcs","41594.4","2019/07/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/19","180","1","F119070153","","2019/07/22"
"83370","50","A021","1","1","500000083453","50OCN0000122843","50SLD0000190068","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","72M9BC4841","51","1130A228","GEAR  CRANKSHAFT","231.08","2","150","pcs","34662","2019/07/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/20","150","1","F119070157","","2019/07/22"
"83371","50","A021","1","1","500000083454","50OCN0000123030","50SLD0000190069","","0","0","","","","0","0","","0","0","1","D20220","1130A228G","GEAR  CRANKSHAFT","ZZ","72M9020407","51","1130A228","GEAR  CRANKSHAFT","231.08","2","30","pcs","6932.4","2019/07/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/20","30","1","F119070154","","2019/07/22"
"83372","50","A012","1","1","500000083615","50OCN0000122448","50SLD0000190230","","0","0","","","","0","0","","0","0","1","T00100","J199-20000-P10","CAP","ZZ","1101649101","51","J199-20030-EP","PLUG","8","2","2000","pcs","16000","2019/07/14","010","0","","","","","","","","12031101","71010000","","2","","","","","0","0","0","010","0","0","0","0","JPY","1","50","1","3","0","0","0","0","*","*","*","*","2019/08/11","2000","1","E11907003","","2019/07/22"
"83373","50","A012","1","1","500000083616","50OCN0000122450","50SLD0000190231","","0","0","","","","0","0","","0","0","1","T00100","L105-17511-P10","CASE","ZZ","1101649319","51","L105-17511-EP","CASE","1336","2","864","pcs","1154304","2019/07/14","010","0","","","","","","","","12031101","71010000","","2","","","","","0","0","0","010","0","0","0","0","JPY","1","50","1","3","0","0","0","0","*","*","*","*","2019/08/11","864","1","E11907003","","2019/07/22"
"83374","50","A012","1","1","500000083617","50OCN0000122446","50SLD0000190232","","0","0","","","","0","0","","0","0","1","T00100","L120-01700-P10","GEAR","ZZ","1101649063","51","L120-01700-EP","GEAR","97","2","2880","pcs","279360","2019/07/14","010","0","","","","","","","","12031101","71010000","","2","","","","","0","0","0","010","0","0","0","0","JPY","1","50","1","3","0","0","0","0","*","*","*","*","2019/08/11","2880","1","E11907003","","2019/07/22"
"83375","50","A012","1","1","500000083618","50OCN0000122453","50SLD0000190233","","0","0","","","","0","0","","0","0","1","T00100","L120-12720-G10","GEAR","ZZ","1101649459","51","L120-12720-EP","GEAR","296","2","2400","pcs","710400","2019/07/14","010","0","","","","","","","","12031101","71010000","","2","","","","","0","0","0","010","0","0","0","0","JPY","1","50","1","3","0","0","0","0","*","*","*","*","2019/08/11","2400","1","E11907003","","2019/07/22"
"83376","50","A012","1","1","500000083619","50OCN0000122445","50SLD0000190234","","0","0","","","","0","0","","0","0","1","T00100","MD328078V-P10","WATER PUMP ASSY","ZZ","1101649010","51","MD328078-EP","WATER PUMP ASSY","2027","2","576","pcs","1167552","2019/07/14","010","0","","","","","","","","12031101","71010000","","2","","","","","0","0","0","010","0","0","0","0","JPY","1","50","1","3","0","0","0","0","*","*","*","*","2019/08/11","576","1","E11907003","","2019/07/22"
"83377","50","A022","1","1","500000083620","50OCN0000119297","50SLD0000190235","","0","0","","","","0","0","","0","0","1","F30110","PW811566","FRONT CASE ASSY","ZZ","6200247077","51","PW811566-EP","FRONT CASE ASSY","1376.88","2","1800","pcs","2478384","2019/07/17","010","0","","","","","","","","12031202","71020000","","2","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","2","0","0","0","0","*","*","*","*","2019/07/16","1800","1","E11907005","","2019/07/22"
"83378","50","A012","1","1","500000083621","50OCN0000123566","50SLD0000190236","","0","0","","","","0","0","","0","0","1","T00100","J105-39230-RM","CASE WATER PUMP","ZZ","1101647161","51","J105-39230-RM-EP","CASE WATER PUMP","475","2","150","pcs","71250","2019/07/08","010","0","","","","","","","","12031101","71010000","","2","","","","","0","0","0","010","0","0","0","0","JPY","1","50","1","3","0","0","0","0","*","*","*","*","2019/07/29","200","1","E21907002","","2019/07/22"
"83379","50","A012","1","1","500000083622","50OCN0000124950","50SLD0000190237","","0","0","","","","0","0","","0","0","1","T00100","1213A062","ROTOR  OIL PUMP OUTER","ZZ","1101660590","51","1213A062-EP","ROTOR  OIL PUMP OUTER","365","2","13","pcs","4745","2019/07/10","010","0","","","","","","","","12031101","71010000","","2","","","","","0","0","0","010","0","0","0","0","JPY","1","50","1","3","0","0","0","0","*","*","*","*","2019/08/09","13","1","E21907004","","2019/07/22"
"83380","50","A012","1","1","500000083623","50OCN0000124951","50SLD0000190238","","0","0","","","","0","0","","0","0","1","T00100","1213A063","ROTOR  OIL PUMP INNER","ZZ","1101660591","51","1213A063-EP","ROTOR  OIL PUMP INNER","374","2","13","pcs","4862","2019/07/10","010","0","","","","","","","","12031101","71010000","","2","","","","","0","0","0","010","0","0","0","0","JPY","1","50","1","3","0","0","0","0","*","*","*","*","2019/08/09","13","1","E21907004","","2019/07/22"
"83381","50","A012","1","1","500000083624","50OCN0000124952","50SLD0000190239","","0","0","","","","0","0","","0","0","1","T00100","MF472403","PIN  DOWEL","ZZ","1101660592","51","MF472403-EP","PIN  DOWEL","12","2","23","pcs","276","2019/07/10","010","0","","","","","","","","12031101","71010000","","2","","","","","0","0","0","010","0","0","0","0","JPY","1","50","1","3","0","0","0","0","*","*","*","*","2019/08/09","23","1","E21907004","","2019/07/22"
"83382","50","A012","1","1","500000083625","50OCN0000124953","50SLD0000190240","","0","0","","","","0","0","","0","0","1","T00100","5JX392-1240Z30","PUMP ASSY OIL","ZZ","1101660589","51","5JX392-1240Z30-EP","PUMP ASSY OIL","4300","2","2","pcs","8600","2019/07/10","010","0","","","","","","","","12031101","71010000","","2","","","","","0","0","0","010","0","0","0","0","JPY","1","50","1","3","0","0","0","0","*","*","*","*","2019/08/01","2","1","E21907005","","2019/07/22"
"83383","50","A012","1","1","500000083626","50OCN0000123566","50SLD0000190236","","0","0","","","","0","0","","0","0","1","T00100","J105-39230-RM","CASE WATER PUMP","ZZ","1101647161","51","J105-39230-RM-EP","CASE WATER PUMP","475","2","-150","pcs","-71250","2019/07/08","010","0","","","","","","","","12031101","71010000","","2","","","","","0","0","0","010","0","0","0","0","JPY","1","50","1","3","0","0","0","0","*","*","*","*","2019/07/29","200","1","E21907002","","2019/07/22"
"83384","50","A012","1","1","500000083627","50OCN0000123566","50SLD0000190236","","0","0","","","","0","0","","0","0","1","T00100","J105-39230-RM","CASE WATER PUMP","ZZ","1101647161","51","J105-39230-RM-EP","CASE WATER PUMP","475","2","150","pcs","71250","2019/07/12","010","0","","","","","","","","12031101","71010000","","2","","","","","0","0","0","010","0","0","0","0","JPY","1","50","1","3","0","0","0","0","*","*","*","*","2019/07/29","200","1","E21907007","","2019/07/22"
"83385","50","A012","1","1","500000083628","50OCN0000123550","50SLD0000190241","","0","0","","","","0","0","","0","0","1","T00100","J145-00640","PIPE","ZZ","1101647158","51","J145-00640-EP","PIPE","223","2","40","pcs","8920","2019/07/12","010","0","","","","","","","","12031101","71010000","","2","","","","","0","0","0","010","0","0","0","0","JPY","1","50","1","3","0","0","0","0","*","*","*","*","2019/08/17","40","1","E21907007","","2019/07/22"
"83386","50","A021","1","1","500000083629","50OCN0000125742","50SLD0000190268","","0","0","","","","0","0","","0","0","1","D20410","49373-25591","HOUSING BEARING ASSY","ZZ","2B19070021","52","49373-25591-LP","HOUSING BEARING ASSY","406.46","2","600","pcs","243876","2019/07/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/20","600","1","9219070247","","2019/07/22"
"83387","50","A021","1","1","500000083750","50OCN0000124776","50SLD0000189347","","0","0","","","","0","0","","0","0","1","D20211","1060A217","CASE ASSY  TIMING CHAIN","ZZ","72V9058459","51","1060A217","CASE ASSY  TIMING CHAIN","1149.14","2","-1","pcs","-1149.14","2019/07/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/18","1","1","5019070213","","2019/07/22"
"83388","50","A021","1","1","500000083751","50OCN0000124776","50SLD0000189347","","0","0","","","","0","0","","0","0","1","D20211","1060A217","CASE ASSY  TIMING CHAIN","ZZ","72V9058459","51","1060A217","CASE ASSY  TIMING CHAIN","1137.65","2","1","pcs","1137.65","2019/07/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/18","1","1","5019070213","","2019/07/22"
"83389","50","A021","1","1","500000083752","50OCN0000123556","50SLD0000187362","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","71L9B00085","51","1130A228","GEAR  CRANKSHAFT","231.08","2","-1","pcs","-231.08","2019/07/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/10","1","1","F119070086","","2019/07/22"
"83390","50","A021","1","1","500000083753","50OCN0000123556","50SLD0000187362","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","71L9B00085","51","1130A228","GEAR  CRANKSHAFT","228.77","2","1","pcs","228.77","2019/07/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/10","1","1","F119070086","","2019/07/22"
"83391","50","A021","1","1","500000083455","50OCN0000122844","50SLD0000190070","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","72M9BC4842","51","1130A228","GEAR  CRANKSHAFT","231.08","2","150","pcs","34662","2019/07/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/20","150","1","F119070160","","2019/07/22"
"83392","50","A021","1","1","500000083456","50OCN0000122865","50SLD0000190071","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","72M9BC7170","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","168","pcs","46136.16","2019/07/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/19","168","1","F119070151","","2019/07/22"
"83393","50","A021","1","1","500000083457","50OCN0000122862","50SLD0000190072","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","72M9BC7171","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","180","pcs","49431.6","2019/07/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/19","180","1","F119070153","","2019/07/22"
"83394","50","A021","1","1","500000083458","50OCN0000122867","50SLD0000190073","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","72M9BC7172","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","156","pcs","42840.72","2019/07/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/20","156","1","F119070157","","2019/07/22"
"83395","50","A021","1","1","500000083459","50OCN0000123036","50SLD0000190074","","0","0","","","","0","0","","0","0","1","D20220","1130A230G","GEAR  SUPPLY PUMP","ZZ","72M9020408","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","30","pcs","8238.6","2019/07/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/20","30","1","F119070154","","2019/07/22"
"83396","50","A021","1","1","500000083460","50OCN0000122868","50SLD0000190075","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","72M9BC7174","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","144","pcs","39545.28","2019/07/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/20","144","1","F119070160","","2019/07/22"
"83397","50","A021","1","1","500000083461","50OCN0000121672","50SLD0000190076","","0","0","","","","0","0","","0","0","1","D20230","1130A230","GEAR  SUPPLY PUMP","ZZ","L96096963E","51","1130A230-SP","GEAR  SUPPLY PUMP","323.52","2","3","pcs","970.56","2019/07/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/19","3","1","5019070242","","2019/07/22"
"83398","50","A021","1","1","500000083462","50OCN0000122889","50SLD0000190077","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","72M9BC9700","51","1132A100","GEAR ASSY  IDLER","495.62","2","168","pcs","83264.16","2019/07/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/19","168","1","F119070151","","2019/07/22"
"83399","50","A021","1","1","500000083463","50OCN0000122886","50SLD0000190078","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","72M9BC9704","51","1132A100","GEAR ASSY  IDLER","495.62","2","180","pcs","89211.6","2019/07/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/19","180","1","F119070153","","2019/07/22"
"83400","50","A021","1","1","500000083464","50OCN0000122891","50SLD0000190079","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","72M9BC9708","51","1132A100","GEAR ASSY  IDLER","495.62","2","156","pcs","77316.72","2019/07/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/20","156","1","F119070157","","2019/07/22"
"83401","50","A021","1","1","500000083465","50OCN0000123042","50SLD0000190080","","0","0","","","","0","0","","0","0","1","D20220","1132A100G","GEAR ASSY  IDLER","ZZ","72M9020409","51","1132A100","GEAR ASSY  IDLER","495.62","2","30","pcs","14868.6","2019/07/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/20","30","1","F119070154","","2019/07/22"
