Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"72491","50","A021","1","1","500000072619","50OCN0000101558","50SLD0000161390","","0","0","","","","0","0","","0","0","1","D20213","1320A064","BRKT ASSY COOLING FAN","ZZ","41S9395634","51","1320A064","BRKT ASSY COOLING FAN","349.15","2","4","pcs","1396.6","2019/04/04","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/04","4","1","F119040041","","2019/05/04"
"72492","50","A021","1","1","500000072620","50OCN0000099234","50SLD0000140405","","0","0","","","","0","0","","0","0","1","D20210","1060A196","CASE ASSY;TIMING CHAIN","ZZ","21M9BJ6429","51","1060A196","CASE ASSY  TIMING CHAIN","1166.99","2","-24","pcs","-28007.76","2019/01/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/01/31","24","1","F119010281","","2019/05/04"
"72493","50","A021","1","1","500000072621","50OCN0000099234","50SLD0000140405","","0","0","","","","0","0","","0","0","1","D20210","1060A196","CASE ASSY;TIMING CHAIN","ZZ","21M9BJ6429","51","1060A196","CASE ASSY  TIMING CHAIN","1167.55","2","24","pcs","28021.2","2019/01/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/01/31","24","1","F119010281","","2019/05/04"
"72494","50","A021","1","1","500000072622","50OCN0000111569","50SLD0000163518","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","43M9BF4600","51","1132A100","GEAR ASSY  IDLER","499.02","2","-132","pcs","-65870.64","2019/04/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/11","132","1","F119040104","","2019/05/04"
"72495","50","A021","1","1","500000072623","50OCN0000111569","50SLD0000163518","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","43M9BF4600","51","1132A100","GEAR ASSY  IDLER","496.22","2","132","pcs","65501.04","2019/04/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/11","132","1","F119040104","","2019/05/04"
"72496","50","A021","1","1","500000072624","50OCN0000110756","50SLD0000167003","","0","0","","","","0","0","","0","0","1","D20213","1132A100","GEAR ASSY  IDLER","ZZ","51S9417858","51","1132A100","GEAR ASSY  IDLER","498.42","2","-3","pcs","-1495.26","2019/04/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/29","3","1","F119040189","","2019/05/04"
"72497","50","A021","1","1","500000072625","50OCN0000110756","50SLD0000167003","","0","0","","","","0","0","","0","0","1","D20213","1132A100","GEAR ASSY  IDLER","ZZ","51S9417858","51","1132A100","GEAR ASSY  IDLER","499.02","2","3","pcs","1497.06","2019/04/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/29","3","1","F119040189","","2019/05/04"
"72498","50","A021","1","1","500000072628","50OCN0000113120","50SLD0000168318","","0","0","","","","0","0","","0","0","1","D20220","1050B375","SLEEVE","ZZ","51M9015850","51","1050B375-LP","SLEEVE","47.34","2","30","pcs","1420.2","2019/05/03","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/03","30","1","F119050016","","2019/05/04"
"72499","50","A021","1","1","500000072629","50OCN0000112845","50SLD0000168319","","0","0","","","","0","0","","0","0","1","D20210","1050B375","SLEEVE","ZZ","51M9BF8914","51","1050B375-LP","SLEEVE","47.34","2","144","pcs","6816.96","2019/05/03","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/03","144","1","F119050023","","2019/05/04"
"72500","50","A021","1","1","500000072630","50OCN0000112846","50SLD0000168320","","0","0","","","","0","0","","0","0","1","D20210","1050B375","SLEEVE","ZZ","51M9BF8915","51","1050B375-LP","SLEEVE","47.34","2","144","pcs","6816.96","2019/05/03","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/03","144","1","F119050025","","2019/05/04"
"72501","50","A021","1","1","500000072631","50OCN0000112843","50SLD0000168321","","0","0","","","","0","0","","0","0","1","D20210","1050B375","SLEEVE","ZZ","51M9BF8916","51","1050B375-LP","SLEEVE","47.34","2","96","pcs","4544.64","2019/05/03","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/03","96","1","F119050027","","2019/05/04"
"72502","50","A021","1","1","500000072632","50OCN0000112866","50SLD0000168322","","0","0","","","","0","0","","0","0","1","D20210","1060A196","CASE ASSY;TIMING CHAIN","ZZ","51M9BF8972","51","1060A196","CASE ASSY  TIMING CHAIN","1167.55","2","14","pcs","16345.7","2019/05/03","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/03","14","1","F119050023","","2019/05/04"
"72503","50","A021","1","1","500000072633","50OCN0000112867","50SLD0000168323","","0","0","","","","0","0","","0","0","1","D20210","1060A196","CASE ASSY;TIMING CHAIN","ZZ","51M9BF8973","51","1060A196","CASE ASSY  TIMING CHAIN","1167.55","2","2","pcs","2335.1","2019/05/03","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/03","2","1","F119050025","","2019/05/04"
"72504","50","A021","1","1","500000072634","50OCN0000112864","50SLD0000168324","","0","0","","","","0","0","","0","0","1","D20210","1060A196","CASE ASSY;TIMING CHAIN","ZZ","51M9BF8974","51","1060A196","CASE ASSY  TIMING CHAIN","1167.55","2","2","pcs","2335.1","2019/05/03","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/03","2","1","F119050027","","2019/05/04"
"72505","50","A021","1","1","500000072635","50OCN0000112869","50SLD0000168325","","0","0","","","","0","0","","0","0","1","D20210","1060A196","CASE ASSY;TIMING CHAIN","ZZ","51M9BF8975","51","1060A196","CASE ASSY  TIMING CHAIN","1167.55","2","10","pcs","11675.5","2019/05/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/07","10","1","F119050032","","2019/05/04"
"72506","50","A021","1","1","500000072636","50OCN0000113133","50SLD0000168326","","0","0","","","","0","0","","0","0","1","D20220","1060A217","CASE ASSY;TIMING CHAIN","ZZ","51M9015852","51","1060A217","CASE ASSY  TIMING CHAIN","1149.14","2","30","pcs","34474.2","2019/05/03","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/03","30","1","F119050016","","2019/05/04"
"72507","50","A021","1","1","500000072637","50OCN0000113134","50SLD0000168327","","0","0","","","","0","0","","0","0","1","D20220","1060A217","CASE ASSY;TIMING CHAIN","ZZ","51M9015851","51","1060A217","CASE ASSY  TIMING CHAIN","1149.14","2","30","pcs","34474.2","2019/05/03","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/03","30","1","F119050017","","2019/05/04"
"72508","50","A021","1","1","500000072638","50OCN0000112888","50SLD0000168328","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","51M9BF8994","51","1060A217","CASE ASSY  TIMING CHAIN","1149.14","2","130","pcs","149388.2","2019/05/03","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/03","130","1","F119050023","","2019/05/04"
"72509","50","A021","1","1","500000072639","50OCN0000112889","50SLD0000168329","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","51M9BF8995","51","1060A217","CASE ASSY  TIMING CHAIN","1149.14","2","146","pcs","167774.44","2019/05/03","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/03","146","1","F119050025","","2019/05/04"
"72510","50","A021","1","1","500000072640","50OCN0000112886","50SLD0000168330","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","51M9BF8996","51","1060A217","CASE ASSY  TIMING CHAIN","1149.14","2","90","pcs","103422.6","2019/05/03","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/03","90","1","F119050027","","2019/05/04"
"72511","50","A021","1","1","500000072641","50OCN0000112891","50SLD0000168331","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","51M9BF8997","51","1060A217","CASE ASSY  TIMING CHAIN","1149.14","2","136","pcs","156283.04","2019/05/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/07","136","1","F119050032","","2019/05/04"
"72512","50","A021","1","1","500000072642","50OCN0000112912","50SLD0000168332","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","51M9BG2159","51","1064A035","CASE ASSY  OIL PUMP","1157.61","2","60","pcs","69456.6","2019/05/03","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/03","60","1","F119050022","","2019/05/04"
"72513","50","A021","1","1","500000072643","50OCN0000112913","50SLD0000168333","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","51M9BG2160","51","1064A035","CASE ASSY  OIL PUMP","1157.61","2","50","pcs","57880.5","2019/05/03","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/03","50","1","F119050024","","2019/05/04"
"72514","50","A021","1","1","500000072644","50OCN0000112910","50SLD0000168334","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","51M9BG2161","51","1064A035","CASE ASSY  OIL PUMP","1157.61","2","50","pcs","57880.5","2019/05/03","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/03","50","1","F119050026","","2019/05/04"
"72515","50","A021","1","1","500000072645","50OCN0000112915","50SLD0000168335","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","51M9BG2162","51","1064A035","CASE ASSY  OIL PUMP","1157.61","2","45","pcs","52092.45","2019/05/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/07","45","1","F119050031","","2019/05/04"
"72516","50","A021","1","1","500000072646","50OCN0000112930","50SLD0000168336","","0","0","","","","0","0","","0","0","1","D20210","1125A218","GEAR; B/S LH","ZZ","51M9BG3519","51","1125A218","GEAR  B /S LH","213.76","2","45","pcs","9619.2","2019/05/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/07","45","1","F119050031","","2019/05/04"
"72517","50","A021","1","1","500000072647","50OCN0000113144","50SLD0000168337","","0","0","","","","0","0","","0","0","1","D20220","1130A228","GEAR;CRANKSHAFT","ZZ","51M9015853","51","1130A228","GEAR  CRANKSHAFT","231.08","2","30","pcs","6932.4","2019/05/03","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/03","30","1","F119050016","","2019/05/04"
"72518","50","A021","1","1","500000072648","50OCN0000112938","50SLD0000168338","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","51M9BG2276","51","1130A228","GEAR  CRANKSHAFT","231.08","2","150","pcs","34662","2019/05/03","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/03","150","1","F119050023","","2019/05/04"
"72519","50","A021","1","1","500000072649","50OCN0000112939","50SLD0000168339","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","51M9BG2277","51","1130A228","GEAR  CRANKSHAFT","231.08","2","135","pcs","31195.8","2019/05/03","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/03","135","1","F119050025","","2019/05/04"
"72520","50","A021","1","1","500000072650","50OCN0000112936","50SLD0000168340","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","51M9BG2278","51","1130A228","GEAR  CRANKSHAFT","231.08","2","90","pcs","20797.2","2019/05/03","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/03","90","1","F119050027","","2019/05/04"
"72521","50","A021","1","1","500000072651","50OCN0000112941","50SLD0000168341","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","51M9BG2279","51","1130A228","GEAR  CRANKSHAFT","231.08","2","150","pcs","34662","2019/05/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/07","150","1","F119050032","","2019/05/04"
"72522","50","A021","1","1","500000072652","50OCN0000113155","50SLD0000168342","","0","0","","","","0","0","","0","0","1","D20220","1130A230","GEAR;SUPPLY PUMP","ZZ","51M9015854","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","30","pcs","8238.6","2019/05/03","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/03","30","1","F119050016","","2019/05/04"
"72523","50","A021","1","1","500000072653","50OCN0000112962","50SLD0000168343","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","51M9BG2300","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","144","pcs","39545.28","2019/05/03","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/03","144","1","F119050023","","2019/05/04"
"72524","50","A021","1","1","500000072654","50OCN0000112963","50SLD0000168344","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","51M9BG2301","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","144","pcs","39545.28","2019/05/03","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/03","144","1","F119050025","","2019/05/04"
"72525","50","A021","1","1","500000072655","50OCN0000112960","50SLD0000168345","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","51M9BG2302","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","96","pcs","26363.52","2019/05/03","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/03","96","1","F119050027","","2019/05/04"
"72526","50","A021","1","1","500000072656","50OCN0000112965","50SLD0000168346","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","51M9BG2303","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","144","pcs","39545.28","2019/05/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/07","144","1","F119050032","","2019/05/04"
"72527","50","A021","1","1","500000072657","50OCN0000113166","50SLD0000168347","","0","0","","","","0","0","","0","0","1","D20220","1132A100","GEAR ASSY;IDLER","ZZ","51M9015855","51","1132A100","GEAR ASSY  IDLER","496.22","2","30","pcs","14886.6","2019/05/03","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/03","30","1","F119050016","","2019/05/04"
"72528","50","A021","1","1","500000072658","50OCN0000112986","50SLD0000168348","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","51M9BG3566","51","1132A100","GEAR ASSY  IDLER","495.62","2","144","pcs","71369.28","2019/05/03","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/03","144","1","F119050023","","2019/05/04"
"72529","50","A021","1","1","500000072659","50OCN0000112987","50SLD0000168349","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","51M9BG3568","51","1132A100","GEAR ASSY  IDLER","495.62","2","144","pcs","71369.28","2019/05/03","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/03","144","1","F119050025","","2019/05/04"
"72530","50","A021","1","1","500000072660","50OCN0000112984","50SLD0000168350","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","51M9BG3569","51","1132A100","GEAR ASSY  IDLER","495.62","2","96","pcs","47579.52","2019/05/03","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/03","96","1","F119050027","","2019/05/04"
"72531","50","A021","1","1","500000072661","50OCN0000112241","50SLD0000168351","","0","0","","","","0","0","","0","0","1","D20230","1132A100","GEAR ASSY;IDLER","ZZ","B94004303E","51","1132A100-SP","GEAR ASSY  IDLER","595.42","2","1","pcs","595.42","2019/05/03","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/03","1","1","5019050051","","2019/05/04"
"72532","50","A021","1","1","500000072662","50OCN0000113005","50SLD0000168352","","0","0","","","","0","0","","0","0","1","D20210","1132A117","GEAR; ASSY; IDLER LH","ZZ","51M9BG2319","51","1132A117","GEAR ASSY  IDLER LH","312.26","2","24","pcs","7494.24","2019/05/03","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/03","24","1","F119050022","","2019/05/04"
"72533","50","A021","1","1","500000072663","50OCN0000113004","50SLD0000168353","","0","0","","","","0","0","","0","0","1","D20210","1132A117","GEAR; ASSY; IDLER LH","ZZ","51M9BG2320","51","1132A117","GEAR ASSY  IDLER LH","312.26","2","24","pcs","7494.24","2019/05/03","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/03","24","1","F119050026","","2019/05/04"
"72534","50","A021","1","1","500000072664","50OCN0000113015","50SLD0000168354","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","51M9BG3924","51","1300A033","PUMP ASSY; WATER","765.15","2","60","pcs","45909","2019/05/03","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/03","60","1","F119050022","","2019/05/04"
