Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"91954","50","A021","1","1","500000092021","50OCN0000131565","50SLD0000207601","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","93M9BI0731","51","1130A230","GEAR  SUPPLY PUMP","271.87","2","180","pcs","48936.6","2019/09/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/25","180","1","F119090222","","2019/09/25"
"91955","50","A021","1","1","500000092022","50OCN0000131587","50SLD0000207602","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","93M9BI1947","51","1132A100","GEAR ASSY  IDLER","491.04","2","180","pcs","88387.2","2019/09/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/24","180","1","F119090212","","2019/09/25"
"91956","50","A021","1","1","500000092023","50OCN0000131584","50SLD0000207603","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","93M9BI1951","51","1132A100","GEAR ASSY  IDLER","491.04","2","288","pcs","141419.52","2019/09/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/24","288","1","F119090214","","2019/09/25"
"91957","50","A021","1","1","500000092024","50OCN0000131589","50SLD0000207604","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","93M9BI1955","51","1132A100","GEAR ASSY  IDLER","491.04","2","180","pcs","88387.2","2019/09/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/25","180","1","F119090219","","2019/09/25"
"91958","50","A021","1","1","500000092025","50OCN0000131960","50SLD0000207605","","0","0","","","","0","0","","0","0","1","D20220","1132A100G","GEAR ASSY  IDLER","ZZ","93M9020110","51","1132A100","GEAR ASSY  IDLER","495.62","2","60","pcs","29737.2","2019/09/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/25","60","1","F119090215","","2019/09/25"
"91959","50","A021","1","1","500000092026","50OCN0000131590","50SLD0000207606","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","93M9BI1962","51","1132A100","GEAR ASSY  IDLER","491.04","2","180","pcs","88387.2","2019/09/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/25","180","1","F119090222","","2019/09/25"
"91960","50","A021","1","1","500000092027","50OCN0000131608","50SLD0000207607","","0","0","","","","0","0","","0","0","1","D20210","1211A164","CASE ASSY OIL PUMP","ZZ","93M9BI3140","51","1211A164","CASE ASSY OIL PUMP","2375.47","2","20","pcs","47509.4","2019/09/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/25","20","1","F119090217","","2019/09/25"
"91961","50","A021","1","1","500000092028","50OCN0000131609","50SLD0000207608","","0","0","","","","0","0","","0","0","1","D20210","1211A164","CASE ASSY OIL PUMP","ZZ","93M9BI3143","51","1211A164","CASE ASSY OIL PUMP","2375.47","2","20","pcs","47509.4","2019/09/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/25","20","1","F119090217","","2019/09/25"
"91962","50","A021","1","1","500000092029","50OCN0000131623","50SLD0000207609","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","93M9BI2388","51","1300A033","PUMP ASSY; WATER","765.15","2","40","pcs","30606","2019/09/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/24","40","1","F119090211","","2019/09/25"
"91963","50","A021","1","1","500000092030","50OCN0000131620","50SLD0000207610","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","93M9BI2390","51","1300A033","PUMP ASSY; WATER","765.15","2","45","pcs","34431.75","2019/09/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/24","45","1","F119090213","","2019/09/25"
"91964","50","A021","1","1","500000092031","50OCN0000131625","50SLD0000207611","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","93M9BI2392","51","1300A033","PUMP ASSY; WATER","765.15","2","35","pcs","26780.25","2019/09/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/25","35","1","F119090218","","2019/09/25"
"91965","50","A021","1","1","500000092032","50OCN0000131626","50SLD0000207612","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","93M9BI2395","51","1300A033","PUMP ASSY; WATER","765.15","2","35","pcs","26780.25","2019/09/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/25","35","1","F119090221","","2019/09/25"
"91966","50","A021","1","1","500000092033","50OCN0000131645","50SLD0000207613","","0","0","","","","0","0","","0","0","1","D20210","1300A057","PUMP ASSY WATER","ZZ","93M9BI3535","51","1300A057","PUMP ASSY;WATER","662.05","2","24","pcs","15889.2","2019/09/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/25","24","1","F119090216","","2019/09/25"
"91967","50","A021","1","1","500000092034","50OCN0000131646","50SLD0000207614","","0","0","","","","0","0","","0","0","1","D20210","1300A057","PUMP ASSY WATER","ZZ","93M9BI3536","51","1300A057","PUMP ASSY;WATER","662.05","2","18","pcs","11916.9","2019/09/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/25","18","1","F119090220","","2019/09/25"
"91968","50","A021","1","1","500000092035","50OCN0000131661","50SLD0000207615","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","93M9BI1082","51","1300A126","WATER PUMP ASSY","638.57","2","180","pcs","114942.6","2019/09/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/24","180","1","F119090212","","2019/09/25"
"91969","50","A021","1","1","500000092036","50OCN0000131658","50SLD0000207616","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","93M9BI1084","51","1300A126","WATER PUMP ASSY","638.57","2","284","pcs","181353.88","2019/09/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/24","284","1","F119090214","","2019/09/25"
"91970","50","A021","1","1","500000092037","50OCN0000131663","50SLD0000207617","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","93M9BI1086","51","1300A126","WATER PUMP ASSY","638.57","2","180","pcs","114942.6","2019/09/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/25","180","1","F119090219","","2019/09/25"
"91971","50","A021","1","1","500000092038","50OCN0000131965","50SLD0000207618","","0","0","","","","0","0","","0","0","1","D20220","1300A126G","WATER PUMP ASSY","ZZ","93M9020111","51","1300A126","WATER PUMP ASSY","628.84","2","60","pcs","37730.4","2019/09/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/25","60","1","F119090215","","2019/09/25"
"91972","50","A021","1","1","500000092039","50OCN0000131664","50SLD0000207619","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","93M9BI1088","51","1300A126","WATER PUMP ASSY","638.57","2","184","pcs","117496.88","2019/09/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/25","184","1","F119090222","","2019/09/25"
"91973","50","A021","1","1","500000092040","50OCN0000131686","50SLD0000207620","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","93M9BI4200","51","1320A047","BRKT ASSY COOLING FAN","338.92","2","180","pcs","61005.6","2019/09/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/24","180","1","F119090212","","2019/09/25"
"91974","50","A021","1","1","500000092041","50OCN0000131683","50SLD0000207621","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","93M9BI4205","51","1320A047","BRKT ASSY COOLING FAN","338.92","2","280","pcs","94897.6","2019/09/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/24","280","1","F119090214","","2019/09/25"
"91975","50","A021","1","1","500000092042","50OCN0000131688","50SLD0000207622","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","93M9BI4213","51","1320A047","BRKT ASSY COOLING FAN","338.92","2","180","pcs","61005.6","2019/09/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/25","180","1","F119090219","","2019/09/25"
"91976","50","A021","1","1","500000092043","50OCN0000131970","50SLD0000207623","","0","0","","","","0","0","","0","0","1","D20220","1320A047G","BRKT ASSY COOLING FAN","ZZ","93M9020112","51","1320A047","BRKT ASSY COOLING FAN","337.4","2","60","pcs","20244","2019/09/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/25","60","1","F119090215","","2019/09/25"
"91977","50","A021","1","1","500000092044","50OCN0000131689","50SLD0000207624","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","93M9BI4220","51","1320A047","BRKT ASSY COOLING FAN","338.92","2","180","pcs","61005.6","2019/09/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/25","180","1","F119090222","","2019/09/25"
"91978","50","A021","1","1","500000092045","50OCN0000131710","50SLD0000207625","","0","0","","","","0","0","","0","0","1","D20210","1320A064","BRKT ASSY COOLING FAN","ZZ","93M9BI1818","51","1320A064","BRKT ASSY COOLING FAN","349.15","2","20","pcs","6983","2019/09/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/24","20","1","F119090212","","2019/09/25"
"91979","50","A021","1","1","500000092046","50OCN0000131707","50SLD0000207626","","0","0","","","","0","0","","0","0","1","D20210","1320A064","BRKT ASSY COOLING FAN","ZZ","93M9BI1821","51","1320A064","BRKT ASSY COOLING FAN","349.15","2","20","pcs","6983","2019/09/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/24","20","1","F119090214","","2019/09/25"
"91980","50","A021","1","1","500000092047","50OCN0000131712","50SLD0000207627","","0","0","","","","0","0","","0","0","1","D20210","1320A064","BRKT ASSY COOLING FAN","ZZ","93M9BI1823","51","1320A064","BRKT ASSY COOLING FAN","349.15","2","10","pcs","3491.5","2019/09/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/25","10","1","F119090219","","2019/09/25"
"91981","50","A021","1","1","500000092048","50OCN0000131713","50SLD0000207628","","0","0","","","","0","0","","0","0","1","D20210","1320A064","BRKT ASSY COOLING FAN","ZZ","93M9BI1826","51","1320A064","BRKT ASSY COOLING FAN","349.15","2","20","pcs","6983","2019/09/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/25","20","1","F119090222","","2019/09/25"
"91982","50","A021","1","1","500000092049","50OCN0000133773","50SLD0000207629","","0","0","","","","0","0","","0","0","1","D20710","1740058M00000","PUMP ASSY WATER","ZZ","NT015030898","51","17400-58M00","PUMP ASSY WATER","437.76","2","270","pcs","118195.2","2019/09/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/25","270","1","F419090011","","2019/09/25"
"91983","50","A021","1","1","500000092050","50OCN0000133818","50SLD0000207630","","0","0","","","","0","0","","0","0","1","D20410","49173-25556","HOUSING BEARING SUB ASSY","ZZ","2B19090020","52","49173-25556","HOUSING BEARING SUB ASSY","285.97","2","504","pcs","144128.88","2019/09/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/24","504","1","9019090172","","2019/09/25"
"91984","50","A021","1","1","500000092051","50OCN0000133822","50SLD0000207631","","0","0","","","","0","0","","0","0","1","D20410","49173-25556","HOUSING BEARING SUB ASSY","ZZ","2B19090020","52","49173-25556","HOUSING BEARING SUB ASSY","285.97","2","504","pcs","144128.88","2019/09/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/24","504","1","9019090174","","2019/09/25"
