Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"103606","50","A021","1","1","500000103674","50OCN0000145076","50SLD0000231084","","0","0","","","","0","0","","0","0","1","D20110","8973121474","WATER PUMP ASM","ZZ","FYJD404516","51","897312-1474","WATER PUMP ASSY","607.88","2","180","pcs","109418.4","2019/12/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/18","180","1","5019120278","","2019/12/19"
"103607","50","A021","1","1","500000103675","50OCN0000145126","50SLD0000231085","","0","0","","","","0","0","","0","0","1","D20110","8973121474","WATER PUMP ASM","ZZ","FYJD601554","51","897312-1474","WATER PUMP ASSY","607.88","2","42","pcs","25530.96","2019/12/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/19","42","1","5019120298","","2019/12/19"
"103608","50","A021","1","1","500000103676","50OCN0000145462","50SLD0000231086","","0","0","","","","0","0","","0","0","1","D20110","8973121474","WATER PUMP ASM","ZZ","DDJD800122","51","897312-1474","WATER PUMP ASSY","607.88","2","1","pcs","607.88","2019/12/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/19","1","1","5019120305","","2019/12/19"
"103609","50","A021","1","1","500000103677","50OCN0000145204","50SLD0000231087","","0","0","","","","0","0","","0","0","1","D20110","8973121474","WATER PUMP ASM","ZZ","FYJD404909","51","897312-1474","WATER PUMP ASSY","607.88","2","180","pcs","109418.4","2019/12/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/19","180","1","5019120294","","2019/12/19"
"103610","50","A021","1","1","500000103678","50OCN0000142157","50SLD0000231088","","0","0","","","","0","0","","0","0","1","D20130","8973121474","PUMP ASSY; WATER","ZZ","1KNA654900","51","897312-1474-SP","WATER PUMP ASSY","696.9","2","48","pcs","33451.2","2019/12/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/18","48","1","5019120285","","2019/12/19"
"103611","50","A021","1","1","500000103679","50OCN0000142158","50SLD0000231089","","0","0","","","","0","0","","0","0","1","D20130","8973121474","PUMP ASSY; WATER","ZZ","1KNA558100","51","897312-1474-SP","WATER PUMP ASSY","696.9","2","11","pcs","7665.9","2019/12/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/18","11","1","5019120285","","2019/12/19"
"103612","50","A021","1","1","500000103680","50OCN0000145127","50SLD0000231090","","0","0","","","","0","0","","0","0","1","D20110","8973794640","VALVE;RELIEF PISTON COOL","ZZ","FYJD601555","51","897379-4640","RELIEF VALVE ASSY","64","2","42","pcs","2688","2019/12/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/19","42","1","5019120298","","2019/12/19"
"103613","50","A021","1","1","500000103681","50OCN0000145207","50SLD0000231091","","0","0","","","","0","0","","0","0","1","D20110","8973794640","VALVE;RELIEF PISTON COOL","ZZ","FYJD404912","51","897379-4640","RELIEF VALVE ASSY","64","2","180","pcs","11520","2019/12/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/19","180","1","5019120294","","2019/12/19"
"103614","50","A021","1","1","500000103682","50OCN0000145278","50SLD0000231092","","0","0","","","","0","0","","0","0","1","D20110","8973794640","VALVE;RELIEF PISTON COOL","ZZ","FYJD405288","51","897379-4640","RELIEF VALVE ASSY","64","2","120","pcs","7680","2019/12/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/19","120","1","5019120294","","2019/12/19"
"103615","50","A021","1","1","500000103683","50OCN0000143997","50SLD0000231093","","0","0","","","","0","0","","0","0","1","D20121","8974854150","BRAKE ASSY Ft RH (STD)","ZZ","KG9D002385","51","897485-4150","BRAKE ASSY Ft RH (STD)","8996","2","6","pcs","53976","2019/12/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/18","6","1","5019120271","","2019/12/19"
"103616","50","A021","1","1","500000103684","50OCN0000144003","50SLD0000231094","","0","0","","","","0","0","","0","0","1","D20121","8974854160","BRAKE ASSY Ft LH(SRD)","ZZ","KG9D002391","51","897485-4160","BRAKE ASSY Ft LH (STD)","8996","2","6","pcs","53976","2019/12/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/18","6","1","5019120271","","2019/12/19"
"103617","50","A021","1","1","500000103685","50OCN0000145001","50SLD0000231095","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","FKJD402022","51","897529-9420","PUMP ASSY OIL","893.55","2","100","pcs","89355","2019/12/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/18","100","1","5019120279","","2019/12/19"
"103618","50","A021","1","1","500000103686","50OCN0000145000","50SLD0000231096","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","DFJD401868","51","897529-9420","PUMP ASSY OIL","893.55","2","100","pcs","89355","2019/12/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/18","100","1","5019120279","","2019/12/19"
"103619","50","A021","1","1","500000103687","50OCN0000145081","50SLD0000231097","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","FKJD402232","51","897529-9420","PUMP ASSY OIL","893.55","2","200","pcs","178710","2019/12/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/18","200","1","5019120280","","2019/12/19"
"103620","50","A021","1","1","500000103688","50OCN0000145082","50SLD0000231098","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","DFJD402038","51","897529-9420","PUMP ASSY OIL","893.55","2","100","pcs","89355","2019/12/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/19","100","1","5019120293","","2019/12/19"
"103621","50","A021","1","1","500000103689","50OCN0000145083","50SLD0000231099","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","DFJD402039","51","897529-9420","PUMP ASSY OIL","893.55","2","100","pcs","89355","2019/12/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/19","100","1","5019120296","","2019/12/19"
"103622","50","A021","1","1","500000103690","50OCN0000140605","50SLD0000231100","","0","0","","","","0","0","","0","0","1","D20130","8979429721","WATER PUMP KIT","ZZ","1KNA114400","51","897942-9721-SP","WATER PUMP KIT","951.24","2","18","pcs","17122.32","2019/12/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/18","18","1","5019120283","","2019/12/19"
"103623","50","A021","1","1","500000103691","50OCN0000145133","50SLD0000231101","","0","0","","","","0","0","","0","0","1","D20120","8979483260","BRAKE ASM;FRONT;","ZZ","DDKD307618","51","897948-3260","BRAKE ASSY Ft RH","9923.16","2","12","pcs","119077.92","2019/12/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/19","12","1","5019120291","","2019/12/19"
"103624","50","A021","1","1","500000103692","50OCN0000145134","50SLD0000231102","","0","0","","","","0","0","","0","0","1","D20120","8979483270","BRAKE ASM;FRONT;","ZZ","DDKD307619","51","897948-3270","BRAKE ASSY Ft LH","9923.16","2","12","pcs","119077.92","2019/12/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/19","12","1","5019120291","","2019/12/19"
"103625","50","A021","1","1","500000103693","50OCN0000145135","50SLD0000231103","","0","0","","","","0","0","","0","0","1","D20120","8979483360","BRAKE ASM;REAR;F","ZZ","DDKD307620","51","897948-3360","BRAKE ASSY Rr RH","12477.32","2","12","pcs","149727.84","2019/12/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/19","12","1","5019120291","","2019/12/19"
"103626","50","A021","1","1","500000103694","50OCN0000145136","50SLD0000231104","","0","0","","","","0","0","","0","0","1","D20120","8979483370","BRAKE ASM;REAR;F","ZZ","DDKD307621","51","897948-3370","BRAKE ASSY Rr LH","12477.32","2","12","pcs","149727.84","2019/12/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/19","12","1","5019120291","","2019/12/19"
"103627","50","A021","1","1","500000103695","50OCN0000145137","50SLD0000231105","","0","0","","","","0","0","","0","0","1","D20120","8979483440","BRAKE ASM;REAR;F","ZZ","DDKD307622","51","897948-3440","BRAKE ASSY FRr RH","12557.32","2","12","pcs","150687.84","2019/12/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/19","12","1","5019120291","","2019/12/19"
"103628","50","A021","1","1","500000103696","50OCN0000145138","50SLD0000231106","","0","0","","","","0","0","","0","0","1","D20120","8979483450","BRAKE ASM;REAR;F","ZZ","DDKD307623","51","897948-3450","BRAKE ASSY FRr LH","12557.32","2","12","pcs","150687.84","2019/12/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/19","12","1","5019120291","","2019/12/19"
"103629","50","A021","1","1","500000103697","50OCN0000143352","50SLD0000231107","","0","0","","","","0","0","","0","0","1","D20111","8980118901","BRACKET COMMON RAIL","ZZ","ANJN000930","51","898011-8901","BRACKET; COMMON RAIL","67.12","2","40","pcs","2684.8","2019/12/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/18","40","1","5019120281","","2019/12/19"
"103630","50","A021","1","1","500000103698","50OCN0000145086","50SLD0000231108","","0","0","","","","0","0","","0","0","1","D20110","8981320560","BRACKET;COMMON R","ZZ","FYJD404519","51","898132-0560","BRACKET; COMMON RAIL","55.6","2","90","pcs","5004","2019/12/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/18","90","1","5019120278","","2019/12/19"
"103631","50","A021","1","1","500000103699","50OCN0000145128","50SLD0000231109","","0","0","","","","0","0","","0","0","1","D20110","8981320560","BRACKET;COMMON R","ZZ","FYJD601556","51","898132-0560","BRACKET; COMMON RAIL","55.6","2","9","pcs","500.4","2019/12/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/19","9","1","5019120298","","2019/12/19"
"103632","50","A021","1","1","500000103700","50OCN0000145212","50SLD0000231110","","0","0","","","","0","0","","0","0","1","D20110","8981320560","BRACKET;COMMON R","ZZ","FYJD404913","51","898132-0560","BRACKET; COMMON RAIL","55.6","2","45","pcs","2502","2019/12/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/19","45","1","5019120294","","2019/12/19"
"103633","50","A021","1","1","500000103701","50OCN0000145213","50SLD0000231111","","0","0","","","","0","0","","0","0","1","D20110","8981587152","BRACKET;COMMON R","ZZ","FYJD404914","51","898158-7152","BRACKET; COMMON RAIL","100.39","2","30","pcs","3011.7","2019/12/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/19","30","1","5019120294","","2019/12/19"
"103634","50","A021","1","1","500000103702","50OCN0000145129","50SLD0000231112","","0","0","","","","0","0","","0","0","1","D20110","8981655171","PIPE;WATER","ZZ","FYJD601557","51","898165-5171","PIPE; WATER BYPASS","96.63","2","9","pcs","869.67","2019/12/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/19","9","1","5019120298","","2019/12/19"
"103635","50","A021","1","1","500000103703","50OCN0000145287","50SLD0000231113","","0","0","","","","0","0","","0","0","1","D20110","8981655171","PIPE;WATER","ZZ","FYJD405292","51","898165-5171","PIPE; WATER BYPASS","96.63","2","45","pcs","4348.35","2019/12/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/19","45","1","5019120294","","2019/12/19"
"103636","50","A021","1","1","500000103704","50OCN0000145215","50SLD0000231114","","0","0","","","","0","0","","0","0","1","D20110","8981655171","PIPE;WATER","ZZ","FYJD404916","51","898165-5171","PIPE; WATER BYPASS","96.63","2","30","pcs","2898.9","2019/12/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/19","30","1","5019120294","","2019/12/19"
"103637","50","A021","1","1","500000103705","50OCN0000142156","50SLD0000231115","","0","0","","","","0","0","","0","0","1","D20130","8981655171","Pipe A; Water By Pass","ZZ","1KNA798900","51","898165-5171-SP","PIPE; WATER BYPASS","129.63","2","3","pcs","388.89","2019/12/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/18","3","1","5019120285","","2019/12/19"
"103638","50","A021","1","1","500000103706","50OCN0000145130","50SLD0000231116","","0","0","","","","0","0","","0","0","1","D20110","8982319070","GEAR ASM;IDLE D","ZZ","FYJD601558","51","898231-9070","GEAR ASM; IDLE D","281.68","2","33","pcs","9295.44","2019/12/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/19","33","1","5019120298","","2019/12/19"
"103639","50","A021","1","1","500000103707","50OCN0000145216","50SLD0000231117","","0","0","","","","0","0","","0","0","1","D20110","8982319070","GEAR ASM;IDLE D","ZZ","FYJD404917","51","898231-9070","GEAR ASM; IDLE D","281.68","2","135","pcs","38026.8","2019/12/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/19","135","1","5019120294","","2019/12/19"
"103640","50","A021","1","1","500000103708","50OCN0000145093","50SLD0000231118","","0","0","","","","0","0","","0","0","1","D20110","8982319070","GEAR ASM;IDLE D","ZZ","FYJD404524","51","898231-9070","GEAR ASM; IDLE D","281.68","2","105","pcs","29576.4","2019/12/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/19","105","1","5019120294","","2019/12/19"
"103641","50","A021","1","1","500000103709","50OCN0000145092","50SLD0000231119","","0","0","","","","0","0","","0","0","1","D20110","8982319070","GEAR ASM;IDLE D","ZZ","DDJD401685","51","898231-9070","GEAR ASM; IDLE D","281.68","2","60","pcs","16900.8","2019/12/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/19","60","1","5019120294","","2019/12/19"
"103642","50","A021","1","1","500000103710","50OCN0000145131","50SLD0000231120","","0","0","","","","0","0","","0","0","1","D20110","8982326241","PUMP ASM;OIL","ZZ","FYJD601559","51","898232-6241","OIL PUMP ASSY","612.14","2","42","pcs","25709.88","2019/12/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/19","42","1","5019120298","","2019/12/19"
"103643","50","A021","1","1","500000103711","50OCN0000145219","50SLD0000231121","","0","0","","","","0","0","","0","0","1","D20110","8982326241","PUMP ASM;OIL","ZZ","FYJD404919","51","898232-6241","OIL PUMP ASSY","612.14","2","200","pcs","122428","2019/12/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/19","200","1","5019120295","","2019/12/19"
"103644","50","A021","1","1","500000103712","50OCN0000145293","50SLD0000231122","","0","0","","","","0","0","","0","0","1","D20110","8982326241","PUMP ASM;OIL","ZZ","FYJD405296","51","898232-6241","OIL PUMP ASSY","612.14","2","200","pcs","122428","2019/12/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/19","200","1","5019120295","","2019/12/19"
"103645","50","A021","1","1","500000103713","50OCN0000143358","50SLD0000231123","","0","0","","","","0","0","","0","0","1","D20111","8982432260","COVER;TIMING CHAIN;UPPER","ZZ","ANJN000936","51","898243-2260","COVER; TIMING CHAIN UPPER","115.71","2","105","pcs","12149.55","2019/12/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/18","105","1","5019120281","","2019/12/19"
"103646","50","A021","1","1","500000103714","50OCN0000145100","50SLD0000231124","","0","0","","","","0","0","","0","0","1","D20110","8982432260","COVER;TIMING CHA","ZZ","FYJD404527","51","898243-2260","COVER; TIMING CHAIN UPPER","115.71","2","173","pcs","20017.83","2019/12/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/18","173","1","5019120278","","2019/12/19"
"103647","50","A021","1","1","500000103715","50OCN0000145099","50SLD0000231125","","0","0","","","","0","0","","0","0","1","D20110","8982432260","COVER;TIMING CHA","ZZ","DDJD401688","51","898243-2260","COVER; TIMING CHAIN UPPER","115.71","2","60","pcs","6942.6","2019/12/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/18","60","1","5019120278","","2019/12/19"
"103648","50","A021","1","1","500000103716","50OCN0000145132","50SLD0000231126","","0","0","","","","0","0","","0","0","1","D20110","8982432260","COVER;TIMING CHA","ZZ","FYJD601560","51","898243-2260","COVER; TIMING CHAIN UPPER","115.71","2","33","pcs","3818.43","2019/12/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/19","33","1","5019120298","","2019/12/19"
"103649","50","A021","1","1","500000103717","50OCN0000145220","50SLD0000231127","","0","0","","","","0","0","","0","0","1","D20110","8982432260","COVER;TIMING CHA","ZZ","FYJD404920","51","898243-2260","COVER; TIMING CHAIN UPPER","115.71","2","45","pcs","5206.95","2019/12/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/19","45","1","5019120295","","2019/12/19"
