Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"79042","50","A021","1","1","500000079146","50OCN0000118383","50SLD0000181333","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","62M9BA2657","51","1064A035","CASE ASSY  OIL PUMP","1157.61","2","40","pcs","46304.4","2019/06/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/18","40","1","F119060158","","2019/06/18"
"79043","50","A021","1","1","500000079147","50OCN0000118417","50SLD0000181334","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","62M9BJ9612","51","1130A228","GEAR  CRANKSHAFT","231.08","2","150","pcs","34662","2019/06/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/17","150","1","F119060146","","2019/06/18"
"79044","50","A021","1","1","500000079148","50OCN0000118414","50SLD0000181335","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","62M9BJ9613","51","1130A228","GEAR  CRANKSHAFT","231.08","2","150","pcs","34662","2019/06/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/17","150","1","F119060148","","2019/06/18"
"79045","50","A021","1","1","500000079149","50OCN0000118419","50SLD0000181336","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","62M9BJ9614","51","1130A228","GEAR  CRANKSHAFT","231.08","2","135","pcs","31195.8","2019/06/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/18","135","1","F119060156","","2019/06/18"
"79046","50","A021","1","1","500000079150","50OCN0000118843","50SLD0000181337","","0","0","","","","0","0","","0","0","1","D20220","1130A228","GEAR;CRANKSHAFT","ZZ","62M9033485","51","1130A228","GEAR  CRANKSHAFT","231.08","2","30","pcs","6932.4","2019/06/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/18","30","1","F119060152","","2019/06/18"
"79047","50","A021","1","1","500000079151","50OCN0000118420","50SLD0000181338","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","62M9BJ9615","51","1130A228","GEAR  CRANKSHAFT","231.08","2","150","pcs","34662","2019/06/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/18","150","1","F119060159","","2019/06/18"
"79048","50","A021","1","1","500000079152","50OCN0000118449","50SLD0000181339","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","62M9BA3270","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","144","pcs","39545.28","2019/06/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/17","144","1","F119060146","","2019/06/18"
"79049","50","A021","1","1","500000079153","50OCN0000118446","50SLD0000181340","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","62M9BA3271","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","156","pcs","42840.72","2019/06/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/17","156","1","F119060148","","2019/06/18"
"79050","50","A021","1","1","500000079154","50OCN0000118451","50SLD0000181341","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","62M9BA3273","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","144","pcs","39545.28","2019/06/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/18","144","1","F119060156","","2019/06/18"
"79051","50","A021","1","1","500000079155","50OCN0000118856","50SLD0000181342","","0","0","","","","0","0","","0","0","1","D20220","1130A230","GEAR;SUPPLY PUMP","ZZ","62M9033487","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","30","pcs","8238.6","2019/06/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/18","30","1","F119060152","","2019/06/18"
"79052","50","A021","1","1","500000079156","50OCN0000118452","50SLD0000181343","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","62M9BA3274","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","144","pcs","39545.28","2019/06/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/18","144","1","F119060159","","2019/06/18"
"79053","50","A021","1","1","500000079157","50OCN0000118481","50SLD0000181344","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","62M9BJ9644","51","1132A100","GEAR ASSY  IDLER","495.62","2","144","pcs","71369.28","2019/06/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/17","144","1","F119060146","","2019/06/18"
"79054","50","A021","1","1","500000079158","50OCN0000118478","50SLD0000181345","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","62M9BJ9645","51","1132A100","GEAR ASSY  IDLER","495.62","2","156","pcs","77316.72","2019/06/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/17","156","1","F119060148","","2019/06/18"
"79055","50","A021","1","1","500000079159","50OCN0000118483","50SLD0000181346","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","62M9BJ9646","51","1132A100","GEAR ASSY  IDLER","495.62","2","144","pcs","71369.28","2019/06/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/18","144","1","F119060156","","2019/06/18"
"79056","50","A021","1","1","500000079160","50OCN0000118869","50SLD0000181347","","0","0","","","","0","0","","0","0","1","D20220","1132A100","GEAR ASSY;IDLER","ZZ","62M9033489","51","1132A100","GEAR ASSY  IDLER","495.62","2","30","pcs","14868.6","2019/06/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/18","30","1","F119060152","","2019/06/18"
"79057","50","A021","1","1","500000079161","50OCN0000118484","50SLD0000181348","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","62M9BJ9647","51","1132A100","GEAR ASSY  IDLER","495.62","2","144","pcs","71369.28","2019/06/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/18","144","1","F119060159","","2019/06/18"
"79058","50","A021","1","1","500000079162","50OCN0000118520","50SLD0000181349","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","62M9BJ9872","51","1300A033","PUMP ASSY; WATER","765.15","2","35","pcs","26780.25","2019/06/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/17","35","1","F119060145","","2019/06/18"
"79059","50","A021","1","1","500000079163","50OCN0000118517","50SLD0000181350","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","62M9BJ9873","51","1300A033","PUMP ASSY; WATER","765.15","2","35","pcs","26780.25","2019/06/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/17","35","1","F119060147","","2019/06/18"
"79060","50","A021","1","1","500000079164","50OCN0000118522","50SLD0000181351","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","62M9BJ9874","51","1300A033","PUMP ASSY; WATER","765.15","2","40","pcs","30606","2019/06/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/18","40","1","F119060155","","2019/06/18"
"79061","50","A021","1","1","500000079165","50OCN0000118523","50SLD0000181352","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","62M9BJ9875","51","1300A033","PUMP ASSY; WATER","765.15","2","45","pcs","34431.75","2019/06/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/18","45","1","F119060158","","2019/06/18"
"79062","50","A021","1","1","500000079166","50OCN0000118542","50SLD0000181353","","0","0","","","","0","0","","0","0","1","D20210","1300A057","PUMP ASSY WATER","ZZ","62M9BA3538","51","1300A057","PUMP ASSY;WATER","662.05","2","18","pcs","11916.9","2019/06/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/18","18","1","F119060154","","2019/06/18"
"79063","50","A021","1","1","500000079167","50OCN0000118543","50SLD0000181354","","0","0","","","","0","0","","0","0","1","D20210","1300A057","PUMP ASSY WATER","ZZ","62M9BA3539","51","1300A057","PUMP ASSY;WATER","662.05","2","36","pcs","23833.8","2019/06/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/18","36","1","F119060157","","2019/06/18"
"79064","50","A021","1","1","500000079168","50OCN0000118561","50SLD0000181355","","0","0","","","","0","0","","0","0","1","D20210","1300A075","PUMP ASSY WATER","ZZ","62M9BA1964","51","1300A075","PUMP ASSY;WATER","625.52","2","5","pcs","3127.6","2019/06/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/17","5","1","F119060145","","2019/06/18"
"79065","50","A021","1","1","500000079169","50OCN0000118558","50SLD0000181356","","0","0","","","","0","0","","0","0","1","D20210","1300A075","PUMP ASSY WATER","ZZ","62M9BA1966","51","1300A075","PUMP ASSY;WATER","625.52","2","5","pcs","3127.6","2019/06/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/17","5","1","F119060147","","2019/06/18"
"79066","50","A021","1","1","500000079170","50OCN0000118563","50SLD0000181357","","0","0","","","","0","0","","0","0","1","D20210","1300A075","PUMP ASSY WATER","ZZ","62M9BA1968","51","1300A075","PUMP ASSY;WATER","625.52","2","5","pcs","3127.6","2019/06/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/18","5","1","F119060155","","2019/06/18"
"79067","50","A021","1","1","500000079171","50OCN0000118585","50SLD0000181358","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","62M9BJ9921","51","1300A126","WATER PUMP ASSY","645.02","2","144","pcs","92882.88","2019/06/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/17","144","1","F119060146","","2019/06/18"
"79068","50","A021","1","1","500000079172","50OCN0000118582","50SLD0000181359","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","62M9BJ9922","51","1300A126","WATER PUMP ASSY","645.02","2","148","pcs","95462.96","2019/06/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/17","148","1","F119060148","","2019/06/18"
"79069","50","A021","1","1","500000079173","50OCN0000118587","50SLD0000181360","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","62M9BJ9923","51","1300A126","WATER PUMP ASSY","645.02","2","144","pcs","92882.88","2019/06/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/18","144","1","F119060156","","2019/06/18"
"79070","50","A021","1","1","500000079174","50OCN0000118882","50SLD0000181361","","0","0","","","","0","0","","0","0","1","D20220","1300A126","PUMP ASSY;WATER","ZZ","62M9033491","51","1300A126","WATER PUMP ASSY","645.02","2","30","pcs","19350.6","2019/06/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/18","30","1","F119060152","","2019/06/18"
"79071","50","A021","1","1","500000079175","50OCN0000118588","50SLD0000181362","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","62M9BJ9924","51","1300A126","WATER PUMP ASSY","645.02","2","148","pcs","95462.96","2019/06/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/18","148","1","F119060159","","2019/06/18"
"79072","50","A021","1","1","500000079176","50OCN0000118618","50SLD0000181363","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","62M9BA4079","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","150","pcs","51351","2019/06/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/17","150","1","F119060146","","2019/06/18"
"79073","50","A021","1","1","500000079177","50OCN0000118615","50SLD0000181364","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","62M9BA4082","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","150","pcs","51351","2019/06/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/17","150","1","F119060148","","2019/06/18"
"79074","50","A021","1","1","500000079178","50OCN0000118620","50SLD0000181365","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","62M9BA4083","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","140","pcs","47927.6","2019/06/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/18","140","1","F119060156","","2019/06/18"
"79075","50","A021","1","1","500000079179","50OCN0000118895","50SLD0000181366","","0","0","","","","0","0","","0","0","1","D20220","1320A047","BRKT ASSY;COOLING FAN","ZZ","62M9033493","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","30","pcs","10270.2","2019/06/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/18","30","1","F119060152","","2019/06/18"
"79076","50","A021","1","1","500000079180","50OCN0000118621","50SLD0000181367","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","62M9BA4085","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","150","pcs","51351","2019/06/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/18","150","1","F119060159","","2019/06/18"
"79077","50","A021","1","1","500000079181","50OCN0000120590","50SLD0000181368","","0","0","","","","0","0","","0","0","1","D20710","1740058M00000","PUMP ASSY WATER","ZZ","NT014884688","51","17400-58M00","PUMP ASSY WATER","437.76","2","320","pcs","140083.2","2019/06/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/18","320","1","F419060006","","2019/06/18"
"79078","50","A021","1","1","500000079182","50OCN0000120501","50SLD0000181369","","0","0","","","","0","0","","0","0","1","D20330","1J86473032","WATER PUMP ASSY","ZZ","56390230","51","1J864-73032","WATER PUMP ASSY","468.73","2","168","pcs","78746.64","2019/06/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/17","168","1","5019060187","","2019/06/18"
"79079","50","A021","1","1","500000079183","50OCN0000120624","50SLD0000181370","","0","0","","","","0","0","","0","0","1","D20330","1J88073032","Water Pump Assy","ZZ","56395569","51","1J880-73032","WATER PUMP ASSY","491.48","2","56","pcs","27522.88","2019/06/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/17","56","1","5019060187","","2019/06/18"
"79080","50","A021","1","1","500000079184","50OCN0000120502","50SLD0000181371","","0","0","","","","0","0","","0","0","1","D20330","1J88173033","PUMP;WATER;ASSY","ZZ","56391998","51","1J881-73033","WATER PUMP ASSY","509.24","2","56","pcs","28517.44","2019/06/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/17","56","1","5019060187","","2019/06/18"
