Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"112163","50","A021","1","1","500000112237","50OCN0000152380","50SLD0000248530","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","23M0BA0570","51","1300A033","PUMP ASSY; WATER","755.81","2","15","pcs","11337.15","2020/02/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/25","15","1","F120020211","","2020/02/25"
"112164","50","A021","1","1","500000112238","50OCN0000152398","50SLD0000248531","","0","0","","","","0","0","","0","0","1","D20210","1300A057","PUMP ASSY WATER","ZZ","23M0BA0639","51","1300A057","PUMP ASSY;WATER","655.83","2","42","pcs","27544.86","2020/02/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/25","42","1","F120020207","","2020/02/25"
"112165","50","A021","1","1","500000112239","50OCN0000152399","50SLD0000248532","","0","0","","","","0","0","","0","0","1","D20210","1300A057","PUMP ASSY WATER","ZZ","23M0BA0642","51","1300A057","PUMP ASSY;WATER","655.83","2","42","pcs","27544.86","2020/02/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/25","42","1","F120020210","","2020/02/25"
"112166","50","A021","1","1","500000112240","50OCN0000152417","50SLD0000248533","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","23M0BA1525","51","1300A126","WATER PUMP ASSY","621.97","2","180","pcs","111954.6","2020/02/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/24","180","1","F120020202","","2020/02/25"
"112167","50","A021","1","1","500000112241","50OCN0000152414","50SLD0000248534","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","23M0BA1533","51","1300A126","WATER PUMP ASSY","621.97","2","172","pcs","106978.84","2020/02/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/24","172","1","F120020204","","2020/02/25"
"112168","50","A021","1","1","500000112117","50OCN0000154036","50SLD0000248207","","0","0","","","","0","0","","0","0","1","D20410","49373-25590","HOUSING BEARING SUB ASSY","ZZ","2B20020011","52","49373-25590","HOUSING BEARING SUB ASSY","364.21","2","504","pcs","183561.84","2020/02/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/22","504","1","9220020111","","2020/02/25"
"112169","50","A021","1","1","500000112118","50OCN0000154062","50SLD0000248208","","0","0","","","","0","0","","0","0","1","D20410","49373-25590","HOUSING BEARING SUB ASSY","ZZ","2B20020011","52","49373-25590","HOUSING BEARING SUB ASSY","364.21","2","504","pcs","183561.84","2020/02/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/23","504","1","9220020115","","2020/02/25"
"112170","50","A021","1","1","500000112119","50OCN0000154068","50SLD0000248209","","0","0","","","","0","0","","0","0","1","D20410","49373-25698","HOUSING BEARING SUB ASSY","ZZ","2B20020011","52","49373-25698","HOUSING BEARING SUB ASSY","384.98","2","1008","pcs","388059.84","2020/02/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/22","1008","1","9020020072","","2020/02/25"
"112171","50","A021","1","1","500000112120","50OCN0000154067","50SLD0000248210","","0","0","","","","0","0","","0","0","1","D20410","49373-25698","HOUSING BEARING SUB ASSY","ZZ","2B20020011","52","49373-25698","HOUSING BEARING SUB ASSY","384.98","2","504","pcs","194029.92","2020/02/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/22","504","1","9020020071","","2020/02/25"
"112172","50","A021","1","1","500000112121","50OCN0000154066","50SLD0000248211","","0","0","","","","0","0","","0","0","1","D20410","49373-25698","HOUSING BEARING SUB ASSY","ZZ","2B20020011","52","49373-25698","HOUSING BEARING SUB ASSY","384.98","2","504","pcs","194029.92","2020/02/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/22","504","1","9020020070","","2020/02/25"
"112173","50","A021","1","1","500000112122","50OCN0000154069","50SLD0000248212","","0","0","","","","0","0","","0","0","1","D20410","49373-25698","HOUSING BEARING SUB ASSY","ZZ","2B20020011","52","49373-25698","HOUSING BEARING SUB ASSY","384.98","2","1008","pcs","388059.84","2020/02/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/23","1008","1","9020020073","","2020/02/25"
"112174","50","A021","1","1","500000112123","50OCN0000154038","50SLD0000248213","","0","0","","","","0","0","","0","0","1","D20311","6C52618122","FORK;SHIFT(1-R)","ZZ","42059267","51","6C526-1812-2","FORK  SHIFT(1-R)","181.49","2","75","pcs","13611.75","2020/02/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/24","75","1","F320020061","","2020/02/25"
"112175","50","A021","1","1","500000112124","50OCN0000154039","50SLD0000248214","","0","0","","","","0","0","","0","0","1","D20311","6C52618142","FORK;SHIFT(2-3)","ZZ","42059268","51","6C526-1814-2","FORK  SHIFT(2-3)","170.19","2","64","pcs","10892.16","2020/02/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/24","64","1","F320020061","","2020/02/25"
"112176","50","A021","1","1","500000112125","50OCN0000154040","50SLD0000248215","","0","0","","","","0","0","","0","0","1","D20311","6C52619111","FORK;SHIFT(DIFF.LOCK)","ZZ","42059269","51","6C526-1911-1","FORK  DIFF. LOCK SHIFT","157.95","2","60","pcs","9477","2020/02/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/24","60","1","F320020061","","2020/02/25"
"112177","50","A021","1","1","500000112126","50OCN0000153983","50SLD0000248216","","0","0","","","","0","0","","0","0","1","D20110","8973121474","WATER PUMP ASM","ZZ","FYK2406672","51","897312-1474","WATER PUMP ASSY","607.88","2","270","pcs","164127.6","2020/02/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/24","270","1","5020020354","","2020/02/25"
"112178","50","A021","1","1","500000112127","50OCN0000153982","50SLD0000248217","","0","0","","","","0","0","","0","0","1","D20110","8973121474","WATER PUMP ASM","ZZ","DDK2403121","51","897312-1474","WATER PUMP ASSY","607.88","2","90","pcs","54709.2","2020/02/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/24","90","1","5020020354","","2020/02/25"
"112179","50","A021","1","1","500000112128","50OCN0000153986","50SLD0000248218","","0","0","","","","0","0","","0","0","1","D20110","8973794640","VALVE;RELIEF PISTON COOL","ZZ","FYK2406673","51","897379-4640","RELIEF VALVE ASSY","64","2","240","pcs","15360","2020/02/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/24","240","1","5020020354","","2020/02/25"
"112180","50","A021","1","1","500000112129","50OCN0000153985","50SLD0000248219","","0","0","","","","0","0","","0","0","1","D20110","8973794640","VALVE;RELIEF PISTON COOL","ZZ","DDK2403123","51","897379-4640","RELIEF VALVE ASSY","64","2","120","pcs","7680","2020/02/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/24","120","1","5020020354","","2020/02/25"
"112181","50","A021","1","1","500000112130","50OCN0000153915","50SLD0000248220","","0","0","","","","0","0","","0","0","1","D20110","8973794640","VALVE;RELIEF PISTON COOL","ZZ","FYK2407059","51","897379-4640","RELIEF VALVE ASSY","64","2","60","pcs","3840","2020/02/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/24","60","1","5020020354","","2020/02/25"
"112182","50","A021","1","1","500000112131","50OCN0000153407","50SLD0000248221","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","DFK2402078","51","897529-9420","PUMP ASSY OIL","893.55","2","200","pcs","178710","2020/02/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/24","200","1","5020020357","","2020/02/25"
"112183","50","A021","1","1","500000112132","50OCN0000153408","50SLD0000248222","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","FKK2401854","51","897529-9420","PUMP ASSY OIL","893.55","2","200","pcs","178710","2020/02/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/24","200","1","5020020357","","2020/02/25"
"112184","50","A021","1","1","500000112133","50OCN0000153445","50SLD0000248223","","0","0","","","","0","0","","0","0","1","D20120","8979483260","BRAKE ASM;FRONT;","ZZ","DDL2316300","51","897948-3260","BRAKE ASSY Ft RH","9923.16","2","12","pcs","119077.92","2020/02/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/24","12","1","5020020350","","2020/02/25"
"112185","50","A021","1","1","500000112134","50OCN0000153907","50SLD0000248224","","0","0","","","","0","0","","0","0","1","D20120","8979483260","BRAKE ASM;FRONT;","ZZ","DDL2324981","51","897948-3260","BRAKE ASSY Ft RH","9923.16","2","12","pcs","119077.92","2020/02/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/24","12","1","5020020351","","2020/02/25"
"112186","50","A021","1","1","500000112135","50OCN0000153447","50SLD0000248225","","0","0","","","","0","0","","0","0","1","D20120","8979483270","BRAKE ASM;FRONT;","ZZ","DDL2316302","51","897948-3270","BRAKE ASSY Ft LH","9923.16","2","12","pcs","119077.92","2020/02/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/24","12","1","5020020350","","2020/02/25"
"112187","50","A021","1","1","500000112136","50OCN0000153908","50SLD0000248226","","0","0","","","","0","0","","0","0","1","D20120","8979483270","BRAKE ASM;FRONT;","ZZ","DDL2324982","51","897948-3270","BRAKE ASSY Ft LH","9923.16","2","12","pcs","119077.92","2020/02/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/24","12","1","5020020351","","2020/02/25"
"112188","50","A021","1","1","500000112137","50OCN0000153449","50SLD0000248227","","0","0","","","","0","0","","0","0","1","D20120","8979483360","BRAKE ASM;REAR;F","ZZ","DDL2316304","51","897948-3360","BRAKE ASSY Rr RH","12477.32","2","12","pcs","149727.84","2020/02/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/24","12","1","5020020350","","2020/02/25"
"112189","50","A021","1","1","500000112101","50OCN0000154076","50SLD0000248191","","0","0","","","","0","0","","0","0","1","D20410","49373-25590E","HOUSING BEARING SUB ASSY","ZZ","2B20020011","52","49373-25590E","HOUSING BEARING SUB ASSY","364.21","2","504","pcs","183561.84","2020/02/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/22","504","1","9220020111","","2020/02/25"
"112190","50","A021","1","1","500000112102","50OCN0000154063","50SLD0000248192","","0","0","","","","0","0","","0","0","1","D20410","49373-25591","HOUSING BEARING ASSY","ZZ","2B20020011","52","49373-25591-LP","HOUSING BEARING ASSY","405.16","2","504","pcs","204200.64","2020/02/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/22","504","1","9220020111","","2020/02/25"
"112191","50","A021","1","1","500000112103","50OCN0000154064","50SLD0000248193","","0","0","","","","0","0","","0","0","1","D20410","49373-25591","HOUSING BEARING ASSY","ZZ","2B20020011","52","49373-25591-LP","HOUSING BEARING ASSY","405.16","2","504","pcs","204200.64","2020/02/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/22","504","1","9220020112","","2020/02/25"
"112192","50","A021","1","1","500000112104","50OCN0000154065","50SLD0000248194","","0","0","","","","0","0","","0","0","1","D20410","49373-25591","HOUSING BEARING ASSY","ZZ","2B20020011","52","49373-25591-LP","HOUSING BEARING ASSY","405.16","2","504","pcs","204200.64","2020/02/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/22","504","1","9220020113","","2020/02/25"
"112193","50","A021","1","1","500000112105","50OCN0000154317","50SLD0000248195","","0","0","","","","0","0","","0","0","1","D20410","49373-25590E","HOUSING BEARING SUB ASSY","ZZ","2B20020011","52","49373-25590E","HOUSING BEARING SUB ASSY","364.21","2","504","pcs","183561.84","2020/02/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/22","504","1","9220020114","","2020/02/25"
"112194","50","A021","1","1","500000112106","50OCN0000154077","50SLD0000248196","","0","0","","","","0","0","","0","0","1","D20410","49373-25590E","HOUSING BEARING SUB ASSY","ZZ","2B20020011","52","49373-25590E","HOUSING BEARING SUB ASSY","364.21","2","504","pcs","183561.84","2020/02/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/22","504","1","9220020112","","2020/02/25"
"112195","50","A021","1","1","500000112242","50OCN0000152419","50SLD0000248535","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","23M0BA1544","51","1300A126","WATER PUMP ASSY","621.97","2","180","pcs","111954.6","2020/02/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/25","180","1","F120020209","","2020/02/25"
"112196","50","A021","1","1","500000112243","50OCN0000152666","50SLD0000248536","","0","0","","","","0","0","","0","0","1","D20220","1300A126G","WATER PUMP ASSY","ZZ","23M0011417","51","1300A126","WATER PUMP ASSY","621.97","2","30","pcs","18659.1","2020/02/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/25","30","1","F120020205","","2020/02/25"
"112197","50","A021","1","1","500000112244","50OCN0000152420","50SLD0000248537","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","23M0BA1553","51","1300A126","WATER PUMP ASSY","621.97","2","176","pcs","109466.72","2020/02/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/25","176","1","F120020212","","2020/02/25"
"112198","50","A021","1","1","500000112245","50OCN0000152441","50SLD0000248538","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","23M0BA4813","51","1320A047","BRKT ASSY COOLING FAN","336.32","2","190","pcs","63900.8","2020/02/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/24","190","1","F120020202","","2020/02/25"
"112199","50","A021","1","1","500000112246","50OCN0000152438","50SLD0000248539","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","23M0BA4815","51","1320A047","BRKT ASSY COOLING FAN","336.32","2","170","pcs","57174.4","2020/02/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/24","170","1","F120020204","","2020/02/25"
"112200","50","A021","1","1","500000112247","50OCN0000152443","50SLD0000248540","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","23M0BA4818","51","1320A047","BRKT ASSY COOLING FAN","336.32","2","180","pcs","60537.6","2020/02/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/25","180","1","F120020209","","2020/02/25"
