Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"83204","50","A021","1","1","500000083290","50OCN0000122789","50SLD0000189680","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","72M9BC6808","51","1060A217","CASE ASSY  TIMING CHAIN","1149.14","2","200","pcs","229828","2019/07/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/19","200","1","F119070149","","2019/07/19"
"83205","50","A021","1","1","500000083291","50OCN0000122810","50SLD0000189681","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","72M9BC8585","51","1064A035","CASE ASSY  OIL PUMP","1157.61","2","45","pcs","52092.45","2019/07/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/18","45","1","F119070139","","2019/07/19"
"83206","50","A021","1","1","500000083292","50OCN0000122807","50SLD0000189682","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","72M9BC8587","51","1064A035","CASE ASSY  OIL PUMP","1157.61","2","40","pcs","46304.4","2019/07/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/18","40","1","F119070141","","2019/07/19"
"83207","50","A021","1","1","500000083293","50OCN0000122812","50SLD0000189683","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","72M9BC8590","51","1064A035","CASE ASSY  OIL PUMP","1157.61","2","45","pcs","52092.45","2019/07/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/19","45","1","F119070145","","2019/07/19"
"83208","50","A021","1","1","500000083294","50OCN0000122813","50SLD0000189684","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","72M9BC8591","51","1064A035","CASE ASSY  OIL PUMP","1157.61","2","45","pcs","52092.45","2019/07/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/19","45","1","F119070148","","2019/07/19"
"83209","50","A021","1","1","500000083295","50OCN0000122837","50SLD0000189685","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","72M9BC4835","51","1130A228","GEAR  CRANKSHAFT","231.08","2","180","pcs","41594.4","2019/07/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/18","180","1","F119070140","","2019/07/19"
"83210","50","A021","1","1","500000083296","50OCN0000122834","50SLD0000189686","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","72M9BC4836","51","1130A228","GEAR  CRANKSHAFT","231.08","2","270","pcs","62391.6","2019/07/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/18","270","1","F119070142","","2019/07/19"
"83211","50","A021","1","1","500000083297","50OCN0000122839","50SLD0000189687","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","72M9BC4837","51","1130A228","GEAR  CRANKSHAFT","231.08","2","165","pcs","38128.2","2019/07/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/19","165","1","F119070146","","2019/07/19"
"83212","50","A021","1","1","500000083298","50OCN0000123029","50SLD0000189688","","0","0","","","","0","0","","0","0","1","D20220","1130A228G","GEAR  CRANKSHAFT","ZZ","72M9020400","51","1130A228","GEAR  CRANKSHAFT","231.08","2","30","pcs","6932.4","2019/07/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/19","30","1","F119070143","","2019/07/19"
"83213","50","A021","1","1","500000083299","50OCN0000122840","50SLD0000189689","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","72M9BC4838","51","1130A228","GEAR  CRANKSHAFT","231.08","2","195","pcs","45060.6","2019/07/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/19","195","1","F119070149","","2019/07/19"
"83214","50","A021","1","1","500000083300","50OCN0000122861","50SLD0000189690","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","72M9BC7165","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","168","pcs","46136.16","2019/07/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/18","168","1","F119070140","","2019/07/19"
"83215","50","A021","1","1","500000083301","50OCN0000122858","50SLD0000189691","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","72M9BC7167","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","276","pcs","75795.12","2019/07/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/18","276","1","F119070142","","2019/07/19"
"83216","50","A021","1","1","500000083302","50OCN0000122863","50SLD0000189692","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","72M9BC7168","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","168","pcs","46136.16","2019/07/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/19","168","1","F119070146","","2019/07/19"
"83217","50","A021","1","1","500000083303","50OCN0000123035","50SLD0000189693","","0","0","","","","0","0","","0","0","1","D20220","1130A230G","GEAR  SUPPLY PUMP","ZZ","72M9020401","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","30","pcs","8238.6","2019/07/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/19","30","1","F119070143","","2019/07/19"
"83218","50","A021","1","1","500000083304","50OCN0000122864","50SLD0000189694","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","72M9BC7169","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","192","pcs","52727.04","2019/07/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/19","192","1","F119070149","","2019/07/19"
"83219","50","A021","1","1","500000083305","50OCN0000122885","50SLD0000189695","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","72M9BC9680","51","1132A100","GEAR ASSY  IDLER","495.62","2","168","pcs","83264.16","2019/07/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/18","168","1","F119070140","","2019/07/19"
"83220","50","A021","1","1","500000083306","50OCN0000122882","50SLD0000189696","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","72M9BC9687","51","1132A100","GEAR ASSY  IDLER","495.62","2","276","pcs","136791.12","2019/07/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/18","276","1","F119070142","","2019/07/19"
"83221","50","A021","1","1","500000083307","50OCN0000122887","50SLD0000189697","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","72M9BC9692","51","1132A100","GEAR ASSY  IDLER","495.62","2","168","pcs","83264.16","2019/07/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/19","168","1","F119070146","","2019/07/19"
"83222","50","A021","1","1","500000083308","50OCN0000123041","50SLD0000189698","","0","0","","","","0","0","","0","0","1","D20220","1132A100G","GEAR ASSY  IDLER","ZZ","72M9020402","51","1132A100","GEAR ASSY  IDLER","495.62","2","30","pcs","14868.6","2019/07/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/19","30","1","F119070143","","2019/07/19"
"83223","50","A021","1","1","500000083309","50OCN0000122888","50SLD0000189699","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","72M9BC9696","51","1132A100","GEAR ASSY  IDLER","495.62","2","192","pcs","95159.04","2019/07/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/19","192","1","F119070149","","2019/07/19"
"83224","50","A021","1","1","500000083310","50OCN0000122913","50SLD0000189700","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","72M9BC5095","51","1300A033","PUMP ASSY; WATER","765.15","2","40","pcs","30606","2019/07/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/18","40","1","F119070139","","2019/07/19"
"83225","50","A021","1","1","500000083311","50OCN0000122910","50SLD0000189701","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","72M9BC5096","51","1300A033","PUMP ASSY; WATER","765.15","2","45","pcs","34431.75","2019/07/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/18","45","1","F119070141","","2019/07/19"
"83226","50","A021","1","1","500000083312","50OCN0000122915","50SLD0000189702","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","72M9BC5097","51","1300A033","PUMP ASSY; WATER","765.15","2","40","pcs","30606","2019/07/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/19","40","1","F119070145","","2019/07/19"
"83227","50","A021","1","1","500000083313","50OCN0000122916","50SLD0000189703","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","72M9BC5098","51","1300A033","PUMP ASSY; WATER","765.15","2","45","pcs","34431.75","2019/07/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/19","45","1","F119070148","","2019/07/19"
"83228","50","A021","1","1","500000083314","50OCN0000122932","50SLD0000189704","","0","0","","","","0","0","","0","0","1","D20210","1300A057","PUMP ASSY WATER","ZZ","72M9BD0346","51","1300A057","PUMP ASSY;WATER","662.05","2","24","pcs","15889.2","2019/07/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/19","24","1","F119070144","","2019/07/19"
"83229","50","A021","1","1","500000083315","50OCN0000122933","50SLD0000189705","","0","0","","","","0","0","","0","0","1","D20210","1300A057","PUMP ASSY WATER","ZZ","72M9BD0347","51","1300A057","PUMP ASSY;WATER","662.05","2","42","pcs","27806.1","2019/07/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/19","42","1","F119070147","","2019/07/19"
"83230","50","A021","1","1","500000083316","50OCN0000122963","50SLD0000189706","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","72M9BC7085","51","1300A126","WATER PUMP ASSY","645.02","2","172","pcs","110943.44","2019/07/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/18","172","1","F119070140","","2019/07/19"
"83231","50","A021","1","1","500000083317","50OCN0000122960","50SLD0000189707","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","72M9BC7092","51","1300A126","WATER PUMP ASSY","645.02","2","272","pcs","175445.44","2019/07/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/18","272","1","F119070142","","2019/07/19"
"83232","50","A021","1","1","500000083318","50OCN0000122965","50SLD0000189708","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","72M9BC7098","51","1300A126","WATER PUMP ASSY","645.02","2","172","pcs","110943.44","2019/07/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/19","172","1","F119070146","","2019/07/19"
"83233","50","A021","1","1","500000083319","50OCN0000123047","50SLD0000189709","","0","0","","","","0","0","","0","0","1","D20220","1300A126G","WATER PUMP ASSY","ZZ","72M9020403","51","1300A126","WATER PUMP ASSY","645.02","2","30","pcs","19350.6","2019/07/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/19","30","1","F119070143","","2019/07/19"
"83234","50","A021","1","1","500000083320","50OCN0000122966","50SLD0000189710","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","72M9BC7105","51","1300A126","WATER PUMP ASSY","645.02","2","200","pcs","129004","2019/07/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/19","200","1","F119070149","","2019/07/19"
"83235","50","A021","1","1","500000083321","50OCN0000122987","50SLD0000189711","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","72M9BC7526","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","180","pcs","61621.2","2019/07/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/18","180","1","F119070140","","2019/07/19"
"83236","50","A021","1","1","500000083322","50OCN0000122984","50SLD0000189712","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","72M9BC7528","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","270","pcs","92431.8","2019/07/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/18","270","1","F119070142","","2019/07/19"
"83237","50","A021","1","1","500000083323","50OCN0000122989","50SLD0000189713","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","72M9BC7531","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","170","pcs","58197.8","2019/07/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/19","170","1","F119070146","","2019/07/19"
"83238","50","A021","1","1","500000083324","50OCN0000123053","50SLD0000189714","","0","0","","","","0","0","","0","0","1","D20220","1320A047G","BRKT ASSY COOLING FAN","ZZ","72M9020404","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","30","pcs","10270.2","2019/07/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/19","30","1","F119070143","","2019/07/19"
"83239","50","A021","1","1","500000083325","50OCN0000122990","50SLD0000189715","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","72M9BC7534","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","200","pcs","68468","2019/07/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/19","200","1","F119070149","","2019/07/19"
"83240","50","A021","1","1","500000083326","50OCN0000122996","50SLD0000189716","","0","0","","","","0","0","","0","0","1","D20210","1320A064","BRKT ASSY COOLING FAN","ZZ","72M9BC7654","51","1320A064","BRKT ASSY COOLING FAN","349.15","2","10","pcs","3491.5","2019/07/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/19","10","1","F119070146","","2019/07/19"
"83241","50","A021","1","1","500000083327","50OCN0000122997","50SLD0000189717","","0","0","","","","0","0","","0","0","1","D20210","1320A064","BRKT ASSY COOLING FAN","ZZ","72M9BC7655","51","1320A064","BRKT ASSY COOLING FAN","349.15","2","40","pcs","13966","2019/07/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/19","40","1","F119070149","","2019/07/19"
"83242","50","A021","1","1","500000083328","50OCN0000120397","50SLD0000189718","","0","0","","","","0","0","","0","0","1","D21310","15100-BZ080-00","PUMP ASSY;OIL","ZZ","TBK-F-1907","51","15100-BZ080-EP","PUMP ASSY OIL","249.49","2","1230","pcs","306872.7","2019/07/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/18","1230","1","5019070210","","2019/07/19"
"83243","50","A021","1","1","500000083329","50OCN0000120398","50SLD0000189719","","0","0","","","","0","0","","0","0","1","D21310","16100-BZ051-A","PUMP ASSY  WATER","ZZ","TBK-F-1907","51","16100-BZ051-A-EP","PUMP ASSY  WATER","541.34","2","1236","pcs","669096.24","2019/07/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/18","1236","1","5019070210","","2019/07/19"
"83244","50","A021","1","1","500000083330","50OCN0000124477","50SLD0000189720","","0","0","","","","0","0","","0","0","1","D20330","1J88173033","PUMP;WATER;ASSY","ZZ","56486418","51","1J881-73033","WATER PUMP ASSY","509.24","2","56","pcs","28517.44","2019/07/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/18","56","1","5019070212","","2019/07/19"
"83245","50","A021","1","1","500000083331","50OCN0000124892","50SLD0000189721","","0","0","","","","0","0","","0","0","1","D20410","49173-25556","HOUSING BEARING SUB ASSY","ZZ","2B19070021","52","49173-25556","HOUSING BEARING SUB ASSY","285.97","2","504","pcs","144128.88","2019/07/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/18","504","1","9019070106","","2019/07/19"
"83246","50","A021","1","1","500000083332","50OCN0000124897","50SLD0000189722","","0","0","","","","0","0","","0","0","1","D20410","49173-25556","HOUSING BEARING SUB ASSY","ZZ","2B19070021","52","49173-25556","HOUSING BEARING SUB ASSY","285.97","2","504","pcs","144128.88","2019/07/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/18","504","1","9019070108","","2019/07/19"
"83247","50","A021","1","1","500000083333","50OCN0000124898","50SLD0000189723","","0","0","","","","0","0","","0","0","1","D20410","49173-25556","HOUSING BEARING SUB ASSY","ZZ","B19070020","52","49173-25556","HOUSING BEARING SUB ASSY","285.97","2","504","pcs","144128.88","2019/07/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/18","504","1","9019070109","","2019/07/19"
