Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
63307,50,A021,1,1,500000063453,50OCN0000104160,50SLD0000149921,,0,0,,,,0,0,,0,0,1,D20210,1050B375,SLEEVE,ZZ,31M9BB9768,51,1050B375-LP,SLEEVE,47.34,2,168,pcs,7953.12,2019/03/02,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/03/02,168,1,F119030016,,2019/03/03
63308,50,A021,1,1,500000063454,50OCN0000104161,50SLD0000149922,,0,0,,,,0,0,,0,0,1,D20210,1050B375,SLEEVE,ZZ,31M9BB9770,51,1050B375-LP,SLEEVE,47.34,2,240,pcs,11361.6,2019/03/02,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/03/02,240,1,F119030019,,2019/03/03
63309,50,A021,1,1,500000063455,50OCN0000104184,50SLD0000149923,,0,0,,,,0,0,,0,0,1,D20210,1060A196,CASE ASSY;TIMING CHAIN,ZZ,31M9BB0012,51,1060A196,CASE ASSY  TIMING CHAIN,1167.55,2,8,pcs,9340.4,2019/03/02,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/03/02,8,1,F119030019,,2019/03/03
63310,50,A021,1,1,500000063456,50OCN0000104500,50SLD0000149924,,0,0,,,,0,0,,0,0,1,D20220,1060A217,CASE ASSY;TIMING CHAIN,ZZ,31M9062051,51,1060A217,CASE ASSY  TIMING CHAIN,1149.14,2,60,pcs,68948.4,2019/03/01,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/03/01,60,1,F119030001,,2019/03/03
63311,50,A021,1,1,500000063457,50OCN0000104499,50SLD0000149925,,0,0,,,,0,0,,0,0,1,D20220,1060A217,CASE ASSY;TIMING CHAIN,ZZ,31M9062052,51,1060A217,CASE ASSY  TIMING CHAIN,1149.14,2,30,pcs,34474.2,2019/03/01,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/03/01,30,1,F119030002,,2019/03/03
63312,50,A021,1,1,500000063458,50OCN0000104209,50SLD0000149926,,0,0,,,,0,0,,0,0,1,D20210,1060A217,CASE ASSY;TIMING CHAIN,ZZ,31M9BB0214,51,1060A217,CASE ASSY  TIMING CHAIN,1149.14,2,180,pcs,206845.2,2019/03/01,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/03/01,180,1,F119030011,,2019/03/03
63313,50,A021,1,1,500000063459,50OCN0000104206,50SLD0000149927,,0,0,,,,0,0,,0,0,1,D20210,1060A217,CASE ASSY;TIMING CHAIN,ZZ,31M9BB0222,51,1060A217,CASE ASSY  TIMING CHAIN,1149.14,2,176,pcs,202248.64,2019/03/01,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/03/01,176,1,F119030013,,2019/03/03
63314,50,A021,1,1,500000063460,50OCN0000104210,50SLD0000149928,,0,0,,,,0,0,,0,0,1,D20210,1060A217,CASE ASSY;TIMING CHAIN,ZZ,31M9BB0228,51,1060A217,CASE ASSY  TIMING CHAIN,1149.14,2,162,pcs,186160.68,2019/03/02,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/03/02,162,1,F119030016,,2019/03/03
63315,50,A021,1,1,500000063461,50OCN0000104211,50SLD0000149929,,0,0,,,,0,0,,0,0,1,D20210,1060A217,CASE ASSY;TIMING CHAIN,ZZ,31M9BB0233,51,1060A217,CASE ASSY  TIMING CHAIN,1149.14,2,214,pcs,245915.96,2019/03/02,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/03/02,214,1,F119030019,,2019/03/03
63316,50,A021,1,1,500000063462,50OCN0000104236,50SLD0000149930,,0,0,,,,0,0,,0,0,1,D20210,1064A035X,CASE ASSY OIL PUMP,ZZ,31M9BB9921,51,1064A035,CASE ASSY  OIL PUMP,1157.61,2,85,pcs,98396.85,2019/03/01,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/03/01,85,1,F119030008,,2019/03/03
63317,50,A021,1,1,500000063463,50OCN0000104237,50SLD0000149931,,0,0,,,,0,0,,0,0,1,D20210,1064A035X,CASE ASSY OIL PUMP,ZZ,31M9BB9924,51,1064A035,CASE ASSY  OIL PUMP,1157.61,2,55,pcs,63668.55,2019/03/01,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/03/01,55,1,F119030010,,2019/03/03
63318,50,A021,1,1,500000063464,50OCN0000104234,50SLD0000149932,,0,0,,,,0,0,,0,0,1,D20210,1064A035X,CASE ASSY OIL PUMP,ZZ,31M9BB9926,51,1064A035,CASE ASSY  OIL PUMP,1157.61,2,90,pcs,104184.9,2019/03/01,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/03/01,90,1,F119030012,,2019/03/03
63319,50,A021,1,1,500000063465,50OCN0000104239,50SLD0000149933,,0,0,,,,0,0,,0,0,1,D20210,1064A035X,CASE ASSY OIL PUMP,ZZ,31M9BB9930,51,1064A035,CASE ASSY  OIL PUMP,1157.61,2,55,pcs,63668.55,2019/03/02,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/03/02,55,1,F119030015,,2019/03/03
63320,50,A021,1,1,500000063466,50OCN0000104240,50SLD0000149934,,0,0,,,,0,0,,0,0,1,D20210,1064A035X,CASE ASSY OIL PUMP,ZZ,31M9BB9932,51,1064A035,CASE ASSY  OIL PUMP,1157.61,2,75,pcs,86820.75,2019/03/02,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/03/02,75,1,F119030018,,2019/03/03
63321,50,A021,1,1,500000063467,50OCN0000104511,50SLD0000149935,,0,0,,,,0,0,,0,0,1,D20220,1130A228,GEAR;CRANKSHAFT,ZZ,31M9062054,51,1130A228,GEAR  CRANKSHAFT,231.08,2,30,pcs,6932.4,2019/03/01,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/03/01,30,1,F119030002,,2019/03/03
63322,50,A021,1,1,500000063468,50OCN0000104512,50SLD0000149936,,0,0,,,,0,0,,0,0,1,D20220,1130A228,GEAR;CRANKSHAFT,ZZ,31M9062053,51,1130A228,GEAR  CRANKSHAFT,231.08,2,30,pcs,6932.4,2019/03/01,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/03/01,30,1,F119030001,,2019/03/03
63323,50,A021,1,1,500000063469,50OCN0000104270,50SLD0000149937,,0,0,,,,0,0,,0,0,1,D20210,1130A228,GEAR;CRANKSHAFT,ZZ,31M9BB1378,51,1130A228,GEAR  CRANKSHAFT,231.08,2,165,pcs,38128.2,2019/03/01,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/03/01,165,1,F119030009,,2019/03/03
63324,50,A021,1,1,500000063470,50OCN0000104271,50SLD0000149938,,0,0,,,,0,0,,0,0,1,D20210,1130A228,GEAR;CRANKSHAFT,ZZ,31M9BB1380,51,1130A228,GEAR  CRANKSHAFT,231.08,2,180,pcs,41594.4,2019/03/01,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/03/01,180,1,F119030011,,2019/03/03
63325,50,A021,1,1,500000063471,50OCN0000104268,50SLD0000149939,,0,0,,,,0,0,,0,0,1,D20210,1130A228,GEAR;CRANKSHAFT,ZZ,31M9BB1384,51,1130A228,GEAR  CRANKSHAFT,231.08,2,180,pcs,41594.4,2019/03/01,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/03/01,180,1,F119030013,,2019/03/03
63326,50,A021,1,1,500000063472,50OCN0000104272,50SLD0000149940,,0,0,,,,0,0,,0,0,1,D20210,1130A228,GEAR;CRANKSHAFT,ZZ,31M9BB1389,51,1130A228,GEAR  CRANKSHAFT,231.08,2,165,pcs,38128.2,2019/03/02,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/03/02,165,1,F119030016,,2019/03/03
63327,50,A021,1,1,500000063473,50OCN0000104523,50SLD0000149941,,0,0,,,,0,0,,0,0,1,D20220,1130A230,GEAR;SUPPLY PUMP,ZZ,31M9062056,51,1130A230,GEAR  SUPPLY PUMP,274.62,2,30,pcs,8238.6,2019/03/01,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/03/01,30,1,F119030002,,2019/03/03
63328,50,A021,1,1,500000063474,50OCN0000104524,50SLD0000149942,,0,0,,,,0,0,,0,0,1,D20220,1130A230,GEAR;SUPPLY PUMP,ZZ,31M9062055,51,1130A230,GEAR  SUPPLY PUMP,274.62,2,30,pcs,8238.6,2019/03/01,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/03/01,30,1,F119030001,,2019/03/03
63329,50,A021,1,1,500000063475,50OCN0000104298,50SLD0000149943,,0,0,,,,0,0,,0,0,1,D20210,1130A230,GEAR;SUPPLY PUMP,ZZ,31M9BB1498,51,1130A230,GEAR  SUPPLY PUMP,274.62,2,168,pcs,46136.16,2019/03/01,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/03/01,168,1,F119030009,,2019/03/03
63330,50,A021,1,1,500000063476,50OCN0000104299,50SLD0000149944,,0,0,,,,0,0,,0,0,1,D20210,1130A230,GEAR;SUPPLY PUMP,ZZ,31M9BB1502,51,1130A230,GEAR  SUPPLY PUMP,274.62,2,180,pcs,49431.6,2019/03/01,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/03/01,180,1,F119030011,,2019/03/03
63331,50,A021,1,1,500000063477,50OCN0000104296,50SLD0000149945,,0,0,,,,0,0,,0,0,1,D20210,1130A230,GEAR;SUPPLY PUMP,ZZ,31M9BB1508,51,1130A230,GEAR  SUPPLY PUMP,274.62,2,180,pcs,49431.6,2019/03/01,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/03/01,180,1,F119030013,,2019/03/03
63332,50,A021,1,1,500000063478,50OCN0000104300,50SLD0000149946,,0,0,,,,0,0,,0,0,1,D20210,1130A230,GEAR;SUPPLY PUMP,ZZ,31M9BB1515,51,1130A230,GEAR  SUPPLY PUMP,274.62,2,168,pcs,46136.16,2019/03/02,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/03/02,168,1,F119030016,,2019/03/03
63333,50,A021,1,1,500000063479,50OCN0000104536,50SLD0000149947,,0,0,,,,0,0,,0,0,1,D20220,1132A100,GEAR ASSY;IDLER,ZZ,31M9062057,51,1132A100,GEAR ASSY  IDLER,499.02,2,30,pcs,14970.6,2019/03/01,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/03/01,30,1,F119030001,,2019/03/03
63334,50,A021,1,1,500000063480,50OCN0000104535,50SLD0000149948,,0,0,,,,0,0,,0,0,1,D20220,1132A100,GEAR ASSY;IDLER,ZZ,31M9062058,51,1132A100,GEAR ASSY  IDLER,499.02,2,30,pcs,14970.6,2019/03/01,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/03/01,30,1,F119030002,,2019/03/03
63335,50,A021,1,1,500000063481,50OCN0000104326,50SLD0000149949,,0,0,,,,0,0,,0,0,1,D20210,1132A100,GEAR ASSY;IDLE,ZZ,31M9BB1643,51,1132A100,GEAR ASSY  IDLER,499.02,2,168,pcs,83835.36,2019/03/01,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/03/01,168,1,F119030009,,2019/03/03
63336,50,A021,1,1,500000063482,50OCN0000104327,50SLD0000149950,,0,0,,,,0,0,,0,0,1,D20210,1132A100,GEAR ASSY;IDLE,ZZ,31M9BB1650,51,1132A100,GEAR ASSY  IDLER,499.02,2,180,pcs,89823.6,2019/03/01,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/03/01,180,1,F119030011,,2019/03/03
63337,50,A021,1,1,500000063483,50OCN0000104324,50SLD0000149951,,0,0,,,,0,0,,0,0,1,D20210,1132A100,GEAR ASSY;IDLE,ZZ,31M9BB1659,51,1132A100,GEAR ASSY  IDLER,499.02,2,180,pcs,89823.6,2019/03/01,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/03/01,180,1,F119030013,,2019/03/03
63338,50,A021,1,1,500000063484,50OCN0000104328,50SLD0000149952,,0,0,,,,0,0,,0,0,1,D20210,1132A100,GEAR ASSY;IDLE,ZZ,31M9BB1663,51,1132A100,GEAR ASSY  IDLER,499.02,2,168,pcs,83835.36,2019/03/02,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/03/02,168,1,F119030016,,2019/03/03
63339,50,A021,1,1,500000063485,50OCN0000104359,50SLD0000149953,,0,0,,,,0,0,,0,0,1,D20210,1300A033,PUMP ASSY WATER,ZZ,31M9BB1058,51,1300A033,PUMP ASSY; WATER,765.15,2,55,pcs,42083.25,2019/03/01,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/03/01,55,1,F119030010,,2019/03/03
63340,50,A021,1,1,500000063486,50OCN0000104356,50SLD0000149954,,0,0,,,,0,0,,0,0,1,D20210,1300A033,PUMP ASSY WATER,ZZ,31M9BB1060,51,1300A033,PUMP ASSY; WATER,765.15,2,90,pcs,68863.5,2019/03/01,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/03/01,90,1,F119030012,,2019/03/03
63341,50,A021,1,1,500000063487,50OCN0000104361,50SLD0000149955,,0,0,,,,0,0,,0,0,1,D20210,1300A033,PUMP ASSY WATER,ZZ,31M9BB1062,51,1300A033,PUMP ASSY; WATER,765.15,2,55,pcs,42083.25,2019/03/02,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/03/02,55,1,F119030015,,2019/03/03
63342,50,A021,1,1,500000063488,50OCN0000104362,50SLD0000149956,,0,0,,,,0,0,,0,0,1,D20210,1300A033,PUMP ASSY WATER,ZZ,31M9BB1065,51,1300A033,PUMP ASSY; WATER,765.15,2,75,pcs,57386.25,2019/03/02,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/03/02,75,1,F119030018,,2019/03/03
63343,50,A021,1,1,500000063489,50OCN0000104390,50SLD0000149957,,0,0,,,,0,0,,0,0,1,D20210,1300A057,PUMP ASSY WATER,ZZ,31M9BB1411,51,1300A057,PUMP ASSY;WATER,662.05,2,48,pcs,31778.4,2019/03/02,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/03/02,48,1,F119030014,,2019/03/03
63344,50,A021,1,1,500000063490,50OCN0000104391,50SLD0000149958,,0,0,,,,0,0,,0,0,1,D20210,1300A057,PUMP ASSY WATER,ZZ,31M9BB1413,51,1300A057,PUMP ASSY;WATER,662.05,2,66,pcs,43695.3,2019/03/02,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/03/02,66,1,F119030017,,2019/03/03
63345,50,A021,1,1,500000063491,50OCN0000104548,50SLD0000149959,,0,0,,,,0,0,,0,0,1,D20220,1300A126,PUMP ASSY;WATER,ZZ,31M9062059,51,1300A126,WATER PUMP ASSY,645.02,2,30,pcs,19350.6,2019/03/01,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/03/01,30,1,F119030001,,2019/03/03
63346,50,A021,1,1,500000063492,50OCN0000104547,50SLD0000149960,,0,0,,,,0,0,,0,0,1,D20220,1300A126,PUMP ASSY;WATER,ZZ,31M9062060,51,1300A126,WATER PUMP ASSY,645.02,2,30,pcs,19350.6,2019/03/01,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/03/01,30,1,F119030002,,2019/03/03
63347,50,A021,1,1,500000063493,50OCN0000104420,50SLD0000149961,,0,0,,,,0,0,,0,0,1,D20210,1300A126,PUMP ASSY;WATER,ZZ,31M9BB1151,51,1300A126,WATER PUMP ASSY,645.02,2,180,pcs,116103.6,2019/03/01,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/03/01,180,1,F119030011,,2019/03/03
63348,50,A021,1,1,500000063494,50OCN0000104417,50SLD0000149962,,0,0,,,,0,0,,0,0,1,D20210,1300A126,PUMP ASSY;WATER,ZZ,31M9BB1153,51,1300A126,WATER PUMP ASSY,645.02,2,180,pcs,116103.6,2019/03/01,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/03/01,180,1,F119030013,,2019/03/03
63349,50,A021,1,1,500000063495,50OCN0000104421,50SLD0000149963,,0,0,,,,0,0,,0,0,1,D20210,1300A126,PUMP ASSY;WATER,ZZ,31M9BB1156,51,1300A126,WATER PUMP ASSY,645.02,2,168,pcs,108363.36,2019/03/02,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/03/02,168,1,F119030016,,2019/03/03
63350,50,A021,1,1,500000063496,50OCN0000104422,50SLD0000149964,,0,0,,,,0,0,,0,0,1,D20210,1300A126,PUMP ASSY;WATER,ZZ,31M9BB1162,51,1300A126,WATER PUMP ASSY,645.02,2,228,pcs,147064.56,2019/03/02,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/03/02,228,1,F119030019,,2019/03/03
63351,50,A021,1,1,500000063497,50OCN0000104559,50SLD0000149965,,0,0,,,,0,0,,0,0,1,D20220,1320A047,BRKT ASSY;COOLING FAN,ZZ,31M9062062,51,1320A047,BRKT ASSY COOLING FAN,342.34,2,30,pcs,10270.2,2019/03/01,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/03/01,30,1,F119030002,,2019/03/03
63352,50,A021,1,1,500000063498,50OCN0000104560,50SLD0000149966,,0,0,,,,0,0,,0,0,1,D20220,1320A047,BRKT ASSY;COOLING FAN,ZZ,31M9062061,51,1320A047,BRKT ASSY COOLING FAN,342.34,2,30,pcs,10270.2,2019/03/01,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/03/01,30,1,F119030001,,2019/03/03
63353,50,A021,1,1,500000063499,50OCN0000104448,50SLD0000149967,,0,0,,,,0,0,,0,0,1,D20210,1320A047,BRKT ASSY;COOLING,ZZ,31M9BB2978,51,1320A047,BRKT ASSY COOLING FAN,342.34,2,180,pcs,61621.2,2019/03/01,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/03/01,180,1,F119030011,,2019/03/03
63354,50,A021,1,1,500000063500,50OCN0000104445,50SLD0000149968,,0,0,,,,0,0,,0,0,1,D20210,1320A047,BRKT ASSY;COOLING,ZZ,31M9BB2981,51,1320A047,BRKT ASSY COOLING FAN,342.34,2,180,pcs,61621.2,2019/03/01,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/03/01,180,1,F119030013,,2019/03/03
63355,50,A021,1,1,500000063501,50OCN0000104449,50SLD0000149969,,0,0,,,,0,0,,0,0,1,D20210,1320A047,BRKT ASSY;COOLING,ZZ,31M9BB2986,51,1320A047,BRKT ASSY COOLING FAN,342.34,2,170,pcs,58197.8,2019/03/02,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/03/02,170,1,F119030016,,2019/03/03
63356,50,A021,1,1,500000063502,50OCN0000104450,50SLD0000149970,,0,0,,,,0,0,,0,0,1,D20210,1320A047,BRKT ASSY;COOLING,ZZ,31M9BB2990,51,1320A047,BRKT ASSY COOLING FAN,342.34,2,230,pcs,78738.2,2019/03/02,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/03/02,230,1,F119030019,,2019/03/03
63357,50,A021,1,1,500000063503,50OCN0000105140,50SLD0000149971,,0,0,,,,0,0,,0,0,1,D20211,1320A064,BRKT ASSY COOLING FAN,ZZ,31V9050227,51,1320A064,BRKT ASSY COOLING FAN,384.63,2,3,pcs,1153.89,2019/03/01,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/03/01,3,1,5019030016,,2019/03/03
63358,50,A021,1,1,500000063504,50OCN0000105141,50SLD0000149972,,0,0,,,,0,0,,0,0,1,D20710,1740058M00000,PUMP ASSY WATER,ZZ,NT014657146,51,17400-58M00,PUMP ASSY WATER,437.76,2,160,pcs,70041.6,2019/03/01,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/03/01,160,1,F419030001,,2019/03/03
63359,50,A021,1,1,500000063505,50OCN0000104772,50SLD0000149973,,0,0,,,,0,0,,0,0,1,D20110,5JX3713590,OIL PUMP,ZZ,FKJ2403183,51,5JX371-3590,PUMP;ASM;OIL,902.58,2,100,pcs,90258,2019/03/01,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/03/01,100,1,5019030009,,2019/03/03
63360,50,A021,1,1,500000063506,50OCN0000104847,50SLD0000149974,,0,0,,,,0,0,,0,0,1,D20110,5JX3713590,OIL PUMP,ZZ,FKJ2403378,51,5JX371-3590,PUMP;ASM;OIL,902.58,2,100,pcs,90258,2019/03/01,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/03/01,100,1,5019030010,,2019/03/03
63361,50,A021,1,1,500000063507,50OCN0000104848,50SLD0000149975,,0,0,,,,0,0,,0,0,1,D20110,5JX3713590,OIL PUMP,ZZ,DFJ2402857,51,5JX371-3590,PUMP;ASM;OIL,902.58,2,200,pcs,180516,2019/03/02,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/03/02,200,1,5019030024,,2019/03/03
63362,50,A021,1,1,500000063508,50OCN0000104849,50SLD0000149976,,0,0,,,,0,0,,0,0,1,D20110,5JX3713590,OIL PUMP,ZZ,DFJ2402858,51,5JX371-3590,PUMP;ASM;OIL,902.58,2,100,pcs,90258,2019/03/02,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/03/02,100,1,5019030027,,2019/03/03
63363,50,A021,1,1,500000063509,50OCN0000104666,50SLD0000149977,,0,0,,,,0,0,,0,0,1,D20140,5JX3713590,PUMP;ASM;OIL,ZZ,TC209206,51,5JX371-3590-SP,PUMP;ASM;OIL,1353.87,2,20,pcs,27077.4,2019/03/01,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/03/01,20,1,5019030014,,2019/03/03
63364,50,A021,1,1,500000063510,50OCN0000104953,50SLD0000149978,,0,0,,,,0,0,,0,0,1,D20110,8973121474,WATER PUMP ASM,ZZ,FYJ2407911,51,897312-1474,WATER PUMP ASSY,607.88,2,180,pcs,109418.4,2019/03/01,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/03/01,180,1,5019030008,,2019/03/03
