Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"111010","50","A021","1","1","500000111121","50OCN0000149267","50SLD0000246164","","0","0","","","","0","0","","0","0","1","D20230","MN187997","GEAR;ENG OIL PUMP DRIVE","ZZ","LA1104843D","51","MN187997-SP","ROTOR  OIL PUMP OUTER","72.56","2","1","pcs","72.56","2020/02/14","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/14","1","1","5020020226","","2020/02/18"
"111011","50","A021","1","1","500000111122","50OCN0000152938","50SLD0000246165","","0","0","","","","0","0","","0","0","1","D20310","TC40214721","FORK;CLUTCH RELEASE","ZZ","42028902","51","TC402-1472-1","FORK  CLUTCH RELEASE","117.28","2","45","pcs","5277.6","2020/02/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/15","45","1","F320020038","","2020/02/18"
"111012","50","A021","1","1","500000111123","50OCN0000152939","50SLD0000246166","","0","0","","","","0","0","","0","0","1","D20310","TC40226631","FORK;DIFF.LOCK SHIFT","ZZ","42028903","51","TC402-2663-1","FORK  SHIFT DIFF LOCK","155.73","2","100","pcs","15573","2020/02/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/15","100","1","F320020038","","2020/02/18"
"111013","50","A021","1","1","500000111124","50OCN0000152940","50SLD0000246167","","0","0","","","","0","0","","0","0","1","D20310","TC40324402","FORK;SHIFT L-H","ZZ","42028904","51","TC403-2440-2","FORK  SHIFT L-H","184.59","2","20","pcs","3691.8","2020/02/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/15","20","1","F320020039","","2020/02/18"
"111014","50","A021","1","1","500000111125","50OCN0000152941","50SLD0000246168","","0","0","","","","0","0","","0","0","1","D20310","TC41224111","FORK;SHIFT RANGE","ZZ","42028905","51","TC412-2411-1","FORK  SHIFT(RANGE)","188.98","2","40","pcs","7559.2","2020/02/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/15","40","1","F320020038","","2020/02/18"
"111015","50","A021","1","1","500000111126","50OCN0000152942","50SLD0000246169","","0","0","","","","0","0","","0","0","1","D20310","TC42221152","CASE;MID","ZZ","42028900","51","TC422-2115-2","CASE MID","701.39","2","45","pcs","31562.55","2020/02/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/15","45","1","F320020038","","2020/02/18"
"111016","50","A021","1","1","500000111127","50OCN0000152943","50SLD0000246170","","0","0","","","","0","0","","0","0","1","D20310","TC42223513","FORK;SHIFT 1-2","ZZ","42028906","51","TC422-2351-3","FORK  SHIFT 1-2","164.03","2","40","pcs","6561.2","2020/02/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/15","40","1","F320020038","","2020/02/18"
"111017","50","A021","1","1","500000111128","50OCN0000152944","50SLD0000246171","","0","0","","","","0","0","","0","0","1","D20310","TC42223713","COVER;CLUTCH HOUSING","ZZ","42028901","51","TC422-2371-3","COVER  CLUTCH HOUSING","401.56","2","60","pcs","24093.6","2020/02/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/15","60","1","F320020038","","2020/02/18"
"111018","50","A021","1","1","500000111129","50OCN0000152945","50SLD0000246172","","0","0","","","","0","0","","0","0","1","D20310","TC43221201","FORK;CLUTCH RELEASE","ZZ","42028907","51","TC432-2120-1","FORK  CLUTCH RELEASE","166.7","2","15","pcs","2500.5","2020/02/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/15","15","1","F320020039","","2020/02/18"
"111019","50","A021","1","1","500000111130","50OCN0000152946","50SLD0000246173","","0","0","","","","0","0","","0","0","1","D20310","TC43223511","FORK;SHIFT 1-2","ZZ","42028908","51","TC432-2351-1","FORK  SHIFT 1-2","239.17","2","30","pcs","7175.1","2020/02/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/15","30","1","F320020039","","2020/02/18"
"111020","50","A021","1","1","500000111131","50OCN0000152947","50SLD0000246174","","0","0","","","","0","0","","0","0","1","D20310","TC43223521","FORK;SHIFT 3-4","ZZ","42028909","51","TC432-2352-1","FORK  SHIFT 3-4","235.57","2","30","pcs","7067.1","2020/02/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/15","30","1","F320020039","","2020/02/18"
"111021","50","A021","1","1","500000111132","50OCN0000152948","50SLD0000246175","","0","0","","","","0","0","","0","0","1","D20310","TC43223671","FORK;SHIFT PTO","ZZ","42028910","51","TC432-2367-1","FORK  SHIFT PTO","176.09","2","40","pcs","7043.6","2020/02/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/15","40","1","F320020039","","2020/02/18"
"111022","50","A021","1","1","500000111133","50OCN0000152949","50SLD0000246176","","0","0","","","","0","0","","0","0","1","D20310","TC62021881","FORK;SHIFT(SHUTTLE)","ZZ","42028911","51","TC620-2188-1","FORK  SHIFT (SHUTTLE)","173.15","2","24","pcs","4155.6","2020/02/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/15","24","1","F320020039","","2020/02/18"
"111023","50","A021","1","1","500000111134","50OCN0000152950","50SLD0000246177","","0","0","","","","0","0","","0","0","1","D20310","TC68254501","FORK;SHIFT(RANGE SHIFT)","ZZ","42028912","51","TC682-5450-1","FORK  SHIFT(RANGE)","206.49","2","20","pcs","4129.8","2020/02/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/15","20","1","F320020039","","2020/02/18"
"111024","50","A021","1","1","500000111135","50OCN0000152951","50SLD0000246178","","0","0","","","","0","0","","0","0","1","D20310","TC82214722","FORK(CLUTCH RELEASE)","ZZ","42028913","51","TC822-1472-2","FORK  (CLUTCH RELEASE)","105.31","2","40","pcs","4212.4","2020/02/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/15","40","1","F320020040","","2020/02/18"
"111025","50","A021","1","1","500000111136","50OCN0000152952","50SLD0000246179","","0","0","","","","0","0","","0","0","1","D20310","TC82223521","FORK;SHIFT(3-4)","ZZ","42028914","51","TC822-2352-1","FORK  SHIFT (3-4)","162.82","2","30","pcs","4884.6","2020/02/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/15","30","1","F320020040","","2020/02/18"
"111026","50","A021","1","1","500000111137","50OCN0000152953","50SLD0000246180","","0","0","","","","0","0","","0","0","1","D20310","TC82224611","FORK;SHIFT(PTO)","ZZ","42028915","51","TC822-2461-1","FORK  SHIFT(PTO)","132.33","2","30","pcs","3969.9","2020/02/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/15","30","1","F320020040","","2020/02/18"
"111027","50","A021","1","1","500000111138","50OCN0000152954","50SLD0000246181","","0","0","","","","0","0","","0","0","1","D20310","TC83221881","FORK;SHIFT(SHUTTLE)","ZZ","42028916","51","TC832-2188-1","FORK  SHIFT (SHUTTLE)","206.44","2","30","pcs","6193.2","2020/02/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/15","30","1","F320020040","","2020/02/18"
"111028","50","A021","1","1","500000111139","50OCN0000152955","50SLD0000246182","","0","0","","","","0","0","","0","0","1","D20310","TE01221882","FORK SHIFT SHUTTLE","ZZ","42028898","51","TE012-2188-2","FORK SHIFT SHUTTLE (FG)","576.4","2","10","pcs","5764","2020/02/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/15","10","1","F320020040","","2020/02/18"
"111029","50","A021","1","1","500000111140","50OCN0000152956","50SLD0000246183","","0","0","","","","0","0","","0","0","1","D20310","TE01223512","FORK SHIFT (1-2)","ZZ","42028899","51","TE012-2351-2","FORK SHIFT (1-2) (FG)","549.04","2","10","pcs","5490.4","2020/02/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/15","10","1","F320020040","","2020/02/18"
"111030","50","A021","1","1","500000111141","50OCN0000153087","50SLD0000246184","","0","0","","","","0","0","","0","0","1","D20410","49373-25591","HOUSING BEARING ASSY","ZZ","2B20020011","52","49373-25591-LP","HOUSING BEARING ASSY","405.16","2","504","pcs","204200.64","2020/02/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/15","504","1","9020020049","","2020/02/18"
"111031","50","A021","1","1","500000111142","50OCN0000153088","50SLD0000246185","","0","0","","","","0","0","","0","0","1","D20410","49373-25591","HOUSING BEARING ASSY","ZZ","2B20020011","52","49373-25591-LP","HOUSING BEARING ASSY","405.16","2","504","pcs","204200.64","2020/02/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/15","504","1","9020020051","","2020/02/18"
"111032","50","A021","1","1","500000111143","50OCN0000152926","50SLD0000246193","","0","0","","","","0","0","","0","0","1","D20170","10288497","CASE-SET;DIFF","ZZ","SSAWD045","51","10288497","CASE-SET;DIFF","1135.19","2","280","pcs","317853.2","2020/02/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/17","280","1","5020020252","","2020/02/18"
"111033","50","A021","1","1","500000111144","50OCN0000153202","50SLD0000246194","","0","0","","","","0","0","","0","0","1","D20170","10288497","CASE-SET;DIFF","ZZ","SSAWD045","51","10288497","CASE-SET;DIFF","1135.19","2","80","pcs","90815.2","2020/02/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/17","80","1","5020020256","","2020/02/18"
"111034","50","A021","1","1","500000111145","50OCN0000152933","50SLD0000246195","","0","0","","","","0","0","","0","0","1","D20170","10297584","CASE-SET;DIFF","ZZ","SSAWD045","51","10297584","CASE-SET;DIFF","1055.28","2","200","pcs","211056","2020/02/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/17","200","1","5020020253","","2020/02/18"
"111035","50","A021","1","1","500000111146","50OCN0000153089","50SLD0000246196","","0","0","","","","0","0","","0","0","1","D20410","49373-25590","HOUSING BEARING SUB ASSY","ZZ","2B20020011","52","49373-25590","HOUSING BEARING SUB ASSY","364.21","2","1008","pcs","367123.68","2020/02/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/15","1008","1","9020020050","","2020/02/18"
"111036","50","A021","1","1","500000111147","50OCN0000153090","50SLD0000246197","","0","0","","","","0","0","","0","0","1","D20410","49373-25590","HOUSING BEARING SUB ASSY","ZZ","2B20020011","52","49373-25590","HOUSING BEARING SUB ASSY","364.21","2","1008","pcs","367123.68","2020/02/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/15","1008","1","9220020079","","2020/02/18"
"111037","50","A021","1","1","500000111148","50OCN0000153091","50SLD0000246198","","0","0","","","","0","0","","0","0","1","D20410","49373-25590","HOUSING BEARING SUB ASSY","ZZ","2B20020011","52","49373-25590","HOUSING BEARING SUB ASSY","364.21","2","504","pcs","183561.84","2020/02/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/15","504","1","9220020081","","2020/02/18"
"111038","50","A021","1","1","500000111149","50OCN0000153092","50SLD0000246199","","0","0","","","","0","0","","0","0","1","D20410","49373-25590","HOUSING BEARING SUB ASSY","ZZ","2B20020011","52","49373-25590","HOUSING BEARING SUB ASSY","364.21","2","504","pcs","183561.84","2020/02/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/16","504","1","9020020052","","2020/02/18"
"111039","50","A021","1","1","500000111150","50OCN0000153085","50SLD0000246200","","0","0","","","","0","0","","0","0","1","D20410","49373-25698","HOUSING BEARING SUB ASSY","ZZ","2B20020011","52","49373-25698","HOUSING BEARING SUB ASSY","384.98","2","756","pcs","291044.88","2020/02/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/15","756","1","9220020080","","2020/02/18"
"111040","50","A021","1","1","500000111151","50OCN0000153083","50SLD0000246201","","0","0","","","","0","0","","0","0","1","D20410","49373-25698","HOUSING BEARING SUB ASSY","ZZ","2B20020011","52","49373-25698","HOUSING BEARING SUB ASSY","384.98","2","504","pcs","194029.92","2020/02/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/15","504","1","9020020049","","2020/02/18"
"111041","50","A021","1","1","500000111152","50OCN0000153084","50SLD0000246202","","0","0","","","","0","0","","0","0","1","D20410","49373-25698","HOUSING BEARING SUB ASSY","ZZ","2B20020011","52","49373-25698","HOUSING BEARING SUB ASSY","384.98","2","504","pcs","194029.92","2020/02/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/15","504","1","9020020051","","2020/02/18"
"111042","50","A021","1","1","500000111153","50OCN0000153086","50SLD0000246203","","0","0","","","","0","0","","0","0","1","D20410","49373-25698","HOUSING BEARING SUB ASSY","ZZ","2B20020011","52","49373-25698","HOUSING BEARING SUB ASSY","384.98","2","756","pcs","291044.88","2020/02/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/16","756","1","9220020082","","2020/02/18"
"111043","50","A021","1","1","500000111154","50OCN0000153118","50SLD0000246204","","0","0","","","","0","0","","0","0","1","D20311","6C52618122","FORK;SHIFT(1-R)","ZZ","42034101","51","6C526-1812-2","FORK  SHIFT(1-R)","181.49","2","60","pcs","10889.4","2020/02/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/17","60","1","F320020041","","2020/02/18"
"111044","50","A021","1","1","500000111155","50OCN0000153119","50SLD0000246205","","0","0","","","","0","0","","0","0","1","D20311","6C52618142","FORK;SHIFT(2-3)","ZZ","42034102","51","6C526-1814-2","FORK  SHIFT(2-3)","170.19","2","64","pcs","10892.16","2020/02/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/17","64","1","F320020041","","2020/02/18"
"111045","50","A021","1","1","500000111156","50OCN0000153120","50SLD0000246206","","0","0","","","","0","0","","0","0","1","D20311","6C52619111","FORK;SHIFT(DIFF.LOCK)","ZZ","42034103","51","6C526-1911-1","FORK  DIFF. LOCK SHIFT","157.95","2","60","pcs","9477","2020/02/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/17","60","1","F320020041","","2020/02/18"
"111046","50","A021","1","1","500000111157","50OCN0000152883","50SLD0000246207","","0","0","","","","0","0","","0","0","1","D20110","8973121474","WATER PUMP ASM","ZZ","FYK2404111","51","897312-1474","WATER PUMP ASSY","607.88","2","270","pcs","164127.6","2020/02/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/17","270","1","5020020244","","2020/02/18"
"111047","50","A021","1","1","500000111158","50OCN0000152882","50SLD0000246208","","0","0","","","","0","0","","0","0","1","D20110","8973121474","WATER PUMP ASM","ZZ","DDK2401841","51","897312-1474","WATER PUMP ASSY","607.88","2","90","pcs","54709.2","2020/02/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/17","90","1","5020020244","","2020/02/18"
"111048","50","A021","1","1","500000111159","50OCN0000152778","50SLD0000246209","","0","0","","","","0","0","","0","0","1","D20110","8973121474","WATER PUMP ASM","ZZ","FYK2403599","51","897312-1474","WATER PUMP ASSY","607.88","2","90","pcs","54709.2","2020/02/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/17","90","1","5020020244","","2020/02/18"
"111049","50","A021","1","1","500000111160","50OCN0000152886","50SLD0000246210","","0","0","","","","0","0","","0","0","1","D20110","8973794640","VALVE;RELIEF PISTON COOL","ZZ","FYK2404113","51","897379-4640","RELIEF VALVE ASSY","64","2","300","pcs","19200","2020/02/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/17","300","1","5020020244","","2020/02/18"
"111050","50","A021","1","1","500000111161","50OCN0000152885","50SLD0000246211","","0","0","","","","0","0","","0","0","1","D20110","8973794640","VALVE;RELIEF PISTON COOL","ZZ","DDK2401842","51","897379-4640","RELIEF VALVE ASSY","64","2","120","pcs","7680","2020/02/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/17","120","1","5020020244","","2020/02/18"
"111051","50","A021","1","1","500000111162","50OCN0000152017","50SLD0000246212","","0","0","","","","0","0","","0","0","1","D20121","8974854150","BRAKE ASSY Ft RH (STD)","ZZ","KG02003188","51","897485-4150","BRAKE ASSY Ft RH (STD)","8996","2","6","pcs","53976","2020/02/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/17","6","1","5020020242","","2020/02/18"
"111052","50","A021","1","1","500000111163","50OCN0000152024","50SLD0000246213","","0","0","","","","0","0","","0","0","1","D20121","8974854160","BRAKE ASSY Ft LH(SRD)","ZZ","KG02003195","51","897485-4160","BRAKE ASSY Ft LH (STD)","8996","2","6","pcs","53976","2020/02/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/17","6","1","5020020242","","2020/02/18"
"111053","50","A021","1","1","500000111164","50OCN0000152785","50SLD0000246214","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","DFK2401260","51","897529-9420","PUMP ASSY OIL","893.55","2","300","pcs","268065","2020/02/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/17","300","1","5020020247","","2020/02/18"
