Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"78826","50","A021","1","1","500000079106","50OCN0000120497","50SLD0000181091","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","FBJ5601302","51","897529-9420","PUMP ASSY OIL","902.58","2","12","pcs","10830.96","2019/06/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/17","12","1","5019060196","","2019/06/17"
"78827","50","A021","1","1","500000079107","50OCN0000120663","50SLD0000181092","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","FBJ6800114","51","897529-9420","PUMP ASSY OIL","902.58","2","2","pcs","1805.16","2019/06/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/17","2","1","5019060197","","2019/06/17"
"78828","50","A021","1","1","500000079108","50OCN0000120467","50SLD0000181093","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","FBJ6400518","51","897529-9420","PUMP ASSY OIL","902.58","2","100","pcs","90258","2019/06/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/17","100","1","5019060193","","2019/06/17"
"78829","50","A021","1","1","500000079109","50OCN0000120466","50SLD0000181094","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","DFJ6401428","51","897529-9420","PUMP ASSY OIL","902.58","2","100","pcs","90258","2019/06/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/17","100","1","5019060193","","2019/06/17"
"78830","50","A021","1","1","500000079110","50OCN0000120469","50SLD0000181095","","0","0","","","","0","0","","0","0","1","D20110","8981320560","BRACKET;COMMON R","ZZ","FYJ6401949","51","898132-0560","BRACKET; COMMON RAIL","55.6","2","45","pcs","2502","2019/06/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/17","45","1","5019060191","","2019/06/17"
"78831","50","A021","1","1","500000079111","50OCN0000120638","50SLD0000181096","","0","0","","","","0","0","","0","0","1","D20110","8981655171","PIPE;WATER","ZZ","FYJ6402277","51","898165-5171","PIPE; WATER BYPASS","96.63","2","45","pcs","4348.35","2019/06/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/17","45","1","5019060191","","2019/06/17"
"78832","50","A021","1","1","500000079112","50OCN0000120639","50SLD0000181097","","0","0","","","","0","0","","0","0","1","D20110","8982319070","GEAR ASM;IDLE D","ZZ","DDJ6401232","51","898231-9070","GEAR ASM; IDLE D","281.68","2","105","pcs","29576.4","2019/06/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/17","105","1","5019060191","","2019/06/17"
"78833","50","A021","1","1","500000079113","50OCN0000120640","50SLD0000181098","","0","0","","","","0","0","","0","0","1","D20110","8982319070","GEAR ASM;IDLE D","ZZ","FYJ6402278","51","898231-9070","GEAR ASM; IDLE D","281.68","2","105","pcs","29576.4","2019/06/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/17","105","1","5019060191","","2019/06/17"
"78834","50","A021","1","1","500000079114","50OCN0000120473","50SLD0000181099","","0","0","","","","0","0","","0","0","1","D20110","8982319070","GEAR ASM;IDLE D","ZZ","DDJ6401028","51","898231-9070","GEAR ASM; IDLE D","281.68","2","75","pcs","21126","2019/06/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/17","75","1","5019060191","","2019/06/17"
"78835","50","A021","1","1","500000079115","50OCN0000120697","50SLD0000181100","","0","0","","","","0","0","","0","0","1","D20110","8982326241","PUMP ASM;OIL","ZZ","DDJ6401397","51","898232-6241","OIL PUMP ASSY","612.14","2","200","pcs","122428","2019/06/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/17","200","1","5019060191","","2019/06/17"
"78836","50","A021","1","1","500000079116","50OCN0000120644","50SLD0000181101","","0","0","","","","0","0","","0","0","1","D20110","8982326241","PUMP ASM;OIL","ZZ","FYJ6402280","51","898232-6241","OIL PUMP ASSY","612.14","2","200","pcs","122428","2019/06/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/17","200","1","5019060192","","2019/06/17"
"78837","50","A021","1","1","500000079117","50OCN0000120698","50SLD0000181102","","0","0","","","","0","0","","0","0","1","D20110","8982326241","PUMP ASM;OIL","ZZ","FCJ6400161","51","898232-6241","OIL PUMP ASSY","612.14","2","10","pcs","6121.4","2019/06/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/17","10","1","5019060192","","2019/06/17"
"78838","50","A021","1","1","500000079118","50OCN0000120500","50SLD0000181103","","0","0","","","","0","0","","0","0","1","D20110","8982432260","COVER;TIMING CHA","ZZ","FCJ6001308","51","898243-2260","COVER; TIMING CHAIN UPPER","115.71","2","105","pcs","12149.55","2019/06/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/17","105","1","5019060195","","2019/06/17"
"78839","50","A021","1","1","500000079119","50OCN0000120498","50SLD0000181104","","0","0","","","","0","0","","0","0","1","D20110","8982481601","GEAR ASM;CAMSHAF","ZZ","FBJ5601304","51","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","167.16","2","12","pcs","2005.92","2019/06/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/17","12","1","5019060196","","2019/06/17"
"78840","50","A021","1","1","500000079120","50OCN0000120482","50SLD0000181105","","0","0","","","","0","0","","0","0","1","D20110","8982481601","GEAR ASM;CAMSHAF","ZZ","DFJ6401431","51","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","167.16","2","240","pcs","40118.4","2019/06/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/17","240","1","5019060193","","2019/06/17"
"78841","50","A021","1","1","500000079121","50OCN0000120483","50SLD0000181106","","0","0","","","","0","0","","0","0","1","D20110","8982481601","GEAR ASM;CAMSHAF","ZZ","FBJ6400520","51","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","167.16","2","60","pcs","10029.6","2019/06/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/17","60","1","5019060193","","2019/06/17"
"78842","50","A021","1","1","500000079122","50OCN0000120499","50SLD0000181107","","0","0","","","","0","0","","0","0","1","D20110","8982481612","GEAR ASM;CAM;SUB","ZZ","FBJ5601305","51","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","98.28","2","12","pcs","1179.36","2019/06/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/17","12","1","5019060196","","2019/06/17"
"78843","50","A021","1","1","500000079123","50OCN0000120486","50SLD0000181108","","0","0","","","","0","0","","0","0","1","D20110","8982481612","GEAR ASM;CAM;SUB","ZZ","DFJ6401433","51","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","98.28","2","240","pcs","23587.2","2019/06/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/17","240","1","5019060193","","2019/06/17"
"78844","50","A021","1","1","500000079124","50OCN0000120487","50SLD0000181109","","0","0","","","","0","0","","0","0","1","D20110","8982481612","GEAR ASM;CAM;SUB","ZZ","FBJ6400522","51","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","98.28","2","60","pcs","5896.8","2019/06/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/17","60","1","5019060193","","2019/06/17"
"78845","50","A021","1","1","500000079125","50OCN0000120488","50SLD0000181110","","0","0","","","","0","0","","0","0","1","D20110","8983518020","GEAR;CRANKSHAFT","ZZ","DFJ6401434","51","898351-8020","GEAR;CRANK","265.29","2","360","pcs","95504.4","2019/06/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/17","360","1","5019060194","","2019/06/17"
"78846","50","A021","1","1","500000079126","50OCN0000120655","50SLD0000181111","","0","0","","","","0","0","","0","0","1","D20110","8983518020","GEAR;CRANKSHAFT","ZZ","DFJ6401649","51","898351-8020","GEAR;CRANK","265.29","2","360","pcs","95504.4","2019/06/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/17","360","1","5019060194","","2019/06/17"
"78847","50","A021","1","1","500000079127","50OCN0000120656","50SLD0000181112","","0","0","","","","0","0","","0","0","1","D20110","8983518040","GEAR;INJ PUMP","ZZ","DFJ6401650","51","898351-8040","GEAR;SUPPLY PUMP","204","2","255","pcs","52020","2019/06/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/17","255","1","5019060194","","2019/06/17"
"78848","50","A021","1","1","500000079128","50OCN0000120491","50SLD0000181113","","0","0","","","","0","0","","0","0","1","D20110","8983518040","GEAR;INJ PUMP","ZZ","DFJ6401436","51","898351-8040","GEAR;SUPPLY PUMP","204","2","240","pcs","48960","2019/06/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/17","240","1","5019060194","","2019/06/17"
"78849","50","A021","1","1","500000079129","50OCN0000120496","50SLD0000181114","","0","0","","","","0","0","","0","0","1","D20110","8983828360","PUMP ASM;WATER","ZZ","FBJ6400525","51","898382-8360","WATER PUMP ASSY","449.87","2","100","pcs","44987","2019/06/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/17","100","1","5019060193","","2019/06/17"
"78850","50","A021","1","1","500000079130","50OCN0000120495","50SLD0000181115","","0","0","","","","0","0","","0","0","1","D20110","8983828360","PUMP ASM;WATER","ZZ","DFJ6401439","51","898382-8360","WATER PUMP ASSY","449.87","2","100","pcs","44987","2019/06/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/17","100","1","5019060193","","2019/06/17"
"78851","50","A021","1","1","500000079053","50OCN0000120481","50SLD0000181038","","0","0","","","","0","0","","0","0","1","D20110","8982481601","GEAR ASM;CAMSHAF","ZZ","FBJ6400519","51","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","167.16","2","60","pcs","10029.6","2019/06/14","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/14","60","1","5019060175","","2019/06/17"
"78852","50","A021","1","1","500000079054","50OCN0000120360","50SLD0000181039","","0","0","","","","0","0","","0","0","1","D20110","8982481601","GEAR ASM;CAMSHAF","ZZ","DFJ6401216","51","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","167.16","2","30","pcs","5014.8","2019/06/14","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/14","30","1","5019060175","","2019/06/17"
"78853","50","A021","1","1","500000079055","50OCN0000120484","50SLD0000181040","","0","0","","","","0","0","","0","0","1","D20110","8982481612","GEAR ASM;CAM;SUB","ZZ","DFJ6401432","51","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","98.28","2","210","pcs","20638.8","2019/06/14","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/14","210","1","5019060175","","2019/06/17"
"78854","50","A021","1","1","500000079056","50OCN0000120485","50SLD0000181041","","0","0","","","","0","0","","0","0","1","D20110","8982481612","GEAR ASM;CAM;SUB","ZZ","FBJ6400521","51","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","98.28","2","60","pcs","5896.8","2019/06/14","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/14","60","1","5019060175","","2019/06/17"
"78855","50","A021","1","1","500000079057","50OCN0000120365","50SLD0000181042","","0","0","","","","0","0","","0","0","1","D20110","8982481612","GEAR ASM;CAM;SUB","ZZ","DFJ6401219","51","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","98.28","2","30","pcs","2948.4","2019/06/14","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/14","30","1","5019060175","","2019/06/17"
"78856","50","A021","1","1","500000079058","50OCN0000120329","50SLD0000181043","","0","0","","","","0","0","","0","0","1","D20120","8983153723","BRAKE ASM;FRONT (STD)","ZZ","DDK6276119","51","898315-3723","BRAKE ASSY Ft RH (STD)","9396","2","12","pcs","112752","2019/06/14","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/14","12","1","5019060167","","2019/06/17"
"78857","50","A021","1","1","500000079059","50OCN0000120330","50SLD0000181044","","0","0","","","","0","0","","0","0","1","D20120","8983153733","BRAKE ASM;FRONT (STD)","ZZ","DDK6276120","51","898315-3733","BRAKE ASSY Ft LH (STD)","9396","2","12","pcs","112752","2019/06/14","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/14","12","1","5019060167","","2019/06/17"
"78858","50","A021","1","1","500000079060","50OCN0000120331","50SLD0000181045","","0","0","","","","0","0","","0","0","1","D20120","8983157052","BRAKE ASM;REAR;F (STD)","ZZ","DDK6276121","51","898315-7052","BRAKE ASSY FRr RH (STD)","9975","2","12","pcs","119700","2019/06/14","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/14","12","1","5019060167","","2019/06/17"
"78859","50","A021","1","1","500000079061","50OCN0000120332","50SLD0000181046","","0","0","","","","0","0","","0","0","1","D20120","8983157062","BRAKE ASM;REAR;F (STD)","ZZ","DDK6276122","51","898315-7062","BRAKE ASSY FRr LH (STD)","9975","2","12","pcs","119700","2019/06/14","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/14","12","1","5019060167","","2019/06/17"
"78860","50","A021","1","1","500000079062","50OCN0000120376","50SLD0000181047","","0","0","","","","0","0","","0","0","1","D20110","8983828360","PUMP ASM;WATER","ZZ","DFJ6401228","51","898382-8360","WATER PUMP ASSY","449.87","2","100","pcs","44987","2019/06/14","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/14","100","1","5019060174","","2019/06/17"
"78861","50","A021","1","1","500000079063","50OCN0000120492","50SLD0000181048","","0","0","","","","0","0","","0","0","1","D20110","8983828360","PUMP ASM;WATER","ZZ","DFJ6401437","51","898382-8360","WATER PUMP ASSY","449.87","2","200","pcs","89974","2019/06/14","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/14","200","1","5019060175","","2019/06/17"
"78862","50","A021","1","1","500000079064","50OCN0000120493","50SLD0000181049","","0","0","","","","0","0","","0","0","1","D20110","8983828360","PUMP ASM;WATER","ZZ","FBJ6400524","51","898382-8360","WATER PUMP ASSY","449.87","2","100","pcs","44987","2019/06/14","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/14","100","1","5019060175","","2019/06/17"
"78863","50","A021","1","1","500000079065","50OCN0000120494","50SLD0000181050","","0","0","","","","0","0","","0","0","1","D20110","8983828360","PUMP ASM;WATER","ZZ","DFJ6401438","51","898382-8360","WATER PUMP ASSY","449.87","2","100","pcs","44987","2019/06/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/15","100","1","5019060185","","2019/06/17"
"78864","50","A021","1","1","500000079066","50OCN0000119149","50SLD0000181051","","0","0","","","","0","0","","0","0","1","D20121","8984823710","BRAKE ASSY FRr RH (STD)","ZZ","KG95012849","51","898482-3710","BRAKE ASSY FRr RH (STD)","9575","2","6","pcs","57450","2019/06/14","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/14","6","1","5019060165","","2019/06/17"
"78865","50","A021","1","1","500000079067","50OCN0000119154","50SLD0000181052","","0","0","","","","0","0","","0","0","1","D20121","8984823770","BRAKE ASSY FRr LH (STD)","ZZ","KG95012854","51","898482-3770","BRAKE ASSY FRr LH (STD)","9575","2","6","pcs","57450","2019/06/14","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/14","6","1","5019060165","","2019/06/17"
"78866","50","A021","1","1","500000079068","50OCN0000119497","50SLD0000181053","","0","0","","","","0","0","","0","0","1","D20510","JD3012510","CYL.ASSY WHEEL","ZZ","0PPC190375","51","B200-00101","WHEEL CYL. ASSY","132.76","2","960","pcs","127449.6","2019/06/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/17","960","1","5019060186","","2019/06/17"
"78867","50","A021","1","1","500000079069","50OCN0000119499","50SLD0000181054","","0","0","","","","0","0","","0","0","1","D20510","JD3032510","CYL.ASSY WHEEL","ZZ","0PPC190375","51","B200-00111","WHEEL CYL. ASSY","129.76","2","6720","pcs","871987.2","2019/06/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/17","6720","1","5019060186","","2019/06/17"
"78868","50","A021","1","1","500000079070","50OCN0000119781","50SLD0000181055","","0","0","","","","0","0","","0","0","1","D20230","MD343566","OIL SEAL; BALANCER SHAFT; FR RH","ZZ","L95040293D","51","MD343566-SP","OIL SEAL","35.03","2","1000","pcs","35030","2019/06/14","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/14","1000","1","5019060182","","2019/06/17"
"78869","50","A021","1","1","500000079071","50OCN0000118635","50SLD0000181056","","0","0","","","","0","0","","0","0","1","D20210","MD372348V","PACKING;SEMI-CIRCULAR","ZZ","62M9BA6163","51","MD372348-LP","PACKING SEMI-CIRCULAR","6.55","2","300","pcs","1965","2019/06/14","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/14","300","1","F119060133","","2019/06/17"
