Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"68109","50","A021","1","1","500000068321","50OCN0000109050","50SLD0000159892","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","41M9BE5836","51","1132A100","GEAR ASSY  IDLER","498.42","2","168","pcs","83734.56","2019/04/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/01","168","1","F119040006","","2019/04/02"
"68110","50","A021","1","1","500000068322","50OCN0000109051","50SLD0000159893","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","41M9BE5838","51","1132A100","GEAR ASSY  IDLER","498.42","2","168","pcs","83734.56","2019/04/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/01","168","1","F119040008","","2019/04/02"
"68111","50","A021","1","1","500000068323","50OCN0000109048","50SLD0000159894","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","41M9BE5841","51","1132A100","GEAR ASSY  IDLER","498.42","2","132","pcs","65791.44","2019/04/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/01","132","1","F119040010","","2019/04/02"
"68112","50","A021","1","1","500000068324","50OCN0000109743","50SLD0000159895","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","41S9414496","51","1132A100","GEAR ASSY  IDLER","498.42","2","60","pcs","29905.2","2019/04/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/01","60","1","F119040011","","2019/04/02"
"68113","50","A021","1","1","500000068325","50OCN0000110070","50SLD0000159896","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","41S9419586","51","1132A100","GEAR ASSY  IDLER","498.42","2","11","pcs","5482.62","2019/04/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/01","11","1","F119040013","","2019/04/02"
"68114","50","A021","1","1","500000068326","50OCN0000109967","50SLD0000159897","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","41S9409915","51","1132A100","GEAR ASSY  IDLER","498.42","2","5","pcs","2492.1","2019/04/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/01","5","1","F119040015","","2019/04/02"
"68115","50","A021","1","1","500000068327","50OCN0000109966","50SLD0000159898","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","41S9409914","51","1132A100","GEAR ASSY  IDLER","498.42","2","2","pcs","996.84","2019/04/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/01","2","1","F119040015","","2019/04/02"
"68116","50","A021","1","1","500000068328","50OCN0000109955","50SLD0000159899","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","41S9405412","51","1132A100","GEAR ASSY  IDLER","498.42","2","2","pcs","996.84","2019/04/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/01","2","1","F119040012","","2019/04/02"
"68117","50","A021","1","1","500000068329","50OCN0000109053","50SLD0000159900","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","41M9BE5844","51","1132A100","GEAR ASSY  IDLER","498.42","2","180","pcs","89715.6","2019/04/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/02","180","1","F119040019","","2019/04/02"
"68118","50","A021","1","1","500000068330","50OCN0000109054","50SLD0000159901","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","41M9BE5847","51","1132A100","GEAR ASSY  IDLER","498.42","2","168","pcs","83734.56","2019/04/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/02","168","1","F119040021","","2019/04/02"
"68119","50","A021","1","1","500000068331","50OCN0000109083","50SLD0000159902","","0","0","","","","0","0","","0","0","1","D20210","1132A117","GEAR; ASSY; IDLER LH","ZZ","41M9BE6880","51","1132A117","GEAR ASSY  IDLER LH","312.26","2","24","pcs","7494.24","2019/04/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/01","24","1","F119040007","","2019/04/02"
"68120","50","A021","1","1","500000068332","50OCN0000109090","50SLD0000159903","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","41M9BE6752","51","1300A033","PUMP ASSY; WATER","765.15","2","35","pcs","26780.25","2019/04/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/01","35","1","F119040003","","2019/04/02"
"68121","50","A021","1","1","500000068333","50OCN0000109091","50SLD0000159904","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","41M9BE6754","51","1300A033","PUMP ASSY; WATER","765.15","2","50","pcs","38257.5","2019/04/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/01","50","1","F119040005","","2019/04/02"
"68122","50","A021","1","1","500000068334","50OCN0000109092","50SLD0000159905","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","41M9BE6757","51","1300A033","PUMP ASSY; WATER","765.15","2","45","pcs","34431.75","2019/04/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/01","45","1","F119040007","","2019/04/02"
"68123","50","A021","1","1","500000068335","50OCN0000109089","50SLD0000159906","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","41M9BE6759","51","1300A033","PUMP ASSY; WATER","765.15","2","40","pcs","30606","2019/04/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/01","40","1","F119040009","","2019/04/02"
"68124","50","A021","1","1","500000068336","50OCN0000109968","50SLD0000159907","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","41S9409967","51","1300A033","PUMP ASSY; WATER","765.15","2","2","pcs","1530.3","2019/04/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/01","2","1","F119040016","","2019/04/02"
"68125","50","A021","1","1","500000068337","50OCN0000109094","50SLD0000159908","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","41M9BE6762","51","1300A033","PUMP ASSY; WATER","765.15","2","50","pcs","38257.5","2019/04/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/02","50","1","F119040018","","2019/04/02"
"68126","50","A021","1","1","500000068338","50OCN0000109095","50SLD0000159909","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","41M9BE6765","51","1300A033","PUMP ASSY; WATER","765.15","2","45","pcs","34431.75","2019/04/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/02","45","1","F119040020","","2019/04/02"
"68127","50","A021","1","1","500000068339","50OCN0000109133","50SLD0000159910","","0","0","","","","0","0","","0","0","1","D20210","1300A075","PUMP ASSY WATER","ZZ","41M9BE7505","51","1300A075","PUMP ASSY;WATER","625.52","2","5","pcs","3127.6","2019/04/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/01","5","1","F119040003","","2019/04/02"
"68128","50","A021","1","1","500000068340","50OCN0000109134","50SLD0000159911","","0","0","","","","0","0","","0","0","1","D20210","1300A075","PUMP ASSY WATER","ZZ","41M9BE7508","51","1300A075","PUMP ASSY;WATER","625.52","2","10","pcs","6255.2","2019/04/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/01","10","1","F119040007","","2019/04/02"
"68129","50","A021","1","1","500000068341","50OCN0000109132","50SLD0000159912","","0","0","","","","0","0","","0","0","1","D20210","1300A075","PUMP ASSY WATER","ZZ","41M9BE7511","51","1300A075","PUMP ASSY;WATER","625.52","2","10","pcs","6255.2","2019/04/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/01","10","1","F119040009","","2019/04/02"
"68130","50","A021","1","1","500000068342","50OCN0000109135","50SLD0000159913","","0","0","","","","0","0","","0","0","1","D20210","1300A075","PUMP ASSY WATER","ZZ","41M9BE7515","51","1300A075","PUMP ASSY;WATER","625.52","2","10","pcs","6255.2","2019/04/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/02","10","1","F119040018","","2019/04/02"
"68131","50","A021","1","1","500000068343","50OCN0000109136","50SLD0000159914","","0","0","","","","0","0","","0","0","1","D20210","1300A075","PUMP ASSY WATER","ZZ","41M9BE7519","51","1300A075","PUMP ASSY;WATER","625.52","2","10","pcs","6255.2","2019/04/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/02","10","1","F119040020","","2019/04/02"
"68132","50","A021","1","1","500000068344","50OCN0000109148","50SLD0000159915","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","41M9BE6879","51","1300A126","WATER PUMP ASSY","645.02","2","80","pcs","51601.6","2019/04/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/01","80","1","F119040004","","2019/04/02"
"68133","50","A021","1","1","500000068345","50OCN0000109280","50SLD0000159916","","0","0","","","","0","0","","0","0","1","D20220","1300A126","PUMP ASSY;WATER","ZZ","41M9028839","51","1300A126","WATER PUMP ASSY","645.02","2","30","pcs","19350.6","2019/04/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/01","30","1","F119040001","","2019/04/02"
"68134","50","A021","1","1","500000068346","50OCN0000109279","50SLD0000159917","","0","0","","","","0","0","","0","0","1","D20220","1300A126","PUMP ASSY;WATER","ZZ","41M9028840","51","1300A126","WATER PUMP ASSY","645.02","2","30","pcs","19350.6","2019/04/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/01","30","1","F119040002","","2019/04/02"
"68135","50","A021","1","1","500000068347","50OCN0000109149","50SLD0000159918","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","41M9BE6888","51","1300A126","WATER PUMP ASSY","645.02","2","168","pcs","108363.36","2019/04/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/01","168","1","F119040006","","2019/04/02"
"68136","50","A021","1","1","500000068348","50OCN0000109150","50SLD0000159919","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","41M9BE6898","51","1300A126","WATER PUMP ASSY","645.02","2","176","pcs","113523.52","2019/04/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/01","176","1","F119040008","","2019/04/02"
"68137","50","A021","1","1","500000068349","50OCN0000109147","50SLD0000159920","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","41M9BE6908","51","1300A126","WATER PUMP ASSY","645.02","2","128","pcs","82562.56","2019/04/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/01","128","1","F119040010","","2019/04/02"
"68138","50","A021","1","1","500000068350","50OCN0000109744","50SLD0000159921","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","41S9414521","51","1300A126","WATER PUMP ASSY","645.02","2","60","pcs","38701.2","2019/04/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/01","60","1","F119040011","","2019/04/02"
"68139","50","A021","1","1","500000068351","50OCN0000109152","50SLD0000159922","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","41M9BE6916","51","1300A126","WATER PUMP ASSY","645.02","2","180","pcs","116103.6","2019/04/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/02","180","1","F119040019","","2019/04/02"
"68140","50","A021","1","1","500000068352","50OCN0000109153","50SLD0000159923","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","41M9BE6926","51","1300A126","WATER PUMP ASSY","645.02","2","172","pcs","110943.44","2019/04/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/02","172","1","F119040021","","2019/04/02"
"68141","50","A021","1","1","500000068353","50OCN0000109183","50SLD0000159924","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","41M9BE7788","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","80","pcs","27387.2","2019/04/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/01","80","1","F119040004","","2019/04/02"
"68142","50","A021","1","1","500000068354","50OCN0000109289","50SLD0000159925","","0","0","","","","0","0","","0","0","1","D20220","1320A047","BRKT ASSY;COOLING FAN","ZZ","41M9028841","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","30","pcs","10270.2","2019/04/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/01","30","1","F119040001","","2019/04/02"
"68143","50","A021","1","1","500000068355","50OCN0000109288","50SLD0000159926","","0","0","","","","0","0","","0","0","1","D20220","1320A047","BRKT ASSY;COOLING FAN","ZZ","41M9028842","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","30","pcs","10270.2","2019/04/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/01","30","1","F119040002","","2019/04/02"
"68144","50","A021","1","1","500000068356","50OCN0000109184","50SLD0000159927","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","41M9BE7791","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","160","pcs","54774.4","2019/04/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/01","160","1","F119040006","","2019/04/02"
"68145","50","A021","1","1","500000068357","50OCN0000109185","50SLD0000159928","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","41M9BE7794","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","180","pcs","61621.2","2019/04/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/01","180","1","F119040008","","2019/04/02"
"68146","50","A021","1","1","500000068358","50OCN0000109182","50SLD0000159929","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","41M9BE7798","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","130","pcs","44504.2","2019/04/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/01","130","1","F119040010","","2019/04/02"
"68147","50","A021","1","1","500000068359","50OCN0000109745","50SLD0000159930","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","41S9414544","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","60","pcs","20540.4","2019/04/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/01","60","1","F119040011","","2019/04/02"
"68148","50","A021","1","1","500000068360","50OCN0000110071","50SLD0000159931","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","41S9419606","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","11","pcs","3765.74","2019/04/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/01","11","1","F119040013","","2019/04/02"
"68149","50","A021","1","1","500000068361","50OCN0000109970","50SLD0000159932","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","41S9409969","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","5","pcs","1711.7","2019/04/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/01","5","1","F119040015","","2019/04/02"
"68150","50","A021","1","1","500000068362","50OCN0000109956","50SLD0000159933","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","41S9405432","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","2","pcs","684.68","2019/04/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/01","2","1","F119040012","","2019/04/02"
"68151","50","A021","1","1","500000068363","50OCN0000109969","50SLD0000159934","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","41S9409968","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","2","pcs","684.68","2019/04/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/01","2","1","F119040015","","2019/04/02"
"68152","50","A021","1","1","500000068364","50OCN0000109187","50SLD0000159935","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","41M9BE7803","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","180","pcs","61621.2","2019/04/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/02","180","1","F119040019","","2019/04/02"
"68153","50","A021","1","1","500000068365","50OCN0000109188","50SLD0000159936","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","41M9BE7808","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","170","pcs","58197.8","2019/04/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/02","170","1","F119040021","","2019/04/02"
