Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"72641","50","A021","1","1","500000072873","50OCN0000112966","50SLD0000168596","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","51M9BG2304","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","144","pcs","39545.28","2019/05/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/07","144","1","F119050035","","2019/05/09"
"72642","50","A021","1","1","500000072874","50OCN0000112989","50SLD0000168597","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","51M9BG3570","51","1132A100","GEAR ASSY  IDLER","495.62","2","144","pcs","71369.28","2019/05/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/07","144","1","F119050042","","2019/05/09"
"72643","50","A021","1","1","500000072875","50OCN0000112990","50SLD0000168598","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","51M9BG3571","51","1132A100","GEAR ASSY  IDLER","495.62","2","144","pcs","71369.28","2019/05/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/07","144","1","F119050043","","2019/05/09"
"72644","50","A021","1","1","500000072876","50OCN0000113019","50SLD0000168599","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","51M9BG3934","51","1300A033","PUMP ASSY; WATER","765.15","2","60","pcs","45909","2019/05/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/07","60","1","F119050034","","2019/05/09"
"72645","50","A021","1","1","500000072877","50OCN0000113038","50SLD0000168600","","0","0","","","","0","0","","0","0","1","D20210","1300A057","PUMP ASSY WATER","ZZ","51M9BF9803","51","1300A057","PUMP ASSY;WATER","662.05","2","36","pcs","23833.8","2019/05/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/07","36","1","F119050033","","2019/05/09"
"72646","50","A021","1","1","500000072878","50OCN0000113050","50SLD0000168601","","0","0","","","","0","0","","0","0","1","D20210","1300A075","PUMP ASSY WATER","ZZ","51M9BF9831","51","1300A075","PUMP ASSY;WATER","625.52","2","5","pcs","3127.6","2019/05/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/07","5","1","F119050034","","2019/05/09"
"72647","50","A021","1","1","500000072879","50OCN0000113179","50SLD0000168602","","0","0","","","","0","0","","0","0","1","D20220","1300A126","PUMP ASSY;WATER","ZZ","51M9015869","51","1300A126","WATER PUMP ASSY","645.02","2","60","pcs","38701.2","2019/05/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/07","60","1","F119050028","","2019/05/09"
"72648","50","A021","1","1","500000072880","50OCN0000113066","50SLD0000168603","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","51M9BG2488","51","1300A126","WATER PUMP ASSY","645.02","2","148","pcs","95462.96","2019/05/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/07","148","1","F119050035","","2019/05/09"
"72649","50","A021","1","1","500000072881","50OCN0000113190","50SLD0000168604","","0","0","","","","0","0","","0","0","1","D20220","1320A047","BRKT ASSY;COOLING FAN","ZZ","51M9015871","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","60","pcs","20540.4","2019/05/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/07","60","1","F119050028","","2019/05/09"
"72650","50","A021","1","1","500000072882","50OCN0000113191","50SLD0000168605","","0","0","","","","0","0","","0","0","1","D20220","1320A047","BRKT ASSY;COOLING FAN","ZZ","51M9015872","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","30","pcs","10270.2","2019/05/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/07","30","1","F119050028","","2019/05/09"
"72651","50","A021","1","1","500000072883","50OCN0000113090","50SLD0000168606","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","51M9BG0190","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","140","pcs","47927.6","2019/05/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/07","140","1","F119050035","","2019/05/09"
"72652","50","A021","1","1","500000072884","50OCN0000114519","50SLD0000168710","","0","0","","","","0","0","","0","0","1","D20110","8973121474","WATER PUMP ASM","ZZ","FYJ5400506","51","897312-1474","WATER PUMP ASSY","607.88","2","180","pcs","109418.4","2019/05/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/07","180","1","5019050077","","2019/05/09"
"72653","50","A021","1","1","500000072885","50OCN0000114524","50SLD0000168711","","0","0","","","","0","0","","0","0","1","D20110","8973794640","VALVE;RELIEF PISTON COOL","ZZ","FYJ5400509","51","897379-4640","RELIEF VALVE ASSY","64","2","180","pcs","11520","2019/05/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/07","180","1","5019050077","","2019/05/09"
"72654","50","A021","1","1","500000072886","50OCN0000114523","50SLD0000168712","","0","0","","","","0","0","","0","0","1","D20110","8973794640","VALVE;RELIEF PISTON COOL","ZZ","DDJ5400268","51","897379-4640","RELIEF VALVE ASSY","64","2","180","pcs","11520","2019/05/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/07","180","1","5019050077","","2019/05/09"
"72655","50","A021","1","1","500000072887","50OCN0000114396","50SLD0000168713","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","FBJ5800001","51","897529-9420","PUMP ASSY OIL","902.58","2","100","pcs","90258","2019/05/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/07","100","1","5019050078","","2019/05/09"
"72656","50","A021","1","1","500000072888","50OCN0000114354","50SLD0000168714","","0","0","","","","0","0","","0","0","1","D20110","8981320560","BRACKET;COMMON R","ZZ","FYJ5400162","51","898132-0560","BRACKET; COMMON RAIL","55.6","2","15","pcs","834","2019/05/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/07","15","1","5019050077","","2019/05/09"
"72657","50","A021","1","1","500000072889","50OCN0000114528","50SLD0000168715","","0","0","","","","0","0","","0","0","1","D20110","8981655171","PIPE;WATER","ZZ","FYJ5400513","51","898165-5171","PIPE; WATER BYPASS","96.63","2","60","pcs","5797.8","2019/05/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/07","60","1","5019050077","","2019/05/09"
"72658","50","A021","1","1","500000072890","50OCN0000114530","50SLD0000168716","","0","0","","","","0","0","","0","0","1","D20110","8982319070","GEAR ASM;IDLE D","ZZ","FYJ5400514","51","898231-9070","GEAR ASM; IDLE D","281.68","2","240","pcs","67603.2","2019/05/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/07","240","1","5019050077","","2019/05/09"
"72659","50","A021","1","1","500000072891","50OCN0000114529","50SLD0000168717","","0","0","","","","0","0","","0","0","1","D20110","8982319070","GEAR ASM;IDLE D","ZZ","DDJ5400269","51","898231-9070","GEAR ASM; IDLE D","281.68","2","75","pcs","21126","2019/05/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/07","75","1","5019050077","","2019/05/09"
"72660","50","A021","1","1","500000072892","50OCN0000114359","50SLD0000168718","","0","0","","","","0","0","","0","0","1","D20110","8982319070","GEAR ASM;IDLE D","ZZ","FYJ5400165","51","898231-9070","GEAR ASM; IDLE D","281.68","2","60","pcs","16900.8","2019/05/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/07","60","1","5019050077","","2019/05/09"
"72661","50","A021","1","1","500000072893","50OCN0000114358","50SLD0000168719","","0","0","","","","0","0","","0","0","1","D20110","8982319070","GEAR ASM;IDLE D","ZZ","DDJ5400108","51","898231-9070","GEAR ASM; IDLE D","281.68","2","30","pcs","8450.4","2019/05/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/07","30","1","5019050077","","2019/05/09"
"72662","50","A021","1","1","500000072894","50OCN0000114535","50SLD0000168720","","0","0","","","","0","0","","0","0","1","D20110","8982326241","PUMP ASM;OIL","ZZ","FYJ5400517","51","898232-6241","OIL PUMP ASSY","612.14","2","200","pcs","122428","2019/05/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/07","200","1","5019050077","","2019/05/09"
"72663","50","A021","1","1","500000072895","50OCN0000114369","50SLD0000168721","","0","0","","","","0","0","","0","0","1","D20110","8982481601","GEAR ASM;CAMSHAF","ZZ","FKJ5400123","51","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","167.16","2","150","pcs","25074","2019/05/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/07","150","1","5019050079","","2019/05/09"
"72664","50","A021","1","1","500000072896","50OCN0000114368","50SLD0000168722","","0","0","","","","0","0","","0","0","1","D20110","8982481601","GEAR ASM;CAMSHAF","ZZ","FBJ5400133","51","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","167.16","2","150","pcs","25074","2019/05/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/07","150","1","5019050079","","2019/05/09"
"72665","50","A021","1","1","500000072897","50OCN0000114367","50SLD0000168723","","0","0","","","","0","0","","0","0","1","D20110","8982481601","GEAR ASM;CAMSHAF","ZZ","DFJ5400088","51","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","167.16","2","90","pcs","15044.4","2019/05/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/07","90","1","5019050079","","2019/05/09"
"72666","50","A021","1","1","500000072898","50OCN0000114376","50SLD0000168724","","0","0","","","","0","0","","0","0","1","D20110","8982481612","GEAR ASM;CAM;SUB","ZZ","FKJ5400125","51","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","98.28","2","150","pcs","14742","2019/05/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/07","150","1","5019050079","","2019/05/09"
"72667","50","A021","1","1","500000072899","50OCN0000114375","50SLD0000168725","","0","0","","","","0","0","","0","0","1","D20110","8982481612","GEAR ASM;CAM;SUB","ZZ","FBJ5400136","51","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","98.28","2","150","pcs","14742","2019/05/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/07","150","1","5019050079","","2019/05/09"
"72668","50","A021","1","1","500000072900","50OCN0000114374","50SLD0000168726","","0","0","","","","0","0","","0","0","1","D20110","8982481612","GEAR ASM;CAM;SUB","ZZ","DFJ5400090","51","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","98.28","2","90","pcs","8845.2","2019/05/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/07","90","1","5019050079","","2019/05/09"
"72669","50","A021","1","1","500000072901","50OCN0000114379","50SLD0000168727","","0","0","","","","0","0","","0","0","1","D20110","8983518020","GEAR;CRANKSHAFT","ZZ","DFJ5400091","51","898351-8020","GEAR;CRANK","265.29","2","360","pcs","95504.4","2019/05/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/07","360","1","5019050080","","2019/05/09"
"72670","50","A021","1","1","500000072902","50OCN0000114545","50SLD0000168728","","0","0","","","","0","0","","0","0","1","D20110","8983518020","GEAR;CRANKSHAFT","ZZ","FKJ5400330","51","898351-8020","GEAR;CRANK","265.29","2","360","pcs","95504.4","2019/05/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/07","360","1","5019050080","","2019/05/09"
"72671","50","A021","1","1","500000072903","50OCN0000114546","50SLD0000168729","","0","0","","","","0","0","","0","0","1","D20110","8983518040","GEAR;INJ PUMP","ZZ","FKJ5400331","51","898351-8040","GEAR;SUPPLY PUMP","204","2","285","pcs","58140","2019/05/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/07","285","1","5019050080","","2019/05/09"
"72672","50","A021","1","1","500000072904","50OCN0000114385","50SLD0000168730","","0","0","","","","0","0","","0","0","1","D20110","8983518040","GEAR;INJ PUMP","ZZ","FKJ5400128","51","898351-8040","GEAR;SUPPLY PUMP","204","2","150","pcs","30600","2019/05/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/07","150","1","5019050080","","2019/05/09"
"72673","50","A021","1","1","500000072905","50OCN0000114383","50SLD0000168731","","0","0","","","","0","0","","0","0","1","D20110","8983518040","GEAR;INJ PUMP","ZZ","DFJ5400093","51","898351-8040","GEAR;SUPPLY PUMP","204","2","90","pcs","18360","2019/05/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/07","90","1","5019050080","","2019/05/09"
"72674","50","A021","1","1","500000072906","50OCN0000114384","50SLD0000168732","","0","0","","","","0","0","","0","0","1","D20110","8983518040","GEAR;INJ PUMP","ZZ","FBJ5400139","51","898351-8040","GEAR;SUPPLY PUMP","204","2","30","pcs","6120","2019/05/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/07","30","1","5019050080","","2019/05/09"
"72675","50","A021","1","1","500000072907","50OCN0000114390","50SLD0000168733","","0","0","","","","0","0","","0","0","1","D20110","8983828360","PUMP ASM;WATER","ZZ","FKJ5400131","51","898382-8360","WATER PUMP ASSY","449.87","2","100","pcs","44987","2019/05/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/07","100","1","5019050079","","2019/05/09"
"72676","50","A021","1","1","500000072908","50OCN0000114443","50SLD0000168734","","0","0","","","","0","0","","0","0","1","D20110","8973121474","WATER PUMP ASM","ZZ","DDJ4600669","51","897312-1474","WATER PUMP ASSY","607.88","2","8","pcs","4863.04","2019/05/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/06","8","1","5019050066","","2019/05/09"
"72677","50","A021","1","1","500000072909","50OCN0000114444","50SLD0000168735","","0","0","","","","0","0","","0","0","1","D20110","8973794640","VALVE;RELIEF PISTON COOL","ZZ","DDJ4600670","51","897379-4640","RELIEF VALVE ASSY","64","2","8","pcs","512","2019/05/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/06","8","1","5019050066","","2019/05/09"
"72678","50","A021","1","1","500000072910","50OCN0000114445","50SLD0000168837","","0","0","","","","0","0","","0","0","1","D20110","8982319070","GEAR ASM;IDLE D","ZZ","DDJ4600671","51","898231-9070","GEAR ASM; IDLE D","281.68","2","8","pcs","2253.44","2019/05/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/06","8","1","5019050066","","2019/05/09"
"72679","50","A021","1","1","500000072911","50OCN0000114446","50SLD0000168838","","0","0","","","","0","0","","0","0","1","D20110","8982326241","PUMP ASM;OIL","ZZ","DDJ4600672","51","898232-6241","OIL PUMP ASSY","612.14","2","8","pcs","4897.12","2019/05/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/06","8","1","5019050066","","2019/05/09"
"72680","50","A021","1","1","500000072912","50OCN0000114447","50SLD0000168839","","0","0","","","","0","0","","0","0","1","D20110","8982432260","COVER;TIMING CHA","ZZ","DDJ4600673","51","898243-2260","COVER; TIMING CHAIN UPPER","115.71","2","8","pcs","925.68","2019/05/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/06","8","1","5019050066","","2019/05/09"
"72681","50","A021","1","1","500000072913","50OCN0000114612","50SLD0000168840","","0","0","","","","0","0","","0","0","1","D20110","8982432260","COVER;TIMING CHA","ZZ","FCJ4000365","51","898243-2260","COVER; TIMING CHAIN UPPER","115.71","2","30","pcs","3471.3","2019/05/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/06","30","1","5019050066","","2019/05/09"
"72682","50","A021","1","1","500000072914","50OCN0000114616","50SLD0000168841","","0","0","","","","0","0","","0","0","1","D20110","8982432260","COVER;TIMING CHA","ZZ","FCJ4000994","51","898243-2260","COVER; TIMING CHAIN UPPER","115.71","2","45","pcs","5206.95","2019/05/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/06","45","1","5019050066","","2019/05/09"
"72683","50","A021","1","1","500000072759","50OCN0000114058","50SLD0000168482","","0","0","","","","0","0","","0","0","1","D20710","1740058M00000","PUMP ASSY WATER","ZZ","NT014813026","51","17400-58M00","PUMP ASSY WATER","437.76","2","160","pcs","70041.6","2019/05/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/07","160","1","F419050003","","2019/05/09"
"72684","50","A021","1","1","500000072760","50OCN0000113940","50SLD0000168483","","0","0","","","","0","0","","0","0","1","D20330","1J86473032","WATER PUMP ASSY","ZZ","56274459","51","1J864-73032","WATER PUMP ASSY","468.73","2","224","pcs","104995.52","2019/05/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/07","224","1","5019050088","","2019/05/09"
