Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"108230","50","A021","1","1","500000108303","50OCN0000148288","50SLD0000240371","","0","0","","","","0","0","","0","0","1","D20111","8980118901","BRACKET COMMON RAIL","ZZ","ANK1000224","51","898011-8901","BRACKET; COMMON RAIL","67.12","2","40","pcs","2684.8","2020/01/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/27","40","1","5020010382","","2020/01/28"
"108231","50","A021","1","1","500000108304","50OCN0000150111","50SLD0000240372","","0","0","","","","0","0","","0","0","1","D20110","8981587152","BRACKET;COMMON R","ZZ","FYK1406346","51","898158-7152","BRACKET; COMMON RAIL","100.39","2","15","pcs","1505.85","2020/01/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/28","15","1","5020010395","","2020/01/28"
"108232","50","A021","1","1","500000108305","50OCN0000150112","50SLD0000240373","","0","0","","","","0","0","","0","0","1","D20110","8981655171","PIPE;WATER","ZZ","FYK1406347","51","898165-5171","PIPE; WATER BYPASS","96.63","2","15","pcs","1449.45","2020/01/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/28","15","1","5020010395","","2020/01/28"
"108233","50","A021","1","1","500000108306","50OCN0000149569","50SLD0000240374","","0","0","","","","0","0","","0","0","1","D20110","8982319070","GEAR ASM;IDLE D","ZZ","FYK1405907","51","898231-9070","GEAR ASM; IDLE D","281.68","2","240","pcs","67603.2","2020/01/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/28","240","1","5020010396","","2020/01/28"
"108234","50","A021","1","1","500000108307","50OCN0000150113","50SLD0000240375","","0","0","","","","0","0","","0","0","1","D20110","8982319070","GEAR ASM;IDLE D","ZZ","DDK1403090","51","898231-9070","GEAR ASM; IDLE D","281.68","2","90","pcs","25351.2","2020/01/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/28","90","1","5020010395","","2020/01/28"
"108235","50","A021","1","1","500000108308","50OCN0000149568","50SLD0000240376","","0","0","","","","0","0","","0","0","1","D20110","8982319070","GEAR ASM;IDLE D","ZZ","DDK1402869","51","898231-9070","GEAR ASM; IDLE D","281.68","2","90","pcs","25351.2","2020/01/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/28","90","1","5020010395","","2020/01/28"
"108236","50","A021","1","1","500000108309","50OCN0000150114","50SLD0000240377","","0","0","","","","0","0","","0","0","1","D20110","8982319070","GEAR ASM;IDLE D","ZZ","FYK1406348","51","898231-9070","GEAR ASM; IDLE D","281.68","2","75","pcs","21126","2020/01/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/28","75","1","5020010396","","2020/01/28"
"108237","50","A021","1","1","500000108310","50OCN0000149573","50SLD0000240378","","0","0","","","","0","0","","0","0","1","D20110","8982326241","PUMP ASM;OIL","ZZ","FYK1405909","51","898232-6241","OIL PUMP ASSY","612.14","2","200","pcs","122428","2020/01/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/28","200","1","5020010396","","2020/01/28"
"108238","50","A021","1","1","500000108311","50OCN0000150117","50SLD0000240379","","0","0","","","","0","0","","0","0","1","D20110","8982326241","PUMP ASM;OIL","ZZ","DDK1403092","51","898232-6241","OIL PUMP ASSY","612.14","2","200","pcs","122428","2020/01/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/28","200","1","5020010396","","2020/01/28"
"108239","50","A021","1","1","500000108312","50OCN0000150119","50SLD0000240380","","0","0","","","","0","0","","0","0","1","D20110","8982326241","PUMP ASM;OIL","ZZ","FYK1406350","51","898232-6241","OIL PUMP ASSY","612.14","2","200","pcs","122428","2020/01/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/28","200","1","5020010396","","2020/01/28"
"108240","50","A021","1","1","500000108313","50OCN0000150118","50SLD0000240381","","0","0","","","","0","0","","0","0","1","D20110","8982326241","PUMP ASM;OIL","ZZ","FCK1400194","51","898232-6241","OIL PUMP ASSY","612.14","2","10","pcs","6121.4","2020/01/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/28","10","1","5020010396","","2020/01/28"
"108241","50","A021","1","1","500000108314","50OCN0000148294","50SLD0000240382","","0","0","","","","0","0","","0","0","1","D20111","8982432260","COVER;TIMING CHAIN;UPPER","ZZ","ANK1000230","51","898243-2260","COVER; TIMING CHAIN UPPER","115.71","2","75","pcs","8678.25","2020/01/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/27","75","1","5020010382","","2020/01/28"
"108242","50","A021","1","1","500000108315","50OCN0000149577","50SLD0000240383","","0","0","","","","0","0","","0","0","1","D20110","8982432260","COVER;TIMING CHA","ZZ","FYK1405911","51","898243-2260","COVER; TIMING CHAIN UPPER","115.71","2","240","pcs","27770.4","2020/01/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/28","240","1","5020010396","","2020/01/28"
"108243","50","A021","1","1","500000108316","50OCN0000150120","50SLD0000240384","","0","0","","","","0","0","","0","0","1","D20110","8982432260","COVER;TIMING CHA","ZZ","DDK1403093","51","898243-2260","COVER; TIMING CHAIN UPPER","115.71","2","105","pcs","12149.55","2020/01/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/28","105","1","5020010396","","2020/01/28"
"108244","50","A021","1","1","500000108317","50OCN0000150121","50SLD0000240385","","0","0","","","","0","0","","0","0","1","D20110","8982432260","COVER;TIMING CHA","ZZ","FYK1406351","51","898243-2260","COVER; TIMING CHAIN UPPER","115.71","2","99","pcs","11455.29","2020/01/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/28","99","1","5020010396","","2020/01/28"
"108245","50","A021","1","1","500000108318","50OCN0000149576","50SLD0000240386","","0","0","","","","0","0","","0","0","1","D20110","8982432260","COVER;TIMING CHA","ZZ","DDK1402872","51","898243-2260","COVER; TIMING CHAIN UPPER","115.71","2","48","pcs","5554.08","2020/01/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/28","48","1","5020010396","","2020/01/28"
"108246","50","A021","1","1","500000108319","50OCN0000149599","50SLD0000240387","","0","0","","","","0","0","","0","0","1","D20113","8982446240","BRACKET ASM;CAM NO.1","ZZ","DMK1800526","51","898244-6240","BRACKET ASM;CAM NO.1","202.48","2","600","pcs","121488","2020/01/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/27","600","1","5020010385","","2020/01/28"
"108247","50","A021","1","1","500000108320","50OCN0000149604","50SLD0000240388","","0","0","","","","0","0","","0","0","1","D20113","8982446250","BRACKET ASM;CAM NO.2","ZZ","DMK1800531","51","898244-6250","BRACKET ASM;CAM NO.2","174.71","2","600","pcs","104826","2020/01/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/27","600","1","5020010385","","2020/01/28"
"108248","50","A021","1","1","500000108321","50OCN0000149609","50SLD0000240389","","0","0","","","","0","0","","0","0","1","D20113","8982446260","BRACKET ASM;CAM NO.3","ZZ","DMK1800536","51","898244-6260","BRACKET ASM;CAM NO.3","174.71","2","600","pcs","104826","2020/01/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/27","600","1","5020010385","","2020/01/28"
"108249","50","A021","1","1","500000108322","50OCN0000149614","50SLD0000240390","","0","0","","","","0","0","","0","0","1","D20113","8982446270","BRACKET ASM;CAM NO.4","ZZ","DMK1800541","51","898244-6270","BRACKET ASM;CAM NO.4","174.71","2","600","pcs","104826","2020/01/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/27","600","1","5020010385","","2020/01/28"
"108250","50","A021","1","1","500000108323","50OCN0000149619","50SLD0000240391","","0","0","","","","0","0","","0","0","1","D20113","8982446280","BRACKET ASM;CAM NO.5","ZZ","DMK1800546","51","898244-6280","BRACKET ASM;CAM NO.5","122.15","2","600","pcs","73290","2020/01/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/27","600","1","5020010385","","2020/01/28"
"108251","50","A021","1","1","500000108324","50OCN0000148460","50SLD0000240392","","0","0","","","","0","0","","0","0","1","D20111","8982481601","Gear; ASM Camshaft Inlet Main","ZZ","AWK1000053","51","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","164.82","2","90","pcs","14833.8","2020/01/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/27","90","1","5020010383","","2020/01/28"
"108252","50","A021","1","1","500000108325","50OCN0000149578","50SLD0000240393","","0","0","","","","0","0","","0","0","1","D20110","8982481601","GEAR ASM;CAMSHAF","ZZ","DFK1402406","51","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","164.82","2","240","pcs","39556.8","2020/01/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/27","240","1","5020010379","","2020/01/28"
"108253","50","A021","1","1","500000108326","50OCN0000149581","50SLD0000240394","","0","0","","","","0","0","","0","0","1","D20110","8982481601","GEAR ASM;CAMSHAF","ZZ","FKK1402331","51","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","164.82","2","420","pcs","69224.4","2020/01/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/28","420","1","5020010397","","2020/01/28"
"108254","50","A021","1","1","500000108327","50OCN0000149580","50SLD0000240395","","0","0","","","","0","0","","0","0","1","D20110","8982481601","GEAR ASM;CAMSHAF","ZZ","FBK1400416","51","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","164.82","2","30","pcs","4944.6","2020/01/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/28","30","1","5020010397","","2020/01/28"
"108255","50","A021","1","1","500000108328","50OCN0000149579","50SLD0000240396","","0","0","","","","0","0","","0","0","1","D20110","8982481601","GEAR ASM;CAMSHAF","ZZ","DFK1402407","51","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","164.82","2","30","pcs","4944.6","2020/01/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/28","30","1","5020010397","","2020/01/28"
"108256","50","A021","1","1","500000108329","50OCN0000148461","50SLD0000240397","","0","0","","","","0","0","","0","0","1","D20111","8982481612","Gear; ASM Camshaft Inlet Sub","ZZ","AWK1000054","51","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","97.3","2","180","pcs","17514","2020/01/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/27","180","1","5020010383","","2020/01/28"
"108257","50","A021","1","1","500000108330","50OCN0000149582","50SLD0000240398","","0","0","","","","0","0","","0","0","1","D20110","8982481612","GEAR ASM;CAM;SUB","ZZ","DFK1402408","51","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","97.3","2","240","pcs","23352","2020/01/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/27","240","1","5020010379","","2020/01/28"
"108258","50","A021","1","1","500000108331","50OCN0000149585","50SLD0000240399","","0","0","","","","0","0","","0","0","1","D20110","8982481612","GEAR ASM;CAM;SUB","ZZ","FKK1402332","51","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","97.3","2","420","pcs","40866","2020/01/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/28","420","1","5020010397","","2020/01/28"
"108259","50","A021","1","1","500000108332","50OCN0000149584","50SLD0000240400","","0","0","","","","0","0","","0","0","1","D20110","8982481612","GEAR ASM;CAM;SUB","ZZ","FBK1400417","51","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","97.3","2","30","pcs","2919","2020/01/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/28","30","1","5020010397","","2020/01/28"
"108260","50","A021","1","1","500000108333","50OCN0000149583","50SLD0000240401","","0","0","","","","0","0","","0","0","1","D20110","8982481612","GEAR ASM;CAM;SUB","ZZ","DFK1402409","51","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","97.3","2","30","pcs","2919","2020/01/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/28","30","1","5020010397","","2020/01/28"
"108261","50","A021","1","1","500000108334","50OCN0000150093","50SLD0000240402","","0","0","","","","0","0","","0","0","1","D20120","8983153723","BRAKE ASM;FRONT (STD)","ZZ","DDL1348145","51","898315-3723","BRAKE ASSY Ft RH (STD)","9396","2","12","pcs","112752","2020/01/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/28","12","1","5020010393","","2020/01/28"
"108262","50","A021","1","1","500000108335","50OCN0000150095","50SLD0000240403","","0","0","","","","0","0","","0","0","1","D20120","8983153733","BRAKE ASM;FRONT (STD)","ZZ","DDL1348147","51","898315-3733","BRAKE ASSY Ft LH (STD)","9396","2","12","pcs","112752","2020/01/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/28","12","1","5020010393","","2020/01/28"
"108263","50","A021","1","1","500000108336","50OCN0000150098","50SLD0000240404","","0","0","","","","0","0","","0","0","1","D20120","8983157052","BRAKE ASM;REAR;F (STD)","ZZ","DDL1348150","51","898315-7052","BRAKE ASSY FRr RH (STD)","9975","2","12","pcs","119700","2020/01/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/28","12","1","5020010393","","2020/01/28"
"108264","50","A021","1","1","500000108337","50OCN0000150099","50SLD0000240405","","0","0","","","","0","0","","0","0","1","D20120","8983157062","BRAKE ASM;REAR;F (STD)","ZZ","DDL1348151","51","898315-7062","BRAKE ASSY FRr LH (STD)","9975","2","12","pcs","119700","2020/01/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/28","12","1","5020010393","","2020/01/28"
"108265","50","A021","1","1","500000108338","50OCN0000149586","50SLD0000240406","","0","0","","","","0","0","","0","0","1","D20110","8983518020","GEAR;CRANKSHAFT","ZZ","DFK1402410","51","898351-8020","GEAR;CRANK","259.98","2","255","pcs","66294.9","2020/01/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/27","255","1","5020010379","","2020/01/28"
"108266","50","A021","1","1","500000108339","50OCN0000149505","50SLD0000240407","","0","0","","","","0","0","","0","0","1","D20110","8983518020","GEAR;CRANKSHAFT","ZZ","FKK1402191","51","898351-8020","GEAR;CRANK","259.98","2","15","pcs","3899.7","2020/01/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/27","15","1","5020010379","","2020/01/28"
"108267","50","A021","1","1","500000108340","50OCN0000149589","50SLD0000240408","","0","0","","","","0","0","","0","0","1","D20110","8983518020","GEAR;CRANKSHAFT","ZZ","FKK1402333","51","898351-8020","GEAR;CRANK","259.98","2","405","pcs","105291.9","2020/01/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/28","405","1","5020010397","","2020/01/28"
"108268","50","A021","1","1","500000108341","50OCN0000149587","50SLD0000240409","","0","0","","","","0","0","","0","0","1","D20110","8983518020","GEAR;CRANKSHAFT","ZZ","DFK1402411","51","898351-8020","GEAR;CRANK","259.98","2","30","pcs","7799.4","2020/01/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/28","30","1","5020010397","","2020/01/28"
"108269","50","A021","1","1","500000108342","50OCN0000149588","50SLD0000240410","","0","0","","","","0","0","","0","0","1","D20110","8983518020","GEAR;CRANKSHAFT","ZZ","FBK1400418","51","898351-8020","GEAR;CRANK","259.98","2","30","pcs","7799.4","2020/01/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/28","30","1","5020010397","","2020/01/28"
"108270","50","A021","1","1","500000108343","50OCN0000149591","50SLD0000240411","","0","0","","","","0","0","","0","0","1","D20110","8983518040","GEAR;INJ PUMP","ZZ","DFK1402412","51","898351-8040","GEAR;SUPPLY PUMP","201.96","2","255","pcs","51499.8","2020/01/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/27","255","1","5020010379","","2020/01/28"
"108271","50","A021","1","1","500000108344","50OCN0000149509","50SLD0000240412","","0","0","","","","0","0","","0","0","1","D20110","8983518040","GEAR;INJ PUMP","ZZ","FKK1402193","51","898351-8040","GEAR;SUPPLY PUMP","201.96","2","15","pcs","3029.4","2020/01/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/27","15","1","5020010379","","2020/01/28"
"108272","50","A021","1","1","500000108345","50OCN0000149594","50SLD0000240413","","0","0","","","","0","0","","0","0","1","D20110","8983518040","GEAR;INJ PUMP","ZZ","FKK1402335","51","898351-8040","GEAR;SUPPLY PUMP","201.96","2","405","pcs","81793.8","2020/01/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/28","405","1","5020010398","","2020/01/28"
"108273","50","A021","1","1","500000108346","50OCN0000149593","50SLD0000240414","","0","0","","","","0","0","","0","0","1","D20110","8983518040","GEAR;INJ PUMP","ZZ","FBK1400419","51","898351-8040","GEAR;SUPPLY PUMP","201.96","2","30","pcs","6058.8","2020/01/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/28","30","1","5020010398","","2020/01/28"
