Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"101511","50","A021","1","1","500000102203","50OCN0000141356","50SLD0000228186","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","C1M9BD9200","51","1130A230","GEAR  SUPPLY PUMP","271.87","2","156","pcs","42411.72","2019/12/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/10","156","1","F119120081","","2019/12/10"
"101512","50","A021","1","1","500000102204","50OCN0000141381","50SLD0000228187","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","C1M9BE1323","51","1132A100","GEAR ASSY  IDLER","491.04","2","156","pcs","76602.24","2019/12/09","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/09","156","1","F119120069","","2019/12/10"
"101513","50","A021","1","1","500000102205","50OCN0000141378","50SLD0000228188","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","C1M9BE1324","51","1132A100","GEAR ASSY  IDLER","491.04","2","156","pcs","76602.24","2019/12/09","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/09","156","1","F119120071","","2019/12/10"
"101514","50","A021","1","1","500000102206","50OCN0000141383","50SLD0000228189","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","C1M9BE1326","51","1132A100","GEAR ASSY  IDLER","491.04","2","156","pcs","76602.24","2019/12/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/10","156","1","F119120078","","2019/12/10"
"101515","50","A021","1","1","500000102207","50OCN0000141732","50SLD0000228190","","0","0","","","","0","0","","0","0","1","D20220","1132A100G","GEAR ASSY  IDLER","ZZ","C1M9011669","51","1132A100","GEAR ASSY  IDLER","495.62","2","60","pcs","29737.2","2019/12/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/10","60","1","F119120072","","2019/12/10"
"101516","50","A021","1","1","500000102208","50OCN0000141384","50SLD0000228191","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","C1M9BE1327","51","1132A100","GEAR ASSY  IDLER","491.04","2","156","pcs","76602.24","2019/12/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/10","156","1","F119120081","","2019/12/10"
"101517","50","A021","1","1","500000102209","50OCN0000141398","50SLD0000228192","","0","0","","","","0","0","","0","0","1","D20210","1211A164","CASE ASSY OIL PUMP","ZZ","C1M9BD6429","51","1211A164","CASE ASSY OIL PUMP","2489.14","2","30","pcs","74674.2","2019/12/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/10","30","1","F119120073","","2019/12/10"
"101518","50","A021","1","1","500000102210","50OCN0000141399","50SLD0000228193","","0","0","","","","0","0","","0","0","1","D20210","1211A164","CASE ASSY OIL PUMP","ZZ","C1M9BD6431","51","1211A164","CASE ASSY OIL PUMP","2489.14","2","35","pcs","87119.9","2019/12/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/10","35","1","F119120073","","2019/12/10"
"101519","50","A021","1","1","500000102211","50OCN0000141423","50SLD0000228194","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","C1M9BD6627","51","1300A033","PUMP ASSY; WATER","759.67","2","40","pcs","30386.8","2019/12/09","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/09","40","1","F119120068","","2019/12/10"
"101520","50","A021","1","1","500000102212","50OCN0000141420","50SLD0000228195","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","C1M9BD6628","51","1300A033","PUMP ASSY; WATER","759.67","2","35","pcs","26588.45","2019/12/09","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/09","35","1","F119120070","","2019/12/10"
"101521","50","A021","1","1","500000102213","50OCN0000141425","50SLD0000228196","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","C1M9BD6629","51","1300A033","PUMP ASSY; WATER","759.67","2","40","pcs","30386.8","2019/12/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/10","40","1","F119120077","","2019/12/10"
"101522","50","A021","1","1","500000102214","50OCN0000141426","50SLD0000228197","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","C1M9BD6630","51","1300A033","PUMP ASSY; WATER","759.67","2","40","pcs","30386.8","2019/12/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/10","40","1","F119120080","","2019/12/10"
"101523","50","A021","1","1","500000102215","50OCN0000141440","50SLD0000228198","","0","0","","","","0","0","","0","0","1","D20210","1300A057","PUMP ASSY WATER","ZZ","C1M9BD9942","51","1300A057","PUMP ASSY;WATER","658.4","2","36","pcs","23702.4","2019/12/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/10","36","1","F119120074","","2019/12/10"
"101524","50","A021","1","1","500000102216","50OCN0000141441","50SLD0000228199","","0","0","","","","0","0","","0","0","1","D20210","1300A057","PUMP ASSY WATER","ZZ","C1M9BD9946","51","1300A057","PUMP ASSY;WATER","658.4","2","30","pcs","19752","2019/12/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/10","30","1","F119120079","","2019/12/10"
"101525","50","A021","1","1","500000102217","50OCN0000143111","50SLD0000228200","","0","0","","","","0","0","","0","0","1","D20210","1300A064","PUMP ASSY ; WATER","ZZ","C1S9467891","51","1300A064","PUMP ASSY;WATER","589.7","2","9","pcs","5307.3","2019/12/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/10","9","1","F119120076","","2019/12/10"
"101526","50","A021","1","1","500000102218","50OCN0000143110","50SLD0000228201","","0","0","","","","0","0","","0","0","1","D20210","1300A064","PUMP ASSY ; WATER","ZZ","C2M9BE7652","51","1300A064","PUMP ASSY;WATER","589.7","2","5","pcs","2948.5","2019/12/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/10","5","1","F119120075","","2019/12/10"
"101527","50","A021","1","1","500000102219","50OCN0000143109","50SLD0000228202","","0","0","","","","0","0","","0","0","1","D20210","1300A064","PUMP ASSY ; WATER","ZZ","C2M9BE7655","51","1300A064","PUMP ASSY;WATER","589.7","2","10","pcs","5897","2019/12/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/10","10","1","F119120075","","2019/12/10"
"101528","50","A021","1","1","500000101881","50OCN0000143746","50SLD0000227546","","0","0","","","","0","0","","0","0","1","D20410","49373-25590","HOUSING BEARING SUB ASSY","ZZ","2B19120016","52","49373-25590","HOUSING BEARING SUB ASSY","363.91","2","1512","pcs","550231.92","2019/12/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/06","1512","1","9019120020","","2019/12/10"
"101529","50","A012","1","1","500000102340","50OCN0000140284","50SLD0000228428","","0","0","","","","0","0","","0","0","1","T00100","L105-17511-P10","CASE","ZZ","1101742607","51","L105-17511-EP","CASE","1336","2","918","pcs","1226448","2019/12/05","010","0","","","","","","","","12031101","71010000","","2","","","","","0","0","0","010","0","0","0","0","JPY","1","50","1","3","0","0","0","0","*","*","*","*","2020/01/02","918","1","E11911014","","2019/12/10"
"101530","50","A012","1","1","500000102341","50OCN0000140279","50SLD0000228429","","0","0","","","","0","0","","0","0","1","T00100","J107-10911-P10","COVER WATER PUMP","ZZ","1101742604","51","J107-10911-EP","COVER WATER PUMP","956","2","918","pcs","877608","2019/12/05","010","0","","","","","","","","12031101","71010000","","2","","","","","0","0","0","010","0","0","0","0","JPY","1","50","1","3","0","0","0","0","*","*","*","*","2020/01/02","918","1","E11911014","","2019/12/10"
"101531","50","A012","1","1","500000102342","50OCN0000141093","50SLD0000228430","","0","0","","","","0","0","","0","0","1","T00100","MD328078V-P10","WATER PUMP ASSY","ZZ","1101747505","51","MD328078-EP","WATER PUMP ASSY","2027","2","624","pcs","1264848","2019/12/05","010","0","","","","","","","","12031101","71010000","","2","","","","","0","0","0","010","0","0","0","0","JPY","1","50","1","3","0","0","0","0","*","*","*","*","2020/01/02","624","1","E11911014","","2019/12/10"
"101532","50","A012","1","1","500000102343","50OCN0000141094","50SLD0000228431","","0","0","","","","0","0","","0","0","1","T00100","L120-01700-P10","GEAR","ZZ","1101747546","51","L120-01700-EP","GEAR","97","2","5760","pcs","558720","2019/12/05","010","0","","","","","","","","12031101","71010000","","2","","","","","0","0","0","010","0","0","0","0","JPY","1","50","1","3","0","0","0","0","*","*","*","*","2020/01/02","5760","1","E11911014","","2019/12/10"
"101533","50","A012","1","1","500000102344","50OCN0000141095","50SLD0000228432","","0","0","","","","0","0","","0","0","1","T00100","J105-19200-P10","BODY","ZZ","1101747547","51","J105-19200-EP","BODY","262","2","2520","pcs","660240","2019/12/05","010","0","","","","","","","","12031101","71010000","","2","","","","","0","0","0","010","0","0","0","0","JPY","1","50","1","3","0","0","0","0","*","*","*","*","2020/01/02","2520","1","E11911014","","2019/12/10"
"101534","50","A012","1","1","500000102345","50OCN0000141096","50SLD0000228433","","0","0","","","","0","0","","0","0","1","T00100","898145-1531-P10","OIL PUMP ASSY","ZZ","1101747548","51","898145-1531-EP","OIL PUMP ASSY","1619","2","400","pcs","647600","2019/12/05","010","0","","","","","","","","12031101","71010000","","2","","","","","0","0","0","010","0","0","0","0","JPY","1","50","1","3","0","0","0","0","*","*","*","*","2020/01/02","400","1","E11911014","","2019/12/10"
"101535","50","A012","1","1","500000102346","50OCN0000141097","50SLD0000228434","","0","0","","","","0","0","","0","0","1","T00100","898232-6241-P10","OIL PUMP ASSY","ZZ","1101747550","51","898232-6241-EP","OIL PUMP ASSY","1605","2","400","pcs","642000","2019/12/05","010","0","","","","","","","","12031101","71010000","","2","","","","","0","0","0","010","0","0","0","0","JPY","1","50","1","3","0","0","0","0","*","*","*","*","2020/01/02","400","1","E11911014","","2019/12/10"
"101536","50","A012","1","1","500000102347","50OCN0000141098","50SLD0000228435","","0","0","","","","0","0","","0","0","1","T00100","J123-12100-P10","FLANGE","ZZ","1101747569","51","J123-12100-EP","FLANGE","265","2","360","pcs","95400","2019/12/05","010","0","","","","","","","","12031101","71010000","","2","","","","","0","0","0","010","0","0","0","0","JPY","1","50","1","3","0","0","0","0","*","*","*","*","2020/01/02","360","1","E11911014","","2019/12/10"
"101537","50","A012","1","1","500000102348","50OCN0000141101","50SLD0000228436","","0","0","","","","0","0","","0","0","1","T00100","J105-25100-P10","BODY","ZZ","1101747810","51","J105-25100-EP","BODY","325","2","2550","pcs","828750","2019/12/05","010","0","","","","","","","","12031101","71010000","","2","","","","","0","0","0","010","0","0","0","0","JPY","1","50","1","3","0","0","0","0","*","*","*","*","2020/01/02","2550","1","E11911014","","2019/12/10"
"101538","50","A012","1","1","500000102349","50OCN0000141102","50SLD0000228437","","0","0","","","","0","0","","0","0","1","T00100","L120-12720-G10","GEAR","ZZ","1101747891","51","L120-12720-EP","GEAR","296","2","2400","pcs","710400","2019/12/05","010","0","","","","","","","","12031101","71010000","","2","","","","","0","0","0","010","0","0","0","0","JPY","1","50","1","3","0","0","0","0","*","*","*","*","2020/01/02","2400","1","E11911014","","2019/12/10"
"101539","50","A012","1","1","500000102350","50OCN0000141099","50SLD0000228438","","0","0","","","","0","0","","0","0","1","T00100","J107-10911-P10","COVER WATER PUMP","ZZ","1101747772","51","J107-10911-EP","COVER WATER PUMP","956","2","162","pcs","154872","2019/12/05","010","0","","","","","","","","12031101","71010000","","2","","","","","0","0","0","010","0","0","0","0","JPY","1","50","1","3","0","0","0","0","*","*","*","*","2020/01/02","162","1","E11911014","","2019/12/10"
"101540","50","A012","1","1","500000102351","50OCN0000141100","50SLD0000228439","","0","0","","","","0","0","","0","0","1","T00100","L105-17511-P10","CASE","ZZ","1101747775","51","L105-17511-EP","CASE","1336","2","162","pcs","216432","2019/12/05","010","0","","","","","","","","12031101","71010000","","2","","","","","0","0","0","010","0","0","0","0","JPY","1","50","1","3","0","0","0","0","*","*","*","*","2020/01/02","162","1","E11911014","","2019/12/10"
"101541","50","A012","1","1","500000102352","50OCN0000141101","50SLD0000228436","","0","0","","","","0","0","","0","0","1","T00100","J105-25100-P10","BODY","ZZ","1101747810","51","J105-25100-EP","BODY","325","2","-2550","pcs","-828750","2019/12/05","010","0","","","","","","","","12031101","71010000","","2","","","","","0","0","0","010","0","0","0","0","JPY","1","50","1","3","0","0","0","0","*","*","*","*","2020/01/02","2550","1","E11911014","","2019/12/10"
"101542","50","A012","1","1","500000102353","50OCN0000141101","50SLD0000228436","","0","0","","","","0","0","","0","0","1","T00100","J105-25100-P10","BODY","ZZ","1101747810","51","J105-25100-EP","BODY","325","2","2550","pcs","828750","2019/12/05","010","0","","","","","","","","12031101","71010000","","2","","","","","0","0","0","010","0","0","0","0","JPY","1","50","1","3","0","0","0","0","*","*","*","*","2020/01/02","2550","1","E11911015","","2019/12/10"
"101543","50","A021","1","1","500000102354","50OCN0000144085","50SLD0000228440","","0","0","","","","0","0","","0","0","1","D20410","49373-25591","HOUSING BEARING ASSY","ZZ","2B19120016","52","49373-25591-LP","HOUSING BEARING ASSY","406.46","2","504","pcs","204855.84","2019/12/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/10","504","1","9219120059","","2019/12/10"
"101544","50","A021","1","1","500000102355","50OCN0000144082","50SLD0000228441","","0","0","","","","0","0","","0","0","1","D20410","49373-25591","HOUSING BEARING ASSY","ZZ","2B19120016","52","49373-25591-LP","HOUSING BEARING ASSY","406.46","2","504","pcs","204855.84","2019/12/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/10","504","1","9219120056","","2019/12/10"
"101545","50","A021","1","1","500000102356","50OCN0000144079","50SLD0000228442","","0","0","","","","0","0","","0","0","1","D20410","49373-25591","HOUSING BEARING ASSY","ZZ","2B19120016","52","49373-25591-LP","HOUSING BEARING ASSY","406.46","2","504","pcs","204855.84","2019/12/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/10","504","1","9219120052","","2019/12/10"
"101546","50","A021","1","1","500000102220","50OCN0000141467","50SLD0000228203","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","C1M9BE1667","51","1300A126","WATER PUMP ASSY","628.84","2","156","pcs","98099.04","2019/12/09","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/09","156","1","F119120069","","2019/12/10"
"101547","50","A021","1","1","500000102221","50OCN0000141464","50SLD0000228204","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","C1M9BE1668","51","1300A126","WATER PUMP ASSY","628.84","2","156","pcs","98099.04","2019/12/09","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/09","156","1","F119120071","","2019/12/10"
