Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"74388","50","A021","1","1","500000074559","50OCN0000113307","50SLD0000172023","","0","0","","","","0","0","","0","0","1","D20130","8973121474","PUMP ASSY; WATER","ZZ","1K4A675200","51","897312-1474-SP","WATER PUMP ASSY","696.9","2","270","pcs","188163","2019/05/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/15","270","1","5019050223","","2019/05/16"
"74389","50","A021","1","1","500000074560","50OCN0000113305","50SLD0000172024","","0","0","","","","0","0","","0","0","1","D20130","8973121474","PUMP ASSY; WATER","ZZ","1K4B011300","51","897312-1474-SP","WATER PUMP ASSY","696.9","2","29","pcs","20210.1","2019/05/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/15","29","1","5019050223","","2019/05/16"
"74390","50","A021","1","1","500000074561","50OCN0000113660","50SLD0000172025","","0","0","","","","0","0","","0","0","1","D20130","8973121474","PUMP ASSY; WATER","ZZ","2K4A335300","51","897312-1474-SP","WATER PUMP ASSY","696.9","2","20","pcs","13938","2019/05/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/15","20","1","5019050222","","2019/05/16"
"74391","50","A021","1","1","500000074562","50OCN0000115575","50SLD0000172026","","0","0","","","","0","0","","0","0","1","D20110","8973794640","VALVE;RELIEF PISTON COOL","ZZ","FYJ5601234","51","897379-4640","RELIEF VALVE ASSY","64","2","27","pcs","1728","2019/05/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/16","27","1","5019050250","","2019/05/16"
"74392","50","A021","1","1","500000074563","50OCN0000116139","50SLD0000172027","","0","0","","","","0","0","","0","0","1","D20110","8973794640","VALVE;RELIEF PISTON COOL","ZZ","DDJ5401362","51","897379-4640","RELIEF VALVE ASSY","64","2","120","pcs","7680","2019/05/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/16","120","1","5019050246","","2019/05/16"
"74393","50","A021","1","1","500000074564","50OCN0000116140","50SLD0000172028","","0","0","","","","0","0","","0","0","1","D20110","8973794640","VALVE;RELIEF PISTON COOL","ZZ","FYJ5403258","51","897379-4640","RELIEF VALVE ASSY","64","2","120","pcs","7680","2019/05/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/16","120","1","5019050246","","2019/05/16"
"74394","50","A021","1","1","500000074565","50OCN0000116347","50SLD0000172029","","0","0","","","","0","0","","0","0","1","D20110","8973794640","VALVE;RELIEF PISTON COOL","ZZ","FYJ5403597","51","897379-4640","RELIEF VALVE ASSY","64","2","120","pcs","7680","2019/05/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/16","120","1","5019050246","","2019/05/16"
"74395","50","A021","1","1","500000074566","50OCN0000115315","50SLD0000172030","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","DFJ5401121","51","897529-9420","PUMP ASSY OIL","902.58","2","200","pcs","180516","2019/05/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/15","200","1","5019050234","","2019/05/16"
"74396","50","A021","1","1","500000074567","50OCN0000115534","50SLD0000172031","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","FBJ5401657","51","897529-9420","PUMP ASSY OIL","902.58","2","100","pcs","90258","2019/05/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/15","100","1","5019050235","","2019/05/16"
"74397","50","A021","1","1","500000074568","50OCN0000115533","50SLD0000172032","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","DFJ5401255","51","897529-9420","PUMP ASSY OIL","902.58","2","100","pcs","90258","2019/05/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/15","100","1","5019050235","","2019/05/16"
"74398","50","A021","1","1","500000074569","50OCN0000115535","50SLD0000172033","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","DFJ5401256","51","897529-9420","PUMP ASSY OIL","902.58","2","200","pcs","180516","2019/05/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/16","200","1","5019050245","","2019/05/16"
"74399","50","A021","1","1","500000074570","50OCN0000115536","50SLD0000172034","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","FKJ5401526","51","897529-9420","PUMP ASSY OIL","902.58","2","100","pcs","90258","2019/05/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/16","100","1","5019050245","","2019/05/16"
"74400","50","A021","1","1","500000074571","50OCN0000116310","50SLD0000172035","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","FBJ5800322","51","897529-9420","PUMP ASSY OIL","902.58","2","1","pcs","902.58","2019/05/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/16","1","1","5019050251","","2019/05/16"
"74401","50","A021","1","1","500000074572","50OCN0000115537","50SLD0000172036","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","FKJ5401527","51","897529-9420","PUMP ASSY OIL","902.58","2","100","pcs","90258","2019/05/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/16","100","1","5019050248","","2019/05/16"
"74402","50","A021","1","1","500000074573","50OCN0000111170","50SLD0000172037","","0","0","","","","0","0","","0","0","1","D20130","8979429721","WATER PUMP KIT","ZZ","1K4A176000","51","897942-9721-SP","WATER PUMP KIT","951.24","2","13","pcs","12366.12","2019/05/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/15","13","1","5019050224","","2019/05/16"
"74403","50","A021","1","1","500000074574","50OCN0000115464","50SLD0000172038","","0","0","","","","0","0","","0","0","1","D20120","8979483260","BRAKE ASM;FRONT;","ZZ","DDK5234917","51","897948-3260","BRAKE ASSY Ft RH","9923.16","2","12","pcs","119077.92","2019/05/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/15","12","1","5019050227","","2019/05/16"
"74404","50","A021","1","1","500000074575","50OCN0000115465","50SLD0000172039","","0","0","","","","0","0","","0","0","1","D20120","8979483270","BRAKE ASM;FRONT;","ZZ","DDK5234918","51","897948-3270","BRAKE ASSY Ft LH","9923.16","2","12","pcs","119077.92","2019/05/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/15","12","1","5019050227","","2019/05/16"
"74405","50","A021","1","1","500000074576","50OCN0000115466","50SLD0000172040","","0","0","","","","0","0","","0","0","1","D20120","8979483360","BRAKE ASM;REAR;F","ZZ","DDK5234919","51","897948-3360","BRAKE ASSY Rr RH","12477.32","2","12","pcs","149727.84","2019/05/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/15","12","1","5019050227","","2019/05/16"
"74406","50","A021","1","1","500000074577","50OCN0000115467","50SLD0000172041","","0","0","","","","0","0","","0","0","1","D20120","8979483370","BRAKE ASM;REAR;F","ZZ","DDK5234920","51","897948-3370","BRAKE ASSY Rr LH","12477.32","2","12","pcs","149727.84","2019/05/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/15","12","1","5019050227","","2019/05/16"
"74407","50","A021","1","1","500000074578","50OCN0000115468","50SLD0000172042","","0","0","","","","0","0","","0","0","1","D20120","8979483440","BRAKE ASM;REAR;F","ZZ","DDK5234921","51","897948-3440","BRAKE ASSY FRr RH","12557.32","2","12","pcs","150687.84","2019/05/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/15","12","1","5019050227","","2019/05/16"
"74408","50","A021","1","1","500000074579","50OCN0000115469","50SLD0000172043","","0","0","","","","0","0","","0","0","1","D20120","8979483450","BRAKE ASM;REAR;F","ZZ","DDK5234922","51","897948-3450","BRAKE ASSY FRr LH","12557.32","2","12","pcs","150687.84","2019/05/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/15","12","1","5019050227","","2019/05/16"
"74409","50","A021","1","1","500000074580","50OCN0000114410","50SLD0000172044","","0","0","","","","0","0","","0","0","1","D20111","8980118901","BRACKET COMMON RAIL","ZZ","ANJ5000150","51","898011-8901","BRACKET; COMMON RAIL","67.12","2","40","pcs","2684.8","2019/05/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/15","40","1","5019050236","","2019/05/16"
"74410","50","A021","1","1","500000074581","50OCN0000116148","50SLD0000172045","","0","0","","","","0","0","","0","0","1","D20110","8981655171","PIPE;WATER","ZZ","FYJ5403260","51","898165-5171","PIPE; WATER BYPASS","96.63","2","30","pcs","2898.9","2019/05/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/16","30","1","5019050246","","2019/05/16"
"74411","50","A021","1","1","500000074582","50OCN0000113306","50SLD0000172046","","0","0","","","","0","0","","0","0","1","D20130","8981655171","Pipe A; Water By Pass","ZZ","1K4A756700","51","898165-5171-SP","PIPE; WATER BYPASS","129.63","2","8","pcs","1037.04","2019/05/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/15","8","1","5019050223","","2019/05/16"
"74412","50","A021","1","1","500000074583","50OCN0000113304","50SLD0000172047","","0","0","","","","0","0","","0","0","1","D20130","8981655171","Pipe A; Water By Pass","ZZ","1K4B109400","51","898165-5171-SP","PIPE; WATER BYPASS","129.63","2","7","pcs","907.41","2019/05/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/15","7","1","5019050223","","2019/05/16"
"74413","50","A021","1","1","500000074584","50OCN0000115576","50SLD0000172048","","0","0","","","","0","0","","0","0","1","D20110","8982319070","GEAR ASM;IDLE D","ZZ","FYJ5601235","51","898231-9070","GEAR ASM; IDLE D","281.68","2","27","pcs","7605.36","2019/05/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/16","27","1","5019050250","","2019/05/16"
"74414","50","A021","1","1","500000074585","50OCN0000116149","50SLD0000172049","","0","0","","","","0","0","","0","0","1","D20110","8982319070","GEAR ASM;IDLE D","ZZ","DDJ5401363","51","898231-9070","GEAR ASM; IDLE D","281.68","2","120","pcs","33801.6","2019/05/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/16","120","1","5019050246","","2019/05/16"
"74415","50","A021","1","1","500000074586","50OCN0000116150","50SLD0000172050","","0","0","","","","0","0","","0","0","1","D20110","8982319070","GEAR ASM;IDLE D","ZZ","FYJ5403261","51","898231-9070","GEAR ASM; IDLE D","281.68","2","75","pcs","21126","2019/05/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/16","75","1","5019050246","","2019/05/16"
"74416","50","A021","1","1","500000074587","50OCN0000115542","50SLD0000172051","","0","0","","","","0","0","","0","0","1","D20110","8982319070","GEAR ASM;IDLE D","ZZ","DDJ5401224","51","898231-9070","GEAR ASM; IDLE D","281.68","2","60","pcs","16900.8","2019/05/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/16","60","1","5019050246","","2019/05/16"
"74417","50","A021","1","1","500000074588","50OCN0000115543","50SLD0000172052","","0","0","","","","0","0","","0","0","1","D20110","8982319070","GEAR ASM;IDLE D","ZZ","FYJ5402928","51","898231-9070","GEAR ASM; IDLE D","281.68","2","60","pcs","16900.8","2019/05/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/16","60","1","5019050246","","2019/05/16"
"74418","50","A021","1","1","500000074589","50OCN0000115577","50SLD0000172053","","0","0","","","","0","0","","0","0","1","D20110","8982326241","PUMP ASM;OIL","ZZ","FYJ5601236","51","898232-6241","OIL PUMP ASSY","612.14","2","27","pcs","16527.78","2019/05/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/16","27","1","5019050250","","2019/05/16"
"74419","50","A021","1","1","500000074590","50OCN0000116361","50SLD0000172054","","0","0","","","","0","0","","0","0","1","D20110","8982326241","PUMP ASM;OIL","ZZ","FYJ5403601","51","898232-6241","OIL PUMP ASSY","612.14","2","200","pcs","122428","2019/05/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/16","200","1","5019050247","","2019/05/16"
"74420","50","A021","1","1","500000074591","50OCN0000116360","50SLD0000172055","","0","0","","","","0","0","","0","0","1","D20110","8982326241","PUMP ASM;OIL","ZZ","FCJ5400145","51","898232-6241","OIL PUMP ASSY","612.14","2","10","pcs","6121.4","2019/05/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/16","10","1","5019050246","","2019/05/16"
"74421","50","A021","1","1","500000074592","50OCN0000113303","50SLD0000172056","","0","0","","","","0","0","","0","0","1","D20130","8982326241","PUMP ASM;OIL;ENG","ZZ","1K4B130000","51","898232-6241-SP","OIL PUMP ASSY","694.18","2","4","pcs","2776.72","2019/05/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/15","4","1","5019050223","","2019/05/16"
"74422","50","A021","1","1","500000074593","50OCN0000115578","50SLD0000172057","","0","0","","","","0","0","","0","0","1","D20110","8982432260","COVER;TIMING CHA","ZZ","FYJ5601237","51","898243-2260","COVER; TIMING CHAIN UPPER","115.71","2","27","pcs","3124.17","2019/05/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/16","27","1","5019050250","","2019/05/16"
"74423","50","A021","1","1","500000074594","50OCN0000115547","50SLD0000172058","","0","0","","","","0","0","","0","0","1","D20110","8982432260","COVER;TIMING CHA","ZZ","FYJ5402930","51","898243-2260","COVER; TIMING CHAIN UPPER","115.71","2","360","pcs","41655.6","2019/05/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/16","360","1","5019050247","","2019/05/16"
"74424","50","A021","1","1","500000074595","50OCN0000115085","50SLD0000172059","","0","0","","","","0","0","","0","0","1","D20113","8982446240","BRACKET ASM;CAM NO.1","ZZ","DMJ5800141","51","898244-6240","BRACKET ASM;CAM NO.1","202.48","2","600","pcs","121488","2019/05/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/15","600","1","5019050237","","2019/05/16"
"74425","50","A021","1","1","500000074596","50OCN0000115089","50SLD0000172060","","0","0","","","","0","0","","0","0","1","D20113","8982446250","BRACKET ASM;CAM NO.2","ZZ","DMJ5800145","51","898244-6250","BRACKET ASM;CAM NO.2","174.71","2","600","pcs","104826","2019/05/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/15","600","1","5019050237","","2019/05/16"
"74426","50","A021","1","1","500000074597","50OCN0000115093","50SLD0000172061","","0","0","","","","0","0","","0","0","1","D20113","8982446260","BRACKET ASM;CAM NO.3","ZZ","DMJ5800149","51","898244-6260","BRACKET ASM;CAM NO.3","174.71","2","600","pcs","104826","2019/05/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/15","600","1","5019050237","","2019/05/16"
"74427","50","A021","1","1","500000074598","50OCN0000115097","50SLD0000172062","","0","0","","","","0","0","","0","0","1","D20113","8982446270","BRACKET ASM;CAM NO.4","ZZ","DMJ5800153","51","898244-6270","BRACKET ASM;CAM NO.4","174.71","2","600","pcs","104826","2019/05/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/15","600","1","5019050237","","2019/05/16"
"74428","50","A021","1","1","500000074599","50OCN0000115101","50SLD0000172063","","0","0","","","","0","0","","0","0","1","D20113","8982446280","BRACKET ASM;CAM NO.5","ZZ","DMJ5800157","51","898244-6280","BRACKET ASM;CAM NO.5","122.15","2","600","pcs","73290","2019/05/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/15","600","1","5019050237","","2019/05/16"
"74429","50","A021","1","1","500000074600","50OCN0000115548","50SLD0000172064","","0","0","","","","0","0","","0","0","1","D20110","8982481601","GEAR ASM;CAMSHAF","ZZ","DFJ5401257","51","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","167.16","2","240","pcs","40118.4","2019/05/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/15","240","1","5019050235","","2019/05/16"
"74430","50","A021","1","1","500000074601","50OCN0000115550","50SLD0000172065","","0","0","","","","0","0","","0","0","1","D20110","8982481601","GEAR ASM;CAMSHAF","ZZ","FKJ5401529","51","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","167.16","2","60","pcs","10029.6","2019/05/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/15","60","1","5019050235","","2019/05/16"
"74431","50","A021","1","1","500000074602","50OCN0000115549","50SLD0000172066","","0","0","","","","0","0","","0","0","1","D20110","8982481601","GEAR ASM;CAMSHAF","ZZ","FBJ5401659","51","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","167.16","2","30","pcs","5014.8","2019/05/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/15","30","1","5019050235","","2019/05/16"
"74432","50","A021","1","1","500000074603","50OCN0000116311","50SLD0000172067","","0","0","","","","0","0","","0","0","1","D20110","8982481601","GEAR ASM;CAMSHAF","ZZ","FBJ5800323","51","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","167.16","2","1","pcs","167.16","2019/05/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/16","1","1","5019050251","","2019/05/16"
"74433","50","A021","1","1","500000074604","50OCN0000115552","50SLD0000172068","","0","0","","","","0","0","","0","0","1","D20110","8982481601","GEAR ASM;CAMSHAF","ZZ","FKJ5401530","51","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","167.16","2","330","pcs","55162.8","2019/05/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/16","330","1","5019050248","","2019/05/16"
"74434","50","A021","1","1","500000074605","50OCN0000115551","50SLD0000172069","","0","0","","","","0","0","","0","0","1","D20110","8982481601","GEAR ASM;CAMSHAF","ZZ","FBJ5401660","51","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","167.16","2","150","pcs","25074","2019/05/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/16","150","1","5019050248","","2019/05/16"
"74435","50","A021","1","1","500000074606","50OCN0000115553","50SLD0000172070","","0","0","","","","0","0","","0","0","1","D20110","8982481612","GEAR ASM;CAM;SUB","ZZ","DFJ5401258","51","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","98.28","2","240","pcs","23587.2","2019/05/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/15","240","1","5019050235","","2019/05/16"
"74436","50","A021","1","1","500000074607","50OCN0000115555","50SLD0000172071","","0","0","","","","0","0","","0","0","1","D20110","8982481612","GEAR ASM;CAM;SUB","ZZ","FKJ5401531","51","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","98.28","2","60","pcs","5896.8","2019/05/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/15","60","1","5019050235","","2019/05/16"
"74437","50","A021","1","1","500000074608","50OCN0000115554","50SLD0000172072","","0","0","","","","0","0","","0","0","1","D20110","8982481612","GEAR ASM;CAM;SUB","ZZ","FBJ5401661","51","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","98.28","2","30","pcs","2948.4","2019/05/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/15","30","1","5019050235","","2019/05/16"
"74438","50","A021","1","1","500000074609","50OCN0000116312","50SLD0000172073","","0","0","","","","0","0","","0","0","1","D20110","8982481612","GEAR ASM;CAM;SUB","ZZ","FBJ5800324","51","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","98.28","2","1","pcs","98.28","2019/05/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/16","1","1","5019050251","","2019/05/16"
"74439","50","A021","1","1","500000074610","50OCN0000115557","50SLD0000172074","","0","0","","","","0","0","","0","0","1","D20110","8982481612","GEAR ASM;CAM;SUB","ZZ","FKJ5401532","51","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","98.28","2","330","pcs","32432.4","2019/05/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/16","330","1","5019050248","","2019/05/16"
"74440","50","A021","1","1","500000074611","50OCN0000115556","50SLD0000172075","","0","0","","","","0","0","","0","0","1","D20110","8982481612","GEAR ASM;CAM;SUB","ZZ","FBJ5401662","51","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","98.28","2","150","pcs","14742","2019/05/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/16","150","1","5019050248","","2019/05/16"
"74441","50","A021","1","1","500000074612","50OCN0000113309","50SLD0000172076","","0","0","","","","0","0","","0","0","1","D20130","8982482551","WATER PUMP ASM","ZZ","1K4A617800","51","898248-2551-SP","WATER PUMP ASSY","435.64","2","18","pcs","7841.52","2019/05/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/15","18","1","5019050223","","2019/05/16"
"74442","50","A021","1","1","500000074613","50OCN0000115470","50SLD0000172077","","0","0","","","","0","0","","0","0","1","D20120","8983153723","BRAKE ASM;FRONT (STD)","ZZ","DDK5234923","51","898315-3723","BRAKE ASSY Ft RH (STD)","9396","2","12","pcs","112752","2019/05/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/15","12","1","5019050227","","2019/05/16"
"74443","50","A021","1","1","500000074614","50OCN0000115471","50SLD0000172078","","0","0","","","","0","0","","0","0","1","D20120","8983153723","BRAKE ASM;FRONT (STD)","ZZ","DDK5234924","51","898315-3723","BRAKE ASSY Ft RH (STD)","9396","2","12","pcs","112752","2019/05/16","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/16","12","1","5019050243","","2019/05/16"
"74444","50","A021","1","1","500000074615","50OCN0000115472","50SLD0000172079","","0","0","","","","0","0","","0","0","1","D20120","8983153733","BRAKE ASM;FRONT (STD)","ZZ","DDK5234925","51","898315-3733","BRAKE ASSY Ft LH (STD)","9396","2","12","pcs","112752","2019/05/15","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/15","12","1","5019050227","","2019/05/16"
