Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"104622","50","A021","1","1","500000104626","50OCN0000144683","50SLD0000233069","","0","0","","","","0","0","","0","0","1","D20210","1125A218","GEAR; B/S LH","ZZ","C3M9BF5331","51","1125A218","GEAR  B /S LH","213.76","2","45","pcs","9619.2","2019/12/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/26","45","1","F119120218","","2019/12/26"
"104623","50","A021","1","1","500000104627","50OCN0000144696","50SLD0000233070","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","C3M9BF5492","51","1130A228","GEAR  CRANKSHAFT","228.77","2","180","pcs","41178.6","2019/12/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/25","180","1","F119120213","","2019/12/26"
"104624","50","A021","1","1","500000104628","50OCN0000144693","50SLD0000233071","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","C3M9BF5498","51","1130A228","GEAR  CRANKSHAFT","228.77","2","105","pcs","24020.85","2019/12/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/25","105","1","F119120215","","2019/12/26"
"104625","50","A021","1","1","500000104629","50OCN0000144697","50SLD0000233072","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","C3M9BF5502","51","1130A228","GEAR  CRANKSHAFT","228.77","2","195","pcs","44610.15","2019/12/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/26","195","1","F119120219","","2019/12/26"
"104626","50","A021","1","1","500000104630","50OCN0000144698","50SLD0000233073","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","C3M9BF5506","51","1130A228","GEAR  CRANKSHAFT","228.77","2","150","pcs","34315.5","2019/12/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/26","150","1","F119120222","","2019/12/26"
"104627","50","A021","1","1","500000104631","50OCN0000144699","50SLD0000233074","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","C3M9BF5510","51","1130A228","GEAR  CRANKSHAFT","228.77","2","120","pcs","27452.4","2019/12/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/26","120","1","F119120224","","2019/12/26"
"104628","50","A021","1","1","500000104632","50OCN0000145627","50SLD0000233075","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","11M0BF9440","51","1130A228","GEAR  CRANKSHAFT","228.77","2","30","pcs","6863.1","2019/12/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/26","30","1","F119120224","","2019/12/26"
"104629","50","A021","1","1","500000104633","50OCN0000144712","50SLD0000233076","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","C3M9BF4162","51","1130A230","GEAR  SUPPLY PUMP","271.87","2","180","pcs","48936.6","2019/12/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/25","180","1","F119120213","","2019/12/26"
"104630","50","A021","1","1","500000104634","50OCN0000144709","50SLD0000233077","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","C3M9BF4166","51","1130A230","GEAR  SUPPLY PUMP","271.87","2","108","pcs","29361.96","2019/12/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/25","108","1","F119120215","","2019/12/26"
"104631","50","A021","1","1","500000104635","50OCN0000144713","50SLD0000233078","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","C3M9BF4168","51","1130A230","GEAR  SUPPLY PUMP","271.87","2","192","pcs","52199.04","2019/12/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/26","192","1","F119120219","","2019/12/26"
"104632","50","A021","1","1","500000104636","50OCN0000144714","50SLD0000233079","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","C3M9BF4171","51","1130A230","GEAR  SUPPLY PUMP","271.87","2","144","pcs","39149.28","2019/12/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/26","144","1","F119120222","","2019/12/26"
"104633","50","A021","1","1","500000104637","50OCN0000144715","50SLD0000233080","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","C3M9BF4173","51","1130A230","GEAR  SUPPLY PUMP","271.87","2","120","pcs","32624.4","2019/12/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/26","120","1","F119120224","","2019/12/26"
"104634","50","A021","1","1","500000104638","50OCN0000145648","50SLD0000233081","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","11M0BG1893","51","1130A230","GEAR  SUPPLY PUMP","271.87","2","36","pcs","9787.32","2019/12/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/26","36","1","F119120224","","2019/12/26"
"104635","50","A021","1","1","500000104639","50OCN0000144728","50SLD0000233082","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","C3M9BF5567","51","1132A100","GEAR ASSY  IDLER","491.04","2","180","pcs","88387.2","2019/12/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/25","180","1","F119120213","","2019/12/26"
"104636","50","A021","1","1","500000104640","50OCN0000144725","50SLD0000233083","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","C3M9BF5573","51","1132A100","GEAR ASSY  IDLER","491.04","2","108","pcs","53032.32","2019/12/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/25","108","1","F119120215","","2019/12/26"
"104637","50","A021","1","1","500000104641","50OCN0000144729","50SLD0000233084","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","C3M9BF5576","51","1132A100","GEAR ASSY  IDLER","491.04","2","192","pcs","94279.68","2019/12/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/26","192","1","F119120219","","2019/12/26"
"104638","50","A021","1","1","500000104642","50OCN0000144730","50SLD0000233085","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","C3M9BF5583","51","1132A100","GEAR ASSY  IDLER","491.04","2","144","pcs","70709.76","2019/12/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/26","144","1","F119120222","","2019/12/26"
"104639","50","A021","1","1","500000104643","50OCN0000144731","50SLD0000233086","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","C3M9BF5587","51","1132A100","GEAR ASSY  IDLER","491.04","2","120","pcs","58924.8","2019/12/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/26","120","1","F119120224","","2019/12/26"
"104640","50","A021","1","1","500000104644","50OCN0000145669","50SLD0000233087","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","11M0BF9475","51","1132A100","GEAR ASSY  IDLER","491.04","2","36","pcs","17677.44","2019/12/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/26","36","1","F119120224","","2019/12/26"
"104641","50","A021","1","1","500000104645","50OCN0000144736","50SLD0000233088","","0","0","","","","0","0","","0","0","1","D20210","1132A117","GEAR; ASSY; IDLER LH","ZZ","C3M9BF5602","51","1132A117","GEAR ASSY  IDLER LH","312.26","2","24","pcs","7494.24","2019/12/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/26","24","1","F119120218","","2019/12/26"
"104642","50","A021","1","1","500000104646","50OCN0000144737","50SLD0000233089","","0","0","","","","0","0","","0","0","1","D20210","1132A117","GEAR; ASSY; IDLER LH","ZZ","C3M9BF5605","51","1132A117","GEAR ASSY  IDLER LH","312.26","2","24","pcs","7494.24","2019/12/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/26","24","1","F119120223","","2019/12/26"
"104643","50","A021","1","1","500000104647","50OCN0000144744","50SLD0000233090","","0","0","","","","0","0","","0","0","1","D20210","1211A164","CASE ASSY OIL PUMP","ZZ","C3M9BF5888","51","1211A164","CASE ASSY OIL PUMP","2489.14","2","30","pcs","74674.2","2019/12/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/26","30","1","F119120216","","2019/12/26"
"104644","50","A021","1","1","500000104648","50OCN0000144745","50SLD0000233091","","0","0","","","","0","0","","0","0","1","D20210","1211A164","CASE ASSY OIL PUMP","ZZ","C3M9BF5891","51","1211A164","CASE ASSY OIL PUMP","2489.14","2","25","pcs","62228.5","2019/12/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/26","25","1","F119120216","","2019/12/26"
"104645","50","A021","1","1","500000104649","50OCN0000144757","50SLD0000233092","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","C3M9BF4575","51","1300A033","PUMP ASSY; WATER","759.67","2","35","pcs","26588.45","2019/12/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/25","35","1","F119120212","","2019/12/26"
"104646","50","A021","1","1","500000104650","50OCN0000144754","50SLD0000233093","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","C3M9BF4580","51","1300A033","PUMP ASSY; WATER","759.67","2","40","pcs","30386.8","2019/12/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/25","40","1","F119120214","","2019/12/26"
"104647","50","A021","1","1","500000104651","50OCN0000144758","50SLD0000233094","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","C3M9BF4585","51","1300A033","PUMP ASSY; WATER","759.67","2","30","pcs","22790.1","2019/12/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/26","30","1","F119120218","","2019/12/26"
"104648","50","A021","1","1","500000104652","50OCN0000144759","50SLD0000233095","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","C3M9BF4587","51","1300A033","PUMP ASSY; WATER","759.67","2","15","pcs","11395.05","2019/12/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/26","15","1","F119120221","","2019/12/26"
"104649","50","A021","1","1","500000104653","50OCN0000144760","50SLD0000233096","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","C3M9BF4591","51","1300A033","PUMP ASSY; WATER","759.67","2","20","pcs","15193.4","2019/12/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/26","20","1","F119120223","","2019/12/26"
"104650","50","A021","1","1","500000104654","50OCN0000145709","50SLD0000233097","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","11M0BG3581","51","1300A033","PUMP ASSY; WATER","759.67","2","10","pcs","7596.7","2019/12/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/26","10","1","F119120223","","2019/12/26"
"104651","50","A021","1","1","500000104655","50OCN0000144767","50SLD0000233098","","0","0","","","","0","0","","0","0","1","D20210","1300A057","PUMP ASSY WATER","ZZ","C3M9BF4445","51","1300A057","PUMP ASSY;WATER","658.4","2","24","pcs","15801.6","2019/12/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/26","24","1","F119120217","","2019/12/26"
"104652","50","A021","1","1","500000104656","50OCN0000144768","50SLD0000233099","","0","0","","","","0","0","","0","0","1","D20210","1300A057","PUMP ASSY WATER","ZZ","C3M9BF4446","51","1300A057","PUMP ASSY;WATER","658.4","2","24","pcs","15801.6","2019/12/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/26","24","1","F119120220","","2019/12/26"
"104653","50","A021","1","1","500000104657","50OCN0000144780","50SLD0000233100","","0","0","","","","0","0","","0","0","1","D20210","1300A075","PUMP ASSY WATER","ZZ","C3M9BF4615","51","1300A075","PUMP ASSY;WATER","621.76","2","5","pcs","3108.8","2019/12/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/25","5","1","F119120212","","2019/12/26"
"104654","50","A021","1","1","500000104658","50OCN0000144777","50SLD0000233101","","0","0","","","","0","0","","0","0","1","D20210","1300A075","PUMP ASSY WATER","ZZ","C3M9BF4618","51","1300A075","PUMP ASSY;WATER","621.76","2","5","pcs","3108.8","2019/12/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/25","5","1","F119120214","","2019/12/26"
"104655","50","A021","1","1","500000104659","50OCN0000144781","50SLD0000233102","","0","0","","","","0","0","","0","0","1","D20210","1300A075","PUMP ASSY WATER","ZZ","C3M9BF4619","51","1300A075","PUMP ASSY;WATER","621.76","2","10","pcs","6217.6","2019/12/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/26","10","1","F119120218","","2019/12/26"
"104656","50","A021","1","1","500000104660","50OCN0000144782","50SLD0000233103","","0","0","","","","0","0","","0","0","1","D20210","1300A075","PUMP ASSY WATER","ZZ","C3M9BF4620","51","1300A075","PUMP ASSY;WATER","621.76","2","10","pcs","6217.6","2019/12/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/26","10","1","F119120221","","2019/12/26"
