Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"94014","50","A021","1","1","500000094048","50OCN0000134766","50SLD0000209096","","0","0","","","","0","0","","0","0","1","D20110","8983518040","GEAR;INJ PUMP","ZZ","FKJ9401303","51","898351-8040","GEAR;SUPPLY PUMP","201.96","2","285","pcs","57558.6","2019/10/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/01","285","1","5019100011","","2019/10/10"
"94015","50","A021","1","1","500000094049","50OCN0000134765","50SLD0000209097","","0","0","","","","0","0","","0","0","1","D20110","8983518040","GEAR;INJ PUMP","ZZ","DFJ9402729","51","898351-8040","GEAR;SUPPLY PUMP","204","2","-60","pcs","-12240","2019/10/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/01","60","1","5019100011","","2019/10/10"
"94016","50","A021","1","1","500000094050","50OCN0000134765","50SLD0000209097","","0","0","","","","0","0","","0","0","1","D20110","8983518040","GEAR;INJ PUMP","ZZ","DFJ9402729","51","898351-8040","GEAR;SUPPLY PUMP","201.96","2","60","pcs","12117.6","2019/10/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/01","60","1","5019100011","","2019/10/10"
"94017","50","A021","1","1","500000094059","50OCN0000134760","50SLD0000209088","","0","0","","","","0","0","","0","0","1","D20110","8982481601","GEAR ASM;CAMSHAF","ZZ","DFJ9402727","51","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","167.16","2","-60","pcs","-10029.6","2019/10/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/01","60","1","5019100014","","2019/10/10"
"94018","50","A021","1","1","500000094060","50OCN0000134760","50SLD0000209088","","0","0","","","","0","0","","0","0","1","D20110","8982481601","GEAR ASM;CAMSHAF","ZZ","DFJ9402727","51","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","164.82","2","60","pcs","9889.2","2019/10/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/01","60","1","5019100014","","2019/10/10"
"94019","50","A021","1","1","500000094061","50OCN0000134893","50SLD0000209457","","0","0","","","","0","0","","0","0","1","D20110","8982481601","GEAR ASM;CAMSHAF","ZZ","FKJ9401424","51","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","167.16","2","-180","pcs","-30088.8","2019/10/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/02","180","1","5019100025","","2019/10/10"
"94020","50","A021","1","1","500000094062","50OCN0000134893","50SLD0000209457","","0","0","","","","0","0","","0","0","1","D20110","8982481601","GEAR ASM;CAMSHAF","ZZ","FKJ9401424","51","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","164.82","2","180","pcs","29667.6","2019/10/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/02","180","1","5019100025","","2019/10/10"
"94021","50","A021","1","1","500000094063","50OCN0000134896","50SLD0000209460","","0","0","","","","0","0","","0","0","1","D20110","8982481612","GEAR ASM;CAM;SUB","ZZ","FKJ9401425","51","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","98.28","2","-180","pcs","-17690.4","2019/10/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/02","180","1","5019100025","","2019/10/10"
"94022","50","A021","1","1","500000094064","50OCN0000134896","50SLD0000209460","","0","0","","","","0","0","","0","0","1","D20110","8982481612","GEAR ASM;CAM;SUB","ZZ","FKJ9401425","51","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","97.3","2","180","pcs","17514","2019/10/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/02","180","1","5019100025","","2019/10/10"
"94023","50","A021","1","1","500000094079","50OCN0000134898","50SLD0000209484","","0","0","","","","0","0","","0","0","1","D20110","8983518040","GEAR;INJ PUMP","ZZ","DFJ9402808","51","898351-8040","GEAR;SUPPLY PUMP","204","2","-60","pcs","-12240","2019/10/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/02","60","1","5019100026","","2019/10/10"
"94024","50","A021","1","1","500000094080","50OCN0000134898","50SLD0000209484","","0","0","","","","0","0","","0","0","1","D20110","8983518040","GEAR;INJ PUMP","ZZ","DFJ9402808","51","898351-8040","GEAR;SUPPLY PUMP","201.96","2","60","pcs","12117.6","2019/10/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/02","60","1","5019100026","","2019/10/10"
"94025","50","A021","1","1","500000094081","50OCN0000134767","50SLD0000209485","","0","0","","","","0","0","","0","0","1","D20110","8983518040","GEAR;INJ PUMP","ZZ","FKJ9401304","51","898351-8040","GEAR;SUPPLY PUMP","204","2","-15","pcs","-3060","2019/10/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/02","15","1","5019100026","","2019/10/10"
"94026","50","A021","1","1","500000094082","50OCN0000134767","50SLD0000209485","","0","0","","","","0","0","","0","0","1","D20110","8983518040","GEAR;INJ PUMP","ZZ","FKJ9401304","51","898351-8040","GEAR;SUPPLY PUMP","201.96","2","15","pcs","3029.4","2019/10/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/02","15","1","5019100026","","2019/10/10"
"94027","50","A021","1","1","500000094083","50OCN0000135090","50SLD0000209883","","0","0","","","","0","0","","0","0","1","D20110","8982481612","GEAR ASM;CAM;SUB","ZZ","FBJ9600871","51","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","98.28","2","-14","pcs","-1375.92","2019/10/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/02","14","1","5019100037","","2019/10/10"
"94028","50","A021","1","1","500000094084","50OCN0000135090","50SLD0000209883","","0","0","","","","0","0","","0","0","1","D20110","8982481612","GEAR ASM;CAM;SUB","ZZ","FBJ9600871","51","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","97.3","2","14","pcs","1362.2","2019/10/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/02","14","1","5019100037","","2019/10/10"
"94029","50","A021","1","1","500000094085","50OCN0000135088","50SLD0000209879","","0","0","","","","0","0","","0","0","1","D20110","8982481601","GEAR ASM;CAMSHAF","ZZ","FBJ9600870","51","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","167.16","2","-14","pcs","-2340.24","2019/10/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/02","14","1","5019100037","","2019/10/10"
"94030","50","A021","1","1","500000094086","50OCN0000135088","50SLD0000209879","","0","0","","","","0","0","","0","0","1","D20110","8982481601","GEAR ASM;CAMSHAF","ZZ","FBJ9600870","51","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","164.82","2","14","pcs","2307.48","2019/10/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/02","14","1","5019100037","","2019/10/10"
"94031","50","A021","1","1","500000094087","50OCN0000135094","50SLD0000209897","","0","0","","","","0","0","","0","0","1","D20110","8983518040","GEAR;INJ PUMP","ZZ","FBJ9600873","51","898351-8040","GEAR;SUPPLY PUMP","204","2","-14","pcs","-2856","2019/10/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/02","14","1","5019100037","","2019/10/10"
"94032","50","A021","1","1","500000094088","50OCN0000135094","50SLD0000209897","","0","0","","","","0","0","","0","0","1","D20110","8983518040","GEAR;INJ PUMP","ZZ","FBJ9600873","51","898351-8040","GEAR;SUPPLY PUMP","201.96","2","14","pcs","2827.44","2019/10/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/02","14","1","5019100037","","2019/10/10"
"94033","50","A021","1","1","500000094089","50OCN0000135092","50SLD0000209893","","0","0","","","","0","0","","0","0","1","D20110","8983518020","GEAR;CRANKSHAFT","ZZ","FBJ9600872","51","898351-8020","GEAR;CRANK","265.29","2","-14","pcs","-3714.06","2019/10/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/02","14","1","5019100037","","2019/10/10"
"94034","50","A021","1","1","500000094090","50OCN0000135092","50SLD0000209893","","0","0","","","","0","0","","0","0","1","D20110","8983518020","GEAR;CRANKSHAFT","ZZ","FBJ9600872","51","898351-8020","GEAR;CRANK","259.98","2","14","pcs","3639.72","2019/10/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/02","14","1","5019100037","","2019/10/10"
"94035","50","A021","1","1","500000094091","50OCN0000135093","50SLD0000209898","","0","0","","","","0","0","","0","0","1","D20110","8983518040","GEAR;INJ PUMP","ZZ","DFJ9600403","51","898351-8040","GEAR;SUPPLY PUMP","204","2","-1","pcs","-204","2019/10/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/02","1","1","5019100037","","2019/10/10"
"94036","50","A021","1","1","500000094092","50OCN0000135093","50SLD0000209898","","0","0","","","","0","0","","0","0","1","D20110","8983518040","GEAR;INJ PUMP","ZZ","DFJ9600403","51","898351-8040","GEAR;SUPPLY PUMP","201.96","2","1","pcs","201.96","2019/10/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/02","1","1","5019100037","","2019/10/10"
"94037","50","A021","1","1","500000094093","50OCN0000135091","50SLD0000209894","","0","0","","","","0","0","","0","0","1","D20110","8983518020","GEAR;CRANKSHAFT","ZZ","DFJ9600402","51","898351-8020","GEAR;CRANK","265.29","2","-1","pcs","-265.29","2019/10/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/02","1","1","5019100037","","2019/10/10"
"94038","50","A021","1","1","500000094094","50OCN0000135091","50SLD0000209894","","0","0","","","","0","0","","0","0","1","D20110","8983518020","GEAR;CRANKSHAFT","ZZ","DFJ9600402","51","898351-8020","GEAR;CRANK","259.98","2","1","pcs","259.98","2019/10/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/02","1","1","5019100037","","2019/10/10"
"94039","50","A021","1","1","500000094095","50OCN0000135087","50SLD0000209880","","0","0","","","","0","0","","0","0","1","D20110","8982481601","GEAR ASM;CAMSHAF","ZZ","DFJ9600400","51","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","167.16","2","-1","pcs","-167.16","2019/10/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/02","1","1","5019100037","","2019/10/10"
"94040","50","A021","1","1","500000094096","50OCN0000135087","50SLD0000209880","","0","0","","","","0","0","","0","0","1","D20110","8982481601","GEAR ASM;CAMSHAF","ZZ","DFJ9600400","51","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","164.82","2","1","pcs","164.82","2019/10/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/02","1","1","5019100037","","2019/10/10"
