Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"64253","50","A021","1","1","500000064457","50OCN0000104314","50SLD0000151879","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","31M9BB1603","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","180","pcs","49431.6","2019/03/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/07","180","1","F119030080","","2019/03/09"
"64254","50","A021","1","1","500000064458","50OCN0000104319","50SLD0000151880","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","31M9BB1608","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","168","pcs","46136.16","2019/03/08","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/08","168","1","F119030085","","2019/03/09"
"64255","50","A021","1","1","500000064459","50OCN0000104534","50SLD0000151881","","0","0","","","","0","0","","0","0","1","D20220","1130A230","GEAR;SUPPLY PUMP","ZZ","31M9062125","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","30","pcs","8238.6","2019/03/08","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/08","30","1","F119030081","","2019/03/09"
"64256","50","A021","1","1","500000064460","50OCN0000104320","50SLD0000151882","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","31M9BB1614","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","180","pcs","49431.6","2019/03/08","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/08","180","1","F119030088","","2019/03/09"
"64257","50","A021","1","1","500000064461","50OCN0000104543","50SLD0000151883","","0","0","","","","0","0","","0","0","1","D20220","1132A100","GEAR ASSY;IDLER","ZZ","31M9062114","51","1132A100","GEAR ASSY  IDLER","499.02","2","30","pcs","14970.6","2019/03/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/07","30","1","F119030069","","2019/03/09"
"64258","50","A021","1","1","500000064462","50OCN0000104345","50SLD0000151884","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","31M9BB1746","51","1132A100","GEAR ASSY  IDLER","499.02","2","168","pcs","83835.36","2019/03/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/07","168","1","F119030078","","2019/03/09"
"64259","50","A021","1","1","500000064463","50OCN0000104342","50SLD0000151885","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","31M9BB1753","51","1132A100","GEAR ASSY  IDLER","499.02","2","180","pcs","89823.6","2019/03/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/07","180","1","F119030080","","2019/03/09"
"64260","50","A021","1","1","500000064464","50OCN0000104347","50SLD0000151886","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","31M9BB1760","51","1132A100","GEAR ASSY  IDLER","499.02","2","168","pcs","83835.36","2019/03/08","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/08","168","1","F119030085","","2019/03/09"
"64261","50","A021","1","1","500000064465","50OCN0000104546","50SLD0000151887","","0","0","","","","0","0","","0","0","1","D20220","1132A100","GEAR ASSY;IDLER","ZZ","31M9062127","51","1132A100","GEAR ASSY  IDLER","499.02","2","30","pcs","14970.6","2019/03/08","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/08","30","1","F119030081","","2019/03/09"
"64262","50","A021","1","1","500000064466","50OCN0000104348","50SLD0000151888","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","31M9BB1769","51","1132A100","GEAR ASSY  IDLER","499.02","2","180","pcs","89823.6","2019/03/08","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/08","180","1","F119030088","","2019/03/09"
"64263","50","A021","1","1","500000064467","50OCN0000104379","50SLD0000151889","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","31M9BB1127","51","1300A033","PUMP ASSY; WATER","765.15","2","55","pcs","42083.25","2019/03/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/07","55","1","F119030077","","2019/03/09"
"64264","50","A021","1","1","500000064468","50OCN0000104376","50SLD0000151890","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","31M9BB1129","51","1300A033","PUMP ASSY; WATER","765.15","2","90","pcs","68863.5","2019/03/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/07","90","1","F119030079","","2019/03/09"
"64265","50","A021","1","1","500000064469","50OCN0000104381","50SLD0000151891","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","31M9BB1131","51","1300A033","PUMP ASSY; WATER","765.15","2","55","pcs","42083.25","2019/03/08","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/08","55","1","F119030084","","2019/03/09"
"64266","50","A021","1","1","500000064470","50OCN0000104382","50SLD0000151892","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","31M9BB1133","51","1300A033","PUMP ASSY; WATER","765.15","2","75","pcs","57386.25","2019/03/08","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/08","75","1","F119030087","","2019/03/09"
"64267","50","A021","1","1","500000064471","50OCN0000104400","50SLD0000151893","","0","0","","","","0","0","","0","0","1","D20210","1300A057","PUMP ASSY WATER","ZZ","31M9BB1448","51","1300A057","PUMP ASSY;WATER","662.05","2","54","pcs","35750.7","2019/03/08","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/08","54","1","F119030083","","2019/03/09"
"64268","50","A021","1","1","500000064472","50OCN0000104401","50SLD0000151894","","0","0","","","","0","0","","0","0","1","D20210","1300A057","PUMP ASSY WATER","ZZ","31M9BB1451","51","1300A057","PUMP ASSY;WATER","662.05","2","48","pcs","31778.4","2019/03/08","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/08","48","1","F119030086","","2019/03/09"
"64269","50","A021","1","1","500000064473","50OCN0000104555","50SLD0000151895","","0","0","","","","0","0","","0","0","1","D20220","1300A126","PUMP ASSY;WATER","ZZ","31M9062116","51","1300A126","WATER PUMP ASSY","645.02","2","30","pcs","19350.6","2019/03/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/07","30","1","F119030069","","2019/03/09"
"64270","50","A021","1","1","500000064474","50OCN0000104438","50SLD0000151896","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","31M9BB1269","51","1300A126","WATER PUMP ASSY","645.02","2","172","pcs","110943.44","2019/03/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/07","172","1","F119030078","","2019/03/09"
"64271","50","A021","1","1","500000064475","50OCN0000104435","50SLD0000151897","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","31M9BB1279","51","1300A126","WATER PUMP ASSY","645.02","2","172","pcs","110943.44","2019/03/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/07","172","1","F119030080","","2019/03/09"
"64272","50","A021","1","1","500000064476","50OCN0000104440","50SLD0000151898","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","31M9BB1291","51","1300A126","WATER PUMP ASSY","645.02","2","180","pcs","116103.6","2019/03/08","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/08","180","1","F119030085","","2019/03/09"
"64273","50","A021","1","1","500000064477","50OCN0000104558","50SLD0000151899","","0","0","","","","0","0","","0","0","1","D20220","1300A126","PUMP ASSY;WATER","ZZ","31M9062129","51","1300A126","WATER PUMP ASSY","645.02","2","30","pcs","19350.6","2019/03/08","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/08","30","1","F119030081","","2019/03/09"
"64274","50","A021","1","1","500000064478","50OCN0000104441","50SLD0000151900","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","31M9BB1305","51","1300A126","WATER PUMP ASSY","645.02","2","172","pcs","110943.44","2019/03/08","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/08","172","1","F119030088","","2019/03/09"
"64275","50","A021","1","1","500000064479","50OCN0000104567","50SLD0000151901","","0","0","","","","0","0","","0","0","1","D20220","1320A047","BRKT ASSY;COOLING FAN","ZZ","31M9062118","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","30","pcs","10270.2","2019/03/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/07","30","1","F119030069","","2019/03/09"
"64276","50","A021","1","1","500000064480","50OCN0000104466","50SLD0000151902","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","31M9BB3042","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","170","pcs","58197.8","2019/03/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/07","170","1","F119030078","","2019/03/09"
"64277","50","A021","1","1","500000064481","50OCN0000104463","50SLD0000151903","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","31M9BB3044","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","180","pcs","61621.2","2019/03/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/07","180","1","F119030080","","2019/03/09"
"64278","50","A021","1","1","500000064482","50OCN0000104468","50SLD0000151904","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","31M9BB3049","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","170","pcs","58197.8","2019/03/08","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/08","170","1","F119030085","","2019/03/09"
"64279","50","A021","1","1","500000064483","50OCN0000104570","50SLD0000151905","","0","0","","","","0","0","","0","0","1","D20220","1320A047","BRKT ASSY;COOLING FAN","ZZ","31M9062131","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","30","pcs","10270.2","2019/03/08","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/08","30","1","F119030081","","2019/03/09"
"64280","50","A021","1","1","500000064484","50OCN0000104469","50SLD0000151906","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","31M9BB3051","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","180","pcs","61621.2","2019/03/08","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/08","180","1","F119030088","","2019/03/09"
"64281","50","A021","1","1","500000064485","50OCN0000106372","50SLD0000151907","","0","0","","","","0","0","","0","0","1","D20710","1740058M00000","PUMP ASSY WATER","ZZ","NT014675054","51","17400-58M00","PUMP ASSY WATER","437.76","2","160","pcs","70041.6","2019/03/08","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/08","160","1","F419030006","","2019/03/09"
"64282","50","A021","1","1","500000064486","50OCN0000105632","50SLD0000151908","","0","0","","","","0","0","","0","0","1","D20330","1J86473032","WATER PUMP ASSY","ZZ","56118938","51","1J864-73032","WATER PUMP ASSY","468.73","2","224","pcs","104995.52","2019/03/08","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/08","224","1","5019030114","","2019/03/09"
"64283","50","A021","1","1","500000064487","50OCN0000105635","50SLD0000151909","","0","0","","","","0","0","","0","0","1","D20331","1J88073032","WATER PUMP ASSY","ZZ","30602577","51","1J880-73032","WATER PUMP ASSY","491.48","2","10","pcs","4914.8","2019/03/08","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/08","10","1","5019030119","","2019/03/09"
"64284","50","A021","1","1","500000064488","50OCN0000105634","50SLD0000151910","","0","0","","","","0","0","","0","0","1","D20330","1J88173033","PUMP;WATER;ASSY","ZZ","56120454","51","1J881-73033","WATER PUMP ASSY","509.24","2","56","pcs","28517.44","2019/03/08","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/08","56","1","5019030114","","2019/03/09"
"64285","50","A021","1","1","500000064424","50OCN0000101213","50SLD0000149916","","0","0","","","","0","0","","0","0","1","D20410","49173-26561G","HOUSING BEARING SUB ASSY","ZZ","2B19020029","52","49173-26561","HOUSING BEARING SUB ASSY","288.08","2","-504","pcs","-145192.32","2019/03/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/02/04","504","1","9219020023","","2019/03/09"
"64286","50","A021","1","1","500000064425","50OCN0000101213","50SLD0000149916","","0","0","","","","0","0","","0","0","1","D20410","49173-26561G","HOUSING BEARING SUB ASSY","ZZ","2B19020029","52","49173-26561","HOUSING BEARING SUB ASSY","288.08","2","504","pcs","145192.32","2019/03/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/02/04","504","1","9219020023","","2019/03/09"
"64287","50","A021","1","1","500000064426","50OCN0000106375","50SLD0000151783","","0","0","","","","0","0","","0","0","1","D20410","49173-26561G","HOUSING BEARING SUB ASSY","ZZ","B19020028","52","49173-26561","HOUSING BEARING SUB ASSY","288.08","2","504","pcs","145192.32","2019/03/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/02/04","504","1","9219020023","","2019/03/09"
"64288","50","A021","1","1","500000064427","50OCN0000101213","50SLD0000149916","","0","0","","","","0","0","","0","0","1","D20410","49173-26561G","HOUSING BEARING SUB ASSY","ZZ","2B19020029","52","49173-26561","HOUSING BEARING SUB ASSY","288.08","2","-504","pcs","-145192.32","2019/03/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/02/04","504","1","9219020023","","2019/03/09"
"64289","50","A021","1","1","500000064428","50OCN0000106375","50SLD0000151783","","0","0","","","","0","0","","0","0","1","D20410","49173-26561G","HOUSING BEARING SUB ASSY","ZZ","B19020028","52","49173-26561","HOUSING BEARING SUB ASSY","288.08","2","-504","pcs","-145192.32","2019/03/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/02/04","504","1","9219020023","","2019/03/09"
"64290","50","A021","1","1","500000064429","50OCN0000104495","50SLD0000151851","","0","0","","","","0","0","","0","0","1","D20220","1050B375","SLEEVE","ZZ","31M9062106","51","1050B375-LP","SLEEVE","47.34","2","30","pcs","1420.2","2019/03/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/07","30","1","F119030069","","2019/03/09"
"64291","50","A021","1","1","500000064430","50OCN0000104177","50SLD0000151852","","0","0","","","","0","0","","0","0","1","D20210","1050B375","SLEEVE","ZZ","31M9BB9810","51","1050B375-LP","SLEEVE","47.34","2","168","pcs","7953.12","2019/03/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/07","168","1","F119030078","","2019/03/09"
"64292","50","A021","1","1","500000064431","50OCN0000104174","50SLD0000151853","","0","0","","","","0","0","","0","0","1","D20210","1050B375","SLEEVE","ZZ","31M9BB9812","51","1050B375-LP","SLEEVE","47.34","2","168","pcs","7953.12","2019/03/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/07","168","1","F119030080","","2019/03/09"
"64293","50","A021","1","1","500000064432","50OCN0000104179","50SLD0000151854","","0","0","","","","0","0","","0","0","1","D20210","1050B375","SLEEVE","ZZ","31M9BB9813","51","1050B375-LP","SLEEVE","47.34","2","168","pcs","7953.12","2019/03/08","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/08","168","1","F119030085","","2019/03/09"
"64294","50","A021","1","1","500000064433","50OCN0000104498","50SLD0000151855","","0","0","","","","0","0","","0","0","1","D20220","1050B375","SLEEVE","ZZ","31M9062119","51","1050B375-LP","SLEEVE","47.34","2","30","pcs","1420.2","2019/03/08","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/08","30","1","F119030081","","2019/03/09"
"64295","50","A021","1","1","500000064434","50OCN0000104180","50SLD0000151856","","0","0","","","","0","0","","0","0","1","D20210","1050B375","SLEEVE","ZZ","31M9BB9814","51","1050B375-LP","SLEEVE","47.34","2","192","pcs","9089.28","2019/03/08","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/08","192","1","F119030088","","2019/03/09"
"64296","50","A021","1","1","500000064435","50OCN0000104199","50SLD0000151857","","0","0","","","","0","0","","0","0","1","D20210","1060A196","CASE ASSY;TIMING CHAIN","ZZ","31M9BB0056","51","1060A196","CASE ASSY  TIMING CHAIN","1167.55","2","8","pcs","9340.4","2019/03/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/07","8","1","F119030078","","2019/03/09"
