Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"80213","50","A021","1","1","500000080447","50OCN0000121962","50SLD0000183722","","0","0","","","","0","0","","0","0","1","D20310","TC82214722","FORK(CLUTCH RELEASE)","ZZ","41183357","51","TC822-1472-2","FORK  (CLUTCH RELEASE)","105.78","2","20","pcs","2115.6","2019/06/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/25","60","1","F319060074","","2019/06/26"
"80214","50","A021","1","1","500000080448","50OCN0000122093","50SLD0000183723","","0","0","","","","0","0","","0","0","1","D20310","TC82214722","FORK(CLUTCH RELEASE)","ZZ","41188765","51","TC822-1472-2","FORK  (CLUTCH RELEASE)","105.78","2","80","pcs","8462.4","2019/06/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/26","80","1","F319060078","","2019/06/26"
"80215","50","A021","1","1","500000080449","50OCN0000121963","50SLD0000183724","","0","0","","","","0","0","","0","0","1","D20310","TC82223521","FORK;SHIFT(3-4)","ZZ","41183358","51","TC822-2352-1","FORK  SHIFT (3-4)","163.48","2","60","pcs","9808.8","2019/06/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/25","60","1","F319060074","","2019/06/26"
"80216","50","A021","1","1","500000080450","50OCN0000122094","50SLD0000183725","","0","0","","","","0","0","","0","0","1","D20310","TC82223521","FORK;SHIFT(3-4)","ZZ","41188766","51","TC822-2352-1","FORK  SHIFT (3-4)","163.48","2","20","pcs","3269.6","2019/06/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/26","70","1","F319060078","","2019/06/26"
"80217","50","A021","1","1","500000080451","50OCN0000122095","50SLD0000183726","","0","0","","","","0","0","","0","0","1","D20310","TC82224611","FORK;SHIFT(PTO)","ZZ","41188767","51","TC822-2461-1","FORK  SHIFT(PTO)","132.93","2","75","pcs","9969.75","2019/06/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/26","75","1","F319060078","","2019/06/26"
"80218","50","A021","1","1","500000080452","50OCN0000122096","50SLD0000183727","","0","0","","","","0","0","","0","0","1","D20310","TC83221881","FORK;SHIFT(SHUTTLE)","ZZ","41188768","51","TC832-2188-1","FORK  SHIFT (SHUTTLE)","207.03","2","40","pcs","8281.2","2019/06/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/26","40","1","F319060078","","2019/06/26"
"80219","50","A021","1","1","500000080453","50OCN0000122097","50SLD0000183728","","0","0","","","","0","0","","0","0","1","D20310","TE02223582","FORK 1;SHIFT","ZZ","41188769","51","TE022-2358-2","FORK SHIFT SHUTTLE (FG)","453","2","6","pcs","2718","2019/06/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/26","6","1","F319060078","","2019/06/26"
"80220","50","A021","1","1","500000080290","50OCN0000119866","50SLD0000183565","","0","0","","","","0","0","","0","0","1","D20210","1050B375","SLEEVE","ZZ","63M9BB2252","51","1050B375-LP","SLEEVE","47.34","2","144","pcs","6816.96","2019/06/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/25","144","1","F119060219","","2019/06/26"
"80221","50","A021","1","1","500000080291","50OCN0000119863","50SLD0000183566","","0","0","","","","0","0","","0","0","1","D20210","1050B375","SLEEVE","ZZ","63M9BB2254","51","1050B375-LP","SLEEVE","47.34","2","168","pcs","7953.12","2019/06/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/25","168","1","F119060221","","2019/06/26"
"80222","50","A021","1","1","500000080292","50OCN0000119868","50SLD0000183567","","0","0","","","","0","0","","0","0","1","D20210","1050B375","SLEEVE","ZZ","63M9BB2255","51","1050B375-LP","SLEEVE","47.34","2","144","pcs","6816.96","2019/06/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/26","144","1","F119060225","","2019/06/26"
"80223","50","A021","1","1","500000080293","50OCN0000120413","50SLD0000183568","","0","0","","","","0","0","","0","0","1","D20220","1050B375","SLEEVE","ZZ","63M9024441","51","1050B375-LP","SLEEVE","47.34","2","30","pcs","1420.2","2019/06/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/26","30","1","F119060222","","2019/06/26"
"80224","50","A021","1","1","500000080294","50OCN0000119869","50SLD0000183569","","0","0","","","","0","0","","0","0","1","D20210","1050B375","SLEEVE","ZZ","63M9BB2257","51","1050B375-LP","SLEEVE","47.34","2","192","pcs","9089.28","2019/06/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/26","192","1","F119060228","","2019/06/26"
"80225","50","A021","1","1","500000080295","50OCN0000119891","50SLD0000183570","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","63M9BB0198","51","1060A217","CASE ASSY  TIMING CHAIN","1149.14","2","146","pcs","167774.44","2019/06/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/25","146","1","F119060219","","2019/06/26"
"80226","50","A021","1","1","500000080296","50OCN0000119888","50SLD0000183571","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","63M9BB0212","51","1060A217","CASE ASSY  TIMING CHAIN","1149.14","2","146","pcs","167774.44","2019/06/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/25","146","1","F119060221","","2019/06/26"
"80227","50","A021","1","1","500000080297","50OCN0000119893","50SLD0000183572","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","63M9BB0224","51","1060A217","CASE ASSY  TIMING CHAIN","1149.14","2","148","pcs","170072.72","2019/06/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/26","148","1","F119060225","","2019/06/26"
"80228","50","A021","1","1","500000080298","50OCN0000120420","50SLD0000183573","","0","0","","","","0","0","","0","0","1","D20220","1060A217","CASE ASSY;TIMING CHAIN","ZZ","63M9024442","51","1060A217","CASE ASSY  TIMING CHAIN","1149.14","2","30","pcs","34474.2","2019/06/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/26","30","1","F119060222","","2019/06/26"
"80229","50","A021","1","1","500000080299","50OCN0000119894","50SLD0000183574","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","63M9BB0236","51","1060A217","CASE ASSY  TIMING CHAIN","1149.14","2","194","pcs","222933.16","2019/06/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/26","194","1","F119060228","","2019/06/26"
"80230","50","A021","1","1","500000080300","50OCN0000119916","50SLD0000183575","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","63M9BB2379","51","1064A035","CASE ASSY  OIL PUMP","1157.61","2","40","pcs","46304.4","2019/06/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/25","40","1","F119060218","","2019/06/26"
"80231","50","A021","1","1","500000080301","50OCN0000119913","50SLD0000183576","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","63M9BB2382","51","1064A035","CASE ASSY  OIL PUMP","1157.61","2","45","pcs","52092.45","2019/06/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/25","45","1","F119060220","","2019/06/26"
"80232","50","A021","1","1","500000080302","50OCN0000119918","50SLD0000183577","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","63M9BB2385","51","1064A035","CASE ASSY  OIL PUMP","1157.61","2","40","pcs","46304.4","2019/06/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/26","40","1","F119060224","","2019/06/26"
"80233","50","A021","1","1","500000080303","50OCN0000119919","50SLD0000183578","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","63M9BB2387","51","1064A035","CASE ASSY  OIL PUMP","1157.61","2","60","pcs","69456.6","2019/06/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/26","60","1","F119060227","","2019/06/26"
"80234","50","A021","1","1","500000080304","50OCN0000119943","50SLD0000183579","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","63M9BB3140","51","1130A228","GEAR  CRANKSHAFT","231.08","2","150","pcs","34662","2019/06/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/25","150","1","F119060219","","2019/06/26"
"80235","50","A021","1","1","500000080305","50OCN0000119940","50SLD0000183580","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","63M9BB3143","51","1130A228","GEAR  CRANKSHAFT","231.08","2","150","pcs","34662","2019/06/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/25","150","1","F119060221","","2019/06/26"
"80236","50","A021","1","1","500000080306","50OCN0000119945","50SLD0000183581","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","63M9BB3146","51","1130A228","GEAR  CRANKSHAFT","231.08","2","135","pcs","31195.8","2019/06/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/26","135","1","F119060225","","2019/06/26"
"80237","50","A021","1","1","500000080307","50OCN0000120426","50SLD0000183582","","0","0","","","","0","0","","0","0","1","D20220","1130A228","GEAR;CRANKSHAFT","ZZ","63M9024443","51","1130A228","GEAR  CRANKSHAFT","231.08","2","30","pcs","6932.4","2019/06/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/26","30","1","F119060222","","2019/06/26"
"80238","50","A021","1","1","500000080308","50OCN0000119946","50SLD0000183583","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","63M9BB3149","51","1130A228","GEAR  CRANKSHAFT","231.08","2","195","pcs","45060.6","2019/06/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/26","195","1","F119060228","","2019/06/26"
"80239","50","A021","1","1","500000080309","50OCN0000119967","50SLD0000183584","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","63M9BB3217","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","144","pcs","39545.28","2019/06/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/25","144","1","F119060219","","2019/06/26"
