Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"79641","50","A021","1","1","500000080094","50OCN0000116119","50SLD0000182990","","0","0","","","","0","0","","0","0","1","D20230","MD328077","PUMP ASSY WATER","ZZ","L95059533E","51","MD328077-SP","WATER PUMP ASSY","695.46","2","26","pcs","18081.96","2019/06/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/21","26","1","5019060276","","2019/06/24"
"79642","50","A021","1","1","500000080095","50OCN0000120115","50SLD0000182991","","0","0","","","","0","0","","0","0","1","D20210","MD372348V","PACKING;SEMI-CIRCULAR","ZZ","63M9BB1264","51","MD372348-LP","PACKING SEMI-CIRCULAR","6.55","2","300","pcs","1965","2019/06/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/21","300","1","F119060197","","2019/06/24"
"79643","50","A021","1","1","500000079885","50OCN0000121686","50SLD0000182724","","0","0","","","","0","0","","0","0","1","D20410","49373-25591","HOUSING BEARING ASSY","ZZ","2B19060016","52","49373-25591-LP","HOUSING BEARING ASSY","406.46","2","504","pcs","204855.84","2019/06/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/21","504","1","9219060207","","2019/06/24"
"79644","50","A012","1","1","500000079887","50OCN0000110274","50SLD0000182770","","0","0","","","","0","0","","0","0","1","T10200","J123-12600","FLANGE","ZZ","TBKK1909","51","J123-12600-EP","FLANGE","3.803","2","864","pcs","3285.79","2019/06/18","010","0","","","","","","","","12031101","71010000","","2","","","","","0","0","0","010","0","0","0","0","USD","1","50","1","3","0","0","0","0","*","*","*","*","2019/06/24","864","1","E21906005","","2019/06/24"
"79645","50","A021","1","1","500000080097","50OCN0000120120","50SLD0000182993","","0","0","","","","0","0","","0","0","1","D20210","ME229892","GEAR; CRANK SHAFT","ZZ","63M9BB3123","51","ME229892","GEAR  CRANKSHAFT","422.59","2","12","pcs","5071.08","2019/06/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/24","12","1","F119060201","","2019/06/24"
"79646","50","A021","1","1","500000080098","50OCN0000116767","50SLD0000182994","","0","0","","","","0","0","","0","0","1","D20230","MN187996","GEAR;ENG OIL PUMP DRIVE","ZZ","L95095433E","51","MN187996-SP","ROTOR  OIL PUMP INNER","87.59","2","14","pcs","1226.26","2019/06/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/21","14","1","5019060276","","2019/06/24"
"79647","50","A021","1","1","500000080099","50OCN0000118662","50SLD0000182995","","0","0","","","","0","0","","0","0","1","D20230","MN187996","GEAR;ENG OIL PUMP DRIVE","ZZ","L95151143E","51","MN187996-SP","ROTOR  OIL PUMP INNER","87.59","2","3","pcs","262.77","2019/06/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/21","3","1","5019060276","","2019/06/24"
"79648","50","A021","1","1","500000080100","50OCN0000116768","50SLD0000182996","","0","0","","","","0","0","","0","0","1","D20230","MN187997","GEAR;ENG OIL PUMP DRIVE","ZZ","L95095443E","51","MN187997-SP","ROTOR  OIL PUMP OUTER","72.56","2","14","pcs","1015.84","2019/06/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/21","14","1","5019060276","","2019/06/24"
"79649","50","A021","1","1","500000080101","50OCN0000118663","50SLD0000182997","","0","0","","","","0","0","","0","0","1","D20230","MN187997","GEAR;ENG OIL PUMP DRIVE","ZZ","L95151153E","51","MN187997-SP","ROTOR  OIL PUMP OUTER","72.56","2","7","pcs","507.92","2019/06/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/21","7","1","5019060276","","2019/06/24"
"79650","50","A021","1","1","500000080102","50OCN0000121752","50SLD0000182998","","0","0","","","","0","0","","0","0","1","D20310","TC40214721","FORK;CLUTCH RELEASE","ZZ","41178498","51","TC402-1472-1","FORK  CLUTCH RELEASE","117.7","2","50","pcs","5885","2019/06/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/24","50","1","F319060068","","2019/06/24"
"79651","50","A021","1","1","500000080103","50OCN0000121753","50SLD0000182999","","0","0","","","","0","0","","0","0","1","D20310","TC40226631","FORK;DIFF.LOCK SHIFT","ZZ","41178499","51","TC402-2663-1","FORK  SHIFT DIFF LOCK","156.4","2","150","pcs","23460","2019/06/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/24","150","1","F319060068","","2019/06/24"
"79652","50","A021","1","1","500000080104","50OCN0000121754","50SLD0000183000","","0","0","","","","0","0","","0","0","1","D20310","TC40226631","FORK;DIFF.LOCK SHIFT","ZZ","41178500","51","TC402-2663-1","FORK  SHIFT DIFF LOCK","156.4","2","100","pcs","15640","2019/06/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/24","100","1","F319060068","","2019/06/24"
"79653","50","A021","1","1","500000080105","50OCN0000121755","50SLD0000183001","","0","0","","","","0","0","","0","0","1","D20310","TC40324402","FORK;SHIFT L-H","ZZ","41178501","51","TC403-2440-2","FORK  SHIFT L-H","185.15","2","80","pcs","14812","2019/06/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/24","80","1","F319060069","","2019/06/24"
"79654","50","A021","1","1","500000080106","50OCN0000121756","50SLD0000183002","","0","0","","","","0","0","","0","0","1","D20310","TC40324402","FORK;SHIFT L-H","ZZ","41178502","51","TC403-2440-2","FORK  SHIFT L-H","185.15","2","20","pcs","3703","2019/06/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/24","20","1","F319060069","","2019/06/24"
"79655","50","A021","1","1","500000080107","50OCN0000121757","50SLD0000183003","","0","0","","","","0","0","","0","0","1","D20310","TC41224111","FORK;SHIFT RANGE","ZZ","41178503","51","TC412-2411-1","FORK  SHIFT(RANGE)","189.85","2","80","pcs","15188","2019/06/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/24","80","1","F319060068","","2019/06/24"
