Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"94460","50","A021","1","1","500000094514","50OCN0000132291","50SLD0000212621","","0","0","","","","0","0","","0","0","1","D20230","1052B382","OIL SEAL  FRONT","ZZ","L99028203E","51","1052B382-SP","OIL SEAL  FRONT","83.63","2","3","pcs","250.89","2019/10/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/11","3","1","5019100170","","2019/10/17"
"94461","50","A021","1","1","500000094515","50OCN0000130921","50SLD0000212622","","0","0","","","","0","0","","0","0","1","D20230","1052B665","OIL SEAL","ZZ","L98148533E","51","1052B665-SP","OIL SEAL","43.15","2","700","pcs","30205","2019/10/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/11","700","1","5019100170","","2019/10/17"
"94462","50","A021","1","1","500000094516","50OCN0000133927","50SLD0000212623","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","A2M9BA0938","51","1060A217","CASE ASSY  TIMING CHAIN","1135.37","2","174","pcs","197554.38","2019/10/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/11","174","1","F119100108","","2019/10/17"
"94463","50","A021","1","1","500000094517","50OCN0000133924","50SLD0000212624","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","A2M9BA0944","51","1060A217","CASE ASSY  TIMING CHAIN","1135.37","2","186","pcs","211178.82","2019/10/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/11","186","1","F119100110","","2019/10/17"
"94464","50","A021","1","1","500000094518","50OCN0000132293","50SLD0000212625","","0","0","","","","0","0","","0","0","1","D20230","1060A217","CASE ASSY;TIMING CHAIN","ZZ","L99065573E","51","1060A217-SP","CASE ASSY  TIMING CHAIN","1261","2","14","pcs","17654","2019/10/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/11","14","1","5019100170","","2019/10/17"
"94465","50","A021","1","1","500000094519","50OCN0000133950","50SLD0000212626","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","A2M9BJ9909","51","1064A035","CASE ASSY  OIL PUMP","1143.86","2","25","pcs","28596.5","2019/10/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/11","25","1","F119100107","","2019/10/17"
"94466","50","A021","1","1","500000094520","50OCN0000133947","50SLD0000212627","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","A2M9BJ9910","51","1064A035","CASE ASSY  OIL PUMP","1143.86","2","35","pcs","40035.1","2019/10/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/11","35","1","F119100109","","2019/10/17"
"94467","50","A021","1","1","500000094521","50OCN0000133975","50SLD0000212628","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","A2M9BJ6861","51","1130A228","GEAR  CRANKSHAFT","228.77","2","180","pcs","41178.6","2019/10/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/11","180","1","F119100106","","2019/10/17"
"94468","50","A021","1","1","500000094522","50OCN0000133976","50SLD0000212629","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","A2M9BJ6862","51","1130A228","GEAR  CRANKSHAFT","228.77","2","165","pcs","37747.05","2019/10/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/11","165","1","F119100108","","2019/10/17"
"94469","50","A021","1","1","500000094523","50OCN0000133973","50SLD0000212630","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","A2M9BJ6863","51","1130A228","GEAR  CRANKSHAFT","228.77","2","180","pcs","41178.6","2019/10/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/11","180","1","F119100110","","2019/10/17"
"94470","50","A021","1","1","500000094524","50OCN0000132294","50SLD0000212631","","0","0","","","","0","0","","0","0","1","D20230","1130A228","GEAR;CRANKSHAFT","ZZ","L99065583E","51","1130A228-SP","GEAR  CRANKSHAFT","272.49","2","4","pcs","1089.96","2019/10/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/11","4","1","5019100170","","2019/10/17"
"94471","50","A021","1","1","500000094525","50OCN0000133999","50SLD0000212632","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","A2M9BJ6885","51","1130A230","GEAR  SUPPLY PUMP","271.87","2","180","pcs","48936.6","2019/10/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/11","180","1","F119100106","","2019/10/17"
"94472","50","A021","1","1","500000094526","50OCN0000134000","50SLD0000212633","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","A2M9BJ6886","51","1130A230","GEAR  SUPPLY PUMP","271.87","2","168","pcs","45674.16","2019/10/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/11","168","1","F119100108","","2019/10/17"
"94473","50","A021","1","1","500000094527","50OCN0000133997","50SLD0000212634","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","A2M9BJ6887","51","1130A230","GEAR  SUPPLY PUMP","271.87","2","180","pcs","48936.6","2019/10/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/11","180","1","F119100110","","2019/10/17"
"94474","50","A021","1","1","500000094528","50OCN0000132295","50SLD0000212635","","0","0","","","","0","0","","0","0","1","D20230","1130A230","GEAR  SUPPLY PUMP","ZZ","L99065593E","51","1130A230-SP","GEAR  SUPPLY PUMP","323.52","2","10","pcs","3235.2","2019/10/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/11","10","1","5019100171","","2019/10/17"
"94475","50","A021","1","1","500000094529","50OCN0000134023","50SLD0000212636","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","A2M9BA1314","51","1132A100","GEAR ASSY  IDLER","491.04","2","180","pcs","88387.2","2019/10/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/11","180","1","F119100106","","2019/10/17"
"94476","50","A021","1","1","500000094530","50OCN0000134024","50SLD0000212637","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","A2M9BA1317","51","1132A100","GEAR ASSY  IDLER","491.04","2","168","pcs","82494.72","2019/10/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/11","168","1","F119100108","","2019/10/17"
"94477","50","A021","1","1","500000094531","50OCN0000134021","50SLD0000212638","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","A2M9BA1320","51","1132A100","GEAR ASSY  IDLER","491.04","2","180","pcs","88387.2","2019/10/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/11","180","1","F119100110","","2019/10/17"
"94478","50","A021","1","1","500000094532","50OCN0000132118","50SLD0000212639","","0","0","","","","0","0","","0","0","1","D20230","1132A100","GEAR ASSY;IDLER","ZZ","B99000863E","51","1132A100-SP","GEAR ASSY  IDLER","596.02","2","6","pcs","3576.12","2019/10/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/11","6","1","5019100171","","2019/10/17"
"94479","50","A021","1","1","500000094533","50OCN0000134045","50SLD0000212640","","0","0","","","","0","0","","0","0","1","D20210","1132A117","GEAR; ASSY; IDLER LH","ZZ","A2M9BA1365","51","1132A117","GEAR ASSY  IDLER LH","312.26","2","24","pcs","7494.24","2019/10/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/11","24","1","F119100107","","2019/10/17"
"94480","50","A021","1","1","500000094534","50OCN0000134064","50SLD0000212641","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","A2M9BJ7886","51","1300A033","PUMP ASSY; WATER","759.67","2","25","pcs","18991.75","2019/10/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/11","25","1","F119100107","","2019/10/17"
"94481","50","A021","1","1","500000094535","50OCN0000134061","50SLD0000212642","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","A2M9BJ7888","51","1300A033","PUMP ASSY; WATER","759.67","2","35","pcs","26588.45","2019/10/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/11","35","1","F119100109","","2019/10/17"
"94482","50","A021","1","1","500000094536","50OCN0000130818","50SLD0000212643","","0","0","","","","0","0","","0","0","1","D20230","1300A033","PUMP ASSY ; WATER","ZZ","L98164043E","51","1300A033-SP","PUMP ASSY; WATER","932.47","2","126","pcs","117491.22","2019/10/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/11","126","1","5019100171","","2019/10/17"
"94483","50","A021","1","1","500000094537","50OCN0000134101","50SLD0000212644","","0","0","","","","0","0","","0","0","1","D20210","1300A075","PUMP ASSY WATER","ZZ","A2M9BA0354","51","1300A075","PUMP ASSY;WATER","621.76","2","15","pcs","9326.4","2019/10/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/11","15","1","F119100107","","2019/10/17"
"94484","50","A021","1","1","500000094538","50OCN0000134098","50SLD0000212645","","0","0","","","","0","0","","0","0","1","D20210","1300A075","PUMP ASSY WATER","ZZ","A2M9BA0356","51","1300A075","PUMP ASSY;WATER","621.76","2","5","pcs","3108.8","2019/10/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/11","5","1","F119100109","","2019/10/17"
"94485","50","A021","1","1","500000094539","50OCN0000134111","50SLD0000212646","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","A2M9BA1610","51","1300A126","WATER PUMP ASSY","628.84","2","176","pcs","110675.84","2019/10/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/11","176","1","F119100108","","2019/10/17"
"94486","50","A021","1","1","500000094540","50OCN0000134108","50SLD0000212647","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","A2M9BA1612","51","1300A126","WATER PUMP ASSY","628.84","2","184","pcs","115706.56","2019/10/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/11","184","1","F119100110","","2019/10/17"
"94487","50","A021","1","1","500000094541","50OCN0000134135","50SLD0000212648","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","A2M9BA0636","51","1320A047","BRKT ASSY COOLING FAN","337.4","2","170","pcs","57358","2019/10/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/11","170","1","F119100108","","2019/10/17"
"94488","50","A021","1","1","500000094542","50OCN0000134132","50SLD0000212649","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","A2M9BA0638","51","1320A047","BRKT ASSY COOLING FAN","337.4","2","180","pcs","60732","2019/10/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/11","180","1","F119100110","","2019/10/17"
"94489","50","A021","1","1","500000094543","50OCN0000132298","50SLD0000212650","","0","0","","","","0","0","","0","0","1","D20230","1320A047","BRKT ASSY  COOLING FAN","ZZ","L99065603E","51","1320A047-SP","BRKT ASSY  COOLING FAN","378.94","2","27","pcs","10231.38","2019/10/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/11","27","1","5019100171","","2019/10/17"
"94490","50","A021","1","1","500000094544","50OCN0000134158","50SLD0000212651","","0","0","","","","0","0","","0","0","1","D20210","1320A064","BRKT ASSY COOLING FAN","ZZ","A2M9BA2058","51","1320A064","BRKT ASSY COOLING FAN","349.15","2","20","pcs","6983","2019/10/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/11","20","1","F119100108","","2019/10/17"
"94491","50","A021","1","1","500000094545","50OCN0000134155","50SLD0000212652","","0","0","","","","0","0","","0","0","1","D20210","1320A064","BRKT ASSY COOLING FAN","ZZ","A2M9BA2060","51","1320A064","BRKT ASSY COOLING FAN","349.15","2","20","pcs","6983","2019/10/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/11","20","1","F119100110","","2019/10/17"
"94492","50","A021","1","1","500000094546","50OCN0000135753","50SLD0000212653","","0","0","","","","0","0","","0","0","1","D20330","1J86473032","WATER PUMP ASSY","ZZ","56712730","51","1J864-73032","WATER PUMP ASSY","468.73","2","168","pcs","78746.64","2019/10/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/11","168","1","5019100156","","2019/10/17"
"94493","50","A021","1","1","500000094547","50OCN0000135754","50SLD0000212654","","0","0","","","","0","0","","0","0","1","D20330","1J88073032","Water Pump Assy","ZZ","56713621","51","1J880-73032","WATER PUMP ASSY","491.48","2","56","pcs","27522.88","2019/10/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/11","56","1","5019100156","","2019/10/17"
"94494","50","A021","1","1","500000094548","50OCN0000135755","50SLD0000212655","","0","0","","","","0","0","","0","0","1","D20330","1J88173033","PUMP;WATER;ASSY","ZZ","56714017","51","1J881-73033","WATER PUMP ASSY","509.24","2","112","pcs","57034.88","2019/10/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/11","112","1","5019100156","","2019/10/17"
"94495","50","A021","1","1","500000094549","50OCN0000136582","50SLD0000212656","","0","0","","","","0","0","","0","0","1","D20410","49173-26761G","HOUSING BEARING SUB ASSY","ZZ","2B19100022","52","49173-26761","HOUSING BEARING SUB ASSY","283.55","2","504","pcs","142909.2","2019/10/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/11","504","1","9219100142","","2019/10/17"
"94496","50","A021","1","1","500000094550","50OCN0000136575","50SLD0000212657","","0","0","","","","0","0","","0","0","1","D20410","49173-26761G","HOUSING BEARING SUB ASSY","ZZ","2B19100022","52","49173-26761","HOUSING BEARING SUB ASSY","283.55","2","504","pcs","142909.2","2019/10/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/11","504","1","9219100137","","2019/10/17"
"94497","50","A021","1","1","500000094551","50OCN0000136574","50SLD0000212658","","0","0","","","","0","0","","0","0","1","D20410","49177-20151","HOUSING  BEARING","ZZ","B19100021","52","49177-20151","HOUSING  BEARING","300","2","504","pcs","151200","2019/10/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/11","504","1","9019100056","","2019/10/17"
"94498","50","A021","1","1","500000094552","50OCN0000136681","50SLD0000212659","","0","0","","","","0","0","","0","0","1","D20410","49177-20151","HOUSING  BEARING","ZZ","B19100021","52","49177-20151","HOUSING  BEARING","300","2","336","pcs","100800","2019/10/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/12","336","1","9019100059","","2019/10/17"
"94499","50","A021","1","1","500000094553","50OCN0000136583","50SLD0000212660","","0","0","","","","0","0","","0","0","1","D20410","49180-25590","HOUSING BEARING SUB ASSY","ZZ","2B19100022","52","49180-25590","HOUSING BEARING SUB ASSY","399.15","2","504","pcs","201171.6","2019/10/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/11","504","1","9219100143","","2019/10/17"
"94500","50","A021","1","1","500000094554","50OCN0000136586","50SLD0000212661","","0","0","","","","0","0","","0","0","1","D20410","49180-25590","HOUSING BEARING SUB ASSY","ZZ","2B19100022","52","49180-25590","HOUSING BEARING SUB ASSY","399.15","2","504","pcs","201171.6","2019/10/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/11","504","1","9219100146","","2019/10/17"
"94501","50","A021","1","1","500000094555","50OCN0000136576","50SLD0000212662","","0","0","","","","0","0","","0","0","1","D20410","49180-25590","HOUSING BEARING SUB ASSY","ZZ","2B19100022","52","49180-25590","HOUSING BEARING SUB ASSY","399.15","2","252","pcs","100585.8","2019/10/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/11","252","1","9219100138","","2019/10/17"
"94502","50","A021","1","1","500000094556","50OCN0000136685","50SLD0000212663","","0","0","","","","0","0","","0","0","1","D20410","49180-25590","HOUSING BEARING SUB ASSY","ZZ","2B19100022","52","49180-25590","HOUSING BEARING SUB ASSY","399.15","2","504","pcs","201171.6","2019/10/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/12","504","1","9219100150","","2019/10/17"
"94503","50","A021","1","1","500000094557","50OCN0000136590","50SLD0000212664","","0","0","","","","0","0","","0","0","1","D20410","49373-25160","HOUSING BEARING SUB ASSY","ZZ","2B19100022","52","49373-25160","HOUSING BEARING SUB ASSY","339.09","2","504","pcs","170901.36","2019/10/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/11","504","1","9019100058","","2019/10/17"
