Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"84787","50","A012","1","1","500000084863","50OCN0000123126","50SLD0000193012","","0","0","","","","0","0","","0","0","1","T00100","J107-10180-RM","COVER WATER PUMP","ZZ","1101647162","51","J107-10180-RM-EP","COVER WATER PUMP","1316","2","60","pcs","78960","2019/07/12","010","0","","","","","","","","12031101","71010000","","2","","","","","0","0","0","010","0","0","0","0","JPY","1","50","1","3","0","0","0","0","*","*","*","*","2019/08/30","200","1","E21607006","","2019/08/01"
"84788","50","A012","1","1","500000084864","50OCN0000123550","50SLD0000190241","","0","0","","","","0","0","","0","0","1","T00100","J145-00640","PIPE","ZZ","1101647158","51","J145-00640-EP","PIPE","223","2","-40","pcs","-8920","2019/07/12","010","0","","","","","","","","12031101","71010000","","2","","","","","0","0","0","010","0","0","0","0","JPY","1","50","1","3","0","0","0","0","*","*","*","*","2019/08/17","40","1","E21907007","","2019/08/01"
"84789","50","A012","1","1","500000084865","50OCN0000123550","50SLD0000190241","","0","0","","","","0","0","","0","0","1","T00100","J145-00640","PIPE","ZZ","1101647158","51","J145-00640-EP","PIPE","223","2","40","pcs","8920","2019/07/12","010","0","","","","","","","","12031101","71010000","","2","","","","","0","0","0","010","0","0","0","0","JPY","1","50","1","3","0","0","0","0","*","*","*","*","2019/08/17","40","1","E21907006","","2019/08/01"
"84790","50","A012","1","1","500000084866","50OCN0000126030","50SLD0000193013","","0","0","","","","0","0","","0","0","1","T00100","MF472403","PIN  DOWEL","ZZ","1101664838","51","MF472403-EP","PIN  DOWEL","12","2","3","pcs","36","2019/07/12","010","0","","","","","","","","12031101","71010000","","2","","","","","0","0","0","010","0","0","0","0","JPY","1","50","1","3","0","0","0","0","*","*","*","*","2019/08/05","104","1","E21907006","","2019/08/01"
"84791","50","A012","1","1","500000084867","50OCN0000117449","50SLD0000193014","","0","0","","","","0","0","","0","0","1","T10200","J123-12600","FLANGE","ZZ","TBKK1911","51","J123-12600-EP","FLANGE","3.803","2","864","pcs","3285.79","2019/07/16","010","0","","","","","","","","12031101","71010000","","2","","","","","0","0","0","010","0","0","0","0","USD","1","50","1","3","0","0","0","0","*","*","*","*","2019/09/11","864","1","E21907008","","2019/08/01"
"84792","50","A012","1","1","500000084868","50OCN0000124867","50SLD0000193015","","0","0","","","","0","0","","0","0","1","T10200","J199-20010","CAP","ZZ","TBKK1911","51","J199-20010-EP","CAP",".091","2","2000","pcs","182","2019/07/16","010","0","","","","","","","","12031101","71010000","","2","","","","","0","0","0","010","0","0","0","0","USD","1","50","1","3","0","0","0","0","*","*","*","*","2019/09/11","2000","1","E21907008","","2019/08/01"
"84793","50","A012","1","1","500000084869","50OCN0000123551","50SLD0000193016","","0","0","","","","0","0","","0","0","1","T00100","J121-16900Z40","PULLEY","ZZ","1101647157","51","J121-16900-EP","PULLEY","890","2","40","pcs","35600","2019/07/16","010","0","","","","","","","","12031101","71010000","","2","","","","","0","0","0","010","0","0","0","0","JPY","1","50","1","3","0","0","0","0","*","*","*","*","2019/08/17","40","1","E21907009","","2019/08/01"
"84794","50","A012","1","1","500000084870","50OCN0000124959","50SLD0000193017","","0","0","","","","0","0","","0","0","1","T00100","J115-21800Z31","IMPELLER","ZZ","1101661463","51","J115-21800Z31-EP","IMPELLER","290","2","5","pcs","1450","2019/07/31","010","0","","","","","","","","12031101","71010000","","2","","","","","0","0","0","010","0","0","0","0","JPY","1","50","1","3","0","0","0","0","*","*","*","*","2019/08/17","5","1","E21907010","","2019/08/01"
"84795","50","A012","1","1","500000084871","50OCN0000124957","50SLD0000193018","","0","0","","","","0","0","","0","0","1","T00100","J100-21802","WATER PUMP","ZZ","1101661471","51","J100-21802-EP","WATER PUMP","1700","2","9","pcs","15300","2019/07/16","010","0","","","","","","","","12031101","71010000","","2","","","","","0","0","0","010","0","0","0","0","JPY","1","50","1","3","0","0","0","0","*","*","*","*","2019/08/16","9","1","E21907011","","2019/08/01"
"84796","50","A012","1","1","500000084872","50OCN0000124958","50SLD0000193019","","0","0","","","","0","0","","0","0","1","T00100","J109-09810","GASKET; WATER PUMP","ZZ","1101661472","51","J109-09810-EP","GASKET; WATER PUMP","1350","2","9","pcs","12150","2019/07/16","010","0","","","","","","","","12031101","71010000","","2","","","","","0","0","0","010","0","0","0","0","JPY","1","50","1","3","0","0","0","0","*","*","*","*","2019/08/16","9","1","E21907011","","2019/08/01"
"84797","50","A012","1","1","500000084873","50OCN0000124506","50SLD0000193020","","0","0","","","","0","0","","0","0","1","T00100","1213A062","ROTOR  OIL PUMP OUTER","ZZ","1101658007","51","1213A062-EP","ROTOR  OIL PUMP OUTER","365","2","33","pcs","12045","2019/07/19","010","0","","","","","","","","12031101","71010000","","2","","","","","0","0","0","010","0","0","0","0","JPY","1","50","1","3","0","0","0","0","*","*","*","*","2019/08/21","33","1","E21907012","","2019/08/01"
"84798","50","A012","1","1","500000084874","50OCN0000124507","50SLD0000193021","","0","0","","","","0","0","","0","0","1","T00100","1213A063","ROTOR  OIL PUMP INNER","ZZ","1101658008","51","1213A063-EP","ROTOR  OIL PUMP INNER","374","2","33","pcs","12342","2019/07/19","010","0","","","","","","","","12031101","71010000","","2","","","","","0","0","0","010","0","0","0","0","JPY","1","50","1","3","0","0","0","0","*","*","*","*","2019/08/21","33","1","E21907012","","2019/08/01"
"84799","50","A012","1","1","500000084875","50OCN0000126153","50SLD0000193022","","0","0","","","","0","0","","0","0","1","T00100","J100-21802","WATER PUMP","ZZ","1101669156","51","J100-21802-EP","WATER PUMP","1700","2","48","pcs","81600","2019/07/25","010","0","","","","","","","","12031101","71010000","","2","","","","","0","0","0","010","0","0","0","0","JPY","1","50","1","3","0","0","0","0","*","*","*","*","2019/08/27","48","1","E21907013","","2019/08/01"
"84800","50","A012","1","1","500000084876","50OCN0000126154","50SLD0000193023","","0","0","","","","0","0","","0","0","1","T00100","J109-09810","GASKET; WATER PUMP","ZZ","1101669157","51","J109-09810-EP","GASKET; WATER PUMP","1350","2","48","pcs","64800","2019/07/25","010","0","","","","","","","","12031101","71010000","","2","","","","","0","0","0","010","0","0","0","0","JPY","1","50","1","3","0","0","0","0","*","*","*","*","2019/08/27","48","1","E21907013","","2019/08/01"
"84801","50","A012","1","1","500000084877","50OCN0000123551","50SLD0000193016","","0","0","","","","0","0","","0","0","1","T00100","J121-16900Z40","PULLEY","ZZ","1101647157","51","J121-16900-EP","PULLEY","890","2","-40","pcs","-35600","2019/07/16","010","0","","","","","","","","12031101","71010000","","2","","","","","0","0","0","010","0","0","0","0","JPY","1","50","1","3","0","0","0","0","*","*","*","*","2019/08/17","40","1","E21907009","","2019/08/01"
"84802","50","A021","1","1","500000084894","50OCN0000124955","50SLD0000193255","","0","0","","","","0","0","","0","0","1","D20170","10297584T","CASE-SET;DIFF","ZZ","A1801403","51","10297584","CASE-SET;DIFF","1055.28","2","480","pcs","506534.4","2019/08/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/01","480","1","5019080002","","2019/08/01"
"84803","50","A021","1","1","500000084895","50OCN0000124350","50SLD0000193256","","0","0","","","","0","0","","0","0","1","D20220","1050B375G","SLEEVE","ZZ","73M9024469","51","1050B375-LP","SLEEVE","47.34","2","60","pcs","2840.4","2019/07/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/31","60","1","F119070232","","2019/08/01"
"84804","50","A021","1","1","500000084896","50OCN0000123685","50SLD0000193257","","0","0","","","","0","0","","0","0","1","D20210","1050B375","SLEEVE","ZZ","73M9BD3236","51","1050B375-LP","SLEEVE","46.87","2","144","pcs","6749.28","2019/07/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/31","144","1","F119070240","","2019/08/01"
"84805","50","A021","1","1","500000084897","50OCN0000123682","50SLD0000193258","","0","0","","","","0","0","","0","0","1","D20210","1050B375","SLEEVE","ZZ","73M9BD3237","51","1050B375-LP","SLEEVE","46.87","2","264","pcs","12373.68","2019/07/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/31","264","1","F119070242","","2019/08/01"
"84806","50","A021","1","1","500000084898","50OCN0000125203","50SLD0000193259","","0","0","","","","0","0","","0","0","1","D20210","1050B375","SLEEVE","ZZ","81M9BE0836","51","1050B375-LP","SLEEVE","47.34","2","144","pcs","6816.96","2019/08/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/01","144","1","F119080004","","2019/08/01"
"84807","50","A021","1","1","500000084899","50OCN0000125650","50SLD0000193260","","0","0","","","","0","0","","0","0","1","D20220","1050B375G","SLEEVE","ZZ","81M9031708","51","1050B375-LP","SLEEVE","47.34","2","30","pcs","1420.2","2019/08/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/01","30","1","F119080001","","2019/08/01"
"84808","50","A021","1","1","500000084900","50OCN0000125204","50SLD0000193261","","0","0","","","","0","0","","0","0","1","D20210","1050B375","SLEEVE","ZZ","81M9BE0837","51","1050B375-LP","SLEEVE","47.34","2","192","pcs","9089.28","2019/08/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/01","192","1","F119080007","","2019/08/01"
"84809","50","A021","1","1","500000084901","50OCN0000126669","50SLD0000193262","","0","0","","","","0","0","","0","0","1","D20220","1050B375G","SLEEVE","ZZ","81K9000927","51","1050B375-LP","SLEEVE","47.34","2","16","pcs","757.44","2019/08/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/01","16","1","F119080002","","2019/08/01"
"84810","50","A021","1","1","500000084902","50OCN0000126670","50SLD0000193263","","0","0","","","","0","0","","0","0","1","D20220","1060A196G","CASE ASSY  TIMING CHAIN","ZZ","81K9000928","51","1060A196","CASE ASSY  TIMING CHAIN","1167.55","2","16","pcs","18680.8","2019/08/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/01","16","1","F119080002","","2019/08/01"
"84811","50","A021","1","1","500000084903","50OCN0000124353","50SLD0000193264","","0","0","","","","0","0","","0","0","1","D20220","1060A217G","CASE ASSY  TIMING CHAIN","ZZ","73M9024470","51","1060A217","CASE ASSY  TIMING CHAIN","1149.14","2","60","pcs","68948.4","2019/07/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/31","60","1","F119070232","","2019/08/01"
"84812","50","A021","1","1","500000084904","50OCN0000123713","50SLD0000193265","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","73M9BD3574","51","1060A217","CASE ASSY  TIMING CHAIN","1137.65","2","158","pcs","179748.7","2019/07/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/31","158","1","F119070240","","2019/08/01"
"84813","50","A021","1","1","500000084905","50OCN0000123710","50SLD0000193266","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","73M9BD3582","51","1060A217","CASE ASSY  TIMING CHAIN","1137.65","2","262","pcs","298064.3","2019/07/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/31","262","1","F119070242","","2019/08/01"
"84814","50","A021","1","1","500000084906","50OCN0000125247","50SLD0000193267","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","81M9BE4219","51","1060A217","CASE ASSY  TIMING CHAIN","1149.14","2","134","pcs","153984.76","2019/08/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/01","134","1","F119080004","","2019/08/01"
"84815","50","A021","1","1","500000084907","50OCN0000125661","50SLD0000193268","","0","0","","","","0","0","","0","0","1","D20220","1060A217G","CASE ASSY  TIMING CHAIN","ZZ","81M9031709","51","1060A217","CASE ASSY  TIMING CHAIN","1149.14","2","60","pcs","68948.4","2019/08/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/01","60","1","F119080001","","2019/08/01"
"84816","50","A021","1","1","500000084908","50OCN0000125248","50SLD0000193269","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","81M9BE4229","51","1060A217","CASE ASSY  TIMING CHAIN","1149.14","2","212","pcs","243617.68","2019/08/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/01","212","1","F119080007","","2019/08/01"
"84817","50","A021","1","1","500000084909","50OCN0000123742","50SLD0000193270","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","73M9BD3754","51","1064A035","CASE ASSY  OIL PUMP","1157.61","2","30","pcs","34728.3","2019/07/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/31","30","1","F119070239","","2019/08/01"
"84818","50","A021","1","1","500000084910","50OCN0000123739","50SLD0000193271","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","73M9BD3755","51","1064A035","CASE ASSY  OIL PUMP","1157.61","2","35","pcs","40516.35","2019/07/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/31","35","1","F119070241","","2019/08/01"
"84819","50","A021","1","1","500000084911","50OCN0000125287","50SLD0000193272","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","81M9BE5025","51","1064A035","CASE ASSY  OIL PUMP","1157.61","2","5","pcs","5788.05","2019/08/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/01","5","1","F119080006","","2019/08/01"
"84820","50","A021","1","1","500000084912","50OCN0000123746","50SLD0000193273","","0","0","","","","0","0","","0","0","1","D20210","1125A218","GEAR; B/S LH","ZZ","73M9BD6173","51","1125A218","GEAR  B /S LH","213.76","2","45","pcs","9619.2","2019/07/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/31","45","1","F119070239","","2019/08/01"
"84821","50","A021","1","1","500000084913","50OCN0000124357","50SLD0000193274","","0","0","","","","0","0","","0","0","1","D20220","1130A228G","GEAR  CRANKSHAFT","ZZ","73M9024471","51","1130A228","GEAR  CRANKSHAFT","231.08","2","60","pcs","13864.8","2019/07/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/31","60","1","F119070232","","2019/08/01"
"84822","50","A021","1","1","500000084914","50OCN0000123774","50SLD0000193275","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","73M9BD6320","51","1130A228","GEAR  CRANKSHAFT","228.77","2","165","pcs","37747.05","2019/07/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/31","165","1","F119070240","","2019/08/01"
"84823","50","A021","1","1","500000084915","50OCN0000123771","50SLD0000193276","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","73M9BD6323","51","1130A228","GEAR  CRANKSHAFT","228.77","2","255","pcs","58336.35","2019/07/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/31","255","1","F119070242","","2019/08/01"
"84824","50","A021","1","1","500000084916","50OCN0000125328","50SLD0000193277","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","81M9BE0652","51","1130A228","GEAR  CRANKSHAFT","231.08","2","135","pcs","31195.8","2019/08/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/01","135","1","F119080004","","2019/08/01"
"84825","50","A021","1","1","500000084917","50OCN0000125671","50SLD0000193278","","0","0","","","","0","0","","0","0","1","D20220","1130A228G","GEAR  CRANKSHAFT","ZZ","81M9031710","51","1130A228","GEAR  CRANKSHAFT","231.08","2","30","pcs","6932.4","2019/08/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/01","30","1","F119080001","","2019/08/01"
"84826","50","A021","1","1","500000084918","50OCN0000125329","50SLD0000193279","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","81M9BE0653","51","1130A228","GEAR  CRANKSHAFT","231.08","2","210","pcs","48526.8","2019/08/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/01","210","1","F119080007","","2019/08/01"
"84827","50","A021","1","1","500000084919","50OCN0000126671","50SLD0000193280","","0","0","","","","0","0","","0","0","1","D20220","1130A228G","GEAR  CRANKSHAFT","ZZ","81K9000929","51","1130A228","GEAR  CRANKSHAFT","231.08","2","12","pcs","2772.96","2019/08/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/01","12","1","F119080002","","2019/08/01"
"84828","50","A021","1","1","500000084920","50OCN0000124361","50SLD0000193281","","0","0","","","","0","0","","0","0","1","D20220","1130A230G","GEAR  SUPPLY PUMP","ZZ","73M9024472","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","60","pcs","16477.2","2019/07/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/31","60","1","F119070232","","2019/08/01"
"84829","50","A021","1","1","500000084921","50OCN0000123802","50SLD0000193282","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","73M9BD6419","51","1130A230","GEAR  SUPPLY PUMP","271.87","2","156","pcs","42411.72","2019/07/31","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/31","156","1","F119070240","","2019/08/01"
