Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"101220","50","A021","1","1","500000101230","50OCN0000141219","50SLD0000226242","","0","0","","","","0","0","","0","0","1","D20210","1050B375","SLEEVE","ZZ","C1M9BD5762","51","1050B375-LP","SLEEVE","46.24","2","120","pcs","5548.8","2019/12/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/02","120","1","F119120004","","2019/12/02"
"101221","50","A021","1","1","500000101231","50OCN0000141709","50SLD0000226243","","0","0","","","","0","0","","0","0","1","D20220","1050B375G","SLEEVE","ZZ","C1M9011638","51","1050B375-LP","SLEEVE","46.24","2","30","pcs","1387.2","2019/12/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/02","30","1","F119120001","","2019/12/02"
"101222","50","A021","1","1","500000101232","50OCN0000141220","50SLD0000226244","","0","0","","","","0","0","","0","0","1","D20210","1050B375","SLEEVE","ZZ","C1M9BD5763","51","1050B375-LP","SLEEVE","46.24","2","168","pcs","7768.32","2019/12/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/02","168","1","F119120008","","2019/12/02"
"101223","50","A021","1","1","500000101233","50OCN0000141247","50SLD0000226245","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","C1M9BD5877","51","1060A217","CASE ASSY  TIMING CHAIN","1135.37","2","132","pcs","149868.84","2019/12/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/02","132","1","F119120004","","2019/12/02"
"101224","50","A021","1","1","500000101234","50OCN0000141248","50SLD0000226246","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","C1M9BD5886","51","1060A217","CASE ASSY  TIMING CHAIN","1135.37","2","148","pcs","168034.76","2019/12/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/02","148","1","F119120008","","2019/12/02"
"101225","50","A021","1","1","500000101235","50OCN0000141275","50SLD0000226247","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","C1M9BD8425","51","1064A035","CASE ASSY  OIL PUMP","1143.86","2","20","pcs","22877.2","2019/12/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/02","20","1","F119120005","","2019/12/02"
"101226","50","A021","1","1","500000101236","50OCN0000141276","50SLD0000226248","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","C1M9BD8427","51","1064A035","CASE ASSY  OIL PUMP","1143.86","2","60","pcs","68631.6","2019/12/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/02","60","1","F119120007","","2019/12/02"
"101227","50","A021","1","1","500000101237","50OCN0000141303","50SLD0000226249","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","C1M9BD8968","51","1130A228","GEAR  CRANKSHAFT","228.77","2","135","pcs","30883.95","2019/12/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/02","135","1","F119120004","","2019/12/02"
"101228","50","A021","1","1","500000101238","50OCN0000141718","50SLD0000226250","","0","0","","","","0","0","","0","0","1","D20220","1130A228G","GEAR  CRANKSHAFT","ZZ","C1M9011639","51","1130A228","GEAR  CRANKSHAFT","231.08","2","30","pcs","6932.4","2019/12/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/02","30","1","F119120001","","2019/12/02"
"101229","50","A021","1","1","500000101239","50OCN0000141304","50SLD0000226251","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","C1M9BD8971","51","1130A228","GEAR  CRANKSHAFT","228.77","2","150","pcs","34315.5","2019/12/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/02","150","1","F119120008","","2019/12/02"
"101230","50","A021","1","1","500000101240","50OCN0000141331","50SLD0000226252","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","C1M9BD9087","51","1130A230","GEAR  SUPPLY PUMP","271.87","2","132","pcs","35886.84","2019/12/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/02","132","1","F119120004","","2019/12/02"
"101231","50","A021","1","1","500000101241","50OCN0000141723","50SLD0000226253","","0","0","","","","0","0","","0","0","1","D20220","1130A230G","GEAR  SUPPLY PUMP","ZZ","C1M9011640","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","30","pcs","8238.6","2019/12/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/02","30","1","F119120001","","2019/12/02"
"101232","50","A021","1","1","500000101242","50OCN0000141332","50SLD0000226254","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","C1M9BD9091","51","1130A230","GEAR  SUPPLY PUMP","271.87","2","156","pcs","42411.72","2019/12/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/02","156","1","F119120008","","2019/12/02"
"101233","50","A021","1","1","500000101243","50OCN0000141359","50SLD0000226255","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","C1M9BE1291","51","1132A100","GEAR ASSY  IDLER","491.04","2","120","pcs","58924.8","2019/12/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/02","120","1","F119120004","","2019/12/02"
"101234","50","A021","1","1","500000101244","50OCN0000141728","50SLD0000226256","","0","0","","","","0","0","","0","0","1","D20220","1132A100G","GEAR ASSY  IDLER","ZZ","C1M9011641","51","1132A100","GEAR ASSY  IDLER","495.62","2","30","pcs","14868.6","2019/12/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/02","30","1","F119120001","","2019/12/02"
"101235","50","A021","1","1","500000101245","50OCN0000141360","50SLD0000226257","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","C1M9BE1292","51","1132A100","GEAR ASSY  IDLER","491.04","2","156","pcs","76602.24","2019/12/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/02","156","1","F119120008","","2019/12/02"
"101236","50","A021","1","1","500000101246","50OCN0000141386","50SLD0000226258","","0","0","","","","0","0","","0","0","1","D20210","1211A164","CASE ASSY OIL PUMP","ZZ","C1M9BD6415","51","1211A164","CASE ASSY OIL PUMP","2489.14","2","25","pcs","62228.5","2019/12/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/02","25","1","F119120002","","2019/12/02"
"101237","50","A021","1","1","500000101247","50OCN0000141387","50SLD0000226259","","0","0","","","","0","0","","0","0","1","D20210","1211A164","CASE ASSY OIL PUMP","ZZ","C1M9BD6416","51","1211A164","CASE ASSY OIL PUMP","2489.14","2","35","pcs","87119.9","2019/12/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/02","35","1","F119120002","","2019/12/02"
"101238","50","A021","1","1","500000101248","50OCN0000141401","50SLD0000226260","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","C1M9BD6601","51","1300A033","PUMP ASSY; WATER","759.67","2","20","pcs","15193.4","2019/12/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/02","20","1","F119120005","","2019/12/02"
"101239","50","A021","1","1","500000101249","50OCN0000141402","50SLD0000226261","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","C1M9BD6602","51","1300A033","PUMP ASSY; WATER","759.67","2","55","pcs","41781.85","2019/12/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/02","55","1","F119120007","","2019/12/02"
"101240","50","A021","1","1","500000101250","50OCN0000141428","50SLD0000226262","","0","0","","","","0","0","","0","0","1","D20210","1300A057","PUMP ASSY WATER","ZZ","C1M9BD9896","51","1300A057","PUMP ASSY;WATER","658.4","2","30","pcs","19752","2019/12/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/02","30","1","F119120003","","2019/12/02"
"101241","50","A021","1","1","500000101251","50OCN0000141429","50SLD0000226263","","0","0","","","","0","0","","0","0","1","D20210","1300A057","PUMP ASSY WATER","ZZ","C1M9BD9899","51","1300A057","PUMP ASSY;WATER","658.4","2","30","pcs","19752","2019/12/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/02","30","1","F119120006","","2019/12/02"
"101242","50","A021","1","1","500000101252","50OCN0000141442","50SLD0000226264","","0","0","","","","0","0","","0","0","1","D20210","1300A075","PUMP ASSY WATER","ZZ","C1M9BD6661","51","1300A075","PUMP ASSY;WATER","621.76","2","5","pcs","3108.8","2019/12/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/02","5","1","F119120005","","2019/12/02"
"101243","50","A021","1","1","500000101253","50OCN0000141445","50SLD0000226265","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","C1M9BE1636","51","1300A126","WATER PUMP ASSY","628.84","2","148","pcs","93068.32","2019/12/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/02","148","1","F119120004","","2019/12/02"
"101244","50","A021","1","1","500000101254","50OCN0000141733","50SLD0000226266","","0","0","","","","0","0","","0","0","1","D20220","1300A126G","WATER PUMP ASSY","ZZ","C1M9011642","51","1300A126","WATER PUMP ASSY","628.84","2","30","pcs","18865.2","2019/12/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/02","30","1","F119120001","","2019/12/02"
"101245","50","A021","1","1","500000101255","50OCN0000141446","50SLD0000226267","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","C1M9BE1637","51","1300A126","WATER PUMP ASSY","628.84","2","148","pcs","93068.32","2019/12/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/02","148","1","F119120008","","2019/12/02"
"101246","50","A021","1","1","500000101256","50OCN0000141473","50SLD0000226268","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","C1M9BD7224","51","1320A047","BRKT ASSY COOLING FAN","337.4","2","140","pcs","47236","2019/12/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/02","140","1","F119120004","","2019/12/02"
"101247","50","A021","1","1","500000101257","50OCN0000141738","50SLD0000226269","","0","0","","","","0","0","","0","0","1","D20220","1320A047G","BRKT ASSY COOLING FAN","ZZ","C1M9011643","51","1320A047","BRKT ASSY COOLING FAN","337.4","2","30","pcs","10122","2019/12/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/02","30","1","F119120001","","2019/12/02"
"101248","50","A021","1","1","500000101258","50OCN0000141474","50SLD0000226270","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","C1M9BD7227","51","1320A047","BRKT ASSY COOLING FAN","337.4","2","140","pcs","47236","2019/12/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/02","140","1","F119120008","","2019/12/02"
"101249","50","A021","1","1","500000101259","50OCN0000141502","50SLD0000226271","","0","0","","","","0","0","","0","0","1","D20210","1320A064","BRKT ASSY COOLING FAN","ZZ","C1M9BD7301","51","1320A064","BRKT ASSY COOLING FAN","349.15","2","30","pcs","10474.5","2019/12/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/02","30","1","F119120004","","2019/12/02"
"101250","50","A021","1","1","500000101260","50OCN0000141503","50SLD0000226272","","0","0","","","","0","0","","0","0","1","D20210","1320A064","BRKT ASSY COOLING FAN","ZZ","C1M9BD7302","51","1320A064","BRKT ASSY COOLING FAN","349.15","2","30","pcs","10474.5","2019/12/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/02","30","1","F119120008","","2019/12/02"
"101251","50","A021","1","1","500000101261","50OCN0000143268","50SLD0000226273","","0","0","","","","0","0","","0","0","1","D20410","49180-25590","HOUSING BEARING SUB ASSY","ZZ","2B19110025","52","49180-25590","HOUSING BEARING SUB ASSY","399.15","2","504","pcs","201171.6","2019/11/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/30","504","1","9219110308","","2019/12/02"
"101252","50","A021","1","1","500000101262","50OCN0000143269","50SLD0000226274","","0","0","","","","0","0","","0","0","1","D20410","49180-25590","HOUSING BEARING SUB ASSY","ZZ","2B19110025","52","49180-25590","HOUSING BEARING SUB ASSY","399.15","2","504","pcs","201171.6","2019/11/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/30","504","1","9219110309","","2019/12/02"
"101253","50","A021","1","1","500000101263","50OCN0000143272","50SLD0000226275","","0","0","","","","0","0","","0","0","1","D20410","49373-25590","HOUSING BEARING SUB ASSY","ZZ","2B19110025","52","49373-25590","HOUSING BEARING SUB ASSY","363.91","2","2520","pcs","917053.2","2019/11/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/30","2520","1","9219110310","","2019/12/02"
"101254","50","A021","1","1","500000101264","50OCN0000143270","50SLD0000226276","","0","0","","","","0","0","","0","0","1","D20410","49373-25590","HOUSING BEARING SUB ASSY","ZZ","2B19110025","52","49373-25590","HOUSING BEARING SUB ASSY","363.91","2","1008","pcs","366821.28","2019/11/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/30","1008","1","9019110185","","2019/12/02"
"101255","50","A021","1","1","500000101265","50OCN0000143271","50SLD0000226277","","0","0","","","","0","0","","0","0","1","D20410","49373-25590","HOUSING BEARING SUB ASSY","ZZ","2B19110025","52","49373-25590","HOUSING BEARING SUB ASSY","363.91","2","1008","pcs","366821.28","2019/11/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/30","1008","1","9019110187","","2019/12/02"
"101256","50","A021","1","1","500000101266","50OCN0000143274","50SLD0000226278","","0","0","","","","0","0","","0","0","1","D20410","49373-25698","HOUSING BEARING SUB ASSY","ZZ","2B19110025","52","49373-25698","HOUSING BEARING SUB ASSY","379.66","2","1764","pcs","669720.24","2019/11/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/30","1764","1","9019110188","","2019/12/02"
"101257","50","A021","1","1","500000101267","50OCN0000143273","50SLD0000226279","","0","0","","","","0","0","","0","0","1","D20410","49373-25698","HOUSING BEARING SUB ASSY","ZZ","2B19110025","52","49373-25698","HOUSING BEARING SUB ASSY","379.66","2","1764","pcs","669720.24","2019/11/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/30","1764","1","9019110186","","2019/12/02"
"101258","50","A021","1","1","500000101268","50OCN0000142656","50SLD0000226280","","0","0","","","","0","0","","0","0","1","D20110","8973121474","WATER PUMP ASM","ZZ","FYJN408224","51","897312-1474","WATER PUMP ASSY","607.88","2","180","pcs","109418.4","2019/11/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/30","180","1","5019110485","","2019/12/02"
"101259","50","A021","1","1","500000101269","50OCN0000142707","50SLD0000226281","","0","0","","","","0","0","","0","0","1","D20110","8973121474","WATER PUMP ASM","ZZ","FYJN408680","51","897312-1474","WATER PUMP ASSY","607.88","2","180","pcs","109418.4","2019/12/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/02","180","1","5019120014","","2019/12/02"
"101260","50","A021","1","1","500000101270","50OCN0000142711","50SLD0000226282","","0","0","","","","0","0","","0","0","1","D20110","8973794640","VALVE;RELIEF PISTON COOL","ZZ","FYJN408683","51","897379-4640","RELIEF VALVE ASSY","64","2","240","pcs","15360","2019/12/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/02","240","1","5019120014","","2019/12/02"
"101261","50","A021","1","1","500000101271","50OCN0000143305","50SLD0000226283","","0","0","","","","0","0","","0","0","1","D20110","8973794640","VALVE;RELIEF PISTON COOL","ZZ","FYJN409168","51","897379-4640","RELIEF VALVE ASSY","64","2","120","pcs","7680","2019/12/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/02","120","1","5019120014","","2019/12/02"
"101262","50","A021","1","1","500000101272","50OCN0000142710","50SLD0000226284","","0","0","","","","0","0","","0","0","1","D20110","8973794640","VALVE;RELIEF PISTON COOL","ZZ","DDJN402865","51","897379-4640","RELIEF VALVE ASSY","64","2","60","pcs","3840","2019/12/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/02","60","1","5019120014","","2019/12/02"
"101263","50","A021","1","1","500000101273","50OCN0000142661","50SLD0000226285","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","FKJN403386","51","897529-9420","PUMP ASSY OIL","893.55","2","100","pcs","89355","2019/12/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/02","100","1","5019120016","","2019/12/02"
