Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"88611","50","A021","1","1","500000088698","50OCN0000128384","50SLD0000200960","","0","0","","","","0","0","","0","0","1","D20230","1052B382","OIL SEAL  FRONT","ZZ","L98027373E","51","1052B382-SP","OIL SEAL  FRONT","83.63","2","4","pcs","334.52","2019/08/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/30","4","1","5019080347","","2019/08/31"
"88612","50","A021","1","1","500000088699","50OCN0000128385","50SLD0000200961","","0","0","","","","0","0","","0","0","1","D20230","1052B382","OIL SEAL  FRONT","ZZ","L98027633E","51","1052B382-SP","OIL SEAL  FRONT","83.63","2","4","pcs","334.52","2019/08/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/30","4","1","5019080347","","2019/08/31"
"88613","50","A021","1","1","500000088700","50OCN0000127696","50SLD0000200962","","0","0","","","","0","0","","0","0","1","D20220","1060A217G","CASE ASSY  TIMING CHAIN","ZZ","83M9030224","51","1060A217","CASE ASSY  TIMING CHAIN","1149.14","2","30","pcs","34474.2","2019/08/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/30","30","1","F119080225","","2019/08/31"
"88614","50","A021","1","1","500000088701","50OCN0000127350","50SLD0000200963","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","83M9BF4834","51","1060A217","CASE ASSY  TIMING CHAIN","1137.65","2","160","pcs","182024","2019/08/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/30","160","1","F119080234","","2019/08/31"
"88615","50","A021","1","1","500000088702","50OCN0000127347","50SLD0000200964","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","83M9BF4848","51","1060A217","CASE ASSY  TIMING CHAIN","1137.65","2","158","pcs","179748.7","2019/08/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/30","158","1","F119080235","","2019/08/31"
"88616","50","A021","1","1","500000088703","50OCN0000129462","50SLD0000200965","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","91M9BG3202","51","1060A217","CASE ASSY  TIMING CHAIN","1137.65","2","16","pcs","18202.4","2019/08/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/30","16","1","F119080235","","2019/08/31"
"88617","50","A021","1","1","500000088704","50OCN0000129464","50SLD0000200966","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","91M9BG3205","51","1060A217","CASE ASSY  TIMING CHAIN","1137.65","2","170","pcs","193400.5","2019/09/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/02","170","1","F119090003","","2019/08/31"
"88618","50","A021","1","1","500000088705","50OCN0000129465","50SLD0000200967","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","91M9BG3217","51","1060A217","CASE ASSY  TIMING CHAIN","1137.65","2","240","pcs","273036","2019/09/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/02","240","1","F119090006","","2019/08/31"
"88619","50","A021","1","1","500000088706","50OCN0000128386","50SLD0000200968","","0","0","","","","0","0","","0","0","1","D20230","1060A217","CASE ASSY;TIMING CHAIN","ZZ","L98062363D","51","1060A217-SP","CASE ASSY  TIMING CHAIN","1261","2","10","pcs","12610","2019/08/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/30","10","1","5019080347","","2019/08/31"
"88620","50","A021","1","1","500000088707","50OCN0000129494","50SLD0000200969","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","91M9BG2874","51","1064A035","CASE ASSY  OIL PUMP","1157.61","2","40","pcs","46304.4","2019/09/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/02","40","1","F119090002","","2019/08/31"
"88621","50","A021","1","1","500000088708","50OCN0000129495","50SLD0000200970","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","91M9BG2877","51","1064A035","CASE ASSY  OIL PUMP","1157.61","2","40","pcs","46304.4","2019/09/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/02","40","1","F119090005","","2019/08/31"
"88622","50","A021","1","1","500000088709","50OCN0000128387","50SLD0000200971","","0","0","","","","0","0","","0","0","1","D20230","1064A035","CASE ASSY  OIL PUMP","ZZ","B98005593D","51","1064A035-SP","CASE ASSY  OIL PUMP","1462.42","2","30","pcs","43872.6","2019/08/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/30","30","1","5019080348","","2019/08/31"
"88623","50","A021","1","1","500000088710","50OCN0000128687","50SLD0000200972","","0","0","","","","0","0","","0","0","1","D20230","1064A035","CASE ASSY  OIL PUMP","ZZ","B9800110IE","51","1064A035-SP","CASE ASSY  OIL PUMP","1462.42","2","24","pcs","35098.08","2019/08/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/30","24","1","5019080348","","2019/08/31"
"88624","50","A021","1","1","500000088711","50OCN0000129521","50SLD0000200973","","0","0","","","","0","0","","0","0","1","D20210","1125A218","GEAR; B/S LH","ZZ","91M9BG4223","51","1125A218","GEAR  B /S LH","213.76","2","45","pcs","9619.2","2019/09/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/02","45","1","F119090005","","2019/08/31"
"88625","50","A021","1","1","500000088712","50OCN0000127705","50SLD0000200974","","0","0","","","","0","0","","0","0","1","D20220","1130A228G","GEAR  CRANKSHAFT","ZZ","83M9030225","51","1130A228","GEAR  CRANKSHAFT","231.08","2","60","pcs","13864.8","2019/08/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/30","60","1","F119080225","","2019/08/31"
"88626","50","A021","1","1","500000088713","50OCN0000127415","50SLD0000200975","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","83M9BF1973","51","1130A228","GEAR  CRANKSHAFT","228.77","2","150","pcs","34315.5","2019/08/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/30","150","1","F119080234","","2019/08/31"
"88627","50","A021","1","1","500000088714","50OCN0000127412","50SLD0000200976","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","83M9BF1974","51","1130A228","GEAR  CRANKSHAFT","228.77","2","165","pcs","37747.05","2019/08/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/30","165","1","F119080235","","2019/08/31"
"88628","50","A021","1","1","500000088715","50OCN0000129524","50SLD0000200977","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","91M9BG4049","51","1130A228","GEAR  CRANKSHAFT","228.77","2","15","pcs","3431.55","2019/08/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/30","15","1","F119080235","","2019/08/31"
"88629","50","A021","1","1","500000088716","50OCN0000129526","50SLD0000200978","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","91M9BG4054","51","1130A228","GEAR  CRANKSHAFT","228.77","2","165","pcs","37747.05","2019/09/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/02","165","1","F119090003","","2019/08/31"
"88630","50","A021","1","1","500000088717","50OCN0000129527","50SLD0000200979","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","91M9BG4058","51","1130A228","GEAR  CRANKSHAFT","228.77","2","240","pcs","54904.8","2019/09/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/02","240","1","F119090006","","2019/08/31"
"88631","50","A021","1","1","500000088718","50OCN0000127714","50SLD0000200980","","0","0","","","","0","0","","0","0","1","D20220","1130A230G","GEAR  SUPPLY PUMP","ZZ","83M9030226","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","60","pcs","16477.2","2019/08/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/30","60","1","F119080225","","2019/08/31"
"88632","50","A021","1","1","500000088719","50OCN0000127452","50SLD0000200981","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","83M9BF2050","51","1130A230","GEAR  SUPPLY PUMP","271.87","2","168","pcs","45674.16","2019/08/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/30","168","1","F119080234","","2019/08/31"
"88633","50","A021","1","1","500000088720","50OCN0000127449","50SLD0000200982","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","83M9BF2051","51","1130A230","GEAR  SUPPLY PUMP","271.87","2","156","pcs","42411.72","2019/08/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/30","156","1","F119080235","","2019/08/31"
"88634","50","A021","1","1","500000088721","50OCN0000129553","50SLD0000200983","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","91M9BG4159","51","1130A230","GEAR  SUPPLY PUMP","271.87","2","12","pcs","3262.44","2019/08/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/30","12","1","F119080235","","2019/08/31"
"88635","50","A021","1","1","500000088722","50OCN0000129555","50SLD0000200984","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","91M9BG4162","51","1130A230","GEAR  SUPPLY PUMP","271.87","2","168","pcs","45674.16","2019/09/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/02","168","1","F119090003","","2019/08/31"
"88636","50","A021","1","1","500000088723","50OCN0000129556","50SLD0000200985","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","91M9BG4169","51","1130A230","GEAR  SUPPLY PUMP","271.87","2","240","pcs","65248.8","2019/09/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/02","240","1","F119090006","","2019/08/31"
"88637","50","A021","1","1","500000088724","50OCN0000127723","50SLD0000200986","","0","0","","","","0","0","","0","0","1","D20220","1132A100G","GEAR ASSY  IDLER","ZZ","83M9030227","51","1132A100","GEAR ASSY  IDLER","495.62","2","60","pcs","29737.2","2019/08/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/30","60","1","F119080225","","2019/08/31"
"88638","50","A021","1","1","500000088725","50OCN0000127489","50SLD0000200987","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","83M9BF6605","51","1132A100","GEAR ASSY  IDLER","491.04","2","168","pcs","82494.72","2019/08/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/30","168","1","F119080234","","2019/08/31"
"88639","50","A021","1","1","500000088726","50OCN0000127486","50SLD0000200988","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","83M9BF6612","51","1132A100","GEAR ASSY  IDLER","491.04","2","156","pcs","76602.24","2019/08/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/30","156","1","F119080235","","2019/08/31"
"88640","50","A021","1","1","500000088727","50OCN0000129582","50SLD0000200989","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","91M9BG4270","51","1132A100","GEAR ASSY  IDLER","491.04","2","12","pcs","5892.48","2019/08/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/30","12","1","F119080235","","2019/08/31"
"88641","50","A021","1","1","500000088728","50OCN0000129584","50SLD0000200990","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","91M9BG4271","51","1132A100","GEAR ASSY  IDLER","491.04","2","168","pcs","82494.72","2019/09/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/02","168","1","F119090003","","2019/08/31"
"88642","50","A021","1","1","500000088729","50OCN0000129585","50SLD0000200991","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","91M9BG4276","51","1132A100","GEAR ASSY  IDLER","491.04","2","240","pcs","117849.6","2019/09/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/02","240","1","F119090006","","2019/08/31"
"88643","50","A021","1","1","500000088730","50OCN0000128388","50SLD0000200992","","0","0","","","","0","0","","0","0","1","D20230","1132A100","GEAR ASSY;IDLER","ZZ","B98005603E","51","1132A100-SP","GEAR ASSY  IDLER","596.02","2","2","pcs","1192.04","2019/08/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/30","2","1","5019080347","","2019/08/31"
"88644","50","A021","1","1","500000088731","50OCN0000129611","50SLD0000200993","","0","0","","","","0","0","","0","0","1","D20210","1132A117","GEAR; ASSY; IDLER LH","ZZ","91M9BG4272","51","1132A117","GEAR ASSY  IDLER LH","312.26","2","24","pcs","7494.24","2019/09/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/02","24","1","F119090005","","2019/08/31"
"88645","50","A021","1","1","500000088732","50OCN0000128059","50SLD0000200994","","0","0","","","","0","0","","0","0","1","D20210","1211A164","CASE ASSY OIL PUMP","ZZ","91S9447567","51","1211A164","CASE ASSY OIL PUMP","2375.47","2","50","pcs","118773.5","2019/09/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/02","50","1","F119090004","","2019/08/31"
"88646","50","A021","1","1","500000088733","50OCN0000129630","50SLD0000200995","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","91M9BG5103","51","1300A033","PUMP ASSY; WATER","765.15","2","40","pcs","30606","2019/09/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/02","40","1","F119090002","","2019/08/31"
"88647","50","A021","1","1","500000088734","50OCN0000129631","50SLD0000200996","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","91M9BG5106","51","1300A033","PUMP ASSY; WATER","765.15","2","45","pcs","34431.75","2019/09/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/02","45","1","F119090005","","2019/08/31"
"88648","50","A021","1","1","500000088735","50OCN0000125729","50SLD0000200997","","0","0","","","","0","0","","0","0","1","D20230","1300A048","PUMP ASSY;WATER","ZZ","L97084103E","51","1300A048-SP","PUMP ASSY;WATER","693.66","2","4","pcs","2774.64","2019/08/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/30","4","1","5019080348","","2019/08/31"
"88649","50","A021","1","1","500000088736","50OCN0000129669","50SLD0000200998","","0","0","","","","0","0","","0","0","1","D20210","1300A075","PUMP ASSY WATER","ZZ","91M9BG4794","51","1300A075","PUMP ASSY;WATER","625.52","2","10","pcs","6255.2","2019/09/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/02","10","1","F119090005","","2019/08/31"
"88650","50","A021","1","1","500000088737","50OCN0000127732","50SLD0000200999","","0","0","","","","0","0","","0","0","1","D20220","1300A126G","WATER PUMP ASSY","ZZ","83M9030228","51","1300A126","WATER PUMP ASSY","645.02","2","60","pcs","38701.2","2019/08/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/30","60","1","F119080225","","2019/08/31"
"88651","50","A021","1","1","500000088738","50OCN0000127593","50SLD0000201000","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","83M9BF4541","51","1300A126","WATER PUMP ASSY","638.57","2","164","pcs","104725.48","2019/08/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/30","164","1","F119080234","","2019/08/31"
"88652","50","A021","1","1","500000088739","50OCN0000127590","50SLD0000201001","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","83M9BF4544","51","1300A126","WATER PUMP ASSY","638.57","2","156","pcs","99616.92","2019/08/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/30","156","1","F119080236","","2019/08/31"
"88653","50","A021","1","1","500000088740","50OCN0000129686","50SLD0000201002","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","91M9BG3340","51","1300A126","WATER PUMP ASSY","638.57","2","4","pcs","2554.28","2019/08/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/30","4","1","F119080236","","2019/08/31"
"88654","50","A021","1","1","500000088741","50OCN0000129688","50SLD0000201003","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","91M9BG3343","51","1300A126","WATER PUMP ASSY","638.57","2","172","pcs","109834.04","2019/09/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/02","172","1","F119090003","","2019/08/31"
