Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"116154","50","A021","1","1","500000116123","50OCN0000157098","50SLD0000255821","","0","0","","","","0","0","","0","0","1","D20220","1300A126G","WATER PUMP ASSY","ZZ","33M0G43886","51","1300A126","WATER PUMP ASSY","621.97","2","30","pcs","18659.1","2020/03/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/23","30","1","F120030188","","2020/03/26"
"116155","50","A021","1","1","500000116124","50OCN0000156554","50SLD0000255822","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","33M0BC5966","51","1300A126","WATER PUMP ASSY","621.97","2","172","pcs","106978.84","2020/03/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/23","172","1","F120030195","","2020/03/26"
"116156","50","A021","1","1","500000116125","50OCN0000155098","50SLD0000255823","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","32M0BC0773","51","1320A047","BRKT ASSY COOLING FAN","336.32","2","170","pcs","57174.4","2020/03/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/20","170","1","F120030183","","2020/03/26"
"116157","50","A021","1","1","500000116126","50OCN0000155095","50SLD0000255824","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","32M0BC0775","51","1320A047","BRKT ASSY COOLING FAN","336.32","2","170","pcs","57174.4","2020/03/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/20","170","1","F120030187","","2020/03/26"
"116158","50","A021","1","1","500000116127","50OCN0000156580","50SLD0000255825","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","33M0BC3796","51","1320A047","BRKT ASSY COOLING FAN","336.32","2","20","pcs","6726.4","2020/03/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/20","20","1","F120030186","","2020/03/26"
"116159","50","A021","1","1","500000116128","50OCN0000156582","50SLD0000255826","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","33M0BC3797","51","1320A047","BRKT ASSY COOLING FAN","336.32","2","180","pcs","60537.6","2020/03/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/23","180","1","F120030192","","2020/03/26"
"116160","50","A021","1","1","500000116129","50OCN0000157099","50SLD0000255827","","0","0","","","","0","0","","0","0","1","D20220","1320A047G","BRKT ASSY COOLING FAN","ZZ","33M0G43887","51","1320A047","BRKT ASSY COOLING FAN","336.32","2","30","pcs","10089.6","2020/03/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/23","30","1","F120030188","","2020/03/26"
"116161","50","A021","1","1","500000116130","50OCN0000156583","50SLD0000255828","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","33M0BC3799","51","1320A047","BRKT ASSY COOLING FAN","336.32","2","170","pcs","57174.4","2020/03/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/23","170","1","F120030195","","2020/03/26"
"116162","50","A021","1","1","500000116131","50OCN0000155179","50SLD0000255829","","0","0","","","","0","0","","0","0","1","D20230","1320A047","BRKT ASSY  COOLING FAN","ZZ","LA2115593E","51","1320A047-SP","BRKT ASSY  COOLING FAN","378.94","2","16","pcs","6063.04","2020/03/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/20","16","1","5020030312","","2020/03/26"
"116163","50","A021","1","1","500000116132","50OCN0000155180","50SLD0000255830","","0","0","","","","0","0","","0","0","1","D20230","4600A198","SHOE KIT; REAR BRAKE","ZZ","LA2115563D","51","4600A198-SP","SHOE KIT(SET) REAR BRAKE (2W)","711.94","2","53","pcs","37732.82","2020/03/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/20","53","1","5020030313","","2020/03/26"
"116164","50","A021","1","1","500000116133","50OCN0000155181","50SLD0000255831","","0","0","","","","0","0","","0","0","1","D20230","4600A257","SHOE KIT; REAR BRAKE","ZZ","LA2115603E","51","4600A257-SP","SHOE KIT(SET) REAR BRAKE (2W)","692.1","2","125","pcs","86512.5","2020/03/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/20","125","1","5020030313","","2020/03/26"
"116165","50","A021","1","1","500000116134","50OCN0000157469","50SLD0000255832","","0","0","","","","0","0","","0","0","1","D20110","8973121474","WATER PUMP ASM","ZZ","FYK3405204","51","897312-1474","WATER PUMP ASSY","607.88","2","450","pcs","273546","2020/03/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/23","450","1","5020030323","","2020/03/26"
"116166","50","A021","1","1","500000116135","50OCN0000157445","50SLD0000255833","","0","0","","","","0","0","","0","0","1","D20110","8973121474","WATER PUMP ASM","ZZ","DDK3402227","51","897312-1474","WATER PUMP ASSY","607.88","2","90","pcs","54709.2","2020/03/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/23","90","1","5020030323","","2020/03/26"
"116167","50","A021","1","1","500000116136","50OCN0000157654","50SLD0000255834","","0","0","","","","0","0","","0","0","1","D20110","8973121474","WATER PUMP ASM","ZZ","FYK3600965","51","897312-1474","WATER PUMP ASSY","607.88","2","1","pcs","607.88","2020/03/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/23","1","1","5020030327","","2020/03/26"
"116168","50","A021","1","1","500000116137","50OCN0000157472","50SLD0000255835","","0","0","","","","0","0","","0","0","1","D20110","8973794640","VALVE;RELIEF PISTON COOL","ZZ","FYK3405207","51","897379-4640","RELIEF VALVE ASSY","64","2","420","pcs","26880","2020/03/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/23","420","1","5020030323","","2020/03/26"
"116169","50","A021","1","1","500000116138","50OCN0000157603","50SLD0000255836","","0","0","","","","0","0","","0","0","1","D20110","8973794640","VALVE;RELIEF PISTON COOL","ZZ","FYK3405621","51","897379-4640","RELIEF VALVE ASSY","64","2","120","pcs","7680","2020/03/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/23","120","1","5020030323","","2020/03/26"
"116170","50","A021","1","1","500000116139","50OCN0000157655","50SLD0000255837","","0","0","","","","0","0","","0","0","1","D20110","8973794640","VALVE;RELIEF PISTON COOL","ZZ","FYK3600966","51","897379-4640","RELIEF VALVE ASSY","64","2","1","pcs","64","2020/03/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/23","1","1","5020030327","","2020/03/26"
"116171","50","A021","1","1","500000116140","50OCN0000157335","50SLD0000255838","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","FKK3401670","51","897529-9420","PUMP ASSY OIL","893.55","2","100","pcs","89355","2020/03/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/20","100","1","5020030301","","2020/03/26"
"116172","50","A021","1","1","500000116141","50OCN0000157312","50SLD0000255839","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","DFK3401808","51","897529-9420","PUMP ASSY OIL","893.55","2","100","pcs","89355","2020/03/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/20","100","1","5020030301","","2020/03/26"
"116173","50","A021","1","1","500000116142","50OCN0000157336","50SLD0000255840","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","FKK3401671","51","897529-9420","PUMP ASSY OIL","893.55","2","200","pcs","178710","2020/03/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/23","200","1","5020030324","","2020/03/26"
"116174","50","A021","1","1","500000116143","50OCN0000157313","50SLD0000255841","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","DFK3401809","51","897529-9420","PUMP ASSY OIL","893.55","2","100","pcs","89355","2020/03/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/23","100","1","5020030324","","2020/03/26"
"116175","50","A021","1","1","500000116144","50OCN0000157328","50SLD0000255842","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","FBK3400712","51","897529-9420","PUMP ASSY OIL","893.55","2","100","pcs","89355","2020/03/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/23","100","1","5020030324","","2020/03/26"
"116176","50","A021","1","1","500000116145","50OCN0000156109","50SLD0000255843","","0","0","","","","0","0","","0","0","1","D20111","8980118901","BRACKET COMMON RAIL","ZZ","ANK3000241","51","898011-8901","BRACKET; COMMON RAIL","67.12","2","50","pcs","3356","2020/03/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/20","50","1","5020030303","","2020/03/26"
"116177","50","A021","1","1","500000116146","50OCN0000157473","50SLD0000255844","","0","0","","","","0","0","","0","0","1","D20110","8982319070","GEAR ASM;IDLE D","ZZ","FYK3405208","51","898231-9070","GEAR ASM; IDLE D","281.68","2","210","pcs","59152.8","2020/03/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/23","210","1","5020030323","","2020/03/26"
"116178","50","A021","1","1","500000116147","50OCN0000157351","50SLD0000255845","","0","0","","","","0","0","","0","0","1","D20110","8982319070","GEAR ASM;IDLE D","ZZ","FYK3404845","51","898231-9070","GEAR ASM; IDLE D","281.68","2","195","pcs","54927.6","2020/03/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/23","195","1","5020030323","","2020/03/26"
"116179","50","A021","1","1","500000116148","50OCN0000157447","50SLD0000255846","","0","0","","","","0","0","","0","0","1","D20110","8982319070","GEAR ASM;IDLE D","ZZ","DDK3402229","51","898231-9070","GEAR ASM; IDLE D","281.68","2","45","pcs","12675.6","2020/03/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/23","45","1","5020030323","","2020/03/26"
"116180","50","A021","1","1","500000116149","50OCN0000157309","50SLD0000255847","","0","0","","","","0","0","","0","0","1","D20110","8982319070","GEAR ASM;IDLE D","ZZ","DDK3402043","51","898231-9070","GEAR ASM; IDLE D","281.68","2","15","pcs","4225.2","2020/03/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/23","15","1","5020030323","","2020/03/26"
"116181","50","A021","1","1","500000116150","50OCN0000157656","50SLD0000255848","","0","0","","","","0","0","","0","0","1","D20110","8982319070","GEAR ASM;IDLE D","ZZ","FYK3600967","51","898231-9070","GEAR ASM; IDLE D","281.68","2","1","pcs","281.68","2020/03/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/23","1","1","5020030327","","2020/03/26"
"116182","50","A021","1","1","500000116151","50OCN0000157476","50SLD0000255849","","0","0","","","","0","0","","0","0","1","D20110","8982326241","PUMP ASM;OIL","ZZ","FYK3405211","51","898232-6241","OIL PUMP ASSY","612.14","2","400","pcs","244856","2020/03/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/23","400","1","5020030323","","2020/03/26"
"116183","50","A021","1","1","500000116152","50OCN0000157607","50SLD0000255850","","0","0","","","","0","0","","0","0","1","D20110","8982326241","PUMP ASM;OIL","ZZ","FYK3405625","51","898232-6241","OIL PUMP ASSY","612.14","2","100","pcs","61214","2020/03/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/23","100","1","5020030323","","2020/03/26"
"116184","50","A021","1","1","500000116153","50OCN0000157657","50SLD0000255851","","0","0","","","","0","0","","0","0","1","D20110","8982326241","PUMP ASM;OIL","ZZ","FYK3600968","51","898232-6241","OIL PUMP ASSY","612.14","2","1","pcs","612.14","2020/03/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/23","1","1","5020030327","","2020/03/26"
"116185","50","A021","1","1","500000116154","50OCN0000156115","50SLD0000255852","","0","0","","","","0","0","","0","0","1","D20111","8982432260","COVER;TIMING CHAIN;UPPER","ZZ","ANK3000247","51","898243-2260","COVER; TIMING CHAIN UPPER","115.71","2","90","pcs","10413.9","2020/03/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/20","90","1","5020030303","","2020/03/26"
"116186","50","A021","1","1","500000116155","50OCN0000157477","50SLD0000255853","","0","0","","","","0","0","","0","0","1","D20110","8982432260","COVER;TIMING CHA","ZZ","FYK3405212","51","898243-2260","COVER; TIMING CHAIN UPPER","115.71","2","360","pcs","41655.6","2020/03/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/23","360","1","5020030326","","2020/03/26"
"116187","50","A021","1","1","500000116156","50OCN0000157659","50SLD0000255854","","0","0","","","","0","0","","0","0","1","D20110","8982432260","COVER;TIMING CHA","ZZ","FCK3000975","51","898243-2260","COVER; TIMING CHAIN UPPER","115.71","2","45","pcs","5206.95","2020/03/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/23","45","1","5020030327","","2020/03/26"
"116188","50","A021","1","1","500000116157","50OCN0000157658","50SLD0000255855","","0","0","","","","0","0","","0","0","1","D20110","8982432260","COVER;TIMING CHA","ZZ","FYK3600969","51","898243-2260","COVER; TIMING CHAIN UPPER","115.71","2","1","pcs","115.71","2020/03/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/23","1","1","5020030327","","2020/03/26"
"116189","50","A021","1","1","500000116158","50OCN0000156750","50SLD0000255856","","0","0","","","","0","0","","0","0","1","D20113","8982446240","BRACKET ASM;CAM NO.1","ZZ","DMK3800330","51","898244-6240","BRACKET ASM;CAM NO.1","202.48","2","600","pcs","121488","2020/03/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/20","600","1","5020030298","","2020/03/26"
"116190","50","A021","1","1","500000116159","50OCN0000156755","50SLD0000255857","","0","0","","","","0","0","","0","0","1","D20113","8982446250","BRACKET ASM;CAM NO.2","ZZ","DMK3800335","51","898244-6250","BRACKET ASM;CAM NO.2","174.71","2","600","pcs","104826","2020/03/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/20","600","1","5020030298","","2020/03/26"
"116191","50","A021","1","1","500000116160","50OCN0000156760","50SLD0000255858","","0","0","","","","0","0","","0","0","1","D20113","8982446260","BRACKET ASM;CAM NO.3","ZZ","DMK3800340","51","898244-6260","BRACKET ASM;CAM NO.3","174.71","2","600","pcs","104826","2020/03/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/20","600","1","5020030298","","2020/03/26"
"116192","50","A021","1","1","500000116161","50OCN0000156765","50SLD0000255859","","0","0","","","","0","0","","0","0","1","D20113","8982446270","BRACKET ASM;CAM NO.4","ZZ","DMK3800345","51","898244-6270","BRACKET ASM;CAM NO.4","174.71","2","600","pcs","104826","2020/03/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/20","600","1","5020030298","","2020/03/26"
