Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"97041","50","A021","1","1","500000097071","50OCN0000137360","50SLD0000217793","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","B1M9BB8741","51","1064A035","CASE ASSY  OIL PUMP","1143.86","2","35","pcs","40035.1","2019/11/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/01","35","1","F119110010","","2019/11/02"
"97042","50","A021","1","1","500000097072","50OCN0000137365","50SLD0000217794","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","B1M9BB8745","51","1064A035","CASE ASSY  OIL PUMP","1143.86","2","30","pcs","34315.8","2019/11/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/02","30","1","F119110017","","2019/11/02"
"97043","50","A021","1","1","500000097073","50OCN0000137366","50SLD0000217795","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","B1M9BB8748","51","1064A035","CASE ASSY  OIL PUMP","1143.86","2","35","pcs","40035.1","2019/11/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/02","35","1","F119110021","","2019/11/02"
"97044","50","A021","1","1","500000097074","50OCN0000137390","50SLD0000217796","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","B1M9BB5329","51","1130A228","GEAR  CRANKSHAFT","228.77","2","180","pcs","41178.6","2019/11/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/01","180","1","F119110011","","2019/11/02"
"97045","50","A021","1","1","500000097075","50OCN0000137391","50SLD0000217797","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","B1M9BB5334","51","1130A228","GEAR  CRANKSHAFT","228.77","2","165","pcs","37747.05","2019/11/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/01","165","1","F119110009","","2019/11/02"
"97046","50","A021","1","1","500000097076","50OCN0000137215","50SLD0000217798","","0","0","","","","0","0","","0","0","1","D20220","1130A228G","GEAR  CRANKSHAFT","ZZ","B1M9015172","51","1130A228","GEAR  CRANKSHAFT","231.08","2","30","pcs","6932.4","2019/11/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/02","30","1","F119110013","","2019/11/02"
"97047","50","A021","1","1","500000097077","50OCN0000137392","50SLD0000217799","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","B1M9BB5337","51","1130A228","GEAR  CRANKSHAFT","228.77","2","180","pcs","41178.6","2019/11/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/02","180","1","F119110018","","2019/11/02"
"97048","50","A021","1","1","500000097078","50OCN0000137389","50SLD0000217800","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","B1M9BB5341","51","1130A228","GEAR  CRANKSHAFT","228.77","2","180","pcs","41178.6","2019/11/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/02","180","1","F119110020","","2019/11/02"
"97049","50","A021","1","1","500000097079","50OCN0000137415","50SLD0000217801","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","B1M9BB4653","51","1130A230","GEAR  SUPPLY PUMP","271.87","2","180","pcs","48936.6","2019/11/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/01","180","1","F119110011","","2019/11/02"
"97050","50","A021","1","1","500000097080","50OCN0000137416","50SLD0000217802","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","B1M9BB4655","51","1130A230","GEAR  SUPPLY PUMP","271.87","2","168","pcs","45674.16","2019/11/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/01","168","1","F119110009","","2019/11/02"
"97051","50","A021","1","1","500000097081","50OCN0000137219","50SLD0000217803","","0","0","","","","0","0","","0","0","1","D20220","1130A230G","GEAR  SUPPLY PUMP","ZZ","B1M9015173","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","30","pcs","8238.6","2019/11/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/02","30","1","F119110013","","2019/11/02"
"97052","50","A021","1","1","500000097082","50OCN0000137417","50SLD0000217804","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","B1M9BB4657","51","1130A230","GEAR  SUPPLY PUMP","271.87","2","180","pcs","48936.6","2019/11/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/02","180","1","F119110018","","2019/11/02"
"97053","50","A021","1","1","500000097083","50OCN0000137414","50SLD0000217805","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","B1M9BB4660","51","1130A230","GEAR  SUPPLY PUMP","271.87","2","180","pcs","48936.6","2019/11/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/02","180","1","F119110020","","2019/11/02"
"97054","50","A021","1","1","500000097084","50OCN0000137440","50SLD0000217806","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","B1M9BB5423","51","1132A100","GEAR ASSY  IDLER","491.04","2","180","pcs","88387.2","2019/11/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/01","180","1","F119110011","","2019/11/02"
"97055","50","A021","1","1","500000097085","50OCN0000137441","50SLD0000217807","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","B1M9BB5427","51","1132A100","GEAR ASSY  IDLER","491.04","2","168","pcs","82494.72","2019/11/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/01","168","1","F119110009","","2019/11/02"
"97056","50","A021","1","1","500000097086","50OCN0000137223","50SLD0000217808","","0","0","","","","0","0","","0","0","1","D20220","1132A100G","GEAR ASSY  IDLER","ZZ","B1M9015174","51","1132A100","GEAR ASSY  IDLER","495.62","2","30","pcs","14868.6","2019/11/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/02","30","1","F119110013","","2019/11/02"
"97057","50","A021","1","1","500000097087","50OCN0000137442","50SLD0000217809","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","B1M9BB5431","51","1132A100","GEAR ASSY  IDLER","491.04","2","180","pcs","88387.2","2019/11/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/02","180","1","F119110018","","2019/11/02"
"97058","50","A021","1","1","500000097088","50OCN0000137439","50SLD0000217810","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","B1M9BB5437","51","1132A100","GEAR ASSY  IDLER","491.04","2","180","pcs","88387.2","2019/11/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/02","180","1","F119110020","","2019/11/02"
"97059","50","A021","1","1","500000097089","50OCN0000137461","50SLD0000217811","","0","0","","","","0","0","","0","0","1","D20210","1211A164","CASE ASSY OIL PUMP","ZZ","B1M9BB4806","51","1211A164","CASE ASSY OIL PUMP","2375.47","2","25","pcs","59386.75","2019/11/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/02","25","1","F119110014","","2019/11/02"
"97060","50","A021","1","1","500000097090","50OCN0000137462","50SLD0000217812","","0","0","","","","0","0","","0","0","1","D20210","1211A164","CASE ASSY OIL PUMP","ZZ","B1M9BB4807","51","1211A164","CASE ASSY OIL PUMP","2375.47","2","20","pcs","47509.4","2019/11/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/02","20","1","F119110014","","2019/11/02"
"97061","50","A021","1","1","500000097091","50OCN0000131336","50SLD0000217813","","0","0","","","","0","0","","0","0","1","D20230","1211A164","CASE ASSY OIL PUMP","ZZ","B98029043E","51","1211A164-SP","CASE ASSY OIL PUMP","3449.31","2","20","pcs","68986.2","2019/11/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/01","20","1","5019110016","","2019/11/02"
"97062","50","A021","1","1","500000097092","50OCN0000136446","50SLD0000217814","","0","0","","","","0","0","","0","0","1","D20230","1211A164","CASE ASSY OIL PUMP","ZZ","B99026373E","51","1211A164-SP","CASE ASSY OIL PUMP","3449.31","2","60","pcs","206958.6","2019/11/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/01","60","1","5019110017","","2019/11/02"
"97063","50","A021","1","1","500000097093","50OCN0000138027","50SLD0000217815","","0","0","","","","0","0","","0","0","1","D20230","1211A164","CASE ASSY OIL PUMP","ZZ","B99026363E","51","1211A164-SP","CASE ASSY OIL PUMP","3449.31","2","7","pcs","24145.17","2019/11/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/01","7","1","5019110016","","2019/11/02"
"97064","50","A021","1","1","500000097094","50OCN0000136494","50SLD0000217816","","0","0","","","","0","0","","0","0","1","D20230","1211A164","CASE ASSY OIL PUMP","ZZ","B99026373E","51","1211A164-SP","CASE ASSY OIL PUMP","3449.31","2","1","pcs","3449.31","2019/11/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/01","1","1","5019110016","","2019/11/02"
"97065","50","A021","1","1","500000097095","50OCN0000137480","50SLD0000217817","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","B1M9BB5130","51","1300A033","PUMP ASSY; WATER","759.67","2","35","pcs","26588.45","2019/11/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/01","35","1","F119110012","","2019/11/02"
"97066","50","A021","1","1","500000097096","50OCN0000137477","50SLD0000217818","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","B1M9BB5132","51","1300A033","PUMP ASSY; WATER","759.67","2","30","pcs","22790.1","2019/11/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/01","30","1","F119110010","","2019/11/02"
"97067","50","A021","1","1","500000097097","50OCN0000137482","50SLD0000217819","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","B1M9BB5134","51","1300A033","PUMP ASSY; WATER","759.67","2","35","pcs","26588.45","2019/11/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/02","35","1","F119110017","","2019/11/02"
"97068","50","A021","1","1","500000097098","50OCN0000137483","50SLD0000217820","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","B1M9BB5137","51","1300A033","PUMP ASSY; WATER","759.67","2","35","pcs","26588.45","2019/11/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/02","35","1","F119110021","","2019/11/02"
"97069","50","A021","1","1","500000097099","50OCN0000135251","50SLD0000217821","","0","0","","","","0","0","","0","0","1","D20230","1300A033","PUMP ASSY ; WATER","ZZ","L99182863E","51","1300A033-SP","PUMP ASSY; WATER","932.47","2","148","pcs","138005.56","2019/11/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/01","148","1","5019110014","","2019/11/02"
"97070","50","A021","1","1","500000097100","50OCN0000137503","50SLD0000217822","","0","0","","","","0","0","","0","0","1","D20210","1300A057","PUMP ASSY WATER","ZZ","B1M9BB5952","51","1300A057","PUMP ASSY;WATER","658.4","2","24","pcs","15801.6","2019/11/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/02","24","1","F119110016","","2019/11/02"
"97071","50","A021","1","1","500000097101","50OCN0000137504","50SLD0000217823","","0","0","","","","0","0","","0","0","1","D20210","1300A057","PUMP ASSY WATER","ZZ","B1M9BB5954","51","1300A057","PUMP ASSY;WATER","658.4","2","24","pcs","15801.6","2019/11/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/02","24","1","F119110019","","2019/11/02"
"97072","50","A021","1","1","500000097102","50OCN0000135252","50SLD0000217824","","0","0","","","","0","0","","0","0","1","D20230","1300A057","PUMP ASSY ; WATER","ZZ","L99178463D","51","1300A057-SP","PUMP ASSY;WATER","775.64","2","67","pcs","51967.88","2019/11/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/01","67","1","5019110014","","2019/11/02"
"97073","50","A021","1","1","500000097103","50OCN0000137521","50SLD0000217825","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","B1M9BB4775","51","1300A126","WATER PUMP ASSY","628.84","2","184","pcs","115706.56","2019/11/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/01","184","1","F119110011","","2019/11/02"
"97074","50","A021","1","1","500000097104","50OCN0000137522","50SLD0000217826","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","B1M9BB4786","51","1300A126","WATER PUMP ASSY","628.84","2","172","pcs","108160.48","2019/11/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/01","172","1","F119110009","","2019/11/02"
"97075","50","A021","1","1","500000097105","50OCN0000137227","50SLD0000217827","","0","0","","","","0","0","","0","0","1","D20220","1300A126G","WATER PUMP ASSY","ZZ","B1M9015175","51","1300A126","WATER PUMP ASSY","628.84","2","30","pcs","18865.2","2019/11/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/02","30","1","F119110013","","2019/11/02"
"97076","50","A021","1","1","500000097106","50OCN0000137523","50SLD0000217828","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","B1M9BB4795","51","1300A126","WATER PUMP ASSY","628.84","2","176","pcs","110675.84","2019/11/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/02","176","1","F119110018","","2019/11/02"
"97077","50","A021","1","1","500000097107","50OCN0000137520","50SLD0000217829","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","B1M9BB4805","51","1300A126","WATER PUMP ASSY","628.84","2","176","pcs","110675.84","2019/11/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/02","176","1","F119110020","","2019/11/02"
"97078","50","A021","1","1","500000097108","50OCN0000137546","50SLD0000217830","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","B1M9BB5519","51","1320A047","BRKT ASSY COOLING FAN","337.4","2","180","pcs","60732","2019/11/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/01","180","1","F119110011","","2019/11/02"
"97079","50","A021","1","1","500000097109","50OCN0000137547","50SLD0000217831","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","B1M9BB5521","51","1320A047","BRKT ASSY COOLING FAN","337.4","2","170","pcs","57358","2019/11/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/01","170","1","F119110009","","2019/11/02"
"97080","50","A021","1","1","500000097110","50OCN0000137231","50SLD0000217832","","0","0","","","","0","0","","0","0","1","D20220","1320A047G","BRKT ASSY COOLING FAN","ZZ","B1M9015176","51","1320A047","BRKT ASSY COOLING FAN","337.4","2","30","pcs","10122","2019/11/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/02","30","1","F119110013","","2019/11/02"
"97081","50","A021","1","1","500000097111","50OCN0000137548","50SLD0000217833","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","B1M9BB5525","51","1320A047","BRKT ASSY COOLING FAN","337.4","2","180","pcs","60732","2019/11/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/02","180","1","F119110018","","2019/11/02"
"97082","50","A021","1","1","500000097112","50OCN0000137545","50SLD0000217834","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","B1M9BB5527","51","1320A047","BRKT ASSY COOLING FAN","337.4","2","180","pcs","60732","2019/11/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/02","180","1","F119110020","","2019/11/02"
"97083","50","A021","1","1","500000097113","50OCN0000137909","50SLD0000217835","","0","0","","","","0","0","","0","0","1","D20330","1J86473032","WATER PUMP ASSY","ZZ","56754377","51","1J864-73032","WATER PUMP ASSY","468.73","2","224","pcs","104995.52","2019/11/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/01","224","1","5019110002","","2019/11/02"
"97084","50","A021","1","1","500000097114","50OCN0000135922","50SLD0000217836","","0","0","","","","0","0","","0","0","1","D20331","1J88073032","WATER PUMP ASSY","ZZ","30682264","51","1J880-73032","WATER PUMP ASSY","491.48","2","100","pcs","49148","2019/11/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/11/01","100","1","5019110001","","2019/11/02"
