Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"95528","50","A021","1","1","500000095569","50OCN0000133943","50SLD0000214465","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","A2M9BA1023","51","1060A217","CASE ASSY  TIMING CHAIN","1135.37","2","182","pcs","206637.34","2019/10/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/19","182","1","F119100165","","2019/10/21"
"95529","50","A021","1","1","500000095570","50OCN0000135963","50SLD0000214466","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","A3M9BA4313","51","1060A217","CASE ASSY  TIMING CHAIN","1135.37","2","22","pcs","24978.14","2019/10/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/19","22","1","F119100165","","2019/10/21"
"95530","50","A021","1","1","500000095571","50OCN0000135965","50SLD0000214467","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","A3M9BA4315","51","1060A217","CASE ASSY  TIMING CHAIN","1135.37","2","186","pcs","211178.82","2019/10/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/21","186","1","F119100172","","2019/10/21"
"95531","50","A021","1","1","500000095572","50OCN0000136360","50SLD0000214468","","0","0","","","","0","0","","0","0","1","D20220","1060A217G","CASE ASSY  TIMING CHAIN","ZZ","A3M9028259","51","1060A217","CASE ASSY  TIMING CHAIN","1135.37","2","30","pcs","34061.1","2019/10/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/21","30","1","F119100168","","2019/10/21"
"95532","50","A021","1","1","500000095573","50OCN0000136591","50SLD0000214469","","0","0","","","","0","0","","0","0","1","D20220","1060A217G","CASE ASSY  TIMING CHAIN","ZZ","A2K9000698","51","1060A217","CASE ASSY  TIMING CHAIN","1135.37","2","2","pcs","2270.74","2019/10/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/21","2","1","F119100167","","2019/10/21"
"95533","50","A021","1","1","500000095574","50OCN0000135966","50SLD0000214470","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","A3M9BA4323","51","1060A217","CASE ASSY  TIMING CHAIN","1135.37","2","186","pcs","211178.82","2019/10/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/21","186","1","F119100174","","2019/10/21"
"95534","50","A021","1","1","500000095706","50OCN0000136338","50SLD0000214611","","0","0","","","","0","0","","0","0","1","D20210","MD372348V","PACKING;SEMI-CIRCULAR","ZZ","A3M9BB3073","51","MD372348-LP","PACKING SEMI-CIRCULAR","6.47","2","300","pcs","1941","2019/10/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/21","300","1","F119100173","","2019/10/21"
"95535","50","A021","1","1","500000095575","50OCN0000133969","50SLD0000214471","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","A2M9BJ9928","51","1064A035","CASE ASSY  OIL PUMP","1143.86","2","30","pcs","34315.8","2019/10/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/19","30","1","F119100162","","2019/10/21"
"95536","50","A021","1","1","500000095576","50OCN0000133966","50SLD0000214472","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","A2M9BJ9929","51","1064A035","CASE ASSY  OIL PUMP","1143.86","2","30","pcs","34315.8","2019/10/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/19","30","1","F119100164","","2019/10/21"
"95537","50","A021","1","1","500000095577","50OCN0000136000","50SLD0000214473","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","A3M9BA4796","51","1064A035","CASE ASSY  OIL PUMP","1143.86","2","20","pcs","22877.2","2019/10/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/19","20","1","F119100164","","2019/10/21"
"95538","50","A021","1","1","500000095578","50OCN0000136002","50SLD0000214474","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","A3M9BA4799","51","1064A035","CASE ASSY  OIL PUMP","1143.86","2","35","pcs","40035.1","2019/10/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/21","35","1","F119100173","","2019/10/21"
"95539","50","A021","1","1","500000095579","50OCN0000136003","50SLD0000214475","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","A3M9BA4802","51","1064A035","CASE ASSY  OIL PUMP","1143.86","2","40","pcs","45754.4","2019/10/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/21","40","1","F119100175","","2019/10/21"
"95540","50","A021","1","1","500000095580","50OCN0000133995","50SLD0000214476","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","A2M9BJ6881","51","1130A228","GEAR  CRANKSHAFT","228.77","2","150","pcs","34315.5","2019/10/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/19","150","1","F119100163","","2019/10/21"
"95541","50","A021","1","1","500000095581","50OCN0000133992","50SLD0000214477","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","A2M9BJ6882","51","1130A228","GEAR  CRANKSHAFT","228.77","2","180","pcs","41178.6","2019/10/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/19","180","1","F119100165","","2019/10/21"
"95542","50","A021","1","1","500000095582","50OCN0000136039","50SLD0000214478","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","A3M9BA4245","51","1130A228","GEAR  CRANKSHAFT","228.77","2","15","pcs","3431.55","2019/10/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/19","15","1","F119100165","","2019/10/21"
"95543","50","A021","1","1","500000095583","50OCN0000136041","50SLD0000214479","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","A3M9BA4246","51","1130A228","GEAR  CRANKSHAFT","228.77","2","195","pcs","44610.15","2019/10/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/21","195","1","F119100172","","2019/10/21"
"95544","50","A021","1","1","500000095584","50OCN0000136369","50SLD0000214480","","0","0","","","","0","0","","0","0","1","D20220","1130A228G","GEAR  CRANKSHAFT","ZZ","A3M9028260","51","1130A228","GEAR  CRANKSHAFT","231.08","2","30","pcs","6932.4","2019/10/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/21","30","1","F119100169","","2019/10/21"
"95545","50","A021","1","1","500000095585","50OCN0000136042","50SLD0000214481","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","A3M9BA4248","51","1130A228","GEAR  CRANKSHAFT","228.77","2","180","pcs","41178.6","2019/10/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/21","180","1","F119100174","","2019/10/21"
"95546","50","A021","1","1","500000095586","50OCN0000134019","50SLD0000214482","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","A2M9BJ6905","51","1130A230","GEAR  SUPPLY PUMP","271.87","2","144","pcs","39149.28","2019/10/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/19","144","1","F119100163","","2019/10/21"
"95547","50","A021","1","1","500000095587","50OCN0000134016","50SLD0000214483","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","A2M9BJ6906","51","1130A230","GEAR  SUPPLY PUMP","271.87","2","180","pcs","48936.6","2019/10/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/19","180","1","F119100165","","2019/10/21"
"95548","50","A021","1","1","500000095588","50OCN0000136076","50SLD0000214484","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","A3M9BA4324","51","1130A230","GEAR  SUPPLY PUMP","271.87","2","24","pcs","6524.88","2019/10/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/19","24","1","F119100165","","2019/10/21"
"95549","50","A021","1","1","500000095589","50OCN0000136078","50SLD0000214485","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","A3M9BA4326","51","1130A230","GEAR  SUPPLY PUMP","271.87","2","192","pcs","52199.04","2019/10/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/21","192","1","F119100172","","2019/10/21"
"95550","50","A021","1","1","500000095590","50OCN0000136378","50SLD0000214486","","0","0","","","","0","0","","0","0","1","D20220","1130A230G","GEAR  SUPPLY PUMP","ZZ","A3M9028261","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","30","pcs","8238.6","2019/10/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/21","30","1","F119100169","","2019/10/21"
"95551","50","A021","1","1","500000095591","50OCN0000136079","50SLD0000214487","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","A3M9BA4327","51","1130A230","GEAR  SUPPLY PUMP","271.87","2","180","pcs","48936.6","2019/10/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/21","180","1","F119100174","","2019/10/21"
"95552","50","A021","1","1","500000095592","50OCN0000134043","50SLD0000214488","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","A2M9BA1362","51","1132A100","GEAR ASSY  IDLER","491.04","2","144","pcs","70709.76","2019/10/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/19","144","1","F119100163","","2019/10/21"
"95553","50","A021","1","1","500000095593","50OCN0000134040","50SLD0000214489","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","A2M9BA1363","51","1132A100","GEAR ASSY  IDLER","491.04","2","180","pcs","88387.2","2019/10/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/19","180","1","F119100165","","2019/10/21"
"95554","50","A021","1","1","500000095594","50OCN0000136113","50SLD0000214490","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","A3M9BA4716","51","1132A100","GEAR ASSY  IDLER","491.04","2","24","pcs","11784.96","2019/10/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/19","24","1","F119100165","","2019/10/21"
"95555","50","A021","1","1","500000095595","50OCN0000136115","50SLD0000214491","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","A3M9BA4718","51","1132A100","GEAR ASSY  IDLER","491.04","2","192","pcs","94279.68","2019/10/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/21","192","1","F119100172","","2019/10/21"
"95556","50","A021","1","1","500000095596","50OCN0000136387","50SLD0000214492","","0","0","","","","0","0","","0","0","1","D20220","1132A100G","GEAR ASSY  IDLER","ZZ","A3M9028262","51","1132A100","GEAR ASSY  IDLER","495.62","2","30","pcs","14868.6","2019/10/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/21","30","1","F119100169","","2019/10/21"
"95557","50","A021","1","1","500000095597","50OCN0000136116","50SLD0000214493","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","A3M9BA4722","51","1132A100","GEAR ASSY  IDLER","491.04","2","180","pcs","88387.2","2019/10/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/21","180","1","F119100174","","2019/10/21"
"95558","50","A021","1","1","500000095598","50OCN0000134048","50SLD0000214494","","0","0","","","","0","0","","0","0","1","D20210","1132A117","GEAR; ASSY; IDLER LH","ZZ","A2M9BA1369","51","1132A117","GEAR ASSY  IDLER LH","312.26","2","24","pcs","7494.24","2019/10/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/19","24","1","F119100164","","2019/10/21"
"95559","50","A021","1","1","500000095599","50OCN0000136154","50SLD0000214495","","0","0","","","","0","0","","0","0","1","D20210","1211A164","CASE ASSY OIL PUMP","ZZ","A3M9BA8282","51","1211A164","CASE ASSY OIL PUMP","2375.47","2","25","pcs","59386.75","2019/10/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/21","25","1","F119100170","","2019/10/21"
"95560","50","A021","1","1","500000095600","50OCN0000136155","50SLD0000214496","","0","0","","","","0","0","","0","0","1","D20210","1211A164","CASE ASSY OIL PUMP","ZZ","A3M9BA8284","51","1211A164","CASE ASSY OIL PUMP","2375.47","2","25","pcs","59386.75","2019/10/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/21","25","1","F119100170","","2019/10/21"
"95561","50","A021","1","1","500000095601","50OCN0000134083","50SLD0000214497","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","A2M9BJ7914","51","1300A033","PUMP ASSY; WATER","759.67","2","35","pcs","26588.45","2019/10/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/19","35","1","F119100162","","2019/10/21"
"95562","50","A021","1","1","500000095602","50OCN0000134080","50SLD0000214498","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","A2M9BJ7915","51","1300A033","PUMP ASSY; WATER","759.67","2","25","pcs","18991.75","2019/10/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/19","25","1","F119100164","","2019/10/21"
"95563","50","A021","1","1","500000095603","50OCN0000136172","50SLD0000214499","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","A3M9BA5641","51","1300A033","PUMP ASSY; WATER","759.67","2","20","pcs","15193.4","2019/10/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/19","20","1","F119100164","","2019/10/21"
"95564","50","A021","1","1","500000095604","50OCN0000136174","50SLD0000214500","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","A3M9BA5644","51","1300A033","PUMP ASSY; WATER","759.67","2","40","pcs","30386.8","2019/10/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/21","40","1","F119100173","","2019/10/21"
"95565","50","A021","1","1","500000095605","50OCN0000136175","50SLD0000214501","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","A3M9BA5646","51","1300A033","PUMP ASSY; WATER","759.67","2","35","pcs","26588.45","2019/10/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/21","35","1","F119100175","","2019/10/21"
"95566","50","A021","1","1","500000095606","50OCN0000136209","50SLD0000214502","","0","0","","","","0","0","","0","0","1","D20210","1300A057","PUMP ASSY WATER","ZZ","A3M9BA8752","51","1300A057","PUMP ASSY;WATER","658.4","2","24","pcs","15801.6","2019/10/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/21","24","1","F119100171","","2019/10/21"
"95567","50","A021","1","1","500000095607","50OCN0000136210","50SLD0000214503","","0","0","","","","0","0","","0","0","1","D20210","1300A057","PUMP ASSY WATER","ZZ","A3M9BA8755","51","1300A057","PUMP ASSY;WATER","658.4","2","24","pcs","15801.6","2019/10/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/21","24","1","F119100176","","2019/10/21"
"95568","50","A021","1","1","500000095608","50OCN0000134107","50SLD0000214504","","0","0","","","","0","0","","0","0","1","D20210","1300A075","PUMP ASSY WATER","ZZ","A2M9BA0365","51","1300A075","PUMP ASSY;WATER","621.76","2","10","pcs","6217.6","2019/10/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/19","10","1","F119100162","","2019/10/21"
"95569","50","A021","1","1","500000095609","50OCN0000134106","50SLD0000214505","","0","0","","","","0","0","","0","0","1","D20210","1300A075","PUMP ASSY WATER","ZZ","A2M9BA0367","51","1300A075","PUMP ASSY;WATER","621.76","2","5","pcs","3108.8","2019/10/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/19","5","1","F119100164","","2019/10/21"
"95570","50","A021","1","1","500000095610","50OCN0000136231","50SLD0000214506","","0","0","","","","0","0","","0","0","1","D20210","1300A075","PUMP ASSY WATER","ZZ","A3M9BA5762","51","1300A075","PUMP ASSY;WATER","621.76","2","5","pcs","3108.8","2019/10/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/19","5","1","F119100164","","2019/10/21"
"95571","50","A021","1","1","500000095611","50OCN0000134130","50SLD0000214507","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","A2M9BA1697","51","1300A126","WATER PUMP ASSY","628.84","2","148","pcs","93068.32","2019/10/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/19","148","1","F119100163","","2019/10/21"
