Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"79222","50","A021","1","1","500000079406","50OCN0000121337","50SLD0000181776","","0","0","","","","0","0","","0","0","1","D20110","8973794640","VALVE;RELIEF PISTON COOL","ZZ","FYJ6403333","51","897379-4640","RELIEF VALVE ASSY","64","2","120","pcs","7680","2019/06/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/19","120","1","5019060233","","2019/06/20"
"79223","50","A021","1","1","500000079407","50OCN0000120933","50SLD0000181777","","0","0","","","","0","0","","0","0","1","D20110","8973794640","VALVE;RELIEF PISTON COOL","ZZ","DDJ6401546","51","897379-4640","RELIEF VALVE ASSY","64","2","60","pcs","3840","2019/06/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/19","60","1","5019060233","","2019/06/20"
"79224","50","A021","1","1","500000079408","50OCN0000120636","50SLD0000181778","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","DFJ6401642","51","897529-9420","PUMP ASSY OIL","902.58","2","100","pcs","90258","2019/06/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/18","100","1","5019060214","","2019/06/20"
"79225","50","A021","1","1","500000079409","50OCN0000120686","50SLD0000181779","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","DFJ6401857","51","897529-9420","PUMP ASSY OIL","902.58","2","100","pcs","90258","2019/06/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/18","100","1","5019060215","","2019/06/20"
"79226","50","A021","1","1","500000079410","50OCN0000120687","50SLD0000181780","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","DFJ6401858","51","897529-9420","PUMP ASSY OIL","902.58","2","200","pcs","180516","2019/06/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/19","200","1","5019060232","","2019/06/20"
"79227","50","A021","1","1","500000079411","50OCN0000120898","50SLD0000181781","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","FBJ6600455","51","897529-9420","PUMP ASSY OIL","902.58","2","47","pcs","42421.26","2019/06/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/19","47","1","5019060237","","2019/06/20"
"79228","50","A021","1","1","500000079412","50OCN0000120688","50SLD0000181782","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","DFJ6401859","51","897529-9420","PUMP ASSY OIL","902.58","2","100","pcs","90258","2019/06/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/19","100","1","5019060235","","2019/06/20"
"79229","50","A021","1","1","500000079413","50OCN0000120689","50SLD0000181783","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","FBJ6400683","51","897529-9420","PUMP ASSY OIL","902.58","2","100","pcs","90258","2019/06/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/19","100","1","5019060235","","2019/06/20"
"79230","50","A021","1","1","500000079414","50OCN0000120868","50SLD0000181784","","0","0","","","","0","0","","0","0","1","D20120","8979483260","BRAKE ASM;FRONT;","ZZ","DDK6285225","51","897948-3260","BRAKE ASSY Ft RH","9923.16","2","12","pcs","119077.92","2019/06/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/18","12","1","5019060206","","2019/06/20"
"79231","50","A021","1","1","500000079415","50OCN0000120869","50SLD0000181785","","0","0","","","","0","0","","0","0","1","D20120","8979483260","BRAKE ASM;FRONT;","ZZ","DDK6285226","51","897948-3260","BRAKE ASSY Ft RH","9923.16","2","12","pcs","119077.92","2019/06/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/19","12","1","5019060229","","2019/06/20"
"79232","50","A021","1","1","500000079416","50OCN0000120870","50SLD0000181786","","0","0","","","","0","0","","0","0","1","D20120","8979483270","BRAKE ASM;FRONT;","ZZ","DDK6285227","51","897948-3270","BRAKE ASSY Ft LH","9923.16","2","12","pcs","119077.92","2019/06/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/18","12","1","5019060206","","2019/06/20"
"79233","50","A021","1","1","500000079417","50OCN0000120871","50SLD0000181787","","0","0","","","","0","0","","0","0","1","D20120","8979483270","BRAKE ASM;FRONT;","ZZ","DDK6285228","51","897948-3270","BRAKE ASSY Ft LH","9923.16","2","12","pcs","119077.92","2019/06/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/19","12","1","5019060229","","2019/06/20"
"79234","50","A021","1","1","500000079418","50OCN0000120872","50SLD0000181788","","0","0","","","","0","0","","0","0","1","D20120","8979483360","BRAKE ASM;REAR;F","ZZ","DDK6285229","51","897948-3360","BRAKE ASSY Rr RH","12477.32","2","12","pcs","149727.84","2019/06/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/18","12","1","5019060206","","2019/06/20"
"79235","50","A021","1","1","500000079419","50OCN0000120873","50SLD0000181789","","0","0","","","","0","0","","0","0","1","D20120","8979483360","BRAKE ASM;REAR;F","ZZ","DDK6285230","51","897948-3360","BRAKE ASSY Rr RH","12477.32","2","12","pcs","149727.84","2019/06/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/19","12","1","5019060229","","2019/06/20"
"79236","50","A021","1","1","500000079420","50OCN0000120874","50SLD0000181790","","0","0","","","","0","0","","0","0","1","D20120","8979483370","BRAKE ASM;REAR;F","ZZ","DDK6285231","51","897948-3370","BRAKE ASSY Rr LH","12477.32","2","12","pcs","149727.84","2019/06/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/18","12","1","5019060206","","2019/06/20"
"79237","50","A021","1","1","500000079421","50OCN0000120875","50SLD0000181791","","0","0","","","","0","0","","0","0","1","D20120","8979483370","BRAKE ASM;REAR;F","ZZ","DDK6285232","51","897948-3370","BRAKE ASSY Rr LH","12477.32","2","12","pcs","149727.84","2019/06/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/19","12","1","5019060229","","2019/06/20"
"79238","50","A021","1","1","500000079422","50OCN0000120876","50SLD0000181792","","0","0","","","","0","0","","0","0","1","D20120","8979483440","BRAKE ASM;REAR;F","ZZ","DDK6285233","51","897948-3440","BRAKE ASSY FRr RH","12557.32","2","12","pcs","150687.84","2019/06/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/18","12","1","5019060206","","2019/06/20"
"79239","50","A021","1","1","500000079423","50OCN0000120877","50SLD0000181793","","0","0","","","","0","0","","0","0","1","D20120","8979483440","BRAKE ASM;REAR;F","ZZ","DDK6285234","51","897948-3440","BRAKE ASSY FRr RH","12557.32","2","12","pcs","150687.84","2019/06/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/19","12","1","5019060229","","2019/06/20"
"79240","50","A021","1","1","500000079424","50OCN0000120878","50SLD0000181794","","0","0","","","","0","0","","0","0","1","D20120","8979483450","BRAKE ASM;REAR;F","ZZ","DDK6285235","51","897948-3450","BRAKE ASSY FRr LH","12557.32","2","12","pcs","150687.84","2019/06/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/18","12","1","5019060206","","2019/06/20"
"79241","50","A021","1","1","500000079425","50OCN0000120879","50SLD0000181795","","0","0","","","","0","0","","0","0","1","D20120","8979483450","BRAKE ASM;REAR;F","ZZ","DDK6285236","51","897948-3450","BRAKE ASSY FRr LH","12557.32","2","12","pcs","150687.84","2019/06/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/19","12","1","5019060229","","2019/06/20"
"79242","50","A021","1","1","500000079426","50OCN0000120187","50SLD0000181796","","0","0","","","","0","0","","0","0","1","D20111","8980118901","BRACKET COMMON RAIL","ZZ","ANJ5000911","51","898011-8901","BRACKET; COMMON RAIL","67.12","2","30","pcs","2013.6","2019/06/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/18","30","1","5019060216","","2019/06/20"
"79243","50","A021","1","1","500000079427","50OCN0000120691","50SLD0000181797","","0","0","","","","0","0","","0","0","1","D20110","8981320560","BRACKET;COMMON R","ZZ","FYJ6402631","51","898132-0560","BRACKET; COMMON RAIL","55.6","2","45","pcs","2502","2019/06/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/18","45","1","5019060213","","2019/06/20"
"79244","50","A021","1","1","500000079428","50OCN0000120692","50SLD0000181798","","0","0","","","","0","0","","0","0","1","D20110","8981320560","BRACKET;COMMON R","ZZ","FYJ6402632","51","898132-0560","BRACKET; COMMON RAIL","55.6","2","30","pcs","1668","2019/06/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/19","30","1","5019060233","","2019/06/20"
"79245","50","A021","1","1","500000079429","50OCN0000120942","50SLD0000181799","","0","0","","","","0","0","","0","0","1","D20110","8981655171","PIPE;WATER","ZZ","FYJ6402996","51","898165-5171","PIPE; WATER BYPASS","96.63","2","60","pcs","5797.8","2019/06/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/19","60","1","5019060233","","2019/06/20"
"79246","50","A021","1","1","500000079430","50OCN0000120944","50SLD0000181800","","0","0","","","","0","0","","0","0","1","D20110","8982319070","GEAR ASM;IDLE D","ZZ","FYJ6402997","51","898231-9070","GEAR ASM; IDLE D","281.68","2","120","pcs","33801.6","2019/06/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/19","120","1","5019060233","","2019/06/20"
"79247","50","A021","1","1","500000079431","50OCN0000120696","50SLD0000181801","","0","0","","","","0","0","","0","0","1","D20110","8982319070","GEAR ASM;IDLE D","ZZ","FYJ6402635","51","898231-9070","GEAR ASM; IDLE D","281.68","2","90","pcs","25351.2","2019/06/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/19","90","1","5019060233","","2019/06/20"
"79248","50","A021","1","1","500000079432","50OCN0000120943","50SLD0000181802","","0","0","","","","0","0","","0","0","1","D20110","8982319070","GEAR ASM;IDLE D","ZZ","DDJ6401547","51","898231-9070","GEAR ASM; IDLE D","281.68","2","75","pcs","21126","2019/06/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/19","75","1","5019060233","","2019/06/20"
"79249","50","A021","1","1","500000079433","50OCN0000120947","50SLD0000181803","","0","0","","","","0","0","","0","0","1","D20110","8982326241","PUMP ASM;OIL","ZZ","FYJ6402999","51","898232-6241","OIL PUMP ASSY","612.14","2","200","pcs","122428","2019/06/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/19","200","1","5019060234","","2019/06/20"
"79250","50","A021","1","1","500000079434","50OCN0000121349","50SLD0000181804","","0","0","","","","0","0","","0","0","1","D20110","8982326241","PUMP ASM;OIL","ZZ","FYJ6403338","51","898232-6241","OIL PUMP ASSY","612.14","2","200","pcs","122428","2019/06/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/19","200","1","5019060234","","2019/06/20"
"79251","50","A021","1","1","500000079435","50OCN0000121348","50SLD0000181805","","0","0","","","","0","0","","0","0","1","D20110","8982326241","PUMP ASM;OIL","ZZ","FCJ6400204","51","898232-6241","OIL PUMP ASSY","612.14","2","10","pcs","6121.4","2019/06/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/19","10","1","5019060234","","2019/06/20"
"79252","50","A021","1","1","500000079436","50OCN0000120192","50SLD0000181806","","0","0","","","","0","0","","0","0","1","D20111","8982432260","COVER;TIMING CHAIN;UPPER","ZZ","ANJ5000916","51","898243-2260","COVER; TIMING CHAIN UPPER","115.71","2","135","pcs","15620.85","2019/06/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/18","135","1","5019060216","","2019/06/20"
"79253","50","A021","1","1","500000079437","50OCN0000120701","50SLD0000181807","","0","0","","","","0","0","","0","0","1","D20110","8982432260","COVER;TIMING CHA","ZZ","FYJ6402637","51","898243-2260","COVER; TIMING CHAIN UPPER","115.71","2","360","pcs","41655.6","2019/06/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/19","360","1","5019060234","","2019/06/20"
"79254","50","A021","1","1","500000079438","50OCN0000120702","50SLD0000181808","","0","0","","","","0","0","","0","0","1","D20110","8982481601","GEAR ASM;CAMSHAF","ZZ","DFJ6401861","51","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","167.16","2","240","pcs","40118.4","2019/06/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/18","240","1","5019060215","","2019/06/20"
"79255","50","A021","1","1","500000079439","50OCN0000120703","50SLD0000181809","","0","0","","","","0","0","","0","0","1","D20110","8982481601","GEAR ASM;CAMSHAF","ZZ","FBJ6400684","51","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","167.16","2","30","pcs","5014.8","2019/06/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/18","30","1","5019060215","","2019/06/20"
"79256","50","A021","1","1","500000079440","50OCN0000120649","50SLD0000181810","","0","0","","","","0","0","","0","0","1","D20110","8982481601","GEAR ASM;CAMSHAF","ZZ","DFJ6401645","51","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","167.16","2","30","pcs","5014.8","2019/06/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/18","30","1","5019060215","","2019/06/20"
"79257","50","A021","1","1","500000079441","50OCN0000120899","50SLD0000181811","","0","0","","","","0","0","","0","0","1","D20110","8982481601","GEAR ASM;CAMSHAF","ZZ","FBJ6600456","51","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","167.16","2","47","pcs","7856.52","2019/06/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/19","47","1","5019060237","","2019/06/20"
"79258","50","A021","1","1","500000079442","50OCN0000120704","50SLD0000181812","","0","0","","","","0","0","","0","0","1","D20110","8982481601","GEAR ASM;CAMSHAF","ZZ","DFJ6401862","51","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","167.16","2","210","pcs","35103.6","2019/06/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/19","210","1","5019060235","","2019/06/20"
"79259","50","A021","1","1","500000079443","50OCN0000120705","50SLD0000181813","","0","0","","","","0","0","","0","0","1","D20110","8982481601","GEAR ASM;CAMSHAF","ZZ","FBJ6400685","51","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","167.16","2","90","pcs","15044.4","2019/06/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/19","90","1","5019060235","","2019/06/20"
