Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"87523","50","A021","1","1","500000087645","50OCN0000129027","50SLD0000198709","","0","0","","","","0","0","","0","0","1","D20110","8982432260","COVER;TIMING CHA","ZZ","FYJ8405232","51","898243-2260","COVER; TIMING CHAIN UPPER","115.71","2","360","pcs","41655.6","2019/08/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/23","360","1","5019080281","","2019/08/23"
"87524","50","A021","1","1","500000087646","50OCN0000128495","50SLD0000198710","","0","0","","","","0","0","","0","0","1","D20113","8982446240","BRACKET ASM;CAM NO.1","ZZ","DMJ8800288","51","898244-6240","BRACKET ASM;CAM NO.1","202.48","2","600","pcs","121488","2019/08/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/22","600","1","5019080270","","2019/08/23"
"87525","50","A021","1","1","500000087647","50OCN0000128499","50SLD0000198711","","0","0","","","","0","0","","0","0","1","D20113","8982446250","BRACKET ASM;CAM NO.2","ZZ","DMJ8800292","51","898244-6250","BRACKET ASM;CAM NO.2","174.71","2","600","pcs","104826","2019/08/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/22","600","1","5019080270","","2019/08/23"
"87526","50","A021","1","1","500000087648","50OCN0000128503","50SLD0000198712","","0","0","","","","0","0","","0","0","1","D20113","8982446260","BRACKET ASM;CAM NO.3","ZZ","DMJ8800296","51","898244-6260","BRACKET ASM;CAM NO.3","174.71","2","600","pcs","104826","2019/08/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/22","600","1","5019080270","","2019/08/23"
"87527","50","A021","1","1","500000087649","50OCN0000128507","50SLD0000198713","","0","0","","","","0","0","","0","0","1","D20113","8982446270","BRACKET ASM;CAM NO.4","ZZ","DMJ8800300","51","898244-6270","BRACKET ASM;CAM NO.4","174.71","2","600","pcs","104826","2019/08/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/22","600","1","5019080270","","2019/08/23"
"87528","50","A021","1","1","500000087650","50OCN0000128511","50SLD0000198714","","0","0","","","","0","0","","0","0","1","D20113","8982446280","BRACKET ASM;CAM NO.5","ZZ","DMJ8800304","51","898244-6280","BRACKET ASM;CAM NO.5","122.15","2","600","pcs","73290","2019/08/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/22","600","1","5019080270","","2019/08/23"
"87529","50","A021","1","1","500000087651","50OCN0000129113","50SLD0000198715","","0","0","","","","0","0","","0","0","1","D20110","8982481601","GEAR ASM;CAMSHAF","ZZ","FKJ8600353","51","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","167.16","2","30","pcs","5014.8","2019/08/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/23","30","1","5019080284","","2019/08/23"
"87530","50","A021","1","1","500000087551","50OCN0000129080","50SLD0000198597","","0","0","","","","0","0","","0","0","1","D20410","49373-25591","HOUSING BEARING ASSY","ZZ","2N19080853","52","49373-25591-LP","HOUSING BEARING ASSY","406.46","2","504","pcs","204855.84","2019/08/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/22","504","1","9219080264","","2019/08/23"
"87531","50","A021","1","1","500000087552","50OCN0000129073","50SLD0000198598","","0","0","","","","0","0","","0","0","1","D20410","49373-25591","HOUSING BEARING ASSY","ZZ","2B19080017","52","49373-25591-LP","HOUSING BEARING ASSY","406.46","2","504","pcs","204855.84","2019/08/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/22","504","1","9219080259","","2019/08/23"
"87532","50","A021","1","1","500000087554","50OCN0000127285","50SLD0000198618","","0","0","","","","0","0","","0","0","1","D20210","1050B375","SLEEVE","ZZ","83M9BF2734","51","1050B375-LP","SLEEVE","46.87","2","192","pcs","8999.04","2019/08/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/22","192","1","F119080146","","2019/08/23"
"87533","50","A021","1","1","500000087555","50OCN0000127282","50SLD0000198619","","0","0","","","","0","0","","0","0","1","D20210","1050B375","SLEEVE","ZZ","83M9BF2739","51","1050B375-LP","SLEEVE","46.87","2","288","pcs","13498.56","2019/08/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/22","288","1","F119080148","","2019/08/23"
"87534","50","A021","1","1","500000087556","50OCN0000127287","50SLD0000198620","","0","0","","","","0","0","","0","0","1","D20210","1050B375","SLEEVE","ZZ","83M9BF2742","51","1050B375-LP","SLEEVE","46.87","2","168","pcs","7874.16","2019/08/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/23","168","1","F119080152","","2019/08/23"
"87535","50","A021","1","1","500000087557","50OCN0000127288","50SLD0000198621","","0","0","","","","0","0","","0","0","1","D20210","1050B375","SLEEVE","ZZ","83M9BF2745","51","1050B375-LP","SLEEVE","46.87","2","264","pcs","12373.68","2019/08/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/23","264","1","F119080154","","2019/08/23"
"87536","50","A021","1","1","500000087558","50OCN0000127322","50SLD0000198622","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","83M9BF4390","51","1060A217","CASE ASSY  TIMING CHAIN","1137.65","2","178","pcs","202501.7","2019/08/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/22","178","1","F119080146","","2019/08/23"
"87537","50","A021","1","1","500000087559","50OCN0000127319","50SLD0000198623","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","83M9BF4398","51","1060A217","CASE ASSY  TIMING CHAIN","1137.65","2","280","pcs","318542","2019/08/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/22","280","1","F119080148","","2019/08/23"
"87538","50","A021","1","1","500000087560","50OCN0000127324","50SLD0000198624","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","83M9BF4417","51","1060A217","CASE ASSY  TIMING CHAIN","1137.65","2","178","pcs","202501.7","2019/08/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/23","178","1","F119080152","","2019/08/23"
"87539","50","A021","1","1","500000087561","50OCN0000127325","50SLD0000198625","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","83M9BF4428","51","1060A217","CASE ASSY  TIMING CHAIN","1137.65","2","272","pcs","309440.8","2019/08/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/23","272","1","F119080154","","2019/08/23"
"87540","50","A021","1","1","500000087562","50OCN0000127353","50SLD0000198626","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","83M9BF2485","51","1064A035","CASE ASSY  OIL PUMP","1157.61","2","40","pcs","46304.4","2019/08/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/22","40","1","F119080147","","2019/08/23"
"87541","50","A021","1","1","500000087563","50OCN0000127354","50SLD0000198627","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","83M9BF2486","51","1064A035","CASE ASSY  OIL PUMP","1157.61","2","40","pcs","46304.4","2019/08/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/22","40","1","F119080149","","2019/08/23"
"87542","50","A021","1","1","500000087564","50OCN0000127387","50SLD0000198628","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","83M9BF1908","51","1130A228","GEAR  CRANKSHAFT","228.77","2","180","pcs","41178.6","2019/08/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/22","180","1","F119080146","","2019/08/23"
"87543","50","A021","1","1","500000087565","50OCN0000127384","50SLD0000198629","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","83M9BF1910","51","1130A228","GEAR  CRANKSHAFT","228.77","2","270","pcs","61767.9","2019/08/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/22","270","1","F119080148","","2019/08/23"
"87544","50","A021","1","1","500000087566","50OCN0000127389","50SLD0000198630","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","83M9BF1913","51","1130A228","GEAR  CRANKSHAFT","228.77","2","180","pcs","41178.6","2019/08/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/23","180","1","F119080152","","2019/08/23"
"87545","50","A021","1","1","500000087567","50OCN0000127390","50SLD0000198631","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","83M9BF1915","51","1130A228","GEAR  CRANKSHAFT","228.77","2","270","pcs","61767.9","2019/08/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/23","270","1","F119080154","","2019/08/23"
"87546","50","A021","1","1","500000087568","50OCN0000127424","50SLD0000198632","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","83M9BF1992","51","1130A230","GEAR  SUPPLY PUMP","271.87","2","180","pcs","48936.6","2019/08/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/22","180","1","F119080146","","2019/08/23"
"87547","50","A021","1","1","500000087569","50OCN0000127421","50SLD0000198633","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","83M9BF1995","51","1130A230","GEAR  SUPPLY PUMP","271.87","2","288","pcs","78298.56","2019/08/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/22","288","1","F119080148","","2019/08/23"
"87548","50","A021","1","1","500000087570","50OCN0000127426","50SLD0000198634","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","83M9BF1998","51","1130A230","GEAR  SUPPLY PUMP","271.87","2","168","pcs","45674.16","2019/08/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/23","168","1","F119080152","","2019/08/23"
"87549","50","A021","1","1","500000087571","50OCN0000127427","50SLD0000198635","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","83M9BF2000","51","1130A230","GEAR  SUPPLY PUMP","271.87","2","276","pcs","75036.12","2019/08/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/23","276","1","F119080154","","2019/08/23"
"87550","50","A021","1","1","500000087572","50OCN0000127461","50SLD0000198636","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","83M9BF6456","51","1132A100","GEAR ASSY  IDLER","491.04","2","180","pcs","88387.2","2019/08/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/22","180","1","F119080146","","2019/08/23"
"87551","50","A021","1","1","500000087573","50OCN0000127458","50SLD0000198637","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","83M9BF6457","51","1132A100","GEAR ASSY  IDLER","491.04","2","288","pcs","141419.52","2019/08/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/22","288","1","F119080148","","2019/08/23"
"87552","50","A021","1","1","500000087574","50OCN0000127463","50SLD0000198638","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","83M9BF6461","51","1132A100","GEAR ASSY  IDLER","491.04","2","168","pcs","82494.72","2019/08/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/23","168","1","F119080152","","2019/08/23"
"87553","50","A021","1","1","500000087575","50OCN0000127464","50SLD0000198639","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","83M9BF6463","51","1132A100","GEAR ASSY  IDLER","491.04","2","276","pcs","135527.04","2019/08/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/23","276","1","F119080154","","2019/08/23"
"87554","50","A021","1","1","500000087576","50OCN0000127498","50SLD0000198640","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","83M9BF2311","51","1300A033","PUMP ASSY; WATER","765.15","2","40","pcs","30606","2019/08/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/22","40","1","F119080147","","2019/08/23"
"87555","50","A021","1","1","500000087577","50OCN0000127499","50SLD0000198641","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","83M9BF2313","51","1300A033","PUMP ASSY; WATER","765.15","2","40","pcs","30606","2019/08/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/22","40","1","F119080149","","2019/08/23"
"87556","50","A021","1","1","500000087578","50OCN0000127526","50SLD0000198642","","0","0","","","","0","0","","0","0","1","D20210","1300A057","PUMP ASSY WATER","ZZ","83M9BF4267","51","1300A057","PUMP ASSY;WATER","662.05","2","18","pcs","11916.9","2019/08/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/23","18","1","F119080151","","2019/08/23"
"87557","50","A021","1","1","500000087579","50OCN0000127527","50SLD0000198643","","0","0","","","","0","0","","0","0","1","D20210","1300A057","PUMP ASSY WATER","ZZ","83M9BF4269","51","1300A057","PUMP ASSY;WATER","662.05","2","18","pcs","11916.9","2019/08/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/23","18","1","F119080153","","2019/08/23"
"87558","50","A021","1","1","500000087580","50OCN0000127565","50SLD0000198644","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","83M9BF4343","51","1300A126","WATER PUMP ASSY","638.57","2","180","pcs","114942.6","2019/08/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/22","180","1","F119080146","","2019/08/23"
"87559","50","A021","1","1","500000087581","50OCN0000127562","50SLD0000198645","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","83M9BF4350","51","1300A126","WATER PUMP ASSY","638.57","2","280","pcs","178799.6","2019/08/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/22","280","1","F119080148","","2019/08/23"
"87560","50","A021","1","1","500000087582","50OCN0000127567","50SLD0000198646","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","83M9BF4357","51","1300A126","WATER PUMP ASSY","638.57","2","176","pcs","112388.32","2019/08/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/23","176","1","F119080152","","2019/08/23"
"87561","50","A021","1","1","500000087583","50OCN0000127568","50SLD0000198647","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","83M9BF4364","51","1300A126","WATER PUMP ASSY","638.57","2","272","pcs","173691.04","2019/08/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/23","272","1","F119080154","","2019/08/23"
"87562","50","A021","1","1","500000087584","50OCN0000127602","50SLD0000198648","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","83M9BF8756","51","1320A047","BRKT ASSY COOLING FAN","338.92","2","180","pcs","61005.6","2019/08/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/22","180","1","F119080146","","2019/08/23"
"87563","50","A021","1","1","500000087585","50OCN0000127599","50SLD0000198649","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","83M9BF8763","51","1320A047","BRKT ASSY COOLING FAN","338.92","2","280","pcs","94897.6","2019/08/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/22","280","1","F119080148","","2019/08/23"
"87564","50","A021","1","1","500000087586","50OCN0000127604","50SLD0000198650","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","83M9BF8772","51","1320A047","BRKT ASSY COOLING FAN","338.92","2","180","pcs","61005.6","2019/08/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/23","180","1","F119080152","","2019/08/23"
"87565","50","A021","1","1","500000087587","50OCN0000127605","50SLD0000198651","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","83M9BF8779","51","1320A047","BRKT ASSY COOLING FAN","338.92","2","270","pcs","91508.4","2019/08/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/23","270","1","F119080154","","2019/08/23"
"87566","50","A021","1","1","500000087588","50OCN0000127636","50SLD0000198652","","0","0","","","","0","0","","0","0","1","D20210","1320A064","BRKT ASSY COOLING FAN","ZZ","83M9BF9019","51","1320A064","BRKT ASSY COOLING FAN","349.15","2","10","pcs","3491.5","2019/08/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/22","10","1","F119080146","","2019/08/23"
"87567","50","A021","1","1","500000087589","50OCN0000127633","50SLD0000198653","","0","0","","","","0","0","","0","0","1","D20210","1320A064","BRKT ASSY COOLING FAN","ZZ","83M9BF9023","51","1320A064","BRKT ASSY COOLING FAN","349.15","2","30","pcs","10474.5","2019/08/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/22","30","1","F119080148","","2019/08/23"
"87568","50","A021","1","1","500000087590","50OCN0000127638","50SLD0000198654","","0","0","","","","0","0","","0","0","1","D20210","1320A064","BRKT ASSY COOLING FAN","ZZ","83M9BF9027","51","1320A064","BRKT ASSY COOLING FAN","349.15","2","20","pcs","6983","2019/08/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/23","20","1","F119080152","","2019/08/23"
"87569","50","A021","1","1","500000087714","50OCN0000127492","50SLD0000198836","","0","0","","","","0","0","","0","0","1","D20210","1132A117","GEAR; ASSY; IDLER LH","ZZ","83M9BF3818","51","1132A117","GEAR ASSY  IDLER LH","312.26","2","24","pcs","7494.24","2019/08/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/22","24","1","F119080141","","2019/08/23"
"87570","50","A021","1","1","500000087715","50OCN0000127544","50SLD0000198837","","0","0","","","","0","0","","0","0","1","D20210","1300A075","PUMP ASSY WATER","ZZ","83M9BF4708","51","1300A075","PUMP ASSY;WATER","625.52","2","20","pcs","12510.4","2019/08/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/22","20","1","F119080141","","2019/08/23"
"87571","50","A021","1","1","500000087716","50OCN0000127671","50SLD0000198838","","0","0","","","","0","0","","0","0","1","D20210","ME229892","GEAR; CRANK SHAFT","ZZ","83M9BF9258","51","ME229892","GEAR  CRANKSHAFT","422.59","2","24","pcs","10142.16","2019/08/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/22","24","1","F119080141","","2019/08/23"
"87572","50","A021","1","1","500000087652","50OCN0000129103","50SLD0000198716","","0","0","","","","0","0","","0","0","1","D20110","8982481601","GEAR ASM;CAMSHAF","ZZ","DFJ8402478","51","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","167.16","2","330","pcs","55162.8","2019/08/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/23","330","1","5019080282","","2019/08/23"
"87573","50","A021","1","1","500000087653","50OCN0000128892","50SLD0000198717","","0","0","","","","0","0","","0","0","1","D20110","8982481601","GEAR ASM;CAMSHAF","ZZ","DFJ8402304","51","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","167.16","2","30","pcs","5014.8","2019/08/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/23","30","1","5019080282","","2019/08/23"
"87574","50","A021","1","1","500000087654","50OCN0000129114","50SLD0000198718","","0","0","","","","0","0","","0","0","1","D20110","8982481612","GEAR ASM;CAM;SUB","ZZ","FKJ8600355","51","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","98.28","2","30","pcs","2948.4","2019/08/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/23","30","1","5019080284","","2019/08/23"
"87575","50","A021","1","1","500000087655","50OCN0000129104","50SLD0000198719","","0","0","","","","0","0","","0","0","1","D20110","8982481612","GEAR ASM;CAM;SUB","ZZ","DFJ8402479","51","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","98.28","2","330","pcs","32432.4","2019/08/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/23","330","1","5019080282","","2019/08/23"
"87576","50","A021","1","1","500000087656","50OCN0000128895","50SLD0000198720","","0","0","","","","0","0","","0","0","1","D20110","8982481612","GEAR ASM;CAM;SUB","ZZ","DFJ8402306","51","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","98.28","2","30","pcs","2948.4","2019/08/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/23","30","1","5019080282","","2019/08/23"
"87577","50","A021","1","1","500000087657","50OCN0000128102","50SLD0000198721","","0","0","","","","0","0","","0","0","1","D20121","8983153683","BRAKE ASM;FRONT (ABS)","ZZ","KG98000855","51","898315-3683","BRAKE ASSY Ft RH (ABS)","9426","2","6","pcs","56556","2019/08/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/22","6","1","5019080271","","2019/08/23"
"87578","50","A021","1","1","500000087658","50OCN0000128107","50SLD0000198722","","0","0","","","","0","0","","0","0","1","D20121","8983153693","BRAKE ASM;FRONT (ABS)","ZZ","KG98000860","51","898315-3693","BRAKE ASSY Ft LH (ABS)","9426","2","6","pcs","56556","2019/08/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/22","6","1","5019080271","","2019/08/23"
"87579","50","A021","1","1","500000087659","50OCN0000128870","50SLD0000198723","","0","0","","","","0","0","","0","0","1","D20120","8983153723","BRAKE ASM;FRONT (STD)","ZZ","DDK8296413","51","898315-3723","BRAKE ASSY Ft RH (STD)","9396","2","12","pcs","112752","2019/08/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/22","12","1","5019080273","","2019/08/23"
