Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"75644","50","A021","1","1","500000075756","50OCN0000116741","50SLD0000174434","","0","0","","","","0","0","","0","0","1","D20330","1J88173033","PUMP;WATER;ASSY","ZZ","56328792","51","1J881-73033","WATER PUMP ASSY","509.24","2","56","pcs","28517.44","2019/05/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/23","56","1","5019050343","","2019/05/24"
"75645","50","A021","1","1","500000075757","50OCN0000117451","50SLD0000174435","","0","0","","","","0","0","","0","0","1","D20410","49173-26561G","HOUSING BEARING SUB ASSY","ZZ","B19050023","52","49173-26561","HOUSING BEARING SUB ASSY","283.55","2","504","pcs","142909.2","2019/05/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/23","504","1","9219050236","","2019/05/24"
"75646","50","A021","1","1","500000075758","50OCN0000117453","50SLD0000174436","","0","0","","","","0","0","","0","0","1","D20410","49173-26561G","HOUSING BEARING SUB ASSY","ZZ","B19050023","52","49173-26561","HOUSING BEARING SUB ASSY","283.55","2","276","pcs","78259.8","2019/05/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/23","276","1","9219050238","","2019/05/24"
"75647","50","A021","1","1","500000075759","50OCN0000117562","50SLD0000174437","","0","0","","","","0","0","","0","0","1","D20410","49177-25135","B/H SUB ASSY","ZZ","T19050244","52","49177-25135","HOUSING BEARING SUB ASSY","1242.3","2","804","pcs","998809.2","2019/05/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/23","804","1","9219050243","","2019/05/24"
"75648","50","A021","1","1","500000075760","50OCN0000117563","50SLD0000174438","","0","0","","","","0","0","","0","0","1","D20410","49177-25135","B/H SUB ASSY","ZZ","T19050243","52","49177-25135","HOUSING BEARING SUB ASSY","1242.3","2","24","pcs","29815.2","2019/05/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/23","24","1","9219050242","","2019/05/24"
"75649","50","A021","1","1","500000075761","50OCN0000117497","50SLD0000174439","","0","0","","","","0","0","","0","0","1","D20410","49180-25590","HOUSING BEARING SUB ASSY","ZZ","2B19050024","52","49180-25590","HOUSING BEARING SUB ASSY","399.15","2","252","pcs","100585.8","2019/05/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/24","252","1","9219050244","","2019/05/24"
"75650","50","A021","1","1","500000075762","50OCN0000117454","50SLD0000174440","","0","0","","","","0","0","","0","0","1","D20410","49335-20100","HOUSING  BEARING","ZZ","2B19050024","52","49335-20100","HOUSING  BEARING","450.85","2","252","pcs","113614.2","2019/05/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/23","252","1","9019050138","","2019/05/24"
"75651","50","A021","1","1","500000075763","50OCN0000117457","50SLD0000174441","","0","0","","","","0","0","","0","0","1","D20410","49335-20100","HOUSING  BEARING","ZZ","2B19050024","52","49335-20100","HOUSING  BEARING","450.85","2","252","pcs","113614.2","2019/05/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/23","252","1","9019050140","","2019/05/24"
"75652","50","A021","1","1","500000075764","50OCN0000117496","50SLD0000174442","","0","0","","","","0","0","","0","0","1","D20410","49335-20100","HOUSING  BEARING","ZZ","2B19050024","52","49335-20100","HOUSING  BEARING","450.85","2","252","pcs","113614.2","2019/05/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/24","252","1","9019050141","","2019/05/24"
"75653","50","A021","1","1","500000075765","50OCN0000117456","50SLD0000174443","","0","0","","","","0","0","","0","0","1","D20410","49373-25160","HOUSING BEARING SUB ASSY","ZZ","2B19050024","52","49373-25160","HOUSING BEARING SUB ASSY","339.09","2","60","pcs","20345.4","2019/05/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/23","60","1","9019050139","","2019/05/24"
"75654","50","A021","1","1","500000075766","50OCN0000117495","50SLD0000174444","","0","0","","","","0","0","","0","0","1","D20410","49373-25590","HOUSING BEARING SUB ASSY","ZZ","2B19050024","52","49373-25590","HOUSING BEARING SUB ASSY","363.91","2","1512","pcs","550231.92","2019/05/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/23","1512","1","9219050240","","2019/05/24"
"75655","50","A021","1","1","500000075767","50OCN0000117452","50SLD0000174445","","0","0","","","","0","0","","0","0","1","D20410","49373-25590","HOUSING BEARING SUB ASSY","ZZ","2B19050024","52","49373-25590","HOUSING BEARING SUB ASSY","363.91","2","1512","pcs","550231.92","2019/05/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/23","1512","1","9219050237","","2019/05/24"
"75656","50","A021","1","1","500000075768","50OCN0000117498","50SLD0000174446","","0","0","","","","0","0","","0","0","1","D20410","49373-25697","HOUSING BEARING SUB ASSY","ZZ","2B19050024","52","49373-25697","HOUSING BEARING SUB ASSY","404.23","2","504","pcs","203731.92","2019/05/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/24","504","1","9219050245","","2019/05/24"
"75657","50","A021","1","1","500000075769","50OCN0000117522","50SLD0000174447","","0","0","","","","0","0","","0","0","1","D20311","6C52618122","FORK;SHIFT(1-R)","ZZ","41084578","51","6C526-1812-2","FORK  SHIFT(1-R)","182.25","2","30","pcs","5467.5","2019/05/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/24","30","1","F319050069","","2019/05/24"
"75658","50","A021","1","1","500000075770","50OCN0000117523","50SLD0000174448","","0","0","","","","0","0","","0","0","1","D20311","6C52618142","FORK;SHIFT(2-3)","ZZ","41084579","51","6C526-1814-2","FORK  SHIFT(2-3)","170.74","2","32","pcs","5463.68","2019/05/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/24","32","1","F319050069","","2019/05/24"
"75659","50","A021","1","1","500000075771","50OCN0000117524","50SLD0000174449","","0","0","","","","0","0","","0","0","1","D20311","6C52619111","FORK;SHIFT(DIFF.LOCK)","ZZ","41084580","51","6C526-1911-1","FORK  DIFF. LOCK SHIFT","158.3","2","20","pcs","3166","2019/05/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/24","20","1","F319050069","","2019/05/24"
"75660","50","A021","1","1","500000075772","50OCN0000117277","50SLD0000174450","","0","0","","","","0","0","","0","0","1","D20110","8973121474","WATER PUMP ASM","ZZ","FYJ5405177","51","897312-1474","WATER PUMP ASSY","607.88","2","360","pcs","218836.8","2019/05/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/23","360","1","5019050353","","2019/05/24"
"75661","50","A021","1","1","500000075773","50OCN0000117458","50SLD0000174451","","0","0","","","","0","0","","0","0","1","D20110","8973121474","WATER PUMP ASM","ZZ","FYJ5405548","51","897312-1474","WATER PUMP ASSY","607.88","2","180","pcs","109418.4","2019/05/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/24","180","1","5019050365","","2019/05/24"
"75662","50","A021","1","1","500000075774","50OCN0000115104","50SLD0000174452","","0","0","","","","0","0","","0","0","1","D20111","8973794640","VALVE;RELIEF PISTON COOL","ZZ","AHJ5000081","51","897379-4640","RELIEF VALVE ASSY","64","2","60","pcs","3840","2019/05/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/23","60","1","5019050357","","2019/05/24"
"75663","50","A021","1","1","500000075775","50OCN0000117460","50SLD0000174453","","0","0","","","","0","0","","0","0","1","D20110","8973794640","VALVE;RELIEF PISTON COOL","ZZ","FYJ5405550","51","897379-4640","RELIEF VALVE ASSY","64","2","180","pcs","11520","2019/05/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/24","180","1","5019050365","","2019/05/24"
"75664","50","A021","1","1","500000075776","50OCN0000117579","50SLD0000174454","","0","0","","","","0","0","","0","0","1","D20110","8973794640","VALVE;RELIEF PISTON COOL","ZZ","FYJ5405884","51","897379-4640","RELIEF VALVE ASSY","64","2","60","pcs","3840","2019/05/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/24","60","1","5019050365","","2019/05/24"
"75665","50","A021","1","1","500000075777","50OCN0000117578","50SLD0000174455","","0","0","","","","0","0","","0","0","1","D20110","8973794640","VALVE;RELIEF PISTON COOL","ZZ","DDJ5402410","51","897379-4640","RELIEF VALVE ASSY","64","2","60","pcs","3840","2019/05/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/24","60","1","5019050365","","2019/05/24"
"75666","50","A021","1","1","500000075778","50OCN0000116700","50SLD0000174456","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","DFJ5402323","51","897529-9420","PUMP ASSY OIL","902.58","2","100","pcs","90258","2019/05/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/23","100","1","5019050354","","2019/05/24"
"75667","50","A021","1","1","500000075779","50OCN0000116701","50SLD0000174457","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","FBJ5402663","51","897529-9420","PUMP ASSY OIL","902.58","2","100","pcs","90258","2019/05/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/23","100","1","5019050354","","2019/05/24"
"75668","50","A021","1","1","500000075780","50OCN0000116702","50SLD0000174458","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","FKJ5402533","51","897529-9420","PUMP ASSY OIL","902.58","2","100","pcs","90258","2019/05/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/23","100","1","5019050354","","2019/05/24"
"75669","50","A021","1","1","500000075781","50OCN0000117280","50SLD0000174459","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","FKJ5402721","51","897529-9420","PUMP ASSY OIL","902.58","2","100","pcs","90258","2019/05/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/23","100","1","5019050355","","2019/05/24"
"75670","50","A021","1","1","500000075782","50OCN0000117282","50SLD0000174460","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","FKJ5402722","51","897529-9420","PUMP ASSY OIL","902.58","2","100","pcs","90258","2019/05/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/24","100","1","5019050364","","2019/05/24"
"75671","50","A021","1","1","500000075783","50OCN0000117281","50SLD0000174461","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","DFJ5402465","51","897529-9420","PUMP ASSY OIL","902.58","2","100","pcs","90258","2019/05/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/24","100","1","5019050364","","2019/05/24"
"75672","50","A021","1","1","500000075784","50OCN0000117283","50SLD0000174462","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","DFJ5402466","51","897529-9420","PUMP ASSY OIL","902.58","2","100","pcs","90258","2019/05/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/24","100","1","5019050367","","2019/05/24"
"75673","50","A021","1","1","500000075785","50OCN0000117506","50SLD0000174463","","0","0","","","","0","0","","0","0","1","D20120","8979483260","BRAKE ASM;FRONT;","ZZ","DDK5276626","51","897948-3260","BRAKE ASSY Ft RH","9923.16","2","12","pcs","119077.92","2019/05/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/24","12","1","5019050363","","2019/05/24"
"75674","50","A021","1","1","500000075786","50OCN0000117507","50SLD0000174464","","0","0","","","","0","0","","0","0","1","D20120","8979483270","BRAKE ASM;FRONT;","ZZ","DDK5276627","51","897948-3270","BRAKE ASSY Ft LH","9923.16","2","12","pcs","119077.92","2019/05/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/24","12","1","5019050363","","2019/05/24"
"75675","50","A021","1","1","500000075787","50OCN0000117508","50SLD0000174465","","0","0","","","","0","0","","0","0","1","D20120","8979483360","BRAKE ASM;REAR;F","ZZ","DDK5276628","51","897948-3360","BRAKE ASSY Rr RH","12477.32","2","12","pcs","149727.84","2019/05/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/24","12","1","5019050363","","2019/05/24"
"75676","50","A021","1","1","500000075788","50OCN0000117509","50SLD0000174466","","0","0","","","","0","0","","0","0","1","D20120","8979483370","BRAKE ASM;REAR;F","ZZ","DDK5276629","51","897948-3370","BRAKE ASSY Rr LH","12477.32","2","12","pcs","149727.84","2019/05/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/24","12","1","5019050363","","2019/05/24"
"75677","50","A021","1","1","500000075789","50OCN0000117510","50SLD0000174467","","0","0","","","","0","0","","0","0","1","D20120","8979483440","BRAKE ASM;REAR;F","ZZ","DDK5276630","51","897948-3440","BRAKE ASSY FRr RH","12557.32","2","12","pcs","150687.84","2019/05/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/24","12","1","5019050363","","2019/05/24"
"75678","50","A021","1","1","500000075790","50OCN0000117511","50SLD0000174468","","0","0","","","","0","0","","0","0","1","D20120","8979483450","BRAKE ASM;REAR;F","ZZ","DDK5276631","51","897948-3450","BRAKE ASSY FRr LH","12557.32","2","12","pcs","150687.84","2019/05/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/24","12","1","5019050363","","2019/05/24"
"75679","50","A021","1","1","500000075791","50OCN0000117285","50SLD0000174469","","0","0","","","","0","0","","0","0","1","D20110","8981320560","BRACKET;COMMON R","ZZ","FYJ5405179","51","898132-0560","BRACKET; COMMON RAIL","55.6","2","30","pcs","1668","2019/05/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/23","30","1","5019050353","","2019/05/24"
"75680","50","A021","1","1","500000075792","50OCN0000117286","50SLD0000174470","","0","0","","","","0","0","","0","0","1","D20110","8981320560","BRACKET;COMMON R","ZZ","FYJ5405180","51","898132-0560","BRACKET; COMMON RAIL","55.6","2","120","pcs","6672","2019/05/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/24","120","1","5019050365","","2019/05/24"
"75681","50","A021","1","1","500000075793","50OCN0000117468","50SLD0000174471","","0","0","","","","0","0","","0","0","1","D20110","8981655171","PIPE;WATER","ZZ","FYJ5405552","51","898165-5171","PIPE; WATER BYPASS","96.63","2","45","pcs","4348.35","2019/05/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/24","45","1","5019050365","","2019/05/24"
"75682","50","A021","1","1","500000075794","50OCN0000117470","50SLD0000174472","","0","0","","","","0","0","","0","0","1","D20110","8982319070","GEAR ASM;IDLE D","ZZ","FYJ5405553","51","898231-9070","GEAR ASM; IDLE D","281.68","2","180","pcs","50702.4","2019/05/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/24","180","1","5019050365","","2019/05/24"
"75683","50","A021","1","1","500000075795","50OCN0000117290","50SLD0000174473","","0","0","","","","0","0","","0","0","1","D20110","8982319070","GEAR ASM;IDLE D","ZZ","FYJ5405183","51","898231-9070","GEAR ASM; IDLE D","281.68","2","45","pcs","12675.6","2019/05/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/24","45","1","5019050365","","2019/05/24"
"75684","50","A021","1","1","500000075796","50OCN0000117469","50SLD0000174474","","0","0","","","","0","0","","0","0","1","D20110","8982319070","GEAR ASM;IDLE D","ZZ","DDJ5402281","51","898231-9070","GEAR ASM; IDLE D","281.68","2","30","pcs","8450.4","2019/05/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/24","30","1","5019050365","","2019/05/24"
"75685","50","A021","1","1","500000075797","50OCN0000115106","50SLD0000174475","","0","0","","","","0","0","","0","0","1","D20111","8982326241","PUMP ASM;OIL","ZZ","AHJ5000083","51","898232-6241","OIL PUMP ASSY","612.14","2","135","pcs","82638.9","2019/05/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/23","135","1","5019050357","","2019/05/24"
"75686","50","A021","1","1","500000075798","50OCN0000117472","50SLD0000174476","","0","0","","","","0","0","","0","0","1","D20110","8982326241","PUMP ASM;OIL","ZZ","FYJ5405555","51","898232-6241","OIL PUMP ASSY","612.14","2","200","pcs","122428","2019/05/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/24","200","1","5019050366","","2019/05/24"
"75687","50","A021","1","1","500000075799","50OCN0000117593","50SLD0000174477","","0","0","","","","0","0","","0","0","1","D20110","8982326241","PUMP ASM;OIL","ZZ","FCJ5400220","51","898232-6241","OIL PUMP ASSY","612.14","2","10","pcs","6121.4","2019/05/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/24","10","1","5019050365","","2019/05/24"
"75688","50","A021","1","1","500000075800","50OCN0000115349","50SLD0000174478","","0","0","","","","0","0","","0","0","1","D20111","8982432260","COVER;TIMING CHAIN;UPPER","ZZ","ANJ5000320","51","898243-2260","COVER; TIMING CHAIN UPPER","115.71","2","75","pcs","8678.25","2019/05/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/23","75","1","5019050356","","2019/05/24"
"75689","50","A021","1","1","500000075801","50OCN0000117294","50SLD0000174479","","0","0","","","","0","0","","0","0","1","D20110","8982432260","COVER;TIMING CHA","ZZ","FYJ5405185","51","898243-2260","COVER; TIMING CHAIN UPPER","115.71","2","360","pcs","41655.6","2019/05/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/23","360","1","5019050353","","2019/05/24"
"75690","50","A021","1","1","500000075802","50OCN0000116468","50SLD0000174480","","0","0","","","","0","0","","0","0","1","D20113","8982446240","BRACKET ASM;CAM NO.1","ZZ","DMJ5800295","51","898244-6240","BRACKET ASM;CAM NO.1","202.48","2","600","pcs","121488","2019/05/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/23","600","1","5019050358","","2019/05/24"
"75691","50","A021","1","1","500000075803","50OCN0000116472","50SLD0000174481","","0","0","","","","0","0","","0","0","1","D20113","8982446250","BRACKET ASM;CAM NO.2","ZZ","DMJ5800299","51","898244-6250","BRACKET ASM;CAM NO.2","174.71","2","600","pcs","104826","2019/05/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/23","600","1","5019050358","","2019/05/24"
"75692","50","A021","1","1","500000075804","50OCN0000116476","50SLD0000174482","","0","0","","","","0","0","","0","0","1","D20113","8982446260","BRACKET ASM;CAM NO.3","ZZ","DMJ5800303","51","898244-6260","BRACKET ASM;CAM NO.3","174.71","2","600","pcs","104826","2019/05/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/23","600","1","5019050358","","2019/05/24"
"75693","50","A021","1","1","500000075805","50OCN0000116480","50SLD0000174483","","0","0","","","","0","0","","0","0","1","D20113","8982446270","BRACKET ASM;CAM NO.4","ZZ","DMJ5800307","51","898244-6270","BRACKET ASM;CAM NO.4","174.71","2","600","pcs","104826","2019/05/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/23","600","1","5019050358","","2019/05/24"
"75694","50","A021","1","1","500000075806","50OCN0000116484","50SLD0000174484","","0","0","","","","0","0","","0","0","1","D20113","8982446280","BRACKET ASM;CAM NO.5","ZZ","DMJ5800311","51","898244-6280","BRACKET ASM;CAM NO.5","122.15","2","600","pcs","73290","2019/05/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/23","600","1","5019050358","","2019/05/24"
"75695","50","A021","1","1","500000075807","50OCN0000117297","50SLD0000174485","","0","0","","","","0","0","","0","0","1","D20110","8982481601","GEAR ASM;CAMSHAF","ZZ","FKJ5402723","51","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","167.16","2","180","pcs","30088.8","2019/05/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/23","180","1","5019050355","","2019/05/24"
"75696","50","A021","1","1","500000075808","50OCN0000117295","50SLD0000174486","","0","0","","","","0","0","","0","0","1","D20110","8982481601","GEAR ASM;CAMSHAF","ZZ","DFJ5402467","51","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","167.16","2","90","pcs","15044.4","2019/05/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/23","90","1","5019050355","","2019/05/24"
"75697","50","A021","1","1","500000075809","50OCN0000117296","50SLD0000174487","","0","0","","","","0","0","","0","0","1","D20110","8982481601","GEAR ASM;CAMSHAF","ZZ","FBJ5402824","51","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","167.16","2","30","pcs","5014.8","2019/05/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/23","30","1","5019050355","","2019/05/24"
"75698","50","A021","1","1","500000075810","50OCN0000117298","50SLD0000174488","","0","0","","","","0","0","","0","0","1","D20110","8982481601","GEAR ASM;CAMSHAF","ZZ","DFJ5402468","51","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","167.16","2","150","pcs","25074","2019/05/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/24","150","1","5019050367","","2019/05/24"
"75699","50","A021","1","1","500000075811","50OCN0000117299","50SLD0000174489","","0","0","","","","0","0","","0","0","1","D20110","8982481601","GEAR ASM;CAMSHAF","ZZ","FBJ5402825","51","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","167.16","2","90","pcs","15044.4","2019/05/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/24","90","1","5019050367","","2019/05/24"
"75700","50","A021","1","1","500000075812","50OCN0000117300","50SLD0000174490","","0","0","","","","0","0","","0","0","1","D20110","8982481601","GEAR ASM;CAMSHAF","ZZ","FKJ5402724","51","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","167.16","2","60","pcs","10029.6","2019/05/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/24","60","1","5019050367","","2019/05/24"
