Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"116867","50","A021","1","1","500000116970","50OCN0000155199","50SLD0000257654","","0","0","","","","0","0","","0","0","1","D20230","1064A035","CASE ASSY  OIL PUMP","ZZ","BA2026213D","51","1064A035-SP","CASE ASSY  OIL PUMP","1462.42","2","20","pcs","29248.4","2020/03/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/27","20","1","5020030408","","2020/04/01"
"116868","50","A021","1","1","500000116971","50OCN0000157109","50SLD0000257655","","0","0","","","","0","0","","0","0","1","D20230","1125A218","GEAR;BALANCE SHAFT LH","ZZ","LA3059213E","51","1125A218-SP","GEAR  BALANCER SHAFT LH","236.76","2","1","pcs","236.76","2020/03/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/27","1","1","5020030409","","2020/04/01"
"116869","50","A021","1","1","500000116972","50OCN0000156396","50SLD0000257656","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","33M0BC5120","51","1130A228","GEAR  CRANKSHAFT","228.77","2","180","pcs","41178.6","2020/03/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/27","180","1","F120030242","","2020/04/01"
"116870","50","A021","1","1","500000116973","50OCN0000156393","50SLD0000257657","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","33M0BC5124","51","1130A228","GEAR  CRANKSHAFT","228.77","2","165","pcs","37747.05","2020/03/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/27","165","1","F120030244","","2020/04/01"
"116871","50","A021","1","1","500000116974","50OCN0000156398","50SLD0000257658","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","33M0BC5128","51","1130A228","GEAR  CRANKSHAFT","228.77","2","180","pcs","41178.6","2020/03/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/30","180","1","F120030249","","2020/04/01"
"116872","50","A021","1","1","500000116975","50OCN0000156399","50SLD0000257659","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","33M0BC5132","51","1130A228","GEAR  CRANKSHAFT","228.77","2","165","pcs","37747.05","2020/03/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/30","165","1","F120030252","","2020/04/01"
"116873","50","A021","1","1","500000116976","50OCN0000155200","50SLD0000257660","","0","0","","","","0","0","","0","0","1","D20230","1130A228","GEAR;CRANKSHAFT","ZZ","LA2182793E","51","1130A228-SP","GEAR  CRANKSHAFT","272.49","2","1","pcs","272.49","2020/03/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/27","1","1","5020030410","","2020/04/01"
"116874","50","A021","1","1","500000116977","50OCN0000156425","50SLD0000257661","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","33M0BC4423","51","1130A230","GEAR  SUPPLY PUMP","271.87","2","180","pcs","48936.6","2020/03/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/27","180","1","F120030242","","2020/04/01"
"116875","50","A021","1","1","500000116978","50OCN0000156422","50SLD0000257662","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","33M0BC4425","51","1130A230","GEAR  SUPPLY PUMP","271.87","2","168","pcs","45674.16","2020/03/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/27","168","1","F120030244","","2020/04/01"
"116876","50","A021","1","1","500000116979","50OCN0000156427","50SLD0000257663","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","33M0BC4427","51","1130A230","GEAR  SUPPLY PUMP","271.87","2","168","pcs","45674.16","2020/03/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/30","168","1","F120030249","","2020/04/01"
"116877","50","A021","1","1","500000116980","50OCN0000156428","50SLD0000257664","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","33M0BC4430","51","1130A230","GEAR  SUPPLY PUMP","271.87","2","180","pcs","48936.6","2020/03/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/30","180","1","F120030252","","2020/04/01"
"116878","50","A021","1","1","500000116981","50OCN0000155201","50SLD0000257665","","0","0","","","","0","0","","0","0","1","D20230","1130A230","GEAR  SUPPLY PUMP","ZZ","LA2182803E","51","1130A230-SP","GEAR  SUPPLY PUMP","323.52","2","1","pcs","323.52","2020/03/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/27","1","1","5020030410","","2020/04/01"
"116879","50","A021","1","1","500000116982","50OCN0000156454","50SLD0000257666","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","33M0BC7599","51","1132A100","GEAR ASSY  IDLER","491.04","2","180","pcs","88387.2","2020/03/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/27","180","1","F120030242","","2020/04/01"
"116880","50","A021","1","1","500000116983","50OCN0000156451","50SLD0000257667","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","33M0BC7604","51","1132A100","GEAR ASSY  IDLER","491.04","2","168","pcs","82494.72","2020/03/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/27","168","1","F120030244","","2020/04/01"
"116881","50","A021","1","1","500000116984","50OCN0000156456","50SLD0000257668","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","33M0BC7609","51","1132A100","GEAR ASSY  IDLER","491.04","2","168","pcs","82494.72","2020/03/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/30","168","1","F120030249","","2020/04/01"
"116882","50","A021","1","1","500000116985","50OCN0000156457","50SLD0000257669","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","33M0BC7614","51","1132A100","GEAR ASSY  IDLER","491.04","2","180","pcs","88387.2","2020/03/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/30","180","1","F120030252","","2020/04/01"
"116883","50","A021","1","1","500000116986","50OCN0000157111","50SLD0000257670","","0","0","","","","0","0","","0","0","1","D20230","1132A100","GEAR ASSY;IDLER","ZZ","BA3004683E","51","1132A100-SP","GEAR ASSY  IDLER","596.02","2","10","pcs","5960.2","2020/03/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/27","10","1","5020030410","","2020/04/01"
"116884","50","A021","1","1","500000116987","50OCN0000157110","50SLD0000257671","","0","0","","","","0","0","","0","0","1","D20230","1132A100","GEAR ASSY;IDLER","ZZ","BA3004673D","51","1132A100-SP","GEAR ASSY  IDLER","596.02","2","4","pcs","2384.08","2020/03/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/27","4","1","5020030410","","2020/04/01"
"116885","50","A021","1","1","500000116988","50OCN0000156483","50SLD0000257672","","0","0","","","","0","0","","0","0","1","D20210","1211A164","CASE ASSY OIL PUMP","ZZ","33M0BC4628","51","1211A164","CASE ASSY OIL PUMP","2489.14","2","25","pcs","62228.5","2020/03/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/30","25","1","F120030246","","2020/04/01"
"116886","50","A021","1","1","500000116989","50OCN0000156484","50SLD0000257673","","0","0","","","","0","0","","0","0","1","D20210","1211A164","CASE ASSY OIL PUMP","ZZ","33M0BC4629","51","1211A164","CASE ASSY OIL PUMP","2489.14","2","25","pcs","62228.5","2020/03/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/30","25","1","F120030246","","2020/04/01"
"116887","50","A021","1","1","500000116990","50OCN0000157484","50SLD0000257674","","0","0","","","","0","0","","0","0","1","D20230","1211A164","CASE ASSY OIL PUMP","ZZ","B9A022903E","51","1211A164-SP","CASE ASSY OIL PUMP","3449.31","2","9","pcs","31043.79","2020/03/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/27","9","1","5020030411","","2020/04/01"
"116888","50","A021","1","1","500000116991","50OCN0000156859","50SLD0000257675","","0","0","","","","0","0","","0","0","1","D20230","1211A164","CASE ASSY OIL PUMP","ZZ","B9A005013E","51","1211A164-SP","CASE ASSY OIL PUMP","3449.31","2","5","pcs","17246.55","2020/03/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/27","5","1","5020030409","","2020/04/01"
"116889","50","A021","1","1","500000116992","50OCN0000156507","50SLD0000257676","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","33M0BC3585","51","1300A033","PUMP ASSY; WATER","755.81","2","25","pcs","18895.25","2020/03/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/27","25","1","F120030241","","2020/04/01"
"116890","50","A021","1","1","500000116993","50OCN0000156504","50SLD0000257677","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","33M0BC3586","51","1300A033","PUMP ASSY; WATER","755.81","2","35","pcs","26453.35","2020/03/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/27","35","1","F120030243","","2020/04/01"
"116891","50","A021","1","1","500000116994","50OCN0000156509","50SLD0000257678","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","33M0BC3587","51","1300A033","PUMP ASSY; WATER","755.81","2","25","pcs","18895.25","2020/03/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/30","25","1","F120030248","","2020/04/01"
"116892","50","A021","1","1","500000116995","50OCN0000156510","50SLD0000257679","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","33M0BC3588","51","1300A033","PUMP ASSY; WATER","755.81","2","35","pcs","26453.35","2020/03/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/30","35","1","F120030251","","2020/04/01"
"116893","50","A021","1","1","500000116996","50OCN0000155901","50SLD0000257680","","0","0","","","","0","0","","0","0","1","D20230","1300A033","PUMP ASSY ; WATER","ZZ","LA2138003D","51","1300A033-SP","PUMP ASSY; WATER","932.47","2","95","pcs","88584.65","2020/03/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/27","95","1","5020030408","","2020/04/01"
"116894","50","A021","1","1","500000116997","50OCN0000156527","50SLD0000257681","","0","0","","","","0","0","","0","0","1","D20210","1300A057","PUMP ASSY WATER","ZZ","33M0BC5936","51","1300A057","PUMP ASSY;WATER","655.83","2","24","pcs","15739.92","2020/03/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/30","24","1","F120030247","","2020/04/01"
"116895","50","A021","1","1","500000116998","50OCN0000156528","50SLD0000257682","","0","0","","","","0","0","","0","0","1","D20210","1300A057","PUMP ASSY WATER","ZZ","33M0BC5939","51","1300A057","PUMP ASSY;WATER","655.83","2","24","pcs","15739.92","2020/03/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/30","24","1","F120030250","","2020/04/01"
"116896","50","A021","1","1","500000116999","50OCN0000148801","50SLD0000257683","","0","0","","","","0","0","","0","0","1","D20230","1300A075","PUMP ASSY WATER","ZZ","LA1017703E","51","1300A075-SP","PUMP ASSY;WATER","705.82","2","40","pcs","28232.8","2020/03/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/27","40","1","5020030409","","2020/04/01"
"116897","50","A021","1","1","500000117000","50OCN0000156571","50SLD0000257684","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","33M0BC6149","51","1300A126","WATER PUMP ASSY","621.97","2","176","pcs","109466.72","2020/03/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/27","176","1","F120030242","","2020/04/01"
"116898","50","A021","1","1","500000117001","50OCN0000156568","50SLD0000257685","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","33M0BC6165","51","1300A126","WATER PUMP ASSY","621.97","2","168","pcs","104490.96","2020/03/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/27","168","1","F120030244","","2020/04/01"
"116899","50","A021","1","1","500000117002","50OCN0000156573","50SLD0000257686","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","33M0BC6176","51","1300A126","WATER PUMP ASSY","621.97","2","180","pcs","111954.6","2020/03/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/30","180","1","F120030249","","2020/04/01"
"116900","50","A021","1","1","500000117003","50OCN0000156574","50SLD0000257687","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","33M0BC6190","51","1300A126","WATER PUMP ASSY","621.97","2","168","pcs","104490.96","2020/03/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/30","168","1","F120030252","","2020/04/01"
"116901","50","A021","1","1","500000117004","50OCN0000155193","50SLD0000257688","","0","0","","","","0","0","","0","0","1","D20230","1300A126","PUMP ASSY;WATER","ZZ","LA2138053E","51","1300A126-SP","WATER PUMP ASSY","727.65","2","19","pcs","13825.35","2020/03/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/27","19","1","5020030409","","2020/04/01"
"116902","50","A021","1","1","500000117005","50OCN0000155192","50SLD0000257689","","0","0","","","","0","0","","0","0","1","D20230","1300A126","PUMP ASSY;WATER","ZZ","LA2138043D","51","1300A126-SP","WATER PUMP ASSY","727.65","2","13","pcs","9459.45","2020/03/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/27","13","1","5020030409","","2020/04/01"
"116903","50","A021","1","1","500000117006","50OCN0000156600","50SLD0000257690","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","33M0BC3841","51","1320A047","BRKT ASSY COOLING FAN","336.32","2","180","pcs","60537.6","2020/03/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/27","180","1","F120030242","","2020/04/01"
"116904","50","A021","1","1","500000117007","50OCN0000156597","50SLD0000257691","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","33M0BC3844","51","1320A047","BRKT ASSY COOLING FAN","336.32","2","160","pcs","53811.2","2020/03/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/27","160","1","F120030244","","2020/04/01"
"116905","50","A021","1","1","500000117008","50OCN0000156602","50SLD0000257692","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","33M0BC3846","51","1320A047","BRKT ASSY COOLING FAN","336.32","2","180","pcs","60537.6","2020/03/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/30","180","1","F120030249","","2020/04/01"
"116906","50","A021","1","1","500000117009","50OCN0000156603","50SLD0000257693","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","33M0BC3848","51","1320A047","BRKT ASSY COOLING FAN","336.32","2","80","pcs","26905.6","2020/03/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/30","170","1","F120030252","","2020/04/01"
"116907","50","A021","1","1","500000117010","50OCN0000158693","50SLD0000257694","","0","0","","","","0","0","","0","0","1","D20710","1740058M00000","PUMP ASSY WATER","ZZ","NT015281174","51","17400-58M00","PUMP ASSY WATER","437.76","2","260","pcs","113817.6","2020/03/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/30","260","1","F420030011","","2020/04/01"
"116908","50","A021","1","1","500000117011","50OCN0000158697","50SLD0000257695","","0","0","","","","0","0","","0","0","1","D20311","6C52618122","FORK;SHIFT(1-R)","ZZ","42193854","51","6C526-1812-2","FORK  SHIFT(1-R)","181.49","2","15","pcs","2722.35","2020/03/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/30","15","1","F320030085","","2020/04/01"
"116909","50","A021","1","1","500000117012","50OCN0000158725","50SLD0000257696","","0","0","","","","0","0","","0","0","1","D20311","6C52618142","FORK;SHIFT(2-3)","ZZ","42193855","51","6C526-1814-2","FORK  SHIFT(2-3)","170.19","2","32","pcs","5446.08","2020/03/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/30","32","1","F320030085","","2020/04/01"
"116910","50","A021","1","1","500000117013","50OCN0000158699","50SLD0000257697","","0","0","","","","0","0","","0","0","1","D20311","6C52619111","FORK;SHIFT(DIFF.LOCK)","ZZ","42193856","51","6C526-1911-1","FORK  DIFF. LOCK SHIFT","157.95","2","20","pcs","3159","2020/03/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/03/30","20","1","F320030085","","2020/04/01"
