Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"89627","50","A021","1","1","500000089800","50OCN0000130637","50SLD0000202996","","0","0","","","","0","0","","0","0","1","D20113","8982446250","BRACKET ASM;CAM NO.2","ZZ","DMJ8800604","51","898244-6250","BRACKET ASM;CAM NO.2","174.71","2","600","pcs","104826","2019/09/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/07","600","1","5019090091","","2019/09/10"
"89628","50","A021","1","1","500000089801","50OCN0000130640","50SLD0000202997","","0","0","","","","0","0","","0","0","1","D20113","8982446260","BRACKET ASM;CAM NO.3","ZZ","DMJ8800607","51","898244-6260","BRACKET ASM;CAM NO.3","174.71","2","600","pcs","104826","2019/09/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/07","600","1","5019090091","","2019/09/10"
"89629","50","A021","1","1","500000089802","50OCN0000130643","50SLD0000202998","","0","0","","","","0","0","","0","0","1","D20113","8982446270","BRACKET ASM;CAM NO.4","ZZ","DMJ8800610","51","898244-6270","BRACKET ASM;CAM NO.4","174.71","2","600","pcs","104826","2019/09/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/07","600","1","5019090091","","2019/09/10"
"89630","50","A021","1","1","500000089803","50OCN0000130646","50SLD0000202999","","0","0","","","","0","0","","0","0","1","D20113","8982446280","BRACKET ASM;CAM NO.5","ZZ","DMJ8800613","51","898244-6280","BRACKET ASM;CAM NO.5","122.15","2","600","pcs","73290","2019/09/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/07","600","1","5019090091","","2019/09/10"
"89631","50","A021","1","1","500000089804","50OCN0000131746","50SLD0000203000","","0","0","","","","0","0","","0","0","1","D20110","8982481601","GEAR ASM;CAMSHAF","ZZ","DFJ9400620","51","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","167.16","2","330","pcs","55162.8","2019/09/09","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/09","330","1","5019090099","","2019/09/10"
"89632","50","A021","1","1","500000089805","50OCN0000131748","50SLD0000203001","","0","0","","","","0","0","","0","0","1","D20110","8982481601","GEAR ASM;CAMSHAF","ZZ","FKJ9400047","51","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","167.16","2","30","pcs","5014.8","2019/09/09","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/09","30","1","5019090099","","2019/09/10"
"89633","50","A021","1","1","500000089806","50OCN0000131747","50SLD0000203002","","0","0","","","","0","0","","0","0","1","D20110","8982481601","GEAR ASM;CAMSHAF","ZZ","FBJ9400155","51","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","167.16","2","30","pcs","5014.8","2019/09/09","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/09","30","1","5019090099","","2019/09/10"
"89634","50","A021","1","1","500000089807","50OCN0000131750","50SLD0000203003","","0","0","","","","0","0","","0","0","1","D20110","8982481612","GEAR ASM;CAM;SUB","ZZ","DFJ9400622","51","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","98.28","2","330","pcs","32432.4","2019/09/09","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/09","330","1","5019090099","","2019/09/10"
"89635","50","A021","1","1","500000089808","50OCN0000131751","50SLD0000203004","","0","0","","","","0","0","","0","0","1","D20110","8982481612","GEAR ASM;CAM;SUB","ZZ","FBJ9400156","51","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","98.28","2","30","pcs","2948.4","2019/09/09","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/09","30","1","5019090099","","2019/09/10"
"89636","50","A021","1","1","500000089809","50OCN0000131752","50SLD0000203005","","0","0","","","","0","0","","0","0","1","D20110","8982481612","GEAR ASM;CAM;SUB","ZZ","FKJ9400048","51","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","98.28","2","30","pcs","2948.4","2019/09/09","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/09","30","1","5019090099","","2019/09/10"
"89637","50","A021","1","1","500000089810","50OCN0000130856","50SLD0000203006","","0","0","","","","0","0","","0","0","1","D20121","8983153683","BRAKE ASM;FRONT (ABS)","ZZ","KG98017874","51","898315-3683","BRAKE ASSY Ft RH (ABS)","9426","2","2","pcs","18852","2019/09/09","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/09","2","1","5019090096","","2019/09/10"
"89638","50","A021","1","1","500000089811","50OCN0000130857","50SLD0000203007","","0","0","","","","0","0","","0","0","1","D20121","8983153693","BRAKE ASM;FRONT (ABS)","ZZ","KG98017875","51","898315-3693","BRAKE ASSY Ft LH (ABS)","9426","2","2","pcs","18852","2019/09/09","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/09","2","1","5019090096","","2019/09/10"
"89639","50","A021","1","1","500000089812","50OCN0000131361","50SLD0000203008","","0","0","","","","0","0","","0","0","1","D20120","8983153723","BRAKE ASM;FRONT (STD)","ZZ","DDK9213935","51","898315-3723","BRAKE ASSY Ft RH (STD)","9396","2","12","pcs","112752","2019/09/09","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/09","12","1","5019090097","","2019/09/10"
"89640","50","A021","1","1","500000089813","50OCN0000131362","50SLD0000203009","","0","0","","","","0","0","","0","0","1","D20120","8983153733","BRAKE ASM;FRONT (STD)","ZZ","DDK9213936","51","898315-3733","BRAKE ASSY Ft LH (STD)","9396","2","12","pcs","112752","2019/09/09","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/09","12","1","5019090097","","2019/09/10"
"89641","50","A021","1","1","500000089814","50OCN0000129185","50SLD0000203010","","0","0","","","","0","0","","0","0","1","D20122","8983156983","BRAKE ASM;REAR;F","ZZ","PGK8000056","51","898315-6983","BRAKE ASSY FRr RH (STD)","9975","2","18","pcs","179550","2019/09/09","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/09","18","1","5019090095","","2019/09/10"
"89642","50","A021","1","1","500000089815","50OCN0000130860","50SLD0000203011","","0","0","","","","0","0","","0","0","1","D20121","8983156983","BRAKE ASM;REAR;F (STD)","ZZ","KG98017878","51","898315-6983","BRAKE ASSY FRr RH (STD)","9975","2","6","pcs","59850","2019/09/09","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/09","6","1","5019090096","","2019/09/10"
"89643","50","A021","1","1","500000089816","50OCN0000129189","50SLD0000203012","","0","0","","","","0","0","","0","0","1","D20122","8983156993","BRAKE ASM:REAR;F","ZZ","PGK8000060","51","898315-6993","BRAKE ASSY FRr LH (STD)","9975","2","12","pcs","119700","2019/09/09","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/09","12","1","5019090095","","2019/09/10"
"89644","50","A021","1","1","500000089817","50OCN0000130862","50SLD0000203013","","0","0","","","","0","0","","0","0","1","D20121","8983156993","BRAKE ASM;REAR;F (STD)","ZZ","KG98017880","51","898315-6993","BRAKE ASSY FRr LH (STD)","9975","2","6","pcs","59850","2019/09/09","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/09","6","1","5019090096","","2019/09/10"
"89645","50","A021","1","1","500000089818","50OCN0000131363","50SLD0000203014","","0","0","","","","0","0","","0","0","1","D20120","8983157052","BRAKE ASM;REAR;F (STD)","ZZ","DDK9213937","51","898315-7052","BRAKE ASSY FRr RH (STD)","9975","2","12","pcs","119700","2019/09/09","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/09","12","1","5019090097","","2019/09/10"
"89646","50","A021","1","1","500000089819","50OCN0000131364","50SLD0000203015","","0","0","","","","0","0","","0","0","1","D20120","8983157062","BRAKE ASM;REAR;F (STD)","ZZ","DDK9213938","51","898315-7062","BRAKE ASSY FRr LH (STD)","9975","2","12","pcs","119700","2019/09/09","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/09","12","1","5019090097","","2019/09/10"
"89647","50","A021","1","1","500000089820","50OCN0000131754","50SLD0000203016","","0","0","","","","0","0","","0","0","1","D20110","8983518020","GEAR;CRANKSHAFT","ZZ","DFJ9400624","51","898351-8020","GEAR;CRANK","265.29","2","360","pcs","95504.4","2019/09/09","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/09","360","1","5019090100","","2019/09/10"
"89648","50","A021","1","1","500000089821","50OCN0000131755","50SLD0000203017","","0","0","","","","0","0","","0","0","1","D20110","8983518040","GEAR;INJ PUMP","ZZ","DFJ9400625","51","898351-8040","GEAR;SUPPLY PUMP","204","2","330","pcs","67320","2019/09/09","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/09","330","1","5019090100","","2019/09/10"
"89649","50","A021","1","1","500000089822","50OCN0000131757","50SLD0000203018","","0","0","","","","0","0","","0","0","1","D20110","8983518040","GEAR;INJ PUMP","ZZ","FKJ9400049","51","898351-8040","GEAR;SUPPLY PUMP","204","2","30","pcs","6120","2019/09/09","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/09","30","1","5019090100","","2019/09/10"
"89650","50","A021","1","1","500000089823","50OCN0000131756","50SLD0000203019","","0","0","","","","0","0","","0","0","1","D20110","8983518040","GEAR;INJ PUMP","ZZ","FBJ9400157","51","898351-8040","GEAR;SUPPLY PUMP","204","2","15","pcs","3060","2019/09/09","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/09","15","1","5019090100","","2019/09/10"
"89651","50","A021","1","1","500000089824","50OCN0000131240","50SLD0000203020","","0","0","","","","0","0","","0","0","1","D20110","8983518040","GEAR;INJ PUMP","ZZ","DFJ9400458","51","898351-8040","GEAR;SUPPLY PUMP","204","2","15","pcs","3060","2019/09/09","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/09","15","1","5019090100","","2019/09/10"
"89652","50","A021","1","1","500000089825","50OCN0000131759","50SLD0000203021","","0","0","","","","0","0","","0","0","1","D20110","8983828360","PUMP ASM;WATER","ZZ","DFJ9400627","51","898382-8360","WATER PUMP ASSY","449.87","2","100","pcs","44987","2019/09/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/06","100","1","5019090085","","2019/09/10"
"89653","50","A021","1","1","500000089826","50OCN0000131760","50SLD0000203022","","0","0","","","","0","0","","0","0","1","D20110","8983828360","PUMP ASM;WATER","ZZ","FKJ9400050","51","898382-8360","WATER PUMP ASSY","449.87","2","100","pcs","44987","2019/09/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/06","100","1","5019090085","","2019/09/10"
"89654","50","A021","1","1","500000089827","50OCN0000131243","50SLD0000203023","","0","0","","","","0","0","","0","0","1","D20110","8983828360","PUMP ASM;WATER","ZZ","DFJ9400461","51","898382-8360","WATER PUMP ASSY","449.87","2","100","pcs","44987","2019/09/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/06","100","1","5019090085","","2019/09/10"
"89655","50","A021","1","1","500000089828","50OCN0000131761","50SLD0000203024","","0","0","","","","0","0","","0","0","1","D20110","8983828360","PUMP ASM;WATER","ZZ","DFJ9400628","51","898382-8360","WATER PUMP ASSY","449.87","2","200","pcs","89974","2019/09/09","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/09","200","1","5019090099","","2019/09/10"
"89656","50","A021","1","1","500000089829","50OCN0000128693","50SLD0000203025","","0","0","","","","0","0","","0","0","1","D20230","MR493391","LEVER; RR BRAKE SHOE SLACK ADJUSTER; RH","ZZ","L98084673D","51","G138-00630-SP","LEVER: a/adjuster RH","7.7","2","10","pcs","77","2019/09/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/06","10","1","5019090089","","2019/09/10"
"89657","50","A021","1","1","500000089830","50OCN0000128405","50SLD0000203026","","0","0","","","","0","0","","0","0","1","D20230","MR493391","LEVER; RR BRAKE SHOE SLACK ADJUSTER; RH","ZZ","L98062413D","51","G138-00630-SP","LEVER: a/adjuster RH","7.7","2","10","pcs","77","2019/09/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/06","10","1","5019090089","","2019/09/10"
"89658","50","A021","1","1","500000089831","50OCN0000128406","50SLD0000203027","","0","0","","","","0","0","","0","0","1","D20230","MR493391","LEVER; RR BRAKE SHOE SLACK ADJUSTER; RH","ZZ","L98062493E","51","G138-00630-SP","LEVER: a/adjuster RH","7.7","2","10","pcs","77","2019/09/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/06","10","1","5019090089","","2019/09/10"
"89659","50","A021","1","1","500000089832","50OCN0000128402","50SLD0000203028","","0","0","","","","0","0","","0","0","1","D20230","MR493383","PIN;RR BRAKE","ZZ","L98062393D","51","G141-01630-SP","PIN SHOE HOLD","11.27","2","10","pcs","112.7","2019/09/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/06","10","1","5019090089","","2019/09/10"
"89660","50","A021","1","1","500000089833","50OCN0000128404","50SLD0000203029","","0","0","","","","0","0","","0","0","1","D20230","MR493387","SPRING;RR B/SHOE TO SHOE","ZZ","L98062483E","51","G167-11950-SP","SPRING: shoe to shoe","14.16","2","10","pcs","141.6","2019/09/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/06","10","1","5019090089","","2019/09/10"
"89661","50","A021","1","1","500000089834","50OCN0000128403","50SLD0000203030","","0","0","","","","0","0","","0","0","1","D20230","MR493387","SPRING;RR B/SHOE TO SHOE","ZZ","L98062403D","51","G167-11950-SP","SPRING: shoe to shoe","14.16","2","5","pcs","70.8","2019/09/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/06","5","1","5019090089","","2019/09/10"
"89662","50","A021","1","1","500000089835","50OCN0000128400","50SLD0000203031","","0","0","","","","0","0","","0","0","1","D20230","MR493381","SPRING;R/BRK SHOE HOLD-DN","ZZ","L98062463E","51","G167-12130-SP","SPRING: shoe hold","8.75","2","20","pcs","175","2019/09/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/06","20","1","5019090089","","2019/09/10"
"89663","50","A021","1","1","500000089836","50OCN0000128399","50SLD0000203032","","0","0","","","","0","0","","0","0","1","D20230","MR493381","SPRING;R/BRK SHOE HOLD-DN","ZZ","L98062383D","51","G167-12130-SP","SPRING: shoe hold","8.75","2","8","pcs","70","2019/09/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/06","8","1","5019090089","","2019/09/10"
"89664","50","A021","1","1","500000089837","50OCN0000128409","50SLD0000203033","","0","0","","","","0","0","","0","0","1","D20230","MR493393","MR493393","ZZ","L98062513E","51","G200-43651-SP","W/CYL ASSY","145.84","2","5","pcs","729.2","2019/09/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/06","5","1","5019090089","","2019/09/10"
"89665","50","A021","1","1","500000089838","50OCN0000128407","50SLD0000203034","","0","0","","","","0","0","","0","0","1","D20230","MR493392","CYLINDER ASSY;RR BRAKE;LH","ZZ","L98062423D","51","G200-43661-SP","W/CYL ASSY","129.84","2","20","pcs","2596.8","2019/09/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/06","20","1","5019090090","","2019/09/10"
"89666","50","A021","1","1","500000089839","50OCN0000128408","50SLD0000203035","","0","0","","","","0","0","","0","0","1","D20230","MR493392","CYLINDER ASSY;RR BRAKE;LH","ZZ","L98062503E","51","G200-43661-SP","W/CYL ASSY","129.84","2","10","pcs","1298.4","2019/09/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/06","10","1","5019090090","","2019/09/10"
"89667","50","A021","1","1","500000089840","50OCN0000128692","50SLD0000203036","","0","0","","","","0","0","","0","0","1","D20230","MD343566","OIL SEAL; BALANCER SHAFT; FR RH","ZZ","L98080993E","51","MD343566-SP","OIL SEAL","35.03","2","125","pcs","4378.75","2019/09/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/06","125","1","5019090088","","2019/09/10"
"89668","50","A021","1","1","500000089841","50OCN0000128691","50SLD0000203037","","0","0","","","","0","0","","0","0","1","D20230","MD343566","OIL SEAL; BALANCER SHAFT; FR RH","ZZ","L98079773E","51","MD343566-SP","OIL SEAL","35.03","2","4","pcs","140.12","2019/09/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/06","4","1","5019090088","","2019/09/10"
"89669","50","A021","1","1","500000089842","50OCN0000129772","50SLD0000203038","","0","0","","","","0","0","","0","0","1","D20210","MD372348V","PACKING;SEMI-CIRCULAR","ZZ","91M9BG9465","51","MD372348-LP","PACKING SEMI-CIRCULAR","6.55","2","300","pcs","1965","2019/09/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/06","300","1","F119090057","","2019/09/10"
