Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"92610","50","A021","1","1","500000092829","50OCN0000132895","50SLD0000209047","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","A1M9BI8248","51","1130A230","GEAR  SUPPLY PUMP","271.87","2","168","pcs","45674.16","2019/10/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/01","168","1","F119100005","","2019/10/01"
"92611","50","A021","1","1","500000092830","50OCN0000133433","50SLD0000209048","","0","0","","","","0","0","","0","0","1","D20220","1130A230G","GEAR  SUPPLY PUMP","ZZ","A1M9019486","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","30","pcs","8238.6","2019/10/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/01","30","1","F119100001","","2019/10/01"
"92612","50","A021","1","1","500000092831","50OCN0000132896","50SLD0000209049","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","A1M9BI8252","51","1130A230","GEAR  SUPPLY PUMP","271.87","2","276","pcs","75036.12","2019/10/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/01","276","1","F119100008","","2019/10/01"
"92613","50","A021","1","1","500000092832","50OCN0000132928","50SLD0000209050","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","A1M9BJ0259","51","1132A100","GEAR ASSY  IDLER","491.04","2","168","pcs","82494.72","2019/10/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/01","168","1","F119100005","","2019/10/01"
"92614","50","A021","1","1","500000092833","50OCN0000133439","50SLD0000209051","","0","0","","","","0","0","","0","0","1","D20220","1132A100G","GEAR ASSY  IDLER","ZZ","A1M9019487","51","1132A100","GEAR ASSY  IDLER","495.62","2","30","pcs","14868.6","2019/10/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/01","30","1","F119100001","","2019/10/01"
"92615","50","A021","1","1","500000092834","50OCN0000132929","50SLD0000209052","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","A1M9BJ0260","51","1132A100","GEAR ASSY  IDLER","491.04","2","276","pcs","135527.04","2019/10/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/01","276","1","F119100008","","2019/10/01"
"92616","50","A021","1","1","500000092835","50OCN0000132963","50SLD0000209053","","0","0","","","","0","0","","0","0","1","D20210","1211A164","CASE ASSY OIL PUMP","ZZ","A1M9BJ0776","51","1211A164","CASE ASSY OIL PUMP","2375.47","2","20","pcs","47509.4","2019/10/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/01","20","1","F119100003","","2019/10/01"
"92617","50","A021","1","1","500000092836","50OCN0000132961","50SLD0000209054","","0","0","","","","0","0","","0","0","1","D20210","1211A164","CASE ASSY OIL PUMP","ZZ","A1M9BJ0770","51","1211A164","CASE ASSY OIL PUMP","2375.47","2","20","pcs","47509.4","2019/10/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/01","20","1","F119100003","","2019/10/01"
"92618","50","A021","1","1","500000092837","50OCN0000132964","50SLD0000209055","","0","0","","","","0","0","","0","0","1","D20210","1211A164","CASE ASSY OIL PUMP","ZZ","A1M9BJ0779","51","1211A164","CASE ASSY OIL PUMP","2375.47","2","25","pcs","59386.75","2019/10/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/01","25","1","F119100003","","2019/10/01"
"92619","50","A021","1","1","500000092838","50OCN0000132962","50SLD0000209056","","0","0","","","","0","0","","0","0","1","D20210","1211A164","CASE ASSY OIL PUMP","ZZ","A1M9BJ0774","51","1211A164","CASE ASSY OIL PUMP","2375.47","2","20","pcs","47509.4","2019/10/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/01","20","1","F119100003","","2019/10/01"
"92620","50","A021","1","1","500000092839","50OCN0000132979","50SLD0000209057","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","A1M9BJ1242","51","1300A033","PUMP ASSY; WATER","759.67","2","35","pcs","26588.45","2019/10/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/01","35","1","F119100004","","2019/10/01"
"92621","50","A021","1","1","500000092840","50OCN0000132980","50SLD0000209058","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","A1M9BJ1244","51","1300A033","PUMP ASSY; WATER","759.67","2","40","pcs","30386.8","2019/10/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/01","40","1","F119100007","","2019/10/01"
"92622","50","A021","1","1","500000092841","50OCN0000133010","50SLD0000209059","","0","0","","","","0","0","","0","0","1","D20210","1300A057","PUMP ASSY WATER","ZZ","A1M9BJ1342","51","1300A057","PUMP ASSY;WATER","658.4","2","18","pcs","11851.2","2019/10/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/01","18","1","F119100002","","2019/10/01"
"92623","50","A021","1","1","500000092842","50OCN0000133012","50SLD0000209060","","0","0","","","","0","0","","0","0","1","D20210","1300A057","PUMP ASSY WATER","ZZ","A1M9BJ1349","51","1300A057","PUMP ASSY;WATER","658.4","2","18","pcs","11851.2","2019/10/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/01","18","1","F119100002","","2019/10/01"
"92624","50","A021","1","1","500000092843","50OCN0000133011","50SLD0000209061","","0","0","","","","0","0","","0","0","1","D20210","1300A057","PUMP ASSY WATER","ZZ","A1M9BJ1345","51","1300A057","PUMP ASSY;WATER","658.4","2","24","pcs","15801.6","2019/10/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/01","24","1","F119100006","","2019/10/01"
"92625","50","A021","1","1","500000092844","50OCN0000133013","50SLD0000209062","","0","0","","","","0","0","","0","0","1","D20210","1300A057","PUMP ASSY WATER","ZZ","A1M9BJ1353","51","1300A057","PUMP ASSY;WATER","658.4","2","24","pcs","15801.6","2019/10/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/01","24","1","F119100006","","2019/10/01"
"92626","50","A021","1","1","500000092845","50OCN0000133036","50SLD0000209063","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","A1M9BJ1476","51","1300A126","WATER PUMP ASSY","628.84","2","172","pcs","108160.48","2019/10/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/01","172","1","F119100005","","2019/10/01"
"92627","50","A021","1","1","500000092846","50OCN0000133445","50SLD0000209064","","0","0","","","","0","0","","0","0","1","D20220","1300A126G","WATER PUMP ASSY","ZZ","A1M9019488","51","1300A126","WATER PUMP ASSY","628.84","2","30","pcs","18865.2","2019/10/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/01","30","1","F119100001","","2019/10/01"
"92628","50","A021","1","1","500000092847","50OCN0000133037","50SLD0000209065","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","A1M9BJ1484","51","1300A126","WATER PUMP ASSY","628.84","2","268","pcs","168529.12","2019/10/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/01","268","1","F119100008","","2019/10/01"
"92629","50","A021","1","1","500000092848","50OCN0000133069","50SLD0000209066","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","A1M9BJ2024","51","1320A047","BRKT ASSY COOLING FAN","337.4","2","170","pcs","57358","2019/10/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/01","170","1","F119100005","","2019/10/01"
"92630","50","A021","1","1","500000092849","50OCN0000133451","50SLD0000209067","","0","0","","","","0","0","","0","0","1","D20220","1320A047G","BRKT ASSY COOLING FAN","ZZ","A1M9019489","51","1320A047","BRKT ASSY COOLING FAN","337.4","2","30","pcs","10122","2019/10/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/01","30","1","F119100001","","2019/10/01"
"92631","50","A021","1","1","500000092850","50OCN0000133070","50SLD0000209068","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","A1M9BJ2027","51","1320A047","BRKT ASSY COOLING FAN","337.4","2","270","pcs","91098","2019/10/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/01","270","1","F119100008","","2019/10/01"
"92632","50","A021","1","1","500000092851","50OCN0000133101","50SLD0000209069","","0","0","","","","0","0","","0","0","1","D20210","1320A064","BRKT ASSY COOLING FAN","ZZ","A1M9BI9504","51","1320A064","BRKT ASSY COOLING FAN","349.15","2","20","pcs","6983","2019/10/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/01","20","1","F119100008","","2019/10/01"
"92633","50","A021","1","1","500000092852","50OCN0000134832","50SLD0000209070","","0","0","","","","0","0","","0","0","1","D20311","6C52618122","FORK;SHIFT(1-R)","ZZ","41573157","51","6C526-1812-2","FORK  SHIFT(1-R)","182.04","2","15","pcs","2730.6","2019/10/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/01","15","1","F319100001","","2019/10/01"
"92634","50","A021","1","1","500000092853","50OCN0000134833","50SLD0000209071","","0","0","","","","0","0","","0","0","1","D20311","6C52618142","FORK;SHIFT(2-3)","ZZ","41573158","51","6C526-1814-2","FORK  SHIFT(2-3)","170.59","2","16","pcs","2729.44","2019/10/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/01","16","1","F319100001","","2019/10/01"
"92635","50","A021","1","1","500000092854","50OCN0000134834","50SLD0000209072","","0","0","","","","0","0","","0","0","1","D20311","6C52619111","FORK;SHIFT(DIFF.LOCK)","ZZ","41573159","51","6C526-1911-1","FORK  DIFF. LOCK SHIFT","158.2","2","20","pcs","3164","2019/10/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/01","20","1","F319100001","","2019/10/01"
"92636","50","A021","1","1","500000092855","50OCN0000134742","50SLD0000209073","","0","0","","","","0","0","","0","0","1","D20110","8973121474","WATER PUMP ASM","ZZ","DDJ9401857","51","897312-1474","WATER PUMP ASSY","607.88","2","180","pcs","109418.4","2019/10/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/01","180","1","5019100008","","2019/10/01"
"92637","50","A021","1","1","500000092856","50OCN0000134746","50SLD0000209074","","0","0","","","","0","0","","0","0","1","D20110","8973794640","VALVE;RELIEF PISTON COOL","ZZ","FYJ9409425","51","897379-4640","RELIEF VALVE ASSY","64","2","300","pcs","19200","2019/10/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/01","300","1","5019100008","","2019/10/01"
"92638","50","A021","1","1","500000092857","50OCN0000134874","50SLD0000209075","","0","0","","","","0","0","","0","0","1","D20110","8973794640","VALVE;RELIEF PISTON COOL","ZZ","DDJ9402002","51","897379-4640","RELIEF VALVE ASSY","64","2","120","pcs","7680","2019/10/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/01","120","1","5019100009","","2019/10/01"
"92639","50","A021","1","1","500000092858","50OCN0000134875","50SLD0000209076","","0","0","","","","0","0","","0","0","1","D20110","8973794640","VALVE;RELIEF PISTON COOL","ZZ","FYJ9409928","51","897379-4640","RELIEF VALVE ASSY","64","2","60","pcs","3840","2019/10/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/01","60","1","5019100009","","2019/10/01"
"92640","50","A021","1","1","500000092859","50OCN0000134748","50SLD0000209077","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","FKJ9401297","51","897529-9420","PUMP ASSY OIL","902.58","2","200","pcs","180516","2019/10/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/01","200","1","5019100014","","2019/10/01"
"92641","50","A021","1","1","500000092860","50OCN0000134747","50SLD0000209078","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","DFJ9402726","51","897529-9420","PUMP ASSY OIL","902.58","2","100","pcs","90258","2019/10/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/01","100","1","5019100014","","2019/10/01"
"92642","50","A021","1","1","500000092861","50OCN0000134545","50SLD0000209079","","0","0","","","","0","0","","0","0","1","D20110","8981320560","BRACKET;COMMON R","ZZ","FYJ9408901","51","898132-0560","BRACKET; COMMON RAIL","55.6","2","105","pcs","5838","2019/10/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/01","105","1","5019100008","","2019/10/01"
"92643","50","A021","1","1","500000092862","50OCN0000134751","50SLD0000209080","","0","0","","","","0","0","","0","0","1","D20110","8981655171","PIPE;WATER","ZZ","FYJ9409427","51","898165-5171","PIPE; WATER BYPASS","96.63","2","60","pcs","5797.8","2019/10/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/01","60","1","5019100008","","2019/10/01"
"92644","50","A021","1","1","500000092863","50OCN0000134753","50SLD0000209081","","0","0","","","","0","0","","0","0","1","D20110","8982319070","GEAR ASM;IDLE D","ZZ","FYJ9409428","51","898231-9070","GEAR ASM; IDLE D","281.68","2","195","pcs","54927.6","2019/10/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/01","195","1","5019100008","","2019/10/01"
"92645","50","A021","1","1","500000092864","50OCN0000134752","50SLD0000209082","","0","0","","","","0","0","","0","0","1","D20110","8982319070","GEAR ASM;IDLE D","ZZ","DDJ9401859","51","898231-9070","GEAR ASM; IDLE D","281.68","2","105","pcs","29576.4","2019/10/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/01","105","1","5019100008","","2019/10/01"
"92646","50","A021","1","1","500000092865","50OCN0000134549","50SLD0000209083","","0","0","","","","0","0","","0","0","1","D20110","8982319070","GEAR ASM;IDLE D","ZZ","FYJ9408905","51","898231-9070","GEAR ASM; IDLE D","281.68","2","45","pcs","12675.6","2019/10/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/01","45","1","5019100008","","2019/10/01"
"92647","50","A021","1","1","500000092866","50OCN0000134757","50SLD0000209084","","0","0","","","","0","0","","0","0","1","D20110","8982326241","PUMP ASM;OIL","ZZ","FYJ9409430","51","898232-6241","OIL PUMP ASSY","612.14","2","400","pcs","244856","2019/10/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/01","400","1","5019100008","","2019/10/01"
"92648","50","A021","1","1","500000092867","50OCN0000134887","50SLD0000209085","","0","0","","","","0","0","","0","0","1","D20110","8982326241","PUMP ASM;OIL","ZZ","FCJ9400315","51","898232-6241","OIL PUMP ASSY","612.14","2","10","pcs","6121.4","2019/10/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/01","10","1","5019100009","","2019/10/01"
"92649","50","A021","1","1","500000092868","50OCN0000134759","50SLD0000209086","","0","0","","","","0","0","","0","0","1","D20110","8982481601","GEAR ASM;CAMSHAF","ZZ","FKJ9401299","51","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","167.16","2","30","pcs","5014.8","2019/10/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/01","30","1","5019100010","","2019/10/01"
"92650","50","A021","1","1","500000092869","50OCN0000134761","50SLD0000209087","","0","0","","","","0","0","","0","0","1","D20110","8982481601","GEAR ASM;CAMSHAF","ZZ","FKJ9401300","51","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","167.16","2","270","pcs","45133.2","2019/10/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/01","270","1","5019100014","","2019/10/01"
"92651","50","A021","1","1","500000092870","50OCN0000134760","50SLD0000209088","","0","0","","","","0","0","","0","0","1","D20110","8982481601","GEAR ASM;CAMSHAF","ZZ","DFJ9402727","51","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","167.16","2","60","pcs","10029.6","2019/10/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/01","60","1","5019100014","","2019/10/01"
"92652","50","A021","1","1","500000092871","50OCN0000134762","50SLD0000209089","","0","0","","","","0","0","","0","0","1","D20110","8982481612","GEAR ASM;CAM;SUB","ZZ","FKJ9401301","51","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","98.28","2","30","pcs","2948.4","2019/10/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/01","30","1","5019100010","","2019/10/01"
"92653","50","A021","1","1","500000092872","50OCN0000134764","50SLD0000209090","","0","0","","","","0","0","","0","0","1","D20110","8982481612","GEAR ASM;CAM;SUB","ZZ","FKJ9401302","51","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","98.28","2","270","pcs","26535.6","2019/10/01","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/01","270","1","5019100014","","2019/10/01"
