Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"90047","50","A021","1","1","500000090151","50OCN0000130210","50SLD0000203692","","0","0","","","","0","0","","0","0","1","D20210","1300A057","PUMP ASSY WATER","ZZ","92M9BH2003","51","1300A057","PUMP ASSY;WATER","662.05","2","18","pcs","11916.9","2019/09/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/11","18","1","F119090095","","2019/09/11"
"90048","50","A021","1","1","500000090152","50OCN0000129683","50SLD0000203693","","0","0","","","","0","0","","0","0","1","D20210","1300A075","PUMP ASSY WATER","ZZ","91M9BG4827","51","1300A075","PUMP ASSY;WATER","625.52","2","5","pcs","3127.6","2019/09/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/10","5","1","F119090085","","2019/09/11"
"90049","50","A021","1","1","500000090153","50OCN0000129714","50SLD0000203694","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","91M9BG3520","51","1300A126","WATER PUMP ASSY","638.57","2","176","pcs","112388.32","2019/09/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/10","176","1","F119090084","","2019/09/11"
"90050","50","A021","1","1","500000090154","50OCN0000129711","50SLD0000203695","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","91M9BG3522","51","1300A126","WATER PUMP ASSY","638.57","2","276","pcs","176245.32","2019/09/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/10","276","1","F119090087","","2019/09/11"
"90051","50","A021","1","1","500000090155","50OCN0000130229","50SLD0000203696","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","92M9BH7615","51","1300A126","WATER PUMP ASSY","638.57","2","56","pcs","35759.92","2019/09/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/10","56","1","F119090087","","2019/09/11"
"90052","50","A021","1","1","500000090156","50OCN0000130231","50SLD0000203697","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","92M9BH7617","51","1300A126","WATER PUMP ASSY","638.57","2","180","pcs","114942.6","2019/09/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/11","180","1","F119090094","","2019/09/11"
"90053","50","A021","1","1","500000090157","50OCN0000130530","50SLD0000203698","","0","0","","","","0","0","","0","0","1","D20220","1300A126G","WATER PUMP ASSY","ZZ","92M9025671","51","1300A126","WATER PUMP ASSY","645.02","2","90","pcs","58051.8","2019/09/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/11","90","1","F119090088","","2019/09/11"
"90054","50","A021","1","1","500000090158","50OCN0000130232","50SLD0000203699","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","92M9BH7619","51","1300A126","WATER PUMP ASSY","638.57","2","264","pcs","168582.48","2019/09/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/11","264","1","F119090097","","2019/09/11"
"90055","50","A021","1","1","500000090159","50OCN0000129743","50SLD0000203700","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","91M9BG5951","51","1320A047","BRKT ASSY COOLING FAN","338.92","2","190","pcs","64394.8","2019/09/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/10","190","1","F119090084","","2019/09/11"
"90056","50","A021","1","1","500000090160","50OCN0000129740","50SLD0000203701","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","91M9BG5960","51","1320A047","BRKT ASSY COOLING FAN","338.92","2","270","pcs","91508.4","2019/09/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/10","270","1","F119090087","","2019/09/11"
"90057","50","A021","1","1","500000090161","50OCN0000130264","50SLD0000203702","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","92M9BH2458","51","1320A047","BRKT ASSY COOLING FAN","338.92","2","70","pcs","23724.4","2019/09/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/10","70","1","F119090087","","2019/09/11"
"90058","50","A021","1","1","500000090162","50OCN0000130266","50SLD0000203703","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","92M9BH2460","51","1320A047","BRKT ASSY COOLING FAN","338.92","2","180","pcs","61005.6","2019/09/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/11","180","1","F119090094","","2019/09/11"
"90059","50","A021","1","1","500000090163","50OCN0000130536","50SLD0000203704","","0","0","","","","0","0","","0","0","1","D20220","1320A047G","BRKT ASSY COOLING FAN","ZZ","92M9025672","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","90","pcs","30810.6","2019/09/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/11","90","1","F119090088","","2019/09/11"
"90060","50","A021","1","1","500000090164","50OCN0000130267","50SLD0000203705","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","92M9BH2462","51","1320A047","BRKT ASSY COOLING FAN","338.92","2","260","pcs","88119.2","2019/09/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/11","260","1","F119090097","","2019/09/11"
"90061","50","A021","1","1","500000090165","50OCN0000129767","50SLD0000203706","","0","0","","","","0","0","","0","0","1","D20210","1320A064","BRKT ASSY COOLING FAN","ZZ","91M9BG4173","51","1320A064","BRKT ASSY COOLING FAN","349.15","2","40","pcs","13966","2019/09/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/10","40","1","F119090087","","2019/09/11"
"90062","50","A021","1","1","500000090166","50OCN0000130299","50SLD0000203707","","0","0","","","","0","0","","0","0","1","D20210","1320A064","BRKT ASSY COOLING FAN","ZZ","92M9BH6196","51","1320A064","BRKT ASSY COOLING FAN","349.15","2","10","pcs","3491.5","2019/09/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/10","10","1","F119090087","","2019/09/11"
"90063","50","A021","1","1","500000090167","50OCN0000130301","50SLD0000203708","","0","0","","","","0","0","","0","0","1","D20210","1320A064","BRKT ASSY COOLING FAN","ZZ","92M9BH6198","51","1320A064","BRKT ASSY COOLING FAN","349.15","2","20","pcs","6983","2019/09/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/11","20","1","F119090094","","2019/09/11"
"90064","50","A021","1","1","500000090168","50OCN0000130302","50SLD0000203709","","0","0","","","","0","0","","0","0","1","D20210","1320A064","BRKT ASSY COOLING FAN","ZZ","92M9BH6200","51","1320A064","BRKT ASSY COOLING FAN","349.15","2","30","pcs","10474.5","2019/09/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/11","30","1","F119090097","","2019/09/11"
"90065","50","A021","1","1","500000090169","50OCN0000131406","50SLD0000203710","","0","0","","","","0","0","","0","0","1","D20330","1J86473032","WATER PUMP ASSY","ZZ","56629413","51","1J864-73032","WATER PUMP ASSY","468.73","2","168","pcs","78746.64","2019/09/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/10","168","1","5019090107","","2019/09/11"
"90066","50","A021","1","1","500000090170","50OCN0000131407","50SLD0000203711","","0","0","","","","0","0","","0","0","1","D20330","1J88073032","Water Pump Assy","ZZ","56630569","51","1J880-73032","WATER PUMP ASSY","491.48","2","56","pcs","27522.88","2019/09/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/10","56","1","5019090107","","2019/09/11"
"90067","50","A021","1","1","500000090171","50OCN0000131408","50SLD0000203712","","0","0","","","","0","0","","0","0","1","D20330","1J88173033","PUMP;WATER;ASSY","ZZ","56631013","51","1J881-73033","WATER PUMP ASSY","509.24","2","112","pcs","57034.88","2019/09/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/10","112","1","5019090107","","2019/09/11"
"90068","50","A021","1","1","500000090172","50OCN0000132056","50SLD0000203713","","0","0","","","","0","0","","0","0","1","D20410","49173-25556","HOUSING BEARING SUB ASSY","ZZ","B19090019","52","49173-25556","HOUSING BEARING SUB ASSY","285.97","2","504","pcs","144128.88","2019/09/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/10","504","1","9019090055","","2019/09/11"
"90069","50","A021","1","1","500000090173","50OCN0000132059","50SLD0000203714","","0","0","","","","0","0","","0","0","1","D20410","49173-25556","HOUSING BEARING SUB ASSY","ZZ","2B19090020","52","49173-25556","HOUSING BEARING SUB ASSY","285.97","2","504","pcs","144128.88","2019/09/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/10","504","1","9019090056","","2019/09/11"
"90070","50","A021","1","1","500000090174","50OCN0000132062","50SLD0000203715","","0","0","","","","0","0","","0","0","1","D20410","49173-25556","HOUSING BEARING SUB ASSY","ZZ","B19090019","52","49173-25556","HOUSING BEARING SUB ASSY","285.97","2","504","pcs","144128.88","2019/09/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/10","504","1","9019090059","","2019/09/11"
"90071","50","A021","1","1","500000090175","50OCN0000132068","50SLD0000203716","","0","0","","","","0","0","","0","0","1","D20410","49173-25556","HOUSING BEARING SUB ASSY","ZZ","2B19090020","52","49173-25556","HOUSING BEARING SUB ASSY","285.97","2","504","pcs","144128.88","2019/09/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/10","504","1","9019090061","","2019/09/11"
"90072","50","A021","1","1","500000090176","50OCN0000132072","50SLD0000203717","","0","0","","","","0","0","","0","0","1","D20410","49173-25556","HOUSING BEARING SUB ASSY","ZZ","2B19090020","52","49173-25556","HOUSING BEARING SUB ASSY","285.97","2","504","pcs","144128.88","2019/09/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/11","504","1","9019090064","","2019/09/11"
"90073","50","A021","1","1","500000090177","50OCN0000132064","50SLD0000203718","","0","0","","","","0","0","","0","0","1","D20410","49180-25590","HOUSING BEARING SUB ASSY","ZZ","2B19090020","52","49180-25590","HOUSING BEARING SUB ASSY","399.15","2","252","pcs","100585.8","2019/09/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/10","252","1","9219090106","","2019/09/11"
"90074","50","A021","1","1","500000090178","50OCN0000132069","50SLD0000203719","","0","0","","","","0","0","","0","0","1","D20410","49180-25590","HOUSING BEARING SUB ASSY","ZZ","2B19090020","52","49180-25590","HOUSING BEARING SUB ASSY","399.15","2","252","pcs","100585.8","2019/09/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/10","252","1","9219090108","","2019/09/11"
"90075","50","A021","1","1","500000090179","50OCN0000132073","50SLD0000203720","","0","0","","","","0","0","","0","0","1","D20410","49180-25590","HOUSING BEARING SUB ASSY","ZZ","2B19090020","52","49180-25590","HOUSING BEARING SUB ASSY","399.15","2","252","pcs","100585.8","2019/09/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/11","252","1","9219090110","","2019/09/11"
"90076","50","A021","1","1","500000090180","50OCN0000132057","50SLD0000203721","","0","0","","","","0","0","","0","0","1","D20410","49189-20112","HOUSING  BEARING","ZZ","B19090019","52","49189-20112","HOUSING  BEARING","300","2","504","pcs","151200","2019/09/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/10","504","1","9019090057","","2019/09/11"
"90077","50","A021","1","1","500000090181","50OCN0000132060","50SLD0000203722","","0","0","","","","0","0","","0","0","1","D20410","49335-20100","HOUSING  BEARING","ZZ","2B19090020","52","49335-20100","HOUSING  BEARING","450.85","2","252","pcs","113614.2","2019/09/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/10","252","1","9019090058","","2019/09/11"
"90078","50","A021","1","1","500000090182","50OCN0000132065","50SLD0000203723","","0","0","","","","0","0","","0","0","1","D20410","49335-20100","HOUSING  BEARING","ZZ","2B19090020","52","49335-20100","HOUSING  BEARING","450.85","2","252","pcs","113614.2","2019/09/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/10","252","1","9019090060","","2019/09/11"
"90079","50","A021","1","1","500000090183","50OCN0000132070","50SLD0000203724","","0","0","","","","0","0","","0","0","1","D20410","49335-20100","HOUSING  BEARING","ZZ","2B19090020","52","49335-20100","HOUSING  BEARING","450.85","2","252","pcs","113614.2","2019/09/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/10","252","1","9019090062","","2019/09/11"
"90080","50","A021","1","1","500000090184","50OCN0000132074","50SLD0000203725","","0","0","","","","0","0","","0","0","1","D20410","49335-20100","HOUSING  BEARING","ZZ","2B19090020","52","49335-20100","HOUSING  BEARING","450.85","2","252","pcs","113614.2","2019/09/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/11","252","1","9019090065","","2019/09/11"
"90081","50","A021","1","1","500000090185","50OCN0000132061","50SLD0000203726","","0","0","","","","0","0","","0","0","1","D20410","49373-25590","HOUSING BEARING SUB ASSY","ZZ","2B19090020","52","49373-25590","HOUSING BEARING SUB ASSY","363.91","2","1008","pcs","366821.28","2019/09/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/10","1008","1","9219090103","","2019/09/11"
"90082","50","A021","1","1","500000090186","50OCN0000132066","50SLD0000203727","","0","0","","","","0","0","","0","0","1","D20410","49373-25590","HOUSING BEARING SUB ASSY","ZZ","2B19090020","52","49373-25590","HOUSING BEARING SUB ASSY","363.91","2","1008","pcs","366821.28","2019/09/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/10","1008","1","9219090104","","2019/09/11"
"90083","50","A021","1","1","500000090187","50OCN0000132071","50SLD0000203728","","0","0","","","","0","0","","0","0","1","D20410","49373-25590","HOUSING BEARING SUB ASSY","ZZ","2B19090020","52","49373-25590","HOUSING BEARING SUB ASSY","363.91","2","1008","pcs","366821.28","2019/09/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/10","1008","1","9219090109","","2019/09/11"
"90084","50","A021","1","1","500000090188","50OCN0000132075","50SLD0000203729","","0","0","","","","0","0","","0","0","1","D20410","49373-25590","HOUSING BEARING SUB ASSY","ZZ","2B19090020","52","49373-25590","HOUSING BEARING SUB ASSY","363.91","2","1008","pcs","366821.28","2019/09/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/11","1008","1","9019090066","","2019/09/11"
"90085","50","A021","1","1","500000090189","50OCN0000132109","50SLD0000203730","","0","0","","","","0","0","","0","0","1","D20410","49373-25698","HOUSING BEARING SUB ASSY","ZZ","2B19090020","52","49373-25698","HOUSING BEARING SUB ASSY","729.66","2","504","pcs","367748.64","2019/09/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/11","504","1","9019090067","","2019/09/11"
"90086","50","A021","1","1","500000090190","50OCN0000132058","50SLD0000203731","","0","0","","","","0","0","","0","0","1","D20410","49377-26886","HOUSING BEARING SUB ASSY","ZZ","B19090019","52","49377-26886","HOUSING BEARING SUB ASSY","418.26","2","504","pcs","210803.04","2019/09/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/10","504","1","9219090105","","2019/09/11"
"90087","50","A021","1","1","500000090191","50OCN0000132063","50SLD0000203732","","0","0","","","","0","0","","0","0","1","D20410","49377-26886","HOUSING BEARING SUB ASSY","ZZ","B19090019","52","49377-26886","HOUSING BEARING SUB ASSY","418.26","2","504","pcs","210803.04","2019/09/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/10","504","1","9219090107","","2019/09/11"
"90088","50","A021","1","1","500000090192","50OCN0000132067","50SLD0000203733","","0","0","","","","0","0","","0","0","1","D20410","49377-26886","HOUSING BEARING SUB ASSY","ZZ","B19090019","52","49377-26886","HOUSING BEARING SUB ASSY","418.26","2","504","pcs","210803.04","2019/09/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/10","504","1","9019090063","","2019/09/11"
"90089","50","A021","1","1","500000090193","50OCN0000131906","50SLD0000203734","","0","0","","","","0","0","","0","0","1","D20311","6C52618122","FORK;SHIFT(1-R)","ZZ","41492309","51","6C526-1812-2","FORK  SHIFT(1-R)","182.04","2","45","pcs","8191.8","2019/09/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/11","45","1","F319090031","","2019/09/11"
"90090","50","A021","1","1","500000090194","50OCN0000131907","50SLD0000203735","","0","0","","","","0","0","","0","0","1","D20311","6C52618142","FORK;SHIFT(2-3)","ZZ","41492310","51","6C526-1814-2","FORK  SHIFT(2-3)","170.59","2","48","pcs","8188.32","2019/09/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/11","48","1","F319090031","","2019/09/11"
