Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"90391","50","A021","1","1","500000090565","50OCN0000130855","50SLD0000204629","","0","0","","","","0","0","","0","0","1","D20121","8974854160","BRAKE ASSY Ft LH(SRD)","ZZ","KG98017873","51","897485-4160","BRAKE ASSY Ft LH (STD)","8996","2","6","pcs","53976","2019/09/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/12","6","1","5019090138","","2019/09/16"
"90392","50","A021","1","1","500000090566","50OCN0000132126","50SLD0000204630","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","DFJ9401110","51","897529-9420","PUMP ASSY OIL","902.58","2","200","pcs","180516","2019/09/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/12","200","1","5019090144","","2019/09/16"
"90393","50","A021","1","1","500000090567","50OCN0000130839","50SLD0000204631","","0","0","","","","0","0","","0","0","1","D20111","8980118901","BRACKET COMMON RAIL","ZZ","ANJ8001060","51","898011-8901","BRACKET; COMMON RAIL","67.12","2","30","pcs","2013.6","2019/09/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/12","30","1","5019090145","","2019/09/16"
"90394","50","A021","1","1","500000090568","50OCN0000132228","50SLD0000204632","","0","0","","","","0","0","","0","0","1","D20110","8981320560","BRACKET;COMMON R","ZZ","FYJ9403288","51","898132-0560","BRACKET; COMMON RAIL","55.6","2","30","pcs","1668","2019/09/13","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/13","30","1","5019090157","","2019/09/16"
"90395","50","A021","1","1","500000090569","50OCN0000132338","50SLD0000204633","","0","0","","","","0","0","","0","0","1","D20110","8981320560","BRACKET;COMMON R","ZZ","FYJ9601313","51","898132-0560","BRACKET; COMMON RAIL","55.6","2","30","pcs","1668","2019/09/14","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/14","30","1","5019090164","","2019/09/16"
"90396","50","A021","1","1","500000090570","50OCN0000132339","50SLD0000204634","","0","0","","","","0","0","","0","0","1","D20110","8981655171","PIPE;WATER","ZZ","FYJ9601314","51","898165-5171","PIPE; WATER BYPASS","96.63","2","30","pcs","2898.9","2019/09/14","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/14","30","1","5019090164","","2019/09/16"
"90397","50","A021","1","1","500000090571","50OCN0000132272","50SLD0000204635","","0","0","","","","0","0","","0","0","1","D20110","8981655171","PIPE;WATER","ZZ","FYJ9403649","51","898165-5171","PIPE; WATER BYPASS","96.63","2","15","pcs","1449.45","2019/09/14","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/14","15","1","5019090162","","2019/09/16"
"90398","50","A021","1","1","500000090572","50OCN0000132340","50SLD0000204636","","0","0","","","","0","0","","0","0","1","D20110","8982319070","GEAR ASM;IDLE D","ZZ","FYJ9601315","51","898231-9070","GEAR ASM; IDLE D","281.68","2","165","pcs","46477.2","2019/09/14","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/14","165","1","5019090164","","2019/09/16"
"90399","50","A021","1","1","500000090573","50OCN0000132273","50SLD0000204637","","0","0","","","","0","0","","0","0","1","D20110","8982319070","GEAR ASM;IDLE D","ZZ","FYJ9403650","51","898231-9070","GEAR ASM; IDLE D","281.68","2","180","pcs","50702.4","2019/09/14","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/14","180","1","5019090162","","2019/09/16"
"90400","50","A021","1","1","500000090574","50OCN0000132231","50SLD0000204638","","0","0","","","","0","0","","0","0","1","D20110","8982319070","GEAR ASM;IDLE D","ZZ","FYJ9403291","51","898231-9070","GEAR ASM; IDLE D","281.68","2","90","pcs","25351.2","2019/09/14","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/14","90","1","5019090162","","2019/09/16"
"90401","50","A021","1","1","500000090575","50OCN0000132341","50SLD0000204639","","0","0","","","","0","0","","0","0","1","D20110","8982326241","PUMP ASM;OIL","ZZ","FYJ9601316","51","898232-6241","OIL PUMP ASSY","612.14","2","195","pcs","119367.3","2019/09/14","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/14","195","1","5019090164","","2019/09/16"
"90402","50","A021","1","1","500000090576","50OCN0000132276","50SLD0000204640","","0","0","","","","0","0","","0","0","1","D20110","8982326241","PUMP ASM;OIL","ZZ","FYJ9403652","51","898232-6241","OIL PUMP ASSY","612.14","2","200","pcs","122428","2019/09/14","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/14","200","1","5019090162","","2019/09/16"
"90403","50","A021","1","1","500000090577","50OCN0000132466","50SLD0000204641","","0","0","","","","0","0","","0","0","1","D20110","8982326241","PUMP ASM;OIL","ZZ","FYJ9404063","51","898232-6241","OIL PUMP ASSY","612.14","2","200","pcs","122428","2019/09/14","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/14","200","1","5019090162","","2019/09/16"
"90404","50","A021","1","1","500000090578","50OCN0000132275","50SLD0000204642","","0","0","","","","0","0","","0","0","1","D20110","8982326241","PUMP ASM;OIL","ZZ","FCJ9400111","51","898232-6241","OIL PUMP ASSY","612.14","2","15","pcs","9182.1","2019/09/14","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/14","15","1","5019090162","","2019/09/16"
"90405","50","A021","1","1","500000090579","50OCN0000132465","50SLD0000204643","","0","0","","","","0","0","","0","0","1","D20110","8982326241","PUMP ASM;OIL","ZZ","FCJ9400126","51","898232-6241","OIL PUMP ASSY","612.14","2","10","pcs","6121.4","2019/09/14","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/14","10","1","5019090162","","2019/09/16"
"90406","50","A021","1","1","500000090580","50OCN0000130844","50SLD0000204644","","0","0","","","","0","0","","0","0","1","D20111","8982432260","COVER;TIMING CHAIN;UPPER","ZZ","ANJ8001065","51","898243-2260","COVER; TIMING CHAIN UPPER","115.71","2","165","pcs","19092.15","2019/09/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/12","165","1","5019090145","","2019/09/16"
"90407","50","A021","1","1","500000090581","50OCN0000132133","50SLD0000204645","","0","0","","","","0","0","","0","0","1","D20110","8982432260","COVER;TIMING CHA","ZZ","FYJ9402873","51","898243-2260","COVER; TIMING CHAIN UPPER","115.71","2","360","pcs","41655.6","2019/09/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/12","360","1","5019090143","","2019/09/16"
"90408","50","A021","1","1","500000090582","50OCN0000132342","50SLD0000204646","","0","0","","","","0","0","","0","0","1","D20110","8982432260","COVER;TIMING CHA","ZZ","FYJ9601317","51","898243-2260","COVER; TIMING CHAIN UPPER","115.71","2","165","pcs","19092.15","2019/09/14","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/14","165","1","5019090164","","2019/09/16"
"90409","50","A021","1","1","500000090583","50OCN0000132233","50SLD0000204647","","0","0","","","","0","0","","0","0","1","D20110","8982432260","COVER;TIMING CHA","ZZ","FYJ9403293","51","898243-2260","COVER; TIMING CHAIN UPPER","115.71","2","360","pcs","41655.6","2019/09/14","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/14","360","1","5019090163","","2019/09/16"
"90410","50","A021","1","1","500000090584","50OCN0000131365","50SLD0000204648","","0","0","","","","0","0","","0","0","1","D20113","8982446240","BRACKET ASM;CAM NO.1","ZZ","DMJ9800180","51","898244-6240","BRACKET ASM;CAM NO.1","202.48","2","600","pcs","121488","2019/09/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/12","600","1","5019090146","","2019/09/16"
"90411","50","A021","1","1","500000090585","50OCN0000131367","50SLD0000204649","","0","0","","","","0","0","","0","0","1","D20113","8982446250","BRACKET ASM;CAM NO.2","ZZ","DMJ9800182","51","898244-6250","BRACKET ASM;CAM NO.2","174.71","2","600","pcs","104826","2019/09/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/12","600","1","5019090146","","2019/09/16"
"90412","50","A021","1","1","500000090586","50OCN0000131371","50SLD0000204650","","0","0","","","","0","0","","0","0","1","D20113","8982446270","BRACKET ASM;CAM NO.4","ZZ","DMJ9800186","51","898244-6270","BRACKET ASM;CAM NO.4","174.71","2","600","pcs","104826","2019/09/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/12","600","1","5019090146","","2019/09/16"
"90413","50","A021","1","1","500000090587","50OCN0000131373","50SLD0000204651","","0","0","","","","0","0","","0","0","1","D20113","8982446280","BRACKET ASM;CAM NO.5","ZZ","DMJ9800188","51","898244-6280","BRACKET ASM;CAM NO.5","122.15","2","600","pcs","73290","2019/09/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/12","600","1","5019090146","","2019/09/16"
"90414","50","A021","1","1","500000090588","50OCN0000132101","50SLD0000204652","","0","0","","","","0","0","","0","0","1","D20120","8983153723","BRAKE ASM;FRONT (STD)","ZZ","DDK9236677","51","898315-3723","BRAKE ASSY Ft RH (STD)","9396","2","12","pcs","112752","2019/09/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/12","12","1","5019090137","","2019/09/16"
"90415","50","A021","1","1","500000090589","50OCN0000130858","50SLD0000204653","","0","0","","","","0","0","","0","0","1","D20121","8983153723","BRAKE ASM;FRONT (STD)","ZZ","KG98017876","51","898315-3723","BRAKE ASSY Ft RH (STD)","9396","2","6","pcs","56376","2019/09/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/12","6","1","5019090138","","2019/09/16"
"90416","50","A021","1","1","500000090590","50OCN0000132102","50SLD0000204654","","0","0","","","","0","0","","0","0","1","D20120","8983153733","BRAKE ASM;FRONT (STD)","ZZ","DDK9236678","51","898315-3733","BRAKE ASSY Ft LH (STD)","9396","2","12","pcs","112752","2019/09/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/12","12","1","5019090137","","2019/09/16"
"90417","50","A021","1","1","500000090591","50OCN0000130859","50SLD0000204655","","0","0","","","","0","0","","0","0","1","D20121","8983153733","BRAKE ASM;FRONT (STD)","ZZ","KG98017877","51","898315-3733","BRAKE ASSY Ft LH (STD)","9396","2","6","pcs","56376","2019/09/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/12","6","1","5019090138","","2019/09/16"
"90418","50","A021","1","1","500000090592","50OCN0000132103","50SLD0000204656","","0","0","","","","0","0","","0","0","1","D20120","8983157052","BRAKE ASM;REAR;F (STD)","ZZ","DDK9236679","51","898315-7052","BRAKE ASSY FRr RH (STD)","9975","2","12","pcs","119700","2019/09/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/12","12","1","5019090137","","2019/09/16"
"90419","50","A021","1","1","500000090593","50OCN0000132104","50SLD0000204657","","0","0","","","","0","0","","0","0","1","D20120","8983157062","BRAKE ASM;REAR;F (STD)","ZZ","DDK9236680","51","898315-7062","BRAKE ASSY FRr LH (STD)","9975","2","12","pcs","119700","2019/09/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/12","12","1","5019090137","","2019/09/16"
"90420","50","A021","1","1","500000090594","50OCN0000132365","50SLD0000204658","","0","0","","","","0","0","","0","0","1","D20110","8983828360","PUMP ASM;WATER","ZZ","DFJ9401279","51","898382-8360","WATER PUMP ASSY","449.87","2","100","pcs","44987","2019/09/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/12","100","1","5019090147","","2019/09/16"
"90421","50","A021","1","1","500000090595","50OCN0000132367","50SLD0000204659","","0","0","","","","0","0","","0","0","1","D20110","8983828360","PUMP ASM;WATER","ZZ","DFJ9401281","51","898382-8360","WATER PUMP ASSY","449.87","2","100","pcs","44987","2019/09/13","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/13","100","1","5019090158","","2019/09/16"
"90422","50","A021","1","1","500000090596","50OCN0000130869","50SLD0000204660","","0","0","","","","0","0","","0","0","1","D20121","8984823710","BRAKE ASSY FRr RH (STD)","ZZ","KG98017887","51","898482-3710","BRAKE ASSY FRr RH (STD)","9575","2","6","pcs","57450","2019/09/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/12","6","1","5019090138","","2019/09/16"
"90423","50","A021","1","1","500000090449","50OCN0000132493","50SLD0000204499","","0","0","","","","0","0","","0","0","1","D20410","49373-25591","HOUSING BEARING ASSY","ZZ","2B19090020","52","49373-25591-LP","HOUSING BEARING ASSY","406.46","2","504","pcs","204855.84","2019/09/13","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/14","504","1","9219090145","","2019/09/16"
"90424","50","A021","1","1","500000090450","50OCN0000129952","50SLD0000204514","","0","0","","","","0","0","","0","0","1","D20210","1050B375","SLEEVE","ZZ","92M9BH0940","51","1050B375-LP","SLEEVE","46.87","2","168","pcs","7874.16","2019/09/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/12","168","1","F119090111","","2019/09/16"
"90425","50","A021","1","1","500000090451","50OCN0000129956","50SLD0000204515","","0","0","","","","0","0","","0","0","1","D20210","1050B375","SLEEVE","ZZ","92M9BH0945","51","1050B375-LP","SLEEVE","46.87","2","168","pcs","7874.16","2019/09/13","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/13","168","1","F119090123","","2019/09/16"
"90426","50","A021","1","1","500000090452","50OCN0000129953","50SLD0000204516","","0","0","","","","0","0","","0","0","1","D20210","1050B375","SLEEVE","ZZ","92M9BH0946","51","1050B375-LP","SLEEVE","46.87","2","192","pcs","8999.04","2019/09/13","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/13","192","1","F119090125","","2019/09/16"
"90427","50","A021","1","1","500000090453","50OCN0000129957","50SLD0000204517","","0","0","","","","0","0","","0","0","1","D20210","1050B375","SLEEVE","ZZ","92M9BH0947","51","1050B375-LP","SLEEVE","46.87","2","168","pcs","7874.16","2019/09/14","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/14","168","1","F119090126","","2019/09/16"
"90428","50","A021","1","1","500000090454","50OCN0000129958","50SLD0000204518","","0","0","","","","0","0","","0","0","1","D20210","1050B375","SLEEVE","ZZ","92M9BH0948","51","1050B375-LP","SLEEVE","46.87","2","240","pcs","11248.8","2019/09/14","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/14","240","1","F119090127","","2019/09/16"
"90429","50","A021","1","1","500000090455","50OCN0000129044","50SLD0000204519","","0","0","","","","0","0","","0","0","1","D20230","1052B382","OIL SEAL  FRONT","ZZ","L98126273E","51","1052B382-SP","OIL SEAL  FRONT","83.63","2","30","pcs","2508.9","2019/09/13","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/13","30","1","5019090159","","2019/09/16"
"90430","50","A021","1","1","500000090456","50OCN0000129046","50SLD0000204520","","0","0","","","","0","0","","0","0","1","D20230","1052B382","OIL SEAL  FRONT","ZZ","L98102833E","51","1052B382-SP","OIL SEAL  FRONT","83.63","2","10","pcs","836.3","2019/09/13","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/13","10","1","5019090159","","2019/09/16"
"90431","50","A021","1","1","500000090457","50OCN0000129045","50SLD0000204521","","0","0","","","","0","0","","0","0","1","D20230","1052B382","OIL SEAL  FRONT","ZZ","L98098933D","51","1052B382-SP","OIL SEAL  FRONT","83.63","2","2","pcs","167.26","2019/09/13","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/13","2","1","5019090159","","2019/09/16"
"90432","50","A021","1","1","500000090458","50OCN0000129987","50SLD0000204522","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","92M9BH0959","51","1060A217","CASE ASSY  TIMING CHAIN","1137.65","2","162","pcs","184299.3","2019/09/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/12","162","1","F119090111","","2019/09/16"
"90433","50","A021","1","1","500000090459","50OCN0000129984","50SLD0000204523","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","92M9BH0967","51","1060A217","CASE ASSY  TIMING CHAIN","1137.65","2","182","pcs","207052.3","2019/09/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/12","182","1","F119090113","","2019/09/16"
"90434","50","A021","1","1","500000090460","50OCN0000129991","50SLD0000204524","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","92M9BH0999","51","1060A217","CASE ASSY  TIMING CHAIN","1137.65","2","172","pcs","195675.8","2019/09/13","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/13","172","1","F119090123","","2019/09/16"
