Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"80031","50","A021","1","1","500000080135","50OCN0000119890","50SLD0000183267","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","63M9BB0189","51","1060A217","CASE ASSY  TIMING CHAIN","1149.14","2","148","pcs","170072.72","2019/06/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/25","148","1","F119060217","","2019/06/25"
"80032","50","A021","1","1","500000080136","50OCN0000119912","50SLD0000183268","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","63M9BB2370","51","1064A035","CASE ASSY  OIL PUMP","1157.61","2","40","pcs","46304.4","2019/06/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/24","40","1","F119060206","","2019/06/25"
"80033","50","A021","1","1","500000080137","50OCN0000119909","50SLD0000183269","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","63M9BB2372","51","1064A035","CASE ASSY  OIL PUMP","1157.61","2","60","pcs","69456.6","2019/06/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/24","60","1","F119060208","","2019/06/25"
"80034","50","A021","1","1","500000080138","50OCN0000119914","50SLD0000183270","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","63M9BB2374","51","1064A035","CASE ASSY  OIL PUMP","1157.61","2","40","pcs","46304.4","2019/06/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/25","40","1","F119060213","","2019/06/25"
"80035","50","A021","1","1","500000080139","50OCN0000119915","50SLD0000183271","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","63M9BB2376","51","1064A035","CASE ASSY  OIL PUMP","1157.61","2","45","pcs","52092.45","2019/06/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/25","45","1","F119060216","","2019/06/25"
"80036","50","A021","1","1","500000080140","50OCN0000119929","50SLD0000183272","","0","0","","","","0","0","","0","0","1","D20210","1125A218","GEAR; B/S LH","ZZ","63M9BB0686","51","1125A218","GEAR  B /S LH","213.76","2","45","pcs","9619.2","2019/06/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/24","45","1","F119060210","","2019/06/25"
"80037","50","A021","1","1","500000080141","50OCN0000119939","50SLD0000183273","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","63M9BB3125","51","1130A228","GEAR  CRANKSHAFT","231.08","2","135","pcs","31195.8","2019/06/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/24","135","1","F119060207","","2019/06/25"
"80038","50","A021","1","1","500000080142","50OCN0000119936","50SLD0000183274","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","63M9BB3131","51","1130A228","GEAR  CRANKSHAFT","231.08","2","240","pcs","55459.2","2019/06/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/24","240","1","F119060209","","2019/06/25"
"80039","50","A021","1","1","500000080143","50OCN0000119941","50SLD0000183275","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","63M9BB3135","51","1130A228","GEAR  CRANKSHAFT","231.08","2","135","pcs","31195.8","2019/06/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/25","135","1","F119060214","","2019/06/25"
"80040","50","A021","1","1","500000080144","50OCN0000120425","50SLD0000183276","","0","0","","","","0","0","","0","0","1","D20220","1130A228","GEAR;CRANKSHAFT","ZZ","63M9024436","51","1130A228","GEAR  CRANKSHAFT","231.08","2","30","pcs","6932.4","2019/06/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/25","30","1","F119060211","","2019/06/25"
"80041","50","A021","1","1","500000080145","50OCN0000119942","50SLD0000183277","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","63M9BB3137","51","1130A228","GEAR  CRANKSHAFT","231.08","2","150","pcs","34662","2019/06/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/25","150","1","F119060217","","2019/06/25"
"80042","50","A021","1","1","500000080146","50OCN0000119963","50SLD0000183278","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","63M9BB3203","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","144","pcs","39545.28","2019/06/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/24","144","1","F119060207","","2019/06/25"
"80043","50","A021","1","1","500000080147","50OCN0000119960","50SLD0000183279","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","63M9BB3206","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","228","pcs","62613.36","2019/06/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/24","228","1","F119060209","","2019/06/25"
"80044","50","A021","1","1","500000080148","50OCN0000119965","50SLD0000183280","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","63M9BB3210","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","144","pcs","39545.28","2019/06/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/25","144","1","F119060214","","2019/06/25"
"80045","50","A021","1","1","500000080149","50OCN0000120432","50SLD0000183281","","0","0","","","","0","0","","0","0","1","D20220","1130A230","GEAR;SUPPLY PUMP","ZZ","63M9024437","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","30","pcs","8238.6","2019/06/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/25","30","1","F119060211","","2019/06/25"
"80046","50","A021","1","1","500000080151","50OCN0000119987","50SLD0000183283","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","63M9BB0744","51","1132A100","GEAR ASSY  IDLER","495.62","2","144","pcs","71369.28","2019/06/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/24","144","1","F119060207","","2019/06/25"
"80047","50","A021","1","1","500000080152","50OCN0000119984","50SLD0000183284","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","63M9BB0747","51","1132A100","GEAR ASSY  IDLER","495.62","2","228","pcs","113001.36","2019/06/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/24","228","1","F119060209","","2019/06/25"
"80048","50","A021","1","1","500000080153","50OCN0000119989","50SLD0000183285","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","63M9BB0750","51","1132A100","GEAR ASSY  IDLER","495.62","2","144","pcs","71369.28","2019/06/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/25","144","1","F119060214","","2019/06/25"
"80049","50","A021","1","1","500000080154","50OCN0000120439","50SLD0000183286","","0","0","","","","0","0","","0","0","1","D20220","1132A100","GEAR ASSY;IDLER","ZZ","63M9024438","51","1132A100","GEAR ASSY  IDLER","495.62","2","30","pcs","14868.6","2019/06/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/25","30","1","F119060211","","2019/06/25"
"80050","50","A021","1","1","500000080155","50OCN0000119990","50SLD0000183287","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","63M9BB0754","51","1132A100","GEAR ASSY  IDLER","495.62","2","144","pcs","71369.28","2019/06/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/25","144","1","F119060217","","2019/06/25"
"80051","50","A021","1","1","500000080156","50OCN0000120019","50SLD0000183288","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","63M9BB0440","51","1300A033","PUMP ASSY; WATER","765.15","2","40","pcs","30606","2019/06/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/24","40","1","F119060206","","2019/06/25"
"80052","50","A021","1","1","500000080157","50OCN0000120016","50SLD0000183289","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","63M9BB0443","51","1300A033","PUMP ASSY; WATER","765.15","2","60","pcs","45909","2019/06/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/24","60","1","F119060208","","2019/06/25"
"80053","50","A021","1","1","500000080158","50OCN0000120021","50SLD0000183290","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","63M9BB0446","51","1300A033","PUMP ASSY; WATER","765.15","2","45","pcs","34431.75","2019/06/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/25","45","1","F119060213","","2019/06/25"
"80054","50","A021","1","1","500000080159","50OCN0000120022","50SLD0000183291","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","63M9BB0448","51","1300A033","PUMP ASSY; WATER","765.15","2","40","pcs","30606","2019/06/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/25","40","1","F119060216","","2019/06/25"
"80055","50","A021","1","1","500000080160","50OCN0000120041","50SLD0000183292","","0","0","","","","0","0","","0","0","1","D20210","1300A057","PUMP ASSY WATER","ZZ","63M9BB1235","51","1300A057","PUMP ASSY;WATER","662.05","2","36","pcs","23833.8","2019/06/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/25","36","1","F119060212","","2019/06/25"
"80056","50","A021","1","1","500000080161","50OCN0000120042","50SLD0000183293","","0","0","","","","0","0","","0","0","1","D20210","1300A057","PUMP ASSY WATER","ZZ","63M9BB1238","51","1300A057","PUMP ASSY;WATER","662.05","2","30","pcs","19861.5","2019/06/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/25","30","1","F119060215","","2019/06/25"
"80057","50","A021","1","1","500000080162","50OCN0000120052","50SLD0000183294","","0","0","","","","0","0","","0","0","1","D20210","1300A075","PUMP ASSY WATER","ZZ","63M9BB3765","51","1300A075","PUMP ASSY;WATER","625.52","2","10","pcs","6255.2","2019/06/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/24","10","1","F119060210","","2019/06/25"
"80058","50","A021","1","1","500000080163","50OCN0000120073","50SLD0000183295","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","63M9BB0505","51","1300A126","WATER PUMP ASSY","645.02","2","148","pcs","95462.96","2019/06/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/24","148","1","F119060207","","2019/06/25"
"80059","50","A021","1","1","500000080164","50OCN0000120070","50SLD0000183296","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","63M9BB0509","51","1300A126","WATER PUMP ASSY","645.02","2","232","pcs","149644.64","2019/06/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/24","232","1","F119060209","","2019/06/25"
"80060","50","A021","1","1","500000080165","50OCN0000120075","50SLD0000183297","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","63M9BB0515","51","1300A126","WATER PUMP ASSY","645.02","2","140","pcs","90302.8","2019/06/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/25","140","1","F119060214","","2019/06/25"
"80061","50","A021","1","1","500000080166","50OCN0000120446","50SLD0000183298","","0","0","","","","0","0","","0","0","1","D20220","1300A126","PUMP ASSY;WATER","ZZ","63M9024439","51","1300A126","WATER PUMP ASSY","645.02","2","30","pcs","19350.6","2019/06/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/25","30","1","F119060211","","2019/06/25"
"80062","50","A021","1","1","500000080167","50OCN0000120076","50SLD0000183299","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","63M9BB0520","51","1300A126","WATER PUMP ASSY","645.02","2","148","pcs","95462.96","2019/06/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/25","148","1","F119060217","","2019/06/25"
"80063","50","A021","1","1","500000080168","50OCN0000120097","50SLD0000183300","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","63M9BB2195","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","140","pcs","47927.6","2019/06/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/24","140","1","F119060207","","2019/06/25"
"80064","50","A021","1","1","500000080169","50OCN0000120094","50SLD0000183301","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","63M9BB2198","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","240","pcs","82161.6","2019/06/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/24","240","1","F119060209","","2019/06/25"
"80065","50","A021","1","1","500000080170","50OCN0000120099","50SLD0000183302","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","63M9BB2201","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","140","pcs","47927.6","2019/06/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/25","140","1","F119060214","","2019/06/25"
"80066","50","A021","1","1","500000080171","50OCN0000120453","50SLD0000183303","","0","0","","","","0","0","","0","0","1","D20220","1320A047","BRKT ASSY;COOLING FAN","ZZ","63M9024440","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","30","pcs","10270.2","2019/06/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/25","30","1","F119060211","","2019/06/25"
"80067","50","A021","1","1","500000080172","50OCN0000120100","50SLD0000183304","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","63M9BB2204","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","140","pcs","47927.6","2019/06/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/25","140","1","F119060217","","2019/06/25"
"80068","50","A021","1","1","500000080173","50OCN0000121515","50SLD0000183305","","0","0","","","","0","0","","0","0","1","D20330","1J88173033","PUMP;WATER;ASSY","ZZ","56418619","51","1J881-73033","WATER PUMP ASSY","509.24","2","112","pcs","57034.88","2019/06/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/24","112","1","5019060294","","2019/06/25"
"80069","50","A021","1","1","500000080174","50OCN0000121817","50SLD0000183306","","0","0","","","","0","0","","0","0","1","D20410","49173-25556","HOUSING BEARING SUB ASSY","ZZ","2B19060016","52","49173-25556","HOUSING BEARING SUB ASSY","285.97","2","1008","pcs","288257.76","2019/06/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/25","1008","1","9019060127","","2019/06/25"
"80070","50","A021","1","1","500000080175","50OCN0000121805","50SLD0000183307","","0","0","","","","0","0","","0","0","1","D20410","49173-26561G","HOUSING BEARING SUB ASSY","ZZ","2B19060016","52","49173-26561","HOUSING BEARING SUB ASSY","283.55","2","504","pcs","142909.2","2019/06/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/24","504","1","9219060212","","2019/06/25"
"80071","50","A021","1","1","500000080176","50OCN0000121808","50SLD0000183308","","0","0","","","","0","0","","0","0","1","D20410","49173-26561G","HOUSING BEARING SUB ASSY","ZZ","2B19060016","52","49173-26561","HOUSING BEARING SUB ASSY","283.55","2","504","pcs","142909.2","2019/06/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/24","504","1","9219060215","","2019/06/25"
"80072","50","A021","1","1","500000080177","50OCN0000121812","50SLD0000183309","","0","0","","","","0","0","","0","0","1","D20410","49180-25590","HOUSING BEARING SUB ASSY","ZZ","2B19060016","52","49180-25590","HOUSING BEARING SUB ASSY","399.15","2","252","pcs","100585.8","2019/06/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/24","252","1","9219060218","","2019/06/25"
"80073","50","A021","1","1","500000080178","50OCN0000121806","50SLD0000183310","","0","0","","","","0","0","","0","0","1","D20410","49180-25590","HOUSING BEARING SUB ASSY","ZZ","2B19060016","52","49180-25590","HOUSING BEARING SUB ASSY","399.15","2","252","pcs","100585.8","2019/06/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/24","252","1","9219060213","","2019/06/25"
"80074","50","A021","1","1","500000080179","50OCN0000121809","50SLD0000183311","","0","0","","","","0","0","","0","0","1","D20410","49180-25590","HOUSING BEARING SUB ASSY","ZZ","2B19060016","52","49180-25590","HOUSING BEARING SUB ASSY","399.15","2","252","pcs","100585.8","2019/06/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/24","252","1","9219060216","","2019/06/25"
